                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             3.284696E-05             1.021625E+02             3.134415E+02             3.498694E+05             1.135710E+00             4.398268E+05             3.928467E+03             1.917914E-05             1.006946E+03             2.737586E-02             3.730504E-05             0.000000E+00             0.000000E+00
                   1.9800             3.284685E-05             1.020031E+02             3.133436E+02             3.497995E+05             1.134293E+00             4.397286E+05             3.928602E+03             1.917449E-05             1.006939E+03             2.736865E-02             3.725834E-05             0.000000E+00             0.000000E+00
                   2.1600             3.284672E-05             1.018551E+02             3.132530E+02             3.497349E+05             1.132976E+00             4.396377E+05             3.928728E+03             1.917018E-05             1.006933E+03             2.736197E-02             3.721489E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284659E-05             1.017184E+02             3.131697E+02             3.496753E+05             1.131757E+00             4.395540E+05             3.928847E+03             1.916622E-05             1.006927E+03             2.735583E-02             3.717469E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284646E-05             1.015930E+02             3.130935E+02             3.496210E+05             1.130637E+00             4.394776E+05             3.928957E+03             1.916260E-05             1.006922E+03             2.735021E-02             3.713771E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284631E-05             1.014787E+02             3.130246E+02             3.495718E+05             1.129614E+00             4.394084E+05             3.929059E+03             1.915932E-05             1.006917E+03             2.734513E-02             3.710393E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284616E-05             1.013756E+02             3.129628E+02             3.495277E+05             1.128689E+00             4.393464E+05             3.929152E+03             1.915638E-05             1.006913E+03             2.734057E-02             3.707334E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284600E-05             1.012835E+02             3.129081E+02             3.494888E+05             1.127861E+00             4.392916E+05             3.929238E+03             1.915378E-05             1.006909E+03             2.733654E-02             3.704592E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284583E-05             1.012023E+02             3.128606E+02             3.494550E+05             1.127128E+00             4.392439E+05             3.929316E+03             1.915152E-05             1.006905E+03             2.733303E-02             3.702166E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284565E-05             1.011321E+02             3.128201E+02             3.494262E+05             1.126492E+00             4.392033E+05             3.929385E+03             1.914959E-05             1.006902E+03             2.733005E-02             3.700052E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284547E-05             1.010726E+02             3.127867E+02             3.494024E+05             1.125950E+00             4.391697E+05             3.929447E+03             1.914800E-05             1.006900E+03             2.732758E-02             3.698250E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.010239E+02             3.127602E+02             3.493837E+05             1.125502E+00             4.391432E+05             3.929500E+03             1.914674E-05             1.006898E+03             2.732562E-02             3.696755E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.009856E+02             3.127406E+02             3.493698E+05             1.125147E+00             4.391235E+05             3.929546E+03             1.914581E-05             1.006897E+03             2.732417E-02             3.695563E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.009577E+02             3.127277E+02             3.493608E+05             1.124883E+00             4.391106E+05             3.929584E+03             1.914520E-05             1.006896E+03             2.732322E-02             3.694668E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.009398E+02             3.127213E+02             3.493564E+05             1.124706E+00             4.391042E+05             3.929615E+03             1.914489E-05             1.006895E+03             2.732275E-02             3.694059E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.009309E+02             3.127208E+02             3.493562E+05             1.124608E+00             4.391037E+05             3.929638E+03             1.914487E-05             1.006895E+03             2.732271E-02             3.693712E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.009287E+02             3.127248E+02             3.493591E+05             1.124570E+00             4.391077E+05             3.929657E+03             1.914505E-05             1.006895E+03             2.732300E-02             3.693557E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.009286E+02             3.127300E+02             3.493629E+05             1.124549E+00             4.391130E+05             3.929675E+03             1.914530E-05             1.006895E+03             2.732338E-02             3.693461E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.009286E+02             3.127354E+02             3.493668E+05             1.124530E+00             4.391184E+05             3.929692E+03             1.914556E-05             1.006896E+03             2.732378E-02             3.693369E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.009286E+02             3.127408E+02             3.493706E+05             1.124511E+00             4.391238E+05             3.929709E+03             1.914581E-05             1.006896E+03             2.732417E-02             3.693276E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.009286E+02             3.127461E+02             3.493745E+05             1.124492E+00             4.391292E+05             3.929726E+03             1.914606E-05             1.006896E+03             2.732456E-02             3.693181E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.009286E+02             3.127515E+02             3.493783E+05             1.124472E+00             4.391346E+05             3.929744E+03             1.914632E-05             1.006896E+03             2.732496E-02             3.693086E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.009286E+02             3.127569E+02             3.493822E+05             1.124453E+00             4.391400E+05             3.929761E+03             1.914657E-05             1.006897E+03             2.732535E-02             3.692989E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.009286E+02             3.127622E+02             3.493860E+05             1.124434E+00             4.391454E+05             3.929778E+03             1.914682E-05             1.006897E+03             2.732574E-02             3.692891E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.009286E+02             3.127676E+02             3.493899E+05             1.124415E+00             4.391508E+05             3.929795E+03             1.914708E-05             1.006897E+03             2.732613E-02             3.692792E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.009287E+02             3.127729E+02             3.493937E+05             1.124396E+00             4.391562E+05             3.929812E+03             1.914733E-05             1.006897E+03             2.732653E-02             3.692692E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.009287E+02             3.127783E+02             3.493976E+05             1.124377E+00             4.391615E+05             3.929829E+03             1.914758E-05             1.006898E+03             2.732692E-02             3.692591E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.009287E+02             3.127836E+02             3.494014E+05             1.124358E+00             4.391669E+05             3.929847E+03             1.914784E-05             1.006898E+03             2.732731E-02             3.692488E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.009287E+02             3.127889E+02             3.494053E+05             1.124338E+00             4.391723E+05             3.929864E+03             1.914809E-05             1.006898E+03             2.732770E-02             3.692384E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.009287E+02             3.127943E+02             3.494091E+05             1.124319E+00             4.391777E+05             3.929881E+03             1.914834E-05             1.006898E+03             2.732809E-02             3.692279E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.009287E+02             3.127996E+02             3.494129E+05             1.124300E+00             4.391831E+05             3.929898E+03             1.914860E-05             1.006899E+03             2.732848E-02             3.692172E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.009287E+02             3.128049E+02             3.494168E+05             1.124281E+00             4.391884E+05             3.929915E+03             1.914885E-05             1.006899E+03             2.732887E-02             3.692065E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.009288E+02             3.128103E+02             3.494206E+05             1.124262E+00             4.391938E+05             3.929932E+03             1.914910E-05             1.006899E+03             2.732926E-02             3.691956E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.009288E+02             3.128156E+02             3.494245E+05             1.124243E+00             4.391992E+05             3.929949E+03             1.914935E-05             1.006899E+03             2.732965E-02             3.691845E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.009288E+02             3.128209E+02             3.494283E+05             1.124224E+00             4.392045E+05             3.929967E+03             1.914961E-05             1.006900E+03             2.733004E-02             3.691733E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.009288E+02             3.128263E+02             3.494321E+05             1.124205E+00             4.392099E+05             3.929984E+03             1.914986E-05             1.006900E+03             2.733043E-02             3.691620E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.009288E+02             3.128316E+02             3.494359E+05             1.124186E+00             4.392152E+05             3.930001E+03             1.915011E-05             1.006900E+03             2.733082E-02             3.691505E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.009288E+02             3.128369E+02             3.494398E+05             1.124167E+00             4.392206E+05             3.930018E+03             1.915036E-05             1.006900E+03             2.733121E-02             3.691389E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.009289E+02             3.128422E+02             3.494436E+05             1.124148E+00             4.392260E+05             3.930035E+03             1.915061E-05             1.006901E+03             2.733160E-02             3.691272E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.009289E+02             3.128475E+02             3.494474E+05             1.124129E+00             4.392313E+05             3.930052E+03             1.915086E-05             1.006901E+03             2.733199E-02             3.691153E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.009289E+02             3.128528E+02             3.494512E+05             1.124111E+00             4.392367E+05             3.930069E+03             1.915112E-05             1.006901E+03             2.733238E-02             3.691032E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.009289E+02             3.128582E+02             3.494551E+05             1.124092E+00             4.392420E+05             3.930086E+03             1.915137E-05             1.006901E+03             2.733277E-02             3.690910E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.009289E+02             3.128635E+02             3.494589E+05             1.124073E+00             4.392474E+05             3.930103E+03             1.915162E-05             1.006902E+03             2.733316E-02             3.690787E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.009290E+02             3.128688E+02             3.494627E+05             1.124054E+00             4.392527E+05             3.930120E+03             1.915187E-05             1.006902E+03             2.733355E-02             3.690662E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.009290E+02             3.128741E+02             3.494665E+05             1.124035E+00             4.392580E+05             3.930137E+03             1.915212E-05             1.006902E+03             2.733394E-02             3.690535E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.009290E+02             3.128794E+02             3.494703E+05             1.124016E+00             4.392634E+05             3.930154E+03             1.915237E-05             1.006902E+03             2.733433E-02             3.690407E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.009290E+02             3.128847E+02             3.494741E+05             1.123997E+00             4.392687E+05             3.930171E+03             1.915262E-05             1.006903E+03             2.733472E-02             3.690277E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.009290E+02             3.128900E+02             3.494779E+05             1.123978E+00             4.392740E+05             3.930188E+03             1.915287E-05             1.006903E+03             2.733510E-02             3.690146E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.009291E+02             3.128953E+02             3.494818E+05             1.123960E+00             4.392794E+05             3.930205E+03             1.915312E-05             1.006903E+03             2.733549E-02             3.690013E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.009291E+02             3.129006E+02             3.494856E+05             1.123941E+00             4.392847E+05             3.930222E+03             1.915338E-05             1.006903E+03             2.733588E-02             3.689878E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.009291E+02             3.129059E+02             3.494894E+05             1.123922E+00             4.392900E+05             3.930239E+03             1.915363E-05             1.006904E+03             2.733627E-02             3.689742E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.009291E+02             3.129112E+02             3.494932E+05             1.123903E+00             4.392954E+05             3.930256E+03             1.915388E-05             1.006904E+03             2.733665E-02             3.689604E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.009292E+02             3.129164E+02             3.494970E+05             1.123885E+00             4.393007E+05             3.930273E+03             1.915413E-05             1.006904E+03             2.733704E-02             3.689464E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.009292E+02             3.129217E+02             3.495008E+05             1.123866E+00             4.393060E+05             3.930290E+03             1.915438E-05             1.006904E+03             2.733743E-02             3.689322E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.009292E+02             3.129270E+02             3.495046E+05             1.123847E+00             4.393113E+05             3.930307E+03             1.915463E-05             1.006905E+03             2.733782E-02             3.689179E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.009293E+02             3.129323E+02             3.495084E+05             1.123828E+00             4.393167E+05             3.930324E+03             1.915488E-05             1.006905E+03             2.733820E-02             3.689034E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.009293E+02             3.129376E+02             3.495122E+05             1.123810E+00             4.393220E+05             3.930341E+03             1.915513E-05             1.006905E+03             2.733859E-02             3.688887E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.009293E+02             3.129429E+02             3.495160E+05             1.123791E+00             4.393273E+05             3.930357E+03             1.915538E-05             1.006905E+03             2.733898E-02             3.688738E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.009293E+02             3.129482E+02             3.495198E+05             1.123772E+00             4.393326E+05             3.930374E+03             1.915563E-05             1.006906E+03             2.733936E-02             3.688588E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.009294E+02             3.129534E+02             3.495236E+05             1.123754E+00             4.393379E+05             3.930391E+03             1.915588E-05             1.006906E+03             2.733975E-02             3.688435E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.009294E+02             3.129587E+02             3.495274E+05             1.123735E+00             4.393432E+05             3.930408E+03             1.915613E-05             1.006906E+03             2.734014E-02             3.688281E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.009294E+02             3.129640E+02             3.495312E+05             1.123716E+00             4.393486E+05             3.930425E+03             1.915638E-05             1.006906E+03             2.734052E-02             3.688125E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.009295E+02             3.129693E+02             3.495350E+05             1.123698E+00             4.393539E+05             3.930442E+03             1.915663E-05             1.006907E+03             2.734091E-02             3.687967E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.009295E+02             3.129745E+02             3.495388E+05             1.123679E+00             4.393592E+05             3.930459E+03             1.915688E-05             1.006907E+03             2.734130E-02             3.687807E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.009295E+02             3.129798E+02             3.495425E+05             1.123661E+00             4.393645E+05             3.930476E+03             1.915712E-05             1.006907E+03             2.734168E-02             3.687645E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.009296E+02             3.129851E+02             3.495463E+05             1.123642E+00             4.393698E+05             3.930492E+03             1.915737E-05             1.006907E+03             2.734207E-02             3.687481E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.009296E+02             3.129903E+02             3.495501E+05             1.123623E+00             4.393751E+05             3.930509E+03             1.915762E-05             1.006908E+03             2.734245E-02             3.687315E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.009296E+02             3.129956E+02             3.495539E+05             1.123605E+00             4.393804E+05             3.930526E+03             1.915787E-05             1.006908E+03             2.734284E-02             3.687147E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.009297E+02             3.130009E+02             3.495577E+05             1.123586E+00             4.393857E+05             3.930543E+03             1.915812E-05             1.006908E+03             2.734323E-02             3.686977E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.009297E+02             3.130061E+02             3.495615E+05             1.123568E+00             4.393910E+05             3.930560E+03             1.915837E-05             1.006908E+03             2.734361E-02             3.686805E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.009298E+02             3.130114E+02             3.495653E+05             1.123549E+00             4.393963E+05             3.930577E+03             1.915862E-05             1.006909E+03             2.734400E-02             3.686631E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.009298E+02             3.130167E+02             3.495691E+05             1.123531E+00             4.394016E+05             3.930593E+03             1.915887E-05             1.006909E+03             2.734438E-02             3.686455E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.009298E+02             3.130219E+02             3.495728E+05             1.123512E+00             4.394069E+05             3.930610E+03             1.915912E-05             1.006909E+03             2.734477E-02             3.686277E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.009299E+02             3.130272E+02             3.495766E+05             1.123494E+00             4.394122E+05             3.930627E+03             1.915937E-05             1.006909E+03             2.734515E-02             3.686097E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.009299E+02             3.130324E+02             3.495804E+05             1.123475E+00             4.394175E+05             3.930644E+03             1.915962E-05             1.006909E+03             2.734554E-02             3.685915E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.009300E+02             3.130377E+02             3.495842E+05             1.123457E+00             4.394228E+05             3.930661E+03             1.915987E-05             1.006910E+03             2.734592E-02             3.685730E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.009300E+02             3.130429E+02             3.495880E+05             1.123439E+00             4.394281E+05             3.930677E+03             1.916011E-05             1.006910E+03             2.734631E-02             3.685543E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.009301E+02             3.130482E+02             3.495917E+05             1.123420E+00             4.394334E+05             3.930694E+03             1.916036E-05             1.006910E+03             2.734669E-02             3.685354E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.009301E+02             3.130535E+02             3.495955E+05             1.123402E+00             4.394387E+05             3.930711E+03             1.916061E-05             1.006910E+03             2.734708E-02             3.685163E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.009301E+02             3.130587E+02             3.495993E+05             1.123383E+00             4.394439E+05             3.930728E+03             1.916086E-05             1.006911E+03             2.734746E-02             3.684970E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.009302E+02             3.130640E+02             3.496031E+05             1.123365E+00             4.394492E+05             3.930744E+03             1.916111E-05             1.006911E+03             2.734785E-02             3.684774E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.009302E+02             3.130692E+02             3.496069E+05             1.123347E+00             4.394545E+05             3.930761E+03             1.916136E-05             1.006911E+03             2.734823E-02             3.684577E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.009303E+02             3.130745E+02             3.496106E+05             1.123328E+00             4.394598E+05             3.930778E+03             1.916161E-05             1.006911E+03             2.734862E-02             3.684377E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.009303E+02             3.130797E+02             3.496144E+05             1.123310E+00             4.394651E+05             3.930795E+03             1.916185E-05             1.006912E+03             2.734900E-02             3.684174E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.009304E+02             3.130850E+02             3.496182E+05             1.123292E+00             4.394704E+05             3.930811E+03             1.916210E-05             1.006912E+03             2.734939E-02             3.683970E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.009304E+02             3.130902E+02             3.496220E+05             1.123273E+00             4.394757E+05             3.930828E+03             1.916235E-05             1.006912E+03             2.734977E-02             3.683763E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.009305E+02             3.130955E+02             3.496257E+05             1.123255E+00             4.394809E+05             3.930845E+03             1.916260E-05             1.006912E+03             2.735016E-02             3.683553E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.009305E+02             3.131007E+02             3.496295E+05             1.123237E+00             4.394862E+05             3.930862E+03             1.916285E-05             1.006913E+03             2.735054E-02             3.683342E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.009306E+02             3.131060E+02             3.496333E+05             1.123219E+00             4.394915E+05             3.930878E+03             1.916310E-05             1.006913E+03             2.735092E-02             3.683127E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.009307E+02             3.131112E+02             3.496371E+05             1.123200E+00             4.394968E+05             3.930895E+03             1.916334E-05             1.006913E+03             2.735131E-02             3.682911E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.009307E+02             3.131164E+02             3.496408E+05             1.123182E+00             4.395021E+05             3.930912E+03             1.916359E-05             1.006913E+03             2.735169E-02             3.682692E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.009308E+02             3.131217E+02             3.496446E+05             1.123164E+00             4.395074E+05             3.930928E+03             1.916384E-05             1.006914E+03             2.735208E-02             3.682471E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.009308E+02             3.131269E+02             3.496484E+05             1.123146E+00             4.395126E+05             3.930945E+03             1.916409E-05             1.006914E+03             2.735246E-02             3.682247E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.009309E+02             3.131322E+02             3.496521E+05             1.123128E+00             4.395179E+05             3.930962E+03             1.916434E-05             1.006914E+03             2.735284E-02             3.682021E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.009310E+02             3.131374E+02             3.496559E+05             1.123109E+00             4.395232E+05             3.930979E+03             1.916458E-05             1.006914E+03             2.735323E-02             3.681792E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.009310E+02             3.131427E+02             3.496597E+05             1.123091E+00             4.395285E+05             3.930995E+03             1.916483E-05             1.006915E+03             2.735361E-02             3.681561E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.009311E+02             3.131479E+02             3.496635E+05             1.123073E+00             4.395338E+05             3.931012E+03             1.916508E-05             1.006915E+03             2.735400E-02             3.681327E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.009311E+02             3.131532E+02             3.496672E+05             1.123055E+00             4.395390E+05             3.931029E+03             1.916533E-05             1.006915E+03             2.735438E-02             3.681091E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.009312E+02             3.131584E+02             3.496710E+05             1.123037E+00             4.395443E+05             3.931045E+03             1.916558E-05             1.006915E+03             2.735476E-02             3.680852E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.009313E+02             3.131636E+02             3.496748E+05             1.123019E+00             4.395496E+05             3.931062E+03             1.916583E-05             1.006916E+03             2.735515E-02             3.680610E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.009313E+02             3.131689E+02             3.496785E+05             1.123001E+00             4.395549E+05             3.931079E+03             1.916607E-05             1.006916E+03             2.735553E-02             3.680366E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.009314E+02             3.131741E+02             3.496823E+05             1.122983E+00             4.395601E+05             3.931095E+03             1.916632E-05             1.006916E+03             2.735592E-02             3.680120E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.009315E+02             3.131794E+02             3.496861E+05             1.122965E+00             4.395654E+05             3.931112E+03             1.916657E-05             1.006916E+03             2.735630E-02             3.679870E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.009316E+02             3.131846E+02             3.496898E+05             1.122947E+00             4.395707E+05             3.931128E+03             1.916682E-05             1.006917E+03             2.735668E-02             3.679618E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.009316E+02             3.131898E+02             3.496936E+05             1.122929E+00             4.395760E+05             3.931145E+03             1.916706E-05             1.006917E+03             2.735707E-02             3.679364E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.009317E+02             3.131951E+02             3.496974E+05             1.122911E+00             4.395812E+05             3.931162E+03             1.916731E-05             1.006917E+03             2.735745E-02             3.679107E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.009318E+02             3.132003E+02             3.497011E+05             1.122893E+00             4.395865E+05             3.931178E+03             1.916756E-05             1.006917E+03             2.735783E-02             3.678847E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.009319E+02             3.132056E+02             3.497049E+05             1.122875E+00             4.395918E+05             3.931195E+03             1.916781E-05             1.006918E+03             2.735822E-02             3.678584E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.009319E+02             3.132108E+02             3.497087E+05             1.122857E+00             4.395971E+05             3.931212E+03             1.916806E-05             1.006918E+03             2.735860E-02             3.678319E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.009320E+02             3.132160E+02             3.497124E+05             1.122839E+00             4.396023E+05             3.931228E+03             1.916830E-05             1.006918E+03             2.735899E-02             3.678050E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.009321E+02             3.132213E+02             3.497162E+05             1.122821E+00             4.396076E+05             3.931245E+03             1.916855E-05             1.006918E+03             2.735937E-02             3.677780E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.009322E+02             3.132265E+02             3.497200E+05             1.122803E+00             4.396129E+05             3.931261E+03             1.916880E-05             1.006919E+03             2.735975E-02             3.677506E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.009323E+02             3.132317E+02             3.497237E+05             1.122785E+00             4.396182E+05             3.931278E+03             1.916905E-05             1.006919E+03             2.736014E-02             3.677229E-05             0.000000E+00             0.000000E+00
