                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.2400             5.031718E-08             1.108727E+02             3.153453E+02             3.456530E+05             1.225101E+00             4.417262E+05             3.911028E+03             1.927028E-05             1.007159E+03             2.751770E-02             6.044121E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.108768E+02             3.153494E+02             3.456537E+05             1.225130E+00             4.417303E+05             3.911030E+03             1.927047E-05             1.007160E+03             2.751800E-02             6.043134E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.108815E+02             3.153543E+02             3.456546E+05             1.225164E+00             4.417352E+05             3.911033E+03             1.927070E-05             1.007160E+03             2.751836E-02             6.041965E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.108869E+02             3.153601E+02             3.456557E+05             1.225200E+00             4.417410E+05             3.911038E+03             1.927097E-05             1.007160E+03             2.751878E-02             6.040634E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.108928E+02             3.153665E+02             3.456571E+05             1.225240E+00             4.417476E+05             3.911043E+03             1.927128E-05             1.007161E+03             2.751926E-02             6.039160E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.108991E+02             3.153737E+02             3.456586E+05             1.225283E+00             4.417547E+05             3.911050E+03             1.927162E-05             1.007161E+03             2.751978E-02             6.037564E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.109058E+02             3.153813E+02             3.456603E+05             1.225327E+00             4.417624E+05             3.911057E+03             1.927198E-05             1.007161E+03             2.752034E-02             6.035866E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.109129E+02             3.153894E+02             3.456621E+05             1.225373E+00             4.417706E+05             3.911064E+03             1.927236E-05             1.007162E+03             2.752094E-02             6.034086E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.109201E+02             3.153979E+02             3.456640E+05             1.225420E+00             4.417791E+05             3.911073E+03             1.927277E-05             1.007162E+03             2.752156E-02             6.032244E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.109274E+02             3.154067E+02             3.456660E+05             1.225467E+00             4.417879E+05             3.911082E+03             1.927318E-05             1.007163E+03             2.752220E-02             6.030360E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.109349E+02             3.154156E+02             3.456681E+05             1.225514E+00             4.417969E+05             3.911091E+03             1.927360E-05             1.007164E+03             2.752285E-02             6.028454E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.109423E+02             3.154246E+02             3.456702E+05             1.225561E+00             4.418059E+05             3.911100E+03             1.927402E-05             1.007164E+03             2.752351E-02             6.026546E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.109496E+02             3.154335E+02             3.456724E+05             1.225607E+00             4.418149E+05             3.911110E+03             1.927445E-05             1.007165E+03             2.752417E-02             6.024656E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.109568E+02             3.154424E+02             3.456745E+05             1.225652E+00             4.418238E+05             3.911120E+03             1.927487E-05             1.007165E+03             2.752481E-02             6.022805E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.109637E+02             3.154510E+02             3.456767E+05             1.225694E+00             4.418325E+05             3.911129E+03             1.927527E-05             1.007166E+03             2.752545E-02             6.021013E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.109702E+02             3.154593E+02             3.456787E+05             1.225734E+00             4.418409E+05             3.911139E+03             1.927567E-05             1.007166E+03             2.752606E-02             6.019298E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.109764E+02             3.154673E+02             3.456807E+05             1.225772E+00             4.418488E+05             3.911148E+03             1.927604E-05             1.007167E+03             2.752664E-02             6.017683E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.109821E+02             3.154747E+02             3.456827E+05             1.225805E+00             4.418563E+05             3.911157E+03             1.927639E-05             1.007167E+03             2.752718E-02             6.016186E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.109872E+02             3.154815E+02             3.456845E+05             1.225835E+00             4.418631E+05             3.911166E+03             1.927672E-05             1.007167E+03             2.752768E-02             6.014828E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.109916E+02             3.154876E+02             3.456861E+05             1.225861E+00             4.418693E+05             3.911174E+03             1.927701E-05             1.007168E+03             2.752813E-02             6.013628E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.109953E+02             3.154930E+02             3.456876E+05             1.225881E+00             4.418747E+05             3.911181E+03             1.927726E-05             1.007168E+03             2.752852E-02             6.012607E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.109983E+02             3.154974E+02             3.456889E+05             1.225896E+00             4.418791E+05             3.911188E+03             1.927747E-05             1.007168E+03             2.752885E-02             6.011785E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.110003E+02             3.155008E+02             3.456900E+05             1.225905E+00             4.418826E+05             3.911193E+03             1.927763E-05             1.007169E+03             2.752910E-02             6.011182E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.110014E+02             3.155032E+02             3.456909E+05             1.225907E+00             4.418850E+05             3.911198E+03             1.927774E-05             1.007169E+03             2.752927E-02             6.010818E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.110014E+02             3.155044E+02             3.456915E+05             1.225903E+00             4.418862E+05             3.911202E+03             1.927780E-05             1.007169E+03             2.752936E-02             6.010713E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.110003E+02             3.155043E+02             3.456919E+05             1.225891E+00             4.418861E+05             3.911204E+03             1.927779E-05             1.007169E+03             2.752935E-02             6.010887E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.109979E+02             3.155028E+02             3.456919E+05             1.225871E+00             4.418846E+05             3.911206E+03             1.927772E-05             1.007169E+03             2.752924E-02             6.011359E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.109943E+02             3.154999E+02             3.456916E+05             1.225843E+00             4.418816E+05             3.911206E+03             1.927758E-05             1.007168E+03             2.752902E-02             6.012151E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.109894E+02             3.154953E+02             3.456910E+05             1.225806E+00             4.418771E+05             3.911204E+03             1.927737E-05             1.007168E+03             2.752869E-02             6.013281E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.109830E+02             3.154892E+02             3.456900E+05             1.225759E+00             4.418709E+05             3.911201E+03             1.927708E-05             1.007168E+03             2.752824E-02             6.014771E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.109751E+02             3.154813E+02             3.456886E+05             1.225703E+00             4.418629E+05             3.911196E+03             1.927670E-05             1.007167E+03             2.752766E-02             6.016640E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.109656E+02             3.154715E+02             3.456867E+05             1.225636E+00             4.418531E+05             3.911190E+03             1.927624E-05             1.007167E+03             2.752695E-02             6.018908E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.109545E+02             3.154598E+02             3.456845E+05             1.225558E+00             4.418414E+05             3.911181E+03             1.927569E-05             1.007166E+03             2.752609E-02             6.021595E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.109416E+02             3.154462E+02             3.456818E+05             1.225469E+00             4.418276E+05             3.911171E+03             1.927504E-05             1.007165E+03             2.752509E-02             6.024721E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.109269E+02             3.154304E+02             3.456786E+05             1.225369E+00             4.418118E+05             3.911159E+03             1.927430E-05             1.007164E+03             2.752393E-02             6.028306E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.109104E+02             3.154124E+02             3.456749E+05             1.225256E+00             4.417937E+05             3.911144E+03             1.927345E-05             1.007163E+03             2.752261E-02             6.032370E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.108920E+02             3.153922E+02             3.456707E+05             1.225131E+00             4.417734E+05             3.911127E+03             1.927249E-05             1.007162E+03             2.752113E-02             6.036934E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.108716E+02             3.153697E+02             3.456660E+05             1.224994E+00             4.417508E+05             3.911108E+03             1.927143E-05             1.007160E+03             2.751948E-02             6.042017E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.108491E+02             3.153448E+02             3.456607E+05             1.224842E+00             4.417258E+05             3.911087E+03             1.927025E-05             1.007159E+03             2.751765E-02             6.047639E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.108246E+02             3.153174E+02             3.456549E+05             1.224678E+00             4.416982E+05             3.911063E+03             1.926895E-05             1.007157E+03             2.751565E-02             6.053820E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.107979E+02             3.152875E+02             3.456485E+05             1.224499E+00             4.416682E+05             3.911037E+03             1.926754E-05             1.007156E+03             2.751345E-02             6.060581E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.107690E+02             3.152550E+02             3.456415E+05             1.224306E+00             4.416355E+05             3.911008E+03             1.926600E-05             1.007154E+03             2.751107E-02             6.067942E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.107379E+02             3.152199E+02             3.456339E+05             1.224099E+00             4.416002E+05             3.910977E+03             1.926434E-05             1.007151E+03             2.750850E-02             6.075921E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.107045E+02             3.151821E+02             3.456256E+05             1.223877E+00             4.415622E+05             3.910943E+03             1.926255E-05             1.007149E+03             2.750572E-02             6.084541E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.106688E+02             3.151416E+02             3.456167E+05             1.223639E+00             4.415214E+05             3.910906E+03             1.926064E-05             1.007147E+03             2.750275E-02             6.093820E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.106307E+02             3.150982E+02             3.456072E+05             1.223387E+00             4.414779E+05             3.910867E+03             1.925859E-05             1.007144E+03             2.749957E-02             6.103779E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.105902E+02             3.150521E+02             3.455970E+05             1.223119E+00             4.414315E+05             3.910825E+03             1.925640E-05             1.007141E+03             2.749619E-02             6.114438E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.105473E+02             3.150031E+02             3.455862E+05             1.222835E+00             4.413823E+05             3.910780E+03             1.925409E-05             1.007138E+03             2.749260E-02             6.125817E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.105020E+02             3.149513E+02             3.455747E+05             1.222536E+00             4.413301E+05             3.910732E+03             1.925163E-05             1.007135E+03             2.748880E-02             6.137937E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.104543E+02             3.148966E+02             3.455625E+05             1.222220E+00             4.412751E+05             3.910681E+03             1.924904E-05             1.007132E+03             2.748478E-02             6.150816E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.104041E+02             3.148389E+02             3.455496E+05             1.221889E+00             4.412172E+05             3.910628E+03             1.924632E-05             1.007129E+03             2.748055E-02             6.164477E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.103514E+02             3.147784E+02             3.455361E+05             1.221541E+00             4.411563E+05             3.910571E+03             1.924345E-05             1.007125E+03             2.747611E-02             6.178938E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.102963E+02             3.147150E+02             3.455219E+05             1.221177E+00             4.410925E+05             3.910512E+03             1.924045E-05             1.007121E+03             2.747146E-02             6.194220E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.102387E+02             3.146486E+02             3.455070E+05             1.220797E+00             4.410258E+05             3.910450E+03             1.923731E-05             1.007117E+03             2.746659E-02             6.210343E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.101786E+02             3.145794E+02             3.454914E+05             1.220401E+00             4.409562E+05             3.910385E+03             1.923403E-05             1.007113E+03             2.746151E-02             6.227328E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.101161E+02             3.145073E+02             3.454752E+05             1.219989E+00             4.408837E+05             3.910318E+03             1.923061E-05             1.007109E+03             2.745622E-02             6.245194E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.100512E+02             3.144323E+02             3.454582E+05             1.219561E+00             4.408084E+05             3.910247E+03             1.922706E-05             1.007105E+03             2.745072E-02             6.263962E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.099839E+02             3.143545E+02             3.454407E+05             1.219118E+00             4.407302E+05             3.910174E+03             1.922338E-05             1.007100E+03             2.744501E-02             6.283653E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.099142E+02             3.142739E+02             3.454224E+05             1.218658E+00             4.406492E+05             3.910098E+03             1.921956E-05             1.007095E+03             2.743909E-02             6.304286E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.098421E+02             3.141906E+02             3.454035E+05             1.218183E+00             4.405654E+05             3.910020E+03             1.921562E-05             1.007090E+03             2.743298E-02             6.325882E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.097678E+02             3.141046E+02             3.453840E+05             1.217692E+00             4.404789E+05             3.909939E+03             1.921154E-05             1.007085E+03             2.742666E-02             6.348461E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.096912E+02             3.140159E+02             3.453638E+05             1.217187E+00             4.403898E+05             3.909855E+03             1.920734E-05             1.007080E+03             2.742015E-02             6.372044E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.096124E+02             3.139247E+02             3.453431E+05             1.216667E+00             4.402981E+05             3.909769E+03             1.920302E-05             1.007075E+03             2.741345E-02             6.396651E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.095314E+02             3.138309E+02             3.453217E+05             1.216132E+00             4.402038E+05             3.909681E+03             1.919858E-05             1.007069E+03             2.740657E-02             6.422303E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.094483E+02             3.137347E+02             3.452998E+05             1.215583E+00             4.401071E+05             3.909591E+03             1.919401E-05             1.007063E+03             2.739950E-02             6.449020E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.093632E+02             3.136361E+02             3.452773E+05             1.215020E+00             4.400079E+05             3.909498E+03             1.918934E-05             1.007058E+03             2.739226E-02             6.476821E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.092761E+02             3.135352E+02             3.452542E+05             1.214444E+00             4.399065E+05             3.909403E+03             1.918456E-05             1.007052E+03             2.738485E-02             6.505729E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.091871E+02             3.134321E+02             3.452307E+05             1.213855E+00             4.398029E+05             3.909306E+03             1.917967E-05             1.007046E+03             2.737727E-02             6.535763E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.090963E+02             3.133268E+02             3.452066E+05             1.213253E+00             4.396971E+05             3.909208E+03             1.917468E-05             1.007039E+03             2.736954E-02             6.566944E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.090037E+02             3.132196E+02             3.451820E+05             1.212639E+00             4.395892E+05             3.909107E+03             1.916959E-05             1.007033E+03             2.736166E-02             6.599292E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.089094E+02             3.131104E+02             3.451570E+05             1.212014E+00             4.394794E+05             3.909005E+03             1.916441E-05             1.007027E+03             2.735363E-02             6.632829E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.088135E+02             3.129993E+02             3.451315E+05             1.211377E+00             4.393678E+05             3.908901E+03             1.915914E-05             1.007020E+03             2.734547E-02             6.667573E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.087161E+02             3.128865E+02             3.451056E+05             1.210730E+00             4.392544E+05             3.908796E+03             1.915379E-05             1.007014E+03             2.733718E-02             6.703547E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.086172E+02             3.127721E+02             3.450794E+05             1.210072E+00             4.391394E+05             3.908689E+03             1.914836E-05             1.007007E+03             2.732877E-02             6.740770E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.085170E+02             3.126562E+02             3.450527E+05             1.209405E+00             4.390229E+05             3.908581E+03             1.914286E-05             1.007000E+03             2.732025E-02             6.779263E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.084156E+02             3.125388E+02             3.450257E+05             1.208729E+00             4.389049E+05             3.908472E+03             1.913729E-05             1.006994E+03             2.731162E-02             6.819048E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.083130E+02             3.124202E+02             3.449984E+05             1.208045E+00             4.387857E+05             3.908362E+03             1.913165E-05             1.006987E+03             2.730289E-02             6.860143E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.082093E+02             3.123003E+02             3.449709E+05             1.207353E+00             4.386652E+05             3.908252E+03             1.912596E-05             1.006980E+03             2.729408E-02             6.902571E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.081047E+02             3.121794E+02             3.449430E+05             1.206654E+00             4.385436E+05             3.908140E+03             1.912022E-05             1.006973E+03             2.728518E-02             6.946351E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.079992E+02             3.120575E+02             3.449149E+05             1.205948E+00             4.384211E+05             3.908028E+03             1.911443E-05             1.006966E+03             2.727622E-02             6.991504E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.078929E+02             3.119348E+02             3.448866E+05             1.205236E+00             4.382978E+05             3.907915E+03             1.910860E-05             1.006959E+03             2.726719E-02             7.038051E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.077860E+02             3.118113E+02             3.448582E+05             1.204519E+00             4.381737E+05             3.907802E+03             1.910273E-05             1.006952E+03             2.725810E-02             7.086013E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.076784E+02             3.116873E+02             3.448296E+05             1.203797E+00             4.380490E+05             3.907688E+03             1.909683E-05             1.006944E+03             2.724897E-02             7.135410E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.075704E+02             3.115627E+02             3.448008E+05             1.203071E+00             4.379237E+05             3.907574E+03             1.909091E-05             1.006937E+03             2.723980E-02             7.186262E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.074620E+02             3.114377E+02             3.447719E+05             1.202341E+00             4.377981E+05             3.907460E+03             1.908497E-05             1.006930E+03             2.723060E-02             7.238591E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.073532E+02             3.113124E+02             3.447430E+05             1.201609E+00             4.376722E+05             3.907347E+03             1.907901E-05             1.006923E+03             2.722137E-02             7.292417E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.072443E+02             3.111870E+02             3.447140E+05             1.200874E+00             4.375461E+05             3.907233E+03             1.907305E-05             1.006916E+03             2.721214E-02             7.347760E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.071352E+02             3.110615E+02             3.446850E+05             1.200138E+00             4.374200E+05             3.907119E+03             1.906708E-05             1.006909E+03             2.720289E-02             7.404641E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.070261E+02             3.109360E+02             3.446560E+05             1.199401E+00             4.372939E+05             3.907006E+03             1.906111E-05             1.006901E+03             2.719365E-02             7.463081E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.069171E+02             3.108107E+02             3.446270E+05             1.198663E+00             4.371679E+05             3.906894E+03             1.905514E-05             1.006894E+03             2.718442E-02             7.523100E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.068083E+02             3.106856E+02             3.445981E+05             1.197926E+00             4.370422E+05             3.906781E+03             1.904919E-05             1.006887E+03             2.717520E-02             7.584719E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.066996E+02             3.105609E+02             3.445692E+05             1.197189E+00             4.369168E+05             3.906670E+03             1.904325E-05             1.006880E+03             2.716601E-02             7.647959E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.065913E+02             3.104366E+02             3.445405E+05             1.196454E+00             4.367919E+05             3.906559E+03             1.903733E-05             1.006873E+03             2.715685E-02             7.712839E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.064834E+02             3.103128E+02             3.445118E+05             1.195720E+00             4.366675E+05             3.906449E+03             1.903144E-05             1.006866E+03             2.714773E-02             7.779381E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.063760E+02             3.101897E+02             3.444833E+05             1.194989E+00             4.365437E+05             3.906340E+03             1.902558E-05             1.006859E+03             2.713865E-02             7.847604E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.062691E+02             3.100672E+02             3.444549E+05             1.194260E+00             4.364207E+05             3.906231E+03             1.901974E-05             1.006852E+03             2.712962E-02             7.917529E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.061628E+02             3.099455E+02             3.444268E+05             1.193535E+00             4.362984E+05             3.906124E+03             1.901395E-05             1.006845E+03             2.712065E-02             7.989178E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.060572E+02             3.098247E+02             3.443988E+05             1.192814E+00             4.361770E+05             3.906018E+03             1.900819E-05             1.006838E+03             2.711174E-02             8.062569E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.059524E+02             3.097049E+02             3.443710E+05             1.192098E+00             4.360565E+05             3.905913E+03             1.900248E-05             1.006832E+03             2.710290E-02             8.137723E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.058484E+02             3.095860E+02             3.443434E+05             1.191386E+00             4.359371E+05             3.905809E+03             1.899681E-05             1.006825E+03             2.709413E-02             8.214661E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.057453E+02             3.094682E+02             3.443161E+05             1.190679E+00             4.358187E+05             3.905706E+03             1.899120E-05             1.006818E+03             2.708544E-02             8.293403E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.056431E+02             3.093516E+02             3.442891E+05             1.189978E+00             4.357015E+05             3.905604E+03             1.898563E-05             1.006812E+03             2.707683E-02             8.373970E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.055420E+02             3.092361E+02             3.442623E+05             1.189283E+00             4.355855E+05             3.905504E+03             1.898013E-05             1.006805E+03             2.706831E-02             8.456381E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.054418E+02             3.091219E+02             3.442358E+05             1.188594E+00             4.354707E+05             3.905406E+03             1.897468E-05             1.006799E+03             2.705989E-02             8.540656E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.053428E+02             3.090090E+02             3.442096E+05             1.187912E+00             4.353573E+05             3.905308E+03             1.896930E-05             1.006792E+03             2.705155E-02             8.626816E-08             0.000000E+00             0.000000E+00
