                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.3200             3.284464E-05             1.008664E+02             3.115693E+02             3.485282E+05             1.128053E+00             4.379445E+05             3.926108E+03             1.909030E-05             1.006841E+03             2.723827E-02             3.705049E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.008658E+02             3.115738E+02             3.485315E+05             1.128030E+00             4.379490E+05             3.926124E+03             1.909051E-05             1.006841E+03             2.723860E-02             3.704949E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.008658E+02             3.115787E+02             3.485350E+05             1.128012E+00             4.379539E+05             3.926140E+03             1.909074E-05             1.006841E+03             2.723896E-02             3.704863E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.008658E+02             3.115836E+02             3.485385E+05             1.127994E+00             4.379588E+05             3.926156E+03             1.909097E-05             1.006842E+03             2.723931E-02             3.704777E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.008658E+02             3.115885E+02             3.485420E+05             1.127977E+00             4.379637E+05             3.926171E+03             1.909120E-05             1.006842E+03             2.723967E-02             3.704690E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.008658E+02             3.115933E+02             3.485455E+05             1.127959E+00             4.379686E+05             3.926187E+03             1.909143E-05             1.006842E+03             2.724003E-02             3.704602E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.008658E+02             3.115982E+02             3.485490E+05             1.127942E+00             4.379735E+05             3.926203E+03             1.909166E-05             1.006842E+03             2.724039E-02             3.704513E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.008658E+02             3.116031E+02             3.485525E+05             1.127924E+00             4.379784E+05             3.926218E+03             1.909190E-05             1.006842E+03             2.724074E-02             3.704423E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.008659E+02             3.116080E+02             3.485560E+05             1.127907E+00             4.379833E+05             3.926234E+03             1.909213E-05             1.006843E+03             2.724110E-02             3.704332E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.008659E+02             3.116128E+02             3.485595E+05             1.127889E+00             4.379882E+05             3.926250E+03             1.909236E-05             1.006843E+03             2.724146E-02             3.704239E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.008659E+02             3.116177E+02             3.485630E+05             1.127872E+00             4.379931E+05             3.926266E+03             1.909259E-05             1.006843E+03             2.724182E-02             3.704146E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.008659E+02             3.116226E+02             3.485665E+05             1.127854E+00             4.379980E+05             3.926281E+03             1.909282E-05             1.006843E+03             2.724217E-02             3.704051E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.008659E+02             3.116274E+02             3.485700E+05             1.127837E+00             4.380029E+05             3.926297E+03             1.909305E-05             1.006844E+03             2.724253E-02             3.703955E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.008659E+02             3.116323E+02             3.485735E+05             1.127820E+00             4.380078E+05             3.926312E+03             1.909328E-05             1.006844E+03             2.724289E-02             3.703858E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.008660E+02             3.116371E+02             3.485770E+05             1.127802E+00             4.380127E+05             3.926328E+03             1.909351E-05             1.006844E+03             2.724324E-02             3.703759E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.008660E+02             3.116420E+02             3.485805E+05             1.127785E+00             4.380176E+05             3.926344E+03             1.909374E-05             1.006844E+03             2.724360E-02             3.703659E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.008660E+02             3.116468E+02             3.485840E+05             1.127767E+00             4.380225E+05             3.926359E+03             1.909397E-05             1.006844E+03             2.724395E-02             3.703558E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.008660E+02             3.116517E+02             3.485874E+05             1.127750E+00             4.380274E+05             3.926375E+03             1.909420E-05             1.006845E+03             2.724431E-02             3.703456E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.008660E+02             3.116565E+02             3.485909E+05             1.127733E+00             4.380322E+05             3.926391E+03             1.909443E-05             1.006845E+03             2.724466E-02             3.703352E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.008661E+02             3.116614E+02             3.485944E+05             1.127715E+00             4.380371E+05             3.926406E+03             1.909466E-05             1.006845E+03             2.724502E-02             3.703247E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.008661E+02             3.116662E+02             3.485979E+05             1.127698E+00             4.380420E+05             3.926422E+03             1.909489E-05             1.006845E+03             2.724538E-02             3.703140E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.008661E+02             3.116711E+02             3.486014E+05             1.127681E+00             4.380469E+05             3.926437E+03             1.909512E-05             1.006846E+03             2.724573E-02             3.703033E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.008661E+02             3.116759E+02             3.486049E+05             1.127663E+00             4.380517E+05             3.926453E+03             1.909535E-05             1.006846E+03             2.724609E-02             3.702923E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.008661E+02             3.116807E+02             3.486083E+05             1.127646E+00             4.380566E+05             3.926468E+03             1.909558E-05             1.006846E+03             2.724644E-02             3.702813E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.008662E+02             3.116856E+02             3.486118E+05             1.127629E+00             4.380615E+05             3.926484E+03             1.909581E-05             1.006846E+03             2.724680E-02             3.702700E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.008662E+02             3.116904E+02             3.486153E+05             1.127612E+00             4.380663E+05             3.926500E+03             1.909604E-05             1.006846E+03             2.724715E-02             3.702587E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.008662E+02             3.116952E+02             3.486188E+05             1.127594E+00             4.380712E+05             3.926515E+03             1.909626E-05             1.006847E+03             2.724750E-02             3.702472E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.008662E+02             3.117001E+02             3.486222E+05             1.127577E+00             4.380761E+05             3.926531E+03             1.909649E-05             1.006847E+03             2.724786E-02             3.702355E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.008663E+02             3.117049E+02             3.486257E+05             1.127560E+00             4.380809E+05             3.926546E+03             1.909672E-05             1.006847E+03             2.724821E-02             3.702237E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.008663E+02             3.117097E+02             3.486292E+05             1.127543E+00             4.380858E+05             3.926562E+03             1.909695E-05             1.006847E+03             2.724857E-02             3.702117E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.008663E+02             3.117145E+02             3.486327E+05             1.127526E+00             4.380907E+05             3.926577E+03             1.909718E-05             1.006848E+03             2.724892E-02             3.701996E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.008664E+02             3.117194E+02             3.486361E+05             1.127508E+00             4.380955E+05             3.926593E+03             1.909741E-05             1.006848E+03             2.724927E-02             3.701873E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.008664E+02             3.117242E+02             3.486396E+05             1.127491E+00             4.381004E+05             3.926608E+03             1.909764E-05             1.006848E+03             2.724963E-02             3.701748E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.008664E+02             3.117290E+02             3.486431E+05             1.127474E+00             4.381052E+05             3.926624E+03             1.909787E-05             1.006848E+03             2.724998E-02             3.701622E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.008664E+02             3.117338E+02             3.486465E+05             1.127457E+00             4.381101E+05             3.926639E+03             1.909809E-05             1.006848E+03             2.725033E-02             3.701494E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.008665E+02             3.117386E+02             3.486500E+05             1.127440E+00             4.381149E+05             3.926655E+03             1.909832E-05             1.006849E+03             2.725069E-02             3.701365E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.008665E+02             3.117435E+02             3.486534E+05             1.127423E+00             4.381198E+05             3.926670E+03             1.909855E-05             1.006849E+03             2.725104E-02             3.701234E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.008665E+02             3.117483E+02             3.486569E+05             1.127406E+00             4.381246E+05             3.926685E+03             1.909878E-05             1.006849E+03             2.725139E-02             3.701101E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.008666E+02             3.117531E+02             3.486604E+05             1.127389E+00             4.381295E+05             3.926701E+03             1.909901E-05             1.006849E+03             2.725175E-02             3.700967E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.008666E+02             3.117579E+02             3.486638E+05             1.127372E+00             4.381343E+05             3.926716E+03             1.909924E-05             1.006850E+03             2.725210E-02             3.700830E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.008666E+02             3.117627E+02             3.486673E+05             1.127355E+00             4.381391E+05             3.926732E+03             1.909946E-05             1.006850E+03             2.725245E-02             3.700692E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.008667E+02             3.117675E+02             3.486707E+05             1.127337E+00             4.381440E+05             3.926747E+03             1.909969E-05             1.006850E+03             2.725281E-02             3.700552E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.008667E+02             3.117723E+02             3.486742E+05             1.127320E+00             4.381488E+05             3.926763E+03             1.909992E-05             1.006850E+03             2.725316E-02             3.700411E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.008668E+02             3.117771E+02             3.486777E+05             1.127303E+00             4.381537E+05             3.926778E+03             1.910015E-05             1.006850E+03             2.725351E-02             3.700267E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.008668E+02             3.117819E+02             3.486811E+05             1.127287E+00             4.381585E+05             3.926793E+03             1.910037E-05             1.006851E+03             2.725386E-02             3.700122E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.008668E+02             3.117867E+02             3.486846E+05             1.127270E+00             4.381633E+05             3.926809E+03             1.910060E-05             1.006851E+03             2.725422E-02             3.699975E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.008669E+02             3.117915E+02             3.486880E+05             1.127253E+00             4.381682E+05             3.926824E+03             1.910083E-05             1.006851E+03             2.725457E-02             3.699826E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.008669E+02             3.117963E+02             3.486915E+05             1.127236E+00             4.381730E+05             3.926840E+03             1.910106E-05             1.006851E+03             2.725492E-02             3.699675E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.008670E+02             3.118011E+02             3.486949E+05             1.127219E+00             4.381778E+05             3.926855E+03             1.910129E-05             1.006852E+03             2.725527E-02             3.699522E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.008670E+02             3.118059E+02             3.486984E+05             1.127202E+00             4.381827E+05             3.926870E+03             1.910151E-05             1.006852E+03             2.725562E-02             3.699368E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.008670E+02             3.118107E+02             3.487018E+05             1.127185E+00             4.381875E+05             3.926886E+03             1.910174E-05             1.006852E+03             2.725598E-02             3.699211E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.008671E+02             3.118155E+02             3.487053E+05             1.127168E+00             4.381923E+05             3.926901E+03             1.910197E-05             1.006852E+03             2.725633E-02             3.699052E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.008671E+02             3.118203E+02             3.487087E+05             1.127151E+00             4.381972E+05             3.926916E+03             1.910219E-05             1.006852E+03             2.725668E-02             3.698892E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.008672E+02             3.118251E+02             3.487122E+05             1.127134E+00             4.382020E+05             3.926932E+03             1.910242E-05             1.006853E+03             2.725703E-02             3.698729E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.008672E+02             3.118299E+02             3.487156E+05             1.127118E+00             4.382068E+05             3.926947E+03             1.910265E-05             1.006853E+03             2.725738E-02             3.698565E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.008673E+02             3.118347E+02             3.487191E+05             1.127101E+00             4.382116E+05             3.926962E+03             1.910288E-05             1.006853E+03             2.725773E-02             3.698398E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.008673E+02             3.118395E+02             3.487225E+05             1.127084E+00             4.382165E+05             3.926978E+03             1.910310E-05             1.006853E+03             2.725809E-02             3.698229E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.008674E+02             3.118443E+02             3.487260E+05             1.127067E+00             4.382213E+05             3.926993E+03             1.910333E-05             1.006854E+03             2.725844E-02             3.698058E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.008674E+02             3.118491E+02             3.487294E+05             1.127050E+00             4.382261E+05             3.927008E+03             1.910356E-05             1.006854E+03             2.725879E-02             3.697885E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.008675E+02             3.118539E+02             3.487329E+05             1.127034E+00             4.382309E+05             3.927024E+03             1.910378E-05             1.006854E+03             2.725914E-02             3.697710E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.008675E+02             3.118587E+02             3.487363E+05             1.127017E+00             4.382358E+05             3.927039E+03             1.910401E-05             1.006854E+03             2.725949E-02             3.697533E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.008676E+02             3.118634E+02             3.487397E+05             1.127000E+00             4.382406E+05             3.927054E+03             1.910424E-05             1.006854E+03             2.725984E-02             3.697354E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.008677E+02             3.118682E+02             3.487432E+05             1.126984E+00             4.382454E+05             3.927070E+03             1.910447E-05             1.006855E+03             2.726019E-02             3.697173E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.008677E+02             3.118730E+02             3.487466E+05             1.126967E+00             4.382502E+05             3.927085E+03             1.910469E-05             1.006855E+03             2.726054E-02             3.696989E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.008678E+02             3.118778E+02             3.487501E+05             1.126950E+00             4.382550E+05             3.927100E+03             1.910492E-05             1.006855E+03             2.726089E-02             3.696803E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.008678E+02             3.118826E+02             3.487535E+05             1.126933E+00             4.382598E+05             3.927115E+03             1.910515E-05             1.006855E+03             2.726125E-02             3.696615E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.008679E+02             3.118874E+02             3.487569E+05             1.126917E+00             4.382647E+05             3.927131E+03             1.910537E-05             1.006855E+03             2.726160E-02             3.696425E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.008680E+02             3.118922E+02             3.487604E+05             1.126900E+00             4.382695E+05             3.927146E+03             1.910560E-05             1.006856E+03             2.726195E-02             3.696232E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.008680E+02             3.118969E+02             3.487638E+05             1.126884E+00             4.382743E+05             3.927161E+03             1.910583E-05             1.006856E+03             2.726230E-02             3.696037E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.008681E+02             3.119017E+02             3.487673E+05             1.126867E+00             4.382791E+05             3.927177E+03             1.910605E-05             1.006856E+03             2.726265E-02             3.695840E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.008682E+02             3.119065E+02             3.487707E+05             1.126850E+00             4.382839E+05             3.927192E+03             1.910628E-05             1.006856E+03             2.726300E-02             3.695641E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.008682E+02             3.119113E+02             3.487741E+05             1.126834E+00             4.382887E+05             3.927207E+03             1.910651E-05             1.006857E+03             2.726335E-02             3.695439E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.008683E+02             3.119161E+02             3.487776E+05             1.126817E+00             4.382936E+05             3.927222E+03             1.910673E-05             1.006857E+03             2.726370E-02             3.695235E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.008684E+02             3.119209E+02             3.487810E+05             1.126801E+00             4.382984E+05             3.927237E+03             1.910696E-05             1.006857E+03             2.726405E-02             3.695028E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.008684E+02             3.119256E+02             3.487845E+05             1.126784E+00             4.383032E+05             3.927253E+03             1.910719E-05             1.006857E+03             2.726440E-02             3.694820E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.008685E+02             3.119304E+02             3.487879E+05             1.126768E+00             4.383080E+05             3.927268E+03             1.910741E-05             1.006857E+03             2.726475E-02             3.694608E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.008686E+02             3.119352E+02             3.487913E+05             1.126751E+00             4.383128E+05             3.927283E+03             1.910764E-05             1.006858E+03             2.726510E-02             3.694395E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.008687E+02             3.119400E+02             3.487948E+05             1.126735E+00             4.383176E+05             3.927298E+03             1.910787E-05             1.006858E+03             2.726545E-02             3.694178E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.008687E+02             3.119448E+02             3.487982E+05             1.126719E+00             4.383224E+05             3.927314E+03             1.910809E-05             1.006858E+03             2.726581E-02             3.693960E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.008688E+02             3.119495E+02             3.488017E+05             1.126702E+00             4.383273E+05             3.927329E+03             1.910832E-05             1.006858E+03             2.726616E-02             3.693739E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.008689E+02             3.119543E+02             3.488051E+05             1.126686E+00             4.383321E+05             3.927344E+03             1.910855E-05             1.006859E+03             2.726651E-02             3.693515E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.008690E+02             3.119591E+02             3.488085E+05             1.126669E+00             4.383369E+05             3.927359E+03             1.910877E-05             1.006859E+03             2.726686E-02             3.693289E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.008691E+02             3.119639E+02             3.488120E+05             1.126653E+00             4.383417E+05             3.927374E+03             1.910900E-05             1.006859E+03             2.726721E-02             3.693061E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.008692E+02             3.119687E+02             3.488154E+05             1.126637E+00             4.383465E+05             3.927390E+03             1.910923E-05             1.006859E+03             2.726756E-02             3.692830E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.008692E+02             3.119734E+02             3.488188E+05             1.126620E+00             4.383513E+05             3.927405E+03             1.910945E-05             1.006859E+03             2.726791E-02             3.692596E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.008693E+02             3.119782E+02             3.488223E+05             1.126604E+00             4.383561E+05             3.927420E+03             1.910968E-05             1.006860E+03             2.726826E-02             3.692360E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.008694E+02             3.119830E+02             3.488257E+05             1.126588E+00             4.383609E+05             3.927435E+03             1.910991E-05             1.006860E+03             2.726861E-02             3.692121E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.008695E+02             3.119878E+02             3.488292E+05             1.126571E+00             4.383658E+05             3.927450E+03             1.911013E-05             1.006860E+03             2.726896E-02             3.691880E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.008696E+02             3.119926E+02             3.488326E+05             1.126555E+00             4.383706E+05             3.927465E+03             1.911036E-05             1.006860E+03             2.726931E-02             3.691636E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.008697E+02             3.119973E+02             3.488360E+05             1.126539E+00             4.383754E+05             3.927481E+03             1.911059E-05             1.006861E+03             2.726966E-02             3.691389E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.008698E+02             3.120021E+02             3.488395E+05             1.126523E+00             4.383802E+05             3.927496E+03             1.911081E-05             1.006861E+03             2.727001E-02             3.691140E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.008699E+02             3.120069E+02             3.488429E+05             1.126506E+00             4.383850E+05             3.927511E+03             1.911104E-05             1.006861E+03             2.727036E-02             3.690888E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.008700E+02             3.120117E+02             3.488463E+05             1.126490E+00             4.383898E+05             3.927526E+03             1.911127E-05             1.006861E+03             2.727071E-02             3.690633E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.008701E+02             3.120165E+02             3.488498E+05             1.126474E+00             4.383946E+05             3.927541E+03             1.911149E-05             1.006861E+03             2.727106E-02             3.690376E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.008702E+02             3.120212E+02             3.488532E+05             1.126458E+00             4.383994E+05             3.927556E+03             1.911172E-05             1.006862E+03             2.727141E-02             3.690115E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.008703E+02             3.120260E+02             3.488567E+05             1.126442E+00             4.384043E+05             3.927571E+03             1.911195E-05             1.006862E+03             2.727176E-02             3.689853E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.008704E+02             3.120308E+02             3.488601E+05             1.126426E+00             4.384091E+05             3.927587E+03             1.911217E-05             1.006862E+03             2.727212E-02             3.689587E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.008705E+02             3.120356E+02             3.488635E+05             1.126410E+00             4.384139E+05             3.927602E+03             1.911240E-05             1.006862E+03             2.727247E-02             3.689319E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.008706E+02             3.120404E+02             3.488670E+05             1.126394E+00             4.384187E+05             3.927617E+03             1.911263E-05             1.006863E+03             2.727282E-02             3.689047E-05             0.000000E+00             0.000000E+00
