                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           110.5200                       4.788983E-06                       1.008652E+02                       3.037729E+02                       5.541158E-06
                           110.7000                       4.809851E-06                       1.008652E+02                       3.037729E+02                       5.565304E-06
                           110.8800                       4.830765E-06                       1.008652E+02                       3.037729E+02                       5.589503E-06
                           111.0600                       4.851725E-06                       1.008652E+02                       3.037729E+02                       5.613755E-06
                           111.2400                       4.872731E-06                       1.008652E+02                       3.037729E+02                       5.638060E-06
                           111.4200                       4.893783E-06                       1.008652E+02                       3.037729E+02                       5.662418E-06
                           111.6000                       4.914881E-06                       1.008652E+02                       3.037729E+02                       5.686830E-06
                           111.7800                       4.936024E-06                       1.008652E+02                       3.037729E+02                       5.711294E-06
                           111.9600                       4.957213E-06                       1.008652E+02                       3.037729E+02                       5.735811E-06
                           112.1400                       4.978447E-06                       1.008652E+02                       3.037729E+02                       5.760380E-06
                           112.3200                       4.999728E-06                       1.008652E+02                       3.037729E+02                       5.785003E-06
                           112.5000                       5.021053E-06                       1.008652E+02                       3.037729E+02                       5.809678E-06
                           112.6800                       5.042424E-06                       1.008652E+02                       3.037729E+02                       5.834406E-06
                           112.8600                       5.063841E-06                       1.008652E+02                       3.037729E+02                       5.859186E-06
                           113.0400                       5.085302E-06                       1.008652E+02                       3.037729E+02                       5.884018E-06
                           113.2200                       5.106809E-06                       1.008652E+02                       3.037729E+02                       5.908903E-06
                           113.4000                       5.128361E-06                       1.008652E+02                       3.037729E+02                       5.933841E-06
                           113.5800                       5.149959E-06                       1.008652E+02                       3.037729E+02                       5.958830E-06
                           113.7600                       5.171601E-06                       1.008652E+02                       3.037729E+02                       5.983872E-06
                           113.9400                       5.193289E-06                       1.008652E+02                       3.037729E+02                       6.008965E-06
                           114.1200                       5.215021E-06                       1.008652E+02                       3.037729E+02                       6.034111E-06
                           114.3000                       5.236798E-06                       1.008652E+02                       3.037729E+02                       6.059309E-06
                           114.4800                       5.258620E-06                       1.008652E+02                       3.037729E+02                       6.084558E-06
                           114.6600                       5.280487E-06                       1.008652E+02                       3.037729E+02                       6.109860E-06
                           114.8400                       5.302399E-06                       1.008652E+02                       3.037729E+02                       6.135213E-06
                           115.0200                       5.324355E-06                       1.008652E+02                       3.037729E+02                       6.160618E-06
                           115.2000                       5.346356E-06                       1.008652E+02                       3.037729E+02                       6.186074E-06
                           115.3800                       5.368401E-06                       1.008652E+02                       3.037729E+02                       6.211582E-06
                           115.5600                       5.390491E-06                       1.008652E+02                       3.037729E+02                       6.237141E-06
                           115.7400                       5.412626E-06                       1.008652E+02                       3.037729E+02                       6.262752E-06
                           115.9200                       5.434804E-06                       1.008652E+02                       3.037729E+02                       6.288414E-06
                           116.1000                       5.457027E-06                       1.008652E+02                       3.037729E+02                       6.314127E-06
                           116.2800                       5.479294E-06                       1.008652E+02                       3.037729E+02                       6.339892E-06
                           116.4600                       5.501605E-06                       1.008652E+02                       3.037729E+02                       6.365707E-06
                           116.6400                       5.523960E-06                       1.008652E+02                       3.037729E+02                       6.391574E-06
                           116.8200                       5.546360E-06                       1.008652E+02                       3.037729E+02                       6.417491E-06
                           117.0000                       5.568803E-06                       1.008652E+02                       3.037729E+02                       6.443459E-06
                           117.1800                       5.591290E-06                       1.008652E+02                       3.037729E+02                       6.469478E-06
                           117.3600                       5.613821E-06                       1.008652E+02                       3.037729E+02                       6.495548E-06
                           117.5400                       5.636395E-06                       1.008652E+02                       3.037729E+02                       6.521668E-06
                           117.7200                       5.659013E-06                       1.008652E+02                       3.037729E+02                       6.547839E-06
                           117.9000                       5.681675E-06                       1.008652E+02                       3.037729E+02                       6.574060E-06
                           118.0800                       5.704381E-06                       1.008652E+02                       3.037729E+02                       6.600331E-06
                           118.2600                       5.727129E-06                       1.008652E+02                       3.037729E+02                       6.626653E-06
                           118.4400                       5.749922E-06                       1.008652E+02                       3.037729E+02                       6.653025E-06
                           118.6200                       5.772757E-06                       1.008652E+02                       3.037729E+02                       6.679447E-06
                           118.8000                       5.795636E-06                       1.008652E+02                       3.037729E+02                       6.705920E-06
                           118.9800                       5.818558E-06                       1.008652E+02                       3.037729E+02                       6.732442E-06
                           119.1600                       5.841523E-06                       1.008652E+02                       3.037729E+02                       6.759014E-06
                           119.3400                       5.864531E-06                       1.008652E+02                       3.037729E+02                       6.785636E-06
                           119.5200                       5.887582E-06                       1.008652E+02                       3.037729E+02                       6.812307E-06
                           119.7000                       5.910676E-06                       1.008652E+02                       3.037729E+02                       6.839028E-06
                           119.8800                       5.933813E-06                       1.008652E+02                       3.037729E+02                       6.865799E-06
                           120.0600                       5.956992E-06                       1.008652E+02                       3.037729E+02                       6.892619E-06
                           120.2400                       5.980215E-06                       1.008652E+02                       3.037729E+02                       6.919489E-06
                           120.4200                       6.003479E-06                       1.008652E+02                       3.037729E+02                       6.946408E-06
                           120.6000                       6.026787E-06                       1.008652E+02                       3.037729E+02                       6.973376E-06
                           120.7800                       6.050137E-06                       1.008652E+02                       3.037729E+02                       7.000393E-06
                           120.9600                       6.073529E-06                       1.008652E+02                       3.037729E+02                       7.027459E-06
                           121.1400                       6.096963E-06                       1.008652E+02                       3.037729E+02                       7.054574E-06
                           121.3200                       6.120440E-06                       1.008652E+02                       3.037729E+02                       7.081738E-06
                           121.5000                       6.143959E-06                       1.008652E+02                       3.037729E+02                       7.108951E-06
                           121.6800                       6.167519E-06                       1.008652E+02                       3.037729E+02                       7.136212E-06
                           121.8600                       6.191122E-06                       1.008652E+02                       3.037729E+02                       7.163522E-06
                           122.0400                       6.214767E-06                       1.008652E+02                       3.037729E+02                       7.190881E-06
                           122.2200                       6.238454E-06                       1.008652E+02                       3.037729E+02                       7.218288E-06
                           122.4000                       6.262182E-06                       1.008652E+02                       3.037729E+02                       7.245743E-06
                           122.5800                       6.285952E-06                       1.008652E+02                       3.037729E+02                       7.273247E-06
                           122.7600                       6.309764E-06                       1.008652E+02                       3.037729E+02                       7.300798E-06
                           122.9400                       6.333617E-06                       1.008652E+02                       3.037729E+02                       7.328398E-06
                           123.1200                       6.357512E-06                       1.008652E+02                       3.037729E+02                       7.356046E-06
                           123.3000                       6.381448E-06                       1.008652E+02                       3.037729E+02                       7.383741E-06
                           123.4800                       6.405425E-06                       1.008652E+02                       3.037729E+02                       7.411485E-06
                           123.6600                       6.429444E-06                       1.008652E+02                       3.037729E+02                       7.439276E-06
                           123.8400                       6.453504E-06                       1.008652E+02                       3.037729E+02                       7.467114E-06
                           124.0200                       6.477604E-06                       1.008652E+02                       3.037729E+02                       7.495000E-06
                           124.2000                       6.501746E-06                       1.008652E+02                       3.037729E+02                       7.522934E-06
                           124.3800                       6.525929E-06                       1.008652E+02                       3.037729E+02                       7.550915E-06
                           124.5600                       6.550152E-06                       1.008652E+02                       3.037729E+02                       7.578943E-06
                           124.7400                       6.574416E-06                       1.008652E+02                       3.037729E+02                       7.607018E-06
                           124.9200                       6.598721E-06                       1.008652E+02                       3.037729E+02                       7.635140E-06
                           125.1000                       6.623067E-06                       1.008652E+02                       3.037729E+02                       7.663309E-06
                           125.2800                       6.647452E-06                       1.008652E+02                       3.037729E+02                       7.691525E-06
                           125.4600                       6.671879E-06                       1.008652E+02                       3.037729E+02                       7.719788E-06
                           125.6400                       6.696345E-06                       1.008652E+02                       3.037729E+02                       7.748097E-06
                           125.8200                       6.720852E-06                       1.008652E+02                       3.037729E+02                       7.776453E-06
                           126.0000                       6.745399E-06                       1.008652E+02                       3.037729E+02                       7.804856E-06
                           126.1800                       6.769986E-06                       1.008652E+02                       3.037729E+02                       7.833304E-06
                           126.3600                       6.794613E-06                       1.008652E+02                       3.037729E+02                       7.861799E-06
                           126.5400                       6.819280E-06                       1.008652E+02                       3.037729E+02                       7.890340E-06
                           126.7200                       6.843986E-06                       1.008652E+02                       3.037729E+02                       7.918928E-06
                           126.9000                       6.868733E-06                       1.008652E+02                       3.037729E+02                       7.947561E-06
                           127.0800                       6.893519E-06                       1.008652E+02                       3.037729E+02                       7.976240E-06
                           127.2600                       6.918344E-06                       1.008652E+02                       3.037729E+02                       8.004965E-06
                           127.4400                       6.943209E-06                       1.008652E+02                       3.037729E+02                       8.033735E-06
                           127.6200                       6.968114E-06                       1.008652E+02                       3.037729E+02                       8.062551E-06
                           127.8000                       6.993057E-06                       1.008652E+02                       3.037729E+02                       8.091412E-06
                           127.9800                       7.018040E-06                       1.008652E+02                       3.037729E+02                       8.120319E-06
                           128.1600                       7.043062E-06                       1.008652E+02                       3.037729E+02                       8.149271E-06
                           128.3400                       7.068123E-06                       1.008652E+02                       3.037729E+02                       8.178268E-06
                           128.5200                       7.093223E-06                       1.008652E+02                       3.037729E+02                       8.207311E-06
                           128.7000                       7.118362E-06                       1.008652E+02                       3.037729E+02                       8.236398E-06
                           128.8800                       7.143540E-06                       1.008652E+02                       3.037729E+02                       8.265530E-06
                           129.0600                       7.168756E-06                       1.008652E+02                       3.037729E+02                       8.294707E-06
                           129.2400                       7.194011E-06                       1.008652E+02                       3.037729E+02                       8.323928E-06
                           129.4200                       7.219304E-06                       1.008652E+02                       3.037729E+02                       8.353194E-06
                           129.6000                       7.244635E-06                       1.008652E+02                       3.037729E+02                       8.382504E-06
                           129.7800                       7.270005E-06                       1.008652E+02                       3.037729E+02                       8.411859E-06
                           129.9600                       7.295414E-06                       1.008652E+02                       3.037729E+02                       8.441258E-06
                           130.1400                       7.320860E-06                       1.008652E+02                       3.037729E+02                       8.470701E-06
                           130.3200                       7.346344E-06                       1.008652E+02                       3.037729E+02                       8.500188E-06
                           130.5000                       7.371866E-06                       1.008652E+02                       3.037729E+02                       8.529719E-06
                           130.6800                       7.397427E-06                       1.008652E+02                       3.037729E+02                       8.559293E-06
                           130.8600                       7.423024E-06                       1.008652E+02                       3.037729E+02                       8.588912E-06
                           131.0400                       7.448660E-06                       1.008652E+02                       3.037729E+02                       8.618573E-06
                           131.2200                       7.474333E-06                       1.008652E+02                       3.037729E+02                       8.648279E-06
                           131.4000                       7.500044E-06                       1.008652E+02                       3.037729E+02                       8.678028E-06
                           131.5800                       7.525792E-06                       1.008652E+02                       3.037729E+02                       8.707820E-06
                           131.7600                       7.551577E-06                       1.008652E+02                       3.037729E+02                       8.737655E-06
                           131.9400                       7.577399E-06                       1.008652E+02                       3.037729E+02                       8.767533E-06
                           132.1200                       7.603259E-06                       1.008652E+02                       3.037729E+02                       8.797454E-06
                           132.3000                       7.629155E-06                       1.008652E+02                       3.037729E+02                       8.827418E-06
                           132.4800                       7.655088E-06                       1.008652E+02                       3.037729E+02                       8.857424E-06
                           132.6600                       7.681059E-06                       1.008652E+02                       3.037729E+02                       8.887474E-06
                           132.8400                       7.707066E-06                       1.008652E+02                       3.037729E+02                       8.917565E-06
                           133.0200                       7.733109E-06                       1.008652E+02                       3.037729E+02                       8.947699E-06
                           133.2000                       7.759189E-06                       1.008652E+02                       3.037729E+02                       8.977875E-06
                           133.3800                       7.785306E-06                       1.008652E+02                       3.037729E+02                       9.008094E-06
                           133.5600                       7.811458E-06                       1.008652E+02                       3.037729E+02                       9.038354E-06
                           133.7400                       7.837647E-06                       1.008652E+02                       3.037729E+02                       9.068657E-06
                           133.9200                       7.863873E-06                       1.008652E+02                       3.037729E+02                       9.099001E-06
                           134.1000                       7.890134E-06                       1.008652E+02                       3.037729E+02                       9.129387E-06
                           134.2800                       7.916431E-06                       1.008652E+02                       3.037729E+02                       9.159814E-06
                           134.4600                       7.942764E-06                       1.008652E+02                       3.037729E+02                       9.190283E-06
                           134.6400                       7.969132E-06                       1.008652E+02                       3.037729E+02                       9.220793E-06
                           134.8200                       7.995537E-06                       1.008652E+02                       3.037729E+02                       9.251345E-06
                           135.0000                       8.021977E-06                       1.008652E+02                       3.037729E+02                       9.281937E-06
                           135.1800                       8.048452E-06                       1.008652E+02                       3.037729E+02                       9.312571E-06
                           135.3600                       8.074963E-06                       1.008652E+02                       3.037729E+02                       9.343245E-06
                           135.5400                       8.101508E-06                       1.008652E+02                       3.037729E+02                       9.373961E-06
                           135.7200                       8.128089E-06                       1.008652E+02                       3.037729E+02                       9.404717E-06
                           135.9000                       8.154705E-06                       1.008652E+02                       3.037729E+02                       9.435513E-06
                           136.0800                       8.181356E-06                       1.008652E+02                       3.037729E+02                       9.466350E-06
                           136.2600                       8.208042E-06                       1.008652E+02                       3.037729E+02                       9.497227E-06
                           136.4400                       8.234763E-06                       1.008652E+02                       3.037729E+02                       9.528144E-06
                           136.6200                       8.261518E-06                       1.008652E+02                       3.037729E+02                       9.559102E-06
                           136.8000                       8.288308E-06                       1.008652E+02                       3.037729E+02                       9.590099E-06
                           136.9800                       8.315132E-06                       1.008652E+02                       3.037729E+02                       9.621136E-06
                           137.1600                       8.341990E-06                       1.008652E+02                       3.037729E+02                       9.652213E-06
                           137.3400                       8.368883E-06                       1.008652E+02                       3.037729E+02                       9.683330E-06
                           137.5200                       8.395810E-06                       1.008652E+02                       3.037729E+02                       9.714486E-06
                           137.7000                       8.422770E-06                       1.008652E+02                       3.037729E+02                       9.745681E-06
                           137.8800                       8.449765E-06                       1.008652E+02                       3.037729E+02                       9.776916E-06
                           138.0600                       8.476793E-06                       1.008652E+02                       3.037729E+02                       9.808189E-06
                           138.2400                       8.503856E-06                       1.008652E+02                       3.037729E+02                       9.839502E-06
                           138.4200                       8.530951E-06                       1.008652E+02                       3.037729E+02                       9.870854E-06
                           138.6000                       8.558081E-06                       1.008652E+02                       3.037729E+02                       9.902244E-06
                           138.7800                       8.585243E-06                       1.008652E+02                       3.037729E+02                       9.933673E-06
                           138.9600                       8.612439E-06                       1.008652E+02                       3.037729E+02                       9.965140E-06
                           139.1400                       8.639668E-06                       1.008652E+02                       3.037729E+02                       9.996646E-06
                           139.3200                       8.666930E-06                       1.008652E+02                       3.037729E+02                       1.002819E-05
                           139.5000                       8.694226E-06                       1.008652E+02                       3.037729E+02                       1.005977E-05
                           139.6800                       8.721554E-06                       1.008652E+02                       3.037729E+02                       1.009139E-05
                           139.8600                       8.748914E-06                       1.008652E+02                       3.037729E+02                       1.012305E-05
                           140.0400                       8.776308E-06                       1.008652E+02                       3.037729E+02                       1.015475E-05
                           140.2200                       8.803734E-06                       1.008652E+02                       3.037729E+02                       1.018648E-05
                           140.4000                       8.831192E-06                       1.008652E+02                       3.037729E+02                       1.021825E-05
                           140.5800                       8.858682E-06                       1.008652E+02                       3.037729E+02                       1.025006E-05
                           140.7600                       8.886205E-06                       1.008652E+02                       3.037729E+02                       1.028190E-05
                           140.9400                       8.913760E-06                       1.008652E+02                       3.037729E+02                       1.031379E-05
                           141.1200                       8.941347E-06                       1.008652E+02                       3.037729E+02                       1.034571E-05
                           141.3000                       8.968966E-06                       1.008652E+02                       3.037729E+02                       1.037766E-05
                           141.4800                       8.996617E-06                       1.008652E+02                       3.037729E+02                       1.040966E-05
                           141.6600                       9.024299E-06                       1.008652E+02                       3.037729E+02                       1.044169E-05
                           141.8400                       9.052013E-06                       1.008652E+02                       3.037729E+02                       1.047375E-05
                           142.0200                       9.079758E-06                       1.008652E+02                       3.037729E+02                       1.050586E-05
                           142.2000                       9.107534E-06                       1.008652E+02                       3.037729E+02                       1.053800E-05
                           142.3800                       9.135342E-06                       1.008652E+02                       3.037729E+02                       1.057017E-05
                           142.5600                       9.163181E-06                       1.008652E+02                       3.037729E+02                       1.060238E-05
                           142.7400                       9.191051E-06                       1.008652E+02                       3.037729E+02                       1.063463E-05
                           142.9200                       9.218952E-06                       1.008652E+02                       3.037729E+02                       1.066691E-05
                           143.1000                       9.246883E-06                       1.008652E+02                       3.037729E+02                       1.069923E-05
                           143.2800                       9.274846E-06                       1.008652E+02                       3.037729E+02                       1.073159E-05
                           143.4600                       9.302839E-06                       1.008652E+02                       3.037729E+02                       1.076398E-05
                           143.6400                       9.330862E-06                       1.008652E+02                       3.037729E+02                       1.079640E-05
                           143.8200                       9.358915E-06                       1.008652E+02                       3.037729E+02                       1.082886E-05
                           144.0000                       9.386999E-06                       1.008652E+02                       3.037729E+02                       1.086136E-05
                           144.1800                       9.415113E-06                       1.008652E+02                       3.037729E+02                       1.089388E-05
                           144.3600                       9.443257E-06                       1.008652E+02                       3.037729E+02                       1.092645E-05
                           144.5400                       9.471431E-06                       1.008652E+02                       3.037729E+02                       1.095905E-05
                           144.7200                       9.499634E-06                       1.008652E+02                       3.037729E+02                       1.099168E-05
                           144.9000                       9.527868E-06                       1.008652E+02                       3.037729E+02                       1.102435E-05
                           145.0800                       9.556130E-06                       1.008652E+02                       3.037729E+02                       1.105705E-05
                           145.2600                       9.584423E-06                       1.008652E+02                       3.037729E+02                       1.108979E-05
                           145.4400                       9.612744E-06                       1.008652E+02                       3.037729E+02                       1.112256E-05
                           145.6200                       9.641095E-06                       1.008652E+02                       3.037729E+02                       1.115536E-05
                           145.8000                       9.669474E-06                       1.008652E+02                       3.037729E+02                       1.118820E-05
                           145.9800                       9.697883E-06                       1.008652E+02                       3.037729E+02                       1.122107E-05
                           146.1600                       9.726321E-06                       1.008652E+02                       3.037729E+02                       1.125397E-05
                           146.3400                       9.754787E-06                       1.008652E+02                       3.037729E+02                       1.128691E-05
                           146.5200                       9.783282E-06                       1.008652E+02                       3.037729E+02                       1.131988E-05
                           146.7000                       9.811805E-06                       1.008652E+02                       3.037729E+02                       1.135288E-05
                           146.8800                       9.840357E-06                       1.008652E+02                       3.037729E+02                       1.138592E-05
                           147.0600                       9.868937E-06                       1.008652E+02                       3.037729E+02                       1.141899E-05
                           147.2400                       9.897546E-06                       1.008652E+02                       3.037729E+02                       1.145209E-05
                           147.4200                       9.926182E-06                       1.008652E+02                       3.037729E+02                       1.148522E-05
                           147.6000                       9.954846E-06                       1.008652E+02                       3.037729E+02                       1.151839E-05
                           147.7800                       9.983538E-06                       1.008652E+02                       3.037729E+02                       1.155159E-05
                           147.9600                       1.001226E-05                       1.008652E+02                       3.037729E+02                       1.158482E-05
                           148.1400                       1.004101E-05                       1.008652E+02                       3.037729E+02                       1.161808E-05
                           148.3200                       1.006978E-05                       1.008652E+02                       3.037729E+02                       1.165138E-05
                           148.5000                       1.009858E-05                       1.008652E+02                       3.037729E+02                       1.168470E-05
                           148.6800                       1.012741E-05                       1.008652E+02                       3.037729E+02                       1.171806E-05
                           148.8600                       1.015627E-05                       1.008652E+02                       3.037729E+02                       1.175145E-05
                           149.0400                       1.018515E-05                       1.008652E+02                       3.037729E+02                       1.178487E-05
                           149.2200                       1.021406E-05                       1.008652E+02                       3.037729E+02                       1.181832E-05
                           149.4000                       1.024300E-05                       1.008652E+02                       3.037729E+02                       1.185180E-05
                           149.5800                       1.027196E-05                       1.008652E+02                       3.037729E+02                       1.188531E-05
                           149.7600                       1.030095E-05                       1.008652E+02                       3.037729E+02                       1.191886E-05
                           149.9400                       1.032997E-05                       1.008652E+02                       3.037729E+02                       1.195243E-05
                           150.1200                       1.035901E-05                       1.008652E+02                       3.037729E+02                       1.198603E-05
                           150.3000                       1.038808E-05                       1.008652E+02                       3.037729E+02                       1.201967E-05
                           150.4800                       1.041717E-05                       1.008652E+02                       3.037729E+02                       1.205333E-05
                           150.6600                       1.044629E-05                       1.008652E+02                       3.037729E+02                       1.208703E-05
                           150.8400                       1.047544E-05                       1.008652E+02                       3.037729E+02                       1.212075E-05
                           151.0200                       1.050461E-05                       1.008652E+02                       3.037729E+02                       1.215451E-05
                           151.2000                       1.053381E-05                       1.008652E+02                       3.037729E+02                       1.218829E-05
                           151.3800                       1.056303E-05                       1.008652E+02                       3.037729E+02                       1.222210E-05
                           151.5600                       1.059228E-05                       1.008652E+02                       3.037729E+02                       1.225594E-05
                           151.7400                       1.062156E-05                       1.008652E+02                       3.037729E+02                       1.228982E-05
                           151.9200                       1.065085E-05                       1.008652E+02                       3.037729E+02                       1.232372E-05
                           152.1000                       1.068018E-05                       1.008652E+02                       3.037729E+02                       1.235765E-05
                           152.2800                       1.070953E-05                       1.008652E+02                       3.037729E+02                       1.239160E-05
                           152.4600                       1.073890E-05                       1.008652E+02                       3.037729E+02                       1.242559E-05
                           152.6400                       1.076830E-05                       1.008652E+02                       3.037729E+02                       1.245961E-05
                           152.8200                       1.079772E-05                       1.008652E+02                       3.037729E+02                       1.249365E-05
                           153.0000                       1.082717E-05                       1.008652E+02                       3.037729E+02                       1.252772E-05
                           153.1800                       1.085664E-05                       1.008652E+02                       3.037729E+02                       1.256182E-05
                           153.3600                       1.088613E-05                       1.008652E+02                       3.037729E+02                       1.259595E-05
                           153.5400                       1.091565E-05                       1.008652E+02                       3.037729E+02                       1.263010E-05
                           153.7200                       1.094519E-05                       1.008652E+02                       3.037729E+02                       1.266428E-05
                           153.9000                       1.097476E-05                       1.008652E+02                       3.037729E+02                       1.269849E-05
                           154.0800                       1.100435E-05                       1.008652E+02                       3.037729E+02                       1.273273E-05
                           154.2600                       1.103396E-05                       1.008652E+02                       3.037729E+02                       1.276699E-05
                           154.4400                       1.106360E-05                       1.008652E+02                       3.037729E+02                       1.280128E-05
                           154.6200                       1.109326E-05                       1.008652E+02                       3.037729E+02                       1.283560E-05
                           154.8000                       1.112294E-05                       1.008652E+02                       3.037729E+02                       1.286995E-05
                           154.9800                       1.115264E-05                       1.008652E+02                       3.037729E+02                       1.290432E-05
                           155.1600                       1.118237E-05                       1.008652E+02                       3.037729E+02                       1.293872E-05
                           155.3400                       1.121212E-05                       1.008652E+02                       3.037729E+02                       1.297314E-05
                           155.5200                       1.124190E-05                       1.008652E+02                       3.037729E+02                       1.300759E-05
                           155.7000                       1.127169E-05                       1.008652E+02                       3.037729E+02                       1.304207E-05
                           155.8800                       1.130151E-05                       1.008652E+02                       3.037729E+02                       1.307657E-05
                           156.0600                       1.133135E-05                       1.008652E+02                       3.037729E+02                       1.311110E-05
                           156.2400                       1.136121E-05                       1.008652E+02                       3.037729E+02                       1.314565E-05
                           156.4200                       1.139110E-05                       1.008652E+02                       3.037729E+02                       1.318023E-05
