                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.6000             5.029743E-08             9.332368E+01             3.046715E+02             3.476481E+05             1.067365E+00             4.310170E+05             3.925929E+03             1.876058E-05             1.006431E+03             2.672807E-02             5.455953E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             9.331996E+01             3.046714E+02             3.476502E+05             1.067323E+00             4.310169E+05             3.925940E+03             1.876057E-05             1.006430E+03             2.672806E-02             5.454471E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             9.331579E+01             3.046714E+02             3.476526E+05             1.067275E+00             4.310169E+05             3.925953E+03             1.876057E-05             1.006430E+03             2.672806E-02             5.452830E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             9.331123E+01             3.046715E+02             3.476553E+05             1.067222E+00             4.310171E+05             3.925968E+03             1.876058E-05             1.006430E+03             2.672807E-02             5.451053E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             9.330634E+01             3.046718E+02             3.476582E+05             1.067165E+00             4.310174E+05             3.925984E+03             1.876059E-05             1.006430E+03             2.672809E-02             5.449161E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.330118E+01             3.046722E+02             3.476614E+05             1.067105E+00             4.310177E+05             3.926001E+03             1.876061E-05             1.006430E+03             2.672812E-02             5.447177E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.329580E+01             3.046726E+02             3.476647E+05             1.067042E+00             4.310182E+05             3.926019E+03             1.876063E-05             1.006430E+03             2.672815E-02             5.445124E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.329027E+01             3.046731E+02             3.476681E+05             1.066977E+00             4.310187E+05             3.926037E+03             1.876065E-05             1.006430E+03             2.672818E-02             5.443025E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.328464E+01             3.046737E+02             3.476717E+05             1.066910E+00             4.310193E+05             3.926057E+03             1.876068E-05             1.006430E+03             2.672823E-02             5.440901E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.327897E+01             3.046744E+02             3.476752E+05             1.066843E+00             4.310200E+05             3.926076E+03             1.876071E-05             1.006430E+03             2.672827E-02             5.438775E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.327333E+01             3.046750E+02             3.476788E+05             1.066776E+00             4.310207E+05             3.926096E+03             1.876074E-05             1.006430E+03             2.672832E-02             5.436669E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.326776E+01             3.046758E+02             3.476823E+05             1.066710E+00             4.310214E+05             3.926116E+03             1.876077E-05             1.006430E+03             2.672837E-02             5.434606E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.326234E+01             3.046765E+02             3.476858E+05             1.066645E+00             4.310222E+05             3.926135E+03             1.876081E-05             1.006430E+03             2.672843E-02             5.432608E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.325712E+01             3.046774E+02             3.476892E+05             1.066583E+00             4.310231E+05             3.926154E+03             1.876085E-05             1.006430E+03             2.672849E-02             5.430697E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.325216E+01             3.046782E+02             3.476924E+05             1.066523E+00             4.310239E+05             3.926172E+03             1.876089E-05             1.006430E+03             2.672855E-02             5.428897E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.324752E+01             3.046790E+02             3.476955E+05             1.066467E+00             4.310248E+05             3.926189E+03             1.876093E-05             1.006430E+03             2.672861E-02             5.427228E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.324327E+01             3.046799E+02             3.476983E+05             1.066415E+00             4.310256E+05             3.926205E+03             1.876097E-05             1.006430E+03             2.672867E-02             5.425714E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.323946E+01             3.046807E+02             3.477009E+05             1.066369E+00             4.310265E+05             3.926219E+03             1.876101E-05             1.006430E+03             2.672873E-02             5.424377E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.323616E+01             3.046816E+02             3.477032E+05             1.066328E+00             4.310274E+05             3.926232E+03             1.876105E-05             1.006430E+03             2.672879E-02             5.423239E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.323343E+01             3.046825E+02             3.477051E+05             1.066294E+00             4.310282E+05             3.926244E+03             1.876109E-05             1.006430E+03             2.672886E-02             5.422323E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.323132E+01             3.046833E+02             3.477067E+05             1.066267E+00             4.310291E+05             3.926253E+03             1.876113E-05             1.006430E+03             2.672892E-02             5.421650E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.322990E+01             3.046841E+02             3.477078E+05             1.066248E+00             4.310299E+05             3.926260E+03             1.876117E-05             1.006430E+03             2.672898E-02             5.421244E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.322923E+01             3.046849E+02             3.477086E+05             1.066237E+00             4.310307E+05             3.926265E+03             1.876121E-05             1.006430E+03             2.672903E-02             5.421127E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.322936E+01             3.046856E+02             3.477088E+05             1.066236E+00             4.310314E+05             3.926267E+03             1.876124E-05             1.006430E+03             2.672909E-02             5.421320E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.323037E+01             3.046863E+02             3.477085E+05             1.066245E+00             4.310322E+05             3.926266E+03             1.876128E-05             1.006430E+03             2.672914E-02             5.421847E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.323230E+01             3.046870E+02             3.477077E+05             1.066265E+00             4.310328E+05             3.926262E+03             1.876131E-05             1.006430E+03             2.672919E-02             5.422730E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.323522E+01             3.046876E+02             3.477063E+05             1.066296E+00             4.310334E+05             3.926255E+03             1.876134E-05             1.006430E+03             2.672924E-02             5.423990E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.323918E+01             3.046882E+02             3.477042E+05             1.066339E+00             4.310340E+05             3.926245E+03             1.876136E-05             1.006430E+03             2.672928E-02             5.425650E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.324424E+01             3.046886E+02             3.477015E+05             1.066396E+00             4.310344E+05             3.926231E+03             1.876139E-05             1.006430E+03             2.672932E-02             5.427733E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.325046E+01             3.046890E+02             3.476980E+05             1.066465E+00             4.310348E+05             3.926213E+03             1.876141E-05             1.006430E+03             2.672935E-02             5.430260E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.325789E+01             3.046893E+02             3.476939E+05             1.066549E+00             4.310351E+05             3.926191E+03             1.876142E-05             1.006430E+03             2.672937E-02             5.433253E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.326658E+01             3.046896E+02             3.476889E+05             1.066648E+00             4.310353E+05             3.926165E+03             1.876143E-05             1.006430E+03             2.672939E-02             5.436736E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.327659E+01             3.046897E+02             3.476832E+05             1.066762E+00             4.310354E+05             3.926134E+03             1.876144E-05             1.006431E+03             2.672940E-02             5.440730E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.328797E+01             3.046897E+02             3.476766E+05             1.066892E+00             4.310354E+05             3.926099E+03             1.876145E-05             1.006431E+03             2.672941E-02             5.445256E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.330076E+01             3.046897E+02             3.476692E+05             1.067039E+00             4.310353E+05             3.926060E+03             1.876144E-05             1.006431E+03             2.672941E-02             5.450337E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.331501E+01             3.046895E+02             3.476609E+05             1.067202E+00             4.310351E+05             3.926015E+03             1.876144E-05             1.006431E+03             2.672940E-02             5.455996E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.333077E+01             3.046892E+02             3.476516E+05             1.067384E+00             4.310348E+05             3.925966E+03             1.876143E-05             1.006431E+03             2.672938E-02             5.462253E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.334807E+01             3.046888E+02             3.476414E+05             1.067583E+00             4.310343E+05             3.925911E+03             1.876141E-05             1.006432E+03             2.672936E-02             5.469131E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.336697E+01             3.046882E+02             3.476302E+05             1.067801E+00             4.310337E+05             3.925851E+03             1.876138E-05             1.006432E+03             2.672932E-02             5.476651E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.338749E+01             3.046875E+02             3.476181E+05             1.068038E+00             4.310330E+05             3.925785E+03             1.876135E-05             1.006432E+03             2.672928E-02             5.484835E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.340968E+01             3.046867E+02             3.476049E+05             1.068295E+00             4.310321E+05             3.925714E+03             1.876132E-05             1.006432E+03             2.672922E-02             5.493706E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.343356E+01             3.046857E+02             3.475906E+05             1.068572E+00             4.310311E+05             3.925638E+03             1.876127E-05             1.006433E+03             2.672916E-02             5.503284E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.345916E+01             3.046846E+02             3.475753E+05             1.068868E+00             4.310299E+05             3.925555E+03             1.876122E-05             1.006433E+03             2.672908E-02             5.513591E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.348652E+01             3.046833E+02             3.475590E+05             1.069186E+00             4.310286E+05             3.925467E+03             1.876117E-05             1.006433E+03             2.672900E-02             5.524649E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.351565E+01             3.046819E+02             3.475415E+05             1.069524E+00             4.310271E+05             3.925372E+03             1.876110E-05             1.006434E+03             2.672890E-02             5.536478E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.354657E+01             3.046803E+02             3.475229E+05             1.069883E+00             4.310254E+05             3.925272E+03             1.876103E-05             1.006434E+03             2.672880E-02             5.549101E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.357931E+01             3.046786E+02             3.475032E+05             1.070264E+00             4.310236E+05             3.925166E+03             1.876095E-05             1.006435E+03             2.672868E-02             5.562538E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.361387E+01             3.046767E+02             3.474824E+05             1.070666E+00             4.310216E+05             3.925053E+03             1.876087E-05             1.006435E+03             2.672855E-02             5.576811E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.365027E+01             3.046746E+02             3.474605E+05             1.071090E+00             4.310194E+05             3.924934E+03             1.876077E-05             1.006436E+03             2.672840E-02             5.591940E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.368850E+01             3.046724E+02             3.474374E+05             1.071535E+00             4.310171E+05             3.924810E+03             1.876067E-05             1.006436E+03             2.672825E-02             5.607948E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.372858E+01             3.046699E+02             3.474132E+05             1.072002E+00             4.310146E+05             3.924679E+03             1.876056E-05             1.006437E+03             2.672808E-02             5.624853E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.377050E+01             3.046673E+02             3.473878E+05             1.072491E+00             4.310119E+05             3.924541E+03             1.876044E-05             1.006437E+03             2.672791E-02             5.642678E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.381426E+01             3.046646E+02             3.473614E+05             1.073001E+00             4.310090E+05             3.924398E+03             1.876032E-05             1.006438E+03             2.672771E-02             5.661443E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.385985E+01             3.046616E+02             3.473338E+05             1.073533E+00             4.310059E+05             3.924249E+03             1.876018E-05             1.006438E+03             2.672751E-02             5.681168E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.390725E+01             3.046585E+02             3.473050E+05             1.074086E+00             4.310027E+05             3.924093E+03             1.876004E-05             1.006439E+03             2.672730E-02             5.701875E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.395645E+01             3.046552E+02             3.472752E+05             1.074661E+00             4.309993E+05             3.923932E+03             1.875989E-05             1.006439E+03             2.672707E-02             5.723582E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.400743E+01             3.046518E+02             3.472442E+05             1.075257E+00             4.309957E+05             3.923764E+03             1.875973E-05             1.006440E+03             2.672683E-02             5.746312E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.406017E+01             3.046481E+02             3.472122E+05             1.075873E+00             4.309919E+05             3.923591E+03             1.875956E-05             1.006441E+03             2.672658E-02             5.770083E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.411463E+01             3.046443E+02             3.471791E+05             1.076509E+00             4.309879E+05             3.923412E+03             1.875939E-05             1.006441E+03             2.672631E-02             5.794917E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.417079E+01             3.046404E+02             3.471450E+05             1.077166E+00             4.309838E+05             3.923227E+03             1.875921E-05             1.006442E+03             2.672603E-02             5.820832E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.422861E+01             3.046362E+02             3.471098E+05             1.077842E+00             4.309795E+05             3.923037E+03             1.875902E-05             1.006443E+03             2.672574E-02             5.847849E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.428805E+01             3.046319E+02             3.470736E+05             1.078538E+00             4.309750E+05             3.922841E+03             1.875882E-05             1.006444E+03             2.672544E-02             5.875988E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.434908E+01             3.046274E+02             3.470365E+05             1.079252E+00             4.309704E+05             3.922640E+03             1.875861E-05             1.006444E+03             2.672513E-02             5.905269E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.441164E+01             3.046228E+02             3.469983E+05             1.079984E+00             4.309656E+05             3.922434E+03             1.875840E-05             1.006445E+03             2.672481E-02             5.935710E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.447569E+01             3.046180E+02             3.469593E+05             1.080734E+00             4.309606E+05             3.922223E+03             1.875818E-05             1.006446E+03             2.672447E-02             5.967331E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.454117E+01             3.046130E+02             3.469194E+05             1.081501E+00             4.309555E+05             3.922008E+03             1.875795E-05             1.006447E+03             2.672413E-02             6.000153E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.460804E+01             3.046079E+02             3.468786E+05             1.082284E+00             4.309502E+05             3.921787E+03             1.875772E-05             1.006447E+03             2.672377E-02             6.034193E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.467624E+01             3.046027E+02             3.468370E+05             1.083083E+00             4.309448E+05             3.921563E+03             1.875747E-05             1.006448E+03             2.672341E-02             6.069472E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.474570E+01             3.045973E+02             3.467946E+05             1.083897E+00             4.309392E+05             3.921334E+03             1.875723E-05             1.006449E+03             2.672303E-02             6.106009E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.481637E+01             3.045918E+02             3.467515E+05             1.084726E+00             4.309335E+05             3.921101E+03             1.875697E-05             1.006450E+03             2.672264E-02             6.143822E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.488819E+01             3.045862E+02             3.467077E+05             1.085568E+00             4.309277E+05             3.920865E+03             1.875671E-05             1.006451E+03             2.672225E-02             6.182930E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.496108E+01             3.045804E+02             3.466632E+05             1.086422E+00             4.309217E+05             3.920625E+03             1.875645E-05             1.006452E+03             2.672184E-02             6.223353E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.503498E+01             3.045745E+02             3.466180E+05             1.087289E+00             4.309156E+05             3.920382E+03             1.875617E-05             1.006453E+03             2.672143E-02             6.265109E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.510983E+01             3.045685E+02             3.465723E+05             1.088167E+00             4.309094E+05             3.920135E+03             1.875590E-05             1.006453E+03             2.672101E-02             6.308217E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.518556E+01             3.045624E+02             3.465260E+05             1.089056E+00             4.309031E+05             3.919886E+03             1.875562E-05             1.006454E+03             2.672058E-02             6.352696E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.526208E+01             3.045562E+02             3.464793E+05             1.089954E+00             4.308967E+05             3.919634E+03             1.875533E-05             1.006455E+03             2.672015E-02             6.398564E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.533934E+01             3.045499E+02             3.464320E+05             1.090861E+00             4.308902E+05             3.919380E+03             1.875504E-05             1.006456E+03             2.671971E-02             6.445840E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.541726E+01             3.045435E+02             3.463844E+05             1.091775E+00             4.308836E+05             3.919124E+03             1.875474E-05             1.006457E+03             2.671926E-02             6.494542E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.549577E+01             3.045370E+02             3.463364E+05             1.092697E+00             4.308769E+05             3.918866E+03             1.875445E-05             1.006458E+03             2.671880E-02             6.544689E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.557479E+01             3.045305E+02             3.462881E+05             1.093625E+00             4.308702E+05             3.918607E+03             1.875414E-05             1.006459E+03             2.671835E-02             6.596299E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.565425E+01             3.045239E+02             3.462395E+05             1.094558E+00             4.308633E+05             3.918346E+03             1.875384E-05             1.006460E+03             2.671788E-02             6.649391E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.573409E+01             3.045172E+02             3.461907E+05             1.095496E+00             4.308564E+05             3.918084E+03             1.875353E-05             1.006461E+03             2.671741E-02             6.703982E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.581423E+01             3.045105E+02             3.461416E+05             1.096438E+00             4.308495E+05             3.917821E+03             1.875322E-05             1.006462E+03             2.671694E-02             6.760091E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.589460E+01             3.045037E+02             3.460925E+05             1.097382E+00             4.308425E+05             3.917557E+03             1.875291E-05             1.006463E+03             2.671647E-02             6.817737E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.597512E+01             3.044969E+02             3.460432E+05             1.098328E+00             4.308355E+05             3.917293E+03             1.875259E-05             1.006464E+03             2.671599E-02             6.876937E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.605574E+01             3.044901E+02             3.459939E+05             1.099276E+00             4.308284E+05             3.917029E+03             1.875228E-05             1.006465E+03             2.671551E-02             6.937709E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.613637E+01             3.044832E+02             3.459445E+05             1.100224E+00             4.308214E+05             3.916765E+03             1.875196E-05             1.006466E+03             2.671503E-02             7.000072E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.621697E+01             3.044764E+02             3.458952E+05             1.101171E+00             4.308143E+05             3.916501E+03             1.875164E-05             1.006467E+03             2.671454E-02             7.064045E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.629745E+01             3.044695E+02             3.458459E+05             1.102118E+00             4.308071E+05             3.916238E+03             1.875132E-05             1.006468E+03             2.671406E-02             7.129644E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.637776E+01             3.044626E+02             3.457968E+05             1.103062E+00             4.308000E+05             3.915976E+03             1.875100E-05             1.006468E+03             2.671357E-02             7.196888E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.645783E+01             3.044557E+02             3.457477E+05             1.104004E+00             4.307929E+05             3.915714E+03             1.875068E-05             1.006469E+03             2.671309E-02             7.265795E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.653761E+01             3.044488E+02             3.456989E+05             1.104942E+00             4.307858E+05             3.915453E+03             1.875037E-05             1.006470E+03             2.671260E-02             7.336383E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.661703E+01             3.044419E+02             3.456503E+05             1.105877E+00             4.307787E+05             3.915194E+03             1.875005E-05             1.006471E+03             2.671212E-02             7.408671E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.669605E+01             3.044350E+02             3.456019E+05             1.106806E+00             4.307716E+05             3.914936E+03             1.874973E-05             1.006472E+03             2.671164E-02             7.482676E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.677460E+01             3.044282E+02             3.455538E+05             1.107730E+00             4.307646E+05             3.914680E+03             1.874941E-05             1.006473E+03             2.671116E-02             7.558416E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.685263E+01             3.044214E+02             3.455060E+05             1.108649E+00             4.307576E+05             3.914426E+03             1.874910E-05             1.006474E+03             2.671068E-02             7.635909E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.693011E+01             3.044146E+02             3.454586E+05             1.109560E+00             4.307506E+05             3.914173E+03             1.874879E-05             1.006475E+03             2.671020E-02             7.715174E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.700697E+01             3.044079E+02             3.454115E+05             1.110465E+00             4.307436E+05             3.913923E+03             1.874848E-05             1.006476E+03             2.670973E-02             7.796228E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.708317E+01             3.044012E+02             3.453648E+05             1.111362E+00             4.307367E+05             3.913675E+03             1.874817E-05             1.006477E+03             2.670926E-02             7.879090E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.715868E+01             3.043946E+02             3.453186E+05             1.112251E+00             4.307299E+05             3.913429E+03             1.874786E-05             1.006478E+03             2.670879E-02             7.963777E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.723344E+01             3.043880E+02             3.452728E+05             1.113131E+00             4.307231E+05             3.913186E+03             1.874755E-05             1.006478E+03             2.670833E-02             8.050308E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.730743E+01             3.043815E+02             3.452275E+05             1.114002E+00             4.307164E+05             3.912946E+03             1.874725E-05             1.006479E+03             2.670787E-02             8.138700E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.738061E+01             3.043750E+02             3.451827E+05             1.114864E+00             4.307097E+05             3.912708E+03             1.874695E-05             1.006480E+03             2.670741E-02             8.228972E-08             0.000000E+00             0.000000E+00
