                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  38.7000            -5.378032E-06            -2.315689E+00             9.494942E-07
                  38.8800            -5.276773E-06            -2.272041E+00             9.592683E-07
                  39.0600            -5.176499E-06            -2.228820E+00             9.690852E-07
                  39.2400            -5.077183E-06            -2.186015E+00             9.789447E-07
                  39.4200            -4.978799E-06            -2.143613E+00             9.888467E-07
                  39.6000            -4.881322E-06            -2.101605E+00             9.987910E-07
                  39.7800            -4.784725E-06            -2.059978E+00             1.008777E-06
                  39.9600            -4.688981E-06            -2.018722E+00             1.018806E-06
                  40.1400            -4.594065E-06            -1.977823E+00             1.028877E-06
                  40.3200            -4.499948E-06            -1.937272E+00             1.038989E-06
                  40.5000            -4.406605E-06            -1.897055E+00             1.049143E-06
                  40.6800            -4.314007E-06            -1.857161E+00             1.059338E-06
                  40.8600            -4.222127E-06            -1.817579E+00             1.069575E-06
                  41.0400            -4.130936E-06            -1.778295E+00             1.079853E-06
                  41.2200            -4.040407E-06            -1.739298E+00             1.090172E-06
                  41.4000            -3.950509E-06            -1.700574E+00             1.100533E-06
                  41.5800            -3.861214E-06            -1.662112E+00             1.110934E-06
                  41.7600            -3.772491E-06            -1.623897E+00             1.121375E-06
                  41.9400            -3.684308E-06            -1.585917E+00             1.131857E-06
                  42.1200            -3.596635E-06            -1.548158E+00             1.142380E-06
                  42.3000            -3.509439E-06            -1.510605E+00             1.152943E-06
                  42.4800            -3.422685E-06            -1.473245E+00             1.163546E-06
                  42.6600            -3.336339E-06            -1.436061E+00             1.174189E-06
                  42.8400            -3.250365E-06            -1.399038E+00             1.184872E-06
                  43.0200            -3.164724E-06            -1.362161E+00             1.195594E-06
                  43.2000            -3.079378E-06            -1.325411E+00             1.206356E-06
                  43.3800            -2.994284E-06            -1.288772E+00             1.217157E-06
                  43.5600            -2.909400E-06            -1.252223E+00             1.227998E-06
                  43.7400            -2.824678E-06            -1.215746E+00             1.238878E-06
                  43.9200            -2.740070E-06            -1.179319E+00             1.249797E-06
                  44.1000            -2.655524E-06            -1.142919E+00             1.260754E-06
                  44.2800            -2.570982E-06            -1.106522E+00             1.271750E-06
                  44.4600            -2.486383E-06            -1.070102E+00             1.282785E-06
                  44.6400            -2.401662E-06            -1.033629E+00             1.293858E-06
                  44.8200            -2.316744E-06            -9.970736E-01             1.304970E-06
                  45.0000            -2.231550E-06            -9.603999E-01             1.316119E-06
                  45.1800            -2.145991E-06            -9.235696E-01             1.327307E-06
                  45.3600            -2.059965E-06            -8.865397E-01             1.338532E-06
                  45.5400            -1.973360E-06            -8.492612E-01             1.349795E-06
                  45.7200            -1.886047E-06            -8.116783E-01             1.361095E-06
                  45.9000            -1.797874E-06            -7.737265E-01             1.372433E-06
                  46.0800            -1.708666E-06            -7.353303E-01             1.383808E-06
                  46.2600            -1.618216E-06            -6.963998E-01             1.395220E-06
                  46.4400            -1.526272E-06            -6.568270E-01             1.406669E-06
                  46.6200            -1.432524E-06            -6.164790E-01             1.418154E-06
                  46.8000            -1.336586E-06            -5.751888E-01             1.429677E-06
                  46.9800            -1.237958E-06            -5.327416E-01             1.441235E-06
                  47.1600            -1.135975E-06            -4.888517E-01             1.452830E-06
                  47.3400            -1.029721E-06            -4.431240E-01             1.464462E-06
                  47.5200            -9.178574E-07            -3.949832E-01             1.476129E-06
                  47.7000            -7.982961E-07            -3.435305E-01             1.487832E-06
                  47.8800            -6.674181E-07            -2.872083E-01             1.499571E-06
                  48.0600            -5.177968E-07            -2.228212E-01             1.511345E-06
                  48.2400            -3.278197E-07            -1.410686E-01             1.523155E-06
                  48.4200             2.720642E-07             1.170103E-01             1.535000E-06
                  48.6000             1.071540E-06             4.608516E-01             1.546880E-06
                  48.7800             1.571948E-06             6.760689E-01             1.558795E-06
                  48.9600             1.773134E-06             7.625954E-01             1.570745E-06
                  49.1400             1.825307E-06             7.850341E-01             1.582730E-06
                  49.3200             1.843223E-06             7.927394E-01             1.594749E-06
                  49.5000             1.857367E-06             7.988228E-01             1.606802E-06
                  49.6800             1.871336E-06             8.048305E-01             1.618890E-06
                  49.8600             1.885337E-06             8.108523E-01             1.631012E-06
                  50.0400             1.899378E-06             8.168907E-01             1.643167E-06
                  50.2200             1.913456E-06             8.229458E-01             1.655356E-06
                  50.4000             1.927574E-06             8.290174E-01             1.667579E-06
                  50.5800             1.941729E-06             8.351055E-01             1.679835E-06
                  50.7600             1.955923E-06             8.412100E-01             1.692125E-06
                  50.9400             1.970155E-06             8.473308E-01             1.704448E-06
                  51.1200             1.984424E-06             8.534678E-01             1.716803E-06
                  51.3000             1.998731E-06             8.596210E-01             1.729192E-06
                  51.4800             2.013075E-06             8.657903E-01             1.741613E-06
                  51.6600             2.027457E-06             8.719756E-01             1.754066E-06
                  51.8400             2.041876E-06             8.781768E-01             1.766552E-06
                  52.0200             2.056331E-06             8.843938E-01             1.779070E-06
                  52.2000             2.070823E-06             8.906266E-01             1.791620E-06
                  52.3800             2.085352E-06             8.968750E-01             1.804202E-06
                  52.5600             2.099916E-06             9.031391E-01             1.816816E-06
                  52.7400             2.114517E-06             9.094187E-01             1.829461E-06
                  52.9200             2.129154E-06             9.157137E-01             1.842137E-06
                  53.1000             2.143826E-06             9.220241E-01             1.854845E-06
                  53.2800             2.158534E-06             9.283498E-01             1.867584E-06
                  53.4600             2.173278E-06             9.346906E-01             1.880354E-06
                  53.6400             2.188056E-06             9.410466E-01             1.893155E-06
                  53.8200             2.202870E-06             9.474177E-01             1.905986E-06
                  54.0000             2.217718E-06             9.538037E-01             1.918848E-06
                  54.1800             2.232601E-06             9.602045E-01             1.931740E-06
                  54.3600             2.247518E-06             9.666202E-01             1.944662E-06
                  54.5400             2.262470E-06             9.730506E-01             1.957614E-06
                  54.7200             2.277455E-06             9.794956E-01             1.970596E-06
                  54.9000             2.292474E-06             9.859552E-01             1.983608E-06
                  55.0800             2.307527E-06             9.924292E-01             1.996649E-06
                  55.2600             2.322614E-06             9.989177E-01             2.009719E-06
                  55.4400             2.337734E-06             1.005420E+00             2.022819E-06
                  55.6200             2.352887E-06             1.011937E+00             2.035948E-06
                  55.8000             2.368072E-06             1.018469E+00             2.049105E-06
                  55.9800             2.383291E-06             1.025014E+00             2.062291E-06
                  56.1600             2.398542E-06             1.031573E+00             2.075506E-06
                  56.3400             2.413825E-06             1.038146E+00             2.088749E-06
                  56.5200             2.429141E-06             1.044733E+00             2.102021E-06
                  56.7000             2.444488E-06             1.051334E+00             2.115321E-06
                  56.8800             2.459867E-06             1.057948E+00             2.128648E-06
                  57.0600             2.475278E-06             1.064576E+00             2.142003E-06
                  57.2400             2.490720E-06             1.071217E+00             2.155386E-06
                  57.4200             2.506194E-06             1.077872E+00             2.168796E-06
                  57.6000             2.521698E-06             1.084540E+00             2.182234E-06
                  57.7800             2.537233E-06             1.091222E+00             2.195699E-06
                  57.9600             2.552799E-06             1.097916E+00             2.209190E-06
                  58.1400             2.568395E-06             1.104624E+00             2.222709E-06
                  58.3200             2.584022E-06             1.111345E+00             2.236254E-06
                  58.5000             2.599678E-06             1.118079E+00             2.249825E-06
                  58.6800             2.615365E-06             1.124825E+00             2.263423E-06
                  58.8600             2.631081E-06             1.131584E+00             2.277047E-06
                  59.0400             2.646827E-06             1.138356E+00             2.290697E-06
                  59.2200             2.662602E-06             1.145141E+00             2.304373E-06
                  59.4000             2.678406E-06             1.151938E+00             2.318074E-06
                  59.5800             2.694238E-06             1.158747E+00             2.331801E-06
                  59.7600             2.710100E-06             1.165569E+00             2.345554E-06
                  59.9400             2.725990E-06             1.172403E+00             2.359331E-06
                  60.1200             2.741909E-06             1.179249E+00             2.373134E-06
                  60.3000             2.757855E-06             1.186108E+00             2.386961E-06
                  60.4800             2.773830E-06             1.192978E+00             2.400813E-06
                  60.6600             2.789832E-06             1.199860E+00             2.414690E-06
                  60.8400             2.805862E-06             1.206755E+00             2.428591E-06
                  61.0200             2.821919E-06             1.213661E+00             2.442517E-06
                  61.2000             2.838004E-06             1.220578E+00             2.456466E-06
                  61.3800             2.854115E-06             1.227508E+00             2.470439E-06
                  61.5600             2.870254E-06             1.234448E+00             2.484436E-06
                  61.7400             2.886418E-06             1.241401E+00             2.498457E-06
                  61.9200             2.902610E-06             1.248364E+00             2.512501E-06
                  62.1000             2.918827E-06             1.255339E+00             2.526568E-06
                  62.2800             2.935071E-06             1.262325E+00             2.540658E-06
                  62.4600             2.951340E-06             1.269322E+00             2.554772E-06
                  62.6400             2.967635E-06             1.276331E+00             2.568908E-06
                  62.8200             2.983956E-06             1.283350E+00             2.583066E-06
                  63.0000             3.000302E-06             1.290380E+00             2.597247E-06
                  63.1800             3.016672E-06             1.297421E+00             2.611451E-06
                  63.3600             3.033068E-06             1.304472E+00             2.625676E-06
                  63.5400             3.049488E-06             1.311534E+00             2.639924E-06
                  63.7200             3.065933E-06             1.318607E+00             2.654193E-06
                  63.9000             3.082403E-06             1.325690E+00             2.668484E-06
                  64.0800             3.098896E-06             1.332784E+00             2.682796E-06
                  64.2600             3.115413E-06             1.339887E+00             2.697130E-06
                  64.4400             3.131954E-06             1.347001E+00             2.711484E-06
                  64.6200             3.148518E-06             1.354125E+00             2.725860E-06
                  64.8000             3.165106E-06             1.361260E+00             2.740257E-06
                  64.9800             3.181717E-06             1.368404E+00             2.754674E-06
                  65.1600             3.198351E-06             1.375558E+00             2.769112E-06
                  65.3400             3.215008E-06             1.382721E+00             2.783570E-06
                  65.5200             3.231687E-06             1.389895E+00             2.798048E-06
                  65.7000             3.248389E-06             1.397078E+00             2.812546E-06
                  65.8800             3.265112E-06             1.404271E+00             2.827065E-06
                  66.0600             3.281858E-06             1.411473E+00             2.841602E-06
                  66.2400             3.298626E-06             1.418684E+00             2.856160E-06
                  66.4200             3.315415E-06             1.425905E+00             2.870736E-06
                  66.6000             3.332226E-06             1.433135E+00             2.885332E-06
                  66.7800             3.349057E-06             1.440374E+00             2.899947E-06
                  66.9600             3.365910E-06             1.447622E+00             2.914581E-06
                  67.1400             3.382784E-06             1.454879E+00             2.929234E-06
                  67.3200             3.399678E-06             1.462145E+00             2.943905E-06
                  67.5000             3.416593E-06             1.469420E+00             2.958594E-06
                  67.6800             3.433528E-06             1.476703E+00             2.973302E-06
                  67.8600             3.450483E-06             1.483995E+00             2.988028E-06
                  68.0400             3.467458E-06             1.491296E+00             3.002771E-06
                  68.2200             3.484453E-06             1.498605E+00             3.017533E-06
                  68.4000             3.501467E-06             1.505923E+00             3.032312E-06
                  68.5800             3.518500E-06             1.513249E+00             3.047108E-06
                  68.7600             3.535553E-06             1.520583E+00             3.061922E-06
                  68.9400             3.552624E-06             1.527925E+00             3.076753E-06
                  69.1200             3.569714E-06             1.535275E+00             3.091601E-06
                  69.3000             3.586823E-06             1.542633E+00             3.106465E-06
                  69.4800             3.603950E-06             1.549999E+00             3.121346E-06
                  69.6600             3.621095E-06             1.557373E+00             3.136244E-06
                  69.8400             3.638259E-06             1.564755E+00             3.151158E-06
                  70.0200             3.655440E-06             1.572144E+00             3.166088E-06
                  70.2000             3.672638E-06             1.579541E+00             3.181034E-06
                  70.3800             3.689854E-06             1.586945E+00             3.195995E-06
                  70.5600             3.707087E-06             1.594357E+00             3.210973E-06
                  70.7400             3.724337E-06             1.601775E+00             3.225966E-06
                  70.9200             3.741604E-06             1.609202E+00             3.240974E-06
                  71.1000             3.758887E-06             1.616635E+00             3.255997E-06
                  71.2800             3.776187E-06             1.624075E+00             3.271035E-06
                  71.4600             3.793503E-06             1.631523E+00             3.286089E-06
                  71.6400             3.810836E-06             1.638977E+00             3.301156E-06
                  71.8200             3.828184E-06             1.646438E+00             3.316239E-06
                  72.0000             3.845547E-06             1.653906E+00             3.331335E-06
                  72.1800             3.862926E-06             1.661380E+00             3.346446E-06
                  72.3600             3.880321E-06             1.668862E+00             3.361571E-06
                  72.5400             3.897730E-06             1.676349E+00             3.376710E-06
                  72.7200             3.915155E-06             1.683843E+00             3.391863E-06
                  72.9000             3.932594E-06             1.691343E+00             3.407029E-06
                  73.0800             3.950048E-06             1.698850E+00             3.422208E-06
                  73.2600             3.967516E-06             1.706363E+00             3.437401E-06
                  73.4400             3.984998E-06             1.713881E+00             3.452607E-06
                  73.6200             4.002494E-06             1.721406E+00             3.467825E-06
                  73.8000             4.020004E-06             1.728937E+00             3.483057E-06
                  73.9800             4.037527E-06             1.736473E+00             3.498301E-06
                  74.1600             4.055064E-06             1.744016E+00             3.513557E-06
                  74.3400             4.072614E-06             1.751564E+00             3.528826E-06
                  74.5200             4.090177E-06             1.759117E+00             3.544106E-06
                  74.7000             4.107753E-06             1.766676E+00             3.559399E-06
                  74.8800             4.125341E-06             1.774241E+00             3.574704E-06
                  75.0600             4.142942E-06             1.781811E+00             3.590020E-06
                  75.2400             4.160555E-06             1.789386E+00             3.605347E-06
                  75.4200             4.178180E-06             1.796966E+00             3.620686E-06
                  75.6000             4.195817E-06             1.804551E+00             3.636036E-06
                  75.7800             4.213466E-06             1.812142E+00             3.651397E-06
                  75.9600             4.231126E-06             1.819737E+00             3.666769E-06
                  76.1400             4.248798E-06             1.827337E+00             3.682152E-06
                  76.3200             4.266480E-06             1.834942E+00             3.697545E-06
                  76.5000             4.284174E-06             1.842552E+00             3.712948E-06
                  76.6800             4.301878E-06             1.850166E+00             3.728362E-06
                  76.8600             4.319593E-06             1.857785E+00             3.743786E-06
                  77.0400             4.337318E-06             1.865409E+00             3.759219E-06
                  77.2200             4.355054E-06             1.873036E+00             3.774662E-06
                  77.4000             4.372799E-06             1.880668E+00             3.790115E-06
