                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   5.9400             3.352882E-05             1.442269E+01            -4.717123E-09
                   6.1200             3.354018E-05             1.442758E+01            -4.398649E-09
                   6.3000             3.355081E-05             1.443215E+01            -4.022966E-09
                   6.4800             3.356059E-05             1.443636E+01            -3.590085E-09
                   6.6600             3.356934E-05             1.444013E+01            -3.100015E-09
                   6.8400             3.357694E-05             1.444340E+01            -2.552768E-09
                   7.0200             3.358325E-05             1.444612E+01            -1.948358E-09
                   7.2000             3.358814E-05             1.444823E+01            -1.286794E-09
                   7.3800             3.359146E-05             1.444966E+01            -5.680897E-10
                   7.5600             3.359309E-05             1.445037E+01             2.077388E-10
                   7.7400             3.359289E-05             1.445029E+01             1.040674E-09
                   7.9200             3.359072E-05             1.444935E+01             1.930704E-09
                   8.1000             3.358644E-05             1.444752E+01             2.877808E-09
                   8.2800             3.357992E-05             1.444472E+01             3.881968E-09
                   8.4600             3.357104E-05             1.444091E+01             4.943168E-09
                   8.6400             3.355966E-05             1.443601E+01             6.061384E-09
                   8.8200             3.354562E-05             1.442998E+01             7.236601E-09
                   9.0000             3.352885E-05             1.442277E+01             8.468791E-09
                   9.1800             3.350918E-05             1.441432E+01             9.757934E-09
                   9.3600             3.348652E-05             1.440457E+01             1.110401E-08
                   9.5400             3.346072E-05             1.439348E+01             1.250699E-08
                   9.7200             3.343168E-05             1.438099E+01             1.396685E-08
                   9.9000             3.339930E-05             1.436707E+01             1.548356E-08
                  10.0800             3.336343E-05             1.435165E+01             1.705710E-08
                  10.2600             3.332398E-05             1.433468E+01             1.868745E-08
                  10.4400             3.328086E-05             1.431614E+01             2.037456E-08
                  10.6200             3.323396E-05             1.429597E+01             2.211842E-08
                  10.8000             3.318317E-05             1.427413E+01             2.391898E-08
                  10.9800             3.312843E-05             1.425059E+01             2.577623E-08
                  11.1600             3.306963E-05             1.422530E+01             2.769013E-08
                  11.3400             3.300671E-05             1.419824E+01             2.966064E-08
                  11.5200             3.293956E-05             1.416937E+01             3.168773E-08
                  11.7000             3.286816E-05             1.413866E+01             3.377137E-08
                  11.8800             3.279241E-05             1.410608E+01             3.591152E-08
                  12.0600             3.271225E-05             1.407160E+01             3.810815E-08
                  12.2400             3.262764E-05             1.403522E+01             4.036122E-08
                  12.4200             3.253852E-05             1.399689E+01             4.267068E-08
                  12.6000             3.244488E-05             1.395661E+01             4.503651E-08
                  12.7800             3.234668E-05             1.391438E+01             4.745866E-08
                  12.9600             3.224386E-05             1.387016E+01             4.993709E-08
                  13.1400             3.213644E-05             1.382396E+01             5.247175E-08
                  13.3200             3.202439E-05             1.377576E+01             5.506262E-08
                  13.5000             3.190770E-05             1.372557E+01             5.770964E-08
                  13.6800             3.178637E-05             1.367339E+01             6.041277E-08
                  13.8600             3.166043E-05             1.361923E+01             6.317197E-08
                  14.0400             3.152987E-05             1.356307E+01             6.598718E-08
                  14.2200             3.139475E-05             1.350495E+01             6.885837E-08
                  14.4000             3.125507E-05             1.344488E+01             7.178549E-08
                  14.5800             3.111086E-05             1.338285E+01             7.476848E-08
                  14.7600             3.096218E-05             1.331890E+01             7.780731E-08
                  14.9400             3.080910E-05             1.325306E+01             8.090191E-08
                  15.1200             3.065163E-05             1.318533E+01             8.405224E-08
                  15.3000             3.048987E-05             1.311576E+01             8.725825E-08
                  15.4800             3.032386E-05             1.304435E+01             9.051988E-08
                  15.6600             3.015372E-05             1.297117E+01             9.383709E-08
                  15.8400             2.997951E-05             1.289624E+01             9.720981E-08
                  16.0200             2.980130E-05             1.281959E+01             1.006380E-07
                  16.2000             2.961921E-05             1.274128E+01             1.041216E-07
                  16.3800             2.943333E-05             1.266132E+01             1.076605E-07
                  16.5600             2.924375E-05             1.257978E+01             1.112548E-07
                  16.7400             2.905060E-05             1.249671E+01             1.149043E-07
                  16.9200             2.885399E-05             1.241214E+01             1.186089E-07
                  17.1000             2.865403E-05             1.232613E+01             1.223687E-07
                  17.2800             2.845085E-05             1.223874E+01             1.261836E-07
                  17.4600             2.824456E-05             1.215001E+01             1.300534E-07
                  17.6400             2.803530E-05             1.206000E+01             1.339782E-07
                  17.8200             2.782319E-05             1.196877E+01             1.379578E-07
                  18.0000             2.760837E-05             1.187637E+01             1.419923E-07
                  18.1800             2.739097E-05             1.178286E+01             1.460815E-07
                  18.3600             2.717114E-05             1.168831E+01             1.502253E-07
                  18.5400             2.694900E-05             1.159276E+01             1.544238E-07
                  18.7200             2.672472E-05             1.149629E+01             1.586769E-07
                  18.9000             2.649840E-05             1.139894E+01             1.629844E-07
                  19.0800             2.627020E-05             1.130079E+01             1.673463E-07
                  19.2600             2.604027E-05             1.120188E+01             1.717626E-07
                  19.4400             2.580874E-05             1.110230E+01             1.762332E-07
                  19.6200             2.557577E-05             1.100209E+01             1.807579E-07
                  19.8000             2.534147E-05             1.090132E+01             1.853368E-07
                  19.9800             2.510600E-05             1.080003E+01             1.899697E-07
                  20.1600             2.486949E-05             1.069830E+01             1.946567E-07
                  20.3400             2.463209E-05             1.059619E+01             1.993975E-07
                  20.5200             2.439392E-05             1.049375E+01             2.041922E-07
                  20.7000             2.415513E-05             1.039103E+01             2.090407E-07
                  20.8800             2.391583E-05             1.028810E+01             2.139428E-07
                  21.0600             2.367617E-05             1.018502E+01             2.188986E-07
                  21.2400             2.343627E-05             1.008183E+01             2.239079E-07
                  21.4200             2.319625E-05             9.978590E+00             2.289706E-07
                  21.6000             2.295623E-05             9.875352E+00             2.340868E-07
                  21.7800             2.271634E-05             9.772168E+00             2.392562E-07
                  21.9600             2.247669E-05             9.669088E+00             2.444789E-07
                  22.1400             2.223740E-05             9.566160E+00             2.497546E-07
                  22.3200             2.199857E-05             9.463430E+00             2.550835E-07
                  22.5000             2.176030E-05             9.360944E+00             2.604653E-07
                  22.6800             2.152271E-05             9.258748E+00             2.659000E-07
                  22.8600             2.128589E-05             9.156885E+00             2.713876E-07
                  23.0400             2.104993E-05             9.055394E+00             2.769278E-07
                  23.2200             2.081494E-05             8.954316E+00             2.825207E-07
                  23.4000             2.058101E-05             8.853697E+00             2.881661E-07
                  23.5800             2.034820E-05             8.753558E+00             2.938640E-07
                  23.7600             2.011661E-05             8.653943E+00             2.996143E-07
                  23.9400             1.988633E-05             8.554893E+00             3.054169E-07
                  24.1200             1.965740E-05             8.456424E+00             3.112717E-07
                  24.3000             1.942993E-05             8.358581E+00             3.171786E-07
                  24.4800             1.920397E-05             8.261389E+00             3.231375E-07
                  24.6600             1.897956E-05             8.164865E+00             3.291483E-07
                  24.8400             1.875681E-05             8.069051E+00             3.352110E-07
                  25.0200             1.853574E-05             7.973965E+00             3.413255E-07
                  25.2000             1.831642E-05             7.879630E+00             3.474916E-07
                  25.3800             1.809890E-05             7.786065E+00             3.537092E-07
                  25.5600             1.788320E-05             7.693287E+00             3.599783E-07
                  25.7400             1.766942E-05             7.601337E+00             3.662988E-07
                  25.9200             1.745756E-05             7.510208E+00             3.726706E-07
                  26.1000             1.724766E-05             7.419926E+00             3.790936E-07
                  26.2800             1.703977E-05             7.330504E+00             3.855676E-07
                  26.4600             1.683391E-05             7.241957E+00             3.920927E-07
                  26.6400             1.663013E-05             7.154307E+00             3.986686E-07
                  26.8200             1.642842E-05             7.067549E+00             4.052953E-07
                  27.0000             1.622885E-05             6.981708E+00             4.119727E-07
                  27.1800             1.603142E-05             6.896786E+00             4.187007E-07
                  27.3600             1.583612E-05             6.812784E+00             4.254792E-07
                  27.5400             1.564301E-05             6.729724E+00             4.323081E-07
                  27.7200             1.545209E-05             6.647605E+00             4.391873E-07
                  27.9000             1.526337E-05             6.566432E+00             4.461166E-07
                  28.0800             1.507687E-05             6.486210E+00             4.530961E-07
                  28.2600             1.489257E-05             6.406942E+00             4.601255E-07
                  28.4400             1.471051E-05             6.328630E+00             4.672048E-07
                  28.6200             1.453067E-05             6.251277E+00             4.743338E-07
                  28.8000             1.435307E-05             6.174889E+00             4.815126E-07
                  28.9800             1.417769E-05             6.099454E+00             4.887408E-07
                  29.1600             1.400456E-05             6.024986E+00             4.960186E-07
                  29.3400             1.383363E-05             5.951468E+00             5.033457E-07
                  29.5200             1.366495E-05             5.878914E+00             5.107220E-07
                  29.7000             1.349847E-05             5.807306E+00             5.181474E-07
                  29.8800             1.333421E-05             5.736655E+00             5.256219E-07
                  30.0600             1.317215E-05             5.666952E+00             5.331453E-07
                  30.2400             1.301229E-05             5.598192E+00             5.407174E-07
                  30.4200             1.285460E-05             5.530369E+00             5.483383E-07
                  30.6000             1.269909E-05             5.463479E+00             5.560077E-07
                  30.7800             1.254573E-05             5.397517E+00             5.637256E-07
                  30.9600             1.239451E-05             5.332477E+00             5.714919E-07
                  31.1400             1.224543E-05             5.268352E+00             5.793064E-07
                  31.3200             1.209847E-05             5.205142E+00             5.871690E-07
                  31.5000             1.195358E-05             5.142826E+00             5.950796E-07
                  31.6800             1.181078E-05             5.081403E+00             6.030381E-07
                  31.8600             1.167005E-05             5.020874E+00             6.110444E-07
                  32.0400             1.153135E-05             4.961215E+00             6.190983E-07
                  32.2200             1.139468E-05             4.902432E+00             6.271999E-07
                  32.4000             1.125999E-05             4.844503E+00             6.353488E-07
                  32.5800             1.112731E-05             4.787434E+00             6.435450E-07
                  32.7600             1.099658E-05             4.731208E+00             6.517885E-07
                  32.9400             1.086779E-05             4.675815E+00             6.600790E-07
                  33.1200             1.074092E-05             4.621247E+00             6.684164E-07
                  33.3000             1.061593E-05             4.567484E+00             6.768008E-07
                  33.4800             1.049282E-05             4.514535E+00             6.852318E-07
                  33.6600             1.037156E-05             4.462381E+00             6.937094E-07
                  33.8400             1.025213E-05             4.411011E+00             7.022335E-07
                  34.0200             1.013451E-05             4.360424E+00             7.108039E-07
                  34.2000             1.001865E-05             4.310593E+00             7.194206E-07
                  34.3800             9.904548E-06             4.261516E+00             7.280834E-07
                  34.5600             9.792172E-06             4.213182E+00             7.367921E-07
                  34.7400             9.681498E-06             4.165581E+00             7.455467E-07
                  34.9200             9.572523E-06             4.118711E+00             7.543471E-07
                  35.1000             9.465184E-06             4.072545E+00             7.631931E-07
                  35.2800             9.359477E-06             4.027080E+00             7.720845E-07
                  35.4600             9.255391E-06             3.982312E+00             7.810213E-07
                  35.6400             9.152867E-06             3.938217E+00             7.900034E-07
                  35.8200             9.051914E-06             3.894797E+00             7.990305E-07
                  36.0000             8.952474E-06             3.852028E+00             8.081027E-07
                  36.1800             8.854554E-06             3.809913E+00             8.172196E-07
                  36.3600             8.758114E-06             3.768435E+00             8.263813E-07
                  36.5400             8.663106E-06             3.727572E+00             8.355876E-07
                  36.7200             8.569547E-06             3.687333E+00             8.448384E-07
                  36.9000             8.477390E-06             3.647697E+00             8.541335E-07
                  37.0800             8.386609E-06             3.608653E+00             8.634728E-07
                  37.2600             8.297158E-06             3.570180E+00             8.728562E-07
                  37.4400             8.209054E-06             3.532288E+00             8.822835E-07
                  37.6200             8.122250E-06             3.494954E+00             8.917547E-07
                  37.8000             8.036721E-06             3.458169E+00             9.012695E-07
                  37.9800             7.952441E-06             3.421921E+00             9.108279E-07
                  38.1600             7.869385E-06             3.386200E+00             9.204297E-07
                  38.3400             7.787527E-06             3.350994E+00             9.300747E-07
                  38.5200             7.706841E-06             3.316292E+00             9.397630E-07
                  38.7000             7.627299E-06             3.282082E+00             9.494942E-07
                  38.8800             7.548882E-06             3.248356E+00             9.592683E-07
                  39.0600             7.471560E-06             3.215101E+00             9.690852E-07
                  39.2400             7.395307E-06             3.182306E+00             9.789447E-07
                  39.4200             7.320099E-06             3.149961E+00             9.888467E-07
                  39.6000             7.245909E-06             3.118053E+00             9.987910E-07
                  39.7800             7.172711E-06             3.086572E+00             1.008777E-06
                  39.9600             7.100478E-06             3.055506E+00             1.018806E-06
                  40.1400             7.029190E-06             3.024847E+00             1.028877E-06
                  40.3200             6.958830E-06             2.994587E+00             1.038989E-06
                  40.5000             6.889337E-06             2.964699E+00             1.049143E-06
                  40.6800             6.820703E-06             2.935182E+00             1.059338E-06
                  40.8600             6.752902E-06             2.906022E+00             1.069575E-06
                  41.0400             6.685930E-06             2.877220E+00             1.079853E-06
                  41.2200             6.619711E-06             2.848740E+00             1.090172E-06
                  41.4000             6.554240E-06             2.820583E+00             1.100533E-06
                  41.5800             6.489515E-06             2.792747E+00             1.110934E-06
                  41.7600             6.425455E-06             2.765197E+00             1.121375E-06
                  41.9400             6.362055E-06             2.737931E+00             1.131857E-06
                  42.1200             6.299313E-06             2.710948E+00             1.142380E-06
                  42.3000             6.237144E-06             2.684211E+00             1.152943E-06
                  42.4800             6.175541E-06             2.657717E+00             1.163546E-06
                  42.6600             6.114501E-06             2.631467E+00             1.174189E-06
                  42.8400             6.053933E-06             2.605418E+00             1.184872E-06
                  43.0200             5.993858E-06             2.579583E+00             1.195594E-06
                  43.2000             5.934182E-06             2.553918E+00             1.206356E-06
                  43.3800             5.874906E-06             2.528425E+00             1.217157E-06
                  43.5600             5.815989E-06             2.503088E+00             1.227998E-06
                  43.7400             5.757360E-06             2.477874E+00             1.238878E-06
                  43.9200             5.699024E-06             2.452786E+00             1.249797E-06
                  44.1000             5.640872E-06             2.427777E+00             1.260754E-06
                  44.2800             5.582918E-06             2.402854E+00             1.271750E-06
                  44.4600             5.525043E-06             2.377964E+00             1.282785E-06
                  44.6400             5.467253E-06             2.353112E+00             1.293858E-06
                  44.8200             5.409421E-06             2.328241E+00             1.304970E-06
                  45.0000             5.351544E-06             2.303351E+00             1.316119E-06
                  45.1800             5.293478E-06             2.278379E+00             1.327307E-06
                  45.3600             5.235197E-06             2.253315E+00             1.338532E-06
                  45.5400             5.145341E-06             2.214670E+00             1.349795E-06
                  45.7200             5.086560E-06             2.189392E+00             1.361095E-06
                  45.9000             5.027182E-06             2.163855E+00             1.372433E-06
                  46.0800             4.967180E-06             2.138052E+00             1.383808E-06
                  46.2600             4.906301E-06             2.111870E+00             1.395220E-06
                  46.4400             4.844426E-06             2.085261E+00             1.406669E-06
                  46.6200             4.781275E-06             2.058102E+00             1.418154E-06
                  46.8000             4.716661E-06             2.030315E+00             1.429677E-06
                  46.9800             4.650154E-06             2.001713E+00             1.441235E-06
                  47.1600             4.581412E-06             1.972150E+00             1.452830E-06
                  47.3400             4.509814E-06             1.941358E+00             1.464462E-06
                  47.5200             4.434706E-06             1.909058E+00             1.476129E-06
                  47.7000             4.354914E-06             1.874742E+00             1.487832E-06
                  47.8800             4.268997E-06             1.837791E+00             1.499571E-06
                  48.0600             4.174330E-06             1.797079E+00             1.511345E-06
                  48.2400             4.066231E-06             1.750588E+00             1.523155E-06
                  48.4200             3.934003E-06             1.693720E+00             1.535000E-06
                  48.6000             3.734459E-06             1.607898E+00             1.546880E-06
                  48.7800             2.906848E-06             1.251944E+00             1.558795E-06
                  48.9600             2.251222E-06             9.699646E-01             1.570745E-06
                  49.1400             1.933102E-06             8.331462E-01             1.582730E-06
                  49.3200             1.853444E-06             7.988894E-01             1.594749E-06
                  49.5000             1.853682E-06             7.989958E-01             1.606802E-06
                  49.6800             1.866587E-06             8.045494E-01             1.618890E-06
                  49.8600             1.880526E-06             8.105485E-01             1.631012E-06
                  50.0400             1.894545E-06             8.165817E-01             1.643167E-06
                  50.2200             1.908604E-06             8.226319E-01             1.655356E-06
                  50.4000             1.922709E-06             8.287031E-01             1.667579E-06
                  50.5800             1.936834E-06             8.347820E-01             1.679835E-06
                  50.7600             1.951008E-06             8.408817E-01             1.692125E-06
                  50.9400             1.965219E-06             8.469977E-01             1.704448E-06
                  51.1200             1.979468E-06             8.531300E-01             1.716803E-06
                  51.3000             1.993755E-06             8.592784E-01             1.729192E-06
                  51.4800             2.008079E-06             8.654429E-01             1.741613E-06
                  51.6600             2.022440E-06             8.716235E-01             1.754066E-06
                  51.8400             2.036838E-06             8.778199E-01             1.766552E-06
                  52.0200             2.051271E-06             8.840322E-01             1.779070E-06
                  52.2000             2.065743E-06             8.902603E-01             1.791620E-06
                  52.3800             2.080251E-06             8.965041E-01             1.804202E-06
                  52.5600             2.094795E-06             9.027635E-01             1.816816E-06
                  52.7400             2.109375E-06             9.090384E-01             1.829461E-06
                  52.9200             2.123992E-06             9.153288E-01             1.842137E-06
                  53.1000             2.138644E-06             9.216346E-01             1.854845E-06
                  53.2800             2.153331E-06             9.279556E-01             1.867584E-06
                  53.4600             2.168052E-06             9.342919E-01             1.880354E-06
                  53.6400             2.182810E-06             9.406433E-01             1.893155E-06
                  53.8200             2.197602E-06             9.470097E-01             1.905986E-06
                  54.0000             2.212430E-06             9.533911E-01             1.918848E-06
                  54.1800             2.227292E-06             9.597874E-01             1.931740E-06
                  54.3600             2.242189E-06             9.661986E-01             1.944662E-06
                  54.5400             2.257120E-06             9.726244E-01             1.957614E-06
                  54.7200             2.272108E-06             9.790759E-01             1.970596E-06
                  54.9000             2.287081E-06             9.855200E-01             1.983608E-06
                  55.0800             2.302094E-06             9.919986E-01             1.996649E-06
                  55.2600             2.317120E-06             9.984831E-01             2.009719E-06
                  55.4400             2.332173E-06             1.004980E+00             2.022819E-06
                  55.6200             2.347262E-06             1.011493E+00             2.035948E-06
                  55.8000             2.362383E-06             1.018019E+00             2.049105E-06
                  55.9800             2.377534E-06             1.024559E+00             2.062291E-06
                  56.1600             2.392720E-06             1.031114E+00             2.075506E-06
                  56.3400             2.407937E-06             1.037682E+00             2.088749E-06
                  56.5200             2.423183E-06             1.044263E+00             2.102021E-06
                  56.7000             2.438489E-06             1.050871E+00             2.115321E-06
                  56.8800             2.453775E-06             1.057469E+00             2.128648E-06
                  57.0600             2.469115E-06             1.064091E+00             2.142003E-06
                  57.2400             2.484512E-06             1.070739E+00             2.155386E-06
                  57.4200             2.499894E-06             1.077379E+00             2.168796E-06
                  57.6000             2.515326E-06             1.084041E+00             2.182234E-06
                  57.7800             2.530788E-06             1.090716E+00             2.195699E-06
                  57.9600             2.546307E-06             1.097418E+00             2.209190E-06
                  58.1400             2.561808E-06             1.104110E+00             2.222709E-06
                  58.3200             2.577359E-06             1.110824E+00             2.236254E-06
                  58.5000             2.592967E-06             1.117564E+00             2.249825E-06
                  58.6800             2.608560E-06             1.124297E+00             2.263423E-06
                  58.8600             2.624198E-06             1.131049E+00             2.277047E-06
                  59.0400             2.639867E-06             1.137814E+00             2.290697E-06
                  59.2200             2.655591E-06             1.144605E+00             2.304373E-06
                  59.4000             2.671299E-06             1.151388E+00             2.318074E-06
                  59.5800             2.687051E-06             1.158191E+00             2.331801E-06
                  59.7600             2.702833E-06             1.165006E+00             2.345554E-06
                  59.9400             2.718670E-06             1.171846E+00             2.359331E-06
                  60.1200             2.734492E-06             1.178679E+00             2.373134E-06
                  60.3000             2.750355E-06             1.185530E+00             2.386961E-06
                  60.4800             2.766247E-06             1.192394E+00             2.400813E-06
                  60.6600             2.782167E-06             1.199269E+00             2.414690E-06
                  60.8400             2.798142E-06             1.206170E+00             2.428591E-06
                  61.0200             2.814101E-06             1.213063E+00             2.442517E-06
                  61.2000             2.830098E-06             1.219973E+00             2.456466E-06
                  61.3800             2.846124E-06             1.226895E+00             2.470439E-06
                  61.5600             2.862177E-06             1.233829E+00             2.484436E-06
                  61.7400             2.878287E-06             1.240789E+00             2.498457E-06
                  61.9200             2.894374E-06             1.247739E+00             2.512501E-06
                  62.1000             2.910501E-06             1.254705E+00             2.526568E-06
                  62.2800             2.926656E-06             1.261684E+00             2.540658E-06
                  62.4600             2.942839E-06             1.268675E+00             2.554772E-06
                  62.6400             2.959045E-06             1.275677E+00             2.568908E-06
                  62.8200             2.975304E-06             1.282703E+00             2.583066E-06
                  63.0000             2.991546E-06             1.289720E+00             2.597247E-06
                  63.1800             3.007822E-06             1.296752E+00             2.611451E-06
                  63.3600             3.024128E-06             1.303798E+00             2.625676E-06
                  63.5400             3.040455E-06             1.310853E+00             2.639924E-06
                  63.7200             3.056806E-06             1.317918E+00             2.654193E-06
                  63.9000             3.073184E-06             1.324995E+00             2.668484E-06
                  64.0800             3.089612E-06             1.332096E+00             2.682796E-06
                  64.2600             3.106023E-06             1.339187E+00             2.697130E-06
                  64.4400             3.122470E-06             1.346295E+00             2.711484E-06
                  64.6200             3.138934E-06             1.353410E+00             2.725860E-06
                  64.8000             3.155427E-06             1.360538E+00             2.740257E-06
                  64.9800             3.171938E-06             1.367674E+00             2.754674E-06
                  65.1600             3.188477E-06             1.374822E+00             2.769112E-06
                  65.3400             3.205037E-06             1.381980E+00             2.783570E-06
                  65.5200             3.221616E-06             1.389146E+00             2.798048E-06
                  65.7000             3.238220E-06             1.396323E+00             2.812546E-06
                  65.8800             3.254872E-06             1.403523E+00             2.827065E-06
                  66.0600             3.271519E-06             1.410718E+00             2.841602E-06
                  66.2400             3.288187E-06             1.417924E+00             2.856160E-06
                  66.4200             3.304875E-06             1.425138E+00             2.870736E-06
                  66.6000             3.321571E-06             1.432356E+00             2.885332E-06
                  66.7800             3.338301E-06             1.439589E+00             2.899947E-06
                  66.9600             3.355052E-06             1.446832E+00             2.914581E-06
                  67.1400             3.371822E-06             1.454082E+00             2.929234E-06
                  67.3200             3.388613E-06             1.461342E+00             2.943905E-06
                  67.5000             3.405423E-06             1.468610E+00             2.958594E-06
                  67.6800             3.422253E-06             1.475888E+00             2.973302E-06
                  67.8600             3.439102E-06             1.483174E+00             2.988028E-06
                  68.0400             3.455971E-06             1.490468E+00             3.002771E-06
                  68.2200             3.472858E-06             1.497771E+00             3.017533E-06
                  68.4000             3.489764E-06             1.505082E+00             3.032312E-06
                  68.5800             3.506689E-06             1.512402E+00             3.047108E-06
                  68.7600             3.523632E-06             1.519729E+00             3.061922E-06
                  68.9400             3.545925E-06             1.530130E+00             3.076753E-06
                  69.1200             3.555759E-06             1.534406E+00             3.091601E-06
                  69.3000             3.572743E-06             1.541760E+00             3.106465E-06
                  69.4800             3.589732E-06             1.549115E+00             3.121346E-06
                  69.6600             3.606737E-06             1.556476E+00             3.136244E-06
                  69.8400             3.623787E-06             1.563859E+00             3.151158E-06
                  70.0200             3.640826E-06             1.571236E+00             3.166088E-06
                  70.2000             3.657881E-06             1.578621E+00             3.181034E-06
                  70.3800             3.674992E-06             1.586031E+00             3.195995E-06
                  70.5600             3.692071E-06             1.593426E+00             3.210973E-06
                  70.7400             3.709178E-06             1.600834E+00             3.225966E-06
                  70.9200             3.726334E-06             1.608265E+00             3.240974E-06
                  71.1000             3.743467E-06             1.615685E+00             3.255997E-06
                  71.2800             3.760616E-06             1.623111E+00             3.271035E-06
                  71.4600             3.777787E-06             1.630548E+00             3.286089E-06
                  71.6400             3.795000E-06             1.638004E+00             3.301156E-06
                  71.8200             3.812197E-06             1.645453E+00             3.316239E-06
                  72.0000             3.829413E-06             1.652910E+00             3.331335E-06
                  72.1800             3.846679E-06             1.660391E+00             3.346446E-06
                  72.3600             3.863917E-06             1.667858E+00             3.361571E-06
                  72.5400             3.881171E-06             1.675333E+00             3.376710E-06
                  72.7200             3.898445E-06             1.682816E+00             3.391863E-06
                  72.9000             3.915764E-06             1.690321E+00             3.407029E-06
                  73.0800             3.933059E-06             1.697814E+00             3.422208E-06
                  73.2600             3.950371E-06             1.705315E+00             3.437401E-06
                  73.4400             3.967698E-06             1.712823E+00             3.452607E-06
                  73.6200             3.985075E-06             1.720354E+00             3.467825E-06
                  73.8000             4.002422E-06             1.727871E+00             3.483057E-06
                  73.9800             4.019784E-06             1.735395E+00             3.498301E-06
                  74.1600             4.037162E-06             1.742926E+00             3.513557E-06
                  74.3400             4.054554E-06             1.750463E+00             3.528826E-06
                  74.5200             4.071995E-06             1.758024E+00             3.544106E-06
                  74.7000             4.089404E-06             1.765570E+00             3.559399E-06
                  74.8800             4.106829E-06             1.773123E+00             3.574704E-06
                  75.0600             4.124267E-06             1.780681E+00             3.590020E-06
                  75.2400             4.141718E-06             1.788246E+00             3.605347E-06
                  75.4200             4.159217E-06             1.795834E+00             3.620686E-06
                  75.6000             4.176684E-06             1.803406E+00             3.636036E-06
                  75.7800             4.194164E-06             1.810985E+00             3.651397E-06
                  75.9600             4.211659E-06             1.818570E+00             3.666769E-06
                  76.1400             4.229167E-06             1.826161E+00             3.682152E-06
                  76.3200             4.246681E-06             1.833756E+00             3.697545E-06
                  76.5000             4.264244E-06             1.841373E+00             3.712948E-06
                  76.6800             4.281774E-06             1.848975E+00             3.728362E-06
                  76.8600             4.299317E-06             1.856583E+00             3.743786E-06
                  77.0400             4.316873E-06             1.864197E+00             3.759219E-06
                  77.2200             4.334434E-06             1.871813E+00             3.774662E-06
                  77.4000             4.352012E-06             1.879437E+00             3.790115E-06
                  77.5800             4.369593E-06             1.887063E+00             3.805577E-06
                  77.7600             4.387222E-06             1.894712E+00             3.821049E-06
                  77.9400             4.404825E-06             1.902348E+00             3.836529E-06
                  78.1200             4.422426E-06             1.909984E+00             3.852018E-06
                  78.3000             4.440045E-06             1.917628E+00             3.867517E-06
                  78.4800             4.457665E-06             1.925272E+00             3.883023E-06
                  78.6600             4.475301E-06             1.932924E+00             3.898539E-06
                  78.8400             4.492937E-06             1.940577E+00             3.914062E-06
                  79.0200             4.510588E-06             1.948236E+00             3.929594E-06
                  79.2000             4.528246E-06             1.955899E+00             3.945134E-06
                  79.3800             4.545905E-06             1.963563E+00             3.960681E-06
                  79.5600             4.563577E-06             1.971232E+00             3.976236E-06
                  79.7400             4.581255E-06             1.978905E+00             3.991799E-06
                  79.9200             4.598975E-06             1.986598E+00             4.007369E-06
