                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.2400             3.284583E-05             1.007540E+02             3.043052E+02             3.433064E+05             1.147861E+00             4.306332E+05             3.904155E+03             1.874401E-05             1.006521E+03             2.670313E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284565E-05             1.007540E+02             3.043056E+02             3.433067E+05             1.147867E+00             4.306336E+05             3.904154E+03             1.874403E-05             1.006521E+03             2.670316E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284547E-05             1.007540E+02             3.043061E+02             3.433071E+05             1.147874E+00             4.306341E+05             3.904154E+03             1.874406E-05             1.006521E+03             2.670320E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.007540E+02             3.043066E+02             3.433074E+05             1.147881E+00             4.306346E+05             3.904153E+03             1.874408E-05             1.006521E+03             2.670323E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.007540E+02             3.043071E+02             3.433078E+05             1.147888E+00             4.306351E+05             3.904152E+03             1.874410E-05             1.006521E+03             2.670327E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.007540E+02             3.043076E+02             3.433082E+05             1.147895E+00             4.306356E+05             3.904152E+03             1.874413E-05             1.006521E+03             2.670331E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.007540E+02             3.043082E+02             3.433085E+05             1.147903E+00             4.306361E+05             3.904151E+03             1.874415E-05             1.006521E+03             2.670335E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.007540E+02             3.043087E+02             3.433090E+05             1.147911E+00             4.306367E+05             3.904151E+03             1.874418E-05             1.006521E+03             2.670339E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.007540E+02             3.043093E+02             3.433094E+05             1.147919E+00             4.306373E+05             3.904150E+03             1.874421E-05             1.006521E+03             2.670344E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.007540E+02             3.043100E+02             3.433098E+05             1.147928E+00             4.306379E+05             3.904149E+03             1.874424E-05             1.006521E+03             2.670349E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.007540E+02             3.043106E+02             3.433103E+05             1.147937E+00             4.306386E+05             3.904148E+03             1.874427E-05             1.006521E+03             2.670353E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.007540E+02             3.043113E+02             3.433108E+05             1.147946E+00             4.306392E+05             3.904148E+03             1.874430E-05             1.006521E+03             2.670358E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.007540E+02             3.043120E+02             3.433113E+05             1.147956E+00             4.306399E+05             3.904147E+03             1.874434E-05             1.006521E+03             2.670363E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.007540E+02             3.043127E+02             3.433118E+05             1.147966E+00             4.306407E+05             3.904146E+03             1.874437E-05             1.006521E+03             2.670369E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.007540E+02             3.043134E+02             3.433123E+05             1.147977E+00             4.306414E+05             3.904145E+03             1.874441E-05             1.006522E+03             2.670374E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.007540E+02             3.043142E+02             3.433129E+05             1.147987E+00             4.306422E+05             3.904144E+03             1.874445E-05             1.006522E+03             2.670380E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.007540E+02             3.043150E+02             3.433134E+05             1.147999E+00             4.306430E+05             3.904143E+03             1.874448E-05             1.006522E+03             2.670386E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.007540E+02             3.043158E+02             3.433140E+05             1.148010E+00             4.306438E+05             3.904142E+03             1.874452E-05             1.006522E+03             2.670392E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.007540E+02             3.043167E+02             3.433147E+05             1.148022E+00             4.306447E+05             3.904141E+03             1.874456E-05             1.006522E+03             2.670399E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.007540E+02             3.043176E+02             3.433153E+05             1.148035E+00             4.306456E+05             3.904140E+03             1.874461E-05             1.006522E+03             2.670405E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.007540E+02             3.043185E+02             3.433159E+05             1.148048E+00             4.306465E+05             3.904139E+03             1.874465E-05             1.006522E+03             2.670412E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.007540E+02             3.043194E+02             3.433166E+05             1.148061E+00             4.306474E+05             3.904138E+03             1.874470E-05             1.006522E+03             2.670419E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.007540E+02             3.043204E+02             3.433173E+05             1.148074E+00             4.306484E+05             3.904137E+03             1.874474E-05             1.006522E+03             2.670426E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.007540E+02             3.043214E+02             3.433180E+05             1.148089E+00             4.306494E+05             3.904136E+03             1.874479E-05             1.006522E+03             2.670434E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.007540E+02             3.043224E+02             3.433188E+05             1.148103E+00             4.306504E+05             3.904135E+03             1.874484E-05             1.006522E+03             2.670441E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.007540E+02             3.043235E+02             3.433195E+05             1.148118E+00             4.306515E+05             3.904133E+03             1.874489E-05             1.006522E+03             2.670449E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.007540E+02             3.043246E+02             3.433203E+05             1.148133E+00             4.306526E+05             3.904132E+03             1.874494E-05             1.006522E+03             2.670457E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.007540E+02             3.043257E+02             3.433211E+05             1.148149E+00             4.306537E+05             3.904131E+03             1.874500E-05             1.006522E+03             2.670466E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.007540E+02             3.043269E+02             3.433219E+05             1.148165E+00             4.306549E+05             3.904129E+03             1.874505E-05             1.006522E+03             2.670474E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.007540E+02             3.043281E+02             3.433228E+05             1.148182E+00             4.306561E+05             3.904128E+03             1.874511E-05             1.006522E+03             2.670483E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.007540E+02             3.043293E+02             3.433237E+05             1.148199E+00             4.306573E+05             3.904127E+03             1.874517E-05             1.006523E+03             2.670492E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.007540E+02             3.043305E+02             3.433246E+05             1.148217E+00             4.306586E+05             3.904125E+03             1.874523E-05             1.006523E+03             2.670502E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.007540E+02             3.043318E+02             3.433255E+05             1.148235E+00             4.306599E+05             3.904124E+03             1.874529E-05             1.006523E+03             2.670511E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.007540E+02             3.043332E+02             3.433265E+05             1.148254E+00             4.306612E+05             3.904122E+03             1.874536E-05             1.006523E+03             2.670521E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.007540E+02             3.043345E+02             3.433274E+05             1.148273E+00             4.306626E+05             3.904121E+03             1.874542E-05             1.006523E+03             2.670531E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.007540E+02             3.043359E+02             3.433284E+05             1.148293E+00             4.306640E+05             3.904119E+03             1.874549E-05             1.006523E+03             2.670542E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.007540E+02             3.043373E+02             3.433295E+05             1.148313E+00             4.306654E+05             3.904117E+03             1.874556E-05             1.006523E+03             2.670552E-02             3.770245E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.007540E+02             3.043388E+02             3.433305E+05             1.148333E+00             4.306669E+05             3.904116E+03             1.874563E-05             1.006523E+03             2.670563E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.007540E+02             3.043403E+02             3.433316E+05             1.148355E+00             4.306684E+05             3.904114E+03             1.874570E-05             1.006523E+03             2.670574E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.007540E+02             3.043419E+02             3.433327E+05             1.148376E+00             4.306699E+05             3.904112E+03             1.874578E-05             1.006523E+03             2.670586E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.007540E+02             3.043434E+02             3.433338E+05             1.148398E+00             4.306715E+05             3.904110E+03             1.874585E-05             1.006523E+03             2.670598E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.007540E+02             3.043451E+02             3.433350E+05             1.148421E+00             4.306731E+05             3.904108E+03             1.874593E-05             1.006524E+03             2.670610E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.007540E+02             3.043467E+02             3.433362E+05             1.148444E+00             4.306748E+05             3.904106E+03             1.874601E-05             1.006524E+03             2.670622E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.007540E+02             3.043484E+02             3.433374E+05             1.148468E+00             4.306765E+05             3.904104E+03             1.874609E-05             1.006524E+03             2.670635E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.007540E+02             3.043501E+02             3.433386E+05             1.148493E+00             4.306782E+05             3.904102E+03             1.874617E-05             1.006524E+03             2.670648E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.007540E+02             3.043519E+02             3.433399E+05             1.148518E+00             4.306800E+05             3.904100E+03             1.874626E-05             1.006524E+03             2.670661E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.007540E+02             3.043537E+02             3.433412E+05             1.148543E+00             4.306818E+05             3.904098E+03             1.874635E-05             1.006524E+03             2.670674E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.007540E+02             3.043556E+02             3.433425E+05             1.148569E+00             4.306837E+05             3.904096E+03             1.874644E-05             1.006524E+03             2.670688E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.007540E+02             3.043575E+02             3.433439E+05             1.148596E+00             4.306856E+05             3.904094E+03             1.874653E-05             1.006524E+03             2.670702E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.007540E+02             3.043594E+02             3.433453E+05             1.148623E+00             4.306875E+05             3.904092E+03             1.874662E-05             1.006524E+03             2.670717E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.007540E+02             3.043614E+02             3.433467E+05             1.148651E+00             4.306895E+05             3.904089E+03             1.874672E-05             1.006525E+03             2.670731E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.007540E+02             3.043634E+02             3.433481E+05             1.148679E+00             4.306915E+05             3.904087E+03             1.874681E-05             1.006525E+03             2.670746E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.007540E+02             3.043655E+02             3.433496E+05             1.148708E+00             4.306936E+05             3.904085E+03             1.874691E-05             1.006525E+03             2.670762E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.007540E+02             3.043676E+02             3.433511E+05             1.148738E+00             4.306957E+05             3.904082E+03             1.874701E-05             1.006525E+03             2.670777E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.007540E+02             3.043697E+02             3.433526E+05             1.148768E+00             4.306979E+05             3.904080E+03             1.874712E-05             1.006525E+03             2.670793E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.007540E+02             3.043719E+02             3.433542E+05             1.148799E+00             4.307001E+05             3.904077E+03             1.874722E-05             1.006525E+03             2.670810E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.007540E+02             3.043741E+02             3.433558E+05             1.148830E+00             4.307023E+05             3.904075E+03             1.874733E-05             1.006525E+03             2.670826E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.007540E+02             3.043764E+02             3.433575E+05             1.148862E+00             4.307046E+05             3.904072E+03             1.874744E-05             1.006526E+03             2.670843E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.007540E+02             3.043788E+02             3.433591E+05             1.148895E+00             4.307069E+05             3.904069E+03             1.874755E-05             1.006526E+03             2.670860E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.007540E+02             3.043811E+02             3.433608E+05             1.148928E+00             4.307093E+05             3.904066E+03             1.874767E-05             1.006526E+03             2.670878E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.007540E+02             3.043835E+02             3.433625E+05             1.148962E+00             4.307117E+05             3.904064E+03             1.874778E-05             1.006526E+03             2.670896E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.007540E+02             3.043860E+02             3.433643E+05             1.148997E+00             4.307142E+05             3.904061E+03             1.874790E-05             1.006526E+03             2.670914E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.007540E+02             3.043885E+02             3.433661E+05             1.149032E+00             4.307167E+05             3.904058E+03             1.874802E-05             1.006526E+03             2.670933E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.007540E+02             3.043911E+02             3.433679E+05             1.149068E+00             4.307193E+05             3.904055E+03             1.874814E-05             1.006526E+03             2.670952E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.007540E+02             3.043937E+02             3.433698E+05             1.149105E+00             4.307219E+05             3.904052E+03             1.874827E-05             1.006527E+03             2.670971E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.007540E+02             3.043963E+02             3.433717E+05             1.149142E+00             4.307246E+05             3.904049E+03             1.874840E-05             1.006527E+03             2.670991E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.007540E+02             3.043990E+02             3.433736E+05             1.149180E+00             4.307273E+05             3.904046E+03             1.874853E-05             1.006527E+03             2.671011E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.007540E+02             3.044018E+02             3.433756E+05             1.149219E+00             4.307300E+05             3.904042E+03             1.874866E-05             1.006527E+03             2.671032E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.007540E+02             3.044046E+02             3.433776E+05             1.149258E+00             4.307328E+05             3.904039E+03             1.874879E-05             1.006527E+03             2.671052E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.007540E+02             3.044074E+02             3.433796E+05             1.149298E+00             4.307357E+05             3.904036E+03             1.874893E-05             1.006527E+03             2.671074E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.007540E+02             3.044103E+02             3.433817E+05             1.149339E+00             4.307386E+05             3.904033E+03             1.874907E-05             1.006528E+03             2.671095E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.007540E+02             3.044133E+02             3.433838E+05             1.149381E+00             4.307416E+05             3.904029E+03             1.874921E-05             1.006528E+03             2.671117E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.007540E+02             3.044163E+02             3.433860E+05             1.149423E+00             4.307446E+05             3.904026E+03             1.874936E-05             1.006528E+03             2.671139E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.007540E+02             3.044193E+02             3.433882E+05             1.149466E+00             4.307476E+05             3.904022E+03             1.874950E-05             1.006528E+03             2.671162E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.007540E+02             3.044224E+02             3.433904E+05             1.149509E+00             4.307507E+05             3.904018E+03             1.874965E-05             1.006528E+03             2.671185E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.007540E+02             3.044256E+02             3.433926E+05             1.149554E+00             4.307539E+05             3.904015E+03             1.874980E-05             1.006529E+03             2.671209E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.007540E+02             3.044288E+02             3.433949E+05             1.149599E+00             4.307571E+05             3.904011E+03             1.874996E-05             1.006529E+03             2.671233E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.007540E+02             3.044320E+02             3.433973E+05             1.149645E+00             4.307604E+05             3.904007E+03             1.875011E-05             1.006529E+03             2.671257E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.007540E+02             3.044353E+02             3.433996E+05             1.149691E+00             4.307637E+05             3.904003E+03             1.875027E-05             1.006529E+03             2.671281E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.007540E+02             3.044387E+02             3.434021E+05             1.149739E+00             4.307671E+05             3.903999E+03             1.875043E-05             1.006529E+03             2.671306E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.007540E+02             3.044421E+02             3.434045E+05             1.149787E+00             4.307705E+05             3.903995E+03             1.875060E-05             1.006530E+03             2.671332E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.007540E+02             3.044456E+02             3.434070E+05             1.149836E+00             4.307740E+05             3.903991E+03             1.875077E-05             1.006530E+03             2.671358E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.007540E+02             3.044491E+02             3.434095E+05             1.149886E+00             4.307775E+05             3.903987E+03             1.875094E-05             1.006530E+03             2.671384E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.007540E+02             3.044527E+02             3.434121E+05             1.149936E+00             4.307811E+05             3.903983E+03             1.875111E-05             1.006530E+03             2.671411E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.007540E+02             3.044563E+02             3.434147E+05             1.149987E+00             4.307848E+05             3.903979E+03             1.875128E-05             1.006531E+03             2.671438E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.007540E+02             3.044600E+02             3.434173E+05             1.150039E+00             4.307885E+05             3.903975E+03             1.875146E-05             1.006531E+03             2.671465E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.007540E+02             3.044638E+02             3.434200E+05             1.150092E+00             4.307922E+05             3.903970E+03             1.875164E-05             1.006531E+03             2.671493E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.007540E+02             3.044676E+02             3.434227E+05             1.150146E+00             4.307960E+05             3.903966E+03             1.875182E-05             1.006531E+03             2.671521E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.007540E+02             3.044714E+02             3.434255E+05             1.150200E+00             4.307999E+05             3.903961E+03             1.875201E-05             1.006532E+03             2.671550E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.007540E+02             3.044754E+02             3.434283E+05             1.150256E+00             4.308039E+05             3.903957E+03             1.875220E-05             1.006532E+03             2.671579E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.007540E+02             3.044793E+02             3.434312E+05             1.150312E+00             4.308078E+05             3.903952E+03             1.875239E-05             1.006532E+03             2.671609E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.007540E+02             3.044834E+02             3.434341E+05             1.150369E+00             4.308119E+05             3.903947E+03             1.875258E-05             1.006532E+03             2.671639E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.007540E+02             3.044875E+02             3.434370E+05             1.150426E+00             4.308160E+05             3.903943E+03             1.875278E-05             1.006533E+03             2.671669E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.007540E+02             3.044916E+02             3.434400E+05             1.150485E+00             4.308202E+05             3.903938E+03             1.875298E-05             1.006533E+03             2.671700E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.007540E+02             3.044958E+02             3.434430E+05             1.150545E+00             4.308244E+05             3.903933E+03             1.875318E-05             1.006533E+03             2.671732E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.007540E+02             3.045001E+02             3.434460E+05             1.150605E+00             4.308287E+05             3.903928E+03             1.875339E-05             1.006533E+03             2.671763E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.007540E+02             3.045045E+02             3.434491E+05             1.150666E+00             4.308330E+05             3.903923E+03             1.875360E-05             1.006534E+03             2.671796E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.007540E+02             3.045089E+02             3.434523E+05             1.150728E+00             4.308374E+05             3.903918E+03             1.875381E-05             1.006534E+03             2.671828E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.007540E+02             3.045133E+02             3.434555E+05             1.150791E+00             4.308419E+05             3.903912E+03             1.875402E-05             1.006534E+03             2.671861E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.007540E+02             3.045178E+02             3.434587E+05             1.150855E+00             4.308464E+05             3.903907E+03             1.875424E-05             1.006535E+03             2.671895E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.007540E+02             3.045224E+02             3.434620E+05             1.150919E+00             4.308510E+05             3.903902E+03             1.875446E-05             1.006535E+03             2.671929E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.007540E+02             3.045270E+02             3.434653E+05             1.150985E+00             4.308557E+05             3.903896E+03             1.875468E-05             1.006535E+03             2.671964E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.007540E+02             3.045317E+02             3.434687E+05             1.151051E+00             4.308604E+05             3.903891E+03             1.875491E-05             1.006535E+03             2.671999E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.007540E+02             3.045365E+02             3.434721E+05             1.151119E+00             4.308652E+05             3.903885E+03             1.875514E-05             1.006536E+03             2.672034E-02             3.770245E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.007540E+02             3.045413E+02             3.434756E+05             1.151187E+00             4.308700E+05             3.903880E+03             1.875537E-05             1.006536E+03             2.672070E-02             3.770245E-05             0.000000E+00             0.000000E+00
