                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             5.031015E-08             1.064034E+02             3.103393E+02             3.445113E+05             1.194720E+00             4.366944E+05             3.906751E+03             1.903269E-05             1.006866E+03             2.714965E-02             5.942435E-08             0.000000E+00             0.000000E+00
                   1.9800             5.032045E-08             1.064016E+02             3.103441E+02             3.445160E+05             1.194680E+00             4.366992E+05             3.906772E+03             1.903291E-05             1.006866E+03             2.715000E-02             5.943482E-08             0.000000E+00             0.000000E+00
                   2.1600             5.032769E-08             1.064003E+02             3.103461E+02             3.445183E+05             1.194658E+00             4.367013E+05             3.906782E+03             1.903301E-05             1.006866E+03             2.715015E-02             5.944249E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             1.063997E+02             3.103469E+02             3.445195E+05             1.194648E+00             4.367021E+05             3.906786E+03             1.903305E-05             1.006866E+03             2.715021E-02             5.944729E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             1.063997E+02             3.103473E+02             3.445200E+05             1.194646E+00             4.367024E+05             3.906787E+03             1.903307E-05             1.006866E+03             2.715024E-02             5.944925E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.064002E+02             3.103477E+02             3.445201E+05             1.194651E+00             4.367028E+05             3.906787E+03             1.903308E-05             1.006866E+03             2.715026E-02             5.944849E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.064012E+02             3.103483E+02             3.445202E+05             1.194660E+00             4.367034E+05             3.906786E+03             1.903312E-05             1.006866E+03             2.715031E-02             5.944516E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.064028E+02             3.103493E+02             3.445203E+05             1.194673E+00             4.367045E+05             3.906785E+03             1.903316E-05             1.006866E+03             2.715039E-02             5.943941E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.064047E+02             3.103508E+02             3.445204E+05             1.194690E+00             4.367060E+05             3.906785E+03             1.903324E-05             1.006866E+03             2.715050E-02             5.943144E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.064071E+02             3.103528E+02             3.445206E+05             1.194709E+00             4.367079E+05             3.906785E+03             1.903333E-05             1.006867E+03             2.715064E-02             5.942143E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.064098E+02             3.103552E+02             3.445210E+05             1.194730E+00             4.367104E+05             3.906785E+03             1.903344E-05             1.006867E+03             2.715082E-02             5.940958E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.064128E+02             3.103580E+02             3.445214E+05             1.194753E+00             4.367132E+05             3.906786E+03             1.903358E-05             1.006867E+03             2.715103E-02             5.939610E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.064161E+02             3.103612E+02             3.445219E+05             1.194778E+00             4.367164E+05             3.906788E+03             1.903373E-05             1.006867E+03             2.715126E-02             5.938118E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.064197E+02             3.103648E+02             3.445226E+05             1.194803E+00             4.367200E+05             3.906790E+03             1.903390E-05             1.006867E+03             2.715153E-02             5.936502E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.064234E+02             3.103687E+02             3.445233E+05             1.194830E+00             4.367239E+05             3.906792E+03             1.903409E-05             1.006868E+03             2.715181E-02             5.934783E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.064273E+02             3.103728E+02             3.445242E+05             1.194858E+00             4.367280E+05             3.906795E+03             1.903428E-05             1.006868E+03             2.715212E-02             5.932981E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.064312E+02             3.103771E+02             3.445251E+05             1.194886E+00             4.367324E+05             3.906799E+03             1.903449E-05             1.006868E+03             2.715244E-02             5.931117E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.064353E+02             3.103816E+02             3.445261E+05             1.194914E+00             4.367369E+05             3.906802E+03             1.903470E-05             1.006868E+03             2.715277E-02             5.929210E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.064393E+02             3.103862E+02             3.445271E+05             1.194942E+00             4.367416E+05             3.906806E+03             1.903492E-05             1.006869E+03             2.715311E-02             5.927281E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.064434E+02             3.103909E+02             3.445281E+05             1.194969E+00             4.367462E+05             3.906810E+03             1.903514E-05             1.006869E+03             2.715345E-02             5.925350E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.064474E+02             3.103956E+02             3.445292E+05             1.194996E+00             4.367509E+05             3.906815E+03             1.903537E-05             1.006869E+03             2.715380E-02             5.923438E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.064512E+02             3.104002E+02             3.445303E+05             1.195021E+00             4.367556E+05             3.906819E+03             1.903559E-05             1.006869E+03             2.715414E-02             5.921565E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.064549E+02             3.104048E+02             3.445314E+05             1.195045E+00             4.367602E+05             3.906824E+03             1.903580E-05             1.006870E+03             2.715447E-02             5.919751E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.064585E+02             3.104092E+02             3.445325E+05             1.195068E+00             4.367646E+05             3.906829E+03             1.903601E-05             1.006870E+03             2.715480E-02             5.918016E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.064618E+02             3.104134E+02             3.445336E+05             1.195089E+00             4.367688E+05             3.906834E+03             1.903621E-05             1.006870E+03             2.715511E-02             5.916382E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.064648E+02             3.104174E+02             3.445347E+05             1.195107E+00             4.367728E+05             3.906838E+03             1.903640E-05             1.006870E+03             2.715540E-02             5.914867E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.064675E+02             3.104210E+02             3.445357E+05             1.195123E+00             4.367765E+05             3.906843E+03             1.903658E-05             1.006870E+03             2.715567E-02             5.913493E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.064698E+02             3.104244E+02             3.445366E+05             1.195136E+00             4.367799E+05             3.906848E+03             1.903674E-05             1.006871E+03             2.715592E-02             5.912280E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.064717E+02             3.104273E+02             3.445375E+05             1.195146E+00             4.367828E+05             3.906852E+03             1.903688E-05             1.006871E+03             2.715613E-02             5.911248E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.064731E+02             3.104298E+02             3.445383E+05             1.195153E+00             4.367853E+05             3.906856E+03             1.903700E-05             1.006871E+03             2.715632E-02             5.910417E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.064741E+02             3.104318E+02             3.445390E+05             1.195156E+00             4.367873E+05             3.906860E+03             1.903709E-05             1.006871E+03             2.715646E-02             5.909808E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.064745E+02             3.104332E+02             3.445396E+05             1.195155E+00             4.367888E+05             3.906863E+03             1.903716E-05             1.006871E+03             2.715657E-02             5.909441E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.064743E+02             3.104340E+02             3.445400E+05             1.195150E+00             4.367896E+05             3.906867E+03             1.903720E-05             1.006871E+03             2.715663E-02             5.909337E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.064735E+02             3.104342E+02             3.445404E+05             1.195140E+00             4.367898E+05             3.906869E+03             1.903721E-05             1.006871E+03             2.715664E-02             5.909514E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.064721E+02             3.104337E+02             3.445406E+05             1.195126E+00             4.367892E+05             3.906872E+03             1.903718E-05             1.006871E+03             2.715660E-02             5.909995E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.064699E+02             3.104324E+02             3.445406E+05             1.195106E+00             4.367880E+05             3.906873E+03             1.903712E-05             1.006871E+03             2.715651E-02             5.910799E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.064669E+02             3.104303E+02             3.445405E+05             1.195081E+00             4.367859E+05             3.906874E+03             1.903702E-05             1.006871E+03             2.715635E-02             5.911946E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.064632E+02             3.104274E+02             3.445402E+05             1.195051E+00             4.367829E+05             3.906875E+03             1.903688E-05             1.006871E+03             2.715613E-02             5.913457E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.064586E+02             3.104235E+02             3.445397E+05             1.195014E+00             4.367790E+05             3.906875E+03             1.903670E-05             1.006870E+03             2.715585E-02             5.915351E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.064532E+02             3.104187E+02             3.445391E+05             1.194972E+00             4.367742E+05             3.906874E+03             1.903647E-05             1.006870E+03             2.715550E-02             5.917650E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.064468E+02             3.104129E+02             3.445381E+05             1.194922E+00             4.367684E+05             3.906873E+03             1.903619E-05             1.006870E+03             2.715507E-02             5.920373E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.064395E+02             3.104061E+02             3.445370E+05             1.194867E+00             4.367616E+05             3.906870E+03             1.903587E-05             1.006869E+03             2.715457E-02             5.923541E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.064312E+02             3.103982E+02             3.445357E+05             1.194804E+00             4.367536E+05             3.906867E+03             1.903549E-05             1.006869E+03             2.715398E-02             5.927174E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.064218E+02             3.103892E+02             3.445341E+05             1.194734E+00             4.367445E+05             3.906863E+03             1.903506E-05             1.006868E+03             2.715332E-02             5.931292E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.064114E+02             3.103790E+02             3.445322E+05             1.194657E+00             4.367343E+05             3.906858E+03             1.903457E-05             1.006868E+03             2.715256E-02             5.935915E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.064000E+02             3.103675E+02             3.445301E+05             1.194572E+00             4.367228E+05             3.906852E+03             1.903403E-05             1.006867E+03             2.715172E-02             5.941064E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.063873E+02             3.103549E+02             3.445277E+05             1.194479E+00             4.367101E+05             3.906845E+03             1.903342E-05             1.006866E+03             2.715079E-02             5.946760E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.063736E+02             3.103409E+02             3.445250E+05             1.194378E+00             4.366960E+05             3.906837E+03             1.903276E-05             1.006866E+03             2.714976E-02             5.953021E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.063586E+02             3.103256E+02             3.445220E+05             1.194269E+00             4.366807E+05             3.906828E+03             1.903203E-05             1.006865E+03             2.714863E-02             5.959869E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.063424E+02             3.103090E+02             3.445187E+05             1.194151E+00             4.366640E+05             3.906818E+03             1.903124E-05             1.006864E+03             2.714741E-02             5.967323E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.063250E+02             3.102910E+02             3.445151E+05             1.194025E+00             4.366459E+05             3.906806E+03             1.903038E-05             1.006863E+03             2.714608E-02             5.975404E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.063063E+02             3.102716E+02             3.445112E+05             1.193890E+00             4.366264E+05             3.906794E+03             1.902946E-05             1.006862E+03             2.714464E-02             5.984133E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.062863E+02             3.102507E+02             3.445070E+05             1.193746E+00             4.366054E+05             3.906780E+03             1.902846E-05             1.006860E+03             2.714310E-02             5.993529E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.062650E+02             3.102284E+02             3.445025E+05             1.193593E+00             4.365830E+05             3.906765E+03             1.902740E-05             1.006859E+03             2.714146E-02             6.003613E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.062424E+02             3.102045E+02             3.444976E+05             1.193431E+00             4.365590E+05             3.906749E+03             1.902626E-05             1.006858E+03             2.713970E-02             6.014405E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.062185E+02             3.101792E+02             3.444924E+05             1.193260E+00             4.365336E+05             3.906732E+03             1.902506E-05             1.006856E+03             2.713783E-02             6.025925E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.061932E+02             3.101524E+02             3.444868E+05             1.193079E+00             4.365066E+05             3.906713E+03             1.902378E-05             1.006855E+03             2.713586E-02             6.038194E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.061666E+02             3.101240E+02             3.444809E+05             1.192889E+00             4.364781E+05             3.906693E+03             1.902243E-05             1.006853E+03             2.713376E-02             6.051231E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.061386E+02             3.100941E+02             3.444746E+05             1.192690E+00             4.364480E+05             3.906672E+03             1.902100E-05             1.006851E+03             2.713156E-02             6.065058E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.061092E+02             3.100626E+02             3.444680E+05             1.192481E+00             4.364164E+05             3.906650E+03             1.901950E-05             1.006849E+03             2.712924E-02             6.079694E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.060784E+02             3.100296E+02             3.444610E+05             1.192262E+00             4.363832E+05             3.906626E+03             1.901793E-05             1.006848E+03             2.712680E-02             6.095159E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.060463E+02             3.099950E+02             3.444537E+05             1.192034E+00             4.363485E+05             3.906601E+03             1.901628E-05             1.006846E+03             2.712425E-02             6.111475E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.060128E+02             3.099589E+02             3.444460E+05             1.191796E+00             4.363122E+05             3.906574E+03             1.901456E-05             1.006844E+03             2.712159E-02             6.128661E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.059779E+02             3.099213E+02             3.444379E+05             1.191549E+00             4.362744E+05             3.906547E+03             1.901277E-05             1.006841E+03             2.711881E-02             6.146737E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.059417E+02             3.098820E+02             3.444295E+05             1.191293E+00             4.362350E+05             3.906518E+03             1.901090E-05             1.006839E+03             2.711592E-02             6.165724E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.059041E+02             3.098413E+02             3.444208E+05             1.191027E+00             4.361940E+05             3.906487E+03             1.900896E-05             1.006837E+03             2.711291E-02             6.185643E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.058652E+02             3.097991E+02             3.444117E+05             1.190752E+00             4.361516E+05             3.906456E+03             1.900694E-05             1.006834E+03             2.710980E-02             6.206513E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.058249E+02             3.097553E+02             3.444023E+05             1.190468E+00             4.361076E+05             3.906423E+03             1.900486E-05             1.006832E+03             2.710657E-02             6.228355E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.057834E+02             3.097101E+02             3.443925E+05             1.190175E+00             4.360622E+05             3.906389E+03             1.900270E-05             1.006829E+03             2.710323E-02             6.251189E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.057406E+02             3.096634E+02             3.443824E+05             1.189873E+00             4.360153E+05             3.906354E+03             1.900048E-05             1.006827E+03             2.709979E-02             6.275035E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.056965E+02             3.096154E+02             3.443719E+05             1.189562E+00             4.359670E+05             3.906317E+03             1.899819E-05             1.006824E+03             2.709624E-02             6.299915E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.056512E+02             3.095659E+02             3.443612E+05             1.189243E+00             4.359172E+05             3.906280E+03             1.899583E-05             1.006821E+03             2.709259E-02             6.325847E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.056048E+02             3.095150E+02             3.443501E+05             1.188915E+00             4.358662E+05             3.906241E+03             1.899340E-05             1.006818E+03             2.708884E-02             6.352854E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.055571E+02             3.094629E+02             3.443387E+05             1.188580E+00             4.358137E+05             3.906201E+03             1.899092E-05             1.006815E+03             2.708499E-02             6.380954E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.055083E+02             3.094094E+02             3.443270E+05             1.188236E+00             4.357600E+05             3.906160E+03             1.898837E-05             1.006812E+03             2.708105E-02             6.410168E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.054585E+02             3.093548E+02             3.443150E+05             1.187885E+00             4.357051E+05             3.906118E+03             1.898576E-05             1.006809E+03             2.707701E-02             6.440517E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.054075E+02             3.092989E+02             3.443027E+05             1.187526E+00             4.356489E+05             3.906075E+03             1.898309E-05             1.006806E+03             2.707289E-02             6.472021E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.053556E+02             3.092418E+02             3.442902E+05             1.187160E+00             4.355916E+05             3.906031E+03             1.898037E-05             1.006803E+03             2.706868E-02             6.504700E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.053026E+02             3.091837E+02             3.442774E+05             1.186787E+00             4.355332E+05             3.905987E+03             1.897760E-05             1.006799E+03             2.706438E-02             6.538576E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.052488E+02             3.091245E+02             3.442643E+05             1.186408E+00             4.354737E+05             3.905941E+03             1.897477E-05             1.006796E+03             2.706001E-02             6.573667E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.051940E+02             3.090642E+02             3.442510E+05             1.186022E+00             4.354132E+05             3.905895E+03             1.897190E-05             1.006793E+03             2.705557E-02             6.609995E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.051385E+02             3.090031E+02             3.442375E+05             1.185631E+00             4.353517E+05             3.905847E+03             1.896898E-05             1.006789E+03             2.705105E-02             6.647579E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.050821E+02             3.089410E+02             3.442238E+05             1.185233E+00             4.352893E+05             3.905799E+03             1.896602E-05             1.006786E+03             2.704647E-02             6.686441E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.050250E+02             3.088781E+02             3.442099E+05             1.184831E+00             4.352261E+05             3.905751E+03             1.896302E-05             1.006782E+03             2.704182E-02             6.726600E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.049672E+02             3.088144E+02             3.441957E+05             1.184424E+00             4.351621E+05             3.905702E+03             1.895998E-05             1.006779E+03             2.703712E-02             6.768078E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.049087E+02             3.087500E+02             3.441814E+05             1.184012E+00             4.350974E+05             3.905652E+03             1.895691E-05             1.006775E+03             2.703236E-02             6.810894E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.048497E+02             3.086849E+02             3.441670E+05             1.183595E+00             4.350320E+05             3.905601E+03             1.895380E-05             1.006771E+03             2.702756E-02             6.855068E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.047901E+02             3.086192E+02             3.441524E+05             1.183175E+00             4.349660E+05             3.905551E+03             1.895066E-05             1.006768E+03             2.702271E-02             6.900621E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.047301E+02             3.085530E+02             3.441376E+05             1.182751E+00             4.348994E+05             3.905499E+03             1.894750E-05             1.006764E+03             2.701781E-02             6.947574E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.046696E+02             3.084862E+02             3.441227E+05             1.182325E+00             4.348324E+05             3.905448E+03             1.894431E-05             1.006760E+03             2.701288E-02             6.995947E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.046088E+02             3.084191E+02             3.441078E+05             1.181895E+00             4.347649E+05             3.905396E+03             1.894111E-05             1.006756E+03             2.700792E-02             7.045759E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.045476E+02             3.083515E+02             3.440927E+05             1.181463E+00             4.346970E+05             3.905344E+03             1.893788E-05             1.006753E+03             2.700293E-02             7.097032E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.044861E+02             3.082837E+02             3.440775E+05             1.181029E+00             4.346289E+05             3.905291E+03             1.893464E-05             1.006749E+03             2.699792E-02             7.149786E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.044245E+02             3.082156E+02             3.440623E+05             1.180593E+00             4.345605E+05             3.905239E+03             1.893139E-05             1.006745E+03             2.699289E-02             7.204040E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.043627E+02             3.081474E+02             3.440471E+05             1.180156E+00             4.344919E+05             3.905186E+03             1.892813E-05             1.006741E+03             2.698785E-02             7.259816E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.043007E+02             3.080790E+02             3.440317E+05             1.179718E+00             4.344232E+05             3.905134E+03             1.892486E-05             1.006737E+03             2.698279E-02             7.317133E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.042387E+02             3.080105E+02             3.440164E+05             1.179280E+00             4.343544E+05             3.905081E+03             1.892159E-05             1.006733E+03             2.697773E-02             7.376011E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.041767E+02             3.079421E+02             3.440010E+05             1.178841E+00             4.342856E+05             3.905028E+03             1.891832E-05             1.006730E+03             2.697267E-02             7.436472E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.041148E+02             3.078736E+02             3.439857E+05             1.178402E+00             4.342168E+05             3.904976E+03             1.891505E-05             1.006726E+03             2.696761E-02             7.498535E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.040529E+02             3.078053E+02             3.439704E+05             1.177964E+00             4.341481E+05             3.904923E+03             1.891179E-05             1.006722E+03             2.696256E-02             7.562219E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.039912E+02             3.077371E+02             3.439550E+05             1.177526E+00             4.340796E+05             3.904871E+03             1.890853E-05             1.006718E+03             2.695752E-02             7.627547E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.039296E+02             3.076691E+02             3.439398E+05             1.177090E+00             4.340113E+05             3.904819E+03             1.890528E-05             1.006714E+03             2.695249E-02             7.694537E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.038683E+02             3.076014E+02             3.439245E+05             1.176655E+00             4.339432E+05             3.904767E+03             1.890204E-05             1.006711E+03             2.694749E-02             7.763209E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.038073E+02             3.075339E+02             3.439093E+05             1.176222E+00             4.338755E+05             3.904715E+03             1.889881E-05             1.006707E+03             2.694250E-02             7.833584E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.037465E+02             3.074668E+02             3.438942E+05             1.175790E+00             4.338080E+05             3.904664E+03             1.889561E-05             1.006703E+03             2.693754E-02             7.905682E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.036861E+02             3.074001E+02             3.438792E+05             1.175362E+00             4.337410E+05             3.904613E+03             1.889242E-05             1.006700E+03             2.693260E-02             7.979523E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.036261E+02             3.073338E+02             3.438643E+05             1.174935E+00             4.336744E+05             3.904563E+03             1.888925E-05             1.006696E+03             2.692770E-02             8.055126E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.035666E+02             3.072680E+02             3.438494E+05             1.174512E+00             4.336083E+05             3.904512E+03             1.888610E-05             1.006692E+03             2.692284E-02             8.132512E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.035075E+02             3.072028E+02             3.438347E+05             1.174091E+00             4.335427E+05             3.904463E+03             1.888298E-05             1.006689E+03             2.691801E-02             8.211701E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.034489E+02             3.071380E+02             3.438201E+05             1.173674E+00             4.334777E+05             3.904413E+03             1.887988E-05             1.006685E+03             2.691322E-02             8.292712E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.033908E+02             3.070739E+02             3.438056E+05             1.173261E+00             4.334132E+05             3.904365E+03             1.887681E-05             1.006681E+03             2.690847E-02             8.375566E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.033333E+02             3.070104E+02             3.437912E+05             1.172852E+00             4.333494E+05             3.904317E+03             1.887377E-05             1.006678E+03             2.690377E-02             8.460281E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.032764E+02             3.069475E+02             3.437770E+05             1.172446E+00             4.332863E+05             3.904269E+03             1.887077E-05             1.006675E+03             2.689912E-02             8.546879E-08             0.000000E+00             0.000000E+00
