                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  18.1800            -2.695222E-05            -1.174651E+01             1.460815E-07
                  18.3600            -2.672335E-05            -1.164440E+01             1.502253E-07
                  18.5400            -2.649207E-05            -1.154127E+01             1.544238E-07
                  18.7200            -2.625851E-05            -1.143718E+01             1.586769E-07
                  18.9000            -2.602282E-05            -1.133220E+01             1.629844E-07
                  19.0800            -2.578513E-05            -1.122639E+01             1.673463E-07
                  19.2600            -2.554558E-05            -1.111982E+01             1.717626E-07
                  19.4400            -2.530432E-05            -1.101255E+01             1.762332E-07
                  19.6200            -2.506149E-05            -1.090464E+01             1.807579E-07
                  19.8000            -2.481722E-05            -1.079616E+01             1.853368E-07
                  19.9800            -2.457167E-05            -1.068717E+01             1.899697E-07
                  20.1600            -2.432495E-05            -1.057772E+01             1.946567E-07
                  20.3400            -2.407722E-05            -1.046789E+01             1.993975E-07
                  20.5200            -2.382860E-05            -1.035773E+01             2.041922E-07
                  20.7000            -2.357924E-05            -1.024729E+01             2.090407E-07
                  20.8800            -2.332925E-05            -1.013665E+01             2.139428E-07
                  21.0600            -2.307878E-05            -1.002585E+01             2.188986E-07
                  21.2400            -2.282794E-05            -9.914954E+00             2.239079E-07
                  21.4200            -2.257687E-05            -9.804012E+00             2.289706E-07
                  21.6000            -2.232567E-05            -9.693079E+00             2.340868E-07
                  21.7800            -2.207448E-05            -9.582207E+00             2.392562E-07
                  21.9600            -2.182341E-05            -9.471447E+00             2.444789E-07
                  22.1400            -2.157256E-05            -9.360846E+00             2.497546E-07
                  22.3200            -2.132206E-05            -9.250453E+00             2.550835E-07
                  22.5000            -2.107199E-05            -9.140314E+00             2.604653E-07
                  22.6800            -2.082248E-05            -9.030473E+00             2.659000E-07
                  22.8600            -2.057362E-05            -8.920972E+00             2.713876E-07
                  23.0400            -2.032549E-05            -8.811853E+00             2.769278E-07
                  23.2200            -2.007820E-05            -8.703155E+00             2.825207E-07
                  23.4000            -1.983184E-05            -8.594916E+00             2.881661E-07
                  23.5800            -1.958649E-05            -8.487173E+00             2.938640E-07
                  23.7600            -1.934222E-05            -8.379960E+00             2.996143E-07
                  23.9400            -1.909913E-05            -8.273310E+00             3.054169E-07
                  24.1200            -1.885728E-05            -8.167255E+00             3.112717E-07
                  24.3000            -1.861675E-05            -8.061824E+00             3.171786E-07
                  24.4800            -1.837760E-05            -7.957047E+00             3.231375E-07
                  24.6600            -1.813990E-05            -7.852948E+00             3.291483E-07
                  24.8400            -1.790370E-05            -7.749555E+00             3.352110E-07
                  25.0200            -1.766907E-05            -7.646891E+00             3.413255E-07
                  25.2000            -1.743606E-05            -7.544977E+00             3.474916E-07
                  25.3800            -1.720472E-05            -7.443835E+00             3.537092E-07
                  25.5600            -1.697510E-05            -7.343484E+00             3.599783E-07
                  25.7400            -1.674724E-05            -7.243942E+00             3.662988E-07
                  25.9200            -1.652118E-05            -7.145226E+00             3.726706E-07
                  26.1000            -1.629697E-05            -7.047351E+00             3.790936E-07
                  26.2800            -1.607463E-05            -6.950332E+00             3.855676E-07
                  26.4600            -1.585420E-05            -6.854180E+00             3.920927E-07
                  26.6400            -1.563571E-05            -6.758908E+00             3.986686E-07
                  26.8200            -1.541919E-05            -6.664525E+00             4.052953E-07
                  27.0000            -1.520466E-05            -6.571043E+00             4.119727E-07
                  27.1800            -1.499214E-05            -6.478467E+00             4.187007E-07
                  27.3600            -1.478165E-05            -6.386807E+00             4.254792E-07
                  27.5400            -1.457321E-05            -6.296067E+00             4.323081E-07
                  27.7200            -1.436683E-05            -6.206253E+00             4.391873E-07
                  27.9000            -1.416253E-05            -6.117369E+00             4.461166E-07
                  28.0800            -1.396032E-05            -6.029419E+00             4.530961E-07
                  28.2600            -1.376020E-05            -5.942405E+00             4.601255E-07
                  28.4400            -1.356218E-05            -5.856328E+00             4.672048E-07
                  28.6200            -1.336626E-05            -5.771189E+00             4.743338E-07
                  28.8000            -1.317245E-05            -5.686989E+00             4.815126E-07
                  28.9800            -1.298075E-05            -5.603726E+00             4.887408E-07
                  29.1600            -1.279115E-05            -5.521399E+00             4.960186E-07
                  29.3400            -1.260366E-05            -5.440007E+00             5.033457E-07
                  29.5200            -1.241827E-05            -5.359546E+00             5.107220E-07
                  29.7000            -1.223498E-05            -5.280013E+00             5.181474E-07
                  29.8800            -1.205377E-05            -5.201404E+00             5.256219E-07
                  30.0600            -1.187465E-05            -5.123715E+00             5.331453E-07
                  30.2400            -1.169759E-05            -5.046941E+00             5.407174E-07
                  30.4200            -1.152259E-05            -4.971077E+00             5.483383E-07
                  30.6000            -1.134964E-05            -4.896116E+00             5.560077E-07
                  30.7800            -1.117873E-05            -4.822053E+00             5.637256E-07
                  30.9600            -1.100984E-05            -4.748880E+00             5.714919E-07
                  31.1400            -1.084296E-05            -4.676591E+00             5.793064E-07
                  31.3200            -1.067807E-05            -4.605179E+00             5.871690E-07
                  31.5000            -1.051515E-05            -4.534635E+00             5.950796E-07
                  31.6800            -1.035419E-05            -4.464951E+00             6.030381E-07
                  31.8600            -1.019518E-05            -4.396119E+00             6.110444E-07
                  32.0400            -1.003808E-05            -4.328131E+00             6.190983E-07
                  32.2200            -9.882889E-06            -4.260978E+00             6.271999E-07
                  32.4000            -9.729580E-06            -4.194650E+00             6.353488E-07
                  32.5800            -9.578133E-06            -4.129138E+00             6.435450E-07
                  32.7600            -9.428529E-06            -4.064432E+00             6.517885E-07
                  32.9400            -9.280745E-06            -4.000524E+00             6.600790E-07
                  33.1200            -9.134759E-06            -3.937403E+00             6.684164E-07
                  33.3000            -8.990551E-06            -3.875058E+00             6.768008E-07
                  33.4800            -8.848097E-06            -3.813481E+00             6.852318E-07
                  33.6600            -8.707374E-06            -3.752660E+00             6.937094E-07
                  33.8400            -8.568360E-06            -3.692585E+00             7.022335E-07
                  34.0200            -8.431030E-06            -3.633246E+00             7.108039E-07
                  34.2000            -8.295362E-06            -3.574632E+00             7.194206E-07
                  34.3800            -8.161331E-06            -3.516733E+00             7.280834E-07
                  34.5600            -8.028914E-06            -3.459537E+00             7.367921E-07
                  34.7400            -7.898086E-06            -3.403033E+00             7.455467E-07
                  34.9200            -7.768822E-06            -3.347212E+00             7.543471E-07
                  35.1000            -7.641098E-06            -3.292061E+00             7.631931E-07
                  35.2800            -7.514889E-06            -3.237571E+00             7.720845E-07
                  35.4600            -7.390171E-06            -3.183729E+00             7.810213E-07
                  35.6400            -7.266918E-06            -3.130525E+00             7.900034E-07
                  35.8200            -7.145106E-06            -3.077948E+00             7.990305E-07
                  36.0000            -7.024709E-06            -3.025987E+00             8.081027E-07
                  36.1800            -6.905703E-06            -2.974631E+00             8.172196E-07
                  36.3600            -6.788061E-06            -2.923868E+00             8.263813E-07
                  36.5400            -6.671760E-06            -2.873688E+00             8.355876E-07
                  36.7200            -6.556772E-06            -2.824079E+00             8.448384E-07
                  36.9000            -6.443074E-06            -2.775030E+00             8.541335E-07
                  37.0800            -6.330640E-06            -2.726531E+00             8.634728E-07
                  37.2600            -6.219445E-06            -2.678569E+00             8.728562E-07
                  37.4400            -6.109462E-06            -2.631134E+00             8.822835E-07
                  37.6200            -6.000667E-06            -2.584214E+00             8.917547E-07
                  37.8000            -5.893034E-06            -2.537800E+00             9.012695E-07
                  37.9800            -5.786538E-06            -2.491878E+00             9.108279E-07
                  38.1600            -5.681153E-06            -2.446439E+00             9.204297E-07
                  38.3400            -5.576853E-06            -2.401471E+00             9.300747E-07
                  38.5200            -5.473614E-06            -2.356963E+00             9.397630E-07
                  38.7000            -5.371409E-06            -2.312903E+00             9.494942E-07
                  38.8800            -5.270212E-06            -2.269281E+00             9.592683E-07
                  39.0600            -5.169999E-06            -2.226085E+00             9.690852E-07
                  39.2400            -5.070742E-06            -2.183304E+00             9.789447E-07
                  39.4200            -4.972416E-06            -2.140926E+00             9.888467E-07
                  39.6000            -4.874995E-06            -2.098941E+00             9.987910E-07
                  39.7800            -4.778452E-06            -2.057337E+00             1.008777E-06
                  39.9600            -4.682762E-06            -2.016101E+00             1.018806E-06
                  40.1400            -4.587896E-06            -1.975224E+00             1.028877E-06
                  40.3200            -4.493830E-06            -1.934693E+00             1.038989E-06
                  40.5000            -4.400534E-06            -1.894496E+00             1.049143E-06
                  40.6800            -4.307983E-06            -1.854621E+00             1.059338E-06
                  40.8600            -4.216147E-06            -1.815057E+00             1.069575E-06
                  41.0400            -4.125000E-06            -1.775790E+00             1.079853E-06
                  41.2200            -4.034511E-06            -1.736810E+00             1.090172E-06
                  41.4000            -3.944653E-06            -1.698102E+00             1.100533E-06
                  41.5800            -3.855396E-06            -1.659655E+00             1.110934E-06
                  41.7600            -3.766709E-06            -1.621455E+00             1.121375E-06
                  41.9400            -3.678560E-06            -1.583489E+00             1.131857E-06
                  42.1200            -3.590919E-06            -1.545742E+00             1.142380E-06
                  42.3000            -3.503753E-06            -1.508201E+00             1.152943E-06
                  42.4800            -3.417027E-06            -1.470852E+00             1.163546E-06
                  42.6600            -3.330707E-06            -1.433678E+00             1.174189E-06
                  42.8400            -3.244756E-06            -1.396665E+00             1.184872E-06
                  43.0200            -3.159137E-06            -1.359795E+00             1.195594E-06
                  43.2000            -3.073809E-06            -1.323053E+00             1.206356E-06
                  43.3800            -2.988732E-06            -1.286419E+00             1.217157E-06
                  43.5600            -2.903861E-06            -1.249875E+00             1.227998E-06
                  43.7400            -2.819150E-06            -1.213402E+00             1.238878E-06
                  43.9200            -2.734550E-06            -1.176977E+00             1.249797E-06
                  44.1000            -2.650008E-06            -1.140578E+00             1.260754E-06
                  44.2800            -2.565466E-06            -1.104180E+00             1.271750E-06
                  44.4600            -2.480864E-06            -1.067757E+00             1.282785E-06
                  44.6400            -2.396135E-06            -1.031281E+00             1.293858E-06
                  44.8200            -2.311205E-06            -9.947186E-01             1.304970E-06
                  45.0000            -2.225993E-06            -9.580362E-01             1.316119E-06
                  45.1800            -2.140410E-06            -9.211948E-01             1.327307E-06
                  45.3600            -2.054355E-06            -8.841508E-01             1.338532E-06
                  45.5400            -1.967712E-06            -8.468550E-01             1.349795E-06
                  45.7200            -1.880352E-06            -8.092511E-01             1.361095E-06
                  45.9000            -1.792123E-06            -7.712739E-01             1.372433E-06
                  46.0800            -1.702847E-06            -7.328470E-01             1.383808E-06
                  46.2600            -1.612314E-06            -6.938798E-01             1.395220E-06
                  46.4400            -1.520269E-06            -6.542627E-01             1.406669E-06
                  46.6200            -1.426399E-06            -6.138609E-01             1.418154E-06
                  46.8000            -1.330311E-06            -5.725051E-01             1.429677E-06
                  46.9800            -1.231497E-06            -5.299766E-01             1.441235E-06
                  47.1600            -1.129279E-06            -4.859842E-01             1.452830E-06
                  47.3400            -1.022720E-06            -4.401240E-01             1.464462E-06
                  47.5200            -9.104465E-07            -3.918055E-01             1.476129E-06
                  47.7000            -7.903044E-07            -3.401013E-01             1.487832E-06
                  47.8800            -6.585283E-07            -2.833911E-01             1.499571E-06
                  48.0600            -5.072783E-07            -2.183012E-01             1.511345E-06
                  48.2400            -3.128827E-07            -1.346448E-01             1.523155E-06
                  48.4200             3.260711E-07             1.402419E-01             1.535000E-06
                  48.6000             1.112663E-06             4.785518E-01             1.546880E-06
                  48.7800             1.592165E-06             6.847839E-01             1.558795E-06
                  48.9600             1.778759E-06             7.650372E-01             1.570745E-06
                  49.1400             1.826469E-06             7.855572E-01             1.582730E-06
                  49.3200             1.843771E-06             7.929987E-01             1.594749E-06
                  49.5000             1.857878E-06             7.990661E-01             1.606802E-06
                  49.6800             1.871849E-06             8.050750E-01             1.618890E-06
                  49.8600             1.885855E-06             8.110986E-01             1.631012E-06
                  50.0400             1.899899E-06             8.171388E-01             1.643167E-06
                  50.2200             1.913981E-06             8.231957E-01             1.655356E-06
                  50.4000             1.928102E-06             8.292692E-01             1.667579E-06
                  50.5800             1.942262E-06             8.353591E-01             1.679835E-06
                  50.7600             1.956460E-06             8.414655E-01             1.692125E-06
                  50.9400             1.970695E-06             8.475881E-01             1.704448E-06
                  51.1200             1.984968E-06             8.537270E-01             1.716803E-06
                  51.3000             1.999279E-06             8.598821E-01             1.729192E-06
                  51.4800             2.013628E-06             8.660532E-01             1.741613E-06
                  51.6600             2.028013E-06             8.722403E-01             1.754066E-06
                  51.8400             2.042435E-06             8.784434E-01             1.766552E-06
                  52.0200             2.056895E-06             8.846623E-01             1.779070E-06
                  52.2000             2.071391E-06             8.908970E-01             1.791620E-06
                  52.3800             2.085923E-06             8.971473E-01             1.804202E-06
                  52.5600             2.100492E-06             9.034133E-01             1.816816E-06
                  52.7400             2.115097E-06             9.096948E-01             1.829461E-06
                  52.9200             2.129738E-06             9.159917E-01             1.842137E-06
                  53.1000             2.144414E-06             9.223040E-01             1.854845E-06
                  53.2800             2.159126E-06             9.286316E-01             1.867584E-06
                  53.4600             2.173873E-06             9.349744E-01             1.880354E-06
                  53.6400             2.188656E-06             9.413323E-01             1.893155E-06
                  53.8200             2.203474E-06             9.477052E-01             1.905986E-06
                  54.0000             2.218326E-06             9.540931E-01             1.918848E-06
                  54.1800             2.233213E-06             9.604959E-01             1.931740E-06
                  54.3600             2.248134E-06             9.669135E-01             1.944662E-06
                  54.5400             2.263090E-06             9.733459E-01             1.957614E-06
                  54.7200             2.278079E-06             9.797928E-01             1.970596E-06
                  54.9000             2.293103E-06             9.862544E-01             1.983608E-06
                  55.0800             2.308160E-06             9.927304E-01             1.996649E-06
                  55.2600             2.323250E-06             9.992208E-01             2.009719E-06
                  55.4400             2.338374E-06             1.005725E+00             2.022819E-06
                  55.6200             2.353531E-06             1.012244E+00             2.035948E-06
                  55.8000             2.368721E-06             1.018778E+00             2.049105E-06
                  55.9800             2.383944E-06             1.025325E+00             2.062291E-06
                  56.1600             2.399199E-06             1.031886E+00             2.075506E-06
                  56.3400             2.414486E-06             1.038461E+00             2.088749E-06
                  56.5200             2.429806E-06             1.045050E+00             2.102021E-06
                  56.7000             2.445158E-06             1.051653E+00             2.115321E-06
                  56.8800             2.460541E-06             1.058269E+00             2.128648E-06
                  57.0600             2.475956E-06             1.064899E+00             2.142003E-06
                  57.2400             2.491402E-06             1.071542E+00             2.155386E-06
                  57.4200             2.506880E-06             1.078199E+00             2.168796E-06
                  57.6000             2.522389E-06             1.084869E+00             2.182234E-06
                  57.7800             2.537928E-06             1.091553E+00             2.195699E-06
                  57.9600             2.553498E-06             1.098249E+00             2.209190E-06
                  58.1400             2.569099E-06             1.104959E+00             2.222709E-06
                  58.3200             2.584729E-06             1.111682E+00             2.236254E-06
                  58.5000             2.600390E-06             1.118418E+00             2.249825E-06
                  58.6800             2.616081E-06             1.125166E+00             2.263423E-06
                  58.8600             2.631801E-06             1.131927E+00             2.277047E-06
                  59.0400             2.647551E-06             1.138701E+00             2.290697E-06
                  59.2200             2.663330E-06             1.145488E+00             2.304373E-06
                  59.4000             2.679139E-06             1.152287E+00             2.318074E-06
                  59.5800             2.694976E-06             1.159098E+00             2.331801E-06
                  59.7600             2.710842E-06             1.165922E+00             2.345554E-06
                  59.9400             2.726736E-06             1.172758E+00             2.359331E-06
                  60.1200             2.742659E-06             1.179607E+00             2.373134E-06
                  60.3000             2.758610E-06             1.186467E+00             2.386961E-06
                  60.4800             2.774589E-06             1.193340E+00             2.400813E-06
                  60.6600             2.790596E-06             1.200224E+00             2.414690E-06
                  60.8400             2.806630E-06             1.207120E+00             2.428591E-06
                  61.0200             2.822692E-06             1.214028E+00             2.442517E-06
                  61.2000             2.838780E-06             1.220948E+00             2.456466E-06
                  61.3800             2.854896E-06             1.227880E+00             2.470439E-06
                  61.5600             2.871039E-06             1.234822E+00             2.484436E-06
                  61.7400             2.887208E-06             1.241777E+00             2.498457E-06
                  61.9200             2.903404E-06             1.248742E+00             2.512501E-06
                  62.1000             2.919626E-06             1.255719E+00             2.526568E-06
                  62.2800             2.935874E-06             1.262708E+00             2.540658E-06
                  62.4600             2.952147E-06             1.269707E+00             2.554772E-06
                  62.6400             2.968447E-06             1.276717E+00             2.568908E-06
                  62.8200             2.984772E-06             1.283738E+00             2.583066E-06
                  63.0000             3.001122E-06             1.290771E+00             2.597247E-06
                  63.1800             3.017497E-06             1.297814E+00             2.611451E-06
                  63.3600             3.033897E-06             1.304867E+00             2.625676E-06
                  63.5400             3.050322E-06             1.311931E+00             2.639924E-06
                  63.7200             3.066772E-06             1.319006E+00             2.654193E-06
                  63.9000             3.083245E-06             1.326092E+00             2.668484E-06
                  64.0800             3.099743E-06             1.333187E+00             2.682796E-06
                  64.2600             3.116265E-06             1.340293E+00             2.697130E-06
                  64.4400             3.132810E-06             1.347409E+00             2.711484E-06
                  64.6200             3.149379E-06             1.354535E+00             2.725860E-06
                  64.8000             3.165971E-06             1.361672E+00             2.740257E-06
                  64.9800             3.182587E-06             1.368818E+00             2.754674E-06
                  65.1600             3.199225E-06             1.375974E+00             2.769112E-06
                  65.3400             3.215886E-06             1.383140E+00             2.783570E-06
                  65.5200             3.232570E-06             1.390316E+00             2.798048E-06
                  65.7000             3.249276E-06             1.397501E+00             2.812546E-06
                  65.8800             3.266004E-06             1.404696E+00             2.827065E-06
                  66.0600             3.282755E-06             1.411900E+00             2.841602E-06
                  66.2400             3.299527E-06             1.419113E+00             2.856160E-06
                  66.4200             3.316320E-06             1.426336E+00             2.870736E-06
                  66.6000             3.333136E-06             1.433568E+00             2.885332E-06
                  66.7800             3.349972E-06             1.440810E+00             2.899947E-06
                  66.9600             3.366829E-06             1.448060E+00             2.914581E-06
                  67.1400             3.383708E-06             1.455319E+00             2.929234E-06
                  67.3200             3.400606E-06             1.462587E+00             2.943905E-06
                  67.5000             3.417526E-06             1.469864E+00             2.958594E-06
                  67.6800             3.434465E-06             1.477150E+00             2.973302E-06
                  67.8600             3.451425E-06             1.484444E+00             2.988028E-06
                  68.0400             3.468405E-06             1.491747E+00             3.002771E-06
                  68.2200             3.485404E-06             1.499058E+00             3.017533E-06
                  68.4000             3.502423E-06             1.506378E+00             3.032312E-06
                  68.5800             3.519461E-06             1.513706E+00             3.047108E-06
                  68.7600             3.536518E-06             1.521042E+00             3.061922E-06
                  68.9400             3.553594E-06             1.528387E+00             3.076753E-06
                  69.1200             3.570689E-06             1.535739E+00             3.091601E-06
                  69.3000             3.587802E-06             1.543099E+00             3.106465E-06
                  69.4800             3.604934E-06             1.550468E+00             3.121346E-06
                  69.6600             3.622083E-06             1.557844E+00             3.136244E-06
                  69.8400             3.639251E-06             1.565227E+00             3.151158E-06
                  70.0200             3.656437E-06             1.572619E+00             3.166088E-06
                  70.2000             3.673640E-06             1.580018E+00             3.181034E-06
                  70.3800             3.690860E-06             1.587424E+00             3.195995E-06
                  70.5600             3.708098E-06             1.594838E+00             3.210973E-06
                  70.7400             3.725353E-06             1.602259E+00             3.225966E-06
                  70.9200             3.742624E-06             1.609688E+00             3.240974E-06
                  71.1000             3.759912E-06             1.617123E+00             3.255997E-06
                  71.2800             3.777217E-06             1.624566E+00             3.271035E-06
                  71.4600             3.794538E-06             1.632016E+00             3.286089E-06
                  71.6400             3.811874E-06             1.639472E+00             3.301156E-06
                  71.8200             3.829227E-06             1.646935E+00             3.316239E-06
                  72.0000             3.846595E-06             1.654405E+00             3.331335E-06
                  72.1800             3.863979E-06             1.661882E+00             3.346446E-06
                  72.3600             3.881378E-06             1.669365E+00             3.361571E-06
                  72.5400             3.898793E-06             1.676855E+00             3.376710E-06
                  72.7200             3.916222E-06             1.684351E+00             3.391863E-06
                  72.9000             3.933665E-06             1.691854E+00             3.407029E-06
                  73.0800             3.951124E-06             1.699363E+00             3.422208E-06
                  73.2600             3.968596E-06             1.706878E+00             3.437401E-06
                  73.4400             3.986083E-06             1.714399E+00             3.452607E-06
                  73.6200             4.003584E-06             1.721926E+00             3.467825E-06
                  73.8000             4.021099E-06             1.729459E+00             3.483057E-06
                  73.9800             4.038627E-06             1.736997E+00             3.498301E-06
                  74.1600             4.056168E-06             1.744542E+00             3.513557E-06
                  74.3400             4.073723E-06             1.752092E+00             3.528826E-06
                  74.5200             4.091290E-06             1.759648E+00             3.544106E-06
                  74.7000             4.108871E-06             1.767209E+00             3.559399E-06
                  74.8800             4.126464E-06             1.774776E+00             3.574704E-06
                  75.0600             4.144070E-06             1.782348E+00             3.590020E-06
                  75.2400             4.161688E-06             1.789925E+00             3.605347E-06
                  75.4200             4.179317E-06             1.797508E+00             3.620686E-06
                  75.6000             4.196959E-06             1.805095E+00             3.636036E-06
                  75.7800             4.214613E-06             1.812688E+00             3.651397E-06
                  75.9600             4.232278E-06             1.820286E+00             3.666769E-06
                  76.1400             4.249954E-06             1.827888E+00             3.682152E-06
                  76.3200             4.267641E-06             1.835496E+00             3.697545E-06
                  76.5000             4.285339E-06             1.843107E+00             3.712948E-06
                  76.6800             4.303048E-06             1.850724E+00             3.728362E-06
                  76.8600             4.320768E-06             1.858345E+00             3.743786E-06
                  77.0400             4.338498E-06             1.865971E+00             3.759219E-06
                  77.2200             4.356238E-06             1.873601E+00             3.774662E-06
                  77.4000             4.373988E-06             1.881235E+00             3.790115E-06
