                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           167.4000                       1.325040E-05                       1.007730E+02                       3.039730E+02                       1.530743E-05
                           167.5800                       1.328140E-05                       1.007730E+02                       3.039730E+02                       1.534324E-05
                           167.7600                       1.331240E-05                       1.007730E+02                       3.039730E+02                       1.537905E-05
                           167.9400                       1.334342E-05                       1.007730E+02                       3.039730E+02                       1.541489E-05
                           168.1200                       1.337445E-05                       1.007730E+02                       3.039730E+02                       1.545074E-05
                           168.3000                       1.340549E-05                       1.007730E+02                       3.039730E+02                       1.548660E-05
                           168.4800                       1.343655E-05                       1.007730E+02                       3.039730E+02                       1.552248E-05
                           168.6600                       1.346762E-05                       1.007730E+02                       3.039730E+02                       1.555837E-05
                           168.8400                       1.349871E-05                       1.007730E+02                       3.039730E+02                       1.559428E-05
                           169.0200                       1.352980E-05                       1.007730E+02                       3.039730E+02                       1.563021E-05
                           169.2000                       1.356091E-05                       1.007730E+02                       3.039730E+02                       1.566614E-05
                           169.3800                       1.359203E-05                       1.007730E+02                       3.039730E+02                       1.570210E-05
                           169.5600                       1.362317E-05                       1.007730E+02                       3.039730E+02                       1.573806E-05
                           169.7400                       1.365431E-05                       1.007730E+02                       3.039730E+02                       1.577404E-05
                           169.9200                       1.368547E-05                       1.007730E+02                       3.039730E+02                       1.581004E-05
                           170.1000                       1.371664E-05                       1.007730E+02                       3.039730E+02                       1.584605E-05
                           170.2800                       1.374782E-05                       1.007730E+02                       3.039730E+02                       1.588207E-05
                           170.4600                       1.377901E-05                       1.007730E+02                       3.039730E+02                       1.591811E-05
                           170.6400                       1.381022E-05                       1.007730E+02                       3.039730E+02                       1.595415E-05
                           170.8200                       1.384143E-05                       1.007730E+02                       3.039730E+02                       1.599022E-05
                           171.0000                       1.387266E-05                       1.007730E+02                       3.039730E+02                       1.602629E-05
                           171.1800                       1.390390E-05                       1.007730E+02                       3.039730E+02                       1.606238E-05
                           171.3600                       1.393515E-05                       1.007730E+02                       3.039730E+02                       1.609848E-05
                           171.5400                       1.396641E-05                       1.007730E+02                       3.039730E+02                       1.613459E-05
                           171.7200                       1.399768E-05                       1.007730E+02                       3.039730E+02                       1.617072E-05
                           171.9000                       1.402896E-05                       1.007730E+02                       3.039730E+02                       1.620685E-05
                           172.0800                       1.406025E-05                       1.007730E+02                       3.039730E+02                       1.624300E-05
                           172.2600                       1.409155E-05                       1.007730E+02                       3.039730E+02                       1.627916E-05
                           172.4400                       1.412286E-05                       1.007730E+02                       3.039730E+02                       1.631534E-05
                           172.6200                       1.415418E-05                       1.007730E+02                       3.039730E+02                       1.635152E-05
                           172.8000                       1.418552E-05                       1.007730E+02                       3.039730E+02                       1.638772E-05
                           172.9800                       1.421686E-05                       1.007730E+02                       3.039730E+02                       1.642392E-05
                           173.1600                       1.424821E-05                       1.007730E+02                       3.039730E+02                       1.646014E-05
                           173.3400                       1.427957E-05                       1.007730E+02                       3.039730E+02                       1.649637E-05
                           173.5200                       1.431094E-05                       1.007730E+02                       3.039730E+02                       1.653261E-05
                           173.7000                       1.434232E-05                       1.007730E+02                       3.039730E+02                       1.656886E-05
                           173.8800                       1.437370E-05                       1.007730E+02                       3.039730E+02                       1.660512E-05
                           174.0600                       1.440510E-05                       1.007730E+02                       3.039730E+02                       1.664139E-05
                           174.2400                       1.443651E-05                       1.007730E+02                       3.039730E+02                       1.667767E-05
                           174.4200                       1.446792E-05                       1.007730E+02                       3.039730E+02                       1.671396E-05
                           174.6000                       1.449934E-05                       1.007730E+02                       3.039730E+02                       1.675026E-05
                           174.7800                       1.453077E-05                       1.007730E+02                       3.039730E+02                       1.678657E-05
                           174.9600                       1.456221E-05                       1.007730E+02                       3.039730E+02                       1.682289E-05
                           175.1400                       1.459366E-05                       1.007730E+02                       3.039730E+02                       1.685922E-05
                           175.3200                       1.462511E-05                       1.007730E+02                       3.039730E+02                       1.689556E-05
                           175.5000                       1.465657E-05                       1.007730E+02                       3.039730E+02                       1.693190E-05
                           175.6800                       1.468804E-05                       1.007730E+02                       3.039730E+02                       1.696826E-05
                           175.8600                       1.471952E-05                       1.007730E+02                       3.039730E+02                       1.700462E-05
                           176.0400                       1.475101E-05                       1.007730E+02                       3.039730E+02                       1.704099E-05
                           176.2200                       1.478250E-05                       1.007730E+02                       3.039730E+02                       1.707738E-05
                           176.4000                       1.481400E-05                       1.007730E+02                       3.039730E+02                       1.711376E-05
                           176.5800                       1.484550E-05                       1.007730E+02                       3.039730E+02                       1.715016E-05
                           176.7600                       1.487702E-05                       1.007730E+02                       3.039730E+02                       1.718657E-05
                           176.9400                       1.490854E-05                       1.007730E+02                       3.039730E+02                       1.722298E-05
                           177.1200                       1.494006E-05                       1.007730E+02                       3.039730E+02                       1.725940E-05
                           177.3000                       1.497159E-05                       1.007730E+02                       3.039730E+02                       1.729583E-05
                           177.4800                       1.500313E-05                       1.007730E+02                       3.039730E+02                       1.733226E-05
                           177.6600                       1.503468E-05                       1.007730E+02                       3.039730E+02                       1.736870E-05
                           177.8400                       1.506623E-05                       1.007730E+02                       3.039730E+02                       1.740515E-05
                           178.0200                       1.509778E-05                       1.007730E+02                       3.039730E+02                       1.744161E-05
                           178.2000                       1.512935E-05                       1.007730E+02                       3.039730E+02                       1.747807E-05
                           178.3800                       1.516091E-05                       1.007730E+02                       3.039730E+02                       1.751454E-05
                           178.5600                       1.519249E-05                       1.007730E+02                       3.039730E+02                       1.755101E-05
                           178.7400                       1.522406E-05                       1.007730E+02                       3.039730E+02                       1.758749E-05
                           178.9200                       1.525565E-05                       1.007730E+02                       3.039730E+02                       1.762398E-05
                           179.1000                       1.528724E-05                       1.007730E+02                       3.039730E+02                       1.766047E-05
                           179.2800                       1.531883E-05                       1.007730E+02                       3.039730E+02                       1.769697E-05
                           179.4600                       1.535043E-05                       1.007730E+02                       3.039730E+02                       1.773347E-05
                           179.6400                       1.538203E-05                       1.007730E+02                       3.039730E+02                       1.776998E-05
                           179.8200                       1.541364E-05                       1.007730E+02                       3.039730E+02                       1.780649E-05
                           180.0000                       1.544525E-05                       1.007730E+02                       3.039730E+02                       1.784301E-05
                           180.1800                       1.547686E-05                       1.007730E+02                       3.039730E+02                       1.787953E-05
                           180.3600                       1.550848E-05                       1.007730E+02                       3.039730E+02                       1.791606E-05
                           180.5400                       1.554010E-05                       1.007730E+02                       3.039730E+02                       1.795259E-05
                           180.7200                       1.557173E-05                       1.007730E+02                       3.039730E+02                       1.798913E-05
                           180.9000                       1.560336E-05                       1.007730E+02                       3.039730E+02                       1.802567E-05
                           181.0800                       1.563500E-05                       1.007730E+02                       3.039730E+02                       1.806222E-05
                           181.2600                       1.566663E-05                       1.007730E+02                       3.039730E+02                       1.809876E-05
                           181.4400                       1.569827E-05                       1.007730E+02                       3.039730E+02                       1.813532E-05
                           181.6200                       1.572992E-05                       1.007730E+02                       3.039730E+02                       1.817187E-05
                           181.8000                       1.576156E-05                       1.007730E+02                       3.039730E+02                       1.820843E-05
                           181.9800                       1.579321E-05                       1.007730E+02                       3.039730E+02                       1.824499E-05
                           182.1600                       1.582486E-05                       1.007730E+02                       3.039730E+02                       1.828156E-05
                           182.3400                       1.585652E-05                       1.007730E+02                       3.039730E+02                       1.831813E-05
                           182.5200                       1.588817E-05                       1.007730E+02                       3.039730E+02                       1.835470E-05
                           182.7000                       1.591983E-05                       1.007730E+02                       3.039730E+02                       1.839127E-05
                           182.8800                       1.595149E-05                       1.007730E+02                       3.039730E+02                       1.842784E-05
                           183.0600                       1.598315E-05                       1.007730E+02                       3.039730E+02                       1.846442E-05
                           183.2400                       1.601482E-05                       1.007730E+02                       3.039730E+02                       1.850100E-05
                           183.4200                       1.604648E-05                       1.007730E+02                       3.039730E+02                       1.853758E-05
                           183.6000                       1.607815E-05                       1.007730E+02                       3.039730E+02                       1.857417E-05
                           183.7800                       1.610982E-05                       1.007730E+02                       3.039730E+02                       1.861075E-05
                           183.9600                       1.614149E-05                       1.007730E+02                       3.039730E+02                       1.864734E-05
                           184.1400                       1.617316E-05                       1.007730E+02                       3.039730E+02                       1.868392E-05
                           184.3200                       1.620483E-05                       1.007730E+02                       3.039730E+02                       1.872051E-05
                           184.5000                       1.623650E-05                       1.007730E+02                       3.039730E+02                       1.875710E-05
                           184.6800                       1.626817E-05                       1.007730E+02                       3.039730E+02                       1.879369E-05
                           184.8600                       1.629985E-05                       1.007730E+02                       3.039730E+02                       1.883028E-05
                           185.0400                       1.633152E-05                       1.007730E+02                       3.039730E+02                       1.886687E-05
                           185.2200                       1.636320E-05                       1.007730E+02                       3.039730E+02                       1.890346E-05
                           185.4000                       1.639487E-05                       1.007730E+02                       3.039730E+02                       1.894005E-05
                           185.5800                       1.642654E-05                       1.007730E+02                       3.039730E+02                       1.897665E-05
                           185.7600                       1.645822E-05                       1.007730E+02                       3.039730E+02                       1.901324E-05
                           185.9400                       1.648989E-05                       1.007730E+02                       3.039730E+02                       1.904983E-05
                           186.1200                       1.652156E-05                       1.007730E+02                       3.039730E+02                       1.908642E-05
                           186.3000                       1.655323E-05                       1.007730E+02                       3.039730E+02                       1.912301E-05
                           186.4800                       1.658491E-05                       1.007730E+02                       3.039730E+02                       1.915959E-05
                           186.6600                       1.661658E-05                       1.007730E+02                       3.039730E+02                       1.919618E-05
                           186.8400                       1.664825E-05                       1.007730E+02                       3.039730E+02                       1.923277E-05
                           187.0200                       1.667991E-05                       1.007730E+02                       3.039730E+02                       1.926935E-05
                           187.2000                       1.671158E-05                       1.007730E+02                       3.039730E+02                       1.930593E-05
                           187.3800                       1.674325E-05                       1.007730E+02                       3.039730E+02                       1.934251E-05
                           187.5600                       1.677491E-05                       1.007730E+02                       3.039730E+02                       1.937909E-05
                           187.7400                       1.680657E-05                       1.007730E+02                       3.039730E+02                       1.941567E-05
                           187.9200                       1.683823E-05                       1.007730E+02                       3.039730E+02                       1.945225E-05
                           188.1000                       1.686989E-05                       1.007730E+02                       3.039730E+02                       1.948882E-05
                           188.2800                       1.690155E-05                       1.007730E+02                       3.039730E+02                       1.952539E-05
                           188.4600                       1.693320E-05                       1.007730E+02                       3.039730E+02                       1.956196E-05
                           188.6400                       1.696485E-05                       1.007730E+02                       3.039730E+02                       1.959852E-05
                           188.8200                       1.699650E-05                       1.007730E+02                       3.039730E+02                       1.963508E-05
                           189.0000                       1.702814E-05                       1.007730E+02                       3.039730E+02                       1.967164E-05
                           189.1800                       1.705979E-05                       1.007730E+02                       3.039730E+02                       1.970820E-05
                           189.3600                       1.709143E-05                       1.007730E+02                       3.039730E+02                       1.974475E-05
                           189.5400                       1.712306E-05                       1.007730E+02                       3.039730E+02                       1.978130E-05
                           189.7200                       1.715470E-05                       1.007730E+02                       3.039730E+02                       1.981784E-05
                           189.9000                       1.718633E-05                       1.007730E+02                       3.039730E+02                       1.985438E-05
                           190.0800                       1.721795E-05                       1.007730E+02                       3.039730E+02                       1.989092E-05
                           190.2600                       1.724958E-05                       1.007730E+02                       3.039730E+02                       1.992745E-05
                           190.4400                       1.728119E-05                       1.007730E+02                       3.039730E+02                       1.996398E-05
                           190.6200                       1.731281E-05                       1.007730E+02                       3.039730E+02                       2.000050E-05
                           190.8000                       1.734442E-05                       1.007730E+02                       3.039730E+02                       2.003702E-05
                           190.9800                       1.737603E-05                       1.007730E+02                       3.039730E+02                       2.007353E-05
                           191.1600                       1.740763E-05                       1.007730E+02                       3.039730E+02                       2.011004E-05
                           191.3400                       1.743922E-05                       1.007730E+02                       3.039730E+02                       2.014654E-05
                           191.5200                       1.747082E-05                       1.007730E+02                       3.039730E+02                       2.018304E-05
                           191.7000                       1.750240E-05                       1.007730E+02                       3.039730E+02                       2.021953E-05
                           191.8800                       1.753399E-05                       1.007730E+02                       3.039730E+02                       2.025601E-05
                           192.0600                       1.756556E-05                       1.007730E+02                       3.039730E+02                       2.029249E-05
                           192.2400                       1.759714E-05                       1.007730E+02                       3.039730E+02                       2.032897E-05
                           192.4200                       1.762870E-05                       1.007730E+02                       3.039730E+02                       2.036543E-05
                           192.6000                       1.766027E-05                       1.007730E+02                       3.039730E+02                       2.040189E-05
                           192.7800                       1.769182E-05                       1.007730E+02                       3.039730E+02                       2.043835E-05
                           192.9600                       1.772337E-05                       1.007730E+02                       3.039730E+02                       2.047480E-05
                           193.1400                       1.775491E-05                       1.007730E+02                       3.039730E+02                       2.051124E-05
                           193.3200                       1.778645E-05                       1.007730E+02                       3.039730E+02                       2.054767E-05
                           193.5000                       1.781798E-05                       1.007730E+02                       3.039730E+02                       2.058410E-05
                           193.6800                       1.784951E-05                       1.007730E+02                       3.039730E+02                       2.062052E-05
                           193.8600                       1.788103E-05                       1.007730E+02                       3.039730E+02                       2.065693E-05
                           194.0400                       1.791254E-05                       1.007730E+02                       3.039730E+02                       2.069333E-05
                           194.2200                       1.794405E-05                       1.007730E+02                       3.039730E+02                       2.072973E-05
                           194.4000                       1.797554E-05                       1.007730E+02                       3.039730E+02                       2.076612E-05
                           194.5800                       1.800703E-05                       1.007730E+02                       3.039730E+02                       2.080250E-05
                           194.7600                       1.803852E-05                       1.007730E+02                       3.039730E+02                       2.083887E-05
                           194.9400                       1.806999E-05                       1.007730E+02                       3.039730E+02                       2.087523E-05
                           195.1200                       1.810146E-05                       1.007730E+02                       3.039730E+02                       2.091159E-05
                           195.3000                       1.813293E-05                       1.007730E+02                       3.039730E+02                       2.094793E-05
                           195.4800                       1.816438E-05                       1.007730E+02                       3.039730E+02                       2.098427E-05
                           195.6600                       1.819582E-05                       1.007730E+02                       3.039730E+02                       2.102060E-05
                           195.8400                       1.822726E-05                       1.007730E+02                       3.039730E+02                       2.105691E-05
                           196.0200                       1.825869E-05                       1.007730E+02                       3.039730E+02                       2.109322E-05
                           196.2000                       1.829011E-05                       1.007730E+02                       3.039730E+02                       2.112952E-05
                           196.3800                       1.832153E-05                       1.007730E+02                       3.039730E+02                       2.116581E-05
                           196.5600                       1.835293E-05                       1.007730E+02                       3.039730E+02                       2.120209E-05
                           196.7400                       1.838433E-05                       1.007730E+02                       3.039730E+02                       2.123836E-05
                           196.9200                       1.841571E-05                       1.007730E+02                       3.039730E+02                       2.127462E-05
                           197.1000                       1.844709E-05                       1.007730E+02                       3.039730E+02                       2.131087E-05
                           197.2800                       1.847846E-05                       1.007730E+02                       3.039730E+02                       2.134711E-05
                           197.4600                       1.850982E-05                       1.007730E+02                       3.039730E+02                       2.138333E-05
                           197.6400                       1.854117E-05                       1.007730E+02                       3.039730E+02                       2.141955E-05
                           197.8200                       1.857251E-05                       1.007730E+02                       3.039730E+02                       2.145575E-05
                           198.0000                       1.860384E-05                       1.007730E+02                       3.039730E+02                       2.149195E-05
                           198.1800                       1.863516E-05                       1.007730E+02                       3.039730E+02                       2.152813E-05
                           198.3600                       1.866647E-05                       1.007730E+02                       3.039730E+02                       2.156430E-05
                           198.5400                       1.869777E-05                       1.007730E+02                       3.039730E+02                       2.160046E-05
                           198.7200                       1.872906E-05                       1.007730E+02                       3.039730E+02                       2.163661E-05
                           198.9000                       1.876034E-05                       1.007730E+02                       3.039730E+02                       2.167275E-05
                           199.0800                       1.879161E-05                       1.007730E+02                       3.039730E+02                       2.170887E-05
                           199.2600                       1.882287E-05                       1.007730E+02                       3.039730E+02                       2.174498E-05
                           199.4400                       1.885411E-05                       1.007730E+02                       3.039730E+02                       2.178108E-05
                           199.6200                       1.888535E-05                       1.007730E+02                       3.039730E+02                       2.181717E-05
                           199.8000                       1.891658E-05                       1.007730E+02                       3.039730E+02                       2.185324E-05
                           199.9800                       1.894779E-05                       1.007730E+02                       3.039730E+02                       2.188930E-05
                           200.1600                       1.897899E-05                       1.007730E+02                       3.039730E+02                       2.192535E-05
                           200.3400                       1.901019E-05                       1.007730E+02                       3.039730E+02                       2.196138E-05
                           200.5200                       1.904137E-05                       1.007730E+02                       3.039730E+02                       2.199740E-05
                           200.7000                       1.907253E-05                       1.007730E+02                       3.039730E+02                       2.203341E-05
                           200.8800                       1.910369E-05                       1.007730E+02                       3.039730E+02                       2.206940E-05
                           201.0600                       1.913483E-05                       1.007730E+02                       3.039730E+02                       2.210538E-05
                           201.2400                       1.916597E-05                       1.007730E+02                       3.039730E+02                       2.214134E-05
                           201.4200                       1.919709E-05                       1.007730E+02                       3.039730E+02                       2.217730E-05
                           201.6000                       1.922819E-05                       1.007730E+02                       3.039730E+02                       2.221323E-05
                           201.7800                       1.925929E-05                       1.007730E+02                       3.039730E+02                       2.224915E-05
                           201.9600                       1.929037E-05                       1.007730E+02                       3.039730E+02                       2.228506E-05
                           202.1400                       1.932144E-05                       1.007730E+02                       3.039730E+02                       2.232095E-05
                           202.3200                       1.935250E-05                       1.007730E+02                       3.039730E+02                       2.235683E-05
                           202.5000                       1.938354E-05                       1.007730E+02                       3.039730E+02                       2.239269E-05
                           202.6800                       1.941457E-05                       1.007730E+02                       3.039730E+02                       2.242854E-05
                           202.8600                       1.944558E-05                       1.007730E+02                       3.039730E+02                       2.246437E-05
                           203.0400                       1.947659E-05                       1.007730E+02                       3.039730E+02                       2.250019E-05
                           203.2200                       1.950758E-05                       1.007730E+02                       3.039730E+02                       2.253599E-05
                           203.4000                       1.953855E-05                       1.007730E+02                       3.039730E+02                       2.257177E-05
                           203.5800                       1.956951E-05                       1.007730E+02                       3.039730E+02                       2.260754E-05
                           203.7600                       1.960046E-05                       1.007730E+02                       3.039730E+02                       2.264329E-05
                           203.9400                       1.963139E-05                       1.007730E+02                       3.039730E+02                       2.267903E-05
                           204.1200                       1.966231E-05                       1.007730E+02                       3.039730E+02                       2.271475E-05
                           204.3000                       1.969322E-05                       1.007730E+02                       3.039730E+02                       2.275045E-05
                           204.4800                       1.972411E-05                       1.007730E+02                       3.039730E+02                       2.278613E-05
                           204.6600                       1.975498E-05                       1.007730E+02                       3.039730E+02                       2.282180E-05
                           204.8400                       1.978584E-05                       1.007730E+02                       3.039730E+02                       2.285745E-05
                           205.0200                       1.981669E-05                       1.007730E+02                       3.039730E+02                       2.289308E-05
                           205.2000                       1.984752E-05                       1.007730E+02                       3.039730E+02                       2.292870E-05
                           205.3800                       1.987833E-05                       1.007730E+02                       3.039730E+02                       2.296430E-05
                           205.5600                       1.990913E-05                       1.007730E+02                       3.039730E+02                       2.299988E-05
                           205.7400                       1.993991E-05                       1.007730E+02                       3.039730E+02                       2.303544E-05
                           205.9200                       1.997068E-05                       1.007730E+02                       3.039730E+02                       2.307099E-05
                           206.1000                       2.000143E-05                       1.007730E+02                       3.039730E+02                       2.310651E-05
                           206.2800                       2.003217E-05                       1.007730E+02                       3.039730E+02                       2.314202E-05
                           206.4600                       2.006289E-05                       1.007730E+02                       3.039730E+02                       2.317751E-05
                           206.6400                       2.009359E-05                       1.007730E+02                       3.039730E+02                       2.321298E-05
                           206.8200                       2.012428E-05                       1.007730E+02                       3.039730E+02                       2.324843E-05
                           207.0000                       2.015495E-05                       1.007730E+02                       3.039730E+02                       2.328386E-05
                           207.1800                       2.018561E-05                       1.007730E+02                       3.039730E+02                       2.331928E-05
                           207.3600                       2.021624E-05                       1.007730E+02                       3.039730E+02                       2.335467E-05
                           207.5400                       2.024687E-05                       1.007730E+02                       3.039730E+02                       2.339005E-05
                           207.7200                       2.027747E-05                       1.007730E+02                       3.039730E+02                       2.342540E-05
                           207.9000                       2.030806E-05                       1.007730E+02                       3.039730E+02                       2.346074E-05
                           208.0800                       2.033862E-05                       1.007730E+02                       3.039730E+02                       2.349605E-05
                           208.2600                       2.036918E-05                       1.007730E+02                       3.039730E+02                       2.353135E-05
                           208.4400                       2.039971E-05                       1.007730E+02                       3.039730E+02                       2.356662E-05
                           208.6200                       2.043023E-05                       1.007730E+02                       3.039730E+02                       2.360187E-05
                           208.8000                       2.046073E-05                       1.007730E+02                       3.039730E+02                       2.363711E-05
                           208.9800                       2.049121E-05                       1.007730E+02                       3.039730E+02                       2.367232E-05
                           209.1600                       2.052167E-05                       1.007730E+02                       3.039730E+02                       2.370751E-05
                           209.3400                       2.055212E-05                       1.007730E+02                       3.039730E+02                       2.374268E-05
                           209.5200                       2.058254E-05                       1.007730E+02                       3.039730E+02                       2.377783E-05
                           209.7000                       2.061295E-05                       1.007730E+02                       3.039730E+02                       2.381296E-05
                           209.8800                       2.064334E-05                       1.007730E+02                       3.039730E+02                       2.384807E-05
                           210.0600                       2.067371E-05                       1.007730E+02                       3.039730E+02                       2.388315E-05
                           210.2400                       2.070406E-05                       1.007730E+02                       3.039730E+02                       2.391822E-05
                           210.4200                       2.073439E-05                       1.007730E+02                       3.039730E+02                       2.395326E-05
                           210.6000                       2.076471E-05                       1.007730E+02                       3.039730E+02                       2.398828E-05
                           210.7800                       2.079500E-05                       1.007730E+02                       3.039730E+02                       2.402328E-05
                           210.9600                       2.082528E-05                       1.007730E+02                       3.039730E+02                       2.405825E-05
                           211.1400                       2.085553E-05                       1.007730E+02                       3.039730E+02                       2.409320E-05
                           211.3200                       2.088577E-05                       1.007730E+02                       3.039730E+02                       2.412813E-05
                           211.5000                       2.091598E-05                       1.007730E+02                       3.039730E+02                       2.416304E-05
                           211.6800                       2.094618E-05                       1.007730E+02                       3.039730E+02                       2.419792E-05
                           211.8600                       2.097636E-05                       1.007730E+02                       3.039730E+02                       2.423278E-05
                           212.0400                       2.100651E-05                       1.007730E+02                       3.039730E+02                       2.426762E-05
                           212.2200                       2.103665E-05                       1.007730E+02                       3.039730E+02                       2.430244E-05
                           212.4000                       2.106676E-05                       1.007730E+02                       3.039730E+02                       2.433723E-05
                           212.5800                       2.109686E-05                       1.007730E+02                       3.039730E+02                       2.437199E-05
                           212.7600                       2.112693E-05                       1.007730E+02                       3.039730E+02                       2.440674E-05
                           212.9400                       2.115698E-05                       1.007730E+02                       3.039730E+02                       2.444145E-05
                           213.1200                       2.118702E-05                       1.007730E+02                       3.039730E+02                       2.447615E-05
                           213.3000                       2.121703E-05                       1.007730E+02                       3.039730E+02                       2.451082E-05
