                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.5200             5.033375E-08             8.621201E+01             3.053472E+02             3.521293E+05             9.838214E-01             4.317126E+05             3.950957E+03             1.879191E-05             1.006351E+03             2.677581E-02             5.119063E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             8.621195E+01             3.053465E+02             3.521291E+05             9.838231E-01             4.317119E+05             3.950955E+03             1.879188E-05             1.006351E+03             2.677576E-02             5.118991E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             8.621024E+01             3.053460E+02             3.521300E+05             9.838051E-01             4.317114E+05             3.950959E+03             1.879185E-05             1.006351E+03             2.677572E-02             5.118601E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             8.620698E+01             3.053457E+02             3.521319E+05             9.837689E-01             4.317111E+05             3.950969E+03             1.879184E-05             1.006351E+03             2.677570E-02             5.117917E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             8.620232E+01             3.053456E+02             3.521347E+05             9.837160E-01             4.317110E+05             3.950984E+03             1.879183E-05             1.006351E+03             2.677569E-02             5.116963E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             8.619637E+01             3.053457E+02             3.521383E+05             9.836477E-01             4.317112E+05             3.951004E+03             1.879184E-05             1.006351E+03             2.677570E-02             5.115764E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             8.618926E+01             3.053461E+02             3.521428E+05             9.835654E-01             4.317115E+05             3.951029E+03             1.879185E-05             1.006350E+03             2.677572E-02             5.114343E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             8.618110E+01             3.053465E+02             3.521479E+05             9.834708E-01             4.317120E+05             3.951058E+03             1.879188E-05             1.006350E+03             2.677575E-02             5.112725E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             8.617203E+01             3.053472E+02             3.521536E+05             9.833651E-01             4.317127E+05             3.951090E+03             1.879191E-05             1.006350E+03             2.677580E-02             5.110935E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             8.616215E+01             3.053480E+02             3.521599E+05             9.832499E-01             4.317135E+05             3.951126E+03             1.879194E-05             1.006350E+03             2.677585E-02             5.108996E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             8.615160E+01             3.053489E+02             3.521667E+05             9.831265E-01             4.317144E+05             3.951164E+03             1.879198E-05             1.006350E+03             2.677592E-02             5.106933E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             8.614051E+01             3.053499E+02             3.521738E+05             9.829965E-01             4.317155E+05             3.951205E+03             1.879203E-05             1.006350E+03             2.677599E-02             5.104770E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             8.612898E+01             3.053511E+02             3.521812E+05             9.828612E-01             4.317167E+05             3.951247E+03             1.879209E-05             1.006350E+03             2.677607E-02             5.102532E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             8.611715E+01             3.053523E+02             3.521889E+05             9.827223E-01             4.317179E+05             3.951290E+03             1.879214E-05             1.006350E+03             2.677616E-02             5.100242E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             8.610515E+01             3.053536E+02             3.521966E+05             9.825811E-01             4.317193E+05             3.951335E+03             1.879220E-05             1.006349E+03             2.677625E-02             5.097926E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             8.609310E+01             3.053550E+02             3.522045E+05             9.824390E-01             4.317207E+05             3.951380E+03             1.879227E-05             1.006349E+03             2.677635E-02             5.095607E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             8.608112E+01             3.053564E+02             3.522123E+05             9.822977E-01             4.317222E+05             3.951424E+03             1.879233E-05             1.006349E+03             2.677645E-02             5.093310E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             8.606934E+01             3.053579E+02             3.522200E+05             9.821585E-01             4.317237E+05             3.951469E+03             1.879240E-05             1.006349E+03             2.677656E-02             5.091059E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             8.605790E+01             3.053594E+02             3.522275E+05             9.820231E-01             4.317252E+05             3.951512E+03             1.879247E-05             1.006349E+03             2.677666E-02             5.088879E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             8.604691E+01             3.053609E+02             3.522348E+05             9.818929E-01             4.317267E+05             3.951553E+03             1.879254E-05             1.006349E+03             2.677677E-02             5.086794E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             8.603651E+01             3.053624E+02             3.522417E+05             9.817693E-01             4.317283E+05             3.951593E+03             1.879261E-05             1.006349E+03             2.677688E-02             5.084828E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             8.602683E+01             3.053639E+02             3.522482E+05             9.816540E-01             4.317298E+05             3.951630E+03             1.879268E-05             1.006349E+03             2.677698E-02             5.083007E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             8.601799E+01             3.053653E+02             3.522541E+05             9.815485E-01             4.317313E+05             3.951665E+03             1.879275E-05             1.006349E+03             2.677709E-02             5.081354E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             8.601013E+01             3.053667E+02             3.522595E+05             9.814542E-01             4.317327E+05             3.951696E+03             1.879282E-05             1.006349E+03             2.677719E-02             5.079893E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             8.600337E+01             3.053681E+02             3.522641E+05             9.813727E-01             4.317341E+05             3.951723E+03             1.879288E-05             1.006349E+03             2.677729E-02             5.078649E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             8.599785E+01             3.053694E+02             3.522680E+05             9.813056E-01             4.317354E+05             3.951745E+03             1.879294E-05             1.006349E+03             2.677738E-02             5.077648E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             8.599370E+01             3.053705E+02             3.522710E+05             9.812544E-01             4.317366E+05             3.951763E+03             1.879300E-05             1.006349E+03             2.677747E-02             5.076912E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             8.599104E+01             3.053716E+02             3.522731E+05             9.812205E-01             4.317377E+05             3.951776E+03             1.879305E-05             1.006349E+03             2.677755E-02             5.076466E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             8.599000E+01             3.053726E+02             3.522742E+05             9.812056E-01             4.317386E+05             3.951782E+03             1.879310E-05             1.006349E+03             2.677762E-02             5.076335E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             8.599071E+01             3.053734E+02             3.522742E+05             9.812110E-01             4.317395E+05             3.951783E+03             1.879314E-05             1.006349E+03             2.677768E-02             5.076544E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             8.599330E+01             3.053741E+02             3.522730E+05             9.812383E-01             4.317402E+05             3.951776E+03             1.879317E-05             1.006349E+03             2.677773E-02             5.077116E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             8.599790E+01             3.053747E+02             3.522705E+05             9.812890E-01             4.317407E+05             3.951763E+03             1.879320E-05             1.006349E+03             2.677777E-02             5.078075E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             8.600462E+01             3.053750E+02             3.522667E+05             9.813645E-01             4.317411E+05             3.951741E+03             1.879321E-05             1.006349E+03             2.677780E-02             5.079447E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             8.601359E+01             3.053752E+02             3.522614E+05             9.814663E-01             4.317412E+05             3.951712E+03             1.879323E-05             1.006349E+03             2.677782E-02             5.081254E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             8.602493E+01             3.053752E+02             3.522547E+05             9.815958E-01             4.317412E+05             3.951674E+03             1.879323E-05             1.006349E+03             2.677782E-02             5.083522E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             8.603875E+01             3.053750E+02             3.522463E+05             9.817543E-01             4.317409E+05             3.951627E+03             1.879322E-05             1.006349E+03             2.677781E-02             5.086275E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             8.605518E+01             3.053745E+02             3.522364E+05             9.819433E-01             4.317405E+05             3.951571E+03             1.879320E-05             1.006350E+03             2.677778E-02             5.089536E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             8.607433E+01             3.053739E+02             3.522247E+05             9.821639E-01             4.317397E+05             3.951504E+03             1.879317E-05             1.006350E+03             2.677774E-02             5.093329E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             8.609629E+01             3.053729E+02             3.522112E+05             9.824177E-01             4.317387E+05             3.951428E+03             1.879313E-05             1.006350E+03             2.677767E-02             5.097678E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             8.612119E+01             3.053717E+02             3.521958E+05             9.827057E-01             4.317375E+05             3.951341E+03             1.879307E-05             1.006350E+03             2.677759E-02             5.102608E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             8.614911E+01             3.053702E+02             3.521785E+05             9.830291E-01             4.317359E+05             3.951243E+03             1.879301E-05             1.006351E+03             2.677749E-02             5.108141E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             8.618016E+01             3.053685E+02             3.521593E+05             9.833891E-01             4.317341E+05             3.951133E+03             1.879293E-05             1.006351E+03             2.677737E-02             5.114301E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             8.621442E+01             3.053664E+02             3.521379E+05             9.837868E-01             4.317319E+05             3.951012E+03             1.879283E-05             1.006352E+03             2.677723E-02             5.121112E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             8.625198E+01             3.053641E+02             3.521145E+05             9.842232E-01             4.317295E+05             3.950879E+03             1.879272E-05             1.006352E+03             2.677707E-02             5.128597E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             8.629294E+01             3.053614E+02             3.520890E+05             9.846993E-01             4.317267E+05             3.950734E+03             1.879260E-05             1.006353E+03             2.677688E-02             5.136779E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             8.633734E+01             3.053584E+02             3.520612E+05             9.852159E-01             4.317236E+05             3.950576E+03             1.879246E-05             1.006353E+03             2.677667E-02             5.145681E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             8.638529E+01             3.053550E+02             3.520312E+05             9.857739E-01             4.317201E+05             3.950405E+03             1.879231E-05             1.006354E+03             2.677644E-02             5.155326E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             8.643682E+01             3.053513E+02             3.519989E+05             9.863741E-01             4.317163E+05             3.950222E+03             1.879214E-05             1.006354E+03             2.677618E-02             5.165737E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             8.649200E+01             3.053473E+02             3.519643E+05             9.870170E-01             4.317121E+05             3.950025E+03             1.879196E-05             1.006355E+03             2.677590E-02             5.176936E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             8.655088E+01             3.053429E+02             3.519274E+05             9.877034E-01             4.317075E+05             3.949814E+03             1.879175E-05             1.006356E+03             2.677560E-02             5.188946E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             8.661350E+01             3.053381E+02             3.518880E+05             9.884336E-01             4.317026E+05             3.949591E+03             1.879153E-05             1.006357E+03             2.677526E-02             5.201788E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             8.667989E+01             3.053330E+02             3.518463E+05             9.892082E-01             4.316973E+05             3.949353E+03             1.879130E-05             1.006357E+03             2.677490E-02             5.215486E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             8.675009E+01             3.053274E+02             3.518022E+05             9.900274E-01             4.316915E+05             3.949102E+03             1.879104E-05             1.006358E+03             2.677452E-02             5.230061E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             8.682411E+01             3.053215E+02             3.517556E+05             9.908916E-01             4.316854E+05             3.948838E+03             1.879077E-05             1.006359E+03             2.677410E-02             5.245534E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             8.690197E+01             3.053153E+02             3.517067E+05             9.918008E-01             4.316789E+05             3.948559E+03             1.879048E-05             1.006360E+03             2.677366E-02             5.261927E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             8.698366E+01             3.053086E+02             3.516553E+05             9.927551E-01             4.316721E+05             3.948267E+03             1.879017E-05             1.006361E+03             2.677319E-02             5.279261E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             8.706919E+01             3.053015E+02             3.516014E+05             9.937544E-01             4.316648E+05             3.947961E+03             1.878985E-05             1.006362E+03             2.677270E-02             5.297557E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             8.715853E+01             3.052941E+02             3.515452E+05             9.947987E-01             4.316571E+05             3.947641E+03             1.878950E-05             1.006363E+03             2.677218E-02             5.316836E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             8.725167E+01             3.052862E+02             3.514866E+05             9.958876E-01             4.316490E+05             3.947308E+03             1.878914E-05             1.006364E+03             2.677163E-02             5.337118E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             8.734857E+01             3.052780E+02             3.514256E+05             9.970209E-01             4.316405E+05             3.946962E+03             1.878876E-05             1.006365E+03             2.677105E-02             5.358425E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             8.744921E+01             3.052694E+02             3.513622E+05             9.981981E-01             4.316316E+05             3.946602E+03             1.878836E-05             1.006366E+03             2.677044E-02             5.380775E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             8.755352E+01             3.052604E+02             3.512966E+05             9.994186E-01             4.316223E+05             3.946230E+03             1.878795E-05             1.006367E+03             2.676981E-02             5.404190E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             8.766146E+01             3.052510E+02             3.512287E+05             1.000682E+00             4.316126E+05             3.945845E+03             1.878751E-05             1.006369E+03             2.676915E-02             5.428688E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             8.777297E+01             3.052412E+02             3.511585E+05             1.001987E+00             4.316025E+05             3.945447E+03             1.878706E-05             1.006370E+03             2.676846E-02             5.454289E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             8.788797E+01             3.052311E+02             3.510862E+05             1.003334E+00             4.315921E+05             3.945037E+03             1.878659E-05             1.006371E+03             2.676775E-02             5.481013E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             8.800638E+01             3.052206E+02             3.510117E+05             1.004720E+00             4.315812E+05             3.944615E+03             1.878611E-05             1.006373E+03             2.676701E-02             5.508879E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             8.812812E+01             3.052097E+02             3.509351E+05             1.006147E+00             4.315700E+05             3.944181E+03             1.878560E-05             1.006374E+03             2.676624E-02             5.537905E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             8.825310E+01             3.051985E+02             3.508566E+05             1.007611E+00             4.315585E+05             3.943737E+03             1.878508E-05             1.006375E+03             2.676545E-02             5.568111E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             8.838120E+01             3.051869E+02             3.507760E+05             1.009112E+00             4.315466E+05             3.943282E+03             1.878455E-05             1.006377E+03             2.676464E-02             5.599514E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             8.851234E+01             3.051750E+02             3.506936E+05             1.010649E+00             4.315343E+05             3.942816E+03             1.878400E-05             1.006378E+03             2.676380E-02             5.632133E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             8.864639E+01             3.051628E+02             3.506094E+05             1.012221E+00             4.315217E+05             3.942340E+03             1.878343E-05             1.006380E+03             2.676294E-02             5.665985E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             8.878324E+01             3.051503E+02             3.505235E+05             1.013825E+00             4.315088E+05             3.941855E+03             1.878285E-05             1.006381E+03             2.676205E-02             5.701090E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             8.892276E+01             3.051374E+02             3.504359E+05             1.015462E+00             4.314956E+05             3.941361E+03             1.878226E-05             1.006383E+03             2.676115E-02             5.737465E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             8.906482E+01             3.051243E+02             3.503468E+05             1.017128E+00             4.314821E+05             3.940859E+03             1.878165E-05             1.006385E+03             2.676022E-02             5.775126E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             8.920929E+01             3.051109E+02             3.502562E+05             1.018823E+00             4.314682E+05             3.940349E+03             1.878103E-05             1.006386E+03             2.675928E-02             5.814093E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             8.935603E+01             3.050972E+02             3.501642E+05             1.020546E+00             4.314542E+05             3.939831E+03             1.878040E-05             1.006388E+03             2.675831E-02             5.854381E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             8.950490E+01             3.050833E+02             3.500709E+05             1.022293E+00             4.314398E+05             3.939306E+03             1.877975E-05             1.006390E+03             2.675733E-02             5.896008E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             8.965575E+01             3.050691E+02             3.499764E+05             1.024064E+00             4.314252E+05             3.938775E+03             1.877909E-05             1.006391E+03             2.675633E-02             5.938991E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             8.980844E+01             3.050548E+02             3.498808E+05             1.025857E+00             4.314104E+05             3.938238E+03             1.877843E-05             1.006393E+03             2.675531E-02             5.983347E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             8.996282E+01             3.050401E+02             3.497841E+05             1.027670E+00             4.313954E+05             3.937696E+03             1.877775E-05             1.006395E+03             2.675428E-02             6.029093E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.011874E+01             3.050254E+02             3.496866E+05             1.029502E+00             4.313802E+05             3.937149E+03             1.877706E-05             1.006396E+03             2.675324E-02             6.076245E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.027604E+01             3.050104E+02             3.495882E+05             1.031350E+00             4.313647E+05             3.936598E+03             1.877637E-05             1.006398E+03             2.675218E-02             6.124820E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.043457E+01             3.049952E+02             3.494891E+05             1.033213E+00             4.313492E+05             3.936043E+03             1.877567E-05             1.006400E+03             2.675111E-02             6.174834E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.059417E+01             3.049799E+02             3.493894E+05             1.035089E+00             4.313334E+05             3.935486E+03             1.877496E-05             1.006402E+03             2.675003E-02             6.226304E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.075470E+01             3.049645E+02             3.492891E+05             1.036976E+00             4.313175E+05             3.934926E+03             1.877424E-05             1.006404E+03             2.674894E-02             6.279246E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.091600E+01             3.049490E+02             3.491884E+05             1.038872E+00             4.313015E+05             3.934364E+03             1.877352E-05             1.006405E+03             2.674784E-02             6.333676E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.107792E+01             3.049333E+02             3.490873E+05             1.040777E+00             4.312854E+05             3.933800E+03             1.877279E-05             1.006407E+03             2.674673E-02             6.389611E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.124031E+01             3.049176E+02             3.489860E+05             1.042687E+00             4.312692E+05             3.933236E+03             1.877206E-05             1.006409E+03             2.674562E-02             6.447067E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.140303E+01             3.049018E+02             3.488845E+05             1.044601E+00             4.312530E+05             3.932671E+03             1.877133E-05             1.006411E+03             2.674450E-02             6.506060E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.156591E+01             3.048859E+02             3.487830E+05             1.046518E+00             4.312366E+05             3.932107E+03             1.877059E-05             1.006413E+03             2.674338E-02             6.566606E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.172883E+01             3.048700E+02             3.486814E+05             1.048435E+00             4.312203E+05             3.931543E+03             1.876985E-05             1.006414E+03             2.674225E-02             6.628722E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.189164E+01             3.048540E+02             3.485800E+05             1.050351E+00             4.312039E+05             3.930980E+03             1.876911E-05             1.006416E+03             2.674112E-02             6.692423E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.205420E+01             3.048381E+02             3.484788E+05             1.052265E+00             4.311875E+05             3.930419E+03             1.876837E-05             1.006418E+03             2.673999E-02             6.757726E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.221639E+01             3.048221E+02             3.483778E+05             1.054175E+00             4.311710E+05             3.929860E+03             1.876763E-05             1.006420E+03             2.673887E-02             6.824647E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.237807E+01             3.048062E+02             3.482772E+05             1.056079E+00             4.311546E+05             3.929303E+03             1.876689E-05             1.006422E+03             2.673774E-02             6.893202E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.253911E+01             3.047903E+02             3.481770E+05             1.057976E+00             4.311383E+05             3.928750E+03             1.876615E-05             1.006423E+03             2.673661E-02             6.963407E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.269940E+01             3.047744E+02             3.480774E+05             1.059864E+00             4.311219E+05             3.928200E+03             1.876542E-05             1.006425E+03             2.673549E-02             7.035279E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.285882E+01             3.047586E+02             3.479783E+05             1.061742E+00             4.311057E+05             3.927653E+03             1.876468E-05             1.006427E+03             2.673437E-02             7.108834E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.301725E+01             3.047428E+02             3.478798E+05             1.063609E+00             4.310895E+05             3.927111E+03             1.876395E-05             1.006429E+03             2.673325E-02             7.184088E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.317460E+01             3.047271E+02             3.477820E+05             1.065464E+00             4.310733E+05             3.926573E+03             1.876322E-05             1.006431E+03             2.673214E-02             7.261058E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.333075E+01             3.047116E+02             3.476850E+05             1.067305E+00             4.310573E+05             3.926040E+03             1.876250E-05             1.006432E+03             2.673104E-02             7.339761E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.348561E+01             3.046961E+02             3.475889E+05             1.069131E+00             4.310414E+05             3.925512E+03             1.876178E-05             1.006434E+03             2.672994E-02             7.420212E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.363909E+01             3.046807E+02             3.474936E+05             1.070941E+00             4.310256E+05             3.924989E+03             1.876106E-05             1.006436E+03             2.672885E-02             7.502428E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.379110E+01             3.046654E+02             3.473993E+05             1.072733E+00             4.310099E+05             3.924472E+03             1.876035E-05             1.006437E+03             2.672777E-02             7.586427E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.394156E+01             3.046503E+02             3.473059E+05             1.074508E+00             4.309943E+05             3.923961E+03             1.875965E-05             1.006439E+03             2.672670E-02             7.672224E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.409039E+01             3.046353E+02             3.472136E+05             1.076264E+00             4.309789E+05             3.923456E+03             1.875895E-05             1.006441E+03             2.672563E-02             7.759836E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.423751E+01             3.046204E+02             3.471223E+05             1.078000E+00             4.309636E+05             3.922957E+03             1.875826E-05             1.006442E+03             2.672458E-02             7.849281E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.438288E+01             3.046058E+02             3.470322E+05             1.079715E+00             4.309485E+05             3.922466E+03             1.875758E-05             1.006444E+03             2.672354E-02             7.940575E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.452641E+01             3.045912E+02             3.469432E+05             1.081410E+00             4.309336E+05             3.921980E+03             1.875690E-05             1.006446E+03             2.672251E-02             8.033736E-08             0.000000E+00             0.000000E+00
