                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           295.7400                       3.114364E-05                       1.008573E+02                       3.037850E+02                       3.603090E-05
                           295.9200                       3.115479E-05                       1.008573E+02                       3.037850E+02                       3.604380E-05
                           296.1000                       3.116589E-05                       1.008573E+02                       3.037850E+02                       3.605665E-05
                           296.2800                       3.117694E-05                       1.008573E+02                       3.037850E+02                       3.606944E-05
                           296.4600                       3.118795E-05                       1.008573E+02                       3.037850E+02                       3.608217E-05
                           296.6400                       3.119891E-05                       1.008573E+02                       3.037850E+02                       3.609485E-05
                           296.8200                       3.120982E-05                       1.008573E+02                       3.037850E+02                       3.610747E-05
                           297.0000                       3.122068E-05                       1.008573E+02                       3.037850E+02                       3.612003E-05
                           297.1800                       3.123149E-05                       1.008573E+02                       3.037850E+02                       3.613254E-05
                           297.3600                       3.124226E-05                       1.008573E+02                       3.037850E+02                       3.614500E-05
                           297.5400                       3.125298E-05                       1.008573E+02                       3.037850E+02                       3.615740E-05
                           297.7200                       3.126364E-05                       1.008573E+02                       3.037850E+02                       3.616974E-05
                           297.9000                       3.127427E-05                       1.008573E+02                       3.037850E+02                       3.618203E-05
                           298.0800                       3.128484E-05                       1.008573E+02                       3.037850E+02                       3.619426E-05
                           298.2600                       3.129537E-05                       1.008573E+02                       3.037850E+02                       3.620644E-05
                           298.4400                       3.130584E-05                       1.008573E+02                       3.037850E+02                       3.621856E-05
                           298.6200                       3.131627E-05                       1.008573E+02                       3.037850E+02                       3.623063E-05
                           298.8000                       3.132666E-05                       1.008573E+02                       3.037850E+02                       3.624264E-05
                           298.9800                       3.133699E-05                       1.008573E+02                       3.037850E+02                       3.625460E-05
                           299.1600                       3.134728E-05                       1.008573E+02                       3.037850E+02                       3.626650E-05
                           299.3400                       3.135752E-05                       1.008573E+02                       3.037850E+02                       3.627835E-05
                           299.5200                       3.136771E-05                       1.008573E+02                       3.037850E+02                       3.629014E-05
                           299.7000                       3.137786E-05                       1.008573E+02                       3.037850E+02                       3.630188E-05
                           299.8800                       3.138795E-05                       1.008573E+02                       3.037850E+02                       3.631356E-05
                           300.0600                       3.139800E-05                       1.008573E+02                       3.037850E+02                       3.632519E-05
                           300.2400                       3.140801E-05                       1.008573E+02                       3.037850E+02                       3.633676E-05
                           300.4200                       3.141796E-05                       1.008573E+02                       3.037850E+02                       3.634828E-05
                           300.6000                       3.142787E-05                       1.008573E+02                       3.037850E+02                       3.635974E-05
                           300.7800                       3.143773E-05                       1.008573E+02                       3.037850E+02                       3.637115E-05
                           300.9600                       3.144755E-05                       1.008573E+02                       3.037850E+02                       3.638250E-05
                           301.1400                       3.145731E-05                       1.008573E+02                       3.037850E+02                       3.639380E-05
                           301.3200                       3.146703E-05                       1.008573E+02                       3.037850E+02                       3.640505E-05
                           301.5000                       3.147671E-05                       1.008573E+02                       3.037850E+02                       3.641624E-05
                           301.6800                       3.148633E-05                       1.008573E+02                       3.037850E+02                       3.642738E-05
                           301.8600                       3.149591E-05                       1.008573E+02                       3.037850E+02                       3.643846E-05
                           302.0400                       3.150544E-05                       1.008573E+02                       3.037850E+02                       3.644949E-05
                           302.2200                       3.151493E-05                       1.008573E+02                       3.037850E+02                       3.646046E-05
                           302.4000                       3.152437E-05                       1.008573E+02                       3.037850E+02                       3.647138E-05
                           302.5800                       3.153376E-05                       1.008573E+02                       3.037850E+02                       3.648225E-05
                           302.7600                       3.154311E-05                       1.008573E+02                       3.037850E+02                       3.649306E-05
                           302.9400                       3.155241E-05                       1.008573E+02                       3.037850E+02                       3.650382E-05
                           303.1200                       3.156166E-05                       1.008573E+02                       3.037850E+02                       3.651452E-05
                           303.3000                       3.157087E-05                       1.008573E+02                       3.037850E+02                       3.652517E-05
                           303.4800                       3.158003E-05                       1.008573E+02                       3.037850E+02                       3.653577E-05
                           303.6600                       3.158914E-05                       1.008573E+02                       3.037850E+02                       3.654632E-05
                           303.8400                       3.159821E-05                       1.008573E+02                       3.037850E+02                       3.655681E-05
                           304.0200                       3.160723E-05                       1.008573E+02                       3.037850E+02                       3.656724E-05
                           304.2000                       3.161620E-05                       1.008573E+02                       3.037850E+02                       3.657763E-05
                           304.3800                       3.162513E-05                       1.008573E+02                       3.037850E+02                       3.658796E-05
                           304.5600                       3.163402E-05                       1.008573E+02                       3.037850E+02                       3.659824E-05
                           304.7400                       3.164285E-05                       1.008573E+02                       3.037850E+02                       3.660846E-05
                           304.9200                       3.165165E-05                       1.008573E+02                       3.037850E+02                       3.661863E-05
                           305.1000                       3.166039E-05                       1.008573E+02                       3.037850E+02                       3.662875E-05
                           305.2800                       3.166909E-05                       1.008573E+02                       3.037850E+02                       3.663881E-05
                           305.4600                       3.167775E-05                       1.008573E+02                       3.037850E+02                       3.664883E-05
                           305.6400                       3.168635E-05                       1.008573E+02                       3.037850E+02                       3.665879E-05
                           305.8200                       3.169492E-05                       1.008573E+02                       3.037850E+02                       3.666869E-05
                           306.0000                       3.170344E-05                       1.008573E+02                       3.037850E+02                       3.667855E-05
                           306.1800                       3.171191E-05                       1.008573E+02                       3.037850E+02                       3.668835E-05
                           306.3600                       3.172033E-05                       1.008573E+02                       3.037850E+02                       3.669810E-05
                           306.5400                       3.172872E-05                       1.008573E+02                       3.037850E+02                       3.670780E-05
                           306.7200                       3.173705E-05                       1.008573E+02                       3.037850E+02                       3.671744E-05
                           306.9000                       3.174534E-05                       1.008573E+02                       3.037850E+02                       3.672703E-05
                           307.0800                       3.175359E-05                       1.008573E+02                       3.037850E+02                       3.673657E-05
                           307.2600                       3.176179E-05                       1.008573E+02                       3.037850E+02                       3.674606E-05
                           307.4400                       3.176995E-05                       1.008573E+02                       3.037850E+02                       3.675550E-05
                           307.6200                       3.177806E-05                       1.008573E+02                       3.037850E+02                       3.676488E-05
                           307.8000                       3.178613E-05                       1.008573E+02                       3.037850E+02                       3.677422E-05
                           307.9800                       3.179415E-05                       1.008573E+02                       3.037850E+02                       3.678350E-05
                           308.1600                       3.180213E-05                       1.008573E+02                       3.037850E+02                       3.679273E-05
                           308.3400                       3.181006E-05                       1.008573E+02                       3.037850E+02                       3.680190E-05
                           308.5200                       3.181795E-05                       1.008573E+02                       3.037850E+02                       3.681103E-05
                           308.7000                       3.182579E-05                       1.008573E+02                       3.037850E+02                       3.682011E-05
                           308.8800                       3.183359E-05                       1.008573E+02                       3.037850E+02                       3.682913E-05
                           309.0600                       3.184135E-05                       1.008573E+02                       3.037850E+02                       3.683810E-05
                           309.2400                       3.184906E-05                       1.008573E+02                       3.037850E+02                       3.684702E-05
                           309.4200                       3.185673E-05                       1.008573E+02                       3.037850E+02                       3.685589E-05
                           309.6000                       3.186435E-05                       1.008573E+02                       3.037850E+02                       3.686471E-05
                           309.7800                       3.187193E-05                       1.008573E+02                       3.037850E+02                       3.687348E-05
                           309.9600                       3.187946E-05                       1.008573E+02                       3.037850E+02                       3.688220E-05
                           310.1400                       3.188695E-05                       1.008573E+02                       3.037850E+02                       3.689087E-05
                           310.3200                       3.189440E-05                       1.008573E+02                       3.037850E+02                       3.689948E-05
                           310.5000                       3.190181E-05                       1.008573E+02                       3.037850E+02                       3.690805E-05
                           310.6800                       3.190917E-05                       1.008573E+02                       3.037850E+02                       3.691656E-05
                           310.8600                       3.191648E-05                       1.008573E+02                       3.037850E+02                       3.692503E-05
                           311.0400                       3.192376E-05                       1.008573E+02                       3.037850E+02                       3.693344E-05
                           311.2200                       3.193099E-05                       1.008573E+02                       3.037850E+02                       3.694181E-05
                           311.4000                       3.193817E-05                       1.008573E+02                       3.037850E+02                       3.695012E-05
                           311.5800                       3.194532E-05                       1.008573E+02                       3.037850E+02                       3.695839E-05
                           311.7600                       3.195242E-05                       1.008573E+02                       3.037850E+02                       3.696660E-05
                           311.9400                       3.195948E-05                       1.008573E+02                       3.037850E+02                       3.697477E-05
                           312.1200                       3.196649E-05                       1.008573E+02                       3.037850E+02                       3.698288E-05
                           312.3000                       3.197346E-05                       1.008573E+02                       3.037850E+02                       3.699095E-05
                           312.4800                       3.198039E-05                       1.008573E+02                       3.037850E+02                       3.699897E-05
                           312.6600                       3.198728E-05                       1.008573E+02                       3.037850E+02                       3.700694E-05
                           312.8400                       3.199412E-05                       1.008573E+02                       3.037850E+02                       3.701485E-05
                           313.0200                       3.200093E-05                       1.008573E+02                       3.037850E+02                       3.702272E-05
                           313.2000                       3.200768E-05                       1.008573E+02                       3.037850E+02                       3.703054E-05
                           313.3800                       3.201440E-05                       1.008573E+02                       3.037850E+02                       3.703831E-05
                           313.5600                       3.202108E-05                       1.008573E+02                       3.037850E+02                       3.704603E-05
                           313.7400                       3.202771E-05                       1.008573E+02                       3.037850E+02                       3.705371E-05
                           313.9200                       3.203430E-05                       1.008573E+02                       3.037850E+02                       3.706133E-05
                           314.1000                       3.204085E-05                       1.008573E+02                       3.037850E+02                       3.706891E-05
                           314.2800                       3.204735E-05                       1.008573E+02                       3.037850E+02                       3.707644E-05
                           314.4600                       3.205382E-05                       1.008573E+02                       3.037850E+02                       3.708392E-05
                           314.6400                       3.206024E-05                       1.008573E+02                       3.037850E+02                       3.709135E-05
                           314.8200                       3.206662E-05                       1.008573E+02                       3.037850E+02                       3.709873E-05
                           315.0000                       3.207296E-05                       1.008573E+02                       3.037850E+02                       3.710607E-05
                           315.1800                       3.207926E-05                       1.008573E+02                       3.037850E+02                       3.711335E-05
                           315.3600                       3.208552E-05                       1.008573E+02                       3.037850E+02                       3.712059E-05
                           315.5400                       3.209174E-05                       1.008573E+02                       3.037850E+02                       3.712778E-05
                           315.7200                       3.209791E-05                       1.008573E+02                       3.037850E+02                       3.713493E-05
                           315.9000                       3.210405E-05                       1.008573E+02                       3.037850E+02                       3.714202E-05
                           316.0800                       3.211014E-05                       1.008573E+02                       3.037850E+02                       3.714907E-05
                           316.2600                       3.211619E-05                       1.008573E+02                       3.037850E+02                       3.715608E-05
                           316.4400                       3.212220E-05                       1.008573E+02                       3.037850E+02                       3.716303E-05
                           316.6200                       3.212817E-05                       1.008573E+02                       3.037850E+02                       3.716994E-05
                           316.8000                       3.213410E-05                       1.008573E+02                       3.037850E+02                       3.717680E-05
                           316.9800                       3.213999E-05                       1.008573E+02                       3.037850E+02                       3.718361E-05
                           317.1600                       3.214584E-05                       1.008573E+02                       3.037850E+02                       3.719038E-05
                           317.3400                       3.215165E-05                       1.008573E+02                       3.037850E+02                       3.719710E-05
                           317.5200                       3.215742E-05                       1.008573E+02                       3.037850E+02                       3.720378E-05
                           317.7000                       3.216315E-05                       1.008573E+02                       3.037850E+02                       3.721040E-05
                           317.8800                       3.216884E-05                       1.008573E+02                       3.037850E+02                       3.721699E-05
                           318.0600                       3.217449E-05                       1.008573E+02                       3.037850E+02                       3.722352E-05
                           318.2400                       3.218010E-05                       1.008573E+02                       3.037850E+02                       3.723001E-05
                           318.4200                       3.218567E-05                       1.008573E+02                       3.037850E+02                       3.723646E-05
                           318.6000                       3.219120E-05                       1.008573E+02                       3.037850E+02                       3.724285E-05
                           318.7800                       3.219669E-05                       1.008573E+02                       3.037850E+02                       3.724921E-05
                           318.9600                       3.220214E-05                       1.008573E+02                       3.037850E+02                       3.725551E-05
                           319.1400                       3.220755E-05                       1.008573E+02                       3.037850E+02                       3.726177E-05
                           319.3200                       3.221293E-05                       1.008573E+02                       3.037850E+02                       3.726799E-05
                           319.5000                       3.221826E-05                       1.008573E+02                       3.037850E+02                       3.727416E-05
                           319.6800                       3.222355E-05                       1.008573E+02                       3.037850E+02                       3.728029E-05
                           319.8600                       3.222881E-05                       1.008573E+02                       3.037850E+02                       3.728637E-05
                           320.0400                       3.223403E-05                       1.008573E+02                       3.037850E+02                       3.729241E-05
                           320.2200                       3.223921E-05                       1.008573E+02                       3.037850E+02                       3.729840E-05
                           320.4000                       3.224435E-05                       1.008573E+02                       3.037850E+02                       3.730434E-05
                           320.5800                       3.224945E-05                       1.008573E+02                       3.037850E+02                       3.731025E-05
                           320.7600                       3.225451E-05                       1.008573E+02                       3.037850E+02                       3.731611E-05
                           320.9400                       3.225954E-05                       1.008573E+02                       3.037850E+02                       3.732192E-05
                           321.1200                       3.226453E-05                       1.008573E+02                       3.037850E+02                       3.732769E-05
                           321.3000                       3.226948E-05                       1.008573E+02                       3.037850E+02                       3.733342E-05
                           321.4800                       3.227439E-05                       1.008573E+02                       3.037850E+02                       3.733910E-05
                           321.6600                       3.227926E-05                       1.008573E+02                       3.037850E+02                       3.734474E-05
                           321.8400                       3.228410E-05                       1.008573E+02                       3.037850E+02                       3.735033E-05
                           322.0200                       3.228890E-05                       1.008573E+02                       3.037850E+02                       3.735589E-05
                           322.2000                       3.229366E-05                       1.008573E+02                       3.037850E+02                       3.736140E-05
                           322.3800                       3.229838E-05                       1.008573E+02                       3.037850E+02                       3.736686E-05
                           322.5600                       3.230307E-05                       1.008573E+02                       3.037850E+02                       3.737228E-05
                           322.7400                       3.230772E-05                       1.008573E+02                       3.037850E+02                       3.737766E-05
                           322.9200                       3.231233E-05                       1.008573E+02                       3.037850E+02                       3.738300E-05
                           323.1000                       3.231691E-05                       1.008573E+02                       3.037850E+02                       3.738829E-05
                           323.2800                       3.232145E-05                       1.008573E+02                       3.037850E+02                       3.739355E-05
                           323.4600                       3.232595E-05                       1.008573E+02                       3.037850E+02                       3.739876E-05
                           323.6400                       3.233042E-05                       1.008573E+02                       3.037850E+02                       3.740392E-05
                           323.8200                       3.233485E-05                       1.008573E+02                       3.037850E+02                       3.740905E-05
                           324.0000                       3.233924E-05                       1.008573E+02                       3.037850E+02                       3.741413E-05
                           324.1800                       3.234360E-05                       1.008573E+02                       3.037850E+02                       3.741917E-05
                           324.3600                       3.234792E-05                       1.008573E+02                       3.037850E+02                       3.742417E-05
                           324.5400                       3.235221E-05                       1.008573E+02                       3.037850E+02                       3.742913E-05
                           324.7200                       3.235646E-05                       1.008573E+02                       3.037850E+02                       3.743405E-05
                           324.9000                       3.236067E-05                       1.008573E+02                       3.037850E+02                       3.743893E-05
                           325.0800                       3.236485E-05                       1.008573E+02                       3.037850E+02                       3.744376E-05
                           325.2600                       3.236900E-05                       1.008573E+02                       3.037850E+02                       3.744855E-05
                           325.4400                       3.237311E-05                       1.008573E+02                       3.037850E+02                       3.745331E-05
                           325.6200                       3.237718E-05                       1.008573E+02                       3.037850E+02                       3.745802E-05
                           325.8000                       3.238122E-05                       1.008573E+02                       3.037850E+02                       3.746269E-05
                           325.9800                       3.238522E-05                       1.008573E+02                       3.037850E+02                       3.746732E-05
                           326.1600                       3.238919E-05                       1.008573E+02                       3.037850E+02                       3.747191E-05
                           326.3400                       3.239312E-05                       1.008573E+02                       3.037850E+02                       3.747646E-05
                           326.5200                       3.239702E-05                       1.008573E+02                       3.037850E+02                       3.748098E-05
                           326.7000                       3.240089E-05                       1.008573E+02                       3.037850E+02                       3.748545E-05
                           326.8800                       3.240472E-05                       1.008573E+02                       3.037850E+02                       3.748988E-05
                           327.0600                       3.240851E-05                       1.008573E+02                       3.037850E+02                       3.749427E-05
                           327.2400                       3.241227E-05                       1.008573E+02                       3.037850E+02                       3.749862E-05
                           327.4200                       3.241600E-05                       1.008573E+02                       3.037850E+02                       3.750294E-05
                           327.6000                       3.241970E-05                       1.008573E+02                       3.037850E+02                       3.750721E-05
                           327.7800                       3.242336E-05                       1.008573E+02                       3.037850E+02                       3.751145E-05
                           327.9600                       3.242698E-05                       1.008573E+02                       3.037850E+02                       3.751564E-05
                           328.1400                       3.243058E-05                       1.008573E+02                       3.037850E+02                       3.751980E-05
                           328.3200                       3.243414E-05                       1.008573E+02                       3.037850E+02                       3.752392E-05
                           328.5000                       3.243767E-05                       1.008573E+02                       3.037850E+02                       3.752800E-05
                           328.6800                       3.244116E-05                       1.008573E+02                       3.037850E+02                       3.753204E-05
                           328.8600                       3.244462E-05                       1.008573E+02                       3.037850E+02                       3.753605E-05
                           329.0400                       3.244805E-05                       1.008573E+02                       3.037850E+02                       3.754001E-05
                           329.2200                       3.245145E-05                       1.008573E+02                       3.037850E+02                       3.754394E-05
                           329.4000                       3.245481E-05                       1.008573E+02                       3.037850E+02                       3.754783E-05
                           329.5800                       3.245814E-05                       1.008573E+02                       3.037850E+02                       3.755169E-05
                           329.7600                       3.246144E-05                       1.008573E+02                       3.037850E+02                       3.755550E-05
                           329.9400                       3.246471E-05                       1.008573E+02                       3.037850E+02                       3.755928E-05
                           330.1200                       3.246794E-05                       1.008573E+02                       3.037850E+02                       3.756303E-05
                           330.3000                       3.247114E-05                       1.008573E+02                       3.037850E+02                       3.756673E-05
                           330.4800                       3.247432E-05                       1.008573E+02                       3.037850E+02                       3.757040E-05
                           330.6600                       3.247746E-05                       1.008573E+02                       3.037850E+02                       3.757403E-05
                           330.8400                       3.248056E-05                       1.008573E+02                       3.037850E+02                       3.757763E-05
                           331.0200                       3.248364E-05                       1.008573E+02                       3.037850E+02                       3.758119E-05
                           331.2000                       3.248669E-05                       1.008573E+02                       3.037850E+02                       3.758471E-05
                           331.3800                       3.248970E-05                       1.008573E+02                       3.037850E+02                       3.758820E-05
                           331.5600                       3.249268E-05                       1.008573E+02                       3.037850E+02                       3.759165E-05
                           331.7400                       3.249564E-05                       1.008573E+02                       3.037850E+02                       3.759507E-05
                           331.9200                       3.249856E-05                       1.008573E+02                       3.037850E+02                       3.759845E-05
                           332.1000                       3.250145E-05                       1.008573E+02                       3.037850E+02                       3.760179E-05
                           332.2800                       3.250431E-05                       1.008573E+02                       3.037850E+02                       3.760511E-05
                           332.4600                       3.250715E-05                       1.008573E+02                       3.037850E+02                       3.760838E-05
                           332.6400                       3.250995E-05                       1.008573E+02                       3.037850E+02                       3.761162E-05
                           332.8200                       3.251272E-05                       1.008573E+02                       3.037850E+02                       3.761483E-05
                           333.0000                       3.251546E-05                       1.008573E+02                       3.037850E+02                       3.761800E-05
                           333.1800                       3.251817E-05                       1.008573E+02                       3.037850E+02                       3.762114E-05
                           333.3600                       3.252085E-05                       1.008573E+02                       3.037850E+02                       3.762424E-05
                           333.5400                       3.252351E-05                       1.008573E+02                       3.037850E+02                       3.762731E-05
                           333.7200                       3.252613E-05                       1.008573E+02                       3.037850E+02                       3.763035E-05
                           333.9000                       3.252873E-05                       1.008573E+02                       3.037850E+02                       3.763335E-05
                           334.0800                       3.253129E-05                       1.008573E+02                       3.037850E+02                       3.763632E-05
                           334.2600                       3.253383E-05                       1.008573E+02                       3.037850E+02                       3.763925E-05
                           334.4400                       3.253634E-05                       1.008573E+02                       3.037850E+02                       3.764215E-05
                           334.6200                       3.253882E-05                       1.008573E+02                       3.037850E+02                       3.764502E-05
                           334.8000                       3.254127E-05                       1.008573E+02                       3.037850E+02                       3.764786E-05
                           334.9800                       3.254369E-05                       1.008573E+02                       3.037850E+02                       3.765066E-05
                           335.1600                       3.254609E-05                       1.008573E+02                       3.037850E+02                       3.765343E-05
                           335.3400                       3.254845E-05                       1.008573E+02                       3.037850E+02                       3.765617E-05
                           335.5200                       3.255079E-05                       1.008573E+02                       3.037850E+02                       3.765888E-05
                           335.7000                       3.255310E-05                       1.008573E+02                       3.037850E+02                       3.766155E-05
                           335.8800                       3.255539E-05                       1.008573E+02                       3.037850E+02                       3.766420E-05
                           336.0600                       3.255765E-05                       1.008573E+02                       3.037850E+02                       3.766681E-05
                           336.2400                       3.255988E-05                       1.008573E+02                       3.037850E+02                       3.766939E-05
                           336.4200                       3.256208E-05                       1.008573E+02                       3.037850E+02                       3.767193E-05
                           336.6000                       3.256425E-05                       1.008573E+02                       3.037850E+02                       3.767445E-05
                           336.7800                       3.256640E-05                       1.008573E+02                       3.037850E+02                       3.767694E-05
                           336.9600                       3.256853E-05                       1.008573E+02                       3.037850E+02                       3.767939E-05
                           337.1400                       3.257062E-05                       1.008573E+02                       3.037850E+02                       3.768182E-05
                           337.3200                       3.257269E-05                       1.008573E+02                       3.037850E+02                       3.768421E-05
                           337.5000                       3.257473E-05                       1.008573E+02                       3.037850E+02                       3.768658E-05
                           337.6800                       3.257675E-05                       1.008573E+02                       3.037850E+02                       3.768891E-05
                           337.8600                       3.257874E-05                       1.008573E+02                       3.037850E+02                       3.769122E-05
                           338.0400                       3.258071E-05                       1.008573E+02                       3.037850E+02                       3.769349E-05
                           338.2200                       3.258265E-05                       1.008573E+02                       3.037850E+02                       3.769573E-05
                           338.4000                       3.258456E-05                       1.008573E+02                       3.037850E+02                       3.769795E-05
                           338.5800                       3.258645E-05                       1.008573E+02                       3.037850E+02                       3.770014E-05
                           338.7600                       3.258832E-05                       1.008573E+02                       3.037850E+02                       3.770229E-05
                           338.9400                       3.259016E-05                       1.008573E+02                       3.037850E+02                       3.770442E-05
                           339.1200                       3.259197E-05                       1.008573E+02                       3.037850E+02                       3.770652E-05
                           339.3000                       3.259376E-05                       1.008573E+02                       3.037850E+02                       3.770859E-05
                           339.4800                       3.259553E-05                       1.008573E+02                       3.037850E+02                       3.771064E-05
                           339.6600                       3.259727E-05                       1.008573E+02                       3.037850E+02                       3.771265E-05
                           339.8400                       3.259899E-05                       1.008573E+02                       3.037850E+02                       3.771464E-05
                           340.0200                       3.260068E-05                       1.008573E+02                       3.037850E+02                       3.771660E-05
                           340.2000                       3.260235E-05                       1.008573E+02                       3.037850E+02                       3.771853E-05
                           340.3800                       3.260400E-05                       1.008573E+02                       3.037850E+02                       3.772043E-05
                           340.5600                       3.260562E-05                       1.008573E+02                       3.037850E+02                       3.772231E-05
                           340.7400                       3.260722E-05                       1.008573E+02                       3.037850E+02                       3.772416E-05
                           340.9200                       3.260879E-05                       1.008573E+02                       3.037850E+02                       3.772598E-05
                           341.1000                       3.261034E-05                       1.008573E+02                       3.037850E+02                       3.772777E-05
                           341.2800                       3.261187E-05                       1.008573E+02                       3.037850E+02                       3.772954E-05
                           341.4600                       3.261338E-05                       1.008573E+02                       3.037850E+02                       3.773129E-05
                           341.6400                       3.261486E-05                       1.008573E+02                       3.037850E+02                       3.773300E-05
