                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                   3.7800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907396E+05             2.893246E+05             5.486861E+05
                   3.9600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907425E+05             2.893274E+05             5.486914E+05
                   4.1400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907452E+05             2.893302E+05             5.486967E+05
                   4.3200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907480E+05             2.893330E+05             5.487020E+05
                   4.5000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907509E+05             2.893358E+05             5.487073E+05
                   4.6800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907537E+05             2.893387E+05             5.487127E+05
                   4.8600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907565E+05             2.893415E+05             5.487180E+05
                   5.0400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907594E+05             2.893443E+05             5.487234E+05
                   5.2200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907622E+05             2.893472E+05             5.487287E+05
                   5.4000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907651E+05             2.893500E+05             5.487341E+05
                   5.5800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907679E+05             2.893529E+05             5.487395E+05
                   5.7600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907707E+05             2.893557E+05             5.487449E+05
                   5.9400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907736E+05             2.893586E+05             5.487503E+05
                   6.1200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907764E+05             2.893614E+05             5.487556E+05
                   6.3000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907793E+05             2.893643E+05             5.487610E+05
                   6.4800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907822E+05             2.893671E+05             5.487664E+05
                   6.6600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907850E+05             2.893700E+05             5.487718E+05
                   6.8400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907879E+05             2.893728E+05             5.487771E+05
                   7.0200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674782E+05             3.672665E+05             2.907907E+05             2.893757E+05             5.487825E+05
                   7.2000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.907935E+05             2.893785E+05             5.487878E+05
                   7.3800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.907964E+05             2.893813E+05             5.487931E+05
                   7.5600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.907992E+05             2.893841E+05             5.487984E+05
                   7.7400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908020E+05             2.893869E+05             5.488037E+05
                   7.9200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908048E+05             2.893897E+05             5.488089E+05
                   8.1000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908075E+05             2.893925E+05             5.488142E+05
                   8.2800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908103E+05             2.893952E+05             5.488193E+05
                   8.4600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908130E+05             2.893980E+05             5.488245E+05
                   8.6400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908157E+05             2.894007E+05             5.488296E+05
                   8.8200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908183E+05             2.894033E+05             5.488346E+05
                   9.0000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908210E+05             2.894059E+05             5.488396E+05
                   9.1800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908236E+05             2.894085E+05             5.488445E+05
                   9.3600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908262E+05             2.894111E+05             5.488494E+05
                   9.5400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908287E+05             2.894137E+05             5.488542E+05
                   9.7200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908312E+05             2.894162E+05             5.488589E+05
                   9.9000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908337E+05             2.894187E+05             5.488636E+05
                  10.0800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908361E+05             2.894211E+05             5.488681E+05
                  10.2600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908385E+05             2.894235E+05             5.488726E+05
                  10.4400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908408E+05             2.894258E+05             5.488770E+05
                  10.6200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908431E+05             2.894281E+05             5.488813E+05
                  10.8000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908453E+05             2.894303E+05             5.488855E+05
                  10.9800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908475E+05             2.894325E+05             5.488896E+05
                  11.1600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908496E+05             2.894346E+05             5.488935E+05
                  11.3400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908517E+05             2.894366E+05             5.488974E+05
                  11.5200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908536E+05             2.894386E+05             5.489011E+05
                  11.7000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908555E+05             2.894405E+05             5.489047E+05
                  11.8800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908574E+05             2.894424E+05             5.489082E+05
                  12.0600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908592E+05             2.894441E+05             5.489115E+05
                  12.2400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908609E+05             2.894458E+05             5.489147E+05
                  12.4200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908625E+05             2.894475E+05             5.489178E+05
                  12.6000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908640E+05             2.894490E+05             5.489207E+05
                  12.7800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908655E+05             2.894505E+05             5.489234E+05
                  12.9600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908669E+05             2.894519E+05             5.489260E+05
                  13.1400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908682E+05             2.894532E+05             5.489285E+05
                  13.3200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908694E+05             2.894544E+05             5.489308E+05
                  13.5000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908705E+05             2.894555E+05             5.489329E+05
                  13.6800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908716E+05             2.894565E+05             5.489348E+05
                  13.8600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908725E+05             2.894575E+05             5.489366E+05
                  14.0400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908734E+05             2.894583E+05             5.489382E+05
                  14.2200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908741E+05             2.894591E+05             5.489397E+05
                  14.4000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908748E+05             2.894598E+05             5.489409E+05
                  14.5800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908754E+05             2.894604E+05             5.489420E+05
                  14.7600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908759E+05             2.894608E+05             5.489429E+05
                  14.9400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908763E+05             2.894612E+05             5.489437E+05
                  15.1200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908766E+05             2.894615E+05             5.489442E+05
                  15.3000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908768E+05             2.894617E+05             5.489446E+05
                  15.4800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908769E+05             2.894618E+05             5.489448E+05
                  15.6600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908769E+05             2.894619E+05             5.489448E+05
                  15.8400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908768E+05             2.894618E+05             5.489447E+05
                  16.0200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908767E+05             2.894616E+05             5.489444E+05
                  16.2000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908764E+05             2.894614E+05             5.489439E+05
                  16.3800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908760E+05             2.894610E+05             5.489432E+05
                  16.5600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908756E+05             2.894606E+05             5.489424E+05
                  16.7400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908751E+05             2.894601E+05             5.489414E+05
                  16.9200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908745E+05             2.894594E+05             5.489402E+05
                  17.1000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908738E+05             2.894588E+05             5.489389E+05
                  17.2800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908730E+05             2.894580E+05             5.489374E+05
                  17.4600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908723E+05             2.894572E+05             5.489358E+05
                  17.6400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908713E+05             2.894563E+05             5.489340E+05
                  17.8200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908703E+05             2.894553E+05             5.489321E+05
                  18.0000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908692E+05             2.894542E+05             5.489301E+05
                  18.1800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908681E+05             2.894530E+05             5.489279E+05
                  18.3600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908668E+05             2.894518E+05             5.489256E+05
                  18.5400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908656E+05             2.894505E+05             5.489231E+05
                  18.7200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908642E+05             2.894492E+05             5.489206E+05
                  18.9000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908628E+05             2.894477E+05             5.489179E+05
                  19.0800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908613E+05             2.894463E+05             5.489151E+05
                  19.2600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908598E+05             2.894447E+05             5.489122E+05
                  19.4400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908582E+05             2.894431E+05             5.489092E+05
                  19.6200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908565E+05             2.894415E+05             5.489061E+05
                  19.8000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908549E+05             2.894398E+05             5.489029E+05
                  19.9800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908531E+05             2.894381E+05             5.488996E+05
                  20.1600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908513E+05             2.894363E+05             5.488963E+05
                  20.3400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908495E+05             2.894345E+05             5.488929E+05
                  20.5200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908477E+05             2.894327E+05             5.488894E+05
                  20.7000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908458E+05             2.894308E+05             5.488858E+05
                  20.8800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908439E+05             2.894289E+05             5.488822E+05
                  21.0600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908421E+05             2.894270E+05             5.488785E+05
                  21.2400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908401E+05             2.894251E+05             5.488748E+05
                  21.4200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908381E+05             2.894231E+05             5.488710E+05
                  21.6000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908361E+05             2.894210E+05             5.488672E+05
                  21.7800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908340E+05             2.894190E+05             5.488633E+05
                  21.9600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908320E+05             2.894170E+05             5.488595E+05
                  22.1400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908299E+05             2.894149E+05             5.488556E+05
                  22.3200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908278E+05             2.894128E+05             5.488516E+05
                  22.5000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908258E+05             2.894107E+05             5.488477E+05
                  22.6800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908237E+05             2.894086E+05             5.488438E+05
                  22.8600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908216E+05             2.894065E+05             5.488398E+05
                  23.0400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908196E+05             2.894046E+05             5.488358E+05
                  23.2200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908175E+05             2.894025E+05             5.488318E+05
                  23.4000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908154E+05             2.894004E+05             5.488279E+05
                  23.5800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908133E+05             2.893983E+05             5.488239E+05
                  23.7600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908112E+05             2.893962E+05             5.488200E+05
                  23.9400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908091E+05             2.893941E+05             5.488160E+05
                  24.1200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908070E+05             2.893920E+05             5.488121E+05
                  24.3000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908050E+05             2.893899E+05             5.488082E+05
                  24.4800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908029E+05             2.893879E+05             5.488043E+05
                  24.6600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.908010E+05             2.893860E+05             5.488004E+05
                  24.8400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.907990E+05             2.893839E+05             5.487965E+05
                  25.0200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.907969E+05             2.893819E+05             5.487927E+05
                  25.2000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.907949E+05             2.893799E+05             5.487889E+05
                  25.3800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.907929E+05             2.893779E+05             5.487852E+05
                  25.5600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672706E+05             3.674782E+05             3.672665E+05             2.907910E+05             2.893759E+05             5.487814E+05
                  25.7400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907890E+05             2.893740E+05             5.487778E+05
                  25.9200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907872E+05             2.893722E+05             5.487741E+05
                  26.1000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907853E+05             2.893703E+05             5.487704E+05
                  26.2800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907834E+05             2.893684E+05             5.487669E+05
                  26.4600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907815E+05             2.893665E+05             5.487633E+05
                  26.6400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907797E+05             2.893647E+05             5.487598E+05
                  26.8200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907780E+05             2.893630E+05             5.487563E+05
                  27.0000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907762E+05             2.893612E+05             5.487529E+05
                  27.1800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907744E+05             2.893594E+05             5.487496E+05
                  27.3600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907727E+05             2.893576E+05             5.487462E+05
                  27.5400             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907709E+05             2.893559E+05             5.487429E+05
                  27.7200             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907694E+05             2.893543E+05             5.487397E+05
                  27.9000             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907677E+05             2.893526E+05             5.487365E+05
                  28.0800             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907660E+05             2.893510E+05             5.487333E+05
                  28.2600             3.661602E+05             3.666657E+05             3.666648E+05             3.658517E+05             3.672707E+05             3.674783E+05             3.672665E+05             2.907644E+05             2.893493E+05             5.487302E+05
