                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  14.7600            -3.074909E-05            -1.346060E+01             7.780731E-08
                  14.9400            -3.058888E-05            -1.338857E+01             8.090191E-08
                  15.1200            -3.042419E-05            -1.331454E+01             8.405224E-08
                  15.3000            -3.025507E-05            -1.323856E+01             8.725825E-08
                  15.4800            -3.008160E-05            -1.316065E+01             9.051988E-08
                  15.6600            -2.990386E-05            -1.308085E+01             9.383709E-08
                  15.8400            -2.972193E-05            -1.299920E+01             9.720981E-08
                  16.0200            -2.953589E-05            -1.291575E+01             1.006380E-07
                  16.2000            -2.934584E-05            -1.283054E+01             1.041216E-07
                  16.3800            -2.915187E-05            -1.274362E+01             1.076605E-07
                  16.5600            -2.895411E-05            -1.265503E+01             1.112548E-07
                  16.7400            -2.875264E-05            -1.256483E+01             1.149043E-07
                  16.9200            -2.854759E-05            -1.247307E+01             1.186089E-07
                  17.1000            -2.833906E-05            -1.237980E+01             1.223687E-07
                  17.2800            -2.812720E-05            -1.228509E+01             1.261836E-07
                  17.4600            -2.791211E-05            -1.218898E+01             1.300534E-07
                  17.6400            -2.769392E-05            -1.209155E+01             1.339782E-07
                  17.8200            -2.747277E-05            -1.199284E+01             1.379578E-07
                  18.0000            -2.724879E-05            -1.189292E+01             1.419923E-07
                  18.1800            -2.702211E-05            -1.179185E+01             1.460815E-07
                  18.3600            -2.679287E-05            -1.168970E+01             1.502253E-07
                  18.5400            -2.656122E-05            -1.158653E+01             1.544238E-07
                  18.7200            -2.632728E-05            -1.148240E+01             1.586769E-07
                  18.9000            -2.609120E-05            -1.137737E+01             1.629844E-07
                  19.0800            -2.585312E-05            -1.127151E+01             1.673463E-07
                  19.2600            -2.561319E-05            -1.116489E+01             1.717626E-07
                  19.4400            -2.537153E-05            -1.105757E+01             1.762332E-07
                  19.6200            -2.512831E-05            -1.094960E+01             1.807579E-07
                  19.8000            -2.488365E-05            -1.084106E+01             1.853368E-07
                  19.9800            -2.463769E-05            -1.073201E+01             1.899697E-07
                  20.1600            -2.439058E-05            -1.062251E+01             1.946567E-07
                  20.3400            -2.414245E-05            -1.051261E+01             1.993975E-07
                  20.5200            -2.389343E-05            -1.040239E+01             2.041922E-07
                  20.7000            -2.364366E-05            -1.029190E+01             2.090407E-07
                  20.8800            -2.339328E-05            -1.018119E+01             2.139428E-07
                  21.0600            -2.314241E-05            -1.007033E+01             2.188986E-07
                  21.2400            -2.289117E-05            -9.959366E+00             2.239079E-07
                  21.4200            -2.263970E-05            -9.848360E+00             2.289706E-07
                  21.6000            -2.238811E-05            -9.737362E+00             2.340868E-07
                  21.7800            -2.213653E-05            -9.626426E+00             2.392562E-07
                  21.9600            -2.188507E-05            -9.515600E+00             2.444789E-07
                  22.1400            -2.163383E-05            -9.404934E+00             2.497546E-07
                  22.3200            -2.138294E-05            -9.294477E+00             2.550835E-07
                  22.5000            -2.113250E-05            -9.184272E+00             2.604653E-07
                  22.6800            -2.088261E-05            -9.074366E+00             2.659000E-07
                  22.8600            -2.063337E-05            -8.964801E+00             2.713876E-07
                  23.0400            -2.038488E-05            -8.855618E+00             2.769278E-07
                  23.2200            -2.013723E-05            -8.746857E+00             2.825207E-07
                  23.4000            -1.989051E-05            -8.638555E+00             2.881661E-07
                  23.5800            -1.964480E-05            -8.530749E+00             2.938640E-07
                  23.7600            -1.940019E-05            -8.423475E+00             2.996143E-07
                  23.9400            -1.915675E-05            -8.316764E+00             3.054169E-07
                  24.1200            -1.891457E-05            -8.210648E+00             3.112717E-07
                  24.3000            -1.867370E-05            -8.105158E+00             3.171786E-07
                  24.4800            -1.843423E-05            -8.000322E+00             3.231375E-07
                  24.6600            -1.819620E-05            -7.896167E+00             3.291483E-07
                  24.8400            -1.795970E-05            -7.792717E+00             3.352110E-07
                  25.0200            -1.772476E-05            -7.689997E+00             3.413255E-07
                  25.2000            -1.749145E-05            -7.588028E+00             3.474916E-07
                  25.3800            -1.725982E-05            -7.486833E+00             3.537092E-07
                  25.5600            -1.702992E-05            -7.386430E+00             3.599783E-07
                  25.7400            -1.680178E-05            -7.286837E+00             3.662988E-07
                  25.9200            -1.657546E-05            -7.188071E+00             3.726706E-07
                  26.1000            -1.635098E-05            -7.090148E+00             3.790936E-07
                  26.2800            -1.612839E-05            -6.993081E+00             3.855676E-07
                  26.4600            -1.590772E-05            -6.896883E+00             3.920927E-07
                  26.6400            -1.568900E-05            -6.801566E+00             3.986686E-07
                  26.8200            -1.547225E-05            -6.707141E+00             4.052953E-07
                  27.0000            -1.525750E-05            -6.613616E+00             4.119727E-07
                  27.1800            -1.504477E-05            -6.521001E+00             4.187007E-07
                  27.3600            -1.483408E-05            -6.429301E+00             4.254792E-07
                  27.5400            -1.462545E-05            -6.338524E+00             4.323081E-07
                  27.7200            -1.441889E-05            -6.248674E+00             4.391873E-07
                  27.9000            -1.421442E-05            -6.159756E+00             4.461166E-07
                  28.0800            -1.401204E-05            -6.071773E+00             4.530961E-07
                  28.2600            -1.381176E-05            -5.984727E+00             4.601255E-07
                  28.4400            -1.361360E-05            -5.898620E+00             4.672048E-07
                  28.6200            -1.341755E-05            -5.813454E+00             4.743338E-07
                  28.8000            -1.322361E-05            -5.729227E+00             4.815126E-07
                  28.9800            -1.303180E-05            -5.645939E+00             4.887408E-07
                  29.1600            -1.284210E-05            -5.563590E+00             4.960186E-07
                  29.3400            -1.265452E-05            -5.482176E+00             5.033457E-07
                  29.5200            -1.246904E-05            -5.401695E+00             5.107220E-07
                  29.7000            -1.228567E-05            -5.322145E+00             5.181474E-07
                  29.8800            -1.210440E-05            -5.243520E+00             5.256219E-07
                  30.0600            -1.192523E-05            -5.165817E+00             5.331453E-07
                  30.2400            -1.174813E-05            -5.089031E+00             5.407174E-07
                  30.4200            -1.157310E-05            -5.013156E+00             5.483383E-07
                  30.6000            -1.140014E-05            -4.938186E+00             5.560077E-07
                  30.7800            -1.122922E-05            -4.864117E+00             5.637256E-07
                  30.9600            -1.106033E-05            -4.790939E+00             5.714919E-07
                  31.1400            -1.089346E-05            -4.718648E+00             5.793064E-07
                  31.3200            -1.072859E-05            -4.647235E+00             5.871690E-07
                  31.5000            -1.056572E-05            -4.576692E+00             5.950796E-07
                  31.6800            -1.040481E-05            -4.507012E+00             6.030381E-07
                  31.8600            -1.024585E-05            -4.438186E+00             6.110444E-07
                  32.0400            -1.008883E-05            -4.370206E+00             6.190983E-07
                  32.2200            -9.933723E-06            -4.303063E+00             6.271999E-07
                  32.4000            -9.780510E-06            -4.236747E+00             6.353488E-07
                  32.5800            -9.629173E-06            -4.171250E+00             6.435450E-07
                  32.7600            -9.479690E-06            -4.106562E+00             6.517885E-07
                  32.9400            -9.332040E-06            -4.042674E+00             6.600790E-07
                  33.1200            -9.186202E-06            -3.979575E+00             6.684164E-07
                  33.3000            -9.042154E-06            -3.917255E+00             6.768008E-07
                  33.4800            -8.899873E-06            -3.855705E+00             6.852318E-07
                  33.6600            -8.759336E-06            -3.794914E+00             6.937094E-07
                  33.8400            -8.620522E-06            -3.734873E+00             7.022335E-07
                  34.0200            -8.483406E-06            -3.675569E+00             7.108039E-07
                  34.2000            -8.347964E-06            -3.616994E+00             7.194206E-07
                  34.3800            -8.214174E-06            -3.559136E+00             7.280834E-07
                  34.5600            -8.082012E-06            -3.501985E+00             7.367921E-07
                  34.7400            -7.951453E-06            -3.445529E+00             7.455467E-07
                  34.9200            -7.822473E-06            -3.389759E+00             7.543471E-07
                  35.1000            -7.695047E-06            -3.334663E+00             7.631931E-07
                  35.2800            -7.569152E-06            -3.280230E+00             7.720845E-07
                  35.4600            -7.444763E-06            -3.226450E+00             7.810213E-07
                  35.6400            -7.321854E-06            -3.173312E+00             7.900034E-07
                  35.8200            -7.200402E-06            -3.120804E+00             7.990305E-07
                  36.0000            -7.080381E-06            -3.068916E+00             8.081027E-07
                  36.1800            -6.961767E-06            -3.017636E+00             8.172196E-07
                  36.3600            -6.844535E-06            -2.966954E+00             8.263813E-07
                  36.5400            -6.728659E-06            -2.916859E+00             8.355876E-07
                  36.7200            -6.614115E-06            -2.867340E+00             8.448384E-07
                  36.9000            -6.500879E-06            -2.818386E+00             8.541335E-07
                  37.0800            -6.388924E-06            -2.769985E+00             8.634728E-07
                  37.2600            -6.278226E-06            -2.722127E+00             8.728562E-07
                  37.4400            -6.168760E-06            -2.674802E+00             8.822835E-07
                  37.6200            -6.060501E-06            -2.627997E+00             8.917547E-07
                  37.8000            -5.953424E-06            -2.581702E+00             9.012695E-07
                  37.9800            -5.847503E-06            -2.535906E+00             9.108279E-07
                  38.1600            -5.742715E-06            -2.490598E+00             9.204297E-07
                  38.3400            -5.639034E-06            -2.445767E+00             9.300747E-07
                  38.5200            -5.536435E-06            -2.401403E+00             9.397630E-07
                  38.7000            -5.434893E-06            -2.357494E+00             9.494942E-07
                  38.8800            -5.334383E-06            -2.314029E+00             9.592683E-07
                  39.0600            -5.234880E-06            -2.270998E+00             9.690852E-07
                  39.2400            -5.136358E-06            -2.228389E+00             9.789447E-07
                  39.4200            -5.038793E-06            -2.186191E+00             9.888467E-07
                  39.6000            -4.942158E-06            -2.144394E+00             9.987910E-07
                  39.7800            -4.846430E-06            -2.102986E+00             1.008777E-06
                  39.9600            -4.751582E-06            -2.061956E+00             1.018806E-06
                  40.1400            -4.657589E-06            -2.021294E+00             1.028877E-06
                  40.3200            -4.564424E-06            -1.980987E+00             1.038989E-06
                  40.5000            -4.472063E-06            -1.941025E+00             1.049143E-06
                  40.6800            -4.380479E-06            -1.901396E+00             1.059338E-06
                  40.8600            -4.289644E-06            -1.862089E+00             1.069575E-06
                  41.0400            -4.199534E-06            -1.823092E+00             1.079853E-06
                  41.2200            -4.110121E-06            -1.784393E+00             1.090172E-06
                  41.4000            -4.021376E-06            -1.745981E+00             1.100533E-06
                  41.5800            -3.933274E-06            -1.707843E+00             1.110934E-06
                  41.7600            -3.845785E-06            -1.669967E+00             1.121375E-06
                  41.9400            -3.758880E-06            -1.632340E+00             1.131857E-06
                  42.1200            -3.672531E-06            -1.594950E+00             1.142380E-06
                  42.3000            -3.586707E-06            -1.557784E+00             1.152943E-06
                  42.4800            -3.501377E-06            -1.520829E+00             1.163546E-06
                  42.6600            -3.416509E-06            -1.484069E+00             1.174189E-06
                  42.8400            -3.332072E-06            -1.447492E+00             1.184872E-06
                  43.0200            -3.248030E-06            -1.411083E+00             1.195594E-06
                  43.2000            -3.164349E-06            -1.374825E+00             1.206356E-06
                  43.3800            -3.080993E-06            -1.338704E+00             1.217157E-06
                  43.5600            -2.997922E-06            -1.302703E+00             1.227998E-06
                  43.7400            -2.915098E-06            -1.266804E+00             1.238878E-06
                  43.9200            -2.832476E-06            -1.230988E+00             1.249797E-06
                  44.1000            -2.750014E-06            -1.195237E+00             1.260754E-06
                  44.2800            -2.667663E-06            -1.159529E+00             1.271750E-06
                  44.4600            -2.585372E-06            -1.123843E+00             1.282785E-06
                  44.6400            -2.503086E-06            -1.088155E+00             1.293858E-06
                  44.8200            -2.420747E-06            -1.052438E+00             1.304970E-06
                  45.0000            -2.338290E-06            -1.016665E+00             1.316119E-06
                  45.1800            -2.255645E-06            -9.808056E-01             1.327307E-06
                  45.3600            -2.172733E-06            -9.448253E-01             1.338532E-06
                  45.5400            -2.089470E-06            -9.086866E-01             1.349795E-06
                  45.7200            -2.005757E-06            -8.723474E-01             1.361095E-06
                  45.9000            -1.921485E-06            -8.357601E-01             1.372433E-06
                  46.0800            -1.836529E-06            -7.988699E-01             1.383808E-06
                  46.2600            -1.750744E-06            -7.616138E-01             1.395220E-06
                  46.4400            -1.663961E-06            -7.239181E-01             1.406669E-06
                  46.6200            -1.575980E-06            -6.856952E-01             1.418154E-06
                  46.8000            -1.486557E-06            -6.468395E-01             1.429677E-06
                  46.9800            -1.395395E-06            -6.072214E-01             1.441235E-06
                  47.1600            -1.302122E-06            -5.666785E-01             1.452830E-06
                  47.3400            -1.206257E-06            -5.250015E-01             1.464462E-06
                  47.5200            -1.107164E-06            -4.819129E-01             1.476129E-06
                  47.7000            -1.003963E-06            -4.370294E-01             1.487832E-06
                  47.8800            -8.953767E-07            -3.897942E-01             1.499571E-06
                  48.0600            -7.794153E-07            -3.393406E-01             1.511345E-06
                  48.2400            -6.526502E-07            -2.841747E-01             1.523155E-06
                  48.4200            -5.081095E-07            -2.212591E-01             1.535000E-06
                  48.6000            -3.259499E-07            -1.419497E-01             1.546880E-06
                  48.7800             2.260792E-07             9.723345E-02             1.558795E-06
                  48.9600             1.025066E-06             4.408662E-01             1.570745E-06
                  49.1400             1.533079E-06             6.593557E-01             1.582730E-06
                  49.3200             1.743349E-06             7.497896E-01             1.594749E-06
                  49.5000             1.798982E-06             7.737166E-01             1.606802E-06
                  49.6800             1.817331E-06             7.816085E-01             1.618890E-06
                  49.8600             1.831363E-06             7.876435E-01             1.631012E-06
                  50.0400             1.845175E-06             7.935835E-01             1.643167E-06
                  50.2200             1.859016E-06             7.995365E-01             1.655356E-06
                  50.4000             1.872895E-06             8.055057E-01             1.667579E-06
                  50.5800             1.886812E-06             8.114912E-01             1.679835E-06
                  50.7600             1.900767E-06             8.174929E-01             1.692125E-06
                  50.9400             1.914759E-06             8.235107E-01             1.704448E-06
                  51.1200             1.928788E-06             8.295446E-01             1.716803E-06
                  51.3000             1.942855E-06             8.355944E-01             1.729192E-06
                  51.4800             1.956958E-06             8.416601E-01             1.741613E-06
                  51.6600             1.971099E-06             8.477416E-01             1.754066E-06
                  51.8400             1.985275E-06             8.538388E-01             1.766552E-06
                  52.0200             1.999489E-06             8.599518E-01             1.779070E-06
                  52.2000             2.013738E-06             8.660803E-01             1.791620E-06
                  52.3800             2.028024E-06             8.722243E-01             1.804202E-06
                  52.5600             2.042345E-06             8.783837E-01             1.816816E-06
                  52.7400             2.056702E-06             8.845585E-01             1.829461E-06
                  52.9200             2.071095E-06             8.907486E-01             1.842137E-06
                  53.1000             2.085523E-06             8.969539E-01             1.854845E-06
                  53.2800             2.099986E-06             9.031744E-01             1.867584E-06
                  53.4600             2.114484E-06             9.094098E-01             1.880354E-06
                  53.6400             2.129018E-06             9.156603E-01             1.893155E-06
                  53.8200             2.143585E-06             9.219257E-01             1.905986E-06
                  54.0000             2.158188E-06             9.282059E-01             1.918848E-06
                  54.1800             2.172824E-06             9.345009E-01             1.931740E-06
                  54.3600             2.187495E-06             9.408105E-01             1.944662E-06
                  54.5400             2.202199E-06             9.471347E-01             1.957614E-06
                  54.7200             2.216938E-06             9.534735E-01             1.970596E-06
                  54.9000             2.231710E-06             9.598267E-01             1.983608E-06
                  55.0800             2.246515E-06             9.661942E-01             1.996649E-06
                  55.2600             2.261353E-06             9.725760E-01             2.009719E-06
                  55.4400             2.276225E-06             9.789721E-01             2.022819E-06
                  55.6200             2.291129E-06             9.853823E-01             2.035948E-06
                  55.8000             2.306066E-06             9.918065E-01             2.049105E-06
                  55.9800             2.321036E-06             9.982447E-01             2.062291E-06
                  56.1600             2.336038E-06             1.004697E+00             2.075506E-06
                  56.3400             2.351072E-06             1.011163E+00             2.088749E-06
                  56.5200             2.366138E-06             1.017642E+00             2.102021E-06
                  56.7000             2.381235E-06             1.024136E+00             2.115321E-06
                  56.8800             2.396365E-06             1.030643E+00             2.128648E-06
                  57.0600             2.411526E-06             1.037163E+00             2.142003E-06
                  57.2400             2.426717E-06             1.043697E+00             2.155386E-06
                  57.4200             2.441940E-06             1.050244E+00             2.168796E-06
                  57.6000             2.457194E-06             1.056804E+00             2.182234E-06
                  57.7800             2.472479E-06             1.063378E+00             2.195699E-06
                  57.9600             2.487794E-06             1.069965E+00             2.209190E-06
                  58.1400             2.503139E-06             1.076565E+00             2.222709E-06
                  58.3200             2.518515E-06             1.083177E+00             2.236254E-06
                  58.5000             2.533920E-06             1.089803E+00             2.249825E-06
                  58.6800             2.549355E-06             1.096441E+00             2.263423E-06
                  58.8600             2.564820E-06             1.103093E+00             2.277047E-06
                  59.0400             2.580314E-06             1.109756E+00             2.290697E-06
                  59.2200             2.595837E-06             1.116433E+00             2.304373E-06
                  59.4000             2.611389E-06             1.123122E+00             2.318074E-06
                  59.5800             2.626970E-06             1.129823E+00             2.331801E-06
                  59.7600             2.642580E-06             1.136536E+00             2.345554E-06
                  59.9400             2.658218E-06             1.143262E+00             2.359331E-06
                  60.1200             2.673885E-06             1.150000E+00             2.373134E-06
                  60.3000             2.689579E-06             1.156750E+00             2.386961E-06
                  60.4800             2.705302E-06             1.163512E+00             2.400813E-06
                  60.6600             2.721052E-06             1.170286E+00             2.414690E-06
                  60.8400             2.736830E-06             1.177072E+00             2.428591E-06
                  61.0200             2.752635E-06             1.183869E+00             2.442517E-06
                  61.2000             2.768467E-06             1.190678E+00             2.456466E-06
                  61.3800             2.784326E-06             1.197499E+00             2.470439E-06
                  61.5600             2.800212E-06             1.204332E+00             2.484436E-06
                  61.7400             2.816125E-06             1.211175E+00             2.498457E-06
                  61.9200             2.832064E-06             1.218030E+00             2.512501E-06
                  62.1000             2.848029E-06             1.224897E+00             2.526568E-06
                  62.2800             2.864020E-06             1.231774E+00             2.540658E-06
                  62.4600             2.880037E-06             1.238663E+00             2.554772E-06
                  62.6400             2.896080E-06             1.245563E+00             2.568908E-06
                  62.8200             2.912148E-06             1.252474E+00             2.583066E-06
                  63.0000             2.928241E-06             1.259395E+00             2.597247E-06
                  63.1800             2.944360E-06             1.266328E+00             2.611451E-06
                  63.3600             2.960503E-06             1.273271E+00             2.625676E-06
                  63.5400             2.976672E-06             1.280224E+00             2.639924E-06
                  63.7200             2.992864E-06             1.287189E+00             2.654193E-06
                  63.9000             3.009081E-06             1.294163E+00             2.668484E-06
                  64.0800             3.025323E-06             1.301148E+00             2.682796E-06
                  64.2600             3.041588E-06             1.308144E+00             2.697130E-06
                  64.4400             3.057877E-06             1.315150E+00             2.711484E-06
                  64.6200             3.074190E-06             1.322165E+00             2.725860E-06
                  64.8000             3.090526E-06             1.329191E+00             2.740257E-06
                  64.9800             3.106885E-06             1.336227E+00             2.754674E-06
                  65.1600             3.123267E-06             1.343273E+00             2.769112E-06
                  65.3400             3.139672E-06             1.350329E+00             2.783570E-06
                  65.5200             3.156100E-06             1.357394E+00             2.798048E-06
                  65.7000             3.172550E-06             1.364469E+00             2.812546E-06
                  65.8800             3.189023E-06             1.371554E+00             2.827065E-06
                  66.0600             3.205518E-06             1.378648E+00             2.841602E-06
                  66.2400             3.222034E-06             1.385751E+00             2.856160E-06
                  66.4200             3.238572E-06             1.392864E+00             2.870736E-06
                  66.6000             3.255132E-06             1.399986E+00             2.885332E-06
                  66.7800             3.271713E-06             1.407118E+00             2.899947E-06
                  66.9600             3.288316E-06             1.414258E+00             2.914581E-06
                  67.1400             3.304939E-06             1.421407E+00             2.929234E-06
                  67.3200             3.321583E-06             1.428566E+00             2.943905E-06
                  67.5000             3.338247E-06             1.435733E+00             2.958594E-06
                  67.6800             3.354933E-06             1.442909E+00             2.973302E-06
                  67.8600             3.371638E-06             1.450094E+00             2.988028E-06
                  68.0400             3.388363E-06             1.457287E+00             3.002771E-06
                  68.2200             3.405108E-06             1.464489E+00             3.017533E-06
                  68.4000             3.421873E-06             1.471699E+00             3.032312E-06
                  68.5800             3.438657E-06             1.478918E+00             3.047108E-06
                  68.7600             3.455461E-06             1.486145E+00             3.061922E-06
                  68.9400             3.472283E-06             1.493380E+00             3.076753E-06
                  69.1200             3.489125E-06             1.500623E+00             3.091601E-06
                  69.3000             3.505985E-06             1.507874E+00             3.106465E-06
                  69.4800             3.522864E-06             1.515134E+00             3.121346E-06
                  69.6600             3.539761E-06             1.522401E+00             3.136244E-06
                  69.8400             3.556676E-06             1.529676E+00             3.151158E-06
                  70.0200             3.573609E-06             1.536959E+00             3.166088E-06
                  70.2000             3.590560E-06             1.544249E+00             3.181034E-06
                  70.3800             3.607528E-06             1.551547E+00             3.195995E-06
                  70.5600             3.624514E-06             1.558852E+00             3.210973E-06
                  70.7400             3.641517E-06             1.566165E+00             3.225966E-06
                  70.9200             3.658538E-06             1.573485E+00             3.240974E-06
                  71.1000             3.675574E-06             1.580813E+00             3.255997E-06
                  71.2800             3.692628E-06             1.588147E+00             3.271035E-06
                  71.4600             3.709698E-06             1.595489E+00             3.286089E-06
                  71.6400             3.726785E-06             1.602837E+00             3.301156E-06
                  71.8200             3.743887E-06             1.610193E+00             3.316239E-06
                  72.0000             3.761005E-06             1.617555E+00             3.331335E-06
                  72.1800             3.778139E-06             1.624924E+00             3.346446E-06
                  72.3600             3.795289E-06             1.632300E+00             3.361571E-06
                  72.5400             3.812454E-06             1.639682E+00             3.376710E-06
                  72.7200             3.829634E-06             1.647071E+00             3.391863E-06
                  72.9000             3.846829E-06             1.654467E+00             3.407029E-06
                  73.0800             3.864039E-06             1.661868E+00             3.422208E-06
                  73.2600             3.881263E-06             1.669276E+00             3.437401E-06
                  73.4400             3.898502E-06             1.676691E+00             3.452607E-06
                  73.6200             3.915755E-06             1.684111E+00             3.467825E-06
                  73.8000             3.933022E-06             1.691537E+00             3.483057E-06
                  73.9800             3.950303E-06             1.698969E+00             3.498301E-06
                  74.1600             3.967598E-06             1.706408E+00             3.513557E-06
                  74.3400             3.984906E-06             1.713851E+00             3.528826E-06
                  74.5200             4.002227E-06             1.721301E+00             3.544106E-06
                  74.7000             4.019561E-06             1.728756E+00             3.559399E-06
                  74.8800             4.036909E-06             1.736217E+00             3.574704E-06
                  75.0600             4.054269E-06             1.743684E+00             3.590020E-06
                  75.2400             4.071641E-06             1.751155E+00             3.605347E-06
                  75.4200             4.089027E-06             1.758632E+00             3.620686E-06
                  75.6000             4.106424E-06             1.766115E+00             3.636036E-06
                  75.7800             4.123833E-06             1.773602E+00             3.651397E-06
                  75.9600             4.141254E-06             1.781095E+00             3.666769E-06
                  76.1400             4.158686E-06             1.788592E+00             3.682152E-06
                  76.3200             4.176131E-06             1.796095E+00             3.697545E-06
                  76.5000             4.193586E-06             1.803602E+00             3.712948E-06
                  76.6800             4.211052E-06             1.811114E+00             3.728362E-06
                  76.8600             4.228530E-06             1.818631E+00             3.743786E-06
                  77.0400             4.246017E-06             1.826152E+00             3.759219E-06
                  77.2200             4.263516E-06             1.833678E+00             3.774662E-06
                  77.4000             4.281025E-06             1.841208E+00             3.790115E-06
