                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  22.1400             3.016804E-05             1.297856E+01             2.497546E-07
                  22.3200             2.983463E-05             1.283514E+01             2.550835E-07
                  22.5000             2.950220E-05             1.269214E+01             2.604653E-07
                  22.6800             2.917088E-05             1.254963E+01             2.659000E-07
                  22.8600             2.884082E-05             1.240765E+01             2.713876E-07
                  23.0400             2.851214E-05             1.226627E+01             2.769278E-07
                  23.2200             2.818497E-05             1.212553E+01             2.825207E-07
                  23.4000             2.785943E-05             1.198550E+01             2.881661E-07
                  23.5800             2.753562E-05             1.184621E+01             2.938640E-07
                  23.7600             2.721366E-05             1.170772E+01             2.996143E-07
                  23.9400             2.689365E-05             1.157007E+01             3.054169E-07
                  24.1200             2.657570E-05             1.143330E+01             3.112717E-07
                  24.3000             2.625988E-05             1.129745E+01             3.171786E-07
                  24.4800             2.594631E-05             1.116257E+01             3.231375E-07
                  24.6600             2.563504E-05             1.102867E+01             3.291483E-07
                  24.8400             2.532617E-05             1.089581E+01             3.352110E-07
                  25.0200             2.501978E-05             1.076402E+01             3.413255E-07
                  25.2000             2.471593E-05             1.063331E+01             3.474916E-07
                  25.3800             2.441466E-05             1.050372E+01             3.537092E-07
                  25.5600             2.411608E-05             1.037529E+01             3.599783E-07
                  25.7400             2.382021E-05             1.024802E+01             3.662988E-07
                  25.9200             2.352712E-05             1.012194E+01             3.726706E-07
                  26.1000             2.323684E-05             9.997080E+00             3.790936E-07
                  26.2800             2.294942E-05             9.873448E+00             3.855676E-07
                  26.4600             2.266491E-05             9.751065E+00             3.920927E-07
                  26.6400             2.238334E-05             9.629946E+00             3.986686E-07
                  26.8200             2.210473E-05             9.510103E+00             4.052953E-07
                  27.0000             2.182914E-05             9.391560E+00             4.119727E-07
                  27.1800             2.155656E-05             9.274310E+00             4.187007E-07
                  27.3600             2.128705E-05             9.158380E+00             4.254792E-07
                  27.5400             2.102060E-05             9.043768E+00             4.323081E-07
                  27.7200             2.075722E-05             8.930472E+00             4.391873E-07
                  27.9000             2.049694E-05             8.818516E+00             4.461166E-07
                  28.0800             2.023978E-05             8.707897E+00             4.530961E-07
                  28.2600             1.998572E-05             8.598616E+00             4.601255E-07
                  28.4400             1.973478E-05             8.490676E+00             4.672048E-07
                  28.6200             1.948699E-05             8.384088E+00             4.743338E-07
                  28.8000             1.924229E-05             8.278832E+00             4.815126E-07
                  28.9800             1.900070E-05             8.174915E+00             4.887408E-07
                  29.1600             1.876225E-05             8.072348E+00             4.960186E-07
                  29.3400             1.852689E-05             7.971108E+00             5.033457E-07
                  29.5200             1.829464E-05             7.871209E+00             5.107220E-07
                  29.7000             1.806549E-05             7.772639E+00             5.181474E-07
                  29.8800             1.783941E-05             7.675392E+00             5.256219E-07
                  30.0600             1.761636E-05             7.579451E+00             5.331453E-07
                  30.2400             1.739639E-05             7.484832E+00             5.407174E-07
                  30.4200             1.717947E-05             7.391525E+00             5.483383E-07
                  30.6000             1.696553E-05             7.299505E+00             5.560077E-07
                  30.7800             1.675459E-05             7.208772E+00             5.637256E-07
                  30.9600             1.654663E-05             7.119317E+00             5.714919E-07
                  31.1400             1.634163E-05             7.031141E+00             5.793064E-07
                  31.3200             1.613954E-05             6.944215E+00             5.871690E-07
                  31.5000             1.594037E-05             6.858546E+00             5.950796E-07
                  31.6800             1.574407E-05             6.774107E+00             6.030381E-07
                  31.8600             1.555063E-05             6.690905E+00             6.110444E-07
                  32.0400             1.536003E-05             6.608919E+00             6.190983E-07
                  32.2200             1.517222E-05             6.528138E+00             6.271999E-07
                  32.4000             1.498719E-05             6.448549E+00             6.353488E-07
                  32.5800             1.480490E-05             6.370141E+00             6.435450E-07
                  32.7600             1.462532E-05             6.292900E+00             6.517885E-07
                  32.9400             1.444843E-05             6.216814E+00             6.600790E-07
                  33.1200             1.427419E-05             6.141869E+00             6.684164E-07
                  33.3000             1.410259E-05             6.068055E+00             6.768008E-07
                  33.4800             1.393359E-05             5.995366E+00             6.852318E-07
                  33.6600             1.376714E-05             5.923770E+00             6.937094E-07
                  33.8400             1.360324E-05             5.853273E+00             7.022335E-07
                  34.0200             1.344182E-05             5.783842E+00             7.108039E-07
                  34.2000             1.328289E-05             5.715482E+00             7.194206E-07
                  34.3800             1.312637E-05             5.648160E+00             7.280834E-07
                  34.5600             1.297228E-05             5.581882E+00             7.367921E-07
                  34.7400             1.282056E-05             5.516625E+00             7.455467E-07
                  34.9200             1.267118E-05             5.452374E+00             7.543471E-07
                  35.1000             1.252409E-05             5.389105E+00             7.631931E-07
                  35.2800             1.237928E-05             5.326823E+00             7.720845E-07
                  35.4600             1.223673E-05             5.265507E+00             7.810213E-07
                  35.6400             1.209638E-05             5.205141E+00             7.900034E-07
                  35.8200             1.195821E-05             5.145713E+00             7.990305E-07
                  36.0000             1.182218E-05             5.087206E+00             8.081027E-07
                  36.1800             1.168829E-05             5.029618E+00             8.172196E-07
                  36.3600             1.155646E-05             4.972915E+00             8.263813E-07
                  36.5400             1.142667E-05             4.917092E+00             8.355876E-07
                  36.7200             1.129890E-05             4.862136E+00             8.448384E-07
                  36.9000             1.117314E-05             4.808044E+00             8.541335E-07
                  37.0800             1.104930E-05             4.754781E+00             8.634728E-07
                  37.2600             1.092739E-05             4.702345E+00             8.728562E-07
                  37.4400             1.080738E-05             4.650731E+00             8.822835E-07
                  37.6200             1.068921E-05             4.599905E+00             8.917547E-07
                  37.8000             1.057289E-05             4.549875E+00             9.012695E-07
                  37.9800             1.045835E-05             4.500608E+00             9.108279E-07
                  38.1600             1.034558E-05             4.452108E+00             9.204297E-07
                  38.3400             1.023455E-05             4.404354E+00             9.300747E-07
                  38.5200             1.012520E-05             4.357324E+00             9.397630E-07
                  38.7000             1.001755E-05             4.311022E+00             9.494942E-07
                  38.8800             9.911541E-06             4.265428E+00             9.592683E-07
                  39.0600             9.807145E-06             4.220528E+00             9.690852E-07
                  39.2400             9.704307E-06             4.176297E+00             9.789447E-07
                  39.4200             9.603047E-06             4.132746E+00             9.888467E-07
                  39.6000             9.503312E-06             4.089851E+00             9.987910E-07
                  39.7800             9.405072E-06             4.047599E+00             1.008777E-06
                  39.9600             9.308298E-06             4.005977E+00             1.018806E-06
                  40.1400             9.212962E-06             3.964975E+00             1.028877E-06
                  40.3200             9.119035E-06             3.924578E+00             1.038989E-06
                  40.5000             9.026488E-06             3.884775E+00             1.049143E-06
                  40.6800             8.935294E-06             3.845554E+00             1.059338E-06
                  40.8600             8.845424E-06             3.806902E+00             1.069575E-06
                  41.0400             8.756851E-06             3.768808E+00             1.079853E-06
                  41.2200             8.669547E-06             3.731260E+00             1.090172E-06
                  41.4000             8.583484E-06             3.694246E+00             1.100533E-06
                  41.5800             8.498634E-06             3.657754E+00             1.110934E-06
                  41.7600             8.414971E-06             3.621772E+00             1.121375E-06
                  41.9400             8.332471E-06             3.586291E+00             1.131857E-06
                  42.1200             8.251122E-06             3.551306E+00             1.142380E-06
                  42.3000             8.170854E-06             3.516785E+00             1.152943E-06
                  42.4800             8.091665E-06             3.482727E+00             1.163546E-06
                  42.6600             8.013526E-06             3.449122E+00             1.174189E-06
                  42.8400             7.936439E-06             3.415970E+00             1.184872E-06
                  43.0200             7.860320E-06             3.383234E+00             1.195594E-06
                  43.2000             7.785171E-06             3.350914E+00             1.206356E-06
                  43.3800             7.710971E-06             3.319003E+00             1.217157E-06
                  43.5600             7.637704E-06             3.287494E+00             1.227998E-06
                  43.7400             7.565297E-06             3.256355E+00             1.238878E-06
                  43.9200             7.493762E-06             3.225590E+00             1.249797E-06
                  44.1000             7.423077E-06             3.195192E+00             1.260754E-06
                  44.2800             7.353174E-06             3.165129E+00             1.271750E-06
                  44.4600             7.284079E-06             3.135415E+00             1.282785E-06
                  44.6400             7.215702E-06             3.106009E+00             1.293858E-06
                  44.8200             7.148046E-06             3.076913E+00             1.304970E-06
                  45.0000             7.081111E-06             3.048128E+00             1.316119E-06
                  45.1800             7.014807E-06             3.019614E+00             1.327307E-06
                  45.3600             6.949167E-06             2.991386E+00             1.338532E-06
                  45.5400             6.884095E-06             2.963402E+00             1.349795E-06
                  45.7200             6.819625E-06             2.935677E+00             1.361095E-06
                  45.9000             6.755659E-06             2.908168E+00             1.372433E-06
                  46.0800             6.692230E-06             2.880892E+00             1.383808E-06
                  46.2600             6.629236E-06             2.853801E+00             1.395220E-06
                  46.4400             6.566711E-06             2.826914E+00             1.406669E-06
                  46.6200             6.504548E-06             2.800181E+00             1.418154E-06
                  46.8000             6.442779E-06             2.773618E+00             1.429677E-06
                  46.9800             6.381293E-06             2.747176E+00             1.441235E-06
                  47.1600             6.320119E-06             2.720870E+00             1.452830E-06
                  47.3400             6.259141E-06             2.694647E+00             1.464462E-06
                  47.5200             6.198385E-06             2.668520E+00             1.476129E-06
                  47.7000             6.137740E-06             2.642440E+00             1.487832E-06
                  47.8800             6.077186E-06             2.616401E+00             1.499571E-06
                  48.0600             6.016671E-06             2.590378E+00             1.511345E-06
                  48.2400             5.956077E-06             2.564320E+00             1.523155E-06
                  48.4200             5.895418E-06             2.538235E+00             1.535000E-06
                  48.6000             5.834516E-06             2.512044E+00             1.546880E-06
                  48.7800             5.736127E-06             2.469732E+00             1.558795E-06
                  48.9600             5.674909E-06             2.443406E+00             1.570745E-06
                  49.1400             5.613292E-06             2.416909E+00             1.582730E-06
                  49.3200             5.551053E-06             2.390144E+00             1.594749E-06
                  49.5000             5.488193E-06             2.363113E+00             1.606802E-06
                  49.6800             5.424497E-06             2.335722E+00             1.618890E-06
                  49.8600             5.359738E-06             2.307873E+00             1.631012E-06
                  50.0400             5.293794E-06             2.279516E+00             1.643167E-06
                  50.2200             5.226346E-06             2.250510E+00             1.655356E-06
                  50.4000             5.157182E-06             2.220768E+00             1.667579E-06
                  50.5800             5.085870E-06             2.190102E+00             1.679835E-06
                  50.7600             5.011844E-06             2.158267E+00             1.692125E-06
                  50.9400             4.934627E-06             2.125062E+00             1.704448E-06
                  51.1200             4.853199E-06             2.090043E+00             1.716803E-06
                  51.3000             4.766453E-06             2.052739E+00             1.729192E-06
                  51.4800             4.672320E-06             2.012256E+00             1.741613E-06
                  51.6600             4.567823E-06             1.967317E+00             1.754066E-06
                  51.8400             4.446633E-06             1.915197E+00             1.766552E-06
                  52.0200             4.293362E-06             1.849279E+00             1.779070E-06
                  52.2000             4.000441E-06             1.723297E+00             1.791620E-06
                  52.3800             3.012568E-06             1.298408E+00             1.804202E-06
                  52.5600             2.392002E-06             1.031506E+00             1.816816E-06
                  52.7400             2.113896E-06             9.118988E-01             1.829461E-06
                  52.9200             2.050874E-06             8.847993E-01             1.842137E-06
                  53.1000             2.054136E-06             8.862086E-01             1.854845E-06
                  53.2800             2.067623E-06             8.920155E-01             1.867584E-06
                  53.4600             2.081969E-06             8.981919E-01             1.880354E-06
                  53.6400             2.096385E-06             9.043987E-01             1.893155E-06
                  53.8200             2.110832E-06             9.106197E-01             1.905986E-06
                  54.0000             2.125320E-06             9.168573E-01             1.918848E-06
                  54.1800             2.139840E-06             9.231087E-01             1.931740E-06
                  54.3600             2.154393E-06             9.293746E-01             1.944662E-06
                  54.5400             2.168981E-06             9.356551E-01             1.957614E-06
                  54.7200             2.183602E-06             9.419500E-01             1.970596E-06
                  54.9000             2.198256E-06             9.482592E-01             1.983608E-06
                  55.0800             2.212895E-06             9.545878E-01             1.996649E-06
                  55.2600             2.227581E-06             9.609390E-01             2.009719E-06
                  55.4400             2.242233E-06             9.672745E-01             2.022819E-06
                  55.6200             2.256959E-06             9.736421E-01             2.035948E-06
                  55.8000             2.271745E-06             9.800369E-01             2.049105E-06
                  55.9800             2.286489E-06             9.864131E-01             2.062291E-06
                  56.1600             2.301310E-06             9.928221E-01             2.075506E-06
                  56.3400             2.316160E-06             9.992447E-01             2.088749E-06
                  56.5200             2.331028E-06             1.005676E+00             2.102021E-06
                  56.7000             2.345948E-06             1.012129E+00             2.115321E-06
                  56.8800             2.360884E-06             1.018589E+00             2.128648E-06
                  57.0600             2.375881E-06             1.025077E+00             2.142003E-06
                  57.2400             2.390856E-06             1.031554E+00             2.155386E-06
                  57.4200             2.405881E-06             1.038053E+00             2.168796E-06
                  57.6000             2.420972E-06             1.044583E+00             2.182234E-06
                  57.7800             2.436029E-06             1.051096E+00             2.195699E-06
                  57.9600             2.451156E-06             1.057640E+00             2.209190E-06
                  58.1400             2.466301E-06             1.064192E+00             2.222709E-06
                  58.3200             2.481510E-06             1.070773E+00             2.236254E-06
                  58.5000             2.496686E-06             1.077339E+00             2.249825E-06
                  58.6800             2.511928E-06             1.083934E+00             2.263423E-06
                  58.8600             2.527190E-06             1.090537E+00             2.277047E-06
                  59.0400             2.542514E-06             1.097170E+00             2.290697E-06
                  59.2200             2.557806E-06             1.103787E+00             2.304373E-06
                  59.4000             2.573160E-06             1.110431E+00             2.318074E-06
                  59.5800             2.588536E-06             1.117084E+00             2.331801E-06
                  59.7600             2.603944E-06             1.123752E+00             2.345554E-06
                  59.9400             2.619408E-06             1.130446E+00             2.359331E-06
                  60.1200             2.634841E-06             1.137126E+00             2.373134E-06
                  60.3000             2.650331E-06             1.143830E+00             2.386961E-06
                  60.4800             2.665845E-06             1.150545E+00             2.400813E-06
                  60.6600             2.681388E-06             1.157272E+00             2.414690E-06
                  60.8400             2.696988E-06             1.164027E+00             2.428591E-06
                  61.0200             2.712558E-06             1.170766E+00             2.442517E-06
                  61.2000             2.728180E-06             1.177529E+00             2.456466E-06
                  61.3800             2.743826E-06             1.184302E+00             2.470439E-06
                  61.5600             2.759501E-06             1.191088E+00             2.484436E-06
                  61.7400             2.775233E-06             1.197901E+00             2.498457E-06
                  61.9200             2.790934E-06             1.204699E+00             2.512501E-06
                  62.1000             2.806687E-06             1.211519E+00             2.526568E-06
                  62.2800             2.822461E-06             1.218350E+00             2.540658E-06
                  62.4600             2.838261E-06             1.225191E+00             2.554772E-06
                  62.6400             2.854089E-06             1.232045E+00             2.568908E-06
                  62.8200             2.869940E-06             1.238909E+00             2.583066E-06
                  63.0000             2.885848E-06             1.245800E+00             2.597247E-06
                  63.1800             2.901750E-06             1.252687E+00             2.611451E-06
                  63.3600             2.917651E-06             1.259574E+00             2.625676E-06
                  63.5400             2.933601E-06             1.266482E+00             2.639924E-06
                  63.7200             2.949569E-06             1.273398E+00             2.654193E-06
                  63.9000             2.965569E-06             1.280329E+00             2.668484E-06
                  64.0800             2.981583E-06             1.287265E+00             2.682796E-06
                  64.2600             2.997626E-06             1.294215E+00             2.697130E-06
                  64.4400             3.013691E-06             1.301175E+00             2.711484E-06
                  64.6200             3.029781E-06             1.308145E+00             2.725860E-06
                  64.8000             3.045925E-06             1.315141E+00             2.740257E-06
                  64.9800             3.062059E-06             1.322131E+00             2.754674E-06
                  65.1600             3.078216E-06             1.329132E+00             2.769112E-06
                  65.3400             3.094395E-06             1.336142E+00             2.783570E-06
                  65.5200             3.110573E-06             1.343153E+00             2.798048E-06
                  65.7000             3.126796E-06             1.350183E+00             2.812546E-06
                  65.8800             3.143041E-06             1.357222E+00             2.827065E-06
                  66.0600             3.159306E-06             1.364271E+00             2.841602E-06
                  66.2400             3.175593E-06             1.371330E+00             2.856160E-06
                  66.4200             3.191901E-06             1.378398E+00             2.870736E-06
                  66.6000             3.208229E-06             1.385475E+00             2.885332E-06
                  66.7800             3.224579E-06             1.392562E+00             2.899947E-06
                  66.9600             3.240948E-06             1.399658E+00             2.914581E-06
                  67.1400             3.257338E-06             1.406762E+00             2.929234E-06
                  67.3200             3.273748E-06             1.413876E+00             2.943905E-06
                  67.5000             3.290178E-06             1.420999E+00             2.958594E-06
                  67.6800             3.306627E-06             1.428131E+00             2.973302E-06
                  67.8600             3.323099E-06             1.435272E+00             2.988028E-06
                  68.0400             3.339584E-06             1.442420E+00             3.002771E-06
                  68.2200             3.356111E-06             1.449586E+00             3.017533E-06
                  68.4000             3.372637E-06             1.456752E+00             3.032312E-06
                  68.5800             3.389181E-06             1.463927E+00             3.047108E-06
                  68.7600             3.405711E-06             1.471094E+00             3.061922E-06
                  68.9400             3.424616E-06             1.480435E+00             3.076753E-06
                  69.1200             3.436181E-06             1.485478E+00             3.091601E-06
                  69.3000             3.452772E-06             1.492683E+00             3.106465E-06
                  69.4800             3.469401E-06             1.499907E+00             3.121346E-06
                  69.6600             3.486022E-06             1.507125E+00             3.136244E-06
                  69.8400             3.502664E-06             1.514353E+00             3.151158E-06
                  70.0200             3.519362E-06             1.521608E+00             3.166088E-06
                  70.2000             3.536022E-06             1.528845E+00             3.181034E-06
                  70.3800             3.552712E-06             1.536095E+00             3.195995E-06
                  70.5600             3.569421E-06             1.543354E+00             3.210973E-06
                  70.7400             3.586185E-06             1.550640E+00             3.225966E-06
                  70.9200             3.602912E-06             1.557907E+00             3.240974E-06
                  71.1000             3.619666E-06             1.565187E+00             3.255997E-06
                  71.2800             3.636439E-06             1.572475E+00             3.271035E-06
                  71.4600             3.653267E-06             1.579790E+00             3.286089E-06
                  71.6400             3.670059E-06             1.587087E+00             3.301156E-06
                  71.8200             3.686874E-06             1.594395E+00             3.316239E-06
                  72.0000             3.703709E-06             1.601712E+00             3.331335E-06
                  72.1800             3.720558E-06             1.609035E+00             3.346446E-06
                  72.3600             3.737463E-06             1.616385E+00             3.361571E-06
                  72.5400             3.754330E-06             1.623717E+00             3.376710E-06
                  72.7200             3.771219E-06             1.631060E+00             3.391863E-06
                  72.9000             3.788125E-06             1.638410E+00             3.407029E-06
                  73.0800             3.805047E-06             1.645767E+00             3.422208E-06
                  73.2600             3.822024E-06             1.653150E+00             3.437401E-06
                  73.4400             3.838961E-06             1.660515E+00             3.452607E-06
                  73.6200             3.855918E-06             1.667889E+00             3.467825E-06
                  73.8000             3.872892E-06             1.675271E+00             3.483057E-06
                  73.9800             3.889885E-06             1.682661E+00             3.498301E-06
                  74.1600             3.906886E-06             1.690055E+00             3.513557E-06
                  74.3400             3.923941E-06             1.697476E+00             3.528826E-06
                  74.5200             3.940955E-06             1.704876E+00             3.544106E-06
                  74.7000             3.957991E-06             1.712287E+00             3.559399E-06
                  74.8800             3.975044E-06             1.719706E+00             3.574704E-06
                  75.0600             3.992104E-06             1.727128E+00             3.590020E-06
                  75.2400             4.009178E-06             1.734557E+00             3.605347E-06
                  75.4200             4.026310E-06             1.742013E+00             3.620686E-06
                  75.6000             4.043407E-06             1.749453E+00             3.636036E-06
                  75.7800             4.060504E-06             1.756893E+00             3.651397E-06
                  75.9600             4.077628E-06             1.764346E+00             3.666769E-06
                  76.1400             4.094752E-06             1.771799E+00             3.682152E-06
                  76.3200             4.111897E-06             1.779261E+00             3.697545E-06
                  76.5000             4.129044E-06             1.786725E+00             3.712948E-06
                  76.6800             4.146210E-06             1.794198E+00             3.728362E-06
                  76.8600             4.163380E-06             1.801672E+00             3.743786E-06
                  77.0400             4.180566E-06             1.809154E+00             3.759219E-06
                  77.2200             4.197799E-06             1.816660E+00             3.774662E-06
                  77.4000             4.215004E-06             1.824151E+00             3.790115E-06
                  77.5800             4.232218E-06             1.831647E+00             3.805577E-06
                  77.7600             4.249425E-06             1.839141E+00             3.821049E-06
                  77.9400             4.266656E-06             1.846645E+00             3.836529E-06
                  78.1200             4.283897E-06             1.854154E+00             3.852018E-06
                  78.3000             4.301136E-06             1.861663E+00             3.867517E-06
                  78.4800             4.318392E-06             1.869180E+00             3.883023E-06
                  78.6600             4.335658E-06             1.876702E+00             3.898539E-06
                  78.8400             4.352932E-06             1.884227E+00             3.914062E-06
                  79.0200             4.370213E-06             1.891757E+00             3.929594E-06
                  79.2000             4.387505E-06             1.899291E+00             3.945134E-06
                  79.3800             4.404798E-06             1.906827E+00             3.960681E-06
                  79.5600             4.422102E-06             1.914367E+00             3.976236E-06
                  79.7400             4.439413E-06             1.921912E+00             3.991799E-06
                  79.9200             4.456730E-06             1.929459E+00             4.007369E-06
