               Volume[m3]            Pressure[kPa]
             1.371664E-05             9.917166E+01
             1.374782E-05             9.917052E+01
             1.377901E-05             9.916939E+01
             1.381022E-05             9.916828E+01
             1.384143E-05             9.916717E+01
             1.387266E-05             9.916607E+01
             1.390390E-05             9.916499E+01
             1.393515E-05             9.916392E+01
             1.396641E-05             9.916286E+01
             1.399768E-05             9.916181E+01
             1.402896E-05             9.916077E+01
             1.406025E-05             9.915974E+01
             1.409155E-05             9.915873E+01
             1.412286E-05             9.915772E+01
             1.415418E-05             9.915673E+01
             1.418552E-05             9.915575E+01
             1.421686E-05             9.915478E+01
             1.424821E-05             9.915382E+01
             1.427957E-05             9.915288E+01
             1.431094E-05             9.915194E+01
             1.434232E-05             9.915102E+01
             1.437370E-05             9.915011E+01
             1.440510E-05             9.914921E+01
             1.443651E-05             9.914832E+01
             1.446792E-05             9.914744E+01
             1.449934E-05             9.914658E+01
             1.453077E-05             9.914572E+01
             1.456221E-05             9.914488E+01
             1.459366E-05             9.914405E+01
             1.462511E-05             9.914323E+01
             1.465657E-05             9.914243E+01
             1.468804E-05             9.914163E+01
             1.471952E-05             9.914085E+01
             1.475101E-05             9.914008E+01
             1.478250E-05             9.913932E+01
             1.481400E-05             9.913858E+01
             1.484550E-05             9.913784E+01
             1.487702E-05             9.913712E+01
             1.490854E-05             9.913641E+01
             1.494006E-05             9.913571E+01
             1.497159E-05             9.913502E+01
             1.500313E-05             9.913434E+01
             1.503468E-05             9.913368E+01
             1.506623E-05             9.913303E+01
             1.509778E-05             9.913239E+01
             1.512935E-05             9.913176E+01
             1.516091E-05             9.913114E+01
             1.519249E-05             9.913054E+01
             1.522406E-05             9.912995E+01
             1.525565E-05             9.912937E+01
             1.528724E-05             9.912880E+01
             1.531883E-05             9.912824E+01
             1.535043E-05             9.912770E+01
             1.538203E-05             9.912717E+01
             1.541364E-05             9.912665E+01
             1.544525E-05             9.912614E+01
             1.547686E-05             9.912565E+01
             1.550848E-05             9.912516E+01
             1.554010E-05             9.912469E+01
             1.557173E-05             9.912423E+01
             1.560336E-05             9.912378E+01
             1.563500E-05             9.912335E+01
             1.566663E-05             9.912293E+01
             1.569827E-05             9.912252E+01
             1.572992E-05             9.912212E+01
             1.576156E-05             9.912173E+01
             1.579321E-05             9.912136E+01
             1.582486E-05             9.912100E+01
             1.585652E-05             9.912065E+01
             1.588817E-05             9.912031E+01
             1.591983E-05             9.911998E+01
             1.595149E-05             9.911967E+01
             1.598315E-05             9.911937E+01
             1.601482E-05             9.911908E+01
             1.604648E-05             9.911880E+01
             1.607815E-05             9.911854E+01
             1.610982E-05             9.911829E+01
             1.614149E-05             9.911805E+01
             1.617316E-05             9.911782E+01
             1.620483E-05             9.911761E+01
             1.623650E-05             9.911740E+01
             1.626817E-05             9.911721E+01
             1.629985E-05             9.911704E+01
             1.633152E-05             9.911687E+01
             1.636320E-05             9.911672E+01
             1.639487E-05             9.911657E+01
             1.642654E-05             9.911644E+01
             1.645822E-05             9.911633E+01
             1.648989E-05             9.911622E+01
             1.652156E-05             9.911613E+01
             1.655323E-05             9.911605E+01
             1.658491E-05             9.911598E+01
             1.661658E-05             9.911593E+01
             1.664825E-05             9.911589E+01
             1.667991E-05             9.911585E+01
             1.671158E-05             9.911584E+01
             1.674325E-05             9.911583E+01
             1.677491E-05             9.911584E+01
             1.680657E-05             9.911586E+01
             1.683823E-05             9.911589E+01
             1.686989E-05             9.911593E+01
             1.690155E-05             9.911598E+01
             1.693320E-05             9.911605E+01
             1.696485E-05             9.911613E+01
             1.699650E-05             9.911623E+01
             1.702814E-05             9.911633E+01
             1.705979E-05             9.911645E+01
             1.709143E-05             9.911658E+01
             1.712306E-05             9.911672E+01
             1.715470E-05             9.911687E+01
             1.718633E-05             9.911704E+01
             1.721795E-05             9.911722E+01
             1.724958E-05             9.911741E+01
             1.728119E-05             9.911761E+01
             1.731281E-05             9.911783E+01
             1.734442E-05             9.911806E+01
             1.737603E-05             9.911830E+01
             1.740763E-05             9.911855E+01
             1.743922E-05             9.911881E+01
             1.747082E-05             9.911909E+01
             1.750240E-05             9.911938E+01
             1.753399E-05             9.911968E+01
             1.756556E-05             9.912000E+01
             1.759714E-05             9.912032E+01
             1.762870E-05             9.912066E+01
             1.766027E-05             9.912101E+01
             1.769182E-05             9.912138E+01
             1.772337E-05             9.912175E+01
             1.775491E-05             9.912214E+01
             1.778645E-05             9.912254E+01
             1.781798E-05             9.912295E+01
             1.784951E-05             9.912338E+01
             1.788103E-05             9.912381E+01
             1.791254E-05             9.912426E+01
             1.794405E-05             9.912472E+01
             1.797554E-05             9.912520E+01
             1.800703E-05             9.912568E+01
             1.803852E-05             9.912618E+01
             1.806999E-05             9.912669E+01
             1.810146E-05             9.912721E+01
             1.813293E-05             9.912775E+01
             1.816438E-05             9.912829E+01
             1.819582E-05             9.912885E+01
             1.822726E-05             9.912942E+01
             1.825869E-05             9.913001E+01
             1.829011E-05             9.913060E+01
             1.832153E-05             9.913121E+01
             1.835293E-05             9.913183E+01
             1.838433E-05             9.913246E+01
             1.841571E-05             9.913311E+01
             1.844709E-05             9.913376E+01
             1.847846E-05             9.913443E+01
             1.850982E-05             9.913511E+01
             1.854117E-05             9.913580E+01
             1.857251E-05             9.913651E+01
             1.860384E-05             9.913722E+01
             1.863516E-05             9.913795E+01
             1.866647E-05             9.913869E+01
             1.869777E-05             9.913944E+01
             1.872906E-05             9.914021E+01
             1.876034E-05             9.914098E+01
             1.879161E-05             9.914177E+01
             1.882287E-05             9.914257E+01
             1.885411E-05             9.914338E+01
             1.888535E-05             9.914421E+01
             1.891658E-05             9.914504E+01
             1.894779E-05             9.914589E+01
             1.897899E-05             9.914675E+01
             1.901019E-05             9.914762E+01
             1.904137E-05             9.914851E+01
             1.907253E-05             9.914940E+01
             1.910369E-05             9.915031E+01
             1.913483E-05             9.915123E+01
             1.916597E-05             9.915216E+01
             1.919709E-05             9.915310E+01
             1.922819E-05             9.915406E+01
             1.925929E-05             9.915502E+01
             1.929037E-05             9.915600E+01
             1.932144E-05             9.915699E+01
             1.935250E-05             9.915799E+01
             1.938354E-05             9.915901E+01
             1.941457E-05             9.916003E+01
             1.944558E-05             9.916107E+01
             1.947659E-05             9.916212E+01
             1.950758E-05             9.916318E+01
             1.953855E-05             9.916425E+01
             1.956951E-05             9.916533E+01
             1.960046E-05             9.916643E+01
             1.963139E-05             9.916753E+01
             1.966231E-05             9.916865E+01
             1.969322E-05             9.916978E+01
             1.972411E-05             9.917092E+01
             1.975498E-05             9.917207E+01
             1.978584E-05             9.917324E+01
             1.981669E-05             9.917441E+01
             1.984752E-05             9.917560E+01
             1.987833E-05             9.917680E+01
             1.990913E-05             9.917801E+01
             1.993991E-05             9.917923E+01
             1.997068E-05             9.918046E+01
             2.000143E-05             9.918171E+01
             2.003217E-05             9.918296E+01
             2.006289E-05             9.918423E+01
             2.009359E-05             9.918551E+01
             2.012428E-05             9.918680E+01
             2.015495E-05             9.918810E+01
             2.018561E-05             9.918941E+01
             2.021624E-05             9.919073E+01
             2.024687E-05             9.919207E+01
             2.027747E-05             9.919341E+01
             2.030806E-05             9.919477E+01
             2.033862E-05             9.919613E+01
             2.036918E-05             9.919751E+01
             2.039971E-05             9.919890E+01
             2.043023E-05             9.920030E+01
             2.046073E-05             9.920172E+01
             2.049121E-05             9.920314E+01
             2.052167E-05             9.920457E+01
             2.055212E-05             9.920602E+01
             2.058254E-05             9.920747E+01
             2.061295E-05             9.920894E+01
             2.064334E-05             9.921042E+01
             2.067371E-05             9.921191E+01
             2.070406E-05             9.921340E+01
             2.073439E-05             9.921491E+01
             2.076471E-05             9.921644E+01
             2.079500E-05             9.921797E+01
             2.082528E-05             9.921951E+01
             2.085553E-05             9.922106E+01
             2.088577E-05             9.922263E+01
             2.091598E-05             9.922420E+01
             2.094618E-05             9.922579E+01
             2.097636E-05             9.922738E+01
             2.100651E-05             9.922899E+01
             2.103665E-05             9.923061E+01
             2.106676E-05             9.923223E+01
             2.109686E-05             9.923387E+01
             2.112693E-05             9.923552E+01
             2.115698E-05             9.923718E+01
             2.118702E-05             9.923885E+01
             2.121703E-05             9.924053E+01
             2.124702E-05             9.924222E+01
             2.127699E-05             9.924392E+01
             2.130693E-05             9.924563E+01
             2.133686E-05             9.924735E+01
             2.136676E-05             9.924908E+01
             2.139665E-05             9.925082E+01
             2.142651E-05             9.925257E+01
             2.145635E-05             9.925433E+01
             2.148616E-05             9.925611E+01
             2.151596E-05             9.925789E+01
             2.154573E-05             9.925968E+01
             2.157548E-05             9.926148E+01
             2.160520E-05             9.926330E+01
             2.163490E-05             9.926512E+01
             2.166458E-05             9.926695E+01
             2.169424E-05             9.926879E+01
             2.172388E-05             9.927064E+01
             2.175349E-05             9.927251E+01
             2.178307E-05             9.927438E+01
             2.181264E-05             9.927626E+01
             2.184218E-05             9.927815E+01
             2.187169E-05             9.928005E+01
             2.190119E-05             9.928196E+01
             2.193065E-05             9.928388E+01
             2.196010E-05             9.928581E+01
             2.198952E-05             9.928775E+01
             2.201891E-05             9.928970E+01
             2.204828E-05             9.929166E+01
             2.207763E-05             9.929363E+01
             2.210695E-05             9.929561E+01
             2.213625E-05             9.929759E+01
             2.216552E-05             9.929959E+01
             2.219476E-05             9.930160E+01
             2.222398E-05             9.930361E+01
             2.225318E-05             9.930564E+01
             2.228235E-05             9.930767E+01
             2.231149E-05             9.930971E+01
             2.234061E-05             9.931177E+01
             2.236970E-05             9.931383E+01
             2.239877E-05             9.931590E+01
             2.242781E-05             9.931798E+01
             2.245682E-05             9.932007E+01
             2.248581E-05             9.932217E+01
             2.251477E-05             9.932427E+01
             2.254371E-05             9.932639E+01
             2.257261E-05             9.932851E+01
             2.260149E-05             9.933065E+01
             2.263035E-05             9.933279E+01
             2.265917E-05             9.933494E+01
             2.268797E-05             9.933710E+01
             2.271675E-05             9.933927E+01
             2.274549E-05             9.934145E+01
             2.277421E-05             9.934364E+01
             2.280290E-05             9.934583E+01
             2.283156E-05             9.934803E+01
             2.286019E-05             9.935025E+01
             2.288880E-05             9.935247E+01
             2.291738E-05             9.935470E+01
             2.294592E-05             9.935693E+01
             2.297444E-05             9.935918E+01
             2.300294E-05             9.936143E+01
             2.303140E-05             9.936370E+01
             2.305984E-05             9.936597E+01
             2.308824E-05             9.936825E+01
             2.311662E-05             9.937053E+01
             2.314497E-05             9.937283E+01
             2.317328E-05             9.937513E+01
             2.320157E-05             9.937744E+01
             2.322983E-05             9.937976E+01
             2.325806E-05             9.938209E+01
             2.328627E-05             9.938443E+01
             2.331444E-05             9.938677E+01
             2.334258E-05             9.938912E+01
             2.337069E-05             9.939148E+01
             2.339877E-05             9.939385E+01
             2.342682E-05             9.939622E+01
             2.345484E-05             9.939861E+01
             2.348283E-05             9.940100E+01
             2.351079E-05             9.940340E+01
             2.353872E-05             9.940580E+01
             2.356662E-05             9.940821E+01
             2.359448E-05             9.941063E+01
             2.362232E-05             9.941306E+01
             2.365012E-05             9.941550E+01
             2.367790E-05             9.941794E+01
             2.370564E-05             9.942039E+01
             2.373335E-05             9.942285E+01
             2.376103E-05             9.942531E+01
             2.378868E-05             9.942779E+01
             2.381629E-05             9.943027E+01
             2.384388E-05             9.943275E+01
             2.387143E-05             9.943525E+01
             2.389895E-05             9.943775E+01
             2.392643E-05             9.944025E+01
             2.395389E-05             9.944277E+01
             2.398131E-05             9.944529E+01
             2.400870E-05             9.944782E+01
             2.403606E-05             9.945035E+01
             2.406338E-05             9.945290E+01
             2.409068E-05             9.945544E+01
             2.411793E-05             9.945800E+01
             2.414516E-05             9.946056E+01
             2.417235E-05             9.946313E+01
             2.419951E-05             9.946570E+01
             2.422664E-05             9.946829E+01
             2.425373E-05             9.947087E+01
             2.428079E-05             9.947347E+01
             2.430781E-05             9.947607E+01
             2.433481E-05             9.947868E+01
             2.436176E-05             9.948129E+01
             2.438869E-05             9.948391E+01
             2.441557E-05             9.948654E+01
             2.444243E-05             9.948917E+01
             2.446925E-05             9.949181E+01
             2.449604E-05             9.949445E+01
             2.452279E-05             9.949710E+01
             2.454950E-05             9.949976E+01
             2.457619E-05             9.950242E+01
             2.460283E-05             9.950509E+01
             2.462945E-05             9.950776E+01
             2.465602E-05             9.951044E+01
             2.468257E-05             9.951312E+01
             2.470907E-05             9.951582E+01
             2.473554E-05             9.951851E+01
             2.476198E-05             9.952121E+01
             2.478838E-05             9.952392E+01
             2.481474E-05             9.952663E+01
             2.484107E-05             9.952935E+01
             2.486737E-05             9.953208E+01
             2.489362E-05             9.953481E+01
             2.491985E-05             9.953754E+01
             2.494603E-05             9.954028E+01
             2.497218E-05             9.954303E+01
             2.499829E-05             9.954578E+01
             2.502437E-05             9.954853E+01
             2.505041E-05             9.955129E+01
             2.507641E-05             9.955406E+01
             2.510237E-05             9.955683E+01
             2.512830E-05             9.955960E+01
             2.515420E-05             9.956238E+01
             2.518005E-05             9.956517E+01
             2.520587E-05             9.956796E+01
             2.523165E-05             9.957075E+01
             2.525739E-05             9.957355E+01
             2.528310E-05             9.957635E+01
             2.530877E-05             9.957916E+01
             2.533440E-05             9.958197E+01
             2.535999E-05             9.958479E+01
             2.538555E-05             9.958761E+01
             2.541107E-05             9.959044E+01
             2.543654E-05             9.959327E+01
             2.546199E-05             9.959610E+01
             2.548739E-05             9.959894E+01
             2.551275E-05             9.960178E+01
             2.553808E-05             9.960463E+01
             2.556337E-05             9.960748E+01
             2.558862E-05             9.961033E+01
             2.561383E-05             9.961319E+01
             2.563900E-05             9.961605E+01
             2.566414E-05             9.961892E+01
             2.568923E-05             9.962179E+01
             2.571429E-05             9.962466E+01
             2.573930E-05             9.962754E+01
             2.576428E-05             9.963042E+01
             2.578922E-05             9.963331E+01
             2.581412E-05             9.963619E+01
             2.583898E-05             9.963909E+01
             2.586380E-05             9.964198E+01
             2.588858E-05             9.964488E+01
             2.591332E-05             9.964778E+01
             2.593802E-05             9.965069E+01
             2.596268E-05             9.965359E+01
             2.598730E-05             9.965651E+01
             2.601189E-05             9.965942E+01
             2.603643E-05             9.966234E+01
             2.606093E-05             9.966526E+01
             2.608539E-05             9.966818E+01
             2.610981E-05             9.967111E+01
             2.613419E-05             9.967404E+01
             2.615853E-05             9.967697E+01
             2.618283E-05             9.967990E+01
             2.620708E-05             9.968284E+01
             2.623130E-05             9.968578E+01
             2.625548E-05             9.968872E+01
             2.627961E-05             9.969167E+01
             2.630371E-05             9.969462E+01
             2.632776E-05             9.969757E+01
             2.635177E-05             9.970052E+01
             2.637574E-05             9.970347E+01
             2.639967E-05             9.970643E+01
             2.642356E-05             9.970939E+01
             2.644741E-05             9.971235E+01
             2.647121E-05             9.971531E+01
             2.649498E-05             9.971828E+01
             2.651870E-05             9.972125E+01
             2.654238E-05             9.972422E+01
             2.656601E-05             9.972719E+01
             2.658961E-05             9.973016E+01
             2.661316E-05             9.973314E+01
             2.663668E-05             9.973611E+01
             2.666014E-05             9.973909E+01
             2.668357E-05             9.974207E+01
             2.670696E-05             9.974505E+01
             2.673030E-05             9.974804E+01
             2.675360E-05             9.975102E+01
             2.677686E-05             9.975401E+01
             2.680007E-05             9.975699E+01
             2.682324E-05             9.975998E+01
             2.684637E-05             9.976297E+01
             2.686946E-05             9.976596E+01
             2.689250E-05             9.976895E+01
             2.691550E-05             9.977195E+01
             2.693846E-05             9.977494E+01
             2.696137E-05             9.977793E+01
             2.698424E-05             9.978093E+01
             2.700707E-05             9.978393E+01
             2.702985E-05             9.978692E+01
             2.705259E-05             9.978992E+01
             2.707529E-05             9.979292E+01
             2.709794E-05             9.979592E+01
             2.712055E-05             9.979892E+01
             2.714311E-05             9.980192E+01
             2.716564E-05             9.980492E+01
             2.718811E-05             9.980793E+01
             2.721055E-05             9.981093E+01
             2.723294E-05             9.981393E+01
             2.725528E-05             9.981693E+01
             2.727759E-05             9.981993E+01
             2.729984E-05             9.982294E+01
             2.732206E-05             9.982594E+01
             2.734422E-05             9.982894E+01
             2.736635E-05             9.983195E+01
             2.738843E-05             9.983495E+01
             2.741046E-05             9.983795E+01
             2.743245E-05             9.984095E+01
             2.745440E-05             9.984396E+01
             2.747630E-05             9.984696E+01
             2.749816E-05             9.984996E+01
             2.751997E-05             9.985296E+01
             2.754174E-05             9.985596E+01
             2.756346E-05             9.985896E+01
             2.758513E-05             9.986196E+01
             2.760677E-05             9.986496E+01
             2.762835E-05             9.986796E+01
             2.764989E-05             9.987096E+01
             2.767139E-05             9.987395E+01
             2.769284E-05             9.987695E+01
             2.771424E-05             9.987995E+01
             2.773560E-05             9.988294E+01
             2.775692E-05             9.988593E+01
             2.777819E-05             9.988892E+01
             2.779941E-05             9.989192E+01
             2.782058E-05             9.989491E+01
             2.784172E-05             9.989789E+01
             2.786280E-05             9.990088E+01
             2.788384E-05             9.990387E+01
             2.790483E-05             9.990685E+01
             2.792578E-05             9.990984E+01
             2.794668E-05             9.991282E+01
             2.796754E-05             9.991580E+01
             2.798835E-05             9.991878E+01
             2.800911E-05             9.992175E+01
             2.802983E-05             9.992473E+01
             2.805050E-05             9.992770E+01
             2.807112E-05             9.993068E+01
             2.809170E-05             9.993365E+01
             2.811223E-05             9.993661E+01
             2.813271E-05             9.993958E+01
             2.815315E-05             9.994254E+01
             2.817354E-05             9.994551E+01
             2.819388E-05             9.994847E+01
             2.821418E-05             9.995142E+01
             2.823443E-05             9.995438E+01
             2.825464E-05             9.995733E+01
             2.827479E-05             9.996028E+01
             2.829490E-05             9.996323E+01
             2.831497E-05             9.996618E+01
             2.833498E-05             9.996912E+01
             2.835495E-05             9.997206E+01
             2.837487E-05             9.997500E+01
             2.839475E-05             9.997794E+01
             2.841458E-05             9.998087E+01
             2.843436E-05             9.998380E+01
             2.845409E-05             9.998673E+01
             2.847378E-05             9.998965E+01
             2.849341E-05             9.999257E+01
             2.851300E-05             9.999549E+01
             2.853255E-05             9.999841E+01
             2.855204E-05             1.000013E+02
             2.857149E-05             1.000042E+02
             2.859089E-05             1.000071E+02
             2.861024E-05             1.000100E+02
             2.862955E-05             1.000129E+02
             2.864881E-05             1.000158E+02
             2.866802E-05             1.000187E+02
             2.868718E-05             1.000216E+02
             2.870629E-05             1.000245E+02
             2.872536E-05             1.000274E+02
             2.874437E-05             1.000303E+02
             2.876334E-05             1.000331E+02
             2.878227E-05             1.000360E+02
             2.880114E-05             1.000389E+02
             2.881997E-05             1.000418E+02
             2.883874E-05             1.000446E+02
             2.885747E-05             1.000475E+02
             2.887615E-05             1.000503E+02
             2.889479E-05             1.000532E+02
             2.891337E-05             1.000560E+02
             2.893191E-05             1.000589E+02
             2.895039E-05             1.000617E+02
             2.896883E-05             1.000645E+02
             2.898723E-05             1.000674E+02
             2.900557E-05             1.000702E+02
             2.902386E-05             1.000730E+02
             2.904211E-05             1.000758E+02
             2.906030E-05             1.000786E+02
             2.907845E-05             1.000814E+02
             2.909655E-05             1.000842E+02
             2.911460E-05             1.000870E+02
             2.913261E-05             1.000898E+02
             2.915056E-05             1.000926E+02
             2.916846E-05             1.000954E+02
             2.918632E-05             1.000982E+02
             2.920413E-05             1.001010E+02
             2.922189E-05             1.001037E+02
             2.923960E-05             1.001065E+02
             2.925726E-05             1.001092E+02
             2.927487E-05             1.001120E+02
             2.929243E-05             1.001147E+02
             2.930995E-05             1.001175E+02
             2.932741E-05             1.001202E+02
             2.934483E-05             1.001230E+02
             2.936219E-05             1.001257E+02
             2.937951E-05             1.001284E+02
             2.939678E-05             1.001311E+02
             2.941400E-05             1.001339E+02
             2.943117E-05             1.001366E+02
             2.944829E-05             1.001393E+02
             2.946537E-05             1.001420E+02
             2.948239E-05             1.001447E+02
             2.949936E-05             1.001473E+02
             2.951629E-05             1.001500E+02
             2.953316E-05             1.001527E+02
             2.954999E-05             1.001554E+02
             2.956677E-05             1.001580E+02
             2.958349E-05             1.001607E+02
             2.960017E-05             1.001633E+02
             2.961680E-05             1.001660E+02
             2.963338E-05             1.001686E+02
             2.964991E-05             1.001713E+02
             2.966639E-05             1.001739E+02
             2.968282E-05             1.001765E+02
             2.969920E-05             1.001791E+02
             2.971554E-05             1.001817E+02
             2.973182E-05             1.001843E+02
             2.974805E-05             1.001869E+02
             2.976424E-05             1.001895E+02
             2.978037E-05             1.001921E+02
             2.979645E-05             1.001947E+02
             2.981249E-05             1.001973E+02
             2.982848E-05             1.001998E+02
             2.984441E-05             1.002024E+02
             2.986030E-05             1.002049E+02
             2.987614E-05             1.002075E+02
             2.989192E-05             1.002100E+02
             2.990766E-05             1.002126E+02
             2.992335E-05             1.002151E+02
             2.993899E-05             1.002176E+02
             2.995458E-05             1.002201E+02
             2.997012E-05             1.002226E+02
             2.998561E-05             1.002251E+02
             3.000105E-05             1.002276E+02
             3.001644E-05             1.002301E+02
             3.003178E-05             1.002326E+02
             3.004707E-05             1.002351E+02
             3.006231E-05             1.002375E+02
             3.007750E-05             1.002400E+02
             3.009265E-05             1.002424E+02
             3.010774E-05             1.002449E+02
             3.012278E-05             1.002473E+02
             3.013777E-05             1.002498E+02
             3.015272E-05             1.002522E+02
             3.016761E-05             1.002546E+02
             3.018246E-05             1.002570E+02
             3.019725E-05             1.002594E+02
             3.021199E-05             1.002618E+02
             3.022669E-05             1.002642E+02
             3.024133E-05             1.002666E+02
             3.025593E-05             1.002689E+02
             3.027048E-05             1.002713E+02
             3.028497E-05             1.002737E+02
             3.029942E-05             1.002760E+02
             3.031382E-05             1.002784E+02
             3.032816E-05             1.002807E+02
             3.034246E-05             1.002830E+02
             3.035671E-05             1.002854E+02
             3.037091E-05             1.002877E+02
             3.038506E-05             1.002900E+02
             3.039916E-05             1.002923E+02
             3.041320E-05             1.002946E+02
             3.042720E-05             1.002968E+02
             3.044115E-05             1.002991E+02
             3.045506E-05             1.003014E+02
             3.046891E-05             1.003036E+02
             3.048271E-05             1.003059E+02
             3.049646E-05             1.003081E+02
             3.051016E-05             1.003104E+02
             3.052381E-05             1.003126E+02
             3.053742E-05             1.003148E+02
             3.055097E-05             1.003170E+02
             3.056447E-05             1.003192E+02
             3.057793E-05             1.003214E+02
             3.059133E-05             1.003236E+02
             3.060469E-05             1.003258E+02
             3.061800E-05             1.003280E+02
             3.063125E-05             1.003301E+02
             3.064446E-05             1.003323E+02
             3.065762E-05             1.003344E+02
             3.067073E-05             1.003366E+02
             3.068378E-05             1.003387E+02
             3.069679E-05             1.003408E+02
             3.070975E-05             1.003429E+02
             3.072266E-05             1.003450E+02
             3.073553E-05             1.003471E+02
             3.074834E-05             1.003492E+02
             3.076110E-05             1.003513E+02
             3.077382E-05             1.003534E+02
             3.078648E-05             1.003554E+02
             3.079909E-05             1.003575E+02
             3.081166E-05             1.003595E+02
             3.082418E-05             1.003616E+02
             3.083665E-05             1.003636E+02
             3.084906E-05             1.003656E+02
             3.086143E-05             1.003677E+02
             3.087375E-05             1.003697E+02
             3.088602E-05             1.003717E+02
             3.089825E-05             1.003736E+02
             3.091042E-05             1.003756E+02
             3.092254E-05             1.003776E+02
             3.093462E-05             1.003796E+02
             3.094665E-05             1.003815E+02
             3.095862E-05             1.003834E+02
             3.097055E-05             1.003854E+02
             3.098243E-05             1.003873E+02
             3.099426E-05             1.003892E+02
             3.100604E-05             1.003911E+02
             3.101778E-05             1.003930E+02
             3.102946E-05             1.003949E+02
             3.104110E-05             1.003968E+02
             3.105269E-05             1.003987E+02
             3.106422E-05             1.004006E+02
             3.107571E-05             1.004024E+02
             3.108716E-05             1.004043E+02
             3.109855E-05             1.004061E+02
             3.110989E-05             1.004079E+02
             3.112119E-05             1.004098E+02
             3.113244E-05             1.004116E+02
             3.114364E-05             1.004134E+02
             3.115479E-05             1.004152E+02
             3.116589E-05             1.004170E+02
             3.117694E-05             1.004187E+02
             3.118795E-05             1.004205E+02
             3.119891E-05             1.004223E+02
             3.120982E-05             1.004240E+02
             3.122068E-05             1.004258E+02
             3.123149E-05             1.004275E+02
             3.124226E-05             1.004292E+02
             3.125298E-05             1.004309E+02
             3.126364E-05             1.004327E+02
             3.127427E-05             1.004344E+02
             3.128484E-05             1.004360E+02
             3.129537E-05             1.004377E+02
             3.130584E-05             1.004394E+02
             3.131627E-05             1.004411E+02
             3.132666E-05             1.004427E+02
             3.133699E-05             1.004444E+02
             3.134728E-05             1.004460E+02
             3.135752E-05             1.004476E+02
             3.136771E-05             1.004492E+02
             3.137786E-05             1.004508E+02
             3.138795E-05             1.004524E+02
             3.139800E-05             1.004540E+02
             3.140801E-05             1.004556E+02
             3.141796E-05             1.004572E+02
             3.142787E-05             1.004588E+02
             3.143773E-05             1.004603E+02
             3.144755E-05             1.004619E+02
             3.145731E-05             1.004634E+02
             3.146703E-05             1.004649E+02
             3.147671E-05             1.004664E+02
             3.148633E-05             1.004680E+02
             3.149591E-05             1.004695E+02
             3.150544E-05             1.004710E+02
             3.151493E-05             1.004724E+02
             3.152437E-05             1.004739E+02
             3.153376E-05             1.004754E+02
             3.154311E-05             1.004768E+02
             3.155241E-05             1.004783E+02
             3.156166E-05             1.004797E+02
             3.157087E-05             1.004812E+02
             3.158003E-05             1.004826E+02
             3.158914E-05             1.004840E+02
             3.159821E-05             1.004854E+02
             3.160723E-05             1.004868E+02
             3.161620E-05             1.004882E+02
             3.162513E-05             1.004896E+02
             3.163402E-05             1.004909E+02
             3.164285E-05             1.004923E+02
             3.165165E-05             1.004936E+02
             3.166039E-05             1.004950E+02
             3.166909E-05             1.004963E+02
             3.167775E-05             1.004976E+02
             3.168635E-05             1.004990E+02
             3.169492E-05             1.005003E+02
             3.170344E-05             1.005016E+02
             3.171191E-05             1.005029E+02
             3.172033E-05             1.005041E+02
             3.172872E-05             1.005054E+02
             3.173705E-05             1.005067E+02
             3.174534E-05             1.005079E+02
             3.175359E-05             1.005092E+02
             3.176179E-05             1.005104E+02
             3.176995E-05             1.005116E+02
             3.177806E-05             1.005129E+02
             3.178613E-05             1.005141E+02
             3.179415E-05             1.005153E+02
             3.180213E-05             1.005165E+02
             3.181006E-05             1.005177E+02
             3.181795E-05             1.005188E+02
             3.182579E-05             1.005200E+02
             3.183359E-05             1.005212E+02
             3.184135E-05             1.005223E+02
             3.184906E-05             1.005235E+02
             3.185673E-05             1.005246E+02
             3.186435E-05             1.005257E+02
             3.187193E-05             1.005268E+02
             3.187946E-05             1.005279E+02
             3.188695E-05             1.005290E+02
             3.189440E-05             1.005301E+02
             3.190181E-05             1.005312E+02
             3.190917E-05             1.005323E+02
             3.191648E-05             1.005334E+02
             3.192376E-05             1.005344E+02
             3.193099E-05             1.005355E+02
             3.193817E-05             1.005365E+02
             3.194532E-05             1.005375E+02
             3.195242E-05             1.005386E+02
             3.195948E-05             1.005396E+02
             3.196649E-05             1.005406E+02
             3.197346E-05             1.005416E+02
             3.198039E-05             1.005426E+02
             3.198728E-05             1.005436E+02
             3.199412E-05             1.005446E+02
             3.200093E-05             1.005455E+02
             3.200768E-05             1.005465E+02
             3.201440E-05             1.005474E+02
             3.202108E-05             1.005484E+02
             3.202771E-05             1.005493E+02
             3.203430E-05             1.005502E+02
             3.204085E-05             1.005512E+02
             3.204735E-05             1.005521E+02
             3.205382E-05             1.005530E+02
             3.206024E-05             1.005539E+02
             3.206662E-05             1.005548E+02
             3.207296E-05             1.005557E+02
             3.207926E-05             1.005565E+02
             3.208552E-05             1.005574E+02
             3.209174E-05             1.005583E+02
             3.209791E-05             1.005591E+02
             3.210405E-05             1.005599E+02
             3.211014E-05             1.005608E+02
             3.211619E-05             1.005616E+02
             3.212220E-05             1.005624E+02
             3.212817E-05             1.005632E+02
             3.213410E-05             1.005640E+02
             3.213999E-05             1.005648E+02
             3.214584E-05             1.005656E+02
             3.215165E-05             1.005664E+02
             3.215742E-05             1.005672E+02
             3.216315E-05             1.005680E+02
             3.216884E-05             1.005687E+02
