                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             5.031015E-08             1.048752E+02             3.100111E+02             3.450491E+05             1.178806E+00             4.363672E+05             3.909848E+03             1.901688E-05             1.006829E+03             2.712508E-02             5.879492E-08             0.000000E+00             0.000000E+00
                   1.9800             5.032045E-08             1.048740E+02             3.100268E+02             3.450612E+05             1.178733E+00             4.363830E+05             3.909902E+03             1.901763E-05             1.006830E+03             2.712623E-02             5.880348E-08             0.000000E+00             0.000000E+00
                   2.1600             5.032769E-08             1.048733E+02             3.100370E+02             3.450691E+05             1.178686E+00             4.363932E+05             3.909937E+03             1.901811E-05             1.006830E+03             2.712698E-02             5.880973E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             1.048730E+02             3.100437E+02             3.450742E+05             1.178657E+00             4.364000E+05             3.909960E+03             1.901843E-05             1.006831E+03             2.712747E-02             5.881350E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             1.048731E+02             3.100481E+02             3.450775E+05             1.178641E+00             4.364044E+05             3.909974E+03             1.901864E-05             1.006831E+03             2.712780E-02             5.881472E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.048736E+02             3.100513E+02             3.450797E+05             1.178635E+00             4.364076E+05             3.909982E+03             1.901879E-05             1.006831E+03             2.712803E-02             5.881344E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.048745E+02             3.100537E+02             3.450811E+05             1.178636E+00             4.364100E+05             3.909988E+03             1.901891E-05             1.006831E+03             2.712820E-02             5.880973E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.048758E+02             3.100557E+02             3.450820E+05             1.178642E+00             4.364121E+05             3.909991E+03             1.901900E-05             1.006831E+03             2.712836E-02             5.880373E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.048773E+02             3.100576E+02             3.450827E+05             1.178652E+00             4.364140E+05             3.909993E+03             1.901909E-05             1.006831E+03             2.712850E-02             5.879559E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.048791E+02             3.100596E+02             3.450832E+05             1.178665E+00             4.364160E+05             3.909994E+03             1.901919E-05             1.006831E+03             2.712864E-02             5.878546E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.048812E+02             3.100617E+02             3.450837E+05             1.178681E+00             4.364181E+05             3.909995E+03             1.901929E-05             1.006832E+03             2.712879E-02             5.877355E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.048835E+02             3.100639E+02             3.450841E+05             1.178698E+00             4.364203E+05             3.909996E+03             1.901939E-05             1.006832E+03             2.712896E-02             5.876002E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.048860E+02             3.100664E+02             3.450845E+05             1.178717E+00             4.364228E+05             3.909997E+03             1.901951E-05             1.006832E+03             2.712914E-02             5.874507E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.048887E+02             3.100690E+02             3.450850E+05             1.178737E+00             4.364254E+05             3.909999E+03             1.901964E-05             1.006832E+03             2.712934E-02             5.872890E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.048915E+02             3.100719E+02             3.450856E+05             1.178758E+00             4.364283E+05             3.910000E+03             1.901977E-05             1.006832E+03             2.712955E-02             5.871171E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.048944E+02             3.100749E+02             3.450861E+05             1.178779E+00             4.364313E+05             3.910002E+03             1.901991E-05             1.006832E+03             2.712977E-02             5.869370E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.048974E+02             3.100780E+02             3.450868E+05             1.178801E+00             4.364345E+05             3.910004E+03             1.902006E-05             1.006832E+03             2.713000E-02             5.867506E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.049004E+02             3.100813E+02             3.450874E+05             1.178822E+00             4.364377E+05             3.910006E+03             1.902022E-05             1.006833E+03             2.713024E-02             5.865600E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.049035E+02             3.100846E+02             3.450881E+05             1.178843E+00             4.364411E+05             3.910009E+03             1.902038E-05             1.006833E+03             2.713049E-02             5.863672E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.049065E+02             3.100880E+02             3.450889E+05             1.178864E+00             4.364445E+05             3.910012E+03             1.902054E-05             1.006833E+03             2.713074E-02             5.861743E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.049094E+02             3.100914E+02             3.450896E+05             1.178884E+00             4.364479E+05             3.910015E+03             1.902070E-05             1.006833E+03             2.713099E-02             5.859833E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.049123E+02             3.100948E+02             3.450904E+05             1.178904E+00             4.364513E+05             3.910018E+03             1.902086E-05             1.006833E+03             2.713124E-02             5.857961E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.049150E+02             3.100981E+02             3.450912E+05             1.178922E+00             4.364547E+05             3.910021E+03             1.902102E-05             1.006834E+03             2.713148E-02             5.856149E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.049176E+02             3.101014E+02             3.450920E+05             1.178939E+00             4.364579E+05             3.910025E+03             1.902118E-05             1.006834E+03             2.713172E-02             5.854416E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.049200E+02             3.101045E+02             3.450928E+05             1.178954E+00             4.364611E+05             3.910028E+03             1.902133E-05             1.006834E+03             2.713195E-02             5.852783E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.049222E+02             3.101074E+02             3.450936E+05             1.178967E+00             4.364640E+05             3.910032E+03             1.902147E-05             1.006834E+03             2.713217E-02             5.851270E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.049241E+02             3.101101E+02             3.450943E+05             1.178979E+00             4.364668E+05             3.910035E+03             1.902160E-05             1.006834E+03             2.713237E-02             5.849898E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.049258E+02             3.101126E+02             3.450951E+05             1.178988E+00             4.364693E+05             3.910039E+03             1.902171E-05             1.006834E+03             2.713255E-02             5.848686E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.049271E+02             3.101148E+02             3.450957E+05             1.178994E+00             4.364715E+05             3.910042E+03             1.902182E-05             1.006835E+03             2.713271E-02             5.847656E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.049281E+02             3.101167E+02             3.450964E+05             1.178999E+00             4.364734E+05             3.910045E+03             1.902191E-05             1.006835E+03             2.713285E-02             5.846827E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.049288E+02             3.101183E+02             3.450969E+05             1.179000E+00             4.364749E+05             3.910049E+03             1.902198E-05             1.006835E+03             2.713297E-02             5.846219E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.049290E+02             3.101194E+02             3.450974E+05             1.178998E+00             4.364761E+05             3.910052E+03             1.902204E-05             1.006835E+03             2.713305E-02             5.845853E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.049288E+02             3.101201E+02             3.450978E+05             1.178993E+00             4.364768E+05             3.910055E+03             1.902207E-05             1.006835E+03             2.713310E-02             5.845749E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.049280E+02             3.101203E+02             3.450982E+05             1.178984E+00             4.364770E+05             3.910057E+03             1.902208E-05             1.006835E+03             2.713312E-02             5.845928E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.049268E+02             3.101201E+02             3.450984E+05             1.178971E+00             4.364767E+05             3.910060E+03             1.902207E-05             1.006835E+03             2.713310E-02             5.846410E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.049251E+02             3.101192E+02             3.450985E+05             1.178955E+00             4.364759E+05             3.910062E+03             1.902203E-05             1.006835E+03             2.713304E-02             5.847214E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.049228E+02             3.101178E+02             3.450985E+05             1.178934E+00             4.364745E+05             3.910064E+03             1.902196E-05             1.006835E+03             2.713293E-02             5.848362E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.049199E+02             3.101158E+02             3.450984E+05             1.178909E+00             4.364725E+05             3.910065E+03             1.902186E-05             1.006834E+03             2.713278E-02             5.849873E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.049163E+02             3.101132E+02             3.450982E+05             1.178879E+00             4.364698E+05             3.910066E+03             1.902174E-05             1.006834E+03             2.713259E-02             5.851767E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.049121E+02             3.101098E+02             3.450978E+05             1.178845E+00             4.364664E+05             3.910067E+03             1.902158E-05             1.006834E+03             2.713234E-02             5.854066E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.049072E+02             3.101057E+02             3.450973E+05             1.178805E+00             4.364623E+05             3.910067E+03             1.902138E-05             1.006834E+03             2.713204E-02             5.856789E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.049016E+02             3.101009E+02             3.450966E+05             1.178761E+00             4.364575E+05             3.910067E+03             1.902115E-05             1.006834E+03             2.713168E-02             5.859956E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.048952E+02             3.100952E+02             3.450958E+05             1.178711E+00             4.364518E+05             3.910066E+03             1.902088E-05             1.006833E+03             2.713126E-02             5.863588E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.048881E+02             3.100888E+02             3.450948E+05             1.178655E+00             4.364453E+05             3.910064E+03             1.902057E-05             1.006833E+03             2.713079E-02             5.867705E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.048802E+02             3.100814E+02             3.450936E+05             1.178594E+00             4.364380E+05             3.910062E+03             1.902023E-05             1.006832E+03             2.713025E-02             5.872328E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.048714E+02             3.100732E+02             3.450922E+05             1.178527E+00             4.364297E+05             3.910060E+03             1.901983E-05             1.006832E+03             2.712964E-02             5.877475E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.048619E+02             3.100641E+02             3.450906E+05             1.178454E+00             4.364206E+05             3.910057E+03             1.901940E-05             1.006831E+03             2.712897E-02             5.883168E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.048514E+02             3.100541E+02             3.450888E+05             1.178375E+00             4.364105E+05             3.910053E+03             1.901892E-05             1.006831E+03             2.712823E-02             5.889427E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.048400E+02             3.100431E+02             3.450868E+05             1.178289E+00             4.363994E+05             3.910048E+03             1.901840E-05             1.006830E+03             2.712741E-02             5.896272E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.048278E+02             3.100311E+02             3.450846E+05             1.178197E+00             4.363873E+05             3.910043E+03             1.901782E-05             1.006829E+03             2.712653E-02             5.903723E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.048146E+02             3.100180E+02             3.450822E+05             1.178098E+00             4.363743E+05             3.910037E+03             1.901720E-05             1.006829E+03             2.712557E-02             5.911801E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.048004E+02             3.100040E+02             3.450795E+05             1.177993E+00             4.363601E+05             3.910030E+03             1.901653E-05             1.006828E+03             2.712453E-02             5.920525E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.047853E+02             3.099889E+02             3.450767E+05             1.177880E+00             4.363449E+05             3.910022E+03             1.901581E-05             1.006827E+03             2.712341E-02             5.929917E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.047692E+02             3.099727E+02             3.450735E+05             1.177761E+00             4.363287E+05             3.910014E+03             1.901504E-05             1.006826E+03             2.712222E-02             5.939995E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.047522E+02             3.099554E+02             3.450702E+05             1.177635E+00             4.363113E+05             3.910004E+03             1.901422E-05             1.006825E+03             2.712094E-02             5.950781E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.047341E+02             3.099370E+02             3.450666E+05             1.177502E+00             4.362928E+05             3.909994E+03             1.901334E-05             1.006824E+03             2.711959E-02             5.962294E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.047150E+02             3.099175E+02             3.450627E+05             1.177361E+00             4.362732E+05             3.909983E+03             1.901241E-05             1.006823E+03             2.711815E-02             5.974555E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.046949E+02             3.098968E+02             3.450586E+05             1.177214E+00             4.362525E+05             3.909972E+03             1.901143E-05             1.006822E+03             2.711663E-02             5.987585E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.046737E+02             3.098751E+02             3.450543E+05             1.177059E+00             4.362306E+05             3.909959E+03             1.901039E-05             1.006820E+03             2.711502E-02             6.001402E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.046516E+02             3.098521E+02             3.450497E+05             1.176897E+00             4.362076E+05             3.909945E+03             1.900930E-05             1.006819E+03             2.711333E-02             6.016028E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.046283E+02             3.098281E+02             3.450448E+05             1.176727E+00             4.361834E+05             3.909931E+03             1.900815E-05             1.006818E+03             2.711155E-02             6.031483E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.046041E+02             3.098029E+02             3.450397E+05             1.176551E+00             4.361581E+05             3.909916E+03             1.900695E-05             1.006816E+03             2.710969E-02             6.047786E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.045788E+02             3.097765E+02             3.450343E+05             1.176367E+00             4.361316E+05             3.909900E+03             1.900569E-05             1.006815E+03             2.710775E-02             6.064958E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.045526E+02             3.097490E+02             3.450287E+05             1.176176E+00             4.361039E+05             3.909883E+03             1.900438E-05             1.006813E+03             2.710572E-02             6.083020E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.045252E+02             3.097203E+02             3.450228E+05             1.175977E+00             4.360751E+05             3.909865E+03             1.900301E-05             1.006811E+03             2.710360E-02             6.101992E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.044969E+02             3.096906E+02             3.450166E+05             1.175772E+00             4.360452E+05             3.909846E+03             1.900159E-05             1.006810E+03             2.710141E-02             6.121893E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.044676E+02             3.096597E+02             3.450102E+05             1.175559E+00             4.360142E+05             3.909826E+03             1.900012E-05             1.006808E+03             2.709913E-02             6.142744E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.044373E+02             3.096276E+02             3.450035E+05             1.175340E+00             4.359820E+05             3.909805E+03             1.899859E-05             1.006806E+03             2.709676E-02             6.164565E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.044060E+02             3.095945E+02             3.449966E+05             1.175114E+00             4.359487E+05             3.909784E+03             1.899702E-05             1.006804E+03             2.709432E-02             6.187377E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.043737E+02             3.095603E+02             3.449895E+05             1.174880E+00             4.359144E+05             3.909762E+03             1.899538E-05             1.006802E+03             2.709180E-02             6.211199E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.043405E+02             3.095251E+02             3.449821E+05             1.174641E+00             4.358790E+05             3.909739E+03             1.899370E-05             1.006800E+03             2.708920E-02             6.236052E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.043064E+02             3.094888E+02             3.449744E+05             1.174394E+00             4.358425E+05             3.909715E+03             1.899197E-05             1.006798E+03             2.708652E-02             6.261957E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.042713E+02             3.094515E+02             3.449666E+05             1.174142E+00             4.358050E+05             3.909690E+03             1.899019E-05             1.006796E+03             2.708376E-02             6.288932E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.042354E+02             3.094132E+02             3.449584E+05             1.173883E+00             4.357665E+05             3.909664E+03             1.898837E-05             1.006794E+03             2.708094E-02             6.316999E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.041987E+02             3.093739E+02             3.449501E+05             1.173618E+00             4.357271E+05             3.909638E+03             1.898650E-05             1.006791E+03             2.707804E-02             6.346178E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.041611E+02             3.093337E+02             3.449416E+05             1.173348E+00             4.356867E+05             3.909611E+03             1.898458E-05             1.006789E+03             2.707507E-02             6.376489E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.041227E+02             3.092926E+02             3.449328E+05             1.173071E+00             4.356454E+05             3.909583E+03             1.898262E-05             1.006787E+03             2.707204E-02             6.407952E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.040835E+02             3.092506E+02             3.449239E+05             1.172790E+00             4.356032E+05             3.909555E+03             1.898062E-05             1.006784E+03             2.706894E-02             6.440588E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.040436E+02             3.092078E+02             3.449147E+05             1.172503E+00             4.355602E+05             3.909526E+03             1.897857E-05             1.006782E+03             2.706578E-02             6.474416E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.040030E+02             3.091642E+02             3.449054E+05             1.172211E+00             4.355164E+05             3.909496E+03             1.897649E-05             1.006779E+03             2.706256E-02             6.509457E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.039618E+02             3.091198E+02             3.448958E+05             1.171914E+00             4.354718E+05             3.909466E+03             1.897438E-05             1.006777E+03             2.705928E-02             6.545731E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.039198E+02             3.090747E+02             3.448861E+05             1.171613E+00             4.354264E+05             3.909435E+03             1.897222E-05             1.006774E+03             2.705595E-02             6.583259E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.038773E+02             3.090290E+02             3.448763E+05             1.171307E+00             4.353804E+05             3.909403E+03             1.897004E-05             1.006772E+03             2.705257E-02             6.622059E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.038343E+02             3.089825E+02             3.448663E+05             1.170998E+00             4.353338E+05             3.909371E+03             1.896782E-05             1.006769E+03             2.704914E-02             6.662154E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.037907E+02             3.089355E+02             3.448561E+05             1.170685E+00             4.352865E+05             3.909339E+03             1.896558E-05             1.006766E+03             2.704567E-02             6.703562E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.037466E+02             3.088879E+02             3.448458E+05             1.170368E+00             4.352387E+05             3.909306E+03             1.896331E-05             1.006764E+03             2.704216E-02             6.746304E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.037020E+02             3.088398E+02             3.448354E+05             1.170048E+00             4.351904E+05             3.909273E+03             1.896101E-05             1.006761E+03             2.703860E-02             6.790401E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.036571E+02             3.087912E+02             3.448248E+05             1.169725E+00             4.351415E+05             3.909239E+03             1.895869E-05             1.006758E+03             2.703502E-02             6.835871E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.036117E+02             3.087422E+02             3.448142E+05             1.169400E+00             4.350923E+05             3.909205E+03             1.895635E-05             1.006755E+03             2.703140E-02             6.882736E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.035661E+02             3.086928E+02             3.448034E+05             1.169072E+00             4.350426E+05             3.909171E+03             1.895399E-05             1.006753E+03             2.702775E-02             6.931016E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.035201E+02             3.086430E+02             3.447926E+05             1.168742E+00             4.349927E+05             3.909136E+03             1.895162E-05             1.006750E+03             2.702407E-02             6.980730E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.034739E+02             3.085930E+02             3.447817E+05             1.168410E+00             4.349424E+05             3.909102E+03             1.894923E-05             1.006747E+03             2.702038E-02             7.031899E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.034275E+02             3.085427E+02             3.447707E+05             1.168077E+00             4.348919E+05             3.909067E+03             1.894683E-05             1.006744E+03             2.701666E-02             7.084543E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.033810E+02             3.084922E+02             3.447597E+05             1.167742E+00             4.348411E+05             3.909031E+03             1.894442E-05             1.006741E+03             2.701293E-02             7.138682E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.033343E+02             3.084415E+02             3.447486E+05             1.167407E+00             4.347902E+05             3.908996E+03             1.894200E-05             1.006738E+03             2.700919E-02             7.194335E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.032875E+02             3.083908E+02             3.447375E+05             1.167070E+00             4.347392E+05             3.908961E+03             1.893957E-05             1.006736E+03             2.700544E-02             7.251524E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.032406E+02             3.083399E+02             3.447263E+05             1.166734E+00             4.346881E+05             3.908925E+03             1.893714E-05             1.006733E+03             2.700168E-02             7.310268E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.031937E+02             3.082890E+02             3.447152E+05             1.166397E+00             4.346369E+05             3.908889E+03             1.893471E-05             1.006730E+03             2.699792E-02             7.370587E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.031469E+02             3.082381E+02             3.447040E+05             1.166060E+00             4.345858E+05             3.908854E+03             1.893228E-05             1.006727E+03             2.699416E-02             7.432501E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.031001E+02             3.081873E+02             3.446928E+05             1.165724E+00             4.345347E+05             3.908818E+03             1.892985E-05             1.006724E+03             2.699040E-02             7.496029E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.030534E+02             3.081365E+02             3.446817E+05             1.165388E+00             4.344837E+05             3.908783E+03             1.892743E-05             1.006721E+03             2.698665E-02             7.561193E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.030068E+02             3.080859E+02             3.446705E+05             1.165054E+00             4.344328E+05             3.908747E+03             1.892501E-05             1.006718E+03             2.698291E-02             7.628011E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.029604E+02             3.080354E+02             3.446594E+05             1.164720E+00             4.343821E+05             3.908712E+03             1.892260E-05             1.006716E+03             2.697918E-02             7.696504E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.029142E+02             3.079851E+02             3.446483E+05             1.164388E+00             4.343316E+05             3.908677E+03             1.892020E-05             1.006713E+03             2.697546E-02             7.766692E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.028683E+02             3.079351E+02             3.446372E+05             1.164057E+00             4.342813E+05             3.908642E+03             1.891781E-05             1.006710E+03             2.697176E-02             7.838594E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.028225E+02             3.078853E+02             3.446263E+05             1.163728E+00             4.342313E+05             3.908607E+03             1.891543E-05             1.006707E+03             2.696808E-02             7.912229E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.027771E+02             3.078358E+02             3.446153E+05             1.163401E+00             4.341816E+05             3.908572E+03             1.891306E-05             1.006704E+03             2.696442E-02             7.987619E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.027320E+02             3.077867E+02             3.446044E+05             1.163077E+00             4.341323E+05             3.908538E+03             1.891071E-05             1.006702E+03             2.696079E-02             8.064783E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.026872E+02             3.077379E+02             3.445936E+05             1.162754E+00             4.340833E+05             3.908504E+03             1.890838E-05             1.006699E+03             2.695719E-02             8.143739E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.026428E+02             3.076895E+02             3.445829E+05             1.162435E+00             4.340346E+05             3.908470E+03             1.890607E-05             1.006696E+03             2.695361E-02             8.224509E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.025988E+02             3.076416E+02             3.445723E+05             1.162118E+00             4.339864E+05             3.908436E+03             1.890378E-05             1.006694E+03             2.695006E-02             8.307111E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.025552E+02             3.075940E+02             3.445617E+05             1.161804E+00             4.339387E+05             3.908403E+03             1.890151E-05             1.006691E+03             2.694655E-02             8.391566E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.025121E+02             3.075470E+02             3.445513E+05             1.161493E+00             4.338914E+05             3.908370E+03             1.889926E-05             1.006688E+03             2.694307E-02             8.477892E-08             0.000000E+00             0.000000E+00
