                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  10.2600            -1.945553E-05            -8.490597E+00             1.868745E-08
                  10.4400            -1.942832E-05            -8.478507E+00             2.037456E-08
                  10.6200            -1.939889E-05            -8.465430E+00             2.211842E-08
                  10.8000            -1.936719E-05            -8.451343E+00             2.391898E-08
                  10.9800            -1.933317E-05            -8.436223E+00             2.577623E-08
                  11.1600            -1.929677E-05            -8.420048E+00             2.769013E-08
                  11.3400            -1.925796E-05            -8.402798E+00             2.966064E-08
                  11.5200            -1.921668E-05            -8.384454E+00             3.168773E-08
                  11.7000            -1.917290E-05            -8.364997E+00             3.377137E-08
                  11.8800            -1.912657E-05            -8.344411E+00             3.591152E-08
                  12.0600            -1.907767E-05            -8.322682E+00             3.810815E-08
                  12.2400            -1.902616E-05            -8.299795E+00             4.036122E-08
                  12.4200            -1.897202E-05            -8.275739E+00             4.267068E-08
                  12.6000            -1.891521E-05            -8.250503E+00             4.503651E-08
                  12.7800            -1.885573E-05            -8.224078E+00             4.745866E-08
                  12.9600            -1.879354E-05            -8.196457E+00             4.993709E-08
                  13.1400            -1.872864E-05            -8.167634E+00             5.247175E-08
                  13.3200            -1.866102E-05            -8.137607E+00             5.506262E-08
                  13.5000            -1.859067E-05            -8.106371E+00             5.770964E-08
                  13.6800            -1.851758E-05            -8.073928E+00             6.041277E-08
                  13.8600            -1.844177E-05            -8.040278E+00             6.317197E-08
                  14.0400            -1.836323E-05            -8.005425E+00             6.598718E-08
                  14.2200            -1.828197E-05            -7.969373E+00             6.885837E-08
                  14.4000            -1.819801E-05            -7.932128E+00             7.178549E-08
                  14.5800            -1.811136E-05            -7.893699E+00             7.476848E-08
                  14.7600            -1.802204E-05            -7.854097E+00             7.780731E-08
                  14.9400            -1.793009E-05            -7.813332E+00             8.090191E-08
                  15.1200            -1.783552E-05            -7.771418E+00             8.405224E-08
                  15.3000            -1.773837E-05            -7.728370E+00             8.725825E-08
                  15.4800            -1.763867E-05            -7.684204E+00             9.051988E-08
                  15.6600            -1.753646E-05            -7.638938E+00             9.383709E-08
                  15.8400            -1.743179E-05            -7.592593E+00             9.720981E-08
                  16.0200            -1.732470E-05            -7.545189E+00             1.006380E-07
                  16.2000            -1.721523E-05            -7.496748E+00             1.041216E-07
                  16.3800            -1.710345E-05            -7.447295E+00             1.076605E-07
                  16.5600            -1.698940E-05            -7.396854E+00             1.112548E-07
                  16.7400            -1.687315E-05            -7.345451E+00             1.149043E-07
                  16.9200            -1.675474E-05            -7.293114E+00             1.186089E-07
                  17.1000            -1.663426E-05            -7.239872E+00             1.223687E-07
                  17.2800            -1.651175E-05            -7.185754E+00             1.261836E-07
                  17.4600            -1.638729E-05            -7.130790E+00             1.300534E-07
                  17.6400            -1.626095E-05            -7.075012E+00             1.339782E-07
                  17.8200            -1.613279E-05            -7.018451E+00             1.379578E-07
                  18.0000            -1.600289E-05            -6.961140E+00             1.419923E-07
                  18.1800            -1.587133E-05            -6.903113E+00             1.460815E-07
                  18.3600            -1.573817E-05            -6.844404E+00             1.502253E-07
                  18.5400            -1.560350E-05            -6.785045E+00             1.544238E-07
                  18.7200            -1.546740E-05            -6.725073E+00             1.586769E-07
                  18.9000            -1.532993E-05            -6.664523E+00             1.629844E-07
                  19.0800            -1.519119E-05            -6.603428E+00             1.673463E-07
                  19.2600            -1.505124E-05            -6.541824E+00             1.717626E-07
                  19.4400            -1.491017E-05            -6.479748E+00             1.762332E-07
                  19.6200            -1.476806E-05            -6.417233E+00             1.807579E-07
                  19.8000            -1.462498E-05            -6.354316E+00             1.853368E-07
                  19.9800            -1.448102E-05            -6.291031E+00             1.899697E-07
                  20.1600            -1.433625E-05            -6.227412E+00             1.946567E-07
                  20.3400            -1.419076E-05            -6.163496E+00             1.993975E-07
                  20.5200            -1.404462E-05            -6.099315E+00             2.041922E-07
                  20.7000            -1.389790E-05            -6.034903E+00             2.090407E-07
                  20.8800            -1.375068E-05            -5.970295E+00             2.139428E-07
                  21.0600            -1.360305E-05            -5.905522E+00             2.188986E-07
                  21.2400            -1.345506E-05            -5.840616E+00             2.239079E-07
                  21.4200            -1.330680E-05            -5.775610E+00             2.289706E-07
                  21.6000            -1.315833E-05            -5.710535E+00             2.340868E-07
                  21.7800            -1.300972E-05            -5.645421E+00             2.392562E-07
                  21.9600            -1.286104E-05            -5.580296E+00             2.444789E-07
                  22.1400            -1.271237E-05            -5.515192E+00             2.497546E-07
                  22.3200            -1.256375E-05            -5.450134E+00             2.550835E-07
                  22.5000            -1.241526E-05            -5.385151E+00             2.604653E-07
                  22.6800            -1.226695E-05            -5.320269E+00             2.659000E-07
                  22.8600            -1.211889E-05            -5.255514E+00             2.713876E-07
                  23.0400            -1.197114E-05            -5.190910E+00             2.769278E-07
                  23.2200            -1.182374E-05            -5.126481E+00             2.825207E-07
                  23.4000            -1.167675E-05            -5.062251E+00             2.881661E-07
                  23.5800            -1.153023E-05            -4.998241E+00             2.938640E-07
                  23.7600            -1.138421E-05            -4.934473E+00             2.996143E-07
                  23.9400            -1.123876E-05            -4.870967E+00             3.054169E-07
                  24.1200            -1.109391E-05            -4.807743E+00             3.112717E-07
                  24.3000            -1.094972E-05            -4.744818E+00             3.171786E-07
                  24.4800            -1.080621E-05            -4.682211E+00             3.231375E-07
                  24.6600            -1.066343E-05            -4.619939E+00             3.291483E-07
                  24.8400            -1.052142E-05            -4.558016E+00             3.352110E-07
                  25.0200            -1.038021E-05            -4.496459E+00             3.413255E-07
                  25.2000            -1.023984E-05            -4.435282E+00             3.474916E-07
                  25.3800            -1.010033E-05            -4.374497E+00             3.537092E-07
                  25.5600            -9.961724E-06            -4.314118E+00             3.599783E-07
                  25.7400            -9.824041E-06            -4.254155E+00             3.662988E-07
                  25.9200            -9.687310E-06            -4.194621E+00             3.726706E-07
                  26.1000            -9.551554E-06            -4.135524E+00             3.790936E-07
                  26.2800            -9.416797E-06            -4.076875E+00             3.855676E-07
                  26.4600            -9.283057E-06            -4.018681E+00             3.920927E-07
                  26.6400            -9.150355E-06            -3.960951E+00             3.986686E-07
                  26.8200            -9.018708E-06            -3.903691E+00             4.052953E-07
                  27.0000            -8.888132E-06            -3.846909E+00             4.119727E-07
                  27.1800            -8.758640E-06            -3.790609E+00             4.187007E-07
                  27.3600            -8.630246E-06            -3.734798E+00             4.254792E-07
                  27.5400            -8.502961E-06            -3.679478E+00             4.323081E-07
                  27.7200            -8.376793E-06            -3.624655E+00             4.391873E-07
                  27.9000            -8.251753E-06            -3.570331E+00             4.461166E-07
                  28.0800            -8.127846E-06            -3.516509E+00             4.530961E-07
                  28.2600            -8.005079E-06            -3.463192E+00             4.601255E-07
                  28.4400            -7.883456E-06            -3.410380E+00             4.672048E-07
                  28.6200            -7.762979E-06            -3.358074E+00             4.743338E-07
                  28.8000            -7.643652E-06            -3.306276E+00             4.815126E-07
                  28.9800            -7.525476E-06            -3.254985E+00             4.887408E-07
                  29.1600            -7.408449E-06            -3.204201E+00             4.960186E-07
                  29.3400            -7.292571E-06            -3.153924E+00             5.033457E-07
                  29.5200            -7.177840E-06            -3.104150E+00             5.107220E-07
                  29.7000            -7.064252E-06            -3.054881E+00             5.181474E-07
                  29.8800            -6.951805E-06            -3.006112E+00             5.256219E-07
                  30.0600            -6.840491E-06            -2.957842E+00             5.331453E-07
                  30.2400            -6.730307E-06            -2.910067E+00             5.407174E-07
                  30.4200            -6.621245E-06            -2.862785E+00             5.483383E-07
                  30.6000            -6.513298E-06            -2.815993E+00             5.560077E-07
                  30.7800            -6.406458E-06            -2.769686E+00             5.637256E-07
                  30.9600            -6.300717E-06            -2.723861E+00             5.714919E-07
                  31.1400            -6.196064E-06            -2.678513E+00             5.793064E-07
                  31.3200            -6.092490E-06            -2.633637E+00             5.871690E-07
                  31.5000            -5.989984E-06            -2.589229E+00             5.950796E-07
                  31.6800            -5.888534E-06            -2.545283E+00             6.030381E-07
                  31.8600            -5.788130E-06            -2.501794E+00             6.110444E-07
                  32.0400            -5.688758E-06            -2.458757E+00             6.190983E-07
                  32.2200            -5.590406E-06            -2.416166E+00             6.271999E-07
                  32.4000            -5.493059E-06            -2.374015E+00             6.353488E-07
                  32.5800            -5.396706E-06            -2.332298E+00             6.435450E-07
                  32.7600            -5.301330E-06            -2.291007E+00             6.517885E-07
                  32.9400            -5.206918E-06            -2.250138E+00             6.600790E-07
                  33.1200            -5.113454E-06            -2.209682E+00             6.684164E-07
                  33.3000            -5.020922E-06            -2.169633E+00             6.768008E-07
                  33.4800            -4.929308E-06            -2.129985E+00             6.852318E-07
                  33.6600            -4.838594E-06            -2.090729E+00             6.937094E-07
                  33.8400            -4.748763E-06            -2.051859E+00             7.022335E-07
                  34.0200            -4.659799E-06            -2.013367E+00             7.108039E-07
                  34.2000            -4.571684E-06            -1.975244E+00             7.194206E-07
                  34.3800            -4.484401E-06            -1.937485E+00             7.280834E-07
                  34.5600            -4.397931E-06            -1.900080E+00             7.367921E-07
                  34.7400            -4.312256E-06            -1.863021E+00             7.455467E-07
                  34.9200            -4.227356E-06            -1.826300E+00             7.543471E-07
                  35.1000            -4.143214E-06            -1.789909E+00             7.631931E-07
                  35.2800            -4.059808E-06            -1.753839E+00             7.720845E-07
                  35.4600            -3.977120E-06            -1.718081E+00             7.810213E-07
                  35.6400            -3.895129E-06            -1.682627E+00             7.900034E-07
                  35.8200            -3.813814E-06            -1.647467E+00             7.990305E-07
                  36.0000            -3.733154E-06            -1.612593E+00             8.081027E-07
                  36.1800            -3.653126E-06            -1.577994E+00             8.172196E-07
                  36.3600            -3.573710E-06            -1.543661E+00             8.263813E-07
                  36.5400            -3.494883E-06            -1.509584E+00             8.355876E-07
                  36.7200            -3.416620E-06            -1.475753E+00             8.448384E-07
                  36.9000            -3.338899E-06            -1.442158E+00             8.541335E-07
                  37.0800            -3.261694E-06            -1.408788E+00             8.634728E-07
                  37.2600            -3.184982E-06            -1.375632E+00             8.728562E-07
                  37.4400            -3.108734E-06            -1.342679E+00             8.822835E-07
                  37.6200            -3.032925E-06            -1.309916E+00             8.917547E-07
                  37.8000            -2.957527E-06            -1.277333E+00             9.012695E-07
                  37.9800            -2.882511E-06            -1.244916E+00             9.108279E-07
                  38.1600            -2.807847E-06            -1.212652E+00             9.204297E-07
                  38.3400            -2.733502E-06            -1.180528E+00             9.300747E-07
                  38.5200            -2.659445E-06            -1.148529E+00             9.397630E-07
                  38.7000            -2.585641E-06            -1.116641E+00             9.494942E-07
                  38.8800            -2.512052E-06            -1.084847E+00             9.592683E-07
                  39.0600            -2.438641E-06            -1.053131E+00             9.690852E-07
                  39.2400            -2.365366E-06            -1.021475E+00             9.789447E-07
                  39.4200            -2.292183E-06            -9.898591E-01             9.888467E-07
                  39.6000            -2.219044E-06            -9.582638E-01             9.987910E-07
                  39.7800            -2.145899E-06            -9.266667E-01             1.008777E-06
                  39.9600            -2.072691E-06            -8.950436E-01             1.018806E-06
                  40.1400            -1.999360E-06            -8.633682E-01             1.028877E-06
                  40.3200            -1.925839E-06            -8.316116E-01             1.038989E-06
                  40.5000            -1.852053E-06            -7.997415E-01             1.049143E-06
                  40.6800            -1.777919E-06            -7.677220E-01             1.059338E-06
                  40.8600            -1.703342E-06            -7.355123E-01             1.069575E-06
                  41.0400            -1.628217E-06            -7.030663E-01             1.079853E-06
                  41.2200            -1.552418E-06            -6.703305E-01             1.090172E-06
                  41.4000            -1.475802E-06            -6.372425E-01             1.100533E-06
                  41.5800            -1.398199E-06            -6.037289E-01             1.110934E-06
                  41.7600            -1.319403E-06            -5.697010E-01             1.121375E-06
                  41.9400            -1.239164E-06            -5.350508E-01             1.131857E-06
                  42.1200            -1.157170E-06            -4.996431E-01             1.142380E-06
                  42.3000            -1.073019E-06            -4.633052E-01             1.152943E-06
                  42.4800            -9.861845E-07            -4.258090E-01             1.163546E-06
                  42.6600            -8.959423E-07            -3.868422E-01             1.174189E-06
                  42.8400            -8.012521E-07            -3.459554E-01             1.184872E-06
                  43.0200            -7.005156E-07            -3.024588E-01             1.195594E-06
                  43.2000            -5.910335E-07            -2.551867E-01             1.206356E-06
                  43.3800            -4.675035E-07            -2.018499E-01             1.217157E-06
                  43.5600            -3.159892E-07            -1.364312E-01             1.227998E-06
                  43.7400             6.123339E-08             2.642252E-02             1.238878E-06
                  43.9200             7.763849E-07             3.350141E-01             1.249797E-06
                  44.1000             1.235068E-06             5.329380E-01             1.260754E-06
                  44.2800             1.422227E-06             6.136981E-01             1.271750E-06
                  44.4600             1.469348E-06             6.340311E-01             1.282785E-06
                  44.6400             1.485323E-06             6.409244E-01             1.293858E-06
                  44.8200             1.498221E-06             6.464900E-01             1.304970E-06
                  45.0000             1.511014E-06             6.520105E-01             1.316119E-06
                  45.1800             1.523848E-06             6.575480E-01             1.327307E-06
                  45.3600             1.536724E-06             6.631042E-01             1.338532E-06
                  45.5400             1.549643E-06             6.686788E-01             1.349795E-06
                  45.7200             1.562604E-06             6.742718E-01             1.361095E-06
                  45.9000             1.575609E-06             6.798832E-01             1.372433E-06
                  46.0800             1.588655E-06             6.855128E-01             1.383808E-06
                  46.2600             1.601744E-06             6.911606E-01             1.395220E-06
                  46.4400             1.614874E-06             6.968265E-01             1.406669E-06
                  46.6200             1.628047E-06             7.025105E-01             1.418154E-06
                  46.8000             1.641261E-06             7.082124E-01             1.429677E-06
                  46.9800             1.654516E-06             7.139322E-01             1.441235E-06
                  47.1600             1.667813E-06             7.196698E-01             1.452830E-06
                  47.3400             1.681151E-06             7.254251E-01             1.464462E-06
                  47.5200             1.694529E-06             7.311981E-01             1.476129E-06
                  47.7000             1.707949E-06             7.369886E-01             1.487832E-06
                  47.8800             1.721409E-06             7.427967E-01             1.499571E-06
                  48.0600             1.734909E-06             7.486221E-01             1.511345E-06
                  48.2400             1.748449E-06             7.544649E-01             1.523155E-06
                  48.4200             1.762030E-06             7.603249E-01             1.535000E-06
                  48.6000             1.775650E-06             7.662022E-01             1.546880E-06
                  48.7800             1.789310E-06             7.720965E-01             1.558795E-06
                  48.9600             1.803010E-06             7.780079E-01             1.570745E-06
                  49.1400             1.816748E-06             7.839362E-01             1.582730E-06
                  49.3200             1.830526E-06             7.898813E-01             1.594749E-06
                  49.5000             1.844343E-06             7.958433E-01             1.606802E-06
                  49.6800             1.858198E-06             8.018220E-01             1.618890E-06
                  49.8600             1.872092E-06             8.078173E-01             1.631012E-06
                  50.0400             1.886024E-06             8.138291E-01             1.643167E-06
                  50.2200             1.899995E-06             8.198574E-01             1.655356E-06
                  50.4000             1.914003E-06             8.259022E-01             1.667579E-06
                  50.5800             1.928049E-06             8.319632E-01             1.679835E-06
                  50.7600             1.942133E-06             8.380404E-01             1.692125E-06
                  50.9400             1.956255E-06             8.441339E-01             1.704448E-06
                  51.1200             1.970413E-06             8.502434E-01             1.716803E-06
                  51.3000             1.984609E-06             8.563689E-01             1.729192E-06
                  51.4800             1.998841E-06             8.625103E-01             1.741613E-06
                  51.6600             2.013111E-06             8.686675E-01             1.754066E-06
                  51.8400             2.027416E-06             8.748405E-01             1.766552E-06
                  52.0200             2.041758E-06             8.810292E-01             1.779070E-06
                  52.2000             2.056136E-06             8.872334E-01             1.791620E-06
                  52.3800             2.070551E-06             8.934532E-01             1.804202E-06
                  52.5600             2.085001E-06             8.996884E-01             1.816816E-06
                  52.7400             2.099486E-06             9.059389E-01             1.829461E-06
                  52.9200             2.114007E-06             9.122048E-01             1.842137E-06
                  53.1000             2.128563E-06             9.184858E-01             1.854845E-06
                  53.2800             2.143154E-06             9.247819E-01             1.867584E-06
                  53.4600             2.157780E-06             9.310931E-01             1.880354E-06
                  53.6400             2.172440E-06             9.374192E-01             1.893155E-06
                  53.8200             2.187135E-06             9.437601E-01             1.905986E-06
                  54.0000             2.201865E-06             9.501159E-01             1.918848E-06
                  54.1800             2.216628E-06             9.564863E-01             1.931740E-06
                  54.3600             2.231425E-06             9.628714E-01             1.944662E-06
                  54.5400             2.246256E-06             9.692710E-01             1.957614E-06
                  54.7200             2.261120E-06             9.756851E-01             1.970596E-06
                  54.9000             2.276018E-06             9.821135E-01             1.983608E-06
                  55.0800             2.290949E-06             9.885562E-01             1.996649E-06
                  55.2600             2.305913E-06             9.950132E-01             2.009719E-06
                  55.4400             2.320909E-06             1.001484E+00             2.022819E-06
                  55.6200             2.335938E-06             1.007969E+00             2.035948E-06
                  55.8000             2.351000E-06             1.014468E+00             2.049105E-06
                  55.9800             2.366093E-06             1.020981E+00             2.062291E-06
                  56.1600             2.381219E-06             1.027508E+00             2.075506E-06
                  56.3400             2.396376E-06             1.034049E+00             2.088749E-06
                  56.5200             2.411565E-06             1.040603E+00             2.102021E-06
                  56.7000             2.426786E-06             1.047170E+00             2.115321E-06
                  56.8800             2.442037E-06             1.053752E+00             2.128648E-06
                  57.0600             2.457320E-06             1.060346E+00             2.142003E-06
                  57.2400             2.472633E-06             1.066954E+00             2.155386E-06
                  57.4200             2.487977E-06             1.073575E+00             2.168796E-06
                  57.6000             2.503352E-06             1.080209E+00             2.182234E-06
                  57.7800             2.518757E-06             1.086856E+00             2.195699E-06
                  57.9600             2.534192E-06             1.093517E+00             2.209190E-06
                  58.1400             2.549656E-06             1.100190E+00             2.222709E-06
                  58.3200             2.565151E-06             1.106876E+00             2.236254E-06
                  58.5000             2.580675E-06             1.113574E+00             2.249825E-06
                  58.6800             2.596228E-06             1.120286E+00             2.263423E-06
                  58.8600             2.611810E-06             1.127009E+00             2.277047E-06
                  59.0400             2.627421E-06             1.133746E+00             2.290697E-06
                  59.2200             2.643061E-06             1.140495E+00             2.304373E-06
                  59.4000             2.658730E-06             1.147256E+00             2.318074E-06
                  59.5800             2.674427E-06             1.154029E+00             2.331801E-06
                  59.7600             2.690152E-06             1.160814E+00             2.345554E-06
                  59.9400             2.705904E-06             1.167612E+00             2.359331E-06
                  60.1200             2.721685E-06             1.174421E+00             2.373134E-06
                  60.3000             2.737493E-06             1.181242E+00             2.386961E-06
                  60.4800             2.753329E-06             1.188075E+00             2.400813E-06
                  60.6600             2.769192E-06             1.194920E+00             2.414690E-06
                  60.8400             2.785081E-06             1.201777E+00             2.428591E-06
                  61.0200             2.800998E-06             1.208645E+00             2.442517E-06
                  61.2000             2.816941E-06             1.215524E+00             2.456466E-06
                  61.3800             2.832910E-06             1.222415E+00             2.470439E-06
                  61.5600             2.848906E-06             1.229317E+00             2.484436E-06
                  61.7400             2.864928E-06             1.236231E+00             2.498457E-06
                  61.9200             2.880975E-06             1.243155E+00             2.512501E-06
                  62.1000             2.897048E-06             1.250091E+00             2.526568E-06
                  62.2800             2.913147E-06             1.257038E+00             2.540658E-06
                  62.4600             2.929270E-06             1.263995E+00             2.554772E-06
                  62.6400             2.945419E-06             1.270963E+00             2.568908E-06
                  62.8200             2.961593E-06             1.277943E+00             2.583066E-06
                  63.0000             2.977791E-06             1.284932E+00             2.597247E-06
                  63.1800             2.994014E-06             1.291932E+00             2.611451E-06
                  63.3600             3.010261E-06             1.298943E+00             2.625676E-06
                  63.5400             3.026532E-06             1.305964E+00             2.639924E-06
                  63.7200             3.042827E-06             1.312995E+00             2.654193E-06
                  63.9000             3.059146E-06             1.320037E+00             2.668484E-06
                  64.0800             3.075488E-06             1.327089E+00             2.682796E-06
                  64.2600             3.091853E-06             1.334150E+00             2.697130E-06
                  64.4400             3.108242E-06             1.341222E+00             2.711484E-06
                  64.6200             3.124653E-06             1.348304E+00             2.725860E-06
                  64.8000             3.141087E-06             1.355395E+00             2.740257E-06
                  64.9800             3.157544E-06             1.362496E+00             2.754674E-06
                  65.1600             3.174023E-06             1.369607E+00             2.769112E-06
                  65.3400             3.190524E-06             1.376727E+00             2.783570E-06
                  65.5200             3.207047E-06             1.383857E+00             2.798048E-06
                  65.7000             3.223591E-06             1.390996E+00             2.812546E-06
                  65.8800             3.240158E-06             1.398145E+00             2.827065E-06
                  66.0600             3.256745E-06             1.405302E+00             2.841602E-06
                  66.2400             3.273354E-06             1.412469E+00             2.856160E-06
                  66.4200             3.289984E-06             1.419645E+00             2.870736E-06
                  66.6000             3.306634E-06             1.426830E+00             2.885332E-06
                  66.7800             3.323305E-06             1.434023E+00             2.899947E-06
                  66.9600             3.339997E-06             1.441226E+00             2.914581E-06
                  67.1400             3.356708E-06             1.448437E+00             2.929234E-06
                  67.3200             3.373440E-06             1.455657E+00             2.943905E-06
                  67.5000             3.390191E-06             1.462885E+00             2.958594E-06
                  67.6800             3.406962E-06             1.470122E+00             2.973302E-06
                  67.8600             3.423752E-06             1.477367E+00             2.988028E-06
                  68.0400             3.440562E-06             1.484620E+00             3.002771E-06
                  68.2200             3.457391E-06             1.491882E+00             3.017533E-06
                  68.4000             3.474238E-06             1.499151E+00             3.032312E-06
                  68.5800             3.491104E-06             1.506429E+00             3.047108E-06
                  68.7600             3.507989E-06             1.513715E+00             3.061922E-06
                  68.9400             3.524891E-06             1.521009E+00             3.076753E-06
                  69.1200             3.541812E-06             1.528310E+00             3.091601E-06
                  69.3000             3.558751E-06             1.535619E+00             3.106465E-06
                  69.4800             3.575707E-06             1.542936E+00             3.121346E-06
                  69.6600             3.592681E-06             1.550260E+00             3.136244E-06
                  69.8400             3.609672E-06             1.557592E+00             3.151158E-06
                  70.0200             3.626680E-06             1.564931E+00             3.166088E-06
                  70.2000             3.643705E-06             1.572277E+00             3.181034E-06
                  70.3800             3.660747E-06             1.579631E+00             3.195995E-06
                  70.5600             3.677805E-06             1.586992E+00             3.210973E-06
                  70.7400             3.694879E-06             1.594359E+00             3.225966E-06
                  70.9200             3.711970E-06             1.601734E+00             3.240974E-06
                  71.1000             3.729076E-06             1.609116E+00             3.255997E-06
                  71.2800             3.746199E-06             1.616504E+00             3.271035E-06
                  71.4600             3.763337E-06             1.623899E+00             3.286089E-06
                  71.6400             3.780490E-06             1.631301E+00             3.301156E-06
                  71.8200             3.797658E-06             1.638709E+00             3.316239E-06
                  72.0000             3.814841E-06             1.646124E+00             3.331335E-06
                  72.1800             3.832040E-06             1.653545E+00             3.346446E-06
                  72.3600             3.849252E-06             1.660972E+00             3.361571E-06
                  72.5400             3.866479E-06             1.668406E+00             3.376710E-06
                  72.7200             3.883720E-06             1.675845E+00             3.391863E-06
                  72.9000             3.900976E-06             1.683291E+00             3.407029E-06
                  73.0800             3.918245E-06             1.690743E+00             3.422208E-06
                  73.2600             3.935527E-06             1.698200E+00             3.437401E-06
                  73.4400             3.952824E-06             1.705664E+00             3.452607E-06
                  73.6200             3.970133E-06             1.713133E+00             3.467825E-06
                  73.8000             3.987455E-06             1.720607E+00             3.483057E-06
                  73.9800             4.004791E-06             1.728088E+00             3.498301E-06
                  74.1600             4.022139E-06             1.735573E+00             3.513557E-06
                  74.3400             4.039499E-06             1.743065E+00             3.528826E-06
                  74.5200             4.056872E-06             1.750561E+00             3.544106E-06
                  74.7000             4.074257E-06             1.758063E+00             3.559399E-06
                  74.8800             4.091653E-06             1.765569E+00             3.574704E-06
                  75.0600             4.109062E-06             1.773081E+00             3.590020E-06
                  75.2400             4.126482E-06             1.780598E+00             3.605347E-06
                  75.4200             4.143913E-06             1.788120E+00             3.620686E-06
                  75.6000             4.161356E-06             1.795646E+00             3.636036E-06
                  75.7800             4.178809E-06             1.803177E+00             3.651397E-06
                  75.9600             4.196273E-06             1.810713E+00             3.666769E-06
                  76.1400             4.213748E-06             1.818254E+00             3.682152E-06
                  76.3200             4.231233E-06             1.825799E+00             3.697545E-06
                  76.5000             4.248729E-06             1.833348E+00             3.712948E-06
                  76.6800             4.266234E-06             1.840902E+00             3.728362E-06
                  76.8600             4.283749E-06             1.848460E+00             3.743786E-06
                  77.0400             4.301274E-06             1.856022E+00             3.759219E-06
                  77.2200             4.318809E-06             1.863588E+00             3.774662E-06
                  77.4000             4.336352E-06             1.871158E+00             3.790115E-06
                  77.5800             4.353905E-06             1.878732E+00             3.805577E-06
                  77.7600             4.371467E-06             1.886310E+00             3.821049E-06
