                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.1600             3.284672E-05             1.007938E+02             3.043030E+02             3.433048E+05             1.148283E+00             4.306309E+05             3.904044E+03             1.874391E-05             1.006521E+03             2.670298E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284659E-05             1.007938E+02             3.043033E+02             3.433050E+05             1.148288E+00             4.306312E+05             3.904043E+03             1.874393E-05             1.006521E+03             2.670300E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284646E-05             1.007938E+02             3.043037E+02             3.433052E+05             1.148293E+00             4.306315E+05             3.904043E+03             1.874394E-05             1.006521E+03             2.670303E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284631E-05             1.007938E+02             3.043040E+02             3.433055E+05             1.148298E+00             4.306319E+05             3.904042E+03             1.874396E-05             1.006522E+03             2.670306E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284616E-05             1.007938E+02             3.043044E+02             3.433058E+05             1.148303E+00             4.306323E+05             3.904042E+03             1.874398E-05             1.006522E+03             2.670308E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284600E-05             1.007938E+02             3.043048E+02             3.433060E+05             1.148309E+00             4.306327E+05             3.904041E+03             1.874400E-05             1.006522E+03             2.670311E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284583E-05             1.007938E+02             3.043052E+02             3.433063E+05             1.148315E+00             4.306331E+05             3.904041E+03             1.874402E-05             1.006522E+03             2.670314E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284565E-05             1.007938E+02             3.043056E+02             3.433067E+05             1.148321E+00             4.306335E+05             3.904040E+03             1.874404E-05             1.006522E+03             2.670318E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284547E-05             1.007938E+02             3.043061E+02             3.433070E+05             1.148327E+00             4.306340E+05             3.904040E+03             1.874406E-05             1.006522E+03             2.670321E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.007938E+02             3.043066E+02             3.433073E+05             1.148334E+00             4.306345E+05             3.904039E+03             1.874408E-05             1.006522E+03             2.670325E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.007938E+02             3.043071E+02             3.433077E+05             1.148341E+00             4.306350E+05             3.904039E+03             1.874411E-05             1.006522E+03             2.670328E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.007938E+02             3.043076E+02             3.433081E+05             1.148348E+00             4.306355E+05             3.904038E+03             1.874413E-05             1.006522E+03             2.670332E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.007938E+02             3.043082E+02             3.433085E+05             1.148356E+00             4.306361E+05             3.904038E+03             1.874416E-05             1.006522E+03             2.670336E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.007938E+02             3.043087E+02             3.433089E+05             1.148364E+00             4.306366E+05             3.904037E+03             1.874419E-05             1.006522E+03             2.670341E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.007938E+02             3.043093E+02             3.433093E+05             1.148373E+00             4.306372E+05             3.904036E+03             1.874422E-05             1.006522E+03             2.670345E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.007938E+02             3.043100E+02             3.433098E+05             1.148381E+00             4.306378E+05             3.904036E+03             1.874425E-05             1.006522E+03             2.670350E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.007938E+02             3.043106E+02             3.433102E+05             1.148390E+00             4.306385E+05             3.904035E+03             1.874428E-05             1.006522E+03             2.670355E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.007938E+02             3.043113E+02             3.433107E+05             1.148400E+00             4.306392E+05             3.904034E+03             1.874431E-05             1.006522E+03             2.670360E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.007938E+02             3.043120E+02             3.433112E+05             1.148409E+00             4.306399E+05             3.904033E+03             1.874434E-05             1.006522E+03             2.670365E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.007938E+02             3.043127E+02             3.433117E+05             1.148420E+00             4.306406E+05             3.904032E+03             1.874438E-05             1.006522E+03             2.670370E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.007938E+02             3.043134E+02             3.433122E+05             1.148430E+00             4.306413E+05             3.904031E+03             1.874441E-05             1.006522E+03             2.670376E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.007938E+02             3.043142E+02             3.433128E+05             1.148441E+00             4.306421E+05             3.904031E+03             1.874445E-05             1.006522E+03             2.670381E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.007938E+02             3.043150E+02             3.433134E+05             1.148452E+00             4.306429E+05             3.904030E+03             1.874449E-05             1.006522E+03             2.670387E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.007938E+02             3.043158E+02             3.433140E+05             1.148464E+00             4.306437E+05             3.904029E+03             1.874453E-05             1.006522E+03             2.670393E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.007938E+02             3.043167E+02             3.433146E+05             1.148476E+00             4.306446E+05             3.904028E+03             1.874457E-05             1.006522E+03             2.670400E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.007938E+02             3.043176E+02             3.433152E+05             1.148488E+00             4.306455E+05             3.904027E+03             1.874461E-05             1.006522E+03             2.670406E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.007938E+02             3.043185E+02             3.433159E+05             1.148501E+00             4.306464E+05             3.904026E+03             1.874466E-05             1.006522E+03             2.670413E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.007938E+02             3.043194E+02             3.433165E+05             1.148514E+00             4.306473E+05             3.904025E+03             1.874470E-05             1.006522E+03             2.670420E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.007938E+02             3.043204E+02             3.433172E+05             1.148528E+00             4.306483E+05             3.904023E+03             1.874475E-05             1.006523E+03             2.670427E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.007938E+02             3.043214E+02             3.433179E+05             1.148542E+00             4.306493E+05             3.904022E+03             1.874480E-05             1.006523E+03             2.670435E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.007938E+02             3.043224E+02             3.433187E+05             1.148557E+00             4.306504E+05             3.904021E+03             1.874485E-05             1.006523E+03             2.670443E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.007938E+02             3.043235E+02             3.433194E+05             1.148571E+00             4.306514E+05             3.904020E+03             1.874490E-05             1.006523E+03             2.670450E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.007938E+02             3.043246E+02             3.433202E+05             1.148587E+00             4.306525E+05             3.904019E+03             1.874495E-05             1.006523E+03             2.670459E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.007938E+02             3.043257E+02             3.433210E+05             1.148603E+00             4.306536E+05             3.904017E+03             1.874500E-05             1.006523E+03             2.670467E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.007938E+02             3.043269E+02             3.433219E+05             1.148619E+00             4.306548E+05             3.904016E+03             1.874506E-05             1.006523E+03             2.670476E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.007938E+02             3.043281E+02             3.433227E+05             1.148636E+00             4.306560E+05             3.904015E+03             1.874512E-05             1.006523E+03             2.670484E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.007938E+02             3.043293E+02             3.433236E+05             1.148653E+00             4.306572E+05             3.904013E+03             1.874518E-05             1.006523E+03             2.670494E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.007938E+02             3.043305E+02             3.433245E+05             1.148671E+00             4.306585E+05             3.904012E+03             1.874524E-05             1.006523E+03             2.670503E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.007938E+02             3.043318E+02             3.433254E+05             1.148689E+00             4.306598E+05             3.904010E+03             1.874530E-05             1.006523E+03             2.670513E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.007938E+02             3.043332E+02             3.433264E+05             1.148707E+00             4.306611E+05             3.904009E+03             1.874536E-05             1.006523E+03             2.670522E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.007938E+02             3.043345E+02             3.433274E+05             1.148727E+00             4.306625E+05             3.904007E+03             1.874543E-05             1.006523E+03             2.670533E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.007938E+02             3.043359E+02             3.433284E+05             1.148746E+00             4.306639E+05             3.904005E+03             1.874550E-05             1.006524E+03             2.670543E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.007938E+02             3.043373E+02             3.433294E+05             1.148766E+00             4.306653E+05             3.904004E+03             1.874556E-05             1.006524E+03             2.670554E-02             3.771734E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.007938E+02             3.043388E+02             3.433304E+05             1.148787E+00             4.306668E+05             3.904002E+03             1.874564E-05             1.006524E+03             2.670565E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.007938E+02             3.043403E+02             3.433315E+05             1.148808E+00             4.306683E+05             3.904000E+03             1.874571E-05             1.006524E+03             2.670576E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.007938E+02             3.043419E+02             3.433326E+05             1.148830E+00             4.306699E+05             3.903998E+03             1.874578E-05             1.006524E+03             2.670587E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.007938E+02             3.043434E+02             3.433337E+05             1.148852E+00             4.306714E+05             3.903997E+03             1.874586E-05             1.006524E+03             2.670599E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.007938E+02             3.043451E+02             3.433349E+05             1.148875E+00             4.306731E+05             3.903995E+03             1.874594E-05             1.006524E+03             2.670611E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.007938E+02             3.043467E+02             3.433361E+05             1.148898E+00             4.306747E+05             3.903993E+03             1.874602E-05             1.006524E+03             2.670623E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.007938E+02             3.043484E+02             3.433373E+05             1.148922E+00             4.306764E+05             3.903991E+03             1.874610E-05             1.006524E+03             2.670636E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.007938E+02             3.043501E+02             3.433385E+05             1.148946E+00             4.306782E+05             3.903989E+03             1.874618E-05             1.006524E+03             2.670649E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.007938E+02             3.043519E+02             3.433398E+05             1.148971E+00             4.306799E+05             3.903987E+03             1.874627E-05             1.006525E+03             2.670662E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.007938E+02             3.043537E+02             3.433411E+05             1.148997E+00             4.306818E+05             3.903985E+03             1.874635E-05             1.006525E+03             2.670675E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.007938E+02             3.043556E+02             3.433424E+05             1.149023E+00             4.306836E+05             3.903983E+03             1.874644E-05             1.006525E+03             2.670689E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.007938E+02             3.043575E+02             3.433438E+05             1.149049E+00             4.306855E+05             3.903980E+03             1.874653E-05             1.006525E+03             2.670703E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.007938E+02             3.043594E+02             3.433452E+05             1.149077E+00             4.306875E+05             3.903978E+03             1.874663E-05             1.006525E+03             2.670718E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.007938E+02             3.043614E+02             3.433466E+05             1.149104E+00             4.306894E+05             3.903976E+03             1.874672E-05             1.006525E+03             2.670732E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.007938E+02             3.043634E+02             3.433480E+05             1.149133E+00             4.306915E+05             3.903973E+03             1.874682E-05             1.006525E+03             2.670747E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.007938E+02             3.043655E+02             3.433495E+05             1.149162E+00             4.306935E+05             3.903971E+03             1.874692E-05             1.006525E+03             2.670763E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.007938E+02             3.043676E+02             3.433510E+05             1.149191E+00             4.306956E+05             3.903969E+03             1.874702E-05             1.006526E+03             2.670778E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.007938E+02             3.043697E+02             3.433526E+05             1.149222E+00             4.306978E+05             3.903966E+03             1.874712E-05             1.006526E+03             2.670794E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.007938E+02             3.043719E+02             3.433541E+05             1.149252E+00             4.307000E+05             3.903964E+03             1.874723E-05             1.006526E+03             2.670811E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.007938E+02             3.043741E+02             3.433557E+05             1.149284E+00             4.307022E+05             3.903961E+03             1.874734E-05             1.006526E+03             2.670827E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.007938E+02             3.043764E+02             3.433574E+05             1.149316E+00             4.307045E+05             3.903958E+03             1.874744E-05             1.006526E+03             2.670844E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.007938E+02             3.043788E+02             3.433590E+05             1.149349E+00             4.307069E+05             3.903956E+03             1.874756E-05             1.006526E+03             2.670862E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.007938E+02             3.043811E+02             3.433607E+05             1.149382E+00             4.307092E+05             3.903953E+03             1.874767E-05             1.006526E+03             2.670879E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.007938E+02             3.043835E+02             3.433625E+05             1.149416E+00             4.307117E+05             3.903950E+03             1.874779E-05             1.006527E+03             2.670897E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.007938E+02             3.043860E+02             3.433642E+05             1.149451E+00             4.307141E+05             3.903947E+03             1.874791E-05             1.006527E+03             2.670916E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.007938E+02             3.043885E+02             3.433660E+05             1.149486E+00             4.307166E+05             3.903944E+03             1.874803E-05             1.006527E+03             2.670934E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.007938E+02             3.043911E+02             3.433679E+05             1.149522E+00             4.307192E+05             3.903941E+03             1.874815E-05             1.006527E+03             2.670953E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.007938E+02             3.043937E+02             3.433697E+05             1.149559E+00             4.307218E+05             3.903938E+03             1.874827E-05             1.006527E+03             2.670973E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.007938E+02             3.043963E+02             3.433716E+05             1.149596E+00             4.307245E+05             3.903935E+03             1.874840E-05             1.006527E+03             2.670992E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.007938E+02             3.043990E+02             3.433736E+05             1.149634E+00             4.307272E+05             3.903932E+03             1.874853E-05             1.006528E+03             2.671012E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.007938E+02             3.044018E+02             3.433755E+05             1.149673E+00             4.307299E+05             3.903929E+03             1.874866E-05             1.006528E+03             2.671033E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.007938E+02             3.044046E+02             3.433775E+05             1.149712E+00             4.307327E+05             3.903926E+03             1.874880E-05             1.006528E+03             2.671054E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.007938E+02             3.044074E+02             3.433796E+05             1.149752E+00             4.307356E+05             3.903922E+03             1.874894E-05             1.006528E+03             2.671075E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.007938E+02             3.044103E+02             3.433816E+05             1.149793E+00             4.307385E+05             3.903919E+03             1.874907E-05             1.006528E+03             2.671096E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.007938E+02             3.044133E+02             3.433838E+05             1.149835E+00             4.307415E+05             3.903916E+03             1.874922E-05             1.006528E+03             2.671118E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.007938E+02             3.044163E+02             3.433859E+05             1.149877E+00             4.307445E+05             3.903912E+03             1.874936E-05             1.006529E+03             2.671141E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.007938E+02             3.044193E+02             3.433881E+05             1.149920E+00             4.307475E+05             3.903908E+03             1.874951E-05             1.006529E+03             2.671163E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.007938E+02             3.044224E+02             3.433903E+05             1.149963E+00             4.307506E+05             3.903905E+03             1.874966E-05             1.006529E+03             2.671186E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.007938E+02             3.044256E+02             3.433926E+05             1.150008E+00             4.307538E+05             3.903901E+03             1.874981E-05             1.006529E+03             2.671210E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.007938E+02             3.044288E+02             3.433949E+05             1.150053E+00             4.307570E+05             3.903897E+03             1.874996E-05             1.006529E+03             2.671234E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.007938E+02             3.044320E+02             3.433972E+05             1.150099E+00             4.307603E+05             3.903894E+03             1.875012E-05             1.006530E+03             2.671258E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.007938E+02             3.044353E+02             3.433996E+05             1.150146E+00             4.307636E+05             3.903890E+03             1.875028E-05             1.006530E+03             2.671283E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.007938E+02             3.044387E+02             3.434020E+05             1.150193E+00             4.307670E+05             3.903886E+03             1.875044E-05             1.006530E+03             2.671308E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.007938E+02             3.044421E+02             3.434044E+05             1.150241E+00             4.307704E+05             3.903882E+03             1.875060E-05             1.006530E+03             2.671333E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.007938E+02             3.044456E+02             3.434069E+05             1.150290E+00             4.307739E+05             3.903878E+03             1.875077E-05             1.006531E+03             2.671359E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.007938E+02             3.044491E+02             3.434094E+05             1.150340E+00             4.307774E+05             3.903874E+03             1.875094E-05             1.006531E+03             2.671385E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.007938E+02             3.044527E+02             3.434120E+05             1.150390E+00             4.307810E+05             3.903870E+03             1.875111E-05             1.006531E+03             2.671412E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.007938E+02             3.044563E+02             3.434146E+05             1.150442E+00             4.307847E+05             3.903865E+03             1.875129E-05             1.006531E+03             2.671439E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.007938E+02             3.044600E+02             3.434173E+05             1.150494E+00             4.307884E+05             3.903861E+03             1.875147E-05             1.006531E+03             2.671466E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.007938E+02             3.044638E+02             3.434199E+05             1.150547E+00             4.307921E+05             3.903857E+03             1.875165E-05             1.006532E+03             2.671494E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.007938E+02             3.044676E+02             3.434227E+05             1.150600E+00             4.307960E+05             3.903852E+03             1.875183E-05             1.006532E+03             2.671523E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.007938E+02             3.044714E+02             3.434254E+05             1.150655E+00             4.307998E+05             3.903848E+03             1.875202E-05             1.006532E+03             2.671551E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.007938E+02             3.044754E+02             3.434282E+05             1.150710E+00             4.308038E+05             3.903843E+03             1.875220E-05             1.006532E+03             2.671580E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.007938E+02             3.044793E+02             3.434311E+05             1.150766E+00             4.308078E+05             3.903838E+03             1.875240E-05             1.006533E+03             2.671610E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.007938E+02             3.044834E+02             3.434340E+05             1.150823E+00             4.308118E+05             3.903834E+03             1.875259E-05             1.006533E+03             2.671640E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.007938E+02             3.044875E+02             3.434369E+05             1.150881E+00             4.308159E+05             3.903829E+03             1.875279E-05             1.006533E+03             2.671671E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.007938E+02             3.044916E+02             3.434399E+05             1.150940E+00             4.308201E+05             3.903824E+03             1.875299E-05             1.006533E+03             2.671701E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.007938E+02             3.044958E+02             3.434429E+05             1.150999E+00             4.308243E+05             3.903819E+03             1.875319E-05             1.006534E+03             2.671733E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.007938E+02             3.045001E+02             3.434460E+05             1.151059E+00             4.308286E+05             3.903814E+03             1.875340E-05             1.006534E+03             2.671765E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.007938E+02             3.045045E+02             3.434491E+05             1.151121E+00             4.308329E+05             3.903809E+03             1.875360E-05             1.006534E+03             2.671797E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.007938E+02             3.045089E+02             3.434522E+05             1.151183E+00             4.308374E+05             3.903804E+03             1.875382E-05             1.006535E+03             2.671830E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.007938E+02             3.045133E+02             3.434554E+05             1.151245E+00             4.308418E+05             3.903799E+03             1.875403E-05             1.006535E+03             2.671863E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.007938E+02             3.045178E+02             3.434586E+05             1.151309E+00             4.308464E+05             3.903794E+03             1.875425E-05             1.006535E+03             2.671896E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.007938E+02             3.045224E+02             3.434619E+05             1.151374E+00             4.308509E+05             3.903788E+03             1.875447E-05             1.006535E+03             2.671930E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.007938E+02             3.045270E+02             3.434652E+05             1.151439E+00             4.308556E+05             3.903783E+03             1.875469E-05             1.006536E+03             2.671965E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.007938E+02             3.045317E+02             3.434686E+05             1.151506E+00             4.308603E+05             3.903777E+03             1.875492E-05             1.006536E+03             2.672000E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.007938E+02             3.045365E+02             3.434720E+05             1.151573E+00             4.308651E+05             3.903772E+03             1.875515E-05             1.006536E+03             2.672035E-02             3.771734E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.007938E+02             3.045413E+02             3.434755E+05             1.151641E+00             4.308699E+05             3.903766E+03             1.875538E-05             1.006537E+03             2.672071E-02             3.771734E-05             0.000000E+00             0.000000E+00
