                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  18.0000            -2.136143E-05            -9.301726E+00             1.419923E-07
                  18.1800            -2.118541E-05            -9.223884E+00             1.460815E-07
                  18.3600            -2.100734E-05            -9.145163E+00             1.502253E-07
                  18.5400            -2.082731E-05            -9.065609E+00             1.544238E-07
                  18.7200            -2.064543E-05            -8.985272E+00             1.586769E-07
                  18.9000            -2.046181E-05            -8.904199E+00             1.629844E-07
                  19.0800            -2.027655E-05            -8.822438E+00             1.673463E-07
                  19.2600            -2.008977E-05            -8.740039E+00             1.717626E-07
                  19.4400            -1.990156E-05            -8.657048E+00             1.762332E-07
                  19.6200            -1.971205E-05            -8.573516E+00             1.807579E-07
                  19.8000            -1.952133E-05            -8.489489E+00             1.853368E-07
                  19.9800            -1.932952E-05            -8.405015E+00             1.899697E-07
                  20.1600            -1.913671E-05            -8.320142E+00             1.946567E-07
                  20.3400            -1.894303E-05            -8.234917E+00             1.993975E-07
                  20.5200            -1.874856E-05            -8.149386E+00             2.041922E-07
                  20.7000            -1.855343E-05            -8.063595E+00             2.090407E-07
                  20.8800            -1.835772E-05            -7.977588E+00             2.139428E-07
                  21.0600            -1.816154E-05            -7.891410E+00             2.188986E-07
                  21.2400            -1.796498E-05            -7.805105E+00             2.239079E-07
                  21.4200            -1.776816E-05            -7.718714E+00             2.289706E-07
                  21.6000            -1.757115E-05            -7.632280E+00             2.340868E-07
                  21.7800            -1.737405E-05            -7.545843E+00             2.392562E-07
                  21.9600            -1.717696E-05            -7.459442E+00             2.444789E-07
                  22.1400            -1.697996E-05            -7.373116E+00             2.497546E-07
                  22.3200            -1.678314E-05            -7.286902E+00             2.550835E-07
                  22.5000            -1.658658E-05            -7.200836E+00             2.604653E-07
                  22.6800            -1.639036E-05            -7.114954E+00             2.659000E-07
                  22.8600            -1.619457E-05            -7.029290E+00             2.713876E-07
                  23.0400            -1.599927E-05            -6.943876E+00             2.769278E-07
                  23.2200            -1.580455E-05            -6.858743E+00             2.825207E-07
                  23.4000            -1.561047E-05            -6.773922E+00             2.881661E-07
                  23.5800            -1.541710E-05            -6.689442E+00             2.938640E-07
                  23.7600            -1.522451E-05            -6.605331E+00             2.996143E-07
                  23.9400            -1.503275E-05            -6.521616E+00             3.054169E-07
                  24.1200            -1.484190E-05            -6.438321E+00             3.112717E-07
                  24.3000            -1.465200E-05            -6.355471E+00             3.171786E-07
                  24.4800            -1.446311E-05            -6.273089E+00             3.231375E-07
                  24.6600            -1.427529E-05            -6.191197E+00             3.291483E-07
                  24.8400            -1.408857E-05            -6.109815E+00             3.352110E-07
                  25.0200            -1.390302E-05            -6.028962E+00             3.413255E-07
                  25.2000            -1.371866E-05            -5.948658E+00             3.474916E-07
                  25.3800            -1.353555E-05            -5.868919E+00             3.537092E-07
                  25.5600            -1.335372E-05            -5.789761E+00             3.599783E-07
                  25.7400            -1.317321E-05            -5.711200E+00             3.662988E-07
                  25.9200            -1.299406E-05            -5.633248E+00             3.726706E-07
                  26.1000            -1.281628E-05            -5.555920E+00             3.790936E-07
                  26.2800            -1.263992E-05            -5.479226E+00             3.855676E-07
                  26.4600            -1.246500E-05            -5.403178E+00             3.920927E-07
                  26.6400            -1.229155E-05            -5.327786E+00             3.986686E-07
                  26.8200            -1.211958E-05            -5.253058E+00             4.052953E-07
                  27.0000            -1.194912E-05            -5.179003E+00             4.119727E-07
                  27.1800            -1.178018E-05            -5.105628E+00             4.187007E-07
                  27.3600            -1.161279E-05            -5.032939E+00             4.254792E-07
                  27.5400            -1.144696E-05            -4.960942E+00             4.323081E-07
                  27.7200            -1.128269E-05            -4.889641E+00             4.391873E-07
                  27.9000            -1.112001E-05            -4.819041E+00             4.461166E-07
                  28.0800            -1.095892E-05            -4.749144E+00             4.530961E-07
                  28.2600            -1.079942E-05            -4.679954E+00             4.601255E-07
                  28.4400            -1.064153E-05            -4.611472E+00             4.672048E-07
                  28.6200            -1.048524E-05            -4.543699E+00             4.743338E-07
                  28.8000            -1.033057E-05            -4.476636E+00             4.815126E-07
                  28.9800            -1.017750E-05            -4.410283E+00             4.887408E-07
                  29.1600            -1.002605E-05            -4.344639E+00             4.960186E-07
                  29.3400            -9.876213E-06            -4.279703E+00             5.033457E-07
                  29.5200            -9.727982E-06            -4.215474E+00             5.107220E-07
                  29.7000            -9.581355E-06            -4.151949E+00             5.181474E-07
                  29.8800            -9.436327E-06            -4.089125E+00             5.256219E-07
                  30.0600            -9.292894E-06            -4.027000E+00             5.331453E-07
                  30.2400            -9.151048E-06            -3.965570E+00             5.407174E-07
                  30.4200            -9.010782E-06            -3.904831E+00             5.483383E-07
                  30.6000            -8.872085E-06            -3.844779E+00             5.560077E-07
                  30.7800            -8.734950E-06            -3.785409E+00             5.637256E-07
                  30.9600            -8.599364E-06            -3.726716E+00             5.714919E-07
                  31.1400            -8.465318E-06            -3.668695E+00             5.793064E-07
                  31.3200            -8.332798E-06            -3.611340E+00             5.871690E-07
                  31.5000            -8.201792E-06            -3.554645E+00             5.950796E-07
                  31.6800            -8.072287E-06            -3.498604E+00             6.030381E-07
                  31.8600            -7.944268E-06            -3.443210E+00             6.110444E-07
                  32.0400            -7.817721E-06            -3.388457E+00             6.190983E-07
                  32.2200            -7.692631E-06            -3.334338E+00             6.271999E-07
                  32.4000            -7.568981E-06            -3.280845E+00             6.353488E-07
                  32.5800            -7.446756E-06            -3.227971E+00             6.435450E-07
                  32.7600            -7.325939E-06            -3.175710E+00             6.517885E-07
                  32.9400            -7.206513E-06            -3.124052E+00             6.600790E-07
                  33.1200            -7.088460E-06            -3.072990E+00             6.684164E-07
                  33.3000            -6.971763E-06            -3.022516E+00             6.768008E-07
                  33.4800            -6.856402E-06            -2.972622E+00             6.852318E-07
                  33.6600            -6.742360E-06            -2.923300E+00             6.937094E-07
                  33.8400            -6.629618E-06            -2.874541E+00             7.022335E-07
                  34.0200            -6.518156E-06            -2.826337E+00             7.108039E-07
                  34.2000            -6.407955E-06            -2.778678E+00             7.194206E-07
                  34.3800            -6.298996E-06            -2.731557E+00             7.280834E-07
                  34.5600            -6.191257E-06            -2.684965E+00             7.367921E-07
                  34.7400            -6.084720E-06            -2.638892E+00             7.455467E-07
                  34.9200            -5.979364E-06            -2.593329E+00             7.543471E-07
                  35.1000            -5.875169E-06            -2.548268E+00             7.631931E-07
                  35.2800            -5.772113E-06            -2.503700E+00             7.720845E-07
                  35.4600            -5.670175E-06            -2.459614E+00             7.810213E-07
                  35.6400            -5.569336E-06            -2.416003E+00             7.900034E-07
                  35.8200            -5.469573E-06            -2.372856E+00             7.990305E-07
                  36.0000            -5.370865E-06            -2.330164E+00             8.081027E-07
                  36.1800            -5.273191E-06            -2.287918E+00             8.172196E-07
                  36.3600            -5.176528E-06            -2.246109E+00             8.263813E-07
                  36.5400            -5.080856E-06            -2.204726E+00             8.355876E-07
                  36.7200            -4.986153E-06            -2.163760E+00             8.448384E-07
                  36.9000            -4.892395E-06            -2.123202E+00             8.541335E-07
                  37.0800            -4.799561E-06            -2.083042E+00             8.634728E-07
                  37.2600            -4.707629E-06            -2.043269E+00             8.728562E-07
                  37.4400            -4.616575E-06            -2.003874E+00             8.822835E-07
                  37.6200            -4.526377E-06            -1.964848E+00             8.917547E-07
                  37.8000            -4.437013E-06            -1.926180E+00             9.012695E-07
                  37.9800            -4.348459E-06            -1.887859E+00             9.108279E-07
                  38.1600            -4.260691E-06            -1.849877E+00             9.204297E-07
                  38.3400            -4.173686E-06            -1.812221E+00             9.300747E-07
                  38.5200            -4.087420E-06            -1.774883E+00             9.397630E-07
                  38.7000            -4.001868E-06            -1.737851E+00             9.494942E-07
                  38.8800            -3.917007E-06            -1.701115E+00             9.592683E-07
                  39.0600            -3.832811E-06            -1.664664E+00             9.690852E-07
                  39.2400            -3.749256E-06            -1.628487E+00             9.789447E-07
                  39.4200            -3.666314E-06            -1.592573E+00             9.888467E-07
                  39.6000            -3.583960E-06            -1.556909E+00             9.987910E-07
                  39.7800            -3.502168E-06            -1.521486E+00             1.008777E-06
                  39.9600            -3.420909E-06            -1.486289E+00             1.018806E-06
                  40.1400            -3.340155E-06            -1.451309E+00             1.028877E-06
                  40.3200            -3.259878E-06            -1.416531E+00             1.038989E-06
                  40.5000            -3.180048E-06            -1.381942E+00             1.049143E-06
                  40.6800            -3.100634E-06            -1.347531E+00             1.059338E-06
                  40.8600            -3.021604E-06            -1.313281E+00             1.069575E-06
                  41.0400            -2.942926E-06            -1.279180E+00             1.079853E-06
                  41.2200            -2.864563E-06            -1.245212E+00             1.090172E-06
                  41.4000            -2.786481E-06            -1.211361E+00             1.100533E-06
                  41.5800            -2.708641E-06            -1.177611E+00             1.110934E-06
                  41.7600            -2.631003E-06            -1.143944E+00             1.121375E-06
                  41.9400            -2.553526E-06            -1.110342E+00             1.131857E-06
                  42.1200            -2.476162E-06            -1.076785E+00             1.142380E-06
                  42.3000            -2.398865E-06            -1.043253E+00             1.152943E-06
                  42.4800            -2.321582E-06            -1.009721E+00             1.163546E-06
                  42.6600            -2.244257E-06            -9.761670E-01             1.174189E-06
                  42.8400            -2.166828E-06            -9.425627E-01             1.184872E-06
                  43.0200            -2.089229E-06            -9.088793E-01             1.195594E-06
                  43.2000            -2.011385E-06            -8.750845E-01             1.206356E-06
                  43.3800            -1.933213E-06            -8.411421E-01             1.217157E-06
                  43.5600            -1.854621E-06            -8.070119E-01             1.227998E-06
                  43.7400            -1.775504E-06            -7.726479E-01             1.238878E-06
                  43.9200            -1.695741E-06            -7.379978E-01             1.249797E-06
                  44.1000            -1.615193E-06            -7.030006E-01             1.260754E-06
                  44.2800            -1.533697E-06            -6.675853E-01             1.271750E-06
                  44.4600            -1.451058E-06            -6.316669E-01             1.282785E-06
                  44.6400            -1.367040E-06            -5.951429E-01             1.293858E-06
                  44.8200            -1.281354E-06            -5.578868E-01             1.304970E-06
                  45.0000            -1.193634E-06            -5.197392E-01             1.316119E-06
                  45.1800            -1.103408E-06            -4.804939E-01             1.327307E-06
                  45.3600            -1.010042E-06            -4.398748E-01             1.338532E-06
                  45.5400            -9.126536E-07            -3.974972E-01             1.349795E-06
                  45.7200            -8.099442E-07            -3.527949E-01             1.361095E-06
                  45.9000            -6.998525E-07            -3.048690E-01             1.372433E-06
                  46.0800            -5.787198E-07            -2.521247E-01             1.383808E-06
                  46.2600            -4.387049E-07            -1.911441E-01             1.395220E-06
                  46.4400            -2.542237E-07            -1.107764E-01             1.406669E-06
                  46.6200             3.925143E-07             1.688523E-01             1.418154E-06
                  46.8000             1.075505E-06             4.626618E-01             1.429677E-06
                  46.9800             1.466197E-06             6.307302E-01             1.441235E-06
                  47.1600             1.603969E-06             6.899972E-01             1.452830E-06
                  47.3400             1.638109E-06             7.046835E-01             1.464462E-06
                  47.5200             1.653103E-06             7.111339E-01             1.476129E-06
                  47.7000             1.666443E-06             7.168723E-01             1.487832E-06
                  47.8800             1.679747E-06             7.225957E-01             1.499571E-06
                  48.0600             1.693091E-06             7.283358E-01             1.511345E-06
                  48.2400             1.706474E-06             7.340929E-01             1.523155E-06
                  48.4200             1.719897E-06             7.398672E-01             1.535000E-06
                  48.6000             1.733359E-06             7.456586E-01             1.546880E-06
                  48.7800             1.746861E-06             7.514669E-01             1.558795E-06
                  48.9600             1.760402E-06             7.572921E-01             1.570745E-06
                  49.1400             1.773983E-06             7.631341E-01             1.582730E-06
                  49.3200             1.787602E-06             7.689928E-01             1.594749E-06
                  49.5000             1.801260E-06             7.748682E-01             1.606802E-06
                  49.6800             1.814957E-06             7.807603E-01             1.618890E-06
                  49.8600             1.828692E-06             7.866688E-01             1.631012E-06
                  50.0400             1.842465E-06             7.925938E-01             1.643167E-06
                  50.2200             1.856276E-06             7.985352E-01             1.655356E-06
                  50.4000             1.870126E-06             8.044929E-01             1.667579E-06
                  50.5800             1.884012E-06             8.104668E-01             1.679835E-06
                  50.7600             1.897937E-06             8.164568E-01             1.692125E-06
                  50.9400             1.911899E-06             8.224629E-01             1.704448E-06
                  51.1200             1.925898E-06             8.284851E-01             1.716803E-06
                  51.3000             1.939934E-06             8.345231E-01             1.729192E-06
                  51.4800             1.954007E-06             8.405771E-01             1.741613E-06
                  51.6600             1.968117E-06             8.466467E-01             1.754066E-06
                  51.8400             1.982263E-06             8.527321E-01             1.766552E-06
                  52.0200             1.996445E-06             8.588332E-01             1.779070E-06
                  52.2000             2.010664E-06             8.649497E-01             1.791620E-06
                  52.3800             2.024918E-06             8.710818E-01             1.804202E-06
                  52.5600             2.039209E-06             8.772292E-01             1.816816E-06
                  52.7400             2.053535E-06             8.833919E-01             1.829461E-06
                  52.9200             2.067896E-06             8.895699E-01             1.842137E-06
                  53.1000             2.082293E-06             8.957631E-01             1.854845E-06
                  53.2800             2.096724E-06             9.019714E-01             1.867584E-06
                  53.4600             2.111191E-06             9.081946E-01             1.880354E-06
                  53.6400             2.125692E-06             9.144328E-01             1.893155E-06
                  53.8200             2.140228E-06             9.206859E-01             1.905986E-06
                  54.0000             2.154798E-06             9.269537E-01             1.918848E-06
                  54.1800             2.169403E-06             9.332363E-01             1.931740E-06
                  54.3600             2.184041E-06             9.395334E-01             1.944662E-06
                  54.5400             2.198713E-06             9.458451E-01             1.957614E-06
                  54.7200             2.213419E-06             9.521713E-01             1.970596E-06
                  54.9000             2.228158E-06             9.585119E-01             1.983608E-06
                  55.0800             2.242931E-06             9.648668E-01             1.996649E-06
                  55.2600             2.257737E-06             9.712359E-01             2.009719E-06
                  55.4400             2.272575E-06             9.776191E-01             2.022819E-06
                  55.6200             2.287446E-06             9.840164E-01             2.035948E-06
                  55.8000             2.302350E-06             9.904278E-01             2.049105E-06
                  55.9800             2.317286E-06             9.968530E-01             2.062291E-06
                  56.1600             2.332255E-06             1.003292E+00             2.075506E-06
                  56.3400             2.347255E-06             1.009745E+00             2.088749E-06
                  56.5200             2.362287E-06             1.016212E+00             2.102021E-06
                  56.7000             2.377351E-06             1.022692E+00             2.115321E-06
                  56.8800             2.392446E-06             1.029185E+00             2.128648E-06
                  57.0600             2.407573E-06             1.035692E+00             2.142003E-06
                  57.2400             2.422730E-06             1.042213E+00             2.155386E-06
                  57.4200             2.437919E-06             1.048747E+00             2.168796E-06
                  57.6000             2.453138E-06             1.055294E+00             2.182234E-06
                  57.7800             2.468387E-06             1.061854E+00             2.195699E-06
                  57.9600             2.483667E-06             1.068427E+00             2.209190E-06
                  58.1400             2.498977E-06             1.075013E+00             2.222709E-06
                  58.3200             2.514318E-06             1.081612E+00             2.236254E-06
                  58.5000             2.529687E-06             1.088224E+00             2.249825E-06
                  58.6800             2.545087E-06             1.094849E+00             2.263423E-06
                  58.8600             2.560516E-06             1.101486E+00             2.277047E-06
                  59.0400             2.575974E-06             1.108136E+00             2.290697E-06
                  59.2200             2.591461E-06             1.114798E+00             2.304373E-06
                  59.4000             2.606977E-06             1.121472E+00             2.318074E-06
                  59.5800             2.622522E-06             1.128159E+00             2.331801E-06
                  59.7600             2.638095E-06             1.134859E+00             2.345554E-06
                  59.9400             2.653696E-06             1.141570E+00             2.359331E-06
                  60.1200             2.669326E-06             1.148294E+00             2.373134E-06
                  60.3000             2.684983E-06             1.155029E+00             2.386961E-06
                  60.4800             2.700668E-06             1.161777E+00             2.400813E-06
                  60.6600             2.716381E-06             1.168536E+00             2.414690E-06
                  60.8400             2.732121E-06             1.175307E+00             2.428591E-06
                  61.0200             2.747888E-06             1.182090E+00             2.442517E-06
                  61.2000             2.763682E-06             1.188884E+00             2.456466E-06
                  61.3800             2.779503E-06             1.195690E+00             2.470439E-06
                  61.5600             2.795350E-06             1.202507E+00             2.484436E-06
                  61.7400             2.811224E-06             1.209336E+00             2.498457E-06
                  61.9200             2.827125E-06             1.216176E+00             2.512501E-06
                  62.1000             2.843051E-06             1.223027E+00             2.526568E-06
                  62.2800             2.859003E-06             1.229889E+00             2.540658E-06
                  62.4600             2.874980E-06             1.236763E+00             2.554772E-06
                  62.6400             2.890984E-06             1.243647E+00             2.568908E-06
                  62.8200             2.907012E-06             1.250542E+00             2.583066E-06
                  63.0000             2.923066E-06             1.257448E+00             2.597247E-06
                  63.1800             2.939144E-06             1.264364E+00             2.611451E-06
                  63.3600             2.955247E-06             1.271292E+00             2.625676E-06
                  63.5400             2.971375E-06             1.278230E+00             2.639924E-06
                  63.7200             2.987527E-06             1.285178E+00             2.654193E-06
                  63.9000             3.003703E-06             1.292137E+00             2.668484E-06
                  64.0800             3.019903E-06             1.299106E+00             2.682796E-06
                  64.2600             3.036127E-06             1.306085E+00             2.697130E-06
                  64.4400             3.052374E-06             1.313074E+00             2.711484E-06
                  64.6200             3.068645E-06             1.320073E+00             2.725860E-06
                  64.8000             3.084939E-06             1.327083E+00             2.740257E-06
                  64.9800             3.101256E-06             1.334102E+00             2.754674E-06
                  65.1600             3.117596E-06             1.341131E+00             2.769112E-06
                  65.3400             3.133959E-06             1.348170E+00             2.783570E-06
                  65.5200             3.150344E-06             1.355219E+00             2.798048E-06
                  65.7000             3.166751E-06             1.362277E+00             2.812546E-06
                  65.8800             3.183180E-06             1.369344E+00             2.827065E-06
                  66.0600             3.199631E-06             1.376421E+00             2.841602E-06
                  66.2400             3.216104E-06             1.383508E+00             2.856160E-06
                  66.4200             3.232599E-06             1.390603E+00             2.870736E-06
                  66.6000             3.249114E-06             1.397708E+00             2.885332E-06
                  66.7800             3.265651E-06             1.404822E+00             2.899947E-06
                  66.9600             3.282209E-06             1.411944E+00             2.914581E-06
                  67.1400             3.298787E-06             1.419076E+00             2.929234E-06
                  67.3200             3.315386E-06             1.426217E+00             2.943905E-06
                  67.5000             3.332006E-06             1.433366E+00             2.958594E-06
                  67.6800             3.348645E-06             1.440524E+00             2.973302E-06
                  67.8600             3.365305E-06             1.447691E+00             2.988028E-06
                  68.0400             3.381984E-06             1.454866E+00             3.002771E-06
                  68.2200             3.398683E-06             1.462049E+00             3.017533E-06
                  68.4000             3.415401E-06             1.469241E+00             3.032312E-06
                  68.5800             3.432139E-06             1.476442E+00             3.047108E-06
                  68.7600             3.448895E-06             1.483650E+00             3.061922E-06
                  68.9400             3.465671E-06             1.490866E+00             3.076753E-06
                  69.1200             3.482465E-06             1.498091E+00             3.091601E-06
                  69.3000             3.499278E-06             1.505323E+00             3.106465E-06
                  69.4800             3.516108E-06             1.512564E+00             3.121346E-06
                  69.6600             3.532957E-06             1.519812E+00             3.136244E-06
                  69.8400             3.549824E-06             1.527068E+00             3.151158E-06
                  70.0200             3.566709E-06             1.534331E+00             3.166088E-06
                  70.2000             3.583611E-06             1.541602E+00             3.181034E-06
                  70.3800             3.600530E-06             1.548881E+00             3.195995E-06
                  70.5600             3.617467E-06             1.556166E+00             3.210973E-06
                  70.7400             3.634421E-06             1.563459E+00             3.225966E-06
                  70.9200             3.651391E-06             1.570760E+00             3.240974E-06
                  71.1000             3.668378E-06             1.578067E+00             3.255997E-06
                  71.2800             3.685381E-06             1.585382E+00             3.271035E-06
                  71.4600             3.702401E-06             1.592703E+00             3.286089E-06
                  71.6400             3.719436E-06             1.600032E+00             3.301156E-06
                  71.8200             3.736488E-06             1.607367E+00             3.316239E-06
                  72.0000             3.753555E-06             1.614709E+00             3.331335E-06
                  72.1800             3.770637E-06             1.622057E+00             3.346446E-06
                  72.3600             3.787735E-06             1.629412E+00             3.361571E-06
                  72.5400             3.804848E-06             1.636774E+00             3.376710E-06
                  72.7200             3.821976E-06             1.644142E+00             3.391863E-06
                  72.9000             3.839118E-06             1.651516E+00             3.407029E-06
                  73.0800             3.856275E-06             1.658897E+00             3.422208E-06
                  73.2600             3.873446E-06             1.666284E+00             3.437401E-06
                  73.4400             3.890632E-06             1.673677E+00             3.452607E-06
                  73.6200             3.907831E-06             1.681076E+00             3.467825E-06
                  73.8000             3.925044E-06             1.688480E+00             3.483057E-06
                  73.9800             3.942271E-06             1.695891E+00             3.498301E-06
                  74.1600             3.959511E-06             1.703307E+00             3.513557E-06
                  74.3400             3.976765E-06             1.710729E+00             3.528826E-06
                  74.5200             3.994031E-06             1.718157E+00             3.544106E-06
                  74.7000             4.011310E-06             1.725590E+00             3.559399E-06
                  74.8800             4.028602E-06             1.733029E+00             3.574704E-06
                  75.0600             4.045906E-06             1.740473E+00             3.590020E-06
                  75.2400             4.063223E-06             1.747922E+00             3.605347E-06
                  75.4200             4.080552E-06             1.755377E+00             3.620686E-06
                  75.6000             4.097892E-06             1.762836E+00             3.636036E-06
                  75.7800             4.115245E-06             1.770301E+00             3.651397E-06
                  75.9600             4.132609E-06             1.777771E+00             3.666769E-06
                  76.1400             4.149984E-06             1.785245E+00             3.682152E-06
                  76.3200             4.167370E-06             1.792724E+00             3.697545E-06
                  76.5000             4.184768E-06             1.800208E+00             3.712948E-06
                  76.6800             4.202176E-06             1.807697E+00             3.728362E-06
                  76.8600             4.219594E-06             1.815190E+00             3.743786E-06
                  77.0400             4.237024E-06             1.822688E+00             3.759219E-06
                  77.2200             4.254463E-06             1.830190E+00             3.774662E-06
                  77.4000             4.271913E-06             1.837697E+00             3.790115E-06
                  77.5800             4.289372E-06             1.845207E+00             3.805577E-06
