                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                   4.5000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673025E+05             2.649153E+05             6.148517E+05
                   4.6800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673123E+05             2.649251E+05             6.148727E+05
                   4.8600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673196E+05             2.649324E+05             6.148885E+05
                   5.0400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673245E+05             2.649373E+05             6.148992E+05
                   5.2200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673273E+05             2.649400E+05             6.149052E+05
                   5.4000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673281E+05             2.649408E+05             6.149071E+05
                   5.5800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673275E+05             2.649402E+05             6.149060E+05
                   5.7600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673262E+05             2.649390E+05             6.149035E+05
                   5.9400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673247E+05             2.649375E+05             6.149006E+05
                   6.1200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673232E+05             2.649359E+05             6.148977E+05
                   6.3000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673216E+05             2.649343E+05             6.148948E+05
                   6.4800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673200E+05             2.649328E+05             6.148919E+05
                   6.6600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673184E+05             2.649311E+05             6.148891E+05
                   6.8400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673167E+05             2.649295E+05             6.148862E+05
                   7.0200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673151E+05             2.649279E+05             6.148833E+05
                   7.2000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673134E+05             2.649262E+05             6.148804E+05
                   7.3800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673118E+05             2.649246E+05             6.148776E+05
                   7.5600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673101E+05             2.649229E+05             6.148748E+05
                   7.7400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673085E+05             2.649213E+05             6.148720E+05
                   7.9200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673068E+05             2.649196E+05             6.148692E+05
                   8.1000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673052E+05             2.649180E+05             6.148664E+05
                   8.2800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673036E+05             2.649163E+05             6.148636E+05
                   8.4600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673019E+05             2.649147E+05             6.148609E+05
                   8.6400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673003E+05             2.649131E+05             6.148581E+05
                   8.8200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672988E+05             2.649115E+05             6.148554E+05
                   9.0000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672972E+05             2.649100E+05             6.148528E+05
                   9.1800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672956E+05             2.649084E+05             6.148501E+05
                   9.3600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672941E+05             2.649069E+05             6.148475E+05
                   9.5400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672926E+05             2.649054E+05             6.148449E+05
                   9.7200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672912E+05             2.649039E+05             6.148424E+05
                   9.9000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672897E+05             2.649025E+05             6.148399E+05
                  10.0800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672883E+05             2.649011E+05             6.148374E+05
                  10.2600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672869E+05             2.648997E+05             6.148350E+05
                  10.4400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672856E+05             2.648983E+05             6.148326E+05
                  10.6200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672842E+05             2.648970E+05             6.148303E+05
                  10.8000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672830E+05             2.648957E+05             6.148280E+05
                  10.9800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672817E+05             2.648945E+05             6.148257E+05
                  11.1600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672805E+05             2.648933E+05             6.148236E+05
                  11.3400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672794E+05             2.648921E+05             6.148215E+05
                  11.5200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672782E+05             2.648910E+05             6.148194E+05
                  11.7000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672772E+05             2.648899E+05             6.148174E+05
                  11.8800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672761E+05             2.648889E+05             6.148155E+05
                  12.0600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672751E+05             2.648879E+05             6.148136E+05
                  12.2400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672742E+05             2.648870E+05             6.148118E+05
                  12.4200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672733E+05             2.648861E+05             6.148101E+05
                  12.6000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672725E+05             2.648853E+05             6.148085E+05
                  12.7800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672717E+05             2.648845E+05             6.148069E+05
                  12.9600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672710E+05             2.648837E+05             6.148054E+05
                  13.1400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672703E+05             2.648831E+05             6.148040E+05
                  13.3200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672697E+05             2.648824E+05             6.148026E+05
                  13.5000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672691E+05             2.648819E+05             6.148014E+05
                  13.6800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672686E+05             2.648813E+05             6.148002E+05
                  13.8600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672681E+05             2.648809E+05             6.147991E+05
                  14.0400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672677E+05             2.648805E+05             6.147982E+05
                  14.2200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672673E+05             2.648801E+05             6.147973E+05
                  14.4000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672670E+05             2.648798E+05             6.147964E+05
                  14.5800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672667E+05             2.648795E+05             6.147957E+05
                  14.7600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672665E+05             2.648793E+05             6.147951E+05
                  14.9400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672663E+05             2.648791E+05             6.147946E+05
                  15.1200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672661E+05             2.648789E+05             6.147942E+05
                  15.3000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672660E+05             2.648788E+05             6.147938E+05
                  15.4800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672659E+05             2.648787E+05             6.147936E+05
                  15.6600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672658E+05             2.648786E+05             6.147935E+05
                  15.8400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672658E+05             2.648785E+05             6.147934E+05
                  16.0200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672657E+05             2.648785E+05             6.147935E+05
                  16.2000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672657E+05             2.648785E+05             6.147937E+05
                  16.3800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672657E+05             2.648784E+05             6.147940E+05
                  16.5600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672657E+05             2.648784E+05             6.147943E+05
                  16.7400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672656E+05             2.648784E+05             6.147948E+05
                  16.9200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672656E+05             2.648784E+05             6.147954E+05
                  17.1000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672656E+05             2.648784E+05             6.147961E+05
                  17.2800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672656E+05             2.648783E+05             6.147969E+05
                  17.4600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672655E+05             2.648783E+05             6.147977E+05
                  17.6400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672655E+05             2.648783E+05             6.147987E+05
                  17.8200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672654E+05             2.648782E+05             6.147998E+05
                  18.0000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672654E+05             2.648782E+05             6.148009E+05
                  18.1800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672654E+05             2.648781E+05             6.148022E+05
                  18.3600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672653E+05             2.648781E+05             6.148035E+05
                  18.5400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672653E+05             2.648780E+05             6.148049E+05
                  18.7200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672652E+05             2.648780E+05             6.148063E+05
                  18.9000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672651E+05             2.648779E+05             6.148079E+05
                  19.0800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672651E+05             2.648779E+05             6.148095E+05
                  19.2600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672650E+05             2.648778E+05             6.148112E+05
                  19.4400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672650E+05             2.648777E+05             6.148130E+05
                  19.6200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672649E+05             2.648777E+05             6.148148E+05
                  19.8000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672648E+05             2.648776E+05             6.148167E+05
                  19.9800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672647E+05             2.648775E+05             6.148186E+05
                  20.1600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672647E+05             2.648774E+05             6.148206E+05
                  20.3400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672646E+05             2.648773E+05             6.148227E+05
                  20.5200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672645E+05             2.648772E+05             6.148248E+05
                  20.7000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672644E+05             2.648771E+05             6.148270E+05
                  20.8800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672643E+05             2.648770E+05             6.148291E+05
                  21.0600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672641E+05             2.648769E+05             6.148314E+05
                  21.2400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672640E+05             2.648768E+05             6.148336E+05
                  21.4200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672639E+05             2.648767E+05             6.148359E+05
                  21.6000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672639E+05             2.648766E+05             6.148382E+05
                  21.7800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672638E+05             2.648766E+05             6.148406E+05
                  21.9600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672638E+05             2.648766E+05             6.148429E+05
                  22.1400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672638E+05             2.648766E+05             6.148453E+05
                  22.3200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672639E+05             2.648766E+05             6.148476E+05
                  22.5000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672640E+05             2.648768E+05             6.148500E+05
                  22.6800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672642E+05             2.648770E+05             6.148523E+05
                  22.8600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672645E+05             2.648772E+05             6.148547E+05
                  23.0400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672648E+05             2.648776E+05             6.148570E+05
                  23.2200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672653E+05             2.648781E+05             6.148593E+05
                  23.4000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672659E+05             2.648786E+05             6.148616E+05
                  23.5800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672665E+05             2.648793E+05             6.148638E+05
                  23.7600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672673E+05             2.648801E+05             6.148660E+05
                  23.9400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672682E+05             2.648810E+05             6.148682E+05
                  24.1200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672692E+05             2.648820E+05             6.148703E+05
                  24.3000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672704E+05             2.648832E+05             6.148724E+05
                  24.4800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672716E+05             2.648844E+05             6.148745E+05
                  24.6600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672730E+05             2.648858E+05             6.148765E+05
                  24.8400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672744E+05             2.648872E+05             6.148784E+05
                  25.0200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672760E+05             2.648888E+05             6.148804E+05
                  25.2000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672777E+05             2.648904E+05             6.148822E+05
                  25.3800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672794E+05             2.648922E+05             6.148841E+05
                  25.5600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672813E+05             2.648940E+05             6.148859E+05
                  25.7400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672832E+05             2.648959E+05             6.148876E+05
                  25.9200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672851E+05             2.648979E+05             6.148894E+05
                  26.1000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672871E+05             2.648999E+05             6.148910E+05
                  26.2800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672892E+05             2.649020E+05             6.148927E+05
                  26.4600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672913E+05             2.649041E+05             6.148943E+05
                  26.6400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672934E+05             2.649062E+05             6.148958E+05
                  26.8200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672956E+05             2.649084E+05             6.148974E+05
                  27.0000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672978E+05             2.649105E+05             6.148989E+05
                  27.1800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.672999E+05             2.649127E+05             6.149003E+05
                  27.3600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673021E+05             2.649149E+05             6.149018E+05
                  27.5400             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673043E+05             2.649170E+05             6.149032E+05
                  27.7200             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673064E+05             2.649192E+05             6.149046E+05
                  27.9000             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673085E+05             2.649213E+05             6.149059E+05
                  28.0800             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673106E+05             2.649234E+05             6.149073E+05
                  28.2600             4.028226E+05             4.033281E+05             4.033271E+05             4.025138E+05             4.049184E+05             4.051249E+05             4.049007E+05             2.673127E+05             2.649255E+05             6.149086E+05
