                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.3200             3.284464E-05             1.007761E+02             3.119643E+02             3.488124E+05             1.125613E+00             4.383423E+05             3.927641E+03             1.910901E-05             1.006858E+03             2.726721E-02             3.697037E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.007761E+02             3.119692E+02             3.488160E+05             1.125595E+00             4.383472E+05             3.927657E+03             1.910924E-05             1.006858E+03             2.726757E-02             3.696952E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.007761E+02             3.119741E+02             3.488195E+05             1.125578E+00             4.383521E+05             3.927672E+03             1.910947E-05             1.006858E+03             2.726793E-02             3.696867E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.007761E+02             3.119790E+02             3.488230E+05             1.125560E+00             4.383571E+05             3.927688E+03             1.910970E-05             1.006858E+03             2.726829E-02             3.696781E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.007761E+02             3.119839E+02             3.488265E+05             1.125542E+00             4.383620E+05             3.927704E+03             1.910993E-05             1.006859E+03             2.726864E-02             3.696695E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.007762E+02             3.119887E+02             3.488300E+05             1.125525E+00             4.383669E+05             3.927720E+03             1.911017E-05             1.006859E+03             2.726900E-02             3.696607E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.007762E+02             3.119936E+02             3.488335E+05             1.125507E+00             4.383718E+05             3.927735E+03             1.911040E-05             1.006859E+03             2.726936E-02             3.696518E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.007762E+02             3.119985E+02             3.488371E+05             1.125490E+00             4.383768E+05             3.927751E+03             1.911063E-05             1.006859E+03             2.726972E-02             3.696427E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.007762E+02             3.120034E+02             3.488406E+05             1.125472E+00             4.383817E+05             3.927767E+03             1.911086E-05             1.006860E+03             2.727008E-02             3.696336E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.007762E+02             3.120083E+02             3.488441E+05             1.125455E+00             4.383866E+05             3.927783E+03             1.911109E-05             1.006860E+03             2.727044E-02             3.696244E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.007762E+02             3.120132E+02             3.488476E+05             1.125437E+00             4.383915E+05             3.927798E+03             1.911132E-05             1.006860E+03             2.727079E-02             3.696150E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.007762E+02             3.120180E+02             3.488511E+05             1.125420E+00             4.383964E+05             3.927814E+03             1.911155E-05             1.006860E+03             2.727115E-02             3.696055E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.007762E+02             3.120229E+02             3.488546E+05             1.125402E+00             4.384013E+05             3.927830E+03             1.911178E-05             1.006860E+03             2.727151E-02             3.695959E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.007762E+02             3.120278E+02             3.488581E+05             1.125385E+00             4.384062E+05             3.927845E+03             1.911202E-05             1.006861E+03             2.727187E-02             3.695862E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.007763E+02             3.120326E+02             3.488616E+05             1.125367E+00             4.384111E+05             3.927861E+03             1.911225E-05             1.006861E+03             2.727222E-02             3.695763E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.007763E+02             3.120375E+02             3.488651E+05             1.125350E+00             4.384160E+05             3.927877E+03             1.911248E-05             1.006861E+03             2.727258E-02             3.695663E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.007763E+02             3.120424E+02             3.488686E+05             1.125333E+00             4.384209E+05             3.927892E+03             1.911271E-05             1.006861E+03             2.727294E-02             3.695562E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.007763E+02             3.120472E+02             3.488721E+05             1.125315E+00             4.384258E+05             3.927908E+03             1.911294E-05             1.006862E+03             2.727329E-02             3.695460E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.007763E+02             3.120521E+02             3.488756E+05             1.125298E+00             4.384307E+05             3.927924E+03             1.911317E-05             1.006862E+03             2.727365E-02             3.695356E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.007763E+02             3.120570E+02             3.488791E+05             1.125280E+00             4.384356E+05             3.927939E+03             1.911340E-05             1.006862E+03             2.727400E-02             3.695251E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.007764E+02             3.120618E+02             3.488826E+05             1.125263E+00             4.384405E+05             3.927955E+03             1.911363E-05             1.006862E+03             2.727436E-02             3.695144E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.007764E+02             3.120667E+02             3.488861E+05             1.125246E+00             4.384454E+05             3.927971E+03             1.911386E-05             1.006862E+03             2.727472E-02             3.695036E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.007764E+02             3.120715E+02             3.488896E+05             1.125228E+00             4.384503E+05             3.927986E+03             1.911409E-05             1.006863E+03             2.727507E-02             3.694927E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.007764E+02             3.120764E+02             3.488930E+05             1.125211E+00             4.384551E+05             3.928002E+03             1.911432E-05             1.006863E+03             2.727543E-02             3.694816E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.007764E+02             3.120812E+02             3.488965E+05             1.125194E+00             4.384600E+05             3.928017E+03             1.911455E-05             1.006863E+03             2.727578E-02             3.694704E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.007764E+02             3.120861E+02             3.489000E+05             1.125176E+00             4.384649E+05             3.928033E+03             1.911478E-05             1.006863E+03             2.727614E-02             3.694590E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.007765E+02             3.120909E+02             3.489035E+05             1.125159E+00             4.384698E+05             3.928048E+03             1.911501E-05             1.006864E+03             2.727649E-02             3.694475E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.007765E+02             3.120957E+02             3.489070E+05             1.125142E+00             4.384747E+05             3.928064E+03             1.911524E-05             1.006864E+03             2.727685E-02             3.694359E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.007765E+02             3.121006E+02             3.489105E+05             1.125125E+00             4.384795E+05             3.928080E+03             1.911547E-05             1.006864E+03             2.727720E-02             3.694240E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.007765E+02             3.121054E+02             3.489139E+05             1.125107E+00             4.384844E+05             3.928095E+03             1.911569E-05             1.006864E+03             2.727756E-02             3.694121E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.007765E+02             3.121102E+02             3.489174E+05             1.125090E+00             4.384893E+05             3.928111E+03             1.911592E-05             1.006864E+03             2.727791E-02             3.693999E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.007766E+02             3.121151E+02             3.489209E+05             1.125073E+00             4.384941E+05             3.928126E+03             1.911615E-05             1.006865E+03             2.727827E-02             3.693876E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.007766E+02             3.121199E+02             3.489244E+05             1.125056E+00             4.384990E+05             3.928142E+03             1.911638E-05             1.006865E+03             2.727862E-02             3.693752E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.007766E+02             3.121247E+02             3.489278E+05             1.125038E+00             4.385039E+05             3.928157E+03             1.911661E-05             1.006865E+03             2.727897E-02             3.693626E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.007766E+02             3.121296E+02             3.489313E+05             1.125021E+00             4.385087E+05             3.928173E+03             1.911684E-05             1.006865E+03             2.727933E-02             3.693498E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.007766E+02             3.121344E+02             3.489348E+05             1.125004E+00             4.385136E+05             3.928188E+03             1.911707E-05             1.006866E+03             2.727968E-02             3.693368E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.007767E+02             3.121392E+02             3.489383E+05             1.124987E+00             4.385184E+05             3.928204E+03             1.911730E-05             1.006866E+03             2.728004E-02             3.693237E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.007767E+02             3.121440E+02             3.489417E+05             1.124970E+00             4.385233E+05             3.928219E+03             1.911752E-05             1.006866E+03             2.728039E-02             3.693104E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.007767E+02             3.121489E+02             3.489452E+05             1.124953E+00             4.385281E+05             3.928235E+03             1.911775E-05             1.006866E+03             2.728074E-02             3.692970E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.007767E+02             3.121537E+02             3.489487E+05             1.124935E+00             4.385330E+05             3.928250E+03             1.911798E-05             1.006866E+03             2.728110E-02             3.692833E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.007768E+02             3.121585E+02             3.489521E+05             1.124918E+00             4.385379E+05             3.928266E+03             1.911821E-05             1.006867E+03             2.728145E-02             3.692695E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.007768E+02             3.121633E+02             3.489556E+05             1.124901E+00             4.385427E+05             3.928281E+03             1.911844E-05             1.006867E+03             2.728180E-02             3.692555E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.007768E+02             3.121681E+02             3.489590E+05             1.124884E+00             4.385475E+05             3.928297E+03             1.911867E-05             1.006867E+03             2.728216E-02             3.692414E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.007769E+02             3.121730E+02             3.489625E+05             1.124867E+00             4.385524E+05             3.928312E+03             1.911889E-05             1.006867E+03             2.728251E-02             3.692270E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.007769E+02             3.121778E+02             3.489660E+05             1.124850E+00             4.385572E+05             3.928327E+03             1.911912E-05             1.006868E+03             2.728286E-02             3.692125E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.007769E+02             3.121826E+02             3.489694E+05             1.124833E+00             4.385621E+05             3.928343E+03             1.911935E-05             1.006868E+03             2.728321E-02             3.691978E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.007769E+02             3.121874E+02             3.489729E+05             1.124816E+00             4.385669E+05             3.928358E+03             1.911958E-05             1.006868E+03             2.728357E-02             3.691829E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.007770E+02             3.121922E+02             3.489764E+05             1.124799E+00             4.385718E+05             3.928374E+03             1.911981E-05             1.006868E+03             2.728392E-02             3.691678E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.007770E+02             3.121970E+02             3.489798E+05             1.124782E+00             4.385766E+05             3.928389E+03             1.912003E-05             1.006868E+03             2.728427E-02             3.691525E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.007770E+02             3.122018E+02             3.489833E+05             1.124765E+00             4.385815E+05             3.928405E+03             1.912026E-05             1.006869E+03             2.728462E-02             3.691370E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.007771E+02             3.122066E+02             3.489867E+05             1.124748E+00             4.385863E+05             3.928420E+03             1.912049E-05             1.006869E+03             2.728498E-02             3.691213E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.007771E+02             3.122114E+02             3.489902E+05             1.124731E+00             4.385911E+05             3.928435E+03             1.912072E-05             1.006869E+03             2.728533E-02             3.691055E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.007771E+02             3.122162E+02             3.489936E+05             1.124714E+00             4.385960E+05             3.928451E+03             1.912094E-05             1.006869E+03             2.728568E-02             3.690894E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.007772E+02             3.122210E+02             3.489971E+05             1.124697E+00             4.386008E+05             3.928466E+03             1.912117E-05             1.006870E+03             2.728603E-02             3.690731E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.007772E+02             3.122258E+02             3.490005E+05             1.124680E+00             4.386056E+05             3.928482E+03             1.912140E-05             1.006870E+03             2.728639E-02             3.690566E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.007773E+02             3.122306E+02             3.490040E+05             1.124663E+00             4.386105E+05             3.928497E+03             1.912163E-05             1.006870E+03             2.728674E-02             3.690400E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.007773E+02             3.122354E+02             3.490074E+05             1.124646E+00             4.386153E+05             3.928512E+03             1.912185E-05             1.006870E+03             2.728709E-02             3.690231E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.007773E+02             3.122402E+02             3.490109E+05             1.124629E+00             4.386201E+05             3.928528E+03             1.912208E-05             1.006870E+03             2.728744E-02             3.690060E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.007774E+02             3.122450E+02             3.490143E+05             1.124613E+00             4.386250E+05             3.928543E+03             1.912231E-05             1.006871E+03             2.728779E-02             3.689887E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.007774E+02             3.122498E+02             3.490178E+05             1.124596E+00             4.386298E+05             3.928558E+03             1.912254E-05             1.006871E+03             2.728814E-02             3.689712E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.007775E+02             3.122546E+02             3.490212E+05             1.124579E+00             4.386346E+05             3.928574E+03             1.912276E-05             1.006871E+03             2.728850E-02             3.689535E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.007775E+02             3.122594E+02             3.490247E+05             1.124562E+00             4.386394E+05             3.928589E+03             1.912299E-05             1.006871E+03             2.728885E-02             3.689355E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.007775E+02             3.122642E+02             3.490281E+05             1.124545E+00             4.386443E+05             3.928604E+03             1.912322E-05             1.006872E+03             2.728920E-02             3.689174E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.007776E+02             3.122690E+02             3.490316E+05             1.124528E+00             4.386491E+05             3.928620E+03             1.912344E-05             1.006872E+03             2.728955E-02             3.688990E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.007776E+02             3.122738E+02             3.490350E+05             1.124512E+00             4.386539E+05             3.928635E+03             1.912367E-05             1.006872E+03             2.728990E-02             3.688804E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.007777E+02             3.122786E+02             3.490385E+05             1.124495E+00             4.386587E+05             3.928650E+03             1.912390E-05             1.006872E+03             2.729025E-02             3.688616E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.007777E+02             3.122833E+02             3.490419E+05             1.124478E+00             4.386636E+05             3.928666E+03             1.912413E-05             1.006872E+03             2.729060E-02             3.688425E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.007778E+02             3.122881E+02             3.490454E+05             1.124461E+00             4.386684E+05             3.928681E+03             1.912435E-05             1.006873E+03             2.729095E-02             3.688233E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.007778E+02             3.122929E+02             3.490488E+05             1.124445E+00             4.386732E+05             3.928696E+03             1.912458E-05             1.006873E+03             2.729130E-02             3.688038E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.007779E+02             3.122977E+02             3.490522E+05             1.124428E+00             4.386780E+05             3.928711E+03             1.912481E-05             1.006873E+03             2.729166E-02             3.687840E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.007779E+02             3.123025E+02             3.490557E+05             1.124411E+00             4.386828E+05             3.928727E+03             1.912503E-05             1.006873E+03             2.729201E-02             3.687641E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.007780E+02             3.123073E+02             3.490591E+05             1.124394E+00             4.386877E+05             3.928742E+03             1.912526E-05             1.006874E+03             2.729236E-02             3.687439E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.007780E+02             3.123121E+02             3.490626E+05             1.124378E+00             4.386925E+05             3.928757E+03             1.912549E-05             1.006874E+03             2.729271E-02             3.687234E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.007781E+02             3.123169E+02             3.490660E+05             1.124361E+00             4.386973E+05             3.928773E+03             1.912571E-05             1.006874E+03             2.729306E-02             3.687028E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.007781E+02             3.123216E+02             3.490694E+05             1.124344E+00             4.387021E+05             3.928788E+03             1.912594E-05             1.006874E+03             2.729341E-02             3.686819E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.007782E+02             3.123264E+02             3.490729E+05             1.124328E+00             4.387069E+05             3.928803E+03             1.912617E-05             1.006874E+03             2.729376E-02             3.686607E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.007782E+02             3.123312E+02             3.490763E+05             1.124311E+00             4.387117E+05             3.928818E+03             1.912639E-05             1.006875E+03             2.729411E-02             3.686394E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.007783E+02             3.123360E+02             3.490798E+05             1.124295E+00             4.387166E+05             3.928834E+03             1.912662E-05             1.006875E+03             2.729446E-02             3.686177E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.007784E+02             3.123408E+02             3.490832E+05             1.124278E+00             4.387214E+05             3.928849E+03             1.912685E-05             1.006875E+03             2.729481E-02             3.685958E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.007784E+02             3.123456E+02             3.490866E+05             1.124261E+00             4.387262E+05             3.928864E+03             1.912707E-05             1.006875E+03             2.729516E-02             3.685737E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.007785E+02             3.123503E+02             3.490901E+05             1.124245E+00             4.387310E+05             3.928879E+03             1.912730E-05             1.006876E+03             2.729551E-02             3.685514E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.007785E+02             3.123551E+02             3.490935E+05             1.124228E+00             4.387358E+05             3.928895E+03             1.912753E-05             1.006876E+03             2.729586E-02             3.685287E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.007786E+02             3.123599E+02             3.490970E+05             1.124212E+00             4.387406E+05             3.928910E+03             1.912775E-05             1.006876E+03             2.729621E-02             3.685059E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.007787E+02             3.123647E+02             3.491004E+05             1.124195E+00             4.387454E+05             3.928925E+03             1.912798E-05             1.006876E+03             2.729656E-02             3.684827E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.007787E+02             3.123695E+02             3.491038E+05             1.124179E+00             4.387502E+05             3.928940E+03             1.912820E-05             1.006876E+03             2.729691E-02             3.684593E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.007788E+02             3.123742E+02             3.491073E+05             1.124162E+00             4.387551E+05             3.928956E+03             1.912843E-05             1.006877E+03             2.729727E-02             3.684357E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.007789E+02             3.123790E+02             3.491107E+05             1.124146E+00             4.387599E+05             3.928971E+03             1.912866E-05             1.006877E+03             2.729762E-02             3.684118E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.007789E+02             3.123838E+02             3.491141E+05             1.124129E+00             4.387647E+05             3.928986E+03             1.912888E-05             1.006877E+03             2.729797E-02             3.683876E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.007790E+02             3.123886E+02             3.491176E+05             1.124113E+00             4.387695E+05             3.929001E+03             1.912911E-05             1.006877E+03             2.729832E-02             3.683632E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.007791E+02             3.123934E+02             3.491210E+05             1.124096E+00             4.387743E+05             3.929016E+03             1.912934E-05             1.006878E+03             2.729867E-02             3.683385E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.007791E+02             3.123981E+02             3.491245E+05             1.124080E+00             4.387791E+05             3.929032E+03             1.912956E-05             1.006878E+03             2.729902E-02             3.683136E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.007792E+02             3.124029E+02             3.491279E+05             1.124063E+00             4.387839E+05             3.929047E+03             1.912979E-05             1.006878E+03             2.729937E-02             3.682883E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.007793E+02             3.124077E+02             3.491313E+05             1.124047E+00             4.387887E+05             3.929062E+03             1.913002E-05             1.006878E+03             2.729972E-02             3.682628E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.007794E+02             3.124125E+02             3.491348E+05             1.124031E+00             4.387936E+05             3.929077E+03             1.913024E-05             1.006878E+03             2.730007E-02             3.682371E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.007794E+02             3.124172E+02             3.491382E+05             1.124014E+00             4.387984E+05             3.929092E+03             1.913047E-05             1.006879E+03             2.730042E-02             3.682110E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.007795E+02             3.124220E+02             3.491416E+05             1.123998E+00             4.388032E+05             3.929107E+03             1.913069E-05             1.006879E+03             2.730077E-02             3.681847E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.007796E+02             3.124268E+02             3.491451E+05             1.123982E+00             4.388080E+05             3.929123E+03             1.913092E-05             1.006879E+03             2.730112E-02             3.681581E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.007797E+02             3.124316E+02             3.491485E+05             1.123965E+00             4.388128E+05             3.929138E+03             1.913115E-05             1.006879E+03             2.730147E-02             3.681313E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.007798E+02             3.124364E+02             3.491520E+05             1.123949E+00             4.388176E+05             3.929153E+03             1.913137E-05             1.006880E+03             2.730182E-02             3.681041E-05             0.000000E+00             0.000000E+00
