                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   7.7400            -1.959016E-05            -8.550023E+00             1.040674E-09
                   7.9200            -1.958726E-05            -8.548752E+00             1.930704E-09
                   8.1000            -1.958309E-05            -8.546914E+00             2.877808E-09
                   8.2800            -1.957757E-05            -8.544477E+00             3.881968E-09
                   8.4600            -1.957062E-05            -8.541406E+00             4.943168E-09
                   8.6400            -1.956218E-05            -8.537669E+00             6.061384E-09
                   8.8200            -1.955217E-05            -8.533236E+00             7.236601E-09
                   9.0000            -1.954052E-05            -8.528073E+00             8.468791E-09
                   9.1800            -1.952717E-05            -8.522150E+00             9.757934E-09
                   9.3600            -1.951204E-05            -8.515437E+00             1.110401E-08
                   9.5400            -1.949507E-05            -8.507903E+00             1.250699E-08
                   9.7200            -1.947618E-05            -8.499520E+00             1.396685E-08
                   9.9000            -1.945533E-05            -8.490258E+00             1.548356E-08
                  10.0800            -1.943243E-05            -8.480090E+00             1.705710E-08
                  10.2600            -1.940744E-05            -8.468990E+00             1.868745E-08
                  10.4400            -1.938030E-05            -8.456930E+00             2.037456E-08
                  10.6200            -1.935094E-05            -8.443888E+00             2.211842E-08
                  10.8000            -1.931932E-05            -8.429837E+00             2.391898E-08
                  10.9800            -1.928538E-05            -8.414757E+00             2.577623E-08
                  11.1600            -1.924908E-05            -8.398624E+00             2.769013E-08
                  11.3400            -1.921036E-05            -8.381419E+00             2.966064E-08
                  11.5200            -1.916918E-05            -8.363123E+00             3.168773E-08
                  11.7000            -1.912551E-05            -8.343717E+00             3.377137E-08
                  11.8800            -1.907930E-05            -8.323186E+00             3.591152E-08
                  12.0600            -1.903052E-05            -8.301513E+00             3.810815E-08
                  12.2400            -1.897914E-05            -8.278687E+00             4.036122E-08
                  12.4200            -1.892513E-05            -8.254694E+00             4.267068E-08
                  12.6000            -1.886847E-05            -8.229524E+00             4.503651E-08
                  12.7800            -1.880913E-05            -8.203169E+00             4.745866E-08
                  12.9600            -1.874710E-05            -8.175621E+00             4.993709E-08
                  13.1400            -1.868237E-05            -8.146875E+00             5.247175E-08
                  13.3200            -1.861491E-05            -8.116927E+00             5.506262E-08
                  13.5000            -1.854474E-05            -8.085774E+00             5.770964E-08
                  13.6800            -1.847184E-05            -8.053416E+00             6.041277E-08
                  13.8600            -1.839621E-05            -8.019855E+00             6.317197E-08
                  14.0400            -1.831787E-05            -7.985094E+00             6.598718E-08
                  14.2200            -1.823682E-05            -7.949137E+00             6.885837E-08
                  14.4000            -1.815307E-05            -7.911990E+00             7.178549E-08
                  14.5800            -1.806663E-05            -7.873663E+00             7.476848E-08
                  14.7600            -1.797754E-05            -7.834165E+00             7.780731E-08
                  14.9400            -1.788582E-05            -7.793507E+00             8.090191E-08
                  15.1200            -1.779149E-05            -7.751704E+00             8.405224E-08
                  15.3000            -1.769458E-05            -7.708768E+00             8.725825E-08
                  15.4800            -1.759513E-05            -7.664719E+00             9.051988E-08
                  15.6600            -1.749318E-05            -7.619572E+00             9.383709E-08
                  15.8400            -1.738877E-05            -7.573348E+00             9.720981E-08
                  16.0200            -1.728194E-05            -7.526068E+00             1.006380E-07
                  16.2000            -1.717275E-05            -7.477754E+00             1.041216E-07
                  16.3800            -1.706125E-05            -7.428429E+00             1.076605E-07
                  16.5600            -1.694748E-05            -7.378120E+00             1.112548E-07
                  16.7400            -1.683152E-05            -7.326851E+00             1.149043E-07
                  16.9200            -1.671341E-05            -7.274650E+00             1.186089E-07
                  17.1000            -1.659322E-05            -7.221546E+00             1.223687E-07
                  17.2800            -1.647102E-05            -7.167568E+00             1.261836E-07
                  17.4600            -1.634687E-05            -7.112747E+00             1.300534E-07
                  17.6400            -1.622084E-05            -7.057113E+00             1.339782E-07
                  17.8200            -1.609300E-05            -7.000698E+00             1.379578E-07
                  18.0000            -1.596342E-05            -6.943535E+00             1.419923E-07
                  18.1800            -1.583218E-05            -6.885657E+00             1.460815E-07
                  18.3600            -1.569935E-05            -6.827098E+00             1.502253E-07
                  18.5400            -1.556501E-05            -6.767891E+00             1.544238E-07
                  18.7200            -1.542924E-05            -6.708073E+00             1.586769E-07
                  18.9000            -1.529211E-05            -6.647676E+00             1.629844E-07
                  19.0800            -1.515371E-05            -6.586737E+00             1.673463E-07
                  19.2600            -1.501410E-05            -6.525290E+00             1.717626E-07
                  19.4400            -1.487337E-05            -6.463371E+00             1.762332E-07
                  19.6200            -1.473161E-05            -6.401015E+00             1.807579E-07
                  19.8000            -1.458888E-05            -6.338256E+00             1.853368E-07
                  19.9800            -1.444527E-05            -6.275131E+00             1.899697E-07
                  20.1600            -1.430085E-05            -6.211672E+00             1.946567E-07
                  20.3400            -1.415571E-05            -6.147916E+00             1.993975E-07
                  20.5200            -1.400992E-05            -6.083896E+00             2.041922E-07
                  20.7000            -1.386355E-05            -6.019645E+00             2.090407E-07
                  20.8800            -1.371669E-05            -5.955198E+00             2.139428E-07
                  21.0600            -1.356941E-05            -5.890586E+00             2.188986E-07
                  21.2400            -1.342178E-05            -5.825842E+00             2.239079E-07
                  21.4200            -1.327387E-05            -5.760997E+00             2.289706E-07
                  21.6000            -1.312575E-05            -5.696082E+00             2.340868E-07
                  21.7800            -1.297750E-05            -5.631128E+00             2.392562E-07
                  21.9600            -1.282918E-05            -5.566164E+00             2.444789E-07
                  22.1400            -1.268085E-05            -5.501219E+00             2.497546E-07
                  22.3200            -1.253259E-05            -5.436321E+00             2.550835E-07
                  22.5000            -1.238444E-05            -5.371497E+00             2.604653E-07
                  22.6800            -1.223649E-05            -5.306773E+00             2.659000E-07
                  22.8600            -1.208878E-05            -5.242175E+00             2.713876E-07
                  23.0400            -1.194137E-05            -5.177728E+00             2.769278E-07
                  23.2200            -1.179431E-05            -5.113455E+00             2.825207E-07
                  23.4000            -1.164767E-05            -5.049380E+00             2.881661E-07
                  23.5800            -1.150149E-05            -4.985524E+00             2.938640E-07
                  23.7600            -1.135581E-05            -4.921909E+00             2.996143E-07
                  23.9400            -1.121070E-05            -4.858555E+00             3.054169E-07
                  24.1200            -1.106619E-05            -4.795481E+00             3.112717E-07
                  24.3000            -1.092232E-05            -4.732707E+00             3.171786E-07
                  24.4800            -1.077914E-05            -4.670248E+00             3.231375E-07
                  24.6600            -1.063669E-05            -4.608123E+00             3.291483E-07
                  24.8400            -1.049501E-05            -4.546347E+00             3.352110E-07
                  25.0200            -1.035412E-05            -4.484935E+00             3.413255E-07
                  25.2000            -1.021407E-05            -4.423902E+00             3.474916E-07
                  25.3800            -1.007488E-05            -4.363259E+00             3.537092E-07
                  25.5600            -9.936586E-06            -4.303021E+00             3.599783E-07
                  25.7400            -9.799215E-06            -4.243198E+00             3.662988E-07
                  25.9200            -9.662792E-06            -4.183802E+00             3.726706E-07
                  26.1000            -9.527342E-06            -4.124842E+00             3.790936E-07
                  26.2800            -9.392886E-06            -4.066328E+00             3.855676E-07
                  26.4600            -9.259446E-06            -4.008268E+00             3.920927E-07
                  26.6400            -9.127040E-06            -3.950670E+00             3.986686E-07
                  26.8200            -8.995685E-06            -3.893542E+00             4.052953E-07
                  27.0000            -8.865398E-06            -3.836889E+00             4.119727E-07
                  27.1800            -8.736193E-06            -3.780717E+00             4.187007E-07
                  27.3600            -8.608081E-06            -3.725032E+00             4.254792E-07
                  27.5400            -8.481075E-06            -3.669837E+00             4.323081E-07
                  27.7200            -8.355184E-06            -3.615137E+00             4.391873E-07
                  27.9000            -8.230416E-06            -3.560935E+00             4.461166E-07
                  28.0800            -8.106779E-06            -3.507233E+00             4.530961E-07
                  28.2600            -7.984277E-06            -3.454034E+00             4.601255E-07
                  28.4400            -7.862916E-06            -3.401339E+00             4.672048E-07
                  28.6200            -7.742698E-06            -3.349149E+00             4.743338E-07
                  28.8000            -7.623627E-06            -3.297465E+00             4.815126E-07
                  28.9800            -7.505702E-06            -3.246286E+00             4.887408E-07
                  29.1600            -7.388923E-06            -3.195613E+00             4.960186E-07
                  29.3400            -7.273290E-06            -3.145444E+00             5.033457E-07
                  29.5200            -7.158800E-06            -3.095778E+00             5.107220E-07
                  29.7000            -7.045450E-06            -3.046614E+00             5.181474E-07
                  29.8800            -6.933237E-06            -2.997950E+00             5.256219E-07
                  30.0600            -6.822154E-06            -2.949782E+00             5.331453E-07
                  30.2400            -6.712197E-06            -2.902109E+00             5.407174E-07
                  30.4200            -6.603359E-06            -2.854927E+00             5.483383E-07
                  30.6000            -6.495632E-06            -2.808232E+00             5.560077E-07
                  30.7800            -6.389009E-06            -2.762022E+00             5.637256E-07
                  30.9600            -6.283481E-06            -2.716291E+00             5.714919E-07
                  31.1400            -6.179038E-06            -2.671036E+00             5.793064E-07
                  31.3200            -6.075670E-06            -2.626252E+00             5.871690E-07
                  31.5000            -5.973367E-06            -2.581934E+00             5.950796E-07
                  31.6800            -5.872117E-06            -2.538077E+00             6.030381E-07
                  31.8600            -5.771909E-06            -2.494676E+00             6.110444E-07
                  32.0400            -5.672730E-06            -2.451725E+00             6.190983E-07
                  32.2200            -5.574567E-06            -2.409218E+00             6.271999E-07
                  32.4000            -5.477406E-06            -2.367149E+00             6.353488E-07
                  32.5800            -5.381235E-06            -2.325512E+00             6.435450E-07
                  32.7600            -5.286039E-06            -2.284302E+00             6.517885E-07
                  32.9400            -5.191802E-06            -2.243510E+00             6.600790E-07
                  33.1200            -5.098510E-06            -2.203131E+00             6.684164E-07
                  33.3000            -5.006148E-06            -2.163158E+00             6.768008E-07
                  33.4800            -4.914699E-06            -2.123583E+00             6.852318E-07
                  33.6600            -4.824147E-06            -2.084399E+00             6.937094E-07
                  33.8400            -4.734476E-06            -2.045599E+00             7.022335E-07
                  34.0200            -4.645667E-06            -2.007176E+00             7.108039E-07
                  34.2000            -4.557705E-06            -1.969122E+00             7.194206E-07
                  34.3800            -4.470571E-06            -1.931429E+00             7.280834E-07
                  34.5600            -4.384246E-06            -1.894088E+00             7.367921E-07
                  34.7400            -4.298713E-06            -1.857093E+00             7.455467E-07
                  34.9200            -4.213953E-06            -1.820434E+00             7.543471E-07
                  35.1000            -4.129946E-06            -1.784103E+00             7.631931E-07
                  35.2800            -4.046673E-06            -1.748092E+00             7.720845E-07
                  35.4600            -3.964113E-06            -1.712391E+00             7.810213E-07
                  35.6400            -3.882247E-06            -1.676993E+00             7.900034E-07
                  35.8200            -3.801054E-06            -1.641888E+00             7.990305E-07
                  36.0000            -3.720512E-06            -1.607066E+00             8.081027E-07
                  36.1800            -3.640600E-06            -1.572518E+00             8.172196E-07
                  36.3600            -3.561295E-06            -1.538235E+00             8.263813E-07
                  36.5400            -3.482575E-06            -1.504206E+00             8.355876E-07
                  36.7200            -3.404417E-06            -1.470422E+00             8.448384E-07
                  36.9000            -3.326796E-06            -1.436872E+00             8.541335E-07
                  37.0800            -3.249688E-06            -1.403545E+00             8.634728E-07
                  37.2600            -3.173067E-06            -1.370430E+00             8.728562E-07
                  37.4400            -3.096909E-06            -1.337517E+00             8.822835E-07
                  37.6200            -3.021184E-06            -1.304792E+00             8.917547E-07
                  37.8000            -2.945867E-06            -1.272245E+00             9.012695E-07
                  37.9800            -2.870926E-06            -1.239862E+00             9.108279E-07
                  38.1600            -2.796333E-06            -1.207631E+00             9.204297E-07
                  38.3400            -2.722056E-06            -1.175537E+00             9.300747E-07
                  38.5200            -2.648061E-06            -1.143566E+00             9.397630E-07
                  38.7000            -2.574313E-06            -1.111704E+00             9.494942E-07
                  38.8800            -2.500776E-06            -1.079934E+00             9.592683E-07
                  39.0600            -2.427411E-06            -1.048239E+00             9.690852E-07
                  39.2400            -2.354175E-06            -1.016601E+00             9.789447E-07
                  39.4200            -2.281025E-06            -9.850009E-01             9.888467E-07
                  39.6000            -2.207913E-06            -9.534184E-01             9.987910E-07
                  39.7800            -2.134786E-06            -9.218307E-01             1.008777E-06
                  39.9600            -2.061589E-06            -8.902135E-01             1.018806E-06
                  40.1400            -1.988260E-06            -8.585402E-01             1.028877E-06
                  40.3200            -1.914730E-06            -8.267813E-01             1.038989E-06
                  40.5000            -1.840925E-06            -7.949042E-01             1.049143E-06
                  40.6800            -1.766759E-06            -7.628724E-01             1.059338E-06
                  40.8600            -1.692137E-06            -7.306443E-01             1.069575E-06
                  41.0400            -1.616949E-06            -6.981730E-01             1.079853E-06
                  41.2200            -1.541070E-06            -6.654037E-01             1.090172E-06
                  41.4000            -1.464352E-06            -6.322730E-01             1.100533E-06
                  41.5800            -1.386620E-06            -5.987052E-01             1.110934E-06
                  41.7600            -1.307664E-06            -5.646095E-01             1.121375E-06
                  41.9400            -1.227225E-06            -5.298746E-01             1.131857E-06
                  42.1200            -1.144982E-06            -4.943607E-01             1.142380E-06
                  42.3000            -1.060517E-06            -4.578888E-01             1.152943E-06
                  42.4800            -9.732812E-07            -4.202209E-01             1.163546E-06
                  42.6600            -8.825155E-07            -3.810297E-01             1.174189E-06
                  42.8400            -7.871197E-07            -3.398400E-01             1.184872E-06
                  43.0200            -6.853848E-07            -2.959140E-01             1.195594E-06
                  43.2000            -5.743751E-07            -2.479843E-01             1.206356E-06
                  43.3800            -4.481533E-07            -1.934875E-01             1.217157E-06
                  43.5600            -2.900340E-07            -1.252199E-01             1.227998E-06
                  43.7400             1.764504E-07             7.613628E-02             1.238878E-06
                  43.9200             8.581516E-07             3.702823E-01             1.249797E-06
                  44.1000             1.275318E-06             5.502848E-01             1.260754E-06
                  44.2800             1.432822E-06             6.182457E-01             1.271750E-06
                  44.4600             1.471254E-06             6.348288E-01             1.282785E-06
                  44.6400             1.486169E-06             6.412644E-01             1.293858E-06
                  44.8200             1.499014E-06             6.468071E-01             1.304970E-06
                  45.0000             1.511813E-06             6.523295E-01             1.316119E-06
                  45.1800             1.524653E-06             6.578698E-01             1.327307E-06
                  45.3600             1.537536E-06             6.634286E-01             1.338532E-06
                  45.5400             1.550462E-06             6.690059E-01             1.349795E-06
                  45.7200             1.563430E-06             6.746017E-01             1.361095E-06
                  45.9000             1.576441E-06             6.802158E-01             1.372433E-06
                  46.0800             1.589494E-06             6.858481E-01             1.383808E-06
                  46.2600             1.602590E-06             6.914987E-01             1.395220E-06
                  46.4400             1.615727E-06             6.971674E-01             1.406669E-06
                  46.6200             1.628907E-06             7.028541E-01             1.418154E-06
                  46.8000             1.642128E-06             7.085588E-01             1.429677E-06
                  46.9800             1.655390E-06             7.142813E-01             1.441235E-06
                  47.1600             1.668694E-06             7.200217E-01             1.452830E-06
                  47.3400             1.682038E-06             7.257798E-01             1.464462E-06
                  47.5200             1.695424E-06             7.315556E-01             1.476129E-06
                  47.7000             1.708851E-06             7.373490E-01             1.487832E-06
                  47.8800             1.722318E-06             7.431598E-01             1.499571E-06
                  48.0600             1.735825E-06             7.489881E-01             1.511345E-06
                  48.2400             1.749373E-06             7.548337E-01             1.523155E-06
                  48.4200             1.762960E-06             7.606966E-01             1.535000E-06
                  48.6000             1.776588E-06             7.665767E-01             1.546880E-06
                  48.7800             1.790255E-06             7.724738E-01             1.558795E-06
                  48.9600             1.803961E-06             7.783881E-01             1.570745E-06
                  49.1400             1.817707E-06             7.843192E-01             1.582730E-06
                  49.3200             1.831492E-06             7.902673E-01             1.594749E-06
                  49.5000             1.845316E-06             7.962321E-01             1.606802E-06
                  49.6800             1.859178E-06             8.022137E-01             1.618890E-06
                  49.8600             1.873080E-06             8.082119E-01             1.631012E-06
                  50.0400             1.887019E-06             8.142267E-01             1.643167E-06
                  50.2200             1.900997E-06             8.202579E-01             1.655356E-06
                  50.4000             1.915013E-06             8.263055E-01             1.667579E-06
                  50.5800             1.929066E-06             8.323695E-01             1.679835E-06
                  50.7600             1.943158E-06             8.384497E-01             1.692125E-06
                  50.9400             1.957286E-06             8.445461E-01             1.704448E-06
                  51.1200             1.971452E-06             8.506585E-01             1.716803E-06
                  51.3000             1.985655E-06             8.567870E-01             1.729192E-06
                  51.4800             1.999895E-06             8.629313E-01             1.741613E-06
                  51.6600             2.014172E-06             8.690915E-01             1.754066E-06
                  51.8400             2.028485E-06             8.752675E-01             1.766552E-06
                  52.0200             2.042835E-06             8.814592E-01             1.779070E-06
                  52.2000             2.057220E-06             8.876664E-01             1.791620E-06
                  52.3800             2.071642E-06             8.938892E-01             1.804202E-06
                  52.5600             2.086099E-06             9.001274E-01             1.816816E-06
                  52.7400             2.100592E-06             9.063810E-01             1.829461E-06
                  52.9200             2.115121E-06             9.126498E-01             1.842137E-06
                  53.1000             2.129685E-06             9.189339E-01             1.854845E-06
                  53.2800             2.144283E-06             9.252330E-01             1.867584E-06
                  53.4600             2.158917E-06             9.315472E-01             1.880354E-06
                  53.6400             2.173585E-06             9.378763E-01             1.893155E-06
                  53.8200             2.188288E-06             9.442204E-01             1.905986E-06
                  54.0000             2.203024E-06             9.505792E-01             1.918848E-06
                  54.1800             2.217795E-06             9.569527E-01             1.931740E-06
                  54.3600             2.232600E-06             9.633408E-01             1.944662E-06
                  54.5400             2.247439E-06             9.697435E-01             1.957614E-06
                  54.7200             2.262311E-06             9.761606E-01             1.970596E-06
                  54.9000             2.277216E-06             9.825922E-01             1.983608E-06
                  55.0800             2.292155E-06             9.890380E-01             1.996649E-06
                  55.2600             2.307127E-06             9.954980E-01             2.009719E-06
                  55.4400             2.322131E-06             1.001972E+00             2.022819E-06
                  55.6200             2.337168E-06             1.008460E+00             2.035948E-06
                  55.8000             2.352237E-06             1.014963E+00             2.049105E-06
                  55.9800             2.367338E-06             1.021479E+00             2.062291E-06
                  56.1600             2.382472E-06             1.028009E+00             2.075506E-06
                  56.3400             2.397637E-06             1.034552E+00             2.088749E-06
                  56.5200             2.412834E-06             1.041110E+00             2.102021E-06
                  56.7000             2.428062E-06             1.047680E+00             2.115321E-06
                  56.8800             2.443322E-06             1.054265E+00             2.128648E-06
                  57.0600             2.458612E-06             1.060862E+00             2.142003E-06
                  57.2400             2.473934E-06             1.067473E+00             2.155386E-06
                  57.4200             2.489286E-06             1.074098E+00             2.168796E-06
                  57.6000             2.504668E-06             1.080735E+00             2.182234E-06
                  57.7800             2.520081E-06             1.087385E+00             2.195699E-06
                  57.9600             2.535524E-06             1.094049E+00             2.209190E-06
                  58.1400             2.550997E-06             1.100725E+00             2.222709E-06
                  58.3200             2.566499E-06             1.107414E+00             2.236254E-06
                  58.5000             2.582031E-06             1.114116E+00             2.249825E-06
                  58.6800             2.597592E-06             1.120831E+00             2.263423E-06
                  58.8600             2.613183E-06             1.127558E+00             2.277047E-06
                  59.0400             2.628802E-06             1.134297E+00             2.290697E-06
                  59.2200             2.644450E-06             1.141049E+00             2.304373E-06
                  59.4000             2.660126E-06             1.147813E+00             2.318074E-06
                  59.5800             2.675831E-06             1.154590E+00             2.331801E-06
                  59.7600             2.691564E-06             1.161378E+00             2.345554E-06
                  59.9400             2.707325E-06             1.168179E+00             2.359331E-06
                  60.1200             2.723114E-06             1.174992E+00             2.373134E-06
                  60.3000             2.738930E-06             1.181816E+00             2.386961E-06
                  60.4800             2.754774E-06             1.188653E+00             2.400813E-06
                  60.6600             2.770645E-06             1.195501E+00             2.414690E-06
                  60.8400             2.786543E-06             1.202361E+00             2.428591E-06
                  61.0200             2.802468E-06             1.209232E+00             2.442517E-06
                  61.2000             2.818419E-06             1.216115E+00             2.456466E-06
                  61.3800             2.834397E-06             1.223009E+00             2.470439E-06
                  61.5600             2.850400E-06             1.229914E+00             2.484436E-06
                  61.7400             2.866430E-06             1.236831E+00             2.498457E-06
                  61.9200             2.882486E-06             1.243759E+00             2.512501E-06
                  62.1000             2.898567E-06             1.250698E+00             2.526568E-06
                  62.2800             2.914674E-06             1.257648E+00             2.540658E-06
                  62.4600             2.930806E-06             1.264608E+00             2.554772E-06
                  62.6400             2.946963E-06             1.271580E+00             2.568908E-06
                  62.8200             2.963145E-06             1.278562E+00             2.583066E-06
                  63.0000             2.979352E-06             1.285555E+00             2.597247E-06
                  63.1800             2.995583E-06             1.292559E+00             2.611451E-06
                  63.3600             3.011838E-06             1.299573E+00             2.625676E-06
                  63.5400             3.028118E-06             1.306597E+00             2.639924E-06
                  63.7200             3.044421E-06             1.313632E+00             2.654193E-06
                  63.9000             3.060748E-06             1.320677E+00             2.668484E-06
                  64.0800             3.077099E-06             1.327732E+00             2.682796E-06
                  64.2600             3.093472E-06             1.334797E+00             2.697130E-06
                  64.4400             3.109869E-06             1.341872E+00             2.711484E-06
                  64.6200             3.126289E-06             1.348957E+00             2.725860E-06
                  64.8000             3.142731E-06             1.356052E+00             2.740257E-06
                  64.9800             3.159196E-06             1.363156E+00             2.754674E-06
                  65.1600             3.175684E-06             1.370270E+00             2.769112E-06
                  65.3400             3.192193E-06             1.377394E+00             2.783570E-06
                  65.5200             3.208725E-06             1.384527E+00             2.798048E-06
                  65.7000             3.225278E-06             1.391670E+00             2.812546E-06
                  65.8800             3.241853E-06             1.398821E+00             2.827065E-06
                  66.0600             3.258449E-06             1.405982E+00             2.841602E-06
                  66.2400             3.275066E-06             1.413152E+00             2.856160E-06
                  66.4200             3.291704E-06             1.420332E+00             2.870736E-06
                  66.6000             3.308363E-06             1.427520E+00             2.885332E-06
                  66.7800             3.325042E-06             1.434717E+00             2.899947E-06
                  66.9600             3.341742E-06             1.441923E+00             2.914581E-06
                  67.1400             3.358462E-06             1.449137E+00             2.929234E-06
                  67.3200             3.375202E-06             1.456360E+00             2.943905E-06
                  67.5000             3.391962E-06             1.463592E+00             2.958594E-06
                  67.6800             3.408742E-06             1.470832E+00             2.973302E-06
                  67.8600             3.425541E-06             1.478081E+00             2.988028E-06
                  68.0400             3.442359E-06             1.485337E+00             3.002771E-06
                  68.2200             3.459196E-06             1.492602E+00             3.017533E-06
                  68.4000             3.476052E-06             1.499876E+00             3.032312E-06
                  68.5800             3.492927E-06             1.507157E+00             3.047108E-06
                  68.7600             3.509820E-06             1.514446E+00             3.061922E-06
                  68.9400             3.526731E-06             1.521743E+00             3.076753E-06
                  69.1200             3.543660E-06             1.529048E+00             3.091601E-06
                  69.3000             3.560607E-06             1.536360E+00             3.106465E-06
                  69.4800             3.577572E-06             1.543680E+00             3.121346E-06
                  69.6600             3.594555E-06             1.551008E+00             3.136244E-06
                  69.8400             3.611554E-06             1.558343E+00             3.151158E-06
                  70.0200             3.628571E-06             1.565686E+00             3.166088E-06
                  70.2000             3.645605E-06             1.573036E+00             3.181034E-06
                  70.3800             3.662655E-06             1.580393E+00             3.195995E-06
                  70.5600             3.679722E-06             1.587757E+00             3.210973E-06
                  70.7400             3.696805E-06             1.595128E+00             3.225966E-06
                  70.9200             3.713904E-06             1.602506E+00             3.240974E-06
                  71.1000             3.731019E-06             1.609891E+00             3.255997E-06
                  71.2800             3.748150E-06             1.617283E+00             3.271035E-06
                  71.4600             3.765297E-06             1.624681E+00             3.286089E-06
                  71.6400             3.782458E-06             1.632086E+00             3.301156E-06
                  71.8200             3.799635E-06             1.639498E+00             3.316239E-06
                  72.0000             3.816827E-06             1.646916E+00             3.331335E-06
                  72.1800             3.834034E-06             1.654341E+00             3.346446E-06
                  72.3600             3.851255E-06             1.661771E+00             3.361571E-06
                  72.5400             3.868491E-06             1.669208E+00             3.376710E-06
                  72.7200             3.885741E-06             1.676652E+00             3.391863E-06
                  72.9000             3.903005E-06             1.684101E+00             3.407029E-06
                  73.0800             3.920283E-06             1.691556E+00             3.422208E-06
                  73.2600             3.937574E-06             1.699017E+00             3.437401E-06
                  73.4400             3.954879E-06             1.706484E+00             3.452607E-06
                  73.6200             3.972197E-06             1.713956E+00             3.467825E-06
                  73.8000             3.989528E-06             1.721434E+00             3.483057E-06
                  73.9800             4.006872E-06             1.728918E+00             3.498301E-06
                  74.1600             4.024228E-06             1.736407E+00             3.513557E-06
                  74.3400             4.041598E-06             1.743902E+00             3.528826E-06
                  74.5200             4.058979E-06             1.751402E+00             3.544106E-06
                  74.7000             4.076373E-06             1.758907E+00             3.559399E-06
                  74.8800             4.093778E-06             1.766417E+00             3.574704E-06
                  75.0600             4.111195E-06             1.773932E+00             3.590020E-06
                  75.2400             4.128624E-06             1.781453E+00             3.605347E-06
                  75.4200             4.146064E-06             1.788978E+00             3.620686E-06
                  75.6000             4.163515E-06             1.796508E+00             3.636036E-06
                  75.7800             4.180977E-06             1.804043E+00             3.651397E-06
                  75.9600             4.198450E-06             1.811582E+00             3.666769E-06
                  76.1400             4.215933E-06             1.819126E+00             3.682152E-06
                  76.3200             4.233427E-06             1.826674E+00             3.697545E-06
                  76.5000             4.250931E-06             1.834227E+00             3.712948E-06
                  76.6800             4.268446E-06             1.841784E+00             3.728362E-06
                  76.8600             4.285970E-06             1.849346E+00             3.743786E-06
                  77.0400             4.303503E-06             1.856911E+00             3.759219E-06
                  77.2200             4.321046E-06             1.864481E+00             3.774662E-06
                  77.4000             4.338599E-06             1.872054E+00             3.790115E-06
                  77.5800             4.356160E-06             1.879632E+00             3.805577E-06
                  77.7600             4.373730E-06             1.887213E+00             3.821049E-06
