                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.7800             3.284528E-05             1.006698E+02             3.057415E+02             3.443391E+05             1.141525E+00             4.320790E+05             3.909129E+03             1.881273E-05             1.006578E+03             2.680921E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.006698E+02             3.057420E+02             3.443394E+05             1.141532E+00             4.320795E+05             3.909128E+03             1.881275E-05             1.006578E+03             2.680924E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.006698E+02             3.057425E+02             3.443398E+05             1.141539E+00             4.320801E+05             3.909127E+03             1.881278E-05             1.006578E+03             2.680928E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.006698E+02             3.057431E+02             3.443402E+05             1.141547E+00             4.320806E+05             3.909127E+03             1.881280E-05             1.006578E+03             2.680932E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.006698E+02             3.057437E+02             3.443406E+05             1.141555E+00             4.320812E+05             3.909126E+03             1.881283E-05             1.006578E+03             2.680937E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.006698E+02             3.057443E+02             3.443411E+05             1.141563E+00             4.320818E+05             3.909125E+03             1.881286E-05             1.006578E+03             2.680941E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.006698E+02             3.057449E+02             3.443415E+05             1.141572E+00             4.320824E+05             3.909125E+03             1.881289E-05             1.006578E+03             2.680946E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.006698E+02             3.057455E+02             3.443420E+05             1.141581E+00             4.320831E+05             3.909124E+03             1.881292E-05             1.006578E+03             2.680951E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.006698E+02             3.057462E+02             3.443424E+05             1.141590E+00             4.320838E+05             3.909123E+03             1.881295E-05             1.006578E+03             2.680955E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.006698E+02             3.057469E+02             3.443429E+05             1.141600E+00             4.320845E+05             3.909122E+03             1.881299E-05             1.006578E+03             2.680961E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.006698E+02             3.057476E+02             3.443435E+05             1.141610E+00             4.320852E+05             3.909122E+03             1.881302E-05             1.006578E+03             2.680966E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.006698E+02             3.057484E+02             3.443440E+05             1.141620E+00             4.320859E+05             3.909121E+03             1.881306E-05             1.006578E+03             2.680972E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.006698E+02             3.057491E+02             3.443446E+05             1.141631E+00             4.320867E+05             3.909120E+03             1.881309E-05             1.006578E+03             2.680977E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.006698E+02             3.057499E+02             3.443451E+05             1.141642E+00             4.320875E+05             3.909119E+03             1.881313E-05             1.006578E+03             2.680983E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.006698E+02             3.057508E+02             3.443457E+05             1.141654E+00             4.320883E+05             3.909118E+03             1.881317E-05             1.006578E+03             2.680990E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.006698E+02             3.057516E+02             3.443463E+05             1.141666E+00             4.320892E+05             3.909117E+03             1.881321E-05             1.006579E+03             2.680996E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.006698E+02             3.057525E+02             3.443470E+05             1.141678E+00             4.320901E+05             3.909116E+03             1.881326E-05             1.006579E+03             2.681003E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.006698E+02             3.057534E+02             3.443476E+05             1.141691E+00             4.320910E+05             3.909115E+03             1.881330E-05             1.006579E+03             2.681009E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.006698E+02             3.057544E+02             3.443483E+05             1.141704E+00             4.320920E+05             3.909114E+03             1.881335E-05             1.006579E+03             2.681016E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.006698E+02             3.057554E+02             3.443490E+05             1.141718E+00             4.320929E+05             3.909113E+03             1.881339E-05             1.006579E+03             2.681024E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.006698E+02             3.057564E+02             3.443497E+05             1.141732E+00             4.320940E+05             3.909111E+03             1.881344E-05             1.006579E+03             2.681031E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.006698E+02             3.057574E+02             3.443505E+05             1.141746E+00             4.320950E+05             3.909110E+03             1.881349E-05             1.006579E+03             2.681039E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.006698E+02             3.057585E+02             3.443512E+05             1.141761E+00             4.320961E+05             3.909109E+03             1.881354E-05             1.006579E+03             2.681047E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.006698E+02             3.057596E+02             3.443520E+05             1.141776E+00             4.320972E+05             3.909108E+03             1.881359E-05             1.006579E+03             2.681055E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.006698E+02             3.057607E+02             3.443528E+05             1.141792E+00             4.320983E+05             3.909106E+03             1.881365E-05             1.006579E+03             2.681063E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.006698E+02             3.057619E+02             3.443537E+05             1.141808E+00             4.320995E+05             3.909105E+03             1.881370E-05             1.006579E+03             2.681072E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.006698E+02             3.057631E+02             3.443545E+05             1.141825E+00             4.321007E+05             3.909104E+03             1.881376E-05             1.006579E+03             2.681081E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.006698E+02             3.057643E+02             3.443554E+05             1.141842E+00             4.321019E+05             3.909102E+03             1.881382E-05             1.006579E+03             2.681090E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.006698E+02             3.057656E+02             3.443563E+05             1.141859E+00             4.321032E+05             3.909101E+03             1.881388E-05             1.006579E+03             2.681099E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.006698E+02             3.057669E+02             3.443572E+05             1.141878E+00             4.321045E+05             3.909099E+03             1.881394E-05             1.006579E+03             2.681109E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.006698E+02             3.057682E+02             3.443582E+05             1.141896E+00             4.321058E+05             3.909098E+03             1.881401E-05             1.006580E+03             2.681119E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.006698E+02             3.057696E+02             3.443592E+05             1.141915E+00             4.321072E+05             3.909096E+03             1.881407E-05             1.006580E+03             2.681129E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.006698E+02             3.057710E+02             3.443602E+05             1.141935E+00             4.321086E+05             3.909095E+03             1.881414E-05             1.006580E+03             2.681139E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.006698E+02             3.057724E+02             3.443612E+05             1.141955E+00             4.321100E+05             3.909093E+03             1.881421E-05             1.006580E+03             2.681150E-02             3.749370E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.006698E+02             3.057739E+02             3.443623E+05             1.141975E+00             4.321115E+05             3.909091E+03             1.881428E-05             1.006580E+03             2.681161E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.006698E+02             3.057754E+02             3.443634E+05             1.141996E+00             4.321130E+05             3.909089E+03             1.881435E-05             1.006580E+03             2.681172E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.006698E+02             3.057769E+02             3.443645E+05             1.142018E+00             4.321146E+05             3.909088E+03             1.881443E-05             1.006580E+03             2.681184E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.006698E+02             3.057785E+02             3.443656E+05             1.142040E+00             4.321162E+05             3.909086E+03             1.881450E-05             1.006580E+03             2.681196E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.006698E+02             3.057801E+02             3.443668E+05             1.142062E+00             4.321178E+05             3.909084E+03             1.881458E-05             1.006580E+03             2.681208E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.006698E+02             3.057818E+02             3.443680E+05             1.142086E+00             4.321195E+05             3.909082E+03             1.881466E-05             1.006580E+03             2.681220E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.006698E+02             3.057835E+02             3.443692E+05             1.142109E+00             4.321212E+05             3.909080E+03             1.881474E-05             1.006581E+03             2.681233E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.006698E+02             3.057852E+02             3.443704E+05             1.142133E+00             4.321229E+05             3.909078E+03             1.881483E-05             1.006581E+03             2.681246E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.006698E+02             3.057870E+02             3.443717E+05             1.142158E+00             4.321247E+05             3.909076E+03             1.881491E-05             1.006581E+03             2.681259E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.006698E+02             3.057888E+02             3.443730E+05             1.142184E+00             4.321265E+05             3.909074E+03             1.881500E-05             1.006581E+03             2.681272E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.006698E+02             3.057907E+02             3.443743E+05             1.142210E+00             4.321284E+05             3.909072E+03             1.881509E-05             1.006581E+03             2.681286E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.006698E+02             3.057926E+02             3.443757E+05             1.142236E+00             4.321303E+05             3.909070E+03             1.881518E-05             1.006581E+03             2.681300E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.006698E+02             3.057946E+02             3.443771E+05             1.142263E+00             4.321323E+05             3.909067E+03             1.881527E-05             1.006581E+03             2.681315E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.006698E+02             3.057965E+02             3.443785E+05             1.142291E+00             4.321343E+05             3.909065E+03             1.881537E-05             1.006581E+03             2.681330E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.006698E+02             3.057986E+02             3.443800E+05             1.142319E+00             4.321363E+05             3.909063E+03             1.881547E-05             1.006582E+03             2.681345E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.006698E+02             3.058006E+02             3.443815E+05             1.142348E+00             4.321384E+05             3.909060E+03             1.881557E-05             1.006582E+03             2.681360E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.006698E+02             3.058028E+02             3.443830E+05             1.142377E+00             4.321405E+05             3.909058E+03             1.881567E-05             1.006582E+03             2.681376E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.006698E+02             3.058049E+02             3.443845E+05             1.142407E+00             4.321427E+05             3.909055E+03             1.881577E-05             1.006582E+03             2.681392E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.006698E+02             3.058071E+02             3.443861E+05             1.142438E+00             4.321449E+05             3.909053E+03             1.881588E-05             1.006582E+03             2.681408E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.006698E+02             3.058094E+02             3.443877E+05             1.142469E+00             4.321471E+05             3.909050E+03             1.881599E-05             1.006582E+03             2.681425E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.006698E+02             3.058117E+02             3.443893E+05             1.142501E+00             4.321494E+05             3.909048E+03             1.881610E-05             1.006582E+03             2.681442E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.006698E+02             3.058140E+02             3.443910E+05             1.142534E+00             4.321518E+05             3.909045E+03             1.881621E-05             1.006583E+03             2.681459E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.006698E+02             3.058164E+02             3.443927E+05             1.142567E+00             4.321542E+05             3.909042E+03             1.881632E-05             1.006583E+03             2.681477E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.006698E+02             3.058188E+02             3.443945E+05             1.142601E+00             4.321566E+05             3.909039E+03             1.881644E-05             1.006583E+03             2.681495E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.006698E+02             3.058213E+02             3.443962E+05             1.142635E+00             4.321591E+05             3.909036E+03             1.881656E-05             1.006583E+03             2.681513E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.006698E+02             3.058238E+02             3.443980E+05             1.142670E+00             4.321616E+05             3.909033E+03             1.881668E-05             1.006583E+03             2.681532E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.006698E+02             3.058264E+02             3.443999E+05             1.142706E+00             4.321642E+05             3.909030E+03             1.881680E-05             1.006583E+03             2.681551E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.006698E+02             3.058290E+02             3.444018E+05             1.142742E+00             4.321668E+05             3.909027E+03             1.881693E-05             1.006583E+03             2.681570E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.006698E+02             3.058316E+02             3.444037E+05             1.142779E+00             4.321695E+05             3.909024E+03             1.881706E-05             1.006584E+03             2.681590E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.006698E+02             3.058343E+02             3.444056E+05             1.142817E+00             4.321722E+05             3.909021E+03             1.881719E-05             1.006584E+03             2.681610E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.006698E+02             3.058371E+02             3.444076E+05             1.142856E+00             4.321750E+05             3.909018E+03             1.881732E-05             1.006584E+03             2.681631E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.006698E+02             3.058399E+02             3.444096E+05             1.142895E+00             4.321778E+05             3.909015E+03             1.881745E-05             1.006584E+03             2.681652E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.006698E+02             3.058428E+02             3.444116E+05             1.142935E+00             4.321807E+05             3.909011E+03             1.881759E-05             1.006584E+03             2.681673E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.006698E+02             3.058457E+02             3.444137E+05             1.142975E+00             4.321836E+05             3.909008E+03             1.881773E-05             1.006585E+03             2.681695E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.006698E+02             3.058487E+02             3.444159E+05             1.143017E+00             4.321865E+05             3.909005E+03             1.881787E-05             1.006585E+03             2.681717E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.006698E+02             3.058517E+02             3.444180E+05             1.143058E+00             4.321896E+05             3.909001E+03             1.881802E-05             1.006585E+03             2.681739E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.006698E+02             3.058547E+02             3.444202E+05             1.143101E+00             4.321926E+05             3.908998E+03             1.881816E-05             1.006585E+03             2.681762E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.006698E+02             3.058578E+02             3.444224E+05             1.143145E+00             4.321958E+05             3.908994E+03             1.881831E-05             1.006585E+03             2.681785E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.006698E+02             3.058610E+02             3.444247E+05             1.143189E+00             4.321989E+05             3.908990E+03             1.881847E-05             1.006586E+03             2.681808E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.006698E+02             3.058642E+02             3.444270E+05             1.143234E+00             4.322022E+05             3.908987E+03             1.881862E-05             1.006586E+03             2.681832E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.006698E+02             3.058675E+02             3.444294E+05             1.143279E+00             4.322054E+05             3.908983E+03             1.881878E-05             1.006586E+03             2.681857E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.006698E+02             3.058708E+02             3.444317E+05             1.143326E+00             4.322088E+05             3.908979E+03             1.881894E-05             1.006586E+03             2.681881E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.006698E+02             3.058742E+02             3.444342E+05             1.143373E+00             4.322122E+05             3.908975E+03             1.881910E-05             1.006586E+03             2.681906E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.006698E+02             3.058776E+02             3.444366E+05             1.143421E+00             4.322156E+05             3.908971E+03             1.881926E-05             1.006587E+03             2.681932E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.006698E+02             3.058811E+02             3.444391E+05             1.143469E+00             4.322191E+05             3.908967E+03             1.881943E-05             1.006587E+03             2.681958E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.006698E+02             3.058847E+02             3.444417E+05             1.143519E+00             4.322227E+05             3.908963E+03             1.881960E-05             1.006587E+03             2.681984E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.006698E+02             3.058883E+02             3.444442E+05             1.143569E+00             4.322263E+05             3.908959E+03             1.881977E-05             1.006587E+03             2.682011E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.006698E+02             3.058919E+02             3.444468E+05             1.143620E+00             4.322300E+05             3.908954E+03             1.881995E-05             1.006588E+03             2.682038E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.006698E+02             3.058956E+02             3.444495E+05             1.143672E+00             4.322337E+05             3.908950E+03             1.882013E-05             1.006588E+03             2.682066E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.006698E+02             3.058994E+02             3.444522E+05             1.143724E+00             4.322375E+05             3.908946E+03             1.882031E-05             1.006588E+03             2.682094E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.006698E+02             3.059032E+02             3.444549E+05             1.143778E+00             4.322413E+05             3.908941E+03             1.882049E-05             1.006588E+03             2.682122E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.006698E+02             3.059071E+02             3.444577E+05             1.143832E+00             4.322452E+05             3.908937E+03             1.882068E-05             1.006589E+03             2.682151E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.006698E+02             3.059110E+02             3.444605E+05             1.143887E+00             4.322491E+05             3.908932E+03             1.882087E-05             1.006589E+03             2.682180E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.006698E+02             3.059150E+02             3.444634E+05             1.143943E+00             4.322531E+05             3.908928E+03             1.882106E-05             1.006589E+03             2.682210E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.006698E+02             3.059191E+02             3.444663E+05             1.143999E+00             4.322572E+05             3.908923E+03             1.882125E-05             1.006589E+03             2.682240E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.006698E+02             3.059232E+02             3.444693E+05             1.144057E+00             4.322613E+05             3.908918E+03             1.882145E-05             1.006590E+03             2.682270E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.006698E+02             3.059274E+02             3.444722E+05             1.144115E+00             4.322655E+05             3.908913E+03             1.882165E-05             1.006590E+03             2.682301E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.006698E+02             3.059316E+02             3.444753E+05             1.144174E+00             4.322698E+05             3.908908E+03             1.882186E-05             1.006590E+03             2.682333E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.006698E+02             3.059359E+02             3.444784E+05             1.144234E+00             4.322741E+05             3.908903E+03             1.882206E-05             1.006590E+03             2.682365E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.006698E+02             3.059403E+02             3.444815E+05             1.144295E+00             4.322785E+05             3.908898E+03             1.882227E-05             1.006591E+03             2.682397E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.006698E+02             3.059447E+02             3.444846E+05             1.144357E+00             4.322829E+05             3.908893E+03             1.882248E-05             1.006591E+03             2.682430E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.006698E+02             3.059492E+02             3.444878E+05             1.144419E+00             4.322874E+05             3.908888E+03             1.882270E-05             1.006591E+03             2.682463E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.006698E+02             3.059537E+02             3.444911E+05             1.144482E+00             4.322919E+05             3.908883E+03             1.882292E-05             1.006592E+03             2.682497E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.006698E+02             3.059583E+02             3.444944E+05             1.144547E+00             4.322965E+05             3.908877E+03             1.882314E-05             1.006592E+03             2.682531E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.006698E+02             3.059630E+02             3.444977E+05             1.144612E+00             4.323012E+05             3.908872E+03             1.882336E-05             1.006592E+03             2.682566E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.006698E+02             3.059677E+02             3.445011E+05             1.144678E+00             4.323060E+05             3.908866E+03             1.882359E-05             1.006592E+03             2.682601E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.006698E+02             3.059725E+02             3.445045E+05             1.144745E+00             4.323108E+05             3.908861E+03             1.882382E-05             1.006593E+03             2.682636E-02             3.749370E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.006698E+02             3.059773E+02             3.445080E+05             1.144813E+00             4.323156E+05             3.908855E+03             1.882405E-05             1.006593E+03             2.682672E-02             3.749370E-05             0.000000E+00             0.000000E+00
