                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             5.031015E-08             9.631690E+01             3.056515E+02             3.466489E+05             1.098067E+00             4.319968E+05             3.920080E+03             1.880788E-05             1.006516E+03             2.680138E-02             5.575498E-08             0.000000E+00             0.000000E+00
                   1.9800             5.032045E-08             9.631902E+01             3.056687E+02             3.466601E+05             1.098029E+00             4.320142E+05             3.920130E+03             1.880871E-05             1.006517E+03             2.680266E-02             5.576424E-08             0.000000E+00             0.000000E+00
                   2.1600             5.032769E-08             9.632065E+01             3.056800E+02             3.466673E+05             1.098007E+00             4.320255E+05             3.920163E+03             1.880925E-05             1.006517E+03             2.680349E-02             5.577100E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             9.632180E+01             3.056871E+02             3.466719E+05             1.097994E+00             4.320327E+05             3.920183E+03             1.880959E-05             1.006518E+03             2.680402E-02             5.577510E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             9.632247E+01             3.056917E+02             3.466749E+05             1.097986E+00             4.320372E+05             3.920196E+03             1.880981E-05             1.006518E+03             2.680435E-02             5.577648E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             9.632268E+01             3.056944E+02             3.466769E+05             1.097978E+00             4.320400E+05             3.920204E+03             1.880994E-05             1.006518E+03             2.680455E-02             5.577519E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             9.632246E+01             3.056960E+02             3.466783E+05             1.097970E+00             4.320416E+05             3.920210E+03             1.881001E-05             1.006518E+03             2.680467E-02             5.577133E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             9.632182E+01             3.056969E+02             3.466795E+05             1.097960E+00             4.320425E+05             3.920215E+03             1.881005E-05             1.006518E+03             2.680474E-02             5.576503E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             9.632081E+01             3.056973E+02             3.466804E+05             1.097947E+00             4.320429E+05             3.920219E+03             1.881007E-05             1.006518E+03             2.680476E-02             5.575645E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             9.631944E+01             3.056974E+02             3.466814E+05             1.097931E+00             4.320430E+05             3.920224E+03             1.881008E-05             1.006518E+03             2.680477E-02             5.574578E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             9.631775E+01             3.056974E+02             3.466824E+05             1.097911E+00             4.320430E+05             3.920229E+03             1.881008E-05             1.006518E+03             2.680477E-02             5.573319E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             9.631576E+01             3.056973E+02             3.466836E+05             1.097889E+00             4.320429E+05             3.920234E+03             1.881007E-05             1.006518E+03             2.680476E-02             5.571890E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             9.631352E+01             3.056972E+02             3.466848E+05             1.097864E+00             4.320428E+05             3.920240E+03             1.881007E-05             1.006518E+03             2.680475E-02             5.570310E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             9.631104E+01             3.056970E+02             3.466862E+05             1.097836E+00             4.320427E+05             3.920247E+03             1.881006E-05             1.006518E+03             2.680474E-02             5.568601E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             9.630837E+01             3.056970E+02             3.466876E+05             1.097806E+00             4.320426E+05             3.920255E+03             1.881006E-05             1.006518E+03             2.680474E-02             5.566783E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.630554E+01             3.056970E+02             3.466892E+05             1.097774E+00             4.320426E+05             3.920264E+03             1.881006E-05             1.006518E+03             2.680474E-02             5.564877E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.630257E+01             3.056970E+02             3.466909E+05             1.097740E+00             4.320427E+05             3.920273E+03             1.881006E-05             1.006518E+03             2.680474E-02             5.562905E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.629950E+01             3.056971E+02             3.466927E+05             1.097704E+00             4.320428E+05             3.920282E+03             1.881006E-05             1.006518E+03             2.680475E-02             5.560888E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.629637E+01             3.056973E+02             3.466946E+05             1.097668E+00             4.320429E+05             3.920292E+03             1.881007E-05             1.006518E+03             2.680476E-02             5.558847E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.629320E+01             3.056975E+02             3.466964E+05             1.097631E+00             4.320432E+05             3.920302E+03             1.881008E-05             1.006518E+03             2.680477E-02             5.556805E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.629003E+01             3.056978E+02             3.466983E+05             1.097594E+00             4.320434E+05             3.920313E+03             1.881009E-05             1.006518E+03             2.680479E-02             5.554782E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.628690E+01             3.056981E+02             3.467002E+05             1.097557E+00             4.320438E+05             3.920323E+03             1.881011E-05             1.006518E+03             2.680481E-02             5.552801E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.628383E+01             3.056984E+02             3.467021E+05             1.097521E+00             4.320441E+05             3.920333E+03             1.881012E-05             1.006518E+03             2.680484E-02             5.550882E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.628086E+01             3.056988E+02             3.467040E+05             1.097486E+00             4.320445E+05             3.920344E+03             1.881014E-05             1.006518E+03             2.680487E-02             5.549047E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.627803E+01             3.056993E+02             3.467057E+05             1.097452E+00             4.320450E+05             3.920353E+03             1.881016E-05             1.006518E+03             2.680490E-02             5.547318E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.627536E+01             3.056997E+02             3.467074E+05             1.097420E+00             4.320454E+05             3.920363E+03             1.881018E-05             1.006518E+03             2.680493E-02             5.545716E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.627290E+01             3.057002E+02             3.467090E+05             1.097390E+00             4.320459E+05             3.920372E+03             1.881021E-05             1.006518E+03             2.680496E-02             5.544263E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.627067E+01             3.057007E+02             3.467105E+05             1.097363E+00             4.320465E+05             3.920380E+03             1.881023E-05             1.006518E+03             2.680500E-02             5.542980E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.626871E+01             3.057012E+02             3.467118E+05             1.097338E+00             4.320470E+05             3.920388E+03             1.881026E-05             1.006518E+03             2.680504E-02             5.541888E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.626706E+01             3.057018E+02             3.467129E+05             1.097318E+00             4.320475E+05             3.920394E+03             1.881028E-05             1.006518E+03             2.680508E-02             5.541010E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.626574E+01             3.057023E+02             3.467138E+05             1.097301E+00             4.320481E+05             3.920400E+03             1.881031E-05             1.006518E+03             2.680512E-02             5.540367E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.626480E+01             3.057029E+02             3.467146E+05             1.097288E+00             4.320487E+05             3.920405E+03             1.881033E-05             1.006518E+03             2.680516E-02             5.539979E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.626426E+01             3.057035E+02             3.467151E+05             1.097280E+00             4.320493E+05             3.920408E+03             1.881036E-05             1.006518E+03             2.680520E-02             5.539870E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.626416E+01             3.057041E+02             3.467153E+05             1.097276E+00             4.320498E+05             3.920411E+03             1.881039E-05             1.006518E+03             2.680525E-02             5.540059E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.626453E+01             3.057046E+02             3.467153E+05             1.097279E+00             4.320504E+05             3.920411E+03             1.881042E-05             1.006518E+03             2.680529E-02             5.540569E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.626541E+01             3.057052E+02             3.467149E+05             1.097287E+00             4.320510E+05             3.920411E+03             1.881044E-05             1.006518E+03             2.680533E-02             5.541421E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.626682E+01             3.057057E+02             3.467143E+05             1.097301E+00             4.320515E+05             3.920408E+03             1.881047E-05             1.006518E+03             2.680537E-02             5.542636E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.626881E+01             3.057063E+02             3.467133E+05             1.097321E+00             4.320521E+05             3.920404E+03             1.881050E-05             1.006518E+03             2.680541E-02             5.544236E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.627140E+01             3.057068E+02             3.467120E+05             1.097349E+00             4.320526E+05             3.920398E+03             1.881052E-05             1.006518E+03             2.680545E-02             5.546243E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.627462E+01             3.057073E+02             3.467102E+05             1.097384E+00             4.320531E+05             3.920390E+03             1.881055E-05             1.006518E+03             2.680549E-02             5.548677E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.627851E+01             3.057078E+02             3.467081E+05             1.097427E+00             4.320535E+05             3.920380E+03             1.881057E-05             1.006518E+03             2.680553E-02             5.551560E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.628309E+01             3.057082E+02             3.467056E+05             1.097477E+00             4.320540E+05             3.920368E+03             1.881059E-05             1.006518E+03             2.680556E-02             5.554913E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.628839E+01             3.057086E+02             3.467026E+05             1.097536E+00             4.320544E+05             3.920353E+03             1.881061E-05             1.006518E+03             2.680559E-02             5.558758E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.629444E+01             3.057090E+02             3.466992E+05             1.097604E+00             4.320547E+05             3.920336E+03             1.881063E-05             1.006518E+03             2.680562E-02             5.563116E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.630128E+01             3.057093E+02             3.466953E+05             1.097681E+00             4.320551E+05             3.920317E+03             1.881065E-05             1.006518E+03             2.680565E-02             5.568008E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.630892E+01             3.057096E+02             3.466909E+05             1.097767E+00             4.320554E+05             3.920295E+03             1.881066E-05             1.006519E+03             2.680567E-02             5.573456E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.631739E+01             3.057099E+02             3.466861E+05             1.097862E+00             4.320556E+05             3.920271E+03             1.881068E-05             1.006519E+03             2.680569E-02             5.579481E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.632672E+01             3.057101E+02             3.466807E+05             1.097968E+00             4.320558E+05             3.920244E+03             1.881069E-05             1.006519E+03             2.680571E-02             5.586103E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.633693E+01             3.057102E+02             3.466748E+05             1.098084E+00             4.320559E+05             3.920214E+03             1.881069E-05             1.006519E+03             2.680572E-02             5.593344E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.634804E+01             3.057103E+02             3.466683E+05             1.098210E+00             4.320559E+05             3.920181E+03             1.881070E-05             1.006519E+03             2.680573E-02             5.601226E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.636007E+01             3.057103E+02             3.466612E+05             1.098347E+00             4.320559E+05             3.920145E+03             1.881070E-05             1.006519E+03             2.680574E-02             5.609768E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.637304E+01             3.057103E+02             3.466536E+05             1.098495E+00             4.320559E+05             3.920106E+03             1.881070E-05             1.006519E+03             2.680574E-02             5.618993E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.638697E+01             3.057102E+02             3.466455E+05             1.098655E+00             4.320557E+05             3.920064E+03             1.881070E-05             1.006520E+03             2.680574E-02             5.628922E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.640187E+01             3.057100E+02             3.466367E+05             1.098825E+00             4.320555E+05             3.920019E+03             1.881069E-05             1.006520E+03             2.680573E-02             5.639574E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.641776E+01             3.057098E+02             3.466273E+05             1.099007E+00             4.320553E+05             3.919971E+03             1.881068E-05             1.006520E+03             2.680572E-02             5.650972E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.643465E+01             3.057095E+02             3.466173E+05             1.099201E+00             4.320549E+05             3.919919E+03             1.881067E-05             1.006520E+03             2.680570E-02             5.663135E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.645255E+01             3.057091E+02             3.466067E+05             1.099406E+00             4.320545E+05             3.919865E+03             1.881066E-05             1.006521E+03             2.680567E-02             5.676086E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.647147E+01             3.057086E+02             3.465955E+05             1.099624E+00             4.320540E+05             3.919807E+03             1.881064E-05             1.006521E+03             2.680565E-02             5.689844E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.649141E+01             3.057080E+02             3.465836E+05             1.099853E+00             4.320534E+05             3.919745E+03             1.881061E-05             1.006521E+03             2.680561E-02             5.704430E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.651239E+01             3.057074E+02             3.465711E+05             1.100094E+00             4.320527E+05             3.919681E+03             1.881059E-05             1.006521E+03             2.680557E-02             5.719865E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.653440E+01             3.057067E+02             3.465580E+05             1.100348E+00             4.320519E+05             3.919613E+03             1.881055E-05             1.006522E+03             2.680553E-02             5.736170E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.655744E+01             3.057059E+02             3.465442E+05             1.100614E+00             4.320511E+05             3.919542E+03             1.881052E-05             1.006522E+03             2.680547E-02             5.753365E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.658152E+01             3.057050E+02             3.465298E+05             1.100891E+00             4.320501E+05             3.919467E+03             1.881048E-05             1.006522E+03             2.680542E-02             5.771470E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.660662E+01             3.057041E+02             3.465148E+05             1.101181E+00             4.320491E+05             3.919389E+03             1.881044E-05             1.006523E+03             2.680535E-02             5.790507E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.663276E+01             3.057030E+02             3.464992E+05             1.101483E+00             4.320480E+05             3.919308E+03             1.881039E-05             1.006523E+03             2.680528E-02             5.810495E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.665991E+01             3.057019E+02             3.464829E+05             1.101796E+00             4.320468E+05             3.919223E+03             1.881034E-05             1.006523E+03             2.680521E-02             5.831455E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.668806E+01             3.057006E+02             3.464660E+05             1.102122E+00             4.320454E+05             3.919135E+03             1.881028E-05             1.006524E+03             2.680512E-02             5.853407E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.671722E+01             3.056993E+02             3.464484E+05             1.102459E+00             4.320441E+05             3.919044E+03             1.881023E-05             1.006524E+03             2.680503E-02             5.876371E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.674735E+01             3.056979E+02             3.464303E+05             1.102808E+00             4.320426E+05             3.918950E+03             1.881016E-05             1.006525E+03             2.680494E-02             5.900368E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.677845E+01             3.056964E+02             3.464116E+05             1.103168E+00             4.320410E+05             3.918853E+03             1.881010E-05             1.006525E+03             2.680484E-02             5.925417E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.681050E+01             3.056948E+02             3.463923E+05             1.103539E+00             4.320393E+05             3.918752E+03             1.881002E-05             1.006525E+03             2.680473E-02             5.951539E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.684349E+01             3.056931E+02             3.463724E+05             1.103921E+00             4.320376E+05             3.918649E+03             1.880995E-05             1.006526E+03             2.680462E-02             5.978753E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.687737E+01             3.056914E+02             3.463520E+05             1.104314E+00             4.320357E+05             3.918542E+03             1.880987E-05             1.006526E+03             2.680450E-02             6.007080E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.691215E+01             3.056895E+02             3.463310E+05             1.104717E+00             4.320338E+05             3.918433E+03             1.880979E-05             1.006527E+03             2.680437E-02             6.036539E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.694778E+01             3.056876E+02             3.463094E+05             1.105130E+00             4.320318E+05             3.918321E+03             1.880970E-05             1.006527E+03             2.680424E-02             6.067150E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.698424E+01             3.056856E+02             3.462874E+05             1.105553E+00             4.320296E+05             3.918206E+03             1.880961E-05             1.006528E+03             2.680410E-02             6.098932E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.702151E+01             3.056835E+02             3.462649E+05             1.105986E+00             4.320275E+05             3.918089E+03             1.880951E-05             1.006528E+03             2.680396E-02             6.131906E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.705955E+01             3.056813E+02             3.462418E+05             1.106428E+00             4.320252E+05             3.917969E+03             1.880941E-05             1.006529E+03             2.680381E-02             6.166092E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.709834E+01             3.056790E+02             3.462183E+05             1.106878E+00             4.320228E+05             3.917846E+03             1.880931E-05             1.006529E+03             2.680366E-02             6.201507E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.713783E+01             3.056767E+02             3.461944E+05             1.107337E+00             4.320204E+05             3.917722E+03             1.880920E-05             1.006530E+03             2.680350E-02             6.238173E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.717800E+01             3.056743E+02             3.461701E+05             1.107804E+00             4.320179E+05             3.917595E+03             1.880910E-05             1.006530E+03             2.680333E-02             6.276109E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.721881E+01             3.056718E+02             3.461453E+05             1.108278E+00             4.320153E+05             3.917466E+03             1.880898E-05             1.006531E+03             2.680316E-02             6.315333E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.726023E+01             3.056693E+02             3.461202E+05             1.108760E+00             4.320127E+05             3.917335E+03             1.880887E-05             1.006531E+03             2.680299E-02             6.355866E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.730221E+01             3.056667E+02             3.460947E+05             1.109248E+00             4.320099E+05             3.917202E+03             1.880875E-05             1.006532E+03             2.680281E-02             6.397726E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.734473E+01             3.056640E+02             3.460689E+05             1.109742E+00             4.320072E+05             3.917068E+03             1.880863E-05             1.006532E+03             2.680262E-02             6.440933E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.738773E+01             3.056613E+02             3.460428E+05             1.110243E+00             4.320043E+05             3.916932E+03             1.880850E-05             1.006533E+03             2.680243E-02             6.485506E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.743119E+01             3.056585E+02             3.460164E+05             1.110748E+00             4.320014E+05             3.916794E+03             1.880837E-05             1.006533E+03             2.680224E-02             6.531465E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.747505E+01             3.056556E+02             3.459897E+05             1.111259E+00             4.319985E+05             3.916655E+03             1.880824E-05             1.006534E+03             2.680204E-02             6.578827E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.751929E+01             3.056527E+02             3.459628E+05             1.111774E+00             4.319954E+05             3.916515E+03             1.880811E-05             1.006534E+03             2.680184E-02             6.627613E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.756387E+01             3.056498E+02             3.459357E+05             1.112293E+00             4.319924E+05             3.916374E+03             1.880798E-05             1.006535E+03             2.680164E-02             6.677841E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.760873E+01             3.056468E+02             3.459084E+05             1.112815E+00             4.319893E+05             3.916232E+03             1.880784E-05             1.006536E+03             2.680143E-02             6.729531E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.765385E+01             3.056438E+02             3.458809E+05             1.113341E+00             4.319861E+05             3.916089E+03             1.880770E-05             1.006536E+03             2.680122E-02             6.782700E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.769918E+01             3.056407E+02             3.458533E+05             1.113869E+00             4.319829E+05             3.915945E+03             1.880756E-05             1.006537E+03             2.680101E-02             6.837369E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.774468E+01             3.056376E+02             3.458256E+05             1.114399E+00             4.319797E+05             3.915801E+03             1.880742E-05             1.006537E+03             2.680080E-02             6.893556E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.779032E+01             3.056345E+02             3.457978E+05             1.114931E+00             4.319765E+05             3.915657E+03             1.880728E-05             1.006538E+03             2.680058E-02             6.951280E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.783604E+01             3.056313E+02             3.457699E+05             1.115464E+00             4.319732E+05             3.915512E+03             1.880713E-05             1.006538E+03             2.680036E-02             7.010559E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.788183E+01             3.056281E+02             3.457420E+05             1.115998E+00             4.319699E+05             3.915367E+03             1.880699E-05             1.006539E+03             2.680014E-02             7.071413E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.792763E+01             3.056249E+02             3.457141E+05             1.116532E+00             4.319666E+05             3.915222E+03             1.880684E-05             1.006539E+03             2.679992E-02             7.133860E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.797341E+01             3.056217E+02             3.456862E+05             1.117066E+00             4.319632E+05             3.915077E+03             1.880669E-05             1.006540E+03             2.679969E-02             7.197919E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.801913E+01             3.056185E+02             3.456583E+05             1.117599E+00             4.319599E+05             3.914932E+03             1.880655E-05             1.006541E+03             2.679947E-02             7.263609E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.806477E+01             3.056152E+02             3.456305E+05             1.118132E+00             4.319565E+05             3.914787E+03             1.880640E-05             1.006541E+03             2.679924E-02             7.330948E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.811027E+01             3.056120E+02             3.456027E+05             1.118663E+00             4.319531E+05             3.914643E+03             1.880625E-05             1.006542E+03             2.679902E-02             7.399955E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.815562E+01             3.056087E+02             3.455750E+05             1.119192E+00             4.319498E+05             3.914499E+03             1.880610E-05             1.006542E+03             2.679879E-02             7.470648E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.820077E+01             3.056055E+02             3.455475E+05             1.119719E+00             4.319464E+05             3.914356E+03             1.880595E-05             1.006543E+03             2.679856E-02             7.543047E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.824570E+01             3.056022E+02             3.455200E+05             1.120243E+00             4.319430E+05             3.914214E+03             1.880580E-05             1.006543E+03             2.679834E-02             7.617170E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.829038E+01             3.055990E+02             3.454928E+05             1.120765E+00             4.319397E+05             3.914072E+03             1.880565E-05             1.006544E+03             2.679811E-02             7.693035E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.833477E+01             3.055957E+02             3.454657E+05             1.121283E+00             4.319363E+05             3.913932E+03             1.880550E-05             1.006544E+03             2.679789E-02             7.770661E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.837886E+01             3.055925E+02             3.454387E+05             1.121797E+00             4.319329E+05             3.913792E+03             1.880535E-05             1.006545E+03             2.679766E-02             7.850066E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.842260E+01             3.055893E+02             3.454120E+05             1.122308E+00             4.319296E+05             3.913654E+03             1.880521E-05             1.006545E+03             2.679744E-02             7.931270E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.846599E+01             3.055861E+02             3.453855E+05             1.122815E+00             4.319263E+05             3.913516E+03             1.880506E-05             1.006546E+03             2.679721E-02             8.014290E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.850898E+01             3.055829E+02             3.453593E+05             1.123317E+00             4.319230E+05             3.913380E+03             1.880491E-05             1.006546E+03             2.679699E-02             8.099146E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.855157E+01             3.055797E+02             3.453333E+05             1.123814E+00             4.319197E+05             3.913246E+03             1.880477E-05             1.006547E+03             2.679677E-02             8.185855E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.859373E+01             3.055766E+02             3.453075E+05             1.124307E+00             4.319165E+05             3.913112E+03             1.880462E-05             1.006547E+03             2.679655E-02             8.274436E-08             0.000000E+00             0.000000E+00
