                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             3.284496E-05             1.006698E+02             3.057373E+02             3.443360E+05             1.141536E+00             4.320748E+05             3.909116E+03             1.881253E-05             1.006578E+03             2.680890E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   1.9800             3.284485E-05             1.006698E+02             3.057376E+02             3.443363E+05             1.141540E+00             4.320751E+05             3.909116E+03             1.881254E-05             1.006578E+03             2.680892E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   2.1600             3.284472E-05             1.006698E+02             3.057379E+02             3.443365E+05             1.141544E+00             4.320754E+05             3.909115E+03             1.881255E-05             1.006578E+03             2.680894E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284459E-05             1.006698E+02             3.057382E+02             3.443367E+05             1.141549E+00             4.320757E+05             3.909115E+03             1.881257E-05             1.006578E+03             2.680896E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284446E-05             1.006698E+02             3.057386E+02             3.443370E+05             1.141554E+00             4.320761E+05             3.909114E+03             1.881259E-05             1.006578E+03             2.680899E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284431E-05             1.006698E+02             3.057389E+02             3.443372E+05             1.141559E+00             4.320764E+05             3.909114E+03             1.881260E-05             1.006578E+03             2.680902E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284416E-05             1.006698E+02             3.057393E+02             3.443375E+05             1.141564E+00             4.320768E+05             3.909114E+03             1.881262E-05             1.006578E+03             2.680904E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284400E-05             1.006698E+02             3.057397E+02             3.443378E+05             1.141569E+00             4.320772E+05             3.909113E+03             1.881264E-05             1.006578E+03             2.680907E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284383E-05             1.006698E+02             3.057401E+02             3.443381E+05             1.141575E+00             4.320776E+05             3.909113E+03             1.881266E-05             1.006578E+03             2.680911E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284365E-05             1.006698E+02             3.057406E+02             3.443384E+05             1.141581E+00             4.320781E+05             3.909112E+03             1.881268E-05             1.006578E+03             2.680914E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.006698E+02             3.057410E+02             3.443387E+05             1.141588E+00             4.320786E+05             3.909112E+03             1.881271E-05             1.006578E+03             2.680917E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.006698E+02             3.057415E+02             3.443391E+05             1.141595E+00             4.320790E+05             3.909111E+03             1.881273E-05             1.006578E+03             2.680921E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.006698E+02             3.057420E+02             3.443394E+05             1.141602E+00             4.320796E+05             3.909110E+03             1.881275E-05             1.006578E+03             2.680925E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.006698E+02             3.057425E+02             3.443398E+05             1.141609E+00             4.320801E+05             3.909110E+03             1.881278E-05             1.006578E+03             2.680929E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.006698E+02             3.057431E+02             3.443402E+05             1.141617E+00             4.320806E+05             3.909109E+03             1.881280E-05             1.006578E+03             2.680933E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.006698E+02             3.057437E+02             3.443406E+05             1.141625E+00             4.320812E+05             3.909109E+03             1.881283E-05             1.006578E+03             2.680937E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.006698E+02             3.057443E+02             3.443411E+05             1.141633E+00             4.320818E+05             3.909108E+03             1.881286E-05             1.006578E+03             2.680941E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.006698E+02             3.057449E+02             3.443415E+05             1.141642E+00             4.320824E+05             3.909107E+03             1.881289E-05             1.006578E+03             2.680946E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.006698E+02             3.057455E+02             3.443420E+05             1.141651E+00             4.320831E+05             3.909106E+03             1.881292E-05             1.006578E+03             2.680951E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.006698E+02             3.057462E+02             3.443424E+05             1.141660E+00             4.320838E+05             3.909106E+03             1.881295E-05             1.006578E+03             2.680956E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.006698E+02             3.057469E+02             3.443429E+05             1.141670E+00             4.320845E+05             3.909105E+03             1.881299E-05             1.006578E+03             2.680961E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.006698E+02             3.057476E+02             3.443435E+05             1.141680E+00             4.320852E+05             3.909104E+03             1.881302E-05             1.006578E+03             2.680966E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.006698E+02             3.057484E+02             3.443440E+05             1.141690E+00             4.320859E+05             3.909103E+03             1.881306E-05             1.006578E+03             2.680972E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.006698E+02             3.057492E+02             3.443446E+05             1.141701E+00             4.320867E+05             3.909102E+03             1.881310E-05             1.006578E+03             2.680978E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.006698E+02             3.057500E+02             3.443451E+05             1.141712E+00             4.320875E+05             3.909101E+03             1.881313E-05             1.006578E+03             2.680984E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.006698E+02             3.057508E+02             3.443457E+05             1.141724E+00             4.320884E+05             3.909100E+03             1.881317E-05             1.006579E+03             2.680990E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.006698E+02             3.057516E+02             3.443463E+05             1.141736E+00             4.320892E+05             3.909099E+03             1.881322E-05             1.006579E+03             2.680996E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.006698E+02             3.057525E+02             3.443470E+05             1.141748E+00             4.320901E+05             3.909098E+03             1.881326E-05             1.006579E+03             2.681003E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.006698E+02             3.057535E+02             3.443476E+05             1.141761E+00             4.320910E+05             3.909097E+03             1.881330E-05             1.006579E+03             2.681010E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.006698E+02             3.057544E+02             3.443483E+05             1.141774E+00             4.320920E+05             3.909096E+03             1.881335E-05             1.006579E+03             2.681017E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.006698E+02             3.057554E+02             3.443490E+05             1.141787E+00             4.320930E+05             3.909095E+03             1.881339E-05             1.006579E+03             2.681024E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.006698E+02             3.057564E+02             3.443497E+05             1.141801E+00             4.320940E+05             3.909094E+03             1.881344E-05             1.006579E+03             2.681031E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.006698E+02             3.057574E+02             3.443505E+05             1.141816E+00             4.320950E+05             3.909093E+03             1.881349E-05             1.006579E+03             2.681039E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.006698E+02             3.057585E+02             3.443512E+05             1.141831E+00             4.320961E+05             3.909091E+03             1.881354E-05             1.006579E+03             2.681047E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.006698E+02             3.057596E+02             3.443520E+05             1.141846E+00             4.320972E+05             3.909090E+03             1.881360E-05             1.006579E+03             2.681055E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.006698E+02             3.057607E+02             3.443528E+05             1.141862E+00             4.320983E+05             3.909089E+03             1.881365E-05             1.006579E+03             2.681064E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.006698E+02             3.057619E+02             3.443537E+05             1.141878E+00             4.320995E+05             3.909088E+03             1.881371E-05             1.006579E+03             2.681072E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.006698E+02             3.057631E+02             3.443545E+05             1.141895E+00             4.321007E+05             3.909086E+03             1.881376E-05             1.006579E+03             2.681081E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.006698E+02             3.057643E+02             3.443554E+05             1.141912E+00             4.321019E+05             3.909085E+03             1.881382E-05             1.006579E+03             2.681090E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.006698E+02             3.057656E+02             3.443563E+05             1.141929E+00             4.321032E+05             3.909083E+03             1.881388E-05             1.006579E+03             2.681100E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.006698E+02             3.057669E+02             3.443572E+05             1.141947E+00             4.321045E+05             3.909082E+03             1.881395E-05             1.006580E+03             2.681109E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.006698E+02             3.057682E+02             3.443582E+05             1.141966E+00             4.321058E+05             3.909080E+03             1.881401E-05             1.006580E+03             2.681119E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.006698E+02             3.057696E+02             3.443592E+05             1.141985E+00             4.321072E+05             3.909079E+03             1.881408E-05             1.006580E+03             2.681129E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.006698E+02             3.057710E+02             3.443602E+05             1.142004E+00             4.321086E+05             3.909077E+03             1.881414E-05             1.006580E+03             2.681140E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.006698E+02             3.057724E+02             3.443612E+05             1.142024E+00             4.321100E+05             3.909075E+03             1.881421E-05             1.006580E+03             2.681150E-02             3.749371E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.006698E+02             3.057739E+02             3.443623E+05             1.142045E+00             4.321115E+05             3.909074E+03             1.881428E-05             1.006580E+03             2.681161E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.006698E+02             3.057754E+02             3.443634E+05             1.142066E+00             4.321130E+05             3.909072E+03             1.881436E-05             1.006580E+03             2.681173E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.006698E+02             3.057769E+02             3.443645E+05             1.142088E+00             4.321146E+05             3.909070E+03             1.881443E-05             1.006580E+03             2.681184E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.006698E+02             3.057785E+02             3.443656E+05             1.142110E+00             4.321162E+05             3.909068E+03             1.881451E-05             1.006580E+03             2.681196E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.006698E+02             3.057802E+02             3.443668E+05             1.142132E+00             4.321178E+05             3.909066E+03             1.881458E-05             1.006580E+03             2.681208E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.006698E+02             3.057818E+02             3.443680E+05             1.142155E+00             4.321195E+05             3.909064E+03             1.881466E-05             1.006581E+03             2.681220E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.006698E+02             3.057835E+02             3.443692E+05             1.142179E+00             4.321212E+05             3.909063E+03             1.881475E-05             1.006581E+03             2.681233E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.006698E+02             3.057853E+02             3.443704E+05             1.142203E+00             4.321229E+05             3.909060E+03             1.881483E-05             1.006581E+03             2.681246E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.006698E+02             3.057870E+02             3.443717E+05             1.142228E+00             4.321247E+05             3.909058E+03             1.881491E-05             1.006581E+03             2.681259E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.006698E+02             3.057889E+02             3.443730E+05             1.142253E+00             4.321265E+05             3.909056E+03             1.881500E-05             1.006581E+03             2.681273E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.006698E+02             3.057907E+02             3.443743E+05             1.142279E+00             4.321284E+05             3.909054E+03             1.881509E-05             1.006581E+03             2.681287E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.006698E+02             3.057926E+02             3.443757E+05             1.142306E+00             4.321303E+05             3.909052E+03             1.881518E-05             1.006581E+03             2.681301E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.006698E+02             3.057946E+02             3.443771E+05             1.142333E+00             4.321323E+05             3.909050E+03             1.881528E-05             1.006581E+03             2.681315E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.006698E+02             3.057966E+02             3.443785E+05             1.142361E+00             4.321343E+05             3.909047E+03             1.881537E-05             1.006581E+03             2.681330E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.006698E+02             3.057986E+02             3.443800E+05             1.142389E+00             4.321363E+05             3.909045E+03             1.881547E-05             1.006582E+03             2.681345E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.006698E+02             3.058007E+02             3.443815E+05             1.142418E+00             4.321384E+05             3.909043E+03             1.881557E-05             1.006582E+03             2.681360E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.006698E+02             3.058028E+02             3.443830E+05             1.142447E+00             4.321405E+05             3.909040E+03             1.881567E-05             1.006582E+03             2.681376E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.006698E+02             3.058049E+02             3.443845E+05             1.142477E+00             4.321427E+05             3.909038E+03             1.881577E-05             1.006582E+03             2.681392E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.006698E+02             3.058071E+02             3.443861E+05             1.142508E+00             4.321449E+05             3.909035E+03             1.881588E-05             1.006582E+03             2.681408E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.006698E+02             3.058094E+02             3.443877E+05             1.142539E+00             4.321471E+05             3.909033E+03             1.881599E-05             1.006582E+03             2.681425E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.006698E+02             3.058117E+02             3.443893E+05             1.142571E+00             4.321494E+05             3.909030E+03             1.881610E-05             1.006582E+03             2.681442E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.006698E+02             3.058140E+02             3.443910E+05             1.142604E+00             4.321518E+05             3.909027E+03             1.881621E-05             1.006583E+03             2.681459E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.006698E+02             3.058164E+02             3.443927E+05             1.142637E+00             4.321542E+05             3.909024E+03             1.881632E-05             1.006583E+03             2.681477E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.006698E+02             3.058188E+02             3.443945E+05             1.142670E+00             4.321566E+05             3.909022E+03             1.881644E-05             1.006583E+03             2.681495E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.006698E+02             3.058213E+02             3.443962E+05             1.142705E+00             4.321591E+05             3.909019E+03             1.881656E-05             1.006583E+03             2.681514E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.006698E+02             3.058238E+02             3.443980E+05             1.142740E+00             4.321616E+05             3.909016E+03             1.881668E-05             1.006583E+03             2.681532E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.006698E+02             3.058264E+02             3.443999E+05             1.142776E+00             4.321642E+05             3.909013E+03             1.881680E-05             1.006583E+03             2.681551E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.006698E+02             3.058290E+02             3.444018E+05             1.142812E+00             4.321668E+05             3.909010E+03             1.881693E-05             1.006584E+03             2.681571E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.006698E+02             3.058317E+02             3.444037E+05             1.142849E+00             4.321695E+05             3.909007E+03             1.881706E-05             1.006584E+03             2.681591E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.006698E+02             3.058344E+02             3.444056E+05             1.142887E+00             4.321722E+05             3.909004E+03             1.881719E-05             1.006584E+03             2.681611E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.006698E+02             3.058371E+02             3.444076E+05             1.142926E+00             4.321750E+05             3.909000E+03             1.881732E-05             1.006584E+03             2.681631E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.006698E+02             3.058399E+02             3.444096E+05             1.142965E+00             4.321778E+05             3.908997E+03             1.881745E-05             1.006584E+03             2.681652E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.006698E+02             3.058428E+02             3.444116E+05             1.143005E+00             4.321807E+05             3.908994E+03             1.881759E-05             1.006584E+03             2.681673E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.006698E+02             3.058457E+02             3.444137E+05             1.143045E+00             4.321836E+05             3.908991E+03             1.881773E-05             1.006585E+03             2.681695E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.006698E+02             3.058487E+02             3.444159E+05             1.143086E+00             4.321865E+05             3.908987E+03             1.881787E-05             1.006585E+03             2.681717E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.006698E+02             3.058517E+02             3.444180E+05             1.143128E+00             4.321896E+05             3.908984E+03             1.881802E-05             1.006585E+03             2.681739E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.006698E+02             3.058547E+02             3.444202E+05             1.143171E+00             4.321926E+05             3.908980E+03             1.881817E-05             1.006585E+03             2.681762E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.006698E+02             3.058579E+02             3.444224E+05             1.143215E+00             4.321958E+05             3.908976E+03             1.881831E-05             1.006585E+03             2.681785E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.006698E+02             3.058610E+02             3.444247E+05             1.143259E+00             4.321989E+05             3.908973E+03             1.881847E-05             1.006586E+03             2.681809E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.006698E+02             3.058642E+02             3.444270E+05             1.143304E+00             4.322022E+05             3.908969E+03             1.881862E-05             1.006586E+03             2.681833E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.006698E+02             3.058675E+02             3.444294E+05             1.143349E+00             4.322055E+05             3.908965E+03             1.881878E-05             1.006586E+03             2.681857E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.006698E+02             3.058708E+02             3.444317E+05             1.143396E+00             4.322088E+05             3.908961E+03             1.881894E-05             1.006586E+03             2.681882E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.006698E+02             3.058742E+02             3.444342E+05             1.143443E+00             4.322122E+05             3.908957E+03             1.881910E-05             1.006586E+03             2.681907E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.006698E+02             3.058777E+02             3.444366E+05             1.143491E+00             4.322156E+05             3.908953E+03             1.881927E-05             1.006587E+03             2.681932E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.006698E+02             3.058811E+02             3.444391E+05             1.143539E+00             4.322191E+05             3.908949E+03             1.881943E-05             1.006587E+03             2.681958E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.006698E+02             3.058847E+02             3.444417E+05             1.143589E+00             4.322227E+05             3.908945E+03             1.881960E-05             1.006587E+03             2.681984E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.006698E+02             3.058883E+02             3.444442E+05             1.143639E+00             4.322263E+05             3.908941E+03             1.881978E-05             1.006587E+03             2.682011E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.006698E+02             3.058919E+02             3.444468E+05             1.143690E+00             4.322300E+05             3.908937E+03             1.881995E-05             1.006588E+03             2.682038E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.006698E+02             3.058956E+02             3.444495E+05             1.143742E+00             4.322337E+05             3.908933E+03             1.882013E-05             1.006588E+03             2.682066E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.006698E+02             3.058994E+02             3.444522E+05             1.143794E+00             4.322375E+05             3.908928E+03             1.882031E-05             1.006588E+03             2.682094E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.006698E+02             3.059032E+02             3.444549E+05             1.143848E+00             4.322413E+05             3.908924E+03             1.882049E-05             1.006588E+03             2.682122E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.006698E+02             3.059071E+02             3.444577E+05             1.143902E+00             4.322452E+05             3.908919E+03             1.882068E-05             1.006589E+03             2.682151E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.006698E+02             3.059111E+02             3.444605E+05             1.143957E+00             4.322491E+05             3.908915E+03             1.882087E-05             1.006589E+03             2.682180E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.006698E+02             3.059151E+02             3.444634E+05             1.144013E+00             4.322531E+05             3.908910E+03             1.882106E-05             1.006589E+03             2.682210E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.006698E+02             3.059191E+02             3.444663E+05             1.144069E+00             4.322572E+05             3.908905E+03             1.882126E-05             1.006589E+03             2.682240E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.006698E+02             3.059232E+02             3.444693E+05             1.144127E+00             4.322613E+05             3.908901E+03             1.882145E-05             1.006590E+03             2.682271E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.006698E+02             3.059274E+02             3.444722E+05             1.144185E+00             4.322655E+05             3.908896E+03             1.882165E-05             1.006590E+03             2.682302E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.006698E+02             3.059316E+02             3.444753E+05             1.144244E+00             4.322698E+05             3.908891E+03             1.882186E-05             1.006590E+03             2.682333E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.006698E+02             3.059359E+02             3.444784E+05             1.144304E+00             4.322741E+05             3.908886E+03             1.882206E-05             1.006590E+03             2.682365E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.006698E+02             3.059403E+02             3.444815E+05             1.144365E+00             4.322785E+05             3.908881E+03             1.882227E-05             1.006591E+03             2.682397E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.006698E+02             3.059447E+02             3.444846E+05             1.144427E+00             4.322829E+05             3.908876E+03             1.882248E-05             1.006591E+03             2.682430E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.006698E+02             3.059492E+02             3.444878E+05             1.144489E+00             4.322874E+05             3.908870E+03             1.882270E-05             1.006591E+03             2.682463E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.006698E+02             3.059537E+02             3.444911E+05             1.144553E+00             4.322919E+05             3.908865E+03             1.882292E-05             1.006592E+03             2.682497E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.006698E+02             3.059583E+02             3.444944E+05             1.144617E+00             4.322965E+05             3.908860E+03             1.882314E-05             1.006592E+03             2.682531E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.006698E+02             3.059630E+02             3.444977E+05             1.144682E+00             4.323012E+05             3.908854E+03             1.882336E-05             1.006592E+03             2.682566E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.006698E+02             3.059677E+02             3.445011E+05             1.144748E+00             4.323060E+05             3.908849E+03             1.882359E-05             1.006593E+03             2.682601E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.006698E+02             3.059725E+02             3.445045E+05             1.144815E+00             4.323108E+05             3.908843E+03             1.882382E-05             1.006593E+03             2.682637E-02             3.749371E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.006698E+02             3.059773E+02             3.445080E+05             1.144883E+00             4.323156E+05             3.908838E+03             1.882405E-05             1.006593E+03             2.682673E-02             3.749371E-05             0.000000E+00             0.000000E+00
