                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   6.4800             1.962066E-05             8.467096E+00            -3.590085E-09
                   6.6600             1.962573E-05             8.469285E+00            -3.100015E-09
                   6.8400             1.963019E-05             8.471211E+00            -2.552768E-09
                   7.0200             1.963396E-05             8.472840E+00            -1.948358E-09
                   7.2000             1.963697E-05             8.474139E+00            -1.286794E-09
                   7.3800             1.963914E-05             8.475076E+00            -5.680897E-10
                   7.5600             1.964040E-05             8.475618E+00             2.077388E-10
                   7.7400             1.964066E-05             8.475731E+00             1.040674E-09
                   7.9200             1.963985E-05             8.475384E+00             1.930704E-09
                   8.1000             1.963790E-05             8.474544E+00             2.877808E-09
                   8.2800             1.963474E-05             8.473180E+00             3.881968E-09
                   8.4600             1.963028E-05             8.471258E+00             4.943168E-09
                   8.6400             1.962446E-05             8.468748E+00             6.061384E-09
                   8.8200             1.961720E-05             8.465613E+00             7.236601E-09
                   9.0000             1.960844E-05             8.461833E+00             8.468791E-09
                   9.1800             1.959810E-05             8.457373E+00             9.757934E-09
                   9.3600             1.958610E-05             8.452198E+00             1.110401E-08
                   9.5400             1.957241E-05             8.446288E+00             1.250699E-08
                   9.7200             1.955693E-05             8.439612E+00             1.396685E-08
                   9.9000             1.953960E-05             8.432134E+00             1.548356E-08
                  10.0800             1.952036E-05             8.423834E+00             1.705710E-08
                  10.2600             1.949917E-05             8.414691E+00             1.868745E-08
                  10.4400             1.947594E-05             8.404669E+00             2.037456E-08
                  10.6200             1.945063E-05             8.393748E+00             2.211842E-08
                  10.8000             1.942319E-05             8.381905E+00             2.391898E-08
                  10.9800             1.939355E-05             8.369118E+00             2.577623E-08
                  11.1600             1.936168E-05             8.355365E+00             2.769013E-08
                  11.3400             1.932752E-05             8.340627E+00             2.966064E-08
                  11.5200             1.929104E-05             8.324884E+00             3.168773E-08
                  11.7000             1.925217E-05             8.308113E+00             3.377137E-08
                  11.8800             1.921091E-05             8.290309E+00             3.591152E-08
                  12.0600             1.916720E-05             8.271451E+00             3.810815E-08
                  12.2400             1.912101E-05             8.251519E+00             4.036122E-08
                  12.4200             1.907233E-05             8.230514E+00             4.267068E-08
                  12.6000             1.902111E-05             8.208412E+00             4.503651E-08
                  12.7800             1.896734E-05             8.185211E+00             4.745866E-08
                  12.9600             1.891100E-05             8.160902E+00             4.993709E-08
                  13.1400             1.885209E-05             8.135480E+00             5.247175E-08
                  13.3200             1.879058E-05             8.108940E+00             5.506262E-08
                  13.5000             1.872648E-05             8.081279E+00             5.770964E-08
                  13.6800             1.865977E-05             8.052497E+00             6.041277E-08
                  13.8600             1.859047E-05             8.022593E+00             6.317197E-08
                  14.0400             1.851857E-05             7.991565E+00             6.598718E-08
                  14.2200             1.844409E-05             7.959427E+00             6.885837E-08
                  14.4000             1.836702E-05             7.926173E+00             7.178549E-08
                  14.5800             1.828741E-05             7.891822E+00             7.476848E-08
                  14.7600             1.820526E-05             7.856371E+00             7.780731E-08
                  14.9400             1.812059E-05             7.819837E+00             8.090191E-08
                  15.1200             1.803345E-05             7.782237E+00             8.405224E-08
                  15.3000             1.794385E-05             7.743574E+00             8.725825E-08
                  15.4800             1.785183E-05             7.703866E+00             9.051988E-08
                  15.6600             1.775743E-05             7.663133E+00             9.383709E-08
                  15.8400             1.766069E-05             7.621386E+00             9.720981E-08
                  16.0200             1.756166E-05             7.578657E+00             1.006380E-07
                  16.2000             1.746040E-05             7.534960E+00             1.041216E-07
                  16.3800             1.735694E-05             7.490317E+00             1.076605E-07
                  16.5600             1.725133E-05             7.444747E+00             1.112548E-07
                  16.7400             1.714366E-05             7.398285E+00             1.149043E-07
                  16.9200             1.703395E-05             7.350945E+00             1.186089E-07
                  17.1000             1.692229E-05             7.302762E+00             1.223687E-07
                  17.2800             1.680875E-05             7.253767E+00             1.261836E-07
                  17.4600             1.669337E-05             7.203979E+00             1.300534E-07
                  17.6400             1.657623E-05             7.153433E+00             1.339782E-07
                  17.8200             1.645742E-05             7.102165E+00             1.379578E-07
                  18.0000             1.633698E-05             7.050195E+00             1.419923E-07
                  18.1800             1.621501E-05             6.997561E+00             1.460815E-07
                  18.3600             1.609156E-05             6.944293E+00             1.502253E-07
                  18.5400             1.596673E-05             6.890427E+00             1.544238E-07
                  18.7200             1.584059E-05             6.835994E+00             1.586769E-07
                  18.9000             1.571321E-05             6.781029E+00             1.629844E-07
                  19.0800             1.558468E-05             6.725566E+00             1.673463E-07
                  19.2600             1.545507E-05             6.669638E+00             1.717626E-07
                  19.4400             1.532446E-05             6.613279E+00             1.762332E-07
                  19.6200             1.519292E-05             6.556518E+00             1.807579E-07
                  19.8000             1.506055E-05             6.499401E+00             1.853368E-07
                  19.9800             1.492743E-05             6.441956E+00             1.899697E-07
                  20.1600             1.479362E-05             6.384216E+00             1.946567E-07
                  20.3400             1.465921E-05             6.326216E+00             1.993975E-07
                  20.5200             1.452427E-05             6.267989E+00             2.041922E-07
                  20.7000             1.438888E-05             6.209567E+00             2.090407E-07
                  20.8800             1.425311E-05             6.150978E+00             2.139428E-07
                  21.0600             1.411704E-05             6.092265E+00             2.188986E-07
                  21.2400             1.398075E-05             6.033454E+00             2.239079E-07
                  21.4200             1.384431E-05             5.974577E+00             2.289706E-07
                  21.6000             1.370778E-05             5.915663E+00             2.340868E-07
                  21.7800             1.357124E-05             5.856744E+00             2.392562E-07
                  21.9600             1.343475E-05             5.797847E+00             2.444789E-07
                  22.1400             1.329838E-05             5.739000E+00             2.497546E-07
                  22.3200             1.316219E-05             5.680234E+00             2.550835E-07
                  22.5000             1.302625E-05             5.621574E+00             2.604653E-07
                  22.6800             1.289062E-05             5.563047E+00             2.659000E-07
                  22.8600             1.275535E-05             5.504677E+00             2.713876E-07
                  23.0400             1.262050E-05             5.446490E+00             2.769278E-07
                  23.2200             1.248614E-05             5.388510E+00             2.825207E-07
                  23.4000             1.235230E-05             5.330759E+00             2.881661E-07
                  23.5800             1.221905E-05             5.273259E+00             2.938640E-07
                  23.7600             1.208645E-05             5.216039E+00             2.996143E-07
                  23.9400             1.195451E-05             5.159106E+00             3.054169E-07
                  24.1200             1.182330E-05             5.102486E+00             3.112717E-07
                  24.3000             1.169286E-05             5.046203E+00             3.171786E-07
                  24.4800             1.156323E-05             4.990264E+00             3.231375E-07
                  24.6600             1.143444E-05             4.934691E+00             3.291483E-07
                  24.8400             1.130655E-05             4.879505E+00             3.352110E-07
                  25.0200             1.117958E-05             4.824717E+00             3.413255E-07
                  25.2000             1.105356E-05             4.770336E+00             3.474916E-07
                  25.3800             1.092853E-05             4.716386E+00             3.537092E-07
                  25.5600             1.080451E-05             4.662868E+00             3.599783E-07
                  25.7400             1.068154E-05             4.609807E+00             3.662988E-07
                  25.9200             1.055964E-05             4.557207E+00             3.726706E-07
                  26.1000             1.043884E-05             4.505078E+00             3.790936E-07
                  26.2800             1.031914E-05             4.453430E+00             3.855676E-07
                  26.4600             1.020059E-05             4.402273E+00             3.920927E-07
                  26.6400             1.008319E-05             4.351614E+00             3.986686E-07
                  26.8200             9.966962E-06             4.301461E+00             4.052953E-07
                  27.0000             9.851921E-06             4.251820E+00             4.119727E-07
                  27.1800             9.738082E-06             4.202697E+00             4.187007E-07
                  27.3600             9.625457E-06             4.154099E+00             4.254792E-07
                  27.5400             9.514069E-06             4.106034E+00             4.323081E-07
                  27.7200             9.403903E-06             4.058497E+00             4.391873E-07
                  27.9000             9.294980E-06             4.011496E+00             4.461166E-07
                  28.0800             9.187318E-06             3.965039E+00             4.530961E-07
                  28.2600             9.080897E-06             3.919118E+00             4.601255E-07
                  28.4400             8.975749E-06             3.873746E+00             4.672048E-07
                  28.6200             8.871865E-06             3.828920E+00             4.743338E-07
                  28.8000             8.769231E-06             3.784632E+00             4.815126E-07
                  28.9800             8.667875E-06             3.740897E+00             4.887408E-07
                  29.1600             8.567785E-06             3.697708E+00             4.960186E-07
                  29.3400             8.468944E-06             3.655057E+00             5.033457E-07
                  29.5200             8.371376E-06             3.612956E+00             5.107220E-07
                  29.7000             8.275067E-06             3.571399E+00             5.181474E-07
                  29.8800             8.180012E-06             3.530382E+00             5.256219E-07
                  30.0600             8.086205E-06             3.489904E+00             5.331453E-07
                  30.2400             7.993641E-06             3.449963E+00             5.407174E-07
                  30.4200             7.902312E-06             3.410554E+00             5.483383E-07
                  30.6000             7.812210E-06             3.371675E+00             5.560077E-07
                  30.7800             7.723331E-06             3.333323E+00             5.637256E-07
                  30.9600             7.635676E-06             3.295500E+00             5.714919E-07
                  31.1400             7.549208E-06             3.258189E+00             5.793064E-07
                  31.3200             7.463932E-06             3.221393E+00             5.871690E-07
                  31.5000             7.379838E-06             3.185106E+00             5.950796E-07
                  31.6800             7.296926E-06             3.149330E+00             6.030381E-07
                  31.8600             7.215157E-06             3.114046E+00             6.110444E-07
                  32.0400             7.134547E-06             3.079264E+00             6.190983E-07
                  32.2200             7.055055E-06             3.044963E+00             6.271999E-07
                  32.4000             6.976696E-06             3.011151E+00             6.353488E-07
                  32.5800             6.899425E-06             2.977809E+00             6.435450E-07
                  32.7600             6.823261E-06             2.944944E+00             6.517885E-07
                  32.9400             6.748157E-06             2.912537E+00             6.600790E-07
                  33.1200             6.674126E-06             2.880593E+00             6.684164E-07
                  33.3000             6.601141E-06             2.849101E+00             6.768008E-07
                  33.4800             6.529170E-06             2.818045E+00             6.852318E-07
                  33.6600             6.458223E-06             2.787432E+00             6.937094E-07
                  33.8400             6.388273E-06             2.757249E+00             7.022335E-07
                  34.0200             6.319300E-06             2.727488E+00             7.108039E-07
                  34.2000             6.251289E-06             2.698142E+00             7.194206E-07
                  34.3800             6.184221E-06             2.669203E+00             7.280834E-07
                  34.5600             6.118065E-06             2.640656E+00             7.367921E-07
                  34.7400             6.052826E-06             2.612506E+00             7.455467E-07
                  34.9200             5.988477E-06             2.584740E+00             7.543471E-07
                  35.1000             5.924997E-06             2.557349E+00             7.631931E-07
                  35.2800             5.862367E-06             2.530325E+00             7.720845E-07
                  35.4600             5.800566E-06             2.503658E+00             7.810213E-07
                  35.6400             5.739574E-06             2.477341E+00             7.900034E-07
                  35.8200             5.679371E-06             2.451364E+00             7.990305E-07
                  36.0000             5.619939E-06             2.425720E+00             8.081027E-07
                  36.1800             5.561265E-06             2.400403E+00             8.172196E-07
                  36.3600             5.503301E-06             2.375392E+00             8.263813E-07
                  36.5400             5.446039E-06             2.350685E+00             8.355876E-07
                  36.7200             5.389457E-06             2.326270E+00             8.448384E-07
                  36.9000             5.333531E-06             2.302139E+00             8.541335E-07
                  37.0800             5.278242E-06             2.278283E+00             8.634728E-07
                  37.2600             5.223572E-06             2.254693E+00             8.728562E-07
                  37.4400             5.169469E-06             2.231349E+00             8.822835E-07
                  37.6200             5.115923E-06             2.208245E+00             8.917547E-07
                  37.8000             5.062912E-06             2.185371E+00             9.012695E-07
                  37.9800             5.010413E-06             2.162719E+00             9.108279E-07
                  38.1600             4.958372E-06             2.140264E+00             9.204297E-07
                  38.3400             4.906775E-06             2.118001E+00             9.300747E-07
                  38.5200             4.855610E-06             2.095924E+00             9.397630E-07
                  38.7000             4.804804E-06             2.074002E+00             9.494942E-07
                  38.8800             4.754343E-06             2.052229E+00             9.592683E-07
                  39.0600             4.704211E-06             2.030599E+00             9.690852E-07
                  39.2400             4.654329E-06             2.009075E+00             9.789447E-07
                  39.4200             4.604698E-06             1.987661E+00             9.888467E-07
                  39.6000             4.555231E-06             1.966317E+00             9.987910E-07
                  39.7800             4.505904E-06             1.945033E+00             1.008777E-06
                  39.9600             4.456688E-06             1.923798E+00             1.018806E-06
                  40.1400             4.407483E-06             1.902567E+00             1.028877E-06
                  40.3200             4.358275E-06             1.881335E+00             1.038989E-06
                  40.5000             4.308953E-06             1.860054E+00             1.049143E-06
                  40.6800             4.259446E-06             1.838692E+00             1.059338E-06
                  40.8600             4.186051E-06             1.807024E+00             1.069575E-06
                  41.0400             4.136171E-06             1.785502E+00             1.079853E-06
                  41.2200             4.085874E-06             1.763800E+00             1.090172E-06
                  41.4000             4.035009E-06             1.741853E+00             1.100533E-06
                  41.5800             3.983472E-06             1.719616E+00             1.110934E-06
                  41.7600             3.931064E-06             1.697003E+00             1.121375E-06
                  41.9400             3.877596E-06             1.673933E+00             1.131857E-06
                  42.1200             3.822884E-06             1.650326E+00             1.142380E-06
                  42.3000             3.766558E-06             1.626022E+00             1.152943E-06
                  42.4800             3.708296E-06             1.600884E+00             1.163546E-06
                  42.6600             3.647554E-06             1.574675E+00             1.174189E-06
                  42.8400             3.583727E-06             1.547135E+00             1.184872E-06
                  43.0200             3.515769E-06             1.517812E+00             1.195594E-06
                  43.2000             3.442288E-06             1.486106E+00             1.206356E-06
                  43.3800             3.360926E-06             1.451000E+00             1.217157E-06
                  43.5600             3.267018E-06             1.410481E+00             1.227998E-06
                  43.7400             3.149484E-06             1.359766E+00             1.238878E-06
                  43.9200             2.947404E-06             1.272570E+00             1.249797E-06
                  44.1000             2.183492E-06             9.429441E-01             1.260754E-06
                  44.2800             1.706093E-06             7.369499E-01             1.271750E-06
                  44.4600             1.518106E-06             6.558360E-01             1.282785E-06
                  44.6400             1.488659E-06             6.431315E-01             1.293858E-06
                  44.8200             1.497094E-06             6.467729E-01             1.304970E-06
                  45.0000             1.509668E-06             6.522001E-01             1.316119E-06
                  45.1800             1.522494E-06             6.577358E-01             1.327307E-06
                  45.3600             1.535368E-06             6.632923E-01             1.338532E-06
                  45.5400             1.548284E-06             6.688674E-01             1.349795E-06
                  45.7200             1.561244E-06             6.744609E-01             1.361095E-06
                  45.9000             1.574245E-06             6.800727E-01             1.372433E-06
                  46.0800             1.587289E-06             6.857028E-01             1.383808E-06
                  46.2600             1.600375E-06             6.913511E-01             1.395220E-06
                  46.4400             1.613504E-06             6.970176E-01             1.406669E-06
                  46.6200             1.626674E-06             7.027021E-01             1.418154E-06
                  46.8000             1.639886E-06             7.084046E-01             1.429677E-06
                  46.9800             1.653138E-06             7.141249E-01             1.441235E-06
                  47.1600             1.666432E-06             7.198631E-01             1.452830E-06
                  47.3400             1.679768E-06             7.256190E-01             1.464462E-06
                  47.5200             1.693145E-06             7.313926E-01             1.476129E-06
                  47.7000             1.706562E-06             7.371838E-01             1.487832E-06
                  47.8800             1.720020E-06             7.429925E-01             1.499571E-06
                  48.0600             1.733517E-06             7.488186E-01             1.511345E-06
                  48.2400             1.747055E-06             7.546621E-01             1.523155E-06
                  48.4200             1.760634E-06             7.605229E-01             1.535000E-06
                  48.6000             1.774252E-06             7.664008E-01             1.546880E-06
                  48.7800             1.787910E-06             7.722959E-01             1.558795E-06
                  48.9600             1.801607E-06             7.782080E-01             1.570745E-06
                  49.1400             1.815343E-06             7.841371E-01             1.582730E-06
                  49.3200             1.829118E-06             7.900831E-01             1.594749E-06
                  49.5000             1.842933E-06             7.960458E-01             1.606802E-06
                  49.6800             1.856786E-06             8.020253E-01             1.618890E-06
                  49.8600             1.870678E-06             8.080215E-01             1.631012E-06
                  50.0400             1.884609E-06             8.140347E-01             1.643167E-06
                  50.2200             1.898576E-06             8.200634E-01             1.655356E-06
                  50.4000             1.912583E-06             8.261090E-01             1.667579E-06
                  50.5800             1.926627E-06             8.321709E-01             1.679835E-06
                  50.7600             1.940709E-06             8.382491E-01             1.692125E-06
                  50.9400             1.954828E-06             8.443435E-01             1.704448E-06
                  51.1200             1.968984E-06             8.504540E-01             1.716803E-06
                  51.3000             1.983178E-06             8.565804E-01             1.729192E-06
                  51.4800             1.997408E-06             8.627228E-01             1.741613E-06
                  51.6600             2.011676E-06             8.688811E-01             1.754066E-06
                  51.8400             2.025980E-06             8.750551E-01             1.766552E-06
                  52.0200             2.040319E-06             8.812448E-01             1.779070E-06
                  52.2000             2.054695E-06             8.874502E-01             1.791620E-06
                  52.3800             2.069108E-06             8.936710E-01             1.804202E-06
                  52.5600             2.083556E-06             8.999073E-01             1.816816E-06
                  52.7400             2.098039E-06             9.061590E-01             1.829461E-06
                  52.9200             2.112557E-06             9.124260E-01             1.842137E-06
                  53.1000             2.127112E-06             9.187081E-01             1.854845E-06
                  53.2800             2.141701E-06             9.250054E-01             1.867584E-06
                  53.4600             2.156325E-06             9.313178E-01             1.880354E-06
                  53.6400             2.170984E-06             9.376453E-01             1.893155E-06
                  53.8200             2.185676E-06             9.439872E-01             1.905986E-06
                  54.0000             2.200404E-06             9.503442E-01             1.918848E-06
                  54.1800             2.215166E-06             9.567159E-01             1.931740E-06
                  54.3600             2.229961E-06             9.631023E-01             1.944662E-06
                  54.5400             2.244789E-06             9.695032E-01             1.957614E-06
                  54.7200             2.259652E-06             9.759185E-01             1.970596E-06
                  54.9000             2.274548E-06             9.823483E-01             1.983608E-06
                  55.0800             2.289487E-06             9.888046E-01             1.996649E-06
                  55.2600             2.304447E-06             9.952709E-01             2.009719E-06
                  55.4400             2.319407E-06             1.001737E+00             2.022819E-06
                  55.6200             2.334411E-06             1.008222E+00             2.035948E-06
                  55.8000             2.349458E-06             1.014726E+00             2.049105E-06
                  55.9800             2.364526E-06             1.021239E+00             2.062291E-06
                  56.1600             2.379626E-06             1.027766E+00             2.075506E-06
                  56.3400             2.394768E-06             1.034312E+00             2.088749E-06
                  56.5200             2.409931E-06             1.040866E+00             2.102021E-06
                  56.7000             2.425126E-06             1.047434E+00             2.115321E-06
                  56.8800             2.440361E-06             1.054020E+00             2.128648E-06
                  57.0600             2.455616E-06             1.060614E+00             2.142003E-06
                  57.2400             2.470901E-06             1.067222E+00             2.155386E-06
                  57.4200             2.486231E-06             1.073849E+00             2.168796E-06
                  57.6000             2.501576E-06             1.080483E+00             2.182234E-06
                  57.7800             2.516954E-06             1.087130E+00             2.195699E-06
                  57.9600             2.532382E-06             1.093800E+00             2.209190E-06
                  58.1400             2.547808E-06             1.100469E+00             2.222709E-06
                  58.3200             2.563274E-06             1.107155E+00             2.236254E-06
                  58.5000             2.578791E-06             1.113864E+00             2.249825E-06
                  58.6800             2.594308E-06             1.120572E+00             2.263423E-06
                  58.8600             2.609857E-06             1.127294E+00             2.277047E-06
                  59.0400             2.625440E-06             1.134031E+00             2.290697E-06
                  59.2200             2.641065E-06             1.140787E+00             2.304373E-06
                  59.4000             2.656702E-06             1.147547E+00             2.318074E-06
                  59.5800             2.672368E-06             1.154321E+00             2.331801E-06
                  59.7600             2.688085E-06             1.161117E+00             2.345554E-06
                  59.9400             2.703800E-06             1.167911E+00             2.359331E-06
                  60.1200             2.719548E-06             1.174720E+00             2.373134E-06
                  60.3000             2.735326E-06             1.181542E+00             2.386961E-06
                  60.4800             2.751151E-06             1.188385E+00             2.400813E-06
                  60.6600             2.766976E-06             1.195228E+00             2.414690E-06
                  60.8400             2.782832E-06             1.202084E+00             2.428591E-06
                  61.0200             2.798717E-06             1.208953E+00             2.442517E-06
                  61.2000             2.814650E-06             1.215843E+00             2.456466E-06
                  61.3800             2.830581E-06             1.222732E+00             2.470439E-06
                  61.5600             2.846541E-06             1.229633E+00             2.484436E-06
                  61.7400             2.862530E-06             1.236547E+00             2.498457E-06
                  61.9200             2.878545E-06             1.243472E+00             2.512501E-06
                  62.1000             2.894607E-06             1.250419E+00             2.526568E-06
                  62.2800             2.910667E-06             1.257364E+00             2.540658E-06
                  62.4600             2.926755E-06             1.264321E+00             2.554772E-06
                  62.6400             2.942869E-06             1.271290E+00             2.568908E-06
                  62.8200             2.959009E-06             1.278270E+00             2.583066E-06
                  63.0000             2.975196E-06             1.285271E+00             2.597247E-06
                  63.1800             2.991379E-06             1.292270E+00             2.611451E-06
                  63.3600             3.007589E-06             1.299281E+00             2.625676E-06
                  63.5400             3.023827E-06             1.306304E+00             2.639924E-06
                  63.7200             3.040086E-06             1.313336E+00             2.654193E-06
                  63.9000             3.056369E-06             1.320378E+00             2.668484E-06
                  64.0800             3.072698E-06             1.327441E+00             2.682796E-06
                  64.2600             3.089025E-06             1.334503E+00             2.697130E-06
                  64.4400             3.105377E-06             1.341576E+00             2.711484E-06
                  64.6200             3.121749E-06             1.348658E+00             2.725860E-06
                  64.8000             3.138146E-06             1.355750E+00             2.740257E-06
                  64.9800             3.154567E-06             1.362853E+00             2.754674E-06
                  65.1600             3.171008E-06             1.369965E+00             2.769112E-06
                  65.3400             3.187497E-06             1.377098E+00             2.783570E-06
                  65.5200             3.203983E-06             1.384229E+00             2.798048E-06
                  65.7000             3.220486E-06             1.391368E+00             2.812546E-06
                  65.8800             3.237014E-06             1.398518E+00             2.827065E-06
                  66.0600             3.253566E-06             1.405679E+00             2.841602E-06
                  66.2400             3.270133E-06             1.412846E+00             2.856160E-06
                  66.4200             3.286726E-06             1.420024E+00             2.870736E-06
                  66.6000             3.303336E-06             1.427210E+00             2.885332E-06
                  66.7800             3.319969E-06             1.434406E+00             2.899947E-06
                  66.9600             3.336623E-06             1.441611E+00             2.914581E-06
                  67.1400             3.353294E-06             1.448824E+00             2.929234E-06
                  67.3200             3.369987E-06             1.456046E+00             2.943905E-06
                  67.5000             3.386700E-06             1.463277E+00             2.958594E-06
                  67.6800             3.403432E-06             1.470517E+00             2.973302E-06
                  67.8600             3.420184E-06             1.477765E+00             2.988028E-06
                  68.0400             3.436976E-06             1.485031E+00             3.002771E-06
                  68.2200             3.453765E-06             1.492296E+00             3.017533E-06
                  68.4000             3.470572E-06             1.499568E+00             3.032312E-06
                  68.5800             3.487398E-06             1.506849E+00             3.047108E-06
                  68.7600             3.504242E-06             1.514138E+00             3.061922E-06
                  68.9400             3.528825E-06             1.525141E+00             3.076753E-06
                  69.1200             3.537368E-06             1.528851E+00             3.091601E-06
                  69.3000             3.554066E-06             1.536081E+00             3.106465E-06
                  69.4800             3.570956E-06             1.543394E+00             3.121346E-06
                  69.6600             3.587870E-06             1.550717E+00             3.136244E-06
                  69.8400             3.604828E-06             1.558059E+00             3.151158E-06
                  70.0200             3.621773E-06             1.565396E+00             3.166088E-06
                  70.2000             3.638740E-06             1.572743E+00             3.181034E-06
                  70.3800             3.655749E-06             1.580108E+00             3.195995E-06
                  70.5600             3.672743E-06             1.587466E+00             3.210973E-06
                  70.7400             3.689758E-06             1.594834E+00             3.225966E-06
                  70.9200             3.706816E-06             1.602221E+00             3.240974E-06
                  71.1000             3.723857E-06             1.609600E+00             3.255997E-06
                  71.2800             3.740919E-06             1.616989E+00             3.271035E-06
                  71.4600             3.758022E-06             1.624396E+00             3.286089E-06
                  71.6400             3.775110E-06             1.631796E+00             3.301156E-06
                  71.8200             3.792217E-06             1.639205E+00             3.316239E-06
                  72.0000             3.809365E-06             1.646632E+00             3.331335E-06
                  72.1800             3.826499E-06             1.654052E+00             3.346446E-06
                  72.3600             3.843646E-06             1.661479E+00             3.361571E-06
                  72.5400             3.860839E-06             1.668926E+00             3.376710E-06
                  72.7200             3.878014E-06             1.676365E+00             3.391863E-06
                  72.9000             3.895205E-06             1.683811E+00             3.407029E-06
                  73.0800             3.912410E-06             1.691263E+00             3.422208E-06
                  73.2600             3.929657E-06             1.698735E+00             3.437401E-06
                  73.4400             3.946884E-06             1.706197E+00             3.452607E-06
                  73.6200             3.964130E-06             1.713667E+00             3.467825E-06
                  73.8000             3.981415E-06             1.721156E+00             3.483057E-06
                  73.9800             3.998681E-06             1.728636E+00             3.498301E-06
                  74.1600             4.015964E-06             1.736123E+00             3.513557E-06
                  74.3400             4.033258E-06             1.743615E+00             3.528826E-06
                  74.5200             4.050594E-06             1.751126E+00             3.544106E-06
                  74.7000             4.067909E-06             1.758628E+00             3.559399E-06
                  74.8800             4.085238E-06             1.766136E+00             3.574704E-06
                  75.0600             4.102580E-06             1.773650E+00             3.590020E-06
                  75.2400             4.119962E-06             1.781182E+00             3.605347E-06
                  75.4200             4.137323E-06             1.788704E+00             3.620686E-06
                  75.6000             4.154697E-06             1.796233E+00             3.636036E-06
                  75.7800             4.172082E-06             1.803766E+00             3.651397E-06
                  75.9600             4.189478E-06             1.811304E+00             3.666769E-06
                  76.1400             4.206914E-06             1.818861E+00             3.682152E-06
                  76.3200             4.224328E-06             1.826407E+00             3.697545E-06
                  76.5000             4.241753E-06             1.833959E+00             3.712948E-06
                  76.6800             4.259188E-06             1.841514E+00             3.728362E-06
                  76.8600             4.276634E-06             1.849075E+00             3.743786E-06
                  77.0400             4.294121E-06             1.856655E+00             3.759219E-06
                  77.2200             4.311582E-06             1.864223E+00             3.774662E-06
                  77.4000             4.329056E-06             1.871797E+00             3.790115E-06
                  77.5800             4.346536E-06             1.879373E+00             3.805577E-06
                  77.7600             4.364026E-06             1.886955E+00             3.821049E-06
                  77.9400             4.381526E-06             1.894540E+00             3.836529E-06
                  78.1200             4.399034E-06             1.902130E+00             3.852018E-06
                  78.3000             4.416580E-06             1.909737E+00             3.867517E-06
                  78.4800             4.434101E-06             1.917332E+00             3.883023E-06
                  78.6600             4.451633E-06             1.924933E+00             3.898539E-06
                  78.8400             4.469169E-06             1.932535E+00             3.914062E-06
                  79.0200             4.486715E-06             1.940142E+00             3.929594E-06
                  79.2000             4.504268E-06             1.947752E+00             3.945134E-06
                  79.3800             4.521829E-06             1.955367E+00             3.960681E-06
                  79.5600             4.539395E-06             1.962983E+00             3.976236E-06
                  79.7400             4.557001E-06             1.970618E+00             3.991799E-06
                  79.9200             4.574581E-06             1.978241E+00             4.007369E-06
