                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   9.7200             3.283092E-05             1.009283E+02             3.489947E+02             3.754855E+05             1.007475E+00             4.756649E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307633E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.009283E+02             3.489947E+02             3.754855E+05             1.007475E+00             4.756649E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307574E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.009283E+02             3.489947E+02             3.754855E+05             1.007475E+00             4.756649E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307513E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.009283E+02             3.489947E+02             3.754855E+05             1.007475E+00             4.756649E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307451E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.009283E+02             3.489947E+02             3.754855E+05             1.007475E+00             4.756649E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307387E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.009283E+02             3.489947E+02             3.754855E+05             1.007475E+00             4.756649E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307322E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.009283E+02             3.489947E+02             3.754855E+05             1.007475E+00             4.756650E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307255E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.009283E+02             3.489948E+02             3.754855E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307187E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.009283E+02             3.489948E+02             3.754855E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307117E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.009283E+02             3.489948E+02             3.754855E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082173E-05             1.009129E+03             2.993218E-02             3.307045E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.009283E+02             3.489948E+02             3.754855E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993218E-02             3.306972E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.009284E+02             3.489948E+02             3.754856E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993218E-02             3.306897E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.009284E+02             3.489948E+02             3.754856E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993218E-02             3.306821E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.009284E+02             3.489948E+02             3.754856E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993218E-02             3.306743E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.009284E+02             3.489948E+02             3.754856E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993218E-02             3.306663E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.009284E+02             3.489948E+02             3.754856E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993218E-02             3.306582E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.009284E+02             3.489948E+02             3.754856E+05             1.007476E+00             4.756650E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993218E-02             3.306499E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.009284E+02             3.489948E+02             3.754856E+05             1.007476E+00             4.756651E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.306414E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.009285E+02             3.489949E+02             3.754856E+05             1.007477E+00             4.756651E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.306328E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.009285E+02             3.489949E+02             3.754856E+05             1.007477E+00             4.756651E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.306239E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.009285E+02             3.489949E+02             3.754856E+05             1.007477E+00             4.756651E+05             4.040259E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.306149E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.009285E+02             3.489949E+02             3.754856E+05             1.007477E+00             4.756651E+05             4.040258E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.306058E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.009285E+02             3.489949E+02             3.754856E+05             1.007477E+00             4.756651E+05             4.040258E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.305964E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.009285E+02             3.489949E+02             3.754856E+05             1.007477E+00             4.756651E+05             4.040258E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.305868E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.009286E+02             3.489949E+02             3.754857E+05             1.007477E+00             4.756651E+05             4.040258E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.305771E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.009286E+02             3.489949E+02             3.754857E+05             1.007478E+00             4.756652E+05             4.040258E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.305672E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.009286E+02             3.489950E+02             3.754857E+05             1.007478E+00             4.756652E+05             4.040258E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.305571E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.009286E+02             3.489950E+02             3.754857E+05             1.007478E+00             4.756652E+05             4.040258E+03             2.082174E-05             1.009129E+03             2.993219E-02             3.305468E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.009286E+02             3.489950E+02             3.754857E+05             1.007478E+00             4.756652E+05             4.040258E+03             2.082174E-05             1.009129E+03             2.993220E-02             3.305363E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.009287E+02             3.489950E+02             3.754857E+05             1.007478E+00             4.756652E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993220E-02             3.305256E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.009287E+02             3.489950E+02             3.754857E+05             1.007478E+00             4.756652E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993220E-02             3.305148E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.009287E+02             3.489950E+02             3.754857E+05             1.007479E+00             4.756653E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993220E-02             3.305037E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.009287E+02             3.489951E+02             3.754857E+05             1.007479E+00             4.756653E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993220E-02             3.304924E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.009288E+02             3.489951E+02             3.754858E+05             1.007479E+00             4.756653E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993220E-02             3.304810E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.009288E+02             3.489951E+02             3.754858E+05             1.007479E+00             4.756653E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993220E-02             3.304693E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.009288E+02             3.489951E+02             3.754858E+05             1.007479E+00             4.756653E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993220E-02             3.304575E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.009288E+02             3.489951E+02             3.754858E+05             1.007480E+00             4.756653E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993221E-02             3.304454E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.009289E+02             3.489952E+02             3.754858E+05             1.007480E+00             4.756654E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993221E-02             3.304331E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.009289E+02             3.489952E+02             3.754858E+05             1.007480E+00             4.756654E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993221E-02             3.304206E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.009289E+02             3.489952E+02             3.754858E+05             1.007480E+00             4.756654E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993221E-02             3.304080E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.009290E+02             3.489952E+02             3.754859E+05             1.007481E+00             4.756654E+05             4.040258E+03             2.082175E-05             1.009129E+03             2.993221E-02             3.303951E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.009290E+02             3.489952E+02             3.754859E+05             1.007481E+00             4.756655E+05             4.040258E+03             2.082176E-05             1.009129E+03             2.993221E-02             3.303820E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.009290E+02             3.489953E+02             3.754859E+05             1.007481E+00             4.756655E+05             4.040258E+03             2.082176E-05             1.009129E+03             2.993222E-02             3.303686E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.009290E+02             3.489953E+02             3.754859E+05             1.007481E+00             4.756655E+05             4.040258E+03             2.082176E-05             1.009129E+03             2.993222E-02             3.303551E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.009291E+02             3.489953E+02             3.754859E+05             1.007482E+00             4.756655E+05             4.040258E+03             2.082176E-05             1.009129E+03             2.993222E-02             3.303414E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.009291E+02             3.489953E+02             3.754859E+05             1.007482E+00             4.756655E+05             4.040258E+03             2.082176E-05             1.009129E+03             2.993222E-02             3.303274E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.009291E+02             3.489954E+02             3.754860E+05             1.007482E+00             4.756656E+05             4.040258E+03             2.082176E-05             1.009129E+03             2.993222E-02             3.303132E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.009292E+02             3.489954E+02             3.754860E+05             1.007482E+00             4.756656E+05             4.040258E+03             2.082176E-05             1.009129E+03             2.993222E-02             3.302988E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.009292E+02             3.489954E+02             3.754860E+05             1.007483E+00             4.756656E+05             4.040258E+03             2.082176E-05             1.009129E+03             2.993223E-02             3.302842E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.009293E+02             3.489954E+02             3.754860E+05             1.007483E+00             4.756657E+05             4.040258E+03             2.082177E-05             1.009129E+03             2.993223E-02             3.302693E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.009293E+02             3.489955E+02             3.754860E+05             1.007483E+00             4.756657E+05             4.040258E+03             2.082177E-05             1.009129E+03             2.993223E-02             3.302542E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.009293E+02             3.489955E+02             3.754861E+05             1.007484E+00             4.756657E+05             4.040258E+03             2.082177E-05             1.009129E+03             2.993223E-02             3.302389E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.009294E+02             3.489955E+02             3.754861E+05             1.007484E+00             4.756657E+05             4.040258E+03             2.082177E-05             1.009129E+03             2.993223E-02             3.302234E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.009294E+02             3.489956E+02             3.754861E+05             1.007484E+00             4.756658E+05             4.040258E+03             2.082177E-05             1.009129E+03             2.993224E-02             3.302076E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.009295E+02             3.489956E+02             3.754861E+05             1.007485E+00             4.756658E+05             4.040258E+03             2.082177E-05             1.009129E+03             2.993224E-02             3.301916E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.009295E+02             3.489956E+02             3.754862E+05             1.007485E+00             4.756658E+05             4.040258E+03             2.082177E-05             1.009129E+03             2.993224E-02             3.301754E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.009295E+02             3.489956E+02             3.754862E+05             1.007485E+00             4.756659E+05             4.040258E+03             2.082177E-05             1.009129E+03             2.993224E-02             3.301589E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.009296E+02             3.489957E+02             3.754862E+05             1.007486E+00             4.756659E+05             4.040258E+03             2.082178E-05             1.009129E+03             2.993225E-02             3.301422E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.009296E+02             3.489957E+02             3.754862E+05             1.007486E+00             4.756659E+05             4.040258E+03             2.082178E-05             1.009129E+03             2.993225E-02             3.301253E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.009297E+02             3.489957E+02             3.754862E+05             1.007486E+00             4.756660E+05             4.040258E+03             2.082178E-05             1.009129E+03             2.993225E-02             3.301081E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.009297E+02             3.489958E+02             3.754863E+05             1.007487E+00             4.756660E+05             4.040258E+03             2.082178E-05             1.009129E+03             2.993225E-02             3.300907E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.009298E+02             3.489958E+02             3.754863E+05             1.007487E+00             4.756660E+05             4.040258E+03             2.082178E-05             1.009129E+03             2.993225E-02             3.300730E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.009298E+02             3.489959E+02             3.754863E+05             1.007487E+00             4.756661E+05             4.040258E+03             2.082178E-05             1.009129E+03             2.993226E-02             3.300551E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.009299E+02             3.489959E+02             3.754864E+05             1.007488E+00             4.756661E+05             4.040257E+03             2.082179E-05             1.009129E+03             2.993226E-02             3.300370E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.009299E+02             3.489959E+02             3.754864E+05             1.007488E+00             4.756662E+05             4.040257E+03             2.082179E-05             1.009129E+03             2.993226E-02             3.300186E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.009300E+02             3.489960E+02             3.754864E+05             1.007489E+00             4.756662E+05             4.040257E+03             2.082179E-05             1.009129E+03             2.993227E-02             3.299999E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.009300E+02             3.489960E+02             3.754864E+05             1.007489E+00             4.756662E+05             4.040257E+03             2.082179E-05             1.009129E+03             2.993227E-02             3.299810E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.009301E+02             3.489961E+02             3.754865E+05             1.007490E+00             4.756663E+05             4.040257E+03             2.082179E-05             1.009129E+03             2.993227E-02             3.299619E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.009302E+02             3.489961E+02             3.754865E+05             1.007490E+00             4.756663E+05             4.040257E+03             2.082179E-05             1.009129E+03             2.993227E-02             3.299425E-05             0.000000E+00             0.000000E+00
