               Volume[m3]            Pressure[kPa]
             1.315752E-05             1.002694E+02
             1.318846E-05             1.002688E+02
             1.321943E-05             1.002682E+02
             1.325040E-05             1.002676E+02
             1.328140E-05             1.002670E+02
             1.331240E-05             1.002664E+02
             1.334342E-05             1.002658E+02
             1.337445E-05             1.002653E+02
             1.340549E-05             1.002647E+02
             1.343655E-05             1.002641E+02
             1.346762E-05             1.002636E+02
             1.349871E-05             1.002630E+02
             1.352980E-05             1.002624E+02
             1.356091E-05             1.002619E+02
             1.359203E-05             1.002614E+02
             1.362317E-05             1.002608E+02
             1.365431E-05             1.002603E+02
             1.368547E-05             1.002598E+02
             1.371664E-05             1.002593E+02
             1.374782E-05             1.002587E+02
             1.377901E-05             1.002582E+02
             1.381022E-05             1.002577E+02
             1.384143E-05             1.002572E+02
             1.387266E-05             1.002567E+02
             1.390390E-05             1.002562E+02
             1.393515E-05             1.002558E+02
             1.396641E-05             1.002553E+02
             1.399768E-05             1.002548E+02
             1.402896E-05             1.002544E+02
             1.406025E-05             1.002539E+02
             1.409155E-05             1.002534E+02
             1.412286E-05             1.002530E+02
             1.415418E-05             1.002526E+02
             1.418552E-05             1.002521E+02
             1.421686E-05             1.002517E+02
             1.424821E-05             1.002513E+02
             1.427957E-05             1.002508E+02
             1.431094E-05             1.002504E+02
             1.434232E-05             1.002500E+02
             1.437370E-05             1.002496E+02
             1.440510E-05             1.002492E+02
             1.443651E-05             1.002488E+02
             1.446792E-05             1.002484E+02
             1.449934E-05             1.002481E+02
             1.453077E-05             1.002477E+02
             1.456221E-05             1.002473E+02
             1.459366E-05             1.002469E+02
             1.462511E-05             1.002466E+02
             1.465657E-05             1.002462E+02
             1.468804E-05             1.002459E+02
             1.471952E-05             1.002456E+02
             1.475101E-05             1.002452E+02
             1.478250E-05             1.002449E+02
             1.481400E-05             1.002446E+02
             1.484550E-05             1.002442E+02
             1.487702E-05             1.002439E+02
             1.490854E-05             1.002436E+02
             1.494006E-05             1.002433E+02
             1.497159E-05             1.002430E+02
             1.500313E-05             1.002427E+02
             1.503468E-05             1.002425E+02
             1.506623E-05             1.002422E+02
             1.509778E-05             1.002419E+02
             1.512935E-05             1.002416E+02
             1.516091E-05             1.002414E+02
             1.519249E-05             1.002411E+02
             1.522406E-05             1.002409E+02
             1.525565E-05             1.002406E+02
             1.528724E-05             1.002404E+02
             1.531883E-05             1.002402E+02
             1.535043E-05             1.002399E+02
             1.538203E-05             1.002397E+02
             1.541364E-05             1.002395E+02
             1.544525E-05             1.002393E+02
             1.547686E-05             1.002391E+02
             1.550848E-05             1.002389E+02
             1.554010E-05             1.002387E+02
             1.557173E-05             1.002385E+02
             1.560336E-05             1.002383E+02
             1.563500E-05             1.002382E+02
             1.566663E-05             1.002380E+02
             1.569827E-05             1.002378E+02
             1.572992E-05             1.002377E+02
             1.576156E-05             1.002375E+02
             1.579321E-05             1.002374E+02
             1.582486E-05             1.002373E+02
             1.585652E-05             1.002371E+02
             1.588817E-05             1.002370E+02
             1.591983E-05             1.002369E+02
             1.595149E-05             1.002368E+02
             1.598315E-05             1.002367E+02
             1.601482E-05             1.002366E+02
             1.604648E-05             1.002365E+02
             1.607815E-05             1.002364E+02
             1.610982E-05             1.002363E+02
             1.614149E-05             1.002362E+02
             1.617316E-05             1.002361E+02
             1.620483E-05             1.002361E+02
             1.623650E-05             1.002360E+02
             1.626817E-05             1.002359E+02
             1.629985E-05             1.002359E+02
             1.633152E-05             1.002359E+02
             1.636320E-05             1.002358E+02
             1.639487E-05             1.002358E+02
             1.642654E-05             1.002358E+02
             1.645822E-05             1.002357E+02
             1.648989E-05             1.002357E+02
             1.652156E-05             1.002357E+02
             1.655323E-05             1.002357E+02
             1.658491E-05             1.002357E+02
             1.661658E-05             1.002357E+02
             1.664825E-05             1.002357E+02
             1.667991E-05             1.002358E+02
             1.671158E-05             1.002358E+02
             1.674325E-05             1.002358E+02
             1.677491E-05             1.002359E+02
             1.680657E-05             1.002359E+02
             1.683823E-05             1.002360E+02
             1.686989E-05             1.002360E+02
             1.690155E-05             1.002361E+02
             1.693320E-05             1.002362E+02
             1.696485E-05             1.002362E+02
             1.699650E-05             1.002363E+02
             1.702814E-05             1.002364E+02
             1.705979E-05             1.002365E+02
             1.709143E-05             1.002366E+02
             1.712306E-05             1.002367E+02
             1.715470E-05             1.002368E+02
             1.718633E-05             1.002369E+02
             1.721795E-05             1.002370E+02
             1.724958E-05             1.002372E+02
             1.728119E-05             1.002373E+02
             1.731281E-05             1.002374E+02
             1.734442E-05             1.002376E+02
             1.737603E-05             1.002377E+02
             1.740763E-05             1.002379E+02
             1.743922E-05             1.002381E+02
             1.747082E-05             1.002382E+02
             1.750240E-05             1.002384E+02
             1.753399E-05             1.002386E+02
             1.756556E-05             1.002388E+02
             1.759714E-05             1.002390E+02
             1.762870E-05             1.002392E+02
             1.766027E-05             1.002394E+02
             1.769182E-05             1.002396E+02
             1.772337E-05             1.002398E+02
             1.775491E-05             1.002400E+02
             1.778645E-05             1.002402E+02
             1.781798E-05             1.002405E+02
             1.784951E-05             1.002407E+02
             1.788103E-05             1.002410E+02
             1.791254E-05             1.002412E+02
             1.794405E-05             1.002415E+02
             1.797554E-05             1.002417E+02
             1.800703E-05             1.002420E+02
             1.803852E-05             1.002423E+02
             1.806999E-05             1.002426E+02
             1.810146E-05             1.002428E+02
             1.813293E-05             1.002431E+02
             1.816438E-05             1.002434E+02
             1.819582E-05             1.002437E+02
             1.822726E-05             1.002440E+02
             1.825869E-05             1.002444E+02
             1.829011E-05             1.002447E+02
             1.832153E-05             1.002450E+02
             1.835293E-05             1.002453E+02
             1.838433E-05             1.002457E+02
             1.841571E-05             1.002460E+02
             1.844709E-05             1.002464E+02
             1.847846E-05             1.002467E+02
             1.850982E-05             1.002471E+02
             1.854117E-05             1.002475E+02
             1.857251E-05             1.002478E+02
             1.860384E-05             1.002482E+02
             1.863516E-05             1.002486E+02
             1.866647E-05             1.002490E+02
             1.869777E-05             1.002494E+02
             1.872906E-05             1.002498E+02
             1.876034E-05             1.002502E+02
             1.879161E-05             1.002506E+02
             1.882287E-05             1.002510E+02
             1.885411E-05             1.002514E+02
             1.888535E-05             1.002519E+02
             1.891658E-05             1.002523E+02
             1.894779E-05             1.002527E+02
             1.897899E-05             1.002532E+02
             1.901019E-05             1.002536E+02
             1.904137E-05             1.002541E+02
             1.907253E-05             1.002546E+02
             1.910369E-05             1.002550E+02
             1.913483E-05             1.002555E+02
             1.916597E-05             1.002560E+02
             1.919709E-05             1.002565E+02
             1.922819E-05             1.002570E+02
             1.925929E-05             1.002575E+02
             1.929037E-05             1.002580E+02
             1.932144E-05             1.002585E+02
             1.935250E-05             1.002590E+02
             1.938354E-05             1.002595E+02
             1.941457E-05             1.002600E+02
             1.944558E-05             1.002605E+02
             1.947659E-05             1.002611E+02
             1.950758E-05             1.002616E+02
             1.953855E-05             1.002622E+02
             1.956951E-05             1.002627E+02
             1.960046E-05             1.002633E+02
             1.963139E-05             1.002638E+02
             1.966231E-05             1.002644E+02
             1.969322E-05             1.002650E+02
             1.972411E-05             1.002656E+02
             1.975498E-05             1.002661E+02
             1.978584E-05             1.002667E+02
             1.981669E-05             1.002673E+02
             1.984752E-05             1.002679E+02
             1.987833E-05             1.002685E+02
             1.990913E-05             1.002691E+02
             1.993991E-05             1.002698E+02
             1.997068E-05             1.002704E+02
             2.000143E-05             1.002710E+02
             2.003217E-05             1.002716E+02
             2.006289E-05             1.002723E+02
             2.009359E-05             1.002729E+02
             2.012428E-05             1.002736E+02
             2.015495E-05             1.002742E+02
             2.018561E-05             1.002749E+02
             2.021624E-05             1.002755E+02
             2.024687E-05             1.002762E+02
             2.027747E-05             1.002769E+02
             2.030806E-05             1.002776E+02
             2.033862E-05             1.002782E+02
             2.036918E-05             1.002789E+02
             2.039971E-05             1.002796E+02
             2.043023E-05             1.002803E+02
             2.046073E-05             1.002810E+02
             2.049121E-05             1.002817E+02
             2.052167E-05             1.002824E+02
             2.055212E-05             1.002832E+02
             2.058254E-05             1.002839E+02
             2.061295E-05             1.002846E+02
             2.064334E-05             1.002854E+02
             2.067371E-05             1.002861E+02
             2.070406E-05             1.002868E+02
             2.073439E-05             1.002876E+02
             2.076471E-05             1.002883E+02
             2.079500E-05             1.002891E+02
             2.082528E-05             1.002899E+02
             2.085553E-05             1.002906E+02
             2.088577E-05             1.002914E+02
             2.091598E-05             1.002922E+02
             2.094618E-05             1.002930E+02
             2.097636E-05             1.002938E+02
             2.100651E-05             1.002946E+02
             2.103665E-05             1.002954E+02
             2.106676E-05             1.002962E+02
             2.109686E-05             1.002970E+02
             2.112693E-05             1.002978E+02
             2.115698E-05             1.002986E+02
             2.118702E-05             1.002994E+02
             2.121703E-05             1.003003E+02
             2.124702E-05             1.003011E+02
             2.127699E-05             1.003019E+02
             2.130693E-05             1.003028E+02
             2.133686E-05             1.003036E+02
             2.136676E-05             1.003045E+02
             2.139665E-05             1.003053E+02
             2.142651E-05             1.003062E+02
             2.145635E-05             1.003070E+02
             2.148616E-05             1.003079E+02
             2.151596E-05             1.003088E+02
             2.154573E-05             1.003097E+02
             2.157548E-05             1.003105E+02
             2.160520E-05             1.003114E+02
             2.163490E-05             1.003123E+02
             2.166458E-05             1.003132E+02
             2.169424E-05             1.003141E+02
             2.172388E-05             1.003150E+02
             2.175349E-05             1.003159E+02
             2.178307E-05             1.003169E+02
             2.181264E-05             1.003178E+02
             2.184218E-05             1.003187E+02
             2.187169E-05             1.003196E+02
             2.190119E-05             1.003206E+02
             2.193065E-05             1.003215E+02
             2.196010E-05             1.003224E+02
             2.198952E-05             1.003234E+02
             2.201891E-05             1.003243E+02
             2.204828E-05             1.003253E+02
             2.207763E-05             1.003262E+02
             2.210695E-05             1.003272E+02
             2.213625E-05             1.003282E+02
             2.216552E-05             1.003291E+02
             2.219476E-05             1.003301E+02
             2.222398E-05             1.003311E+02
             2.225318E-05             1.003321E+02
             2.228235E-05             1.003331E+02
             2.231149E-05             1.003341E+02
             2.234061E-05             1.003351E+02
             2.236970E-05             1.003361E+02
             2.239877E-05             1.003371E+02
             2.242781E-05             1.003381E+02
             2.245682E-05             1.003391E+02
             2.248581E-05             1.003401E+02
             2.251477E-05             1.003411E+02
             2.254371E-05             1.003421E+02
             2.257261E-05             1.003432E+02
             2.260149E-05             1.003442E+02
             2.263035E-05             1.003452E+02
             2.265917E-05             1.003463E+02
             2.268797E-05             1.003473E+02
             2.271675E-05             1.003484E+02
             2.274549E-05             1.003494E+02
             2.277421E-05             1.003505E+02
             2.280290E-05             1.003515E+02
             2.283156E-05             1.003526E+02
             2.286019E-05             1.003537E+02
             2.288880E-05             1.003547E+02
             2.291738E-05             1.003558E+02
             2.294592E-05             1.003569E+02
             2.297444E-05             1.003580E+02
             2.300294E-05             1.003591E+02
             2.303140E-05             1.003602E+02
             2.305984E-05             1.003612E+02
             2.308824E-05             1.003623E+02
             2.311662E-05             1.003634E+02
             2.314497E-05             1.003645E+02
             2.317328E-05             1.003656E+02
             2.320157E-05             1.003668E+02
             2.322983E-05             1.003679E+02
             2.325806E-05             1.003690E+02
             2.328627E-05             1.003701E+02
             2.331444E-05             1.003712E+02
             2.334258E-05             1.003724E+02
             2.337069E-05             1.003735E+02
             2.339877E-05             1.003746E+02
             2.342682E-05             1.003758E+02
             2.345484E-05             1.003769E+02
             2.348283E-05             1.003781E+02
             2.351079E-05             1.003792E+02
             2.353872E-05             1.003803E+02
             2.356662E-05             1.003815E+02
             2.359448E-05             1.003827E+02
             2.362232E-05             1.003838E+02
             2.365012E-05             1.003850E+02
             2.367790E-05             1.003862E+02
             2.370564E-05             1.003873E+02
             2.373335E-05             1.003885E+02
             2.376103E-05             1.003897E+02
             2.378868E-05             1.003908E+02
             2.381629E-05             1.003920E+02
             2.384388E-05             1.003932E+02
             2.387143E-05             1.003944E+02
             2.389895E-05             1.003956E+02
             2.392643E-05             1.003968E+02
             2.395389E-05             1.003980E+02
             2.398131E-05             1.003992E+02
             2.400870E-05             1.004004E+02
             2.403606E-05             1.004016E+02
             2.406338E-05             1.004028E+02
             2.409068E-05             1.004040E+02
             2.411793E-05             1.004052E+02
             2.414516E-05             1.004064E+02
             2.417235E-05             1.004077E+02
             2.419951E-05             1.004089E+02
             2.422664E-05             1.004101E+02
             2.425373E-05             1.004113E+02
             2.428079E-05             1.004126E+02
             2.430781E-05             1.004138E+02
             2.433481E-05             1.004150E+02
             2.436176E-05             1.004163E+02
             2.438869E-05             1.004175E+02
             2.441557E-05             1.004188E+02
             2.444243E-05             1.004200E+02
             2.446925E-05             1.004213E+02
             2.449604E-05             1.004225E+02
             2.452279E-05             1.004238E+02
             2.454950E-05             1.004250E+02
             2.457619E-05             1.004263E+02
             2.460283E-05             1.004275E+02
             2.462945E-05             1.004288E+02
             2.465602E-05             1.004301E+02
             2.468257E-05             1.004313E+02
             2.470907E-05             1.004326E+02
             2.473554E-05             1.004339E+02
             2.476198E-05             1.004351E+02
             2.478838E-05             1.004364E+02
             2.481474E-05             1.004377E+02
             2.484107E-05             1.004390E+02
             2.486737E-05             1.004403E+02
             2.489362E-05             1.004416E+02
             2.491985E-05             1.004428E+02
             2.494603E-05             1.004441E+02
             2.497218E-05             1.004454E+02
             2.499829E-05             1.004467E+02
             2.502437E-05             1.004480E+02
             2.505041E-05             1.004493E+02
             2.507641E-05             1.004506E+02
             2.510237E-05             1.004519E+02
             2.512830E-05             1.004532E+02
             2.515420E-05             1.004545E+02
             2.518005E-05             1.004558E+02
             2.520587E-05             1.004571E+02
             2.523165E-05             1.004584E+02
             2.525739E-05             1.004598E+02
             2.528310E-05             1.004611E+02
             2.530877E-05             1.004624E+02
             2.533440E-05             1.004637E+02
             2.535999E-05             1.004650E+02
             2.538555E-05             1.004663E+02
             2.541107E-05             1.004677E+02
             2.543654E-05             1.004690E+02
             2.546199E-05             1.004703E+02
             2.548739E-05             1.004716E+02
             2.551275E-05             1.004730E+02
             2.553808E-05             1.004743E+02
             2.556337E-05             1.004756E+02
             2.558862E-05             1.004770E+02
             2.561383E-05             1.004783E+02
             2.563900E-05             1.004796E+02
             2.566414E-05             1.004810E+02
             2.568923E-05             1.004823E+02
             2.571429E-05             1.004836E+02
             2.573930E-05             1.004850E+02
             2.576428E-05             1.004863E+02
             2.578922E-05             1.004877E+02
             2.581412E-05             1.004890E+02
             2.583898E-05             1.004904E+02
             2.586380E-05             1.004917E+02
             2.588858E-05             1.004931E+02
             2.591332E-05             1.004944E+02
             2.593802E-05             1.004958E+02
             2.596268E-05             1.004971E+02
             2.598730E-05             1.004985E+02
             2.601189E-05             1.004998E+02
             2.603643E-05             1.005012E+02
             2.606093E-05             1.005025E+02
             2.608539E-05             1.005039E+02
             2.610981E-05             1.005052E+02
             2.613419E-05             1.005066E+02
             2.615853E-05             1.005080E+02
             2.618283E-05             1.005093E+02
             2.620708E-05             1.005107E+02
             2.623130E-05             1.005121E+02
             2.625548E-05             1.005134E+02
             2.627961E-05             1.005148E+02
             2.630371E-05             1.005161E+02
             2.632776E-05             1.005175E+02
             2.635177E-05             1.005189E+02
             2.637574E-05             1.005202E+02
             2.639967E-05             1.005216E+02
             2.642356E-05             1.005230E+02
             2.644741E-05             1.005243E+02
             2.647121E-05             1.005257E+02
             2.649498E-05             1.005271E+02
             2.651870E-05             1.005285E+02
             2.654238E-05             1.005298E+02
             2.656601E-05             1.005312E+02
             2.658961E-05             1.005326E+02
             2.661316E-05             1.005339E+02
             2.663668E-05             1.005353E+02
             2.666014E-05             1.005367E+02
             2.668357E-05             1.005381E+02
             2.670696E-05             1.005394E+02
             2.673030E-05             1.005408E+02
             2.675360E-05             1.005422E+02
             2.677686E-05             1.005435E+02
             2.680007E-05             1.005449E+02
             2.682324E-05             1.005463E+02
             2.684637E-05             1.005477E+02
             2.686946E-05             1.005490E+02
             2.689250E-05             1.005504E+02
             2.691550E-05             1.005518E+02
             2.693846E-05             1.005532E+02
             2.696137E-05             1.005545E+02
             2.698424E-05             1.005559E+02
             2.700707E-05             1.005573E+02
             2.702985E-05             1.005587E+02
             2.705259E-05             1.005600E+02
             2.707529E-05             1.005614E+02
             2.709794E-05             1.005628E+02
             2.712055E-05             1.005642E+02
             2.714311E-05             1.005655E+02
             2.716564E-05             1.005669E+02
             2.718811E-05             1.005683E+02
             2.721055E-05             1.005697E+02
             2.723294E-05             1.005710E+02
             2.725528E-05             1.005724E+02
             2.727759E-05             1.005738E+02
             2.729984E-05             1.005752E+02
             2.732206E-05             1.005765E+02
             2.734422E-05             1.005779E+02
             2.736635E-05             1.005793E+02
             2.738843E-05             1.005806E+02
             2.741046E-05             1.005820E+02
             2.743245E-05             1.005834E+02
             2.745440E-05             1.005847E+02
             2.747630E-05             1.005861E+02
             2.749816E-05             1.005875E+02
             2.751997E-05             1.005889E+02
             2.754174E-05             1.005902E+02
             2.756346E-05             1.005916E+02
             2.758513E-05             1.005930E+02
             2.760677E-05             1.005943E+02
             2.762835E-05             1.005957E+02
             2.764989E-05             1.005970E+02
             2.767139E-05             1.005984E+02
             2.769284E-05             1.005998E+02
             2.771424E-05             1.006011E+02
             2.773560E-05             1.006025E+02
             2.775692E-05             1.006039E+02
             2.777819E-05             1.006052E+02
             2.779941E-05             1.006066E+02
             2.782058E-05             1.006079E+02
             2.784172E-05             1.006093E+02
             2.786280E-05             1.006106E+02
             2.788384E-05             1.006120E+02
             2.790483E-05             1.006133E+02
             2.792578E-05             1.006147E+02
             2.794668E-05             1.006160E+02
             2.796754E-05             1.006174E+02
             2.798835E-05             1.006187E+02
             2.800911E-05             1.006201E+02
             2.802983E-05             1.006214E+02
             2.805050E-05             1.006228E+02
             2.807112E-05             1.006241E+02
             2.809170E-05             1.006255E+02
             2.811223E-05             1.006268E+02
             2.813271E-05             1.006282E+02
             2.815315E-05             1.006295E+02
             2.817354E-05             1.006308E+02
             2.819388E-05             1.006322E+02
             2.821418E-05             1.006335E+02
             2.823443E-05             1.006348E+02
             2.825464E-05             1.006362E+02
             2.827479E-05             1.006375E+02
             2.829490E-05             1.006388E+02
             2.831497E-05             1.006402E+02
             2.833498E-05             1.006415E+02
             2.835495E-05             1.006428E+02
             2.837487E-05             1.006441E+02
             2.839475E-05             1.006455E+02
             2.841458E-05             1.006468E+02
             2.843436E-05             1.006481E+02
             2.845409E-05             1.006494E+02
             2.847378E-05             1.006507E+02
             2.849341E-05             1.006520E+02
             2.851300E-05             1.006534E+02
             2.853255E-05             1.006547E+02
             2.855204E-05             1.006560E+02
             2.857149E-05             1.006573E+02
             2.859089E-05             1.006586E+02
             2.861024E-05             1.006599E+02
             2.862955E-05             1.006612E+02
             2.864881E-05             1.006625E+02
             2.866802E-05             1.006638E+02
             2.868718E-05             1.006651E+02
             2.870629E-05             1.006664E+02
             2.872536E-05             1.006677E+02
             2.874437E-05             1.006690E+02
             2.876334E-05             1.006703E+02
             2.878227E-05             1.006715E+02
             2.880114E-05             1.006728E+02
             2.881997E-05             1.006741E+02
             2.883874E-05             1.006754E+02
             2.885747E-05             1.006767E+02
             2.887615E-05             1.006779E+02
             2.889479E-05             1.006792E+02
             2.891337E-05             1.006805E+02
             2.893191E-05             1.006818E+02
             2.895039E-05             1.006830E+02
             2.896883E-05             1.006843E+02
             2.898723E-05             1.006856E+02
             2.900557E-05             1.006868E+02
             2.902386E-05             1.006881E+02
             2.904211E-05             1.006893E+02
             2.906030E-05             1.006906E+02
             2.907845E-05             1.006918E+02
             2.909655E-05             1.006931E+02
             2.911460E-05             1.006943E+02
             2.913261E-05             1.006956E+02
             2.915056E-05             1.006968E+02
             2.916846E-05             1.006981E+02
             2.918632E-05             1.006993E+02
             2.920413E-05             1.007005E+02
             2.922189E-05             1.007018E+02
             2.923960E-05             1.007030E+02
             2.925726E-05             1.007042E+02
             2.927487E-05             1.007054E+02
             2.929243E-05             1.007067E+02
             2.930995E-05             1.007079E+02
             2.932741E-05             1.007091E+02
             2.934483E-05             1.007103E+02
             2.936219E-05             1.007115E+02
             2.937951E-05             1.007127E+02
             2.939678E-05             1.007140E+02
             2.941400E-05             1.007152E+02
             2.943117E-05             1.007164E+02
             2.944829E-05             1.007176E+02
             2.946537E-05             1.007188E+02
             2.948239E-05             1.007199E+02
             2.949936E-05             1.007211E+02
             2.951629E-05             1.007223E+02
             2.953316E-05             1.007235E+02
             2.954999E-05             1.007247E+02
             2.956677E-05             1.007259E+02
             2.958349E-05             1.007271E+02
             2.960017E-05             1.007282E+02
             2.961680E-05             1.007294E+02
             2.963338E-05             1.007306E+02
             2.964991E-05             1.007317E+02
             2.966639E-05             1.007329E+02
             2.968282E-05             1.007341E+02
             2.969920E-05             1.007352E+02
             2.971554E-05             1.007364E+02
             2.973182E-05             1.007375E+02
             2.974805E-05             1.007387E+02
             2.976424E-05             1.007398E+02
             2.978037E-05             1.007409E+02
             2.979645E-05             1.007421E+02
             2.981249E-05             1.007432E+02
             2.982848E-05             1.007444E+02
             2.984441E-05             1.007455E+02
             2.986030E-05             1.007466E+02
             2.987614E-05             1.007477E+02
             2.989192E-05             1.007489E+02
             2.990766E-05             1.007500E+02
             2.992335E-05             1.007511E+02
             2.993899E-05             1.007522E+02
             2.995458E-05             1.007533E+02
             2.997012E-05             1.007544E+02
             2.998561E-05             1.007555E+02
             3.000105E-05             1.007566E+02
             3.001644E-05             1.007577E+02
             3.003178E-05             1.007588E+02
             3.004707E-05             1.007599E+02
             3.006231E-05             1.007610E+02
             3.007750E-05             1.007620E+02
             3.009265E-05             1.007631E+02
             3.010774E-05             1.007642E+02
             3.012278E-05             1.007653E+02
             3.013777E-05             1.007663E+02
             3.015272E-05             1.007674E+02
             3.016761E-05             1.007685E+02
             3.018246E-05             1.007695E+02
             3.019725E-05             1.007706E+02
             3.021199E-05             1.007716E+02
             3.022669E-05             1.007727E+02
             3.024133E-05             1.007737E+02
             3.025593E-05             1.007748E+02
             3.027048E-05             1.007758E+02
             3.028497E-05             1.007768E+02
             3.029942E-05             1.007779E+02
             3.031382E-05             1.007789E+02
             3.032816E-05             1.007799E+02
             3.034246E-05             1.007809E+02
             3.035671E-05             1.007820E+02
             3.037091E-05             1.007830E+02
             3.038506E-05             1.007840E+02
             3.039916E-05             1.007850E+02
             3.041320E-05             1.007860E+02
             3.042720E-05             1.007870E+02
             3.044115E-05             1.007880E+02
             3.045506E-05             1.007890E+02
             3.046891E-05             1.007900E+02
             3.048271E-05             1.007909E+02
             3.049646E-05             1.007919E+02
             3.051016E-05             1.007929E+02
             3.052381E-05             1.007939E+02
             3.053742E-05             1.007948E+02
             3.055097E-05             1.007958E+02
             3.056447E-05             1.007968E+02
             3.057793E-05             1.007977E+02
             3.059133E-05             1.007987E+02
             3.060469E-05             1.007996E+02
             3.061800E-05             1.008006E+02
             3.063125E-05             1.008015E+02
             3.064446E-05             1.008025E+02
             3.065762E-05             1.008034E+02
             3.067073E-05             1.008043E+02
             3.068378E-05             1.008053E+02
             3.069679E-05             1.008062E+02
             3.070975E-05             1.008071E+02
             3.072266E-05             1.008080E+02
             3.073553E-05             1.008090E+02
             3.074834E-05             1.008099E+02
             3.076110E-05             1.008108E+02
             3.077382E-05             1.008117E+02
             3.078648E-05             1.008126E+02
             3.079909E-05             1.008135E+02
             3.081166E-05             1.008144E+02
             3.082418E-05             1.008152E+02
             3.083665E-05             1.008161E+02
             3.084906E-05             1.008170E+02
             3.086143E-05             1.008179E+02
             3.087375E-05             1.008188E+02
             3.088602E-05             1.008196E+02
             3.089825E-05             1.008205E+02
             3.091042E-05             1.008214E+02
             3.092254E-05             1.008222E+02
             3.093462E-05             1.008231E+02
             3.094665E-05             1.008239E+02
             3.095862E-05             1.008248E+02
             3.097055E-05             1.008256E+02
             3.098243E-05             1.008264E+02
             3.099426E-05             1.008273E+02
             3.100604E-05             1.008281E+02
             3.101778E-05             1.008289E+02
             3.102946E-05             1.008298E+02
             3.104110E-05             1.008306E+02
             3.105269E-05             1.008314E+02
             3.106422E-05             1.008322E+02
             3.107571E-05             1.008330E+02
             3.108716E-05             1.008338E+02
             3.109855E-05             1.008346E+02
             3.110989E-05             1.008354E+02
             3.112119E-05             1.008362E+02
             3.113244E-05             1.008370E+02
             3.114364E-05             1.008378E+02
             3.115479E-05             1.008385E+02
             3.116589E-05             1.008393E+02
             3.117694E-05             1.008401E+02
             3.118795E-05             1.008409E+02
             3.119891E-05             1.008416E+02
             3.120982E-05             1.008424E+02
             3.122068E-05             1.008431E+02
             3.123149E-05             1.008439E+02
             3.124226E-05             1.008446E+02
             3.125298E-05             1.008454E+02
             3.126364E-05             1.008461E+02
             3.127427E-05             1.008469E+02
             3.128484E-05             1.008476E+02
             3.129537E-05             1.008483E+02
             3.130584E-05             1.008490E+02
             3.131627E-05             1.008498E+02
             3.132666E-05             1.008505E+02
             3.133699E-05             1.008512E+02
             3.134728E-05             1.008519E+02
             3.135752E-05             1.008526E+02
             3.136771E-05             1.008533E+02
             3.137786E-05             1.008540E+02
             3.138795E-05             1.008547E+02
             3.139800E-05             1.008554E+02
             3.140801E-05             1.008561E+02
             3.141796E-05             1.008567E+02
             3.142787E-05             1.008574E+02
             3.143773E-05             1.008581E+02
             3.144755E-05             1.008588E+02
             3.145731E-05             1.008594E+02
             3.146703E-05             1.008601E+02
             3.147671E-05             1.008608E+02
             3.148633E-05             1.008614E+02
             3.149591E-05             1.008621E+02
             3.150544E-05             1.008627E+02
             3.151493E-05             1.008633E+02
             3.152437E-05             1.008640E+02
             3.153376E-05             1.008646E+02
             3.154311E-05             1.008652E+02
             3.155241E-05             1.008659E+02
             3.156166E-05             1.008665E+02
             3.157087E-05             1.008671E+02
             3.158003E-05             1.008677E+02
             3.158914E-05             1.008683E+02
             3.159821E-05             1.008689E+02
             3.160723E-05             1.008695E+02
             3.161620E-05             1.008701E+02
             3.162513E-05             1.008707E+02
             3.163402E-05             1.008713E+02
             3.164285E-05             1.008719E+02
             3.165165E-05             1.008725E+02
             3.166039E-05             1.008731E+02
             3.166909E-05             1.008737E+02
             3.167775E-05             1.008742E+02
             3.168635E-05             1.008748E+02
             3.169492E-05             1.008754E+02
             3.170344E-05             1.008759E+02
             3.171191E-05             1.008765E+02
             3.172033E-05             1.008770E+02
             3.172872E-05             1.008776E+02
             3.173705E-05             1.008781E+02
             3.174534E-05             1.008787E+02
             3.175359E-05             1.008792E+02
             3.176179E-05             1.008798E+02
             3.176995E-05             1.008803E+02
             3.177806E-05             1.008808E+02
             3.178613E-05             1.008813E+02
             3.179415E-05             1.008819E+02
             3.180213E-05             1.008824E+02
             3.181006E-05             1.008829E+02
             3.181795E-05             1.008834E+02
             3.182579E-05             1.008839E+02
             3.183359E-05             1.008844E+02
             3.184135E-05             1.008849E+02
             3.184906E-05             1.008854E+02
             3.185673E-05             1.008859E+02
             3.186435E-05             1.008864E+02
             3.187193E-05             1.008868E+02
             3.187946E-05             1.008873E+02
             3.188695E-05             1.008878E+02
             3.189440E-05             1.008883E+02
             3.190181E-05             1.008887E+02
             3.190917E-05             1.008892E+02
             3.191648E-05             1.008897E+02
             3.192376E-05             1.008901E+02
             3.193099E-05             1.008906E+02
             3.193817E-05             1.008910E+02
             3.194532E-05             1.008915E+02
             3.195242E-05             1.008919E+02
             3.195948E-05             1.008924E+02
             3.196649E-05             1.008928E+02
             3.197346E-05             1.008932E+02
             3.198039E-05             1.008937E+02
             3.198728E-05             1.008941E+02
             3.199412E-05             1.008945E+02
             3.200093E-05             1.008949E+02
             3.200768E-05             1.008953E+02
             3.201440E-05             1.008957E+02
             3.202108E-05             1.008962E+02
             3.202771E-05             1.008966E+02
             3.203430E-05             1.008970E+02
             3.204085E-05             1.008974E+02
             3.204735E-05             1.008977E+02
             3.205382E-05             1.008981E+02
             3.206024E-05             1.008985E+02
