                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                   6.4800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693403E+05             2.661882E+05             4.960935E+05
                   6.6600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693415E+05             2.661894E+05             4.960957E+05
                   6.8400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693426E+05             2.661905E+05             4.960979E+05
                   7.0200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693438E+05             2.661917E+05             4.961002E+05
                   7.2000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693450E+05             2.661929E+05             4.961024E+05
                   7.3800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693462E+05             2.661941E+05             4.961046E+05
                   7.5600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693474E+05             2.661953E+05             4.961068E+05
                   7.7400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693485E+05             2.661965E+05             4.961090E+05
                   7.9200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693497E+05             2.661976E+05             4.961112E+05
                   8.1000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693509E+05             2.661988E+05             4.961133E+05
                   8.2800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693520E+05             2.662000E+05             4.961155E+05
                   8.4600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693532E+05             2.662011E+05             4.961176E+05
                   8.6400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693543E+05             2.662023E+05             4.961198E+05
                   8.8200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693555E+05             2.662034E+05             4.961219E+05
                   9.0000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693566E+05             2.662045E+05             4.961240E+05
                   9.1800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693577E+05             2.662056E+05             4.961260E+05
                   9.3600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693588E+05             2.662067E+05             4.961281E+05
                   9.5400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693599E+05             2.662078E+05             4.961301E+05
                   9.7200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693610E+05             2.662089E+05             4.961320E+05
                   9.9000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693620E+05             2.662099E+05             4.961340E+05
                  10.0800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693631E+05             2.662110E+05             4.961359E+05
                  10.2600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693641E+05             2.662120E+05             4.961378E+05
                  10.4400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693651E+05             2.662130E+05             4.961397E+05
                  10.6200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693661E+05             2.662140E+05             4.961415E+05
                  10.8000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693670E+05             2.662149E+05             4.961432E+05
                  10.9800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693679E+05             2.662159E+05             4.961450E+05
                  11.1600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693689E+05             2.662168E+05             4.961467E+05
                  11.3400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693697E+05             2.662177E+05             4.961483E+05
                  11.5200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693706E+05             2.662185E+05             4.961499E+05
                  11.7000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693714E+05             2.662194E+05             4.961514E+05
                  11.8800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693723E+05             2.662202E+05             4.961529E+05
                  12.0600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693730E+05             2.662210E+05             4.961544E+05
                  12.2400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693738E+05             2.662217E+05             4.961557E+05
                  12.4200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693745E+05             2.662224E+05             4.961571E+05
                  12.6000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693754E+05             2.662233E+05             4.961583E+05
                  12.7800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693760E+05             2.662239E+05             4.961595E+05
                  12.9600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693766E+05             2.662246E+05             4.961606E+05
                  13.1400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693772E+05             2.662252E+05             4.961617E+05
                  13.3200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693778E+05             2.662257E+05             4.961627E+05
                  13.5000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693783E+05             2.662262E+05             4.961637E+05
                  13.6800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693788E+05             2.662267E+05             4.961646E+05
                  13.8600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693793E+05             2.662272E+05             4.961654E+05
                  14.0400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693797E+05             2.662276E+05             4.961661E+05
                  14.2200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693800E+05             2.662280E+05             4.961668E+05
                  14.4000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693804E+05             2.662283E+05             4.961674E+05
                  14.5800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693807E+05             2.662286E+05             4.961679E+05
                  14.7600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693810E+05             2.662289E+05             4.961684E+05
                  14.9400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693812E+05             2.662291E+05             4.961688E+05
                  15.1200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693815E+05             2.662295E+05             4.961691E+05
                  15.3000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693817E+05             2.662296E+05             4.961693E+05
                  15.4800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693818E+05             2.662297E+05             4.961695E+05
                  15.6600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693819E+05             2.662298E+05             4.961696E+05
                  15.8400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693819E+05             2.662298E+05             4.961696E+05
                  16.0200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693819E+05             2.662298E+05             4.961695E+05
                  16.2000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693819E+05             2.662298E+05             4.961694E+05
                  16.3800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693818E+05             2.662297E+05             4.961692E+05
                  16.5600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693817E+05             2.662296E+05             4.961690E+05
                  16.7400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693817E+05             2.662296E+05             4.961686E+05
                  16.9200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693815E+05             2.662294E+05             4.961682E+05
                  17.1000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693813E+05             2.662292E+05             4.961677E+05
                  17.2800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693810E+05             2.662289E+05             4.961672E+05
                  17.4600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693807E+05             2.662286E+05             4.961666E+05
                  17.6400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693804E+05             2.662283E+05             4.961659E+05
                  17.8200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693802E+05             2.662282E+05             4.961652E+05
                  18.0000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693798E+05             2.662278E+05             4.961644E+05
                  18.1800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693794E+05             2.662273E+05             4.961635E+05
                  18.3600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693790E+05             2.662269E+05             4.961626E+05
                  18.5400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693785E+05             2.662264E+05             4.961616E+05
                  18.7200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693782E+05             2.662261E+05             4.961606E+05
                  18.9000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693776E+05             2.662255E+05             4.961595E+05
                  19.0800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693771E+05             2.662250E+05             4.961584E+05
                  19.2600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693765E+05             2.662244E+05             4.961572E+05
                  19.4400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693758E+05             2.662238E+05             4.961560E+05
                  19.6200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693754E+05             2.662233E+05             4.961547E+05
                  19.8000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693747E+05             2.662227E+05             4.961534E+05
                  19.9800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693741E+05             2.662220E+05             4.961521E+05
                  20.1600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693736E+05             2.662215E+05             4.961506E+05
                  20.3400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693728E+05             2.662208E+05             4.961492E+05
                  20.5200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693721E+05             2.662200E+05             4.961477E+05
                  20.7000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693713E+05             2.662193E+05             4.961463E+05
                  20.8800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693708E+05             2.662187E+05             4.961447E+05
                  21.0600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693700E+05             2.662179E+05             4.961431E+05
                  21.2400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693692E+05             2.662171E+05             4.961416E+05
                  21.4200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693686E+05             2.662165E+05             4.961399E+05
                  21.6000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693678E+05             2.662157E+05             4.961383E+05
                  21.7800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693672E+05             2.662151E+05             4.961366E+05
                  21.9600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693663E+05             2.662143E+05             4.961350E+05
                  22.1400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693655E+05             2.662134E+05             4.961333E+05
                  22.3200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693649E+05             2.662128E+05             4.961315E+05
                  22.5000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693640E+05             2.662119E+05             4.961298E+05
                  22.6800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693634E+05             2.662113E+05             4.961281E+05
                  22.8600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693625E+05             2.662104E+05             4.961263E+05
                  23.0400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693616E+05             2.662095E+05             4.961246E+05
                  23.2200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693609E+05             2.662089E+05             4.961228E+05
                  23.4000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693601E+05             2.662080E+05             4.961211E+05
                  23.5800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693594E+05             2.662073E+05             4.961193E+05
                  23.7600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693585E+05             2.662064E+05             4.961175E+05
                  23.9400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693579E+05             2.662058E+05             4.961157E+05
                  24.1200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693573E+05             2.662052E+05             4.961139E+05
                  24.3000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693564E+05             2.662043E+05             4.961122E+05
                  24.4800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693557E+05             2.662037E+05             4.961104E+05
                  24.6600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693549E+05             2.662028E+05             4.961086E+05
                  24.8400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693542E+05             2.662022E+05             4.961068E+05
                  25.0200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693536E+05             2.662016E+05             4.961051E+05
                  25.2000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693528E+05             2.662007E+05             4.961033E+05
                  25.3800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693522E+05             2.662001E+05             4.961016E+05
                  25.5600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693516E+05             2.661995E+05             4.960998E+05
                  25.7400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693507E+05             2.661986E+05             4.960981E+05
                  25.9200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693501E+05             2.661981E+05             4.960964E+05
                  26.1000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693496E+05             2.661975E+05             4.960946E+05
                  26.2800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693490E+05             2.661969E+05             4.960929E+05
                  26.4600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693485E+05             2.661964E+05             4.960912E+05
                  26.6400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693476E+05             2.661956E+05             4.960896E+05
                  26.8200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693471E+05             2.661950E+05             4.960879E+05
                  27.0000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693466E+05             2.661945E+05             4.960862E+05
                  27.1800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693461E+05             2.661940E+05             4.960846E+05
                  27.3600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693456E+05             2.661935E+05             4.960829E+05
                  27.5400             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693451E+05             2.661930E+05             4.960813E+05
                  27.7200             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693446E+05             2.661925E+05             4.960797E+05
                  27.9000             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693441E+05             2.661921E+05             4.960781E+05
                  28.0800             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693437E+05             2.661916E+05             4.960765E+05
                  28.2600             3.342466E+05             3.347522E+05             3.347513E+05             3.339384E+05             3.371079E+05             3.373161E+05             3.370902E+05             2.693432E+05             2.661911E+05             4.960749E+05
