                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.9600             3.284307E-05             1.007562E+02             3.319393E+02             3.631895E+05             1.057529E+00             4.584646E+05             3.990218E+03             2.004315E-05             1.007940E+03             2.871698E-02             3.473250E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.007552E+02             3.319420E+02             3.631915E+05             1.057509E+00             4.584674E+05             3.990230E+03             2.004328E-05             1.007940E+03             2.871717E-02             3.473162E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.007551E+02             3.319454E+02             3.631939E+05             1.057497E+00             4.584708E+05             3.990240E+03             2.004344E-05             1.007940E+03             2.871742E-02             3.473100E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.007551E+02             3.319489E+02             3.631964E+05             1.057486E+00             4.584743E+05             3.990251E+03             2.004360E-05             1.007940E+03             2.871767E-02             3.473039E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.007551E+02             3.319524E+02             3.631990E+05             1.057475E+00             4.584778E+05             3.990261E+03             2.004376E-05             1.007941E+03             2.871792E-02             3.472978E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.007551E+02             3.319559E+02             3.632015E+05             1.057464E+00             4.584813E+05             3.990272E+03             2.004392E-05             1.007941E+03             2.871817E-02             3.472916E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.007551E+02             3.319593E+02             3.632040E+05             1.057453E+00             4.584848E+05             3.990282E+03             2.004408E-05             1.007941E+03             2.871842E-02             3.472852E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.007551E+02             3.319628E+02             3.632065E+05             1.057442E+00             4.584883E+05             3.990293E+03             2.004424E-05             1.007941E+03             2.871867E-02             3.472788E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.007552E+02             3.319663E+02             3.632090E+05             1.057431E+00             4.584918E+05             3.990303E+03             2.004440E-05             1.007942E+03             2.871892E-02             3.472723E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.007552E+02             3.319698E+02             3.632115E+05             1.057420E+00             4.584953E+05             3.990314E+03             2.004456E-05             1.007942E+03             2.871917E-02             3.472656E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.007552E+02             3.319732E+02             3.632140E+05             1.057410E+00             4.584988E+05             3.990324E+03             2.004472E-05             1.007942E+03             2.871941E-02             3.472589E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.007552E+02             3.319767E+02             3.632165E+05             1.057399E+00             4.585023E+05             3.990335E+03             2.004488E-05             1.007942E+03             2.871966E-02             3.472520E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.007552E+02             3.319802E+02             3.632190E+05             1.057388E+00             4.585058E+05             3.990345E+03             2.004504E-05             1.007942E+03             2.871991E-02             3.472451E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.007552E+02             3.319836E+02             3.632214E+05             1.057377E+00             4.585093E+05             3.990356E+03             2.004520E-05             1.007943E+03             2.872016E-02             3.472380E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.007553E+02             3.319871E+02             3.632239E+05             1.057366E+00             4.585128E+05             3.990366E+03             2.004536E-05             1.007943E+03             2.872041E-02             3.472308E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.007553E+02             3.319905E+02             3.632264E+05             1.057355E+00             4.585162E+05             3.990377E+03             2.004552E-05             1.007943E+03             2.872066E-02             3.472235E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.007553E+02             3.319940E+02             3.632289E+05             1.057344E+00             4.585197E+05             3.990387E+03             2.004568E-05             1.007943E+03             2.872091E-02             3.472161E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.007553E+02             3.319975E+02             3.632314E+05             1.057334E+00             4.585232E+05             3.990397E+03             2.004584E-05             1.007943E+03             2.872116E-02             3.472085E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.007553E+02             3.320009E+02             3.632339E+05             1.057323E+00             4.585267E+05             3.990408E+03             2.004600E-05             1.007944E+03             2.872140E-02             3.472008E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.007554E+02             3.320044E+02             3.632364E+05             1.057312E+00             4.585302E+05             3.990418E+03             2.004616E-05             1.007944E+03             2.872165E-02             3.471930E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.007554E+02             3.320078E+02             3.632389E+05             1.057301E+00             4.585337E+05             3.990429E+03             2.004631E-05             1.007944E+03             2.872190E-02             3.471851E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.007554E+02             3.320113E+02             3.632414E+05             1.057290E+00             4.585372E+05             3.990439E+03             2.004647E-05             1.007944E+03             2.872215E-02             3.471771E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.007554E+02             3.320147E+02             3.632439E+05             1.057280E+00             4.585406E+05             3.990449E+03             2.004663E-05             1.007945E+03             2.872240E-02             3.471689E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.007555E+02             3.320182E+02             3.632463E+05             1.057269E+00             4.585441E+05             3.990460E+03             2.004679E-05             1.007945E+03             2.872264E-02             3.471606E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.007555E+02             3.320216E+02             3.632488E+05             1.057258E+00             4.585476E+05             3.990470E+03             2.004695E-05             1.007945E+03             2.872289E-02             3.471521E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.007555E+02             3.320251E+02             3.632513E+05             1.057248E+00             4.585511E+05             3.990481E+03             2.004711E-05             1.007945E+03             2.872314E-02             3.471436E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.007556E+02             3.320285E+02             3.632538E+05             1.057237E+00             4.585545E+05             3.990491E+03             2.004727E-05             1.007945E+03             2.872339E-02             3.471348E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.007556E+02             3.320320E+02             3.632563E+05             1.057226E+00             4.585580E+05             3.990501E+03             2.004743E-05             1.007946E+03             2.872364E-02             3.471260E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.007556E+02             3.320354E+02             3.632588E+05             1.057215E+00             4.585615E+05             3.990512E+03             2.004759E-05             1.007946E+03             2.872388E-02             3.471170E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.007556E+02             3.320389E+02             3.632612E+05             1.057205E+00             4.585650E+05             3.990522E+03             2.004775E-05             1.007946E+03             2.872413E-02             3.471079E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.007557E+02             3.320423E+02             3.632637E+05             1.057194E+00             4.585684E+05             3.990533E+03             2.004791E-05             1.007946E+03             2.872438E-02             3.470986E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.007557E+02             3.320458E+02             3.632662E+05             1.057184E+00             4.585719E+05             3.990543E+03             2.004806E-05             1.007946E+03             2.872463E-02             3.470892E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.007557E+02             3.320492E+02             3.632687E+05             1.057173E+00             4.585754E+05             3.990553E+03             2.004822E-05             1.007947E+03             2.872487E-02             3.470796E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.007558E+02             3.320526E+02             3.632712E+05             1.057162E+00             4.585788E+05             3.990564E+03             2.004838E-05             1.007947E+03             2.872512E-02             3.470699E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.007558E+02             3.320561E+02             3.632736E+05             1.057152E+00             4.585823E+05             3.990574E+03             2.004854E-05             1.007947E+03             2.872537E-02             3.470600E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.007558E+02             3.320595E+02             3.632761E+05             1.057141E+00             4.585858E+05             3.990584E+03             2.004870E-05             1.007947E+03             2.872561E-02             3.470500E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.007559E+02             3.320630E+02             3.632786E+05             1.057131E+00             4.585892E+05             3.990595E+03             2.004886E-05             1.007948E+03             2.872586E-02             3.470398E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.007559E+02             3.320664E+02             3.632811E+05             1.057120E+00             4.585927E+05             3.990605E+03             2.004902E-05             1.007948E+03             2.872611E-02             3.470295E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.007560E+02             3.320698E+02             3.632835E+05             1.057109E+00             4.585962E+05             3.990615E+03             2.004918E-05             1.007948E+03             2.872635E-02             3.470190E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.007560E+02             3.320733E+02             3.632860E+05             1.057099E+00             4.585996E+05             3.990626E+03             2.004933E-05             1.007948E+03             2.872660E-02             3.470083E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.007560E+02             3.320767E+02             3.632885E+05             1.057088E+00             4.586031E+05             3.990636E+03             2.004949E-05             1.007948E+03             2.872685E-02             3.469975E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.007561E+02             3.320801E+02             3.632910E+05             1.057078E+00             4.586065E+05             3.990646E+03             2.004965E-05             1.007949E+03             2.872710E-02             3.469865E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.007561E+02             3.320836E+02             3.632934E+05             1.057067E+00             4.586100E+05             3.990656E+03             2.004981E-05             1.007949E+03             2.872734E-02             3.469754E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.007562E+02             3.320870E+02             3.632959E+05             1.057057E+00             4.586135E+05             3.990667E+03             2.004997E-05             1.007949E+03             2.872759E-02             3.469641E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.007562E+02             3.320904E+02             3.632984E+05             1.057046E+00             4.586169E+05             3.990677E+03             2.005013E-05             1.007949E+03             2.872784E-02             3.469526E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.007563E+02             3.320939E+02             3.633009E+05             1.057036E+00             4.586204E+05             3.990687E+03             2.005029E-05             1.007950E+03             2.872808E-02             3.469410E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.007563E+02             3.320973E+02             3.633033E+05             1.057026E+00             4.586239E+05             3.990698E+03             2.005044E-05             1.007950E+03             2.872833E-02             3.469291E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.007564E+02             3.321007E+02             3.633058E+05             1.057015E+00             4.586273E+05             3.990708E+03             2.005060E-05             1.007950E+03             2.872858E-02             3.469171E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.007564E+02             3.321042E+02             3.633083E+05             1.057005E+00             4.586308E+05             3.990718E+03             2.005076E-05             1.007950E+03             2.872882E-02             3.469050E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.007565E+02             3.321076E+02             3.633107E+05             1.056994E+00             4.586342E+05             3.990728E+03             2.005092E-05             1.007950E+03             2.872907E-02             3.468926E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.007565E+02             3.321110E+02             3.633132E+05             1.056984E+00             4.586377E+05             3.990739E+03             2.005108E-05             1.007951E+03             2.872931E-02             3.468801E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.007566E+02             3.321145E+02             3.633157E+05             1.056974E+00             4.586411E+05             3.990749E+03             2.005124E-05             1.007951E+03             2.872956E-02             3.468674E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.007566E+02             3.321179E+02             3.633182E+05             1.056963E+00             4.586446E+05             3.990759E+03             2.005139E-05             1.007951E+03             2.872981E-02             3.468545E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.007567E+02             3.321213E+02             3.633206E+05             1.056953E+00             4.586481E+05             3.990769E+03             2.005155E-05             1.007951E+03             2.873005E-02             3.468415E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.007568E+02             3.321247E+02             3.633231E+05             1.056943E+00             4.586515E+05             3.990780E+03             2.005171E-05             1.007951E+03             2.873030E-02             3.468282E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.007568E+02             3.321282E+02             3.633256E+05             1.056932E+00             4.586550E+05             3.990790E+03             2.005187E-05             1.007952E+03             2.873055E-02             3.468148E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.007569E+02             3.321316E+02             3.633280E+05             1.056922E+00             4.586584E+05             3.990800E+03             2.005203E-05             1.007952E+03             2.873079E-02             3.468011E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.007570E+02             3.321350E+02             3.633305E+05             1.056912E+00             4.586619E+05             3.990810E+03             2.005218E-05             1.007952E+03             2.873104E-02             3.467873E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.007570E+02             3.321385E+02             3.633330E+05             1.056902E+00             4.586653E+05             3.990821E+03             2.005234E-05             1.007952E+03             2.873129E-02             3.467733E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.007571E+02             3.321419E+02             3.633355E+05             1.056891E+00             4.586688E+05             3.990831E+03             2.005250E-05             1.007953E+03             2.873153E-02             3.467591E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.007572E+02             3.321453E+02             3.633379E+05             1.056881E+00             4.586723E+05             3.990841E+03             2.005266E-05             1.007953E+03             2.873178E-02             3.467447E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.007572E+02             3.321488E+02             3.633404E+05             1.056871E+00             4.586757E+05             3.990851E+03             2.005282E-05             1.007953E+03             2.873203E-02             3.467301E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.007573E+02             3.321522E+02             3.633429E+05             1.056861E+00             4.586792E+05             3.990861E+03             2.005298E-05             1.007953E+03             2.873227E-02             3.467153E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.007574E+02             3.321556E+02             3.633453E+05             1.056851E+00             4.586826E+05             3.990872E+03             2.005313E-05             1.007953E+03             2.873252E-02             3.467003E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.007575E+02             3.321590E+02             3.633478E+05             1.056841E+00             4.586861E+05             3.990882E+03             2.005329E-05             1.007954E+03             2.873276E-02             3.466851E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.007575E+02             3.321625E+02             3.633503E+05             1.056831E+00             4.586895E+05             3.990892E+03             2.005345E-05             1.007954E+03             2.873301E-02             3.466697E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.007576E+02             3.321659E+02             3.633528E+05             1.056820E+00             4.586930E+05             3.990902E+03             2.005361E-05             1.007954E+03             2.873326E-02             3.466541E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.007577E+02             3.321693E+02             3.633552E+05             1.056810E+00             4.586965E+05             3.990912E+03             2.005377E-05             1.007954E+03             2.873350E-02             3.466382E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.007578E+02             3.321728E+02             3.633577E+05             1.056800E+00             4.586999E+05             3.990922E+03             2.005393E-05             1.007954E+03             2.873375E-02             3.466222E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.007579E+02             3.321762E+02             3.633602E+05             1.056790E+00             4.587034E+05             3.990933E+03             2.005408E-05             1.007955E+03             2.873400E-02             3.466060E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.007579E+02             3.321796E+02             3.633626E+05             1.056780E+00             4.587068E+05             3.990943E+03             2.005424E-05             1.007955E+03             2.873424E-02             3.465895E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.007580E+02             3.321831E+02             3.633651E+05             1.056770E+00             4.587103E+05             3.990953E+03             2.005440E-05             1.007955E+03             2.873449E-02             3.465729E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.007581E+02             3.321865E+02             3.633676E+05             1.056760E+00             4.587137E+05             3.990963E+03             2.005456E-05             1.007955E+03             2.873474E-02             3.465560E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.007582E+02             3.321899E+02             3.633701E+05             1.056750E+00             4.587172E+05             3.990973E+03             2.005472E-05             1.007956E+03             2.873498E-02             3.465389E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.007583E+02             3.321934E+02             3.633725E+05             1.056740E+00             4.587207E+05             3.990983E+03             2.005488E-05             1.007956E+03             2.873523E-02             3.465216E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.007584E+02             3.321968E+02             3.633750E+05             1.056730E+00             4.587241E+05             3.990994E+03             2.005503E-05             1.007956E+03             2.873548E-02             3.465040E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.007585E+02             3.322002E+02             3.633775E+05             1.056720E+00             4.587276E+05             3.991004E+03             2.005519E-05             1.007956E+03             2.873572E-02             3.464863E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.007586E+02             3.322037E+02             3.633799E+05             1.056711E+00             4.587310E+05             3.991014E+03             2.005535E-05             1.007956E+03             2.873597E-02             3.464683E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.007587E+02             3.322071E+02             3.633824E+05             1.056701E+00             4.587345E+05             3.991024E+03             2.005551E-05             1.007957E+03             2.873622E-02             3.464501E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.007588E+02             3.322105E+02             3.633849E+05             1.056691E+00             4.587380E+05             3.991034E+03             2.005567E-05             1.007957E+03             2.873646E-02             3.464316E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.007589E+02             3.322140E+02             3.633874E+05             1.056681E+00             4.587414E+05             3.991044E+03             2.005583E-05             1.007957E+03             2.873671E-02             3.464130E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.007590E+02             3.322174E+02             3.633898E+05             1.056671E+00             4.587449E+05             3.991054E+03             2.005598E-05             1.007957E+03             2.873696E-02             3.463941E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.007591E+02             3.322208E+02             3.633923E+05             1.056661E+00             4.587484E+05             3.991064E+03             2.005614E-05             1.007957E+03             2.873720E-02             3.463750E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.007593E+02             3.322243E+02             3.633948E+05             1.056652E+00             4.587518E+05             3.991075E+03             2.005630E-05             1.007958E+03             2.873745E-02             3.463556E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.007594E+02             3.322277E+02             3.633973E+05             1.056642E+00             4.587553E+05             3.991085E+03             2.005646E-05             1.007958E+03             2.873770E-02             3.463360E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.007595E+02             3.322311E+02             3.633997E+05             1.056632E+00             4.587588E+05             3.991095E+03             2.005662E-05             1.007958E+03             2.873794E-02             3.463162E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.007596E+02             3.322346E+02             3.634022E+05             1.056623E+00             4.587622E+05             3.991105E+03             2.005678E-05             1.007958E+03             2.873819E-02             3.462961E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.007597E+02             3.322380E+02             3.634047E+05             1.056613E+00             4.587657E+05             3.991115E+03             2.005694E-05             1.007959E+03             2.873844E-02             3.462758E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.007599E+02             3.322415E+02             3.634072E+05             1.056603E+00             4.587692E+05             3.991125E+03             2.005710E-05             1.007959E+03             2.873868E-02             3.462552E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.007600E+02             3.322449E+02             3.634097E+05             1.056594E+00             4.587726E+05             3.991135E+03             2.005725E-05             1.007959E+03             2.873893E-02             3.462344E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.007601E+02             3.322483E+02             3.634121E+05             1.056584E+00             4.587761E+05             3.991145E+03             2.005741E-05             1.007959E+03             2.873918E-02             3.462134E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.007603E+02             3.322518E+02             3.634146E+05             1.056574E+00             4.587796E+05             3.991155E+03             2.005757E-05             1.007959E+03             2.873943E-02             3.461921E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.007604E+02             3.322552E+02             3.634171E+05             1.056565E+00             4.587830E+05             3.991165E+03             2.005773E-05             1.007960E+03             2.873967E-02             3.461706E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.007605E+02             3.322587E+02             3.634196E+05             1.056555E+00             4.587865E+05             3.991175E+03             2.005789E-05             1.007960E+03             2.873992E-02             3.461488E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.007607E+02             3.322621E+02             3.634221E+05             1.056546E+00             4.587900E+05             3.991185E+03             2.005805E-05             1.007960E+03             2.874017E-02             3.461268E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.007608E+02             3.322656E+02             3.634245E+05             1.056536E+00             4.587935E+05             3.991195E+03             2.005821E-05             1.007960E+03             2.874042E-02             3.461045E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.007609E+02             3.322690E+02             3.634270E+05             1.056527E+00             4.587969E+05             3.991205E+03             2.005837E-05             1.007961E+03             2.874066E-02             3.460819E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.007611E+02             3.322725E+02             3.634295E+05             1.056517E+00             4.588004E+05             3.991216E+03             2.005853E-05             1.007961E+03             2.874091E-02             3.460592E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.007612E+02             3.322759E+02             3.634320E+05             1.056508E+00             4.588039E+05             3.991226E+03             2.005869E-05             1.007961E+03             2.874116E-02             3.460361E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.007614E+02             3.322794E+02             3.634345E+05             1.056498E+00             4.588074E+05             3.991236E+03             2.005884E-05             1.007961E+03             2.874141E-02             3.460128E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.007616E+02             3.322828E+02             3.634370E+05             1.056489E+00             4.588109E+05             3.991246E+03             2.005900E-05             1.007961E+03             2.874166E-02             3.459892E-05             0.000000E+00             0.000000E+00
