                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.6800             3.284217E-05             1.006575E+02             3.183503E+02             3.534064E+05             1.101684E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.618171E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.006575E+02             3.183503E+02             3.534064E+05             1.101684E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.618143E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.006575E+02             3.183503E+02             3.534064E+05             1.101684E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.618115E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.006575E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.618086E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.006575E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.618055E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.006575E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.618023E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.006575E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.617991E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.006576E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.617957E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.006576E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.617921E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.006576E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.617885E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.006576E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447733E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.617847E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.006576E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447734E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.617809E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.006576E+02             3.183503E+02             3.534064E+05             1.101685E+00             4.447734E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773390E-02             3.617769E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.006576E+02             3.183504E+02             3.534064E+05             1.101685E+00             4.447734E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773391E-02             3.617727E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.006576E+02             3.183504E+02             3.534064E+05             1.101685E+00             4.447734E+05             3.948385E+03             1.941035E-05             1.007166E+03             2.773391E-02             3.617685E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.006576E+02             3.183504E+02             3.534064E+05             1.101685E+00             4.447734E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617641E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.006576E+02             3.183504E+02             3.534064E+05             1.101686E+00             4.447734E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617595E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.006577E+02             3.183504E+02             3.534064E+05             1.101686E+00             4.447734E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617549E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.006577E+02             3.183504E+02             3.534065E+05             1.101686E+00             4.447734E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617501E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.006577E+02             3.183504E+02             3.534065E+05             1.101686E+00             4.447734E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617451E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.006577E+02             3.183504E+02             3.534065E+05             1.101686E+00             4.447734E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617400E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.006577E+02             3.183504E+02             3.534065E+05             1.101686E+00             4.447734E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617348E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.006577E+02             3.183504E+02             3.534065E+05             1.101686E+00             4.447735E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617294E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.006578E+02             3.183504E+02             3.534065E+05             1.101686E+00             4.447735E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617239E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.006578E+02             3.183505E+02             3.534065E+05             1.101687E+00             4.447735E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617182E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.006578E+02             3.183505E+02             3.534065E+05             1.101687E+00             4.447735E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773391E-02             3.617124E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.006578E+02             3.183505E+02             3.534065E+05             1.101687E+00             4.447735E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773392E-02             3.617065E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.006578E+02             3.183505E+02             3.534065E+05             1.101687E+00             4.447735E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773392E-02             3.617003E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.006579E+02             3.183505E+02             3.534065E+05             1.101687E+00             4.447735E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773392E-02             3.616940E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.006579E+02             3.183505E+02             3.534066E+05             1.101688E+00             4.447735E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773392E-02             3.616876E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.006579E+02             3.183505E+02             3.534066E+05             1.101688E+00             4.447736E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773392E-02             3.616810E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.006579E+02             3.183506E+02             3.534066E+05             1.101688E+00             4.447736E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773392E-02             3.616743E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.006579E+02             3.183506E+02             3.534066E+05             1.101688E+00             4.447736E+05             3.948385E+03             1.941036E-05             1.007166E+03             2.773392E-02             3.616673E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.006580E+02             3.183506E+02             3.534066E+05             1.101688E+00             4.447736E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773392E-02             3.616603E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.006580E+02             3.183506E+02             3.534066E+05             1.101689E+00             4.447736E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773392E-02             3.616530E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.006580E+02             3.183506E+02             3.534066E+05             1.101689E+00             4.447736E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773393E-02             3.616456E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.006581E+02             3.183506E+02             3.534066E+05             1.101689E+00             4.447737E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773393E-02             3.616380E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.006581E+02             3.183507E+02             3.534067E+05             1.101689E+00             4.447737E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773393E-02             3.616302E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.006581E+02             3.183507E+02             3.534067E+05             1.101690E+00             4.447737E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773393E-02             3.616223E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.006581E+02             3.183507E+02             3.534067E+05             1.101690E+00             4.447737E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773393E-02             3.616142E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.006582E+02             3.183507E+02             3.534067E+05             1.101690E+00             4.447738E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773393E-02             3.616059E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.006582E+02             3.183508E+02             3.534067E+05             1.101690E+00             4.447738E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773394E-02             3.615974E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.006583E+02             3.183508E+02             3.534067E+05             1.101691E+00             4.447738E+05             3.948385E+03             1.941037E-05             1.007166E+03             2.773394E-02             3.615888E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.006583E+02             3.183508E+02             3.534068E+05             1.101691E+00             4.447738E+05             3.948385E+03             1.941038E-05             1.007166E+03             2.773394E-02             3.615800E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.006583E+02             3.183508E+02             3.534068E+05             1.101691E+00             4.447738E+05             3.948385E+03             1.941038E-05             1.007166E+03             2.773394E-02             3.615709E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.006584E+02             3.183509E+02             3.534068E+05             1.101692E+00             4.447739E+05             3.948385E+03             1.941038E-05             1.007166E+03             2.773394E-02             3.615617E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.006584E+02             3.183509E+02             3.534068E+05             1.101692E+00             4.447739E+05             3.948385E+03             1.941038E-05             1.007166E+03             2.773394E-02             3.615523E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.006584E+02             3.183509E+02             3.534068E+05             1.101692E+00             4.447739E+05             3.948385E+03             1.941038E-05             1.007166E+03             2.773395E-02             3.615428E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.006585E+02             3.183509E+02             3.534068E+05             1.101693E+00             4.447740E+05             3.948385E+03             1.941038E-05             1.007166E+03             2.773395E-02             3.615330E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.006585E+02             3.183510E+02             3.534069E+05             1.101693E+00             4.447740E+05             3.948384E+03             1.941038E-05             1.007166E+03             2.773395E-02             3.615230E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.006586E+02             3.183510E+02             3.534069E+05             1.101694E+00             4.447740E+05             3.948384E+03             1.941038E-05             1.007166E+03             2.773395E-02             3.615129E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.006586E+02             3.183510E+02             3.534069E+05             1.101694E+00             4.447741E+05             3.948384E+03             1.941039E-05             1.007166E+03             2.773396E-02             3.615025E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.006587E+02             3.183511E+02             3.534069E+05             1.101694E+00             4.447741E+05             3.948384E+03             1.941039E-05             1.007166E+03             2.773396E-02             3.614919E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.006587E+02             3.183511E+02             3.534070E+05             1.101695E+00             4.447741E+05             3.948384E+03             1.941039E-05             1.007166E+03             2.773396E-02             3.614812E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.006588E+02             3.183511E+02             3.534070E+05             1.101695E+00             4.447742E+05             3.948384E+03             1.941039E-05             1.007166E+03             2.773396E-02             3.614702E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.006588E+02             3.183512E+02             3.534070E+05             1.101696E+00             4.447742E+05             3.948384E+03             1.941039E-05             1.007167E+03             2.773397E-02             3.614591E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.006589E+02             3.183512E+02             3.534070E+05             1.101696E+00             4.447742E+05             3.948384E+03             1.941039E-05             1.007167E+03             2.773397E-02             3.614477E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.006589E+02             3.183512E+02             3.534071E+05             1.101697E+00             4.447743E+05             3.948384E+03             1.941040E-05             1.007167E+03             2.773397E-02             3.614361E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.006590E+02             3.183513E+02             3.534071E+05             1.101697E+00             4.447743E+05             3.948384E+03             1.941040E-05             1.007167E+03             2.773397E-02             3.614243E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.006591E+02             3.183513E+02             3.534071E+05             1.101698E+00             4.447743E+05             3.948384E+03             1.941040E-05             1.007167E+03             2.773398E-02             3.614123E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.006591E+02             3.183514E+02             3.534071E+05             1.101698E+00             4.447744E+05             3.948384E+03             1.941040E-05             1.007167E+03             2.773398E-02             3.614001E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.006592E+02             3.183514E+02             3.534072E+05             1.101699E+00             4.447744E+05             3.948384E+03             1.941040E-05             1.007167E+03             2.773398E-02             3.613877E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.006592E+02             3.183514E+02             3.534072E+05             1.101699E+00             4.447745E+05             3.948384E+03             1.941041E-05             1.007167E+03             2.773399E-02             3.613751E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.006593E+02             3.183515E+02             3.534072E+05             1.101700E+00             4.447745E+05             3.948384E+03             1.941041E-05             1.007167E+03             2.773399E-02             3.613622E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.006594E+02             3.183515E+02             3.534073E+05             1.101701E+00             4.447746E+05             3.948384E+03             1.941041E-05             1.007167E+03             2.773399E-02             3.613491E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.006595E+02             3.183516E+02             3.534073E+05             1.101701E+00             4.447746E+05             3.948384E+03             1.941041E-05             1.007167E+03             2.773400E-02             3.613358E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.006595E+02             3.183516E+02             3.534073E+05             1.101702E+00             4.447746E+05             3.948384E+03             1.941041E-05             1.007167E+03             2.773400E-02             3.613223E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.006596E+02             3.183517E+02             3.534074E+05             1.101702E+00             4.447747E+05             3.948384E+03             1.941042E-05             1.007167E+03             2.773400E-02             3.613086E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.006597E+02             3.183517E+02             3.534074E+05             1.101703E+00             4.447747E+05             3.948384E+03             1.941042E-05             1.007167E+03             2.773401E-02             3.612946E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.006597E+02             3.183518E+02             3.534074E+05             1.101704E+00             4.447748E+05             3.948384E+03             1.941042E-05             1.007167E+03             2.773401E-02             3.612804E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.006598E+02             3.183518E+02             3.534075E+05             1.101704E+00             4.447749E+05             3.948384E+03             1.941042E-05             1.007167E+03             2.773401E-02             3.612660E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.006599E+02             3.183519E+02             3.534075E+05             1.101705E+00             4.447749E+05             3.948383E+03             1.941043E-05             1.007167E+03             2.773402E-02             3.612513E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.006600E+02             3.183519E+02             3.534076E+05             1.101706E+00             4.447750E+05             3.948383E+03             1.941043E-05             1.007167E+03             2.773402E-02             3.612364E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.006601E+02             3.183520E+02             3.534076E+05             1.101707E+00             4.447750E+05             3.948383E+03             1.941043E-05             1.007167E+03             2.773403E-02             3.612213E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.006602E+02             3.183521E+02             3.534076E+05             1.101707E+00             4.447751E+05             3.948383E+03             1.941043E-05             1.007167E+03             2.773403E-02             3.612059E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.006602E+02             3.183521E+02             3.534077E+05             1.101708E+00             4.447751E+05             3.948383E+03             1.941044E-05             1.007167E+03             2.773403E-02             3.611903E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.006603E+02             3.183522E+02             3.534077E+05             1.101709E+00             4.447752E+05             3.948383E+03             1.941044E-05             1.007167E+03             2.773404E-02             3.611745E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.006604E+02             3.183522E+02             3.534078E+05             1.101710E+00             4.447753E+05             3.948383E+03             1.941044E-05             1.007167E+03             2.773404E-02             3.611584E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.006605E+02             3.183523E+02             3.534078E+05             1.101710E+00             4.447753E+05             3.948383E+03             1.941045E-05             1.007167E+03             2.773405E-02             3.611420E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.006606E+02             3.183524E+02             3.534079E+05             1.101711E+00             4.447754E+05             3.948383E+03             1.941045E-05             1.007167E+03             2.773405E-02             3.611255E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.006607E+02             3.183524E+02             3.534079E+05             1.101712E+00             4.447755E+05             3.948383E+03             1.941045E-05             1.007167E+03             2.773406E-02             3.611086E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.006608E+02             3.183525E+02             3.534080E+05             1.101713E+00             4.447755E+05             3.948383E+03             1.941046E-05             1.007167E+03             2.773406E-02             3.610916E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.006609E+02             3.183526E+02             3.534080E+05             1.101714E+00             4.447756E+05             3.948383E+03             1.941046E-05             1.007167E+03             2.773407E-02             3.610743E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.006610E+02             3.183526E+02             3.534081E+05             1.101715E+00             4.447757E+05             3.948383E+03             1.941046E-05             1.007167E+03             2.773407E-02             3.610567E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.006611E+02             3.183527E+02             3.534081E+05             1.101716E+00             4.447757E+05             3.948383E+03             1.941047E-05             1.007167E+03             2.773408E-02             3.610389E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.006613E+02             3.183528E+02             3.534082E+05             1.101717E+00             4.447758E+05             3.948382E+03             1.941047E-05             1.007167E+03             2.773408E-02             3.610208E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.006614E+02             3.183529E+02             3.534082E+05             1.101718E+00             4.447759E+05             3.948382E+03             1.941047E-05             1.007167E+03             2.773409E-02             3.610025E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.006615E+02             3.183529E+02             3.534083E+05             1.101719E+00             4.447760E+05             3.948382E+03             1.941048E-05             1.007167E+03             2.773409E-02             3.609839E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.006616E+02             3.183530E+02             3.534083E+05             1.101720E+00             4.447760E+05             3.948382E+03             1.941048E-05             1.007167E+03             2.773410E-02             3.609650E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.006617E+02             3.183531E+02             3.534084E+05             1.101721E+00             4.447761E+05             3.948382E+03             1.941048E-05             1.007167E+03             2.773411E-02             3.609459E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.006618E+02             3.183532E+02             3.534084E+05             1.101722E+00             4.447762E+05             3.948382E+03             1.941049E-05             1.007167E+03             2.773411E-02             3.609265E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.006620E+02             3.183533E+02             3.534085E+05             1.101723E+00             4.447763E+05             3.948382E+03             1.941049E-05             1.007167E+03             2.773412E-02             3.609069E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.006621E+02             3.183533E+02             3.534086E+05             1.101724E+00             4.447764E+05             3.948382E+03             1.941050E-05             1.007167E+03             2.773412E-02             3.608870E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.006622E+02             3.183534E+02             3.534086E+05             1.101725E+00             4.447765E+05             3.948382E+03             1.941050E-05             1.007167E+03             2.773413E-02             3.608668E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.006624E+02             3.183535E+02             3.534087E+05             1.101726E+00             4.447765E+05             3.948382E+03             1.941050E-05             1.007167E+03             2.773414E-02             3.608464E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.006625E+02             3.183536E+02             3.534088E+05             1.101727E+00             4.447766E+05             3.948382E+03             1.941051E-05             1.007167E+03             2.773414E-02             3.608256E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.006626E+02             3.183537E+02             3.534088E+05             1.101729E+00             4.447767E+05             3.948381E+03             1.941051E-05             1.007167E+03             2.773415E-02             3.608047E-05             0.000000E+00             0.000000E+00
