                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   6.8400             3.283850E-05             1.006574E+02             3.057495E+02             3.443448E+05             1.141635E+00             4.320871E+05             3.909120E+03             1.881311E-05             1.006578E+03             2.680980E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.006574E+02             3.057504E+02             3.443455E+05             1.141648E+00             4.320880E+05             3.909118E+03             1.881316E-05             1.006578E+03             2.680987E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.006574E+02             3.057514E+02             3.443462E+05             1.141662E+00             4.320890E+05             3.909117E+03             1.881320E-05             1.006578E+03             2.680994E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.006574E+02             3.057524E+02             3.443469E+05             1.141676E+00             4.320900E+05             3.909116E+03             1.881325E-05             1.006579E+03             2.681002E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.006574E+02             3.057535E+02             3.443476E+05             1.141690E+00             4.320910E+05             3.909115E+03             1.881330E-05             1.006579E+03             2.681009E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.006574E+02             3.057545E+02             3.443484E+05             1.141705E+00             4.320921E+05             3.909114E+03             1.881335E-05             1.006579E+03             2.681017E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.006574E+02             3.057556E+02             3.443492E+05             1.141720E+00             4.320932E+05             3.909112E+03             1.881341E-05             1.006579E+03             2.681026E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.006574E+02             3.057568E+02             3.443500E+05             1.141736E+00             4.320943E+05             3.909111E+03             1.881346E-05             1.006579E+03             2.681034E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.006574E+02             3.057579E+02             3.443508E+05             1.141752E+00             4.320955E+05             3.909110E+03             1.881352E-05             1.006579E+03             2.681043E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.006574E+02             3.057591E+02             3.443517E+05             1.141769E+00             4.320967E+05             3.909108E+03             1.881357E-05             1.006579E+03             2.681051E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.006574E+02             3.057603E+02             3.443526E+05             1.141786E+00             4.320979E+05             3.909107E+03             1.881363E-05             1.006579E+03             2.681061E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.006574E+02             3.057616E+02             3.443535E+05             1.141804E+00             4.320992E+05             3.909106E+03             1.881369E-05             1.006579E+03             2.681070E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.006574E+02             3.057629E+02             3.443544E+05             1.141822E+00             4.321005E+05             3.909104E+03             1.881375E-05             1.006579E+03             2.681080E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.006574E+02             3.057642E+02             3.443554E+05             1.141840E+00             4.321019E+05             3.909103E+03             1.881382E-05             1.006579E+03             2.681090E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.006574E+02             3.057656E+02             3.443564E+05             1.141859E+00             4.321032E+05             3.909101E+03             1.881388E-05             1.006579E+03             2.681100E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.006574E+02             3.057670E+02             3.443574E+05             1.141879E+00             4.321046E+05             3.909099E+03             1.881395E-05             1.006579E+03             2.681110E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.006574E+02             3.057684E+02             3.443584E+05             1.141899E+00             4.321061E+05             3.909098E+03             1.881402E-05             1.006580E+03             2.681121E-02             3.748958E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.006574E+02             3.057699E+02             3.443594E+05             1.141919E+00             4.321076E+05             3.909096E+03             1.881409E-05             1.006580E+03             2.681132E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.006574E+02             3.057714E+02             3.443605E+05             1.141940E+00             4.321091E+05             3.909094E+03             1.881416E-05             1.006580E+03             2.681143E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.006574E+02             3.057730E+02             3.443616E+05             1.141962E+00             4.321106E+05             3.909092E+03             1.881424E-05             1.006580E+03             2.681154E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.006574E+02             3.057746E+02             3.443628E+05             1.141984E+00             4.321122E+05             3.909091E+03             1.881431E-05             1.006580E+03             2.681166E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.006574E+02             3.057762E+02             3.443639E+05             1.142007E+00             4.321138E+05             3.909089E+03             1.881439E-05             1.006580E+03             2.681178E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.006574E+02             3.057779E+02             3.443651E+05             1.142030E+00             4.321155E+05             3.909087E+03             1.881447E-05             1.006580E+03             2.681191E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.006574E+02             3.057796E+02             3.443664E+05             1.142054E+00             4.321172E+05             3.909085E+03             1.881455E-05             1.006580E+03             2.681203E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.006574E+02             3.057813E+02             3.443676E+05             1.142078E+00             4.321190E+05             3.909083E+03             1.881464E-05             1.006580E+03             2.681216E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.006574E+02             3.057831E+02             3.443689E+05             1.142103E+00             4.321208E+05             3.909081E+03             1.881472E-05             1.006581E+03             2.681230E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.006574E+02             3.057849E+02             3.443702E+05             1.142128E+00             4.321226E+05             3.909079E+03             1.881481E-05             1.006581E+03             2.681243E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.006574E+02             3.057868E+02             3.443715E+05             1.142154E+00             4.321245E+05             3.909076E+03             1.881490E-05             1.006581E+03             2.681257E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.006574E+02             3.057887E+02             3.443729E+05             1.142180E+00             4.321264E+05             3.909074E+03             1.881499E-05             1.006581E+03             2.681271E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.006574E+02             3.057906E+02             3.443743E+05             1.142207E+00             4.321283E+05             3.909072E+03             1.881509E-05             1.006581E+03             2.681285E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.006574E+02             3.057926E+02             3.443757E+05             1.142235E+00             4.321303E+05             3.909070E+03             1.881518E-05             1.006581E+03             2.681300E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.006574E+02             3.057946E+02             3.443771E+05             1.142263E+00             4.321323E+05             3.909067E+03             1.881528E-05             1.006581E+03             2.681315E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.006574E+02             3.057967E+02             3.443786E+05             1.142292E+00             4.321344E+05             3.909065E+03             1.881538E-05             1.006581E+03             2.681331E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.006574E+02             3.057988E+02             3.443801E+05             1.142321E+00             4.321365E+05             3.909063E+03             1.881548E-05             1.006582E+03             2.681346E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.006574E+02             3.058010E+02             3.443817E+05             1.142352E+00             4.321387E+05             3.909060E+03             1.881558E-05             1.006582E+03             2.681362E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.006574E+02             3.058032E+02             3.443833E+05             1.142382E+00             4.321409E+05             3.909058E+03             1.881569E-05             1.006582E+03             2.681379E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.006574E+02             3.058054E+02             3.443849E+05             1.142413E+00             4.321432E+05             3.909055E+03             1.881580E-05             1.006582E+03             2.681395E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.006574E+02             3.058077E+02             3.443865E+05             1.142445E+00             4.321455E+05             3.909052E+03             1.881591E-05             1.006582E+03             2.681412E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.006574E+02             3.058100E+02             3.443882E+05             1.142478E+00             4.321478E+05             3.909050E+03             1.881602E-05             1.006582E+03             2.681430E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.006574E+02             3.058124E+02             3.443899E+05             1.142511E+00             4.321502E+05             3.909047E+03             1.881613E-05             1.006582E+03             2.681447E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.006574E+02             3.058148E+02             3.443916E+05             1.142545E+00             4.321526E+05             3.909044E+03             1.881625E-05             1.006583E+03             2.681466E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.006574E+02             3.058173E+02             3.443934E+05             1.142579E+00             4.321551E+05             3.909041E+03             1.881637E-05             1.006583E+03             2.681484E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.006574E+02             3.058198E+02             3.443952E+05             1.142614E+00             4.321576E+05             3.909038E+03             1.881649E-05             1.006583E+03             2.681503E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.006574E+02             3.058224E+02             3.443971E+05             1.142650E+00             4.321602E+05             3.909035E+03             1.881661E-05             1.006583E+03             2.681522E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.006574E+02             3.058250E+02             3.443989E+05             1.142687E+00             4.321628E+05             3.909032E+03             1.881674E-05             1.006583E+03             2.681541E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.006574E+02             3.058277E+02             3.444008E+05             1.142724E+00             4.321655E+05             3.909029E+03             1.881687E-05             1.006583E+03             2.681561E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.006574E+02             3.058304E+02             3.444028E+05             1.142762E+00             4.321682E+05             3.909026E+03             1.881700E-05             1.006584E+03             2.681581E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.006574E+02             3.058332E+02             3.444048E+05             1.142800E+00             4.321710E+05             3.909023E+03             1.881713E-05             1.006584E+03             2.681602E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.006574E+02             3.058360E+02             3.444068E+05             1.142839E+00             4.321738E+05             3.909020E+03             1.881726E-05             1.006584E+03             2.681622E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.006574E+02             3.058388E+02             3.444088E+05             1.142879E+00             4.321767E+05             3.909016E+03             1.881740E-05             1.006584E+03             2.681644E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.006574E+02             3.058417E+02             3.444109E+05             1.142920E+00             4.321796E+05             3.909013E+03             1.881754E-05             1.006584E+03             2.681665E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.006574E+02             3.058447E+02             3.444130E+05             1.142961E+00             4.321826E+05             3.909009E+03             1.881768E-05             1.006584E+03             2.681687E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.006574E+02             3.058477E+02             3.444152E+05             1.143003E+00             4.321856E+05             3.909006E+03             1.881783E-05             1.006585E+03             2.681710E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.006574E+02             3.058508E+02             3.444174E+05             1.143045E+00             4.321887E+05             3.909002E+03             1.881797E-05             1.006585E+03             2.681732E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.006574E+02             3.058539E+02             3.444196E+05             1.143089E+00             4.321918E+05             3.908999E+03             1.881812E-05             1.006585E+03             2.681756E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.006574E+02             3.058571E+02             3.444219E+05             1.143133E+00             4.321950E+05             3.908995E+03             1.881828E-05             1.006585E+03             2.681779E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.006574E+02             3.058603E+02             3.444242E+05             1.143178E+00             4.321982E+05             3.908991E+03             1.881843E-05             1.006586E+03             2.681803E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.006574E+02             3.058635E+02             3.444265E+05             1.143224E+00             4.322015E+05             3.908988E+03             1.881859E-05             1.006586E+03             2.681827E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.006574E+02             3.058669E+02             3.444289E+05             1.143270E+00             4.322048E+05             3.908984E+03             1.881875E-05             1.006586E+03             2.681852E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.006574E+02             3.058703E+02             3.444313E+05             1.143317E+00             4.322082E+05             3.908980E+03             1.881891E-05             1.006586E+03             2.681877E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.006574E+02             3.058737E+02             3.444338E+05             1.143365E+00             4.322117E+05             3.908976E+03             1.881907E-05             1.006586E+03             2.681903E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.006574E+02             3.058772E+02             3.444363E+05             1.143414E+00             4.322152E+05             3.908972E+03             1.881924E-05             1.006587E+03             2.681928E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.006574E+02             3.058807E+02             3.444388E+05             1.143463E+00             4.322187E+05             3.908968E+03             1.881941E-05             1.006587E+03             2.681955E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.006574E+02             3.058843E+02             3.444414E+05             1.143513E+00             4.322223E+05             3.908963E+03             1.881958E-05             1.006587E+03             2.681982E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.006574E+02             3.058880E+02             3.444440E+05             1.143564E+00             4.322260E+05             3.908959E+03             1.881976E-05             1.006587E+03             2.682009E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.006574E+02             3.058917E+02             3.444467E+05             1.143616E+00             4.322297E+05             3.908955E+03             1.881994E-05             1.006588E+03             2.682036E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.006574E+02             3.058954E+02             3.444494E+05             1.143669E+00             4.322335E+05             3.908951E+03             1.882012E-05             1.006588E+03             2.682064E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.006574E+02             3.058993E+02             3.444521E+05             1.143722E+00             4.322373E+05             3.908946E+03             1.882030E-05             1.006588E+03             2.682093E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.006574E+02             3.059032E+02             3.444549E+05             1.143776E+00             4.322412E+05             3.908942E+03             1.882049E-05             1.006588E+03             2.682121E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.006574E+02             3.059071E+02             3.444577E+05             1.143831E+00             4.322452E+05             3.908937E+03             1.882068E-05             1.006589E+03             2.682151E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.006574E+02             3.059111E+02             3.444606E+05             1.143887E+00             4.322492E+05             3.908932E+03             1.882087E-05             1.006589E+03             2.682180E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.006574E+02             3.059151E+02             3.444635E+05             1.143944E+00             4.322532E+05             3.908928E+03             1.882106E-05             1.006589E+03             2.682211E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.006574E+02             3.059193E+02             3.444664E+05             1.144001E+00             4.322574E+05             3.908923E+03             1.882126E-05             1.006589E+03             2.682241E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.006574E+02             3.059234E+02             3.444694E+05             1.144059E+00             4.322616E+05             3.908918E+03             1.882146E-05             1.006590E+03             2.682272E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.006574E+02             3.059277E+02             3.444725E+05             1.144118E+00             4.322658E+05             3.908913E+03             1.882167E-05             1.006590E+03             2.682304E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.006574E+02             3.059320E+02             3.444755E+05             1.144178E+00             4.322701E+05             3.908908E+03             1.882187E-05             1.006590E+03             2.682335E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.006574E+02             3.059363E+02             3.444786E+05             1.144239E+00             4.322745E+05             3.908903E+03             1.882208E-05             1.006590E+03             2.682368E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.006574E+02             3.059407E+02             3.444818E+05             1.144301E+00             4.322789E+05             3.908898E+03             1.882229E-05             1.006591E+03             2.682401E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.006574E+02             3.059452E+02             3.444850E+05             1.144363E+00             4.322834E+05             3.908893E+03             1.882251E-05             1.006591E+03             2.682434E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.006574E+02             3.059497E+02             3.444883E+05             1.144427E+00             4.322880E+05             3.908887E+03             1.882273E-05             1.006591E+03             2.682468E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.006574E+02             3.059543E+02             3.444916E+05             1.144491E+00             4.322926E+05             3.908882E+03             1.882295E-05             1.006592E+03             2.682502E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.006574E+02             3.059590E+02             3.444949E+05             1.144556E+00             4.322972E+05             3.908877E+03             1.882317E-05             1.006592E+03             2.682536E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.006574E+02             3.059637E+02             3.444983E+05             1.144622E+00             4.323020E+05             3.908871E+03             1.882340E-05             1.006592E+03             2.682571E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.006574E+02             3.059685E+02             3.445017E+05             1.144689E+00             4.323068E+05             3.908866E+03             1.882363E-05             1.006592E+03             2.682607E-02             3.748958E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.006574E+02             3.059734E+02             3.445052E+05             1.144757E+00             4.323117E+05             3.908860E+03             1.882386E-05             1.006593E+03             2.682643E-02             3.748958E-05             0.000000E+00             0.000000E+00
