                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.0600             3.284600E-05             1.010200E+02             3.041405E+02             3.431875E+05             1.151510E+00             4.304668E+05             3.902853E+03             1.873616E-05             1.006518E+03             2.669103E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284583E-05             1.010200E+02             3.041409E+02             3.431878E+05             1.151516E+00             4.304672E+05             3.902852E+03             1.873618E-05             1.006518E+03             2.669106E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284565E-05             1.010200E+02             3.041413E+02             3.431881E+05             1.151522E+00             4.304676E+05             3.902852E+03             1.873620E-05             1.006519E+03             2.669110E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284547E-05             1.010200E+02             3.041418E+02             3.431884E+05             1.151528E+00             4.304681E+05             3.902851E+03             1.873622E-05             1.006519E+03             2.669113E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.010200E+02             3.041423E+02             3.431888E+05             1.151535E+00             4.304686E+05             3.902851E+03             1.873624E-05             1.006519E+03             2.669117E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.010200E+02             3.041428E+02             3.431891E+05             1.151542E+00             4.304691E+05             3.902850E+03             1.873627E-05             1.006519E+03             2.669121E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.010200E+02             3.041433E+02             3.431895E+05             1.151550E+00             4.304696E+05             3.902850E+03             1.873629E-05             1.006519E+03             2.669124E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.010200E+02             3.041438E+02             3.431899E+05             1.151557E+00             4.304702E+05             3.902849E+03             1.873632E-05             1.006519E+03             2.669128E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.010200E+02             3.041444E+02             3.431903E+05             1.151565E+00             4.304707E+05             3.902848E+03             1.873635E-05             1.006519E+03             2.669133E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.010200E+02             3.041450E+02             3.431907E+05             1.151574E+00             4.304713E+05             3.902848E+03             1.873638E-05             1.006519E+03             2.669137E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.010200E+02             3.041456E+02             3.431912E+05             1.151583E+00             4.304719E+05             3.902847E+03             1.873641E-05             1.006519E+03             2.669142E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.010200E+02             3.041463E+02             3.431916E+05             1.151592E+00             4.304726E+05             3.902846E+03             1.873644E-05             1.006519E+03             2.669147E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.010200E+02             3.041469E+02             3.431921E+05             1.151601E+00             4.304733E+05             3.902845E+03             1.873647E-05             1.006519E+03             2.669152E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.010200E+02             3.041476E+02             3.431926E+05             1.151611E+00             4.304740E+05             3.902845E+03             1.873650E-05             1.006519E+03             2.669157E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.010200E+02             3.041484E+02             3.431931E+05             1.151621E+00             4.304747E+05             3.902844E+03             1.873654E-05             1.006519E+03             2.669162E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.010200E+02             3.041491E+02             3.431937E+05             1.151631E+00             4.304754E+05             3.902843E+03             1.873657E-05             1.006519E+03             2.669168E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.010200E+02             3.041499E+02             3.431942E+05             1.151642E+00             4.304762E+05             3.902842E+03             1.873661E-05             1.006519E+03             2.669173E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.010200E+02             3.041507E+02             3.431948E+05             1.151654E+00             4.304770E+05             3.902841E+03             1.873665E-05             1.006519E+03             2.669179E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.010200E+02             3.041515E+02             3.431954E+05             1.151665E+00             4.304778E+05             3.902840E+03             1.873669E-05             1.006519E+03             2.669185E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.010200E+02             3.041524E+02             3.431960E+05             1.151677E+00             4.304787E+05             3.902839E+03             1.873673E-05             1.006519E+03             2.669192E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.010200E+02             3.041532E+02             3.431966E+05             1.151690E+00             4.304796E+05             3.902838E+03             1.873677E-05             1.006519E+03             2.669198E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.010200E+02             3.041541E+02             3.431973E+05             1.151703E+00             4.304805E+05             3.902837E+03             1.873682E-05             1.006519E+03             2.669205E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.010200E+02             3.041551E+02             3.431980E+05             1.151716E+00             4.304814E+05             3.902836E+03             1.873686E-05             1.006519E+03             2.669212E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.010200E+02             3.041561E+02             3.431987E+05             1.151730E+00             4.304824E+05             3.902835E+03             1.873691E-05             1.006519E+03             2.669219E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.010200E+02             3.041571E+02             3.431994E+05             1.151744E+00             4.304834E+05             3.902834E+03             1.873696E-05             1.006520E+03             2.669227E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.010200E+02             3.041581E+02             3.432001E+05             1.151758E+00             4.304845E+05             3.902832E+03             1.873701E-05             1.006520E+03             2.669235E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.010200E+02             3.041592E+02             3.432009E+05             1.151773E+00             4.304855E+05             3.902831E+03             1.873706E-05             1.006520E+03             2.669242E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.010200E+02             3.041602E+02             3.432017E+05             1.151789E+00             4.304866E+05             3.902830E+03             1.873711E-05             1.006520E+03             2.669251E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.010200E+02             3.041614E+02             3.432025E+05             1.151805E+00             4.304877E+05             3.902829E+03             1.873716E-05             1.006520E+03             2.669259E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.010200E+02             3.041625E+02             3.432033E+05             1.151821E+00             4.304889E+05             3.902827E+03             1.873722E-05             1.006520E+03             2.669268E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.010200E+02             3.041637E+02             3.432042E+05             1.151838E+00             4.304901E+05             3.902826E+03             1.873728E-05             1.006520E+03             2.669276E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.010200E+02             3.041649E+02             3.432050E+05             1.151855E+00             4.304913E+05             3.902825E+03             1.873734E-05             1.006520E+03             2.669286E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.010200E+02             3.041662E+02             3.432059E+05             1.151873E+00             4.304926E+05             3.902823E+03             1.873740E-05             1.006520E+03             2.669295E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.010200E+02             3.041675E+02             3.432069E+05             1.151891E+00             4.304939E+05             3.902822E+03             1.873746E-05             1.006520E+03             2.669305E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.010200E+02             3.041688E+02             3.432078E+05             1.151910E+00             4.304952E+05             3.902820E+03             1.873752E-05             1.006520E+03             2.669314E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.010200E+02             3.041702E+02             3.432088E+05             1.151929E+00             4.304966E+05             3.902818E+03             1.873759E-05             1.006520E+03             2.669325E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.010200E+02             3.041716E+02             3.432098E+05             1.151948E+00             4.304980E+05             3.902817E+03             1.873766E-05             1.006520E+03             2.669335E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.010200E+02             3.041730E+02             3.432108E+05             1.151969E+00             4.304994E+05             3.902815E+03             1.873772E-05             1.006521E+03             2.669346E-02             3.782249E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.010200E+02             3.041745E+02             3.432119E+05             1.151989E+00             4.305009E+05             3.902813E+03             1.873779E-05             1.006521E+03             2.669356E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.010200E+02             3.041760E+02             3.432129E+05             1.152011E+00             4.305024E+05             3.902812E+03             1.873787E-05             1.006521E+03             2.669368E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.010200E+02             3.041775E+02             3.432140E+05             1.152032E+00             4.305039E+05             3.902810E+03             1.873794E-05             1.006521E+03             2.669379E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.010200E+02             3.041791E+02             3.432152E+05             1.152055E+00             4.305055E+05             3.902808E+03             1.873802E-05             1.006521E+03             2.669391E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.010200E+02             3.041807E+02             3.432163E+05             1.152077E+00             4.305071E+05             3.902806E+03             1.873810E-05             1.006521E+03             2.669403E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.010200E+02             3.041824E+02             3.432175E+05             1.152101E+00             4.305088E+05             3.902804E+03             1.873817E-05             1.006521E+03             2.669415E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.010200E+02             3.041841E+02             3.432187E+05             1.152125E+00             4.305105E+05             3.902802E+03             1.873826E-05             1.006521E+03             2.669428E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.010200E+02             3.041858E+02             3.432200E+05             1.152149E+00             4.305122E+05             3.902800E+03             1.873834E-05             1.006521E+03             2.669441E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.010200E+02             3.041876E+02             3.432212E+05             1.152174E+00             4.305140E+05             3.902798E+03             1.873842E-05             1.006521E+03             2.669454E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.010200E+02             3.041894E+02             3.432225E+05             1.152200E+00             4.305158E+05             3.902796E+03             1.873851E-05             1.006522E+03             2.669467E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.010200E+02             3.041912E+02             3.432239E+05             1.152226E+00             4.305177E+05             3.902794E+03             1.873860E-05             1.006522E+03             2.669481E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.010200E+02             3.041931E+02             3.432252E+05             1.152252E+00             4.305196E+05             3.902792E+03             1.873869E-05             1.006522E+03             2.669495E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.010200E+02             3.041951E+02             3.432266E+05             1.152280E+00             4.305215E+05             3.902790E+03             1.873879E-05             1.006522E+03             2.669510E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.010200E+02             3.041970E+02             3.432280E+05             1.152308E+00             4.305235E+05             3.902787E+03             1.873888E-05             1.006522E+03             2.669524E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.010200E+02             3.041991E+02             3.432295E+05             1.152336E+00             4.305255E+05             3.902785E+03             1.873898E-05             1.006522E+03             2.669539E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.010200E+02             3.042011E+02             3.432309E+05             1.152365E+00             4.305276E+05             3.902783E+03             1.873908E-05             1.006522E+03             2.669555E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.010200E+02             3.042032E+02             3.432324E+05             1.152395E+00             4.305297E+05             3.902780E+03             1.873918E-05             1.006522E+03             2.669570E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.010200E+02             3.042054E+02             3.432340E+05             1.152425E+00             4.305319E+05             3.902778E+03             1.873928E-05             1.006523E+03             2.669586E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.010200E+02             3.042076E+02             3.432356E+05             1.152456E+00             4.305341E+05             3.902775E+03             1.873939E-05             1.006523E+03             2.669603E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.010200E+02             3.042098E+02             3.432372E+05             1.152488E+00             4.305363E+05             3.902772E+03             1.873949E-05             1.006523E+03             2.669619E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.010200E+02             3.042121E+02             3.432388E+05             1.152520E+00             4.305386E+05             3.902770E+03             1.873960E-05             1.006523E+03             2.669636E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.010200E+02             3.042144E+02             3.432405E+05             1.152553E+00             4.305409E+05             3.902767E+03             1.873972E-05             1.006523E+03             2.669654E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.010200E+02             3.042168E+02             3.432421E+05             1.152586E+00             4.305433E+05             3.902764E+03             1.873983E-05             1.006523E+03             2.669671E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.010200E+02             3.042192E+02             3.432439E+05             1.152620E+00             4.305457E+05             3.902762E+03             1.873995E-05             1.006523E+03             2.669689E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.010200E+02             3.042216E+02             3.432456E+05             1.152655E+00             4.305482E+05             3.902759E+03             1.874006E-05             1.006524E+03             2.669707E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.010200E+02             3.042241E+02             3.432474E+05             1.152690E+00             4.305507E+05             3.902756E+03             1.874019E-05             1.006524E+03             2.669726E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.010200E+02             3.042267E+02             3.432493E+05             1.152726E+00             4.305533E+05             3.902753E+03             1.874031E-05             1.006524E+03             2.669745E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.010200E+02             3.042293E+02             3.432511E+05             1.152763E+00             4.305559E+05             3.902750E+03             1.874043E-05             1.006524E+03             2.669764E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.010200E+02             3.042320E+02             3.432530E+05             1.152801E+00             4.305585E+05             3.902747E+03             1.874056E-05             1.006524E+03             2.669784E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.010200E+02             3.042346E+02             3.432550E+05             1.152839E+00             4.305612E+05             3.902744E+03             1.874069E-05             1.006524E+03             2.669804E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.010200E+02             3.042374E+02             3.432569E+05             1.152878E+00             4.305640E+05             3.902740E+03             1.874082E-05             1.006525E+03             2.669825E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.010200E+02             3.042402E+02             3.432589E+05             1.152917E+00             4.305668E+05             3.902737E+03             1.874096E-05             1.006525E+03             2.669846E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.010200E+02             3.042430E+02             3.432610E+05             1.152957E+00             4.305697E+05             3.902734E+03             1.874109E-05             1.006525E+03             2.669867E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.010200E+02             3.042459E+02             3.432630E+05             1.152998E+00             4.305726E+05             3.902730E+03             1.874123E-05             1.006525E+03             2.669888E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.010200E+02             3.042489E+02             3.432652E+05             1.153040E+00             4.305755E+05             3.902727E+03             1.874138E-05             1.006525E+03             2.669910E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.010200E+02             3.042519E+02             3.432673E+05             1.153082E+00             4.305785E+05             3.902723E+03             1.874152E-05             1.006526E+03             2.669932E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.010200E+02             3.042549E+02             3.432695E+05             1.153125E+00             4.305816E+05             3.902720E+03             1.874167E-05             1.006526E+03             2.669955E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.010200E+02             3.042580E+02             3.432717E+05             1.153169E+00             4.305847E+05             3.902716E+03             1.874182E-05             1.006526E+03             2.669978E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.010200E+02             3.042612E+02             3.432740E+05             1.153214E+00             4.305878E+05             3.902713E+03             1.874197E-05             1.006526E+03             2.670002E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.010200E+02             3.042644E+02             3.432763E+05             1.153259E+00             4.305911E+05             3.902709E+03             1.874212E-05             1.006526E+03             2.670025E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.010200E+02             3.042676E+02             3.432786E+05             1.153305E+00             4.305943E+05             3.902705E+03             1.874228E-05             1.006527E+03             2.670050E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.010200E+02             3.042709E+02             3.432810E+05             1.153352E+00             4.305976E+05             3.902701E+03             1.874244E-05             1.006527E+03             2.670074E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.010200E+02             3.042743E+02             3.432834E+05             1.153399E+00             4.306010E+05             3.902697E+03             1.874260E-05             1.006527E+03             2.670099E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.010200E+02             3.042777E+02             3.432858E+05             1.153448E+00             4.306044E+05             3.902693E+03             1.874276E-05             1.006527E+03             2.670125E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.010200E+02             3.042812E+02             3.432883E+05             1.153497E+00             4.306079E+05             3.902689E+03             1.874293E-05             1.006527E+03             2.670151E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.010200E+02             3.042847E+02             3.432908E+05             1.153546E+00             4.306115E+05             3.902685E+03             1.874310E-05             1.006528E+03             2.670177E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.010200E+02             3.042883E+02             3.432934E+05             1.153597E+00             4.306151E+05             3.902681E+03             1.874327E-05             1.006528E+03             2.670203E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.010200E+02             3.042919E+02             3.432960E+05             1.153649E+00             4.306187E+05             3.902677E+03             1.874345E-05             1.006528E+03             2.670231E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.010200E+02             3.042956E+02             3.432986E+05             1.153701E+00             4.306224E+05             3.902672E+03             1.874362E-05             1.006528E+03             2.670258E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.010200E+02             3.042994E+02             3.433013E+05             1.153754E+00             4.306262E+05             3.902668E+03             1.874381E-05             1.006529E+03             2.670286E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.010200E+02             3.043032E+02             3.433040E+05             1.153808E+00             4.306300E+05             3.902664E+03             1.874399E-05             1.006529E+03             2.670314E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.010200E+02             3.043070E+02             3.433068E+05             1.153862E+00             4.306339E+05             3.902659E+03             1.874417E-05             1.006529E+03             2.670343E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.010200E+02             3.043110E+02             3.433096E+05             1.153918E+00             4.306378E+05             3.902655E+03             1.874436E-05             1.006529E+03             2.670372E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.010200E+02             3.043149E+02             3.433125E+05             1.153974E+00             4.306418E+05             3.902650E+03             1.874455E-05             1.006530E+03             2.670402E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.010200E+02             3.043190E+02             3.433153E+05             1.154031E+00             4.306458E+05             3.902645E+03             1.874475E-05             1.006530E+03             2.670432E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.010200E+02             3.043231E+02             3.433183E+05             1.154089E+00             4.306499E+05             3.902640E+03             1.874495E-05             1.006530E+03             2.670462E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.010200E+02             3.043272E+02             3.433213E+05             1.154148E+00             4.306541E+05             3.902636E+03             1.874514E-05             1.006530E+03             2.670493E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.010200E+02             3.043314E+02             3.433243E+05             1.154208E+00             4.306583E+05             3.902631E+03             1.874535E-05             1.006531E+03             2.670524E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.010200E+02             3.043357E+02             3.433273E+05             1.154268E+00             4.306626E+05             3.902626E+03             1.874555E-05             1.006531E+03             2.670556E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.010200E+02             3.043400E+02             3.433304E+05             1.154329E+00             4.306669E+05             3.902621E+03             1.874576E-05             1.006531E+03             2.670588E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.010200E+02             3.043444E+02             3.433336E+05             1.154392E+00             4.306714E+05             3.902615E+03             1.874597E-05             1.006531E+03             2.670621E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.010200E+02             3.043489E+02             3.433368E+05             1.154455E+00             4.306758E+05             3.902610E+03             1.874619E-05             1.006532E+03             2.670654E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.010200E+02             3.043534E+02             3.433400E+05             1.154519E+00             4.306804E+05             3.902605E+03             1.874640E-05             1.006532E+03             2.670688E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.010200E+02             3.043580E+02             3.433433E+05             1.154583E+00             4.306849E+05             3.902600E+03             1.874662E-05             1.006532E+03             2.670722E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.010200E+02             3.043626E+02             3.433466E+05             1.154649E+00             4.306896E+05             3.902594E+03             1.874685E-05             1.006533E+03             2.670756E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.010200E+02             3.043673E+02             3.433500E+05             1.154716E+00             4.306943E+05             3.902589E+03             1.874707E-05             1.006533E+03             2.670791E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.010200E+02             3.043721E+02             3.433534E+05             1.154783E+00             4.306991E+05             3.902583E+03             1.874730E-05             1.006533E+03             2.670827E-02             3.782249E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.010200E+02             3.043769E+02             3.433568E+05             1.154852E+00             4.307039E+05             3.902577E+03             1.874754E-05             1.006534E+03             2.670863E-02             3.782249E-05             0.000000E+00             0.000000E+00
