                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.1600             3.284472E-05             1.012041E+02             3.315574E+02             3.629120E+05             1.063456E+00             4.580788E+05             3.987782E+03             2.002558E-05             1.007922E+03             2.868966E-02             3.492911E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284459E-05             1.011277E+02             3.315046E+02             3.628743E+05             1.062822E+00             4.580258E+05             3.987839E+03             2.002313E-05             1.007917E+03             2.868584E-02             3.490813E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284446E-05             1.010565E+02             3.314555E+02             3.628391E+05             1.062232E+00             4.579764E+05             3.987892E+03             2.002086E-05             1.007913E+03             2.868229E-02             3.488859E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284431E-05             1.009907E+02             3.314100E+02             3.628066E+05             1.061686E+00             4.579307E+05             3.987941E+03             2.001875E-05             1.007910E+03             2.867901E-02             3.487049E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284416E-05             1.009302E+02             3.313683E+02             3.627767E+05             1.061184E+00             4.578887E+05             3.987987E+03             2.001681E-05             1.007906E+03             2.867599E-02             3.485384E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284400E-05             1.008751E+02             3.313301E+02             3.627494E+05             1.060727E+00             4.578504E+05             3.988028E+03             2.001504E-05             1.007903E+03             2.867323E-02             3.483862E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284383E-05             1.008252E+02             3.312956E+02             3.627248E+05             1.060313E+00             4.578157E+05             3.988065E+03             2.001344E-05             1.007901E+03             2.867074E-02             3.482484E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284365E-05             1.007806E+02             3.312648E+02             3.627027E+05             1.059943E+00             4.577847E+05             3.988098E+03             2.001201E-05             1.007898E+03             2.866850E-02             3.481249E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.007413E+02             3.312375E+02             3.626833E+05             1.059616E+00             4.577573E+05             3.988128E+03             2.001075E-05             1.007896E+03             2.866654E-02             3.480156E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.007072E+02             3.312139E+02             3.626664E+05             1.059334E+00             4.577336E+05             3.988153E+03             2.000965E-05             1.007894E+03             2.866483E-02             3.479206E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.006784E+02             3.311940E+02             3.626522E+05             1.059094E+00             4.577135E+05             3.988175E+03             2.000873E-05             1.007893E+03             2.866339E-02             3.478397E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.006547E+02             3.311776E+02             3.626405E+05             1.058898E+00             4.576970E+05             3.988192E+03             2.000797E-05             1.007891E+03             2.866220E-02             3.477729E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.006363E+02             3.311648E+02             3.626314E+05             1.058745E+00             4.576841E+05             3.988206E+03             2.000737E-05             1.007890E+03             2.866127E-02             3.477201E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.006229E+02             3.311555E+02             3.626249E+05             1.058634E+00             4.576748E+05             3.988216E+03             2.000694E-05             1.007889E+03             2.866060E-02             3.476812E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.006146E+02             3.311497E+02             3.626208E+05             1.058565E+00             4.576690E+05             3.988222E+03             2.000667E-05             1.007889E+03             2.866019E-02             3.476559E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.006110E+02             3.311472E+02             3.626191E+05             1.058535E+00             4.576665E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866001E-02             3.476434E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.006106E+02             3.311469E+02             3.626189E+05             1.058532E+00             4.576662E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476396E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.006107E+02             3.311469E+02             3.626189E+05             1.058532E+00             4.576662E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476368E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.006107E+02             3.311470E+02             3.626189E+05             1.058532E+00             4.576662E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476338E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.006107E+02             3.311470E+02             3.626189E+05             1.058532E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476308E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.006107E+02             3.311470E+02             3.626189E+05             1.058532E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476276E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.006107E+02             3.311470E+02             3.626189E+05             1.058532E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476244E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.006107E+02             3.311470E+02             3.626189E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476210E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.006107E+02             3.311470E+02             3.626189E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476175E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.006107E+02             3.311470E+02             3.626189E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476139E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.006107E+02             3.311470E+02             3.626189E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476101E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.006107E+02             3.311470E+02             3.626190E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476063E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.006107E+02             3.311470E+02             3.626190E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.476023E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.006107E+02             3.311470E+02             3.626190E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.475982E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.006108E+02             3.311470E+02             3.626190E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.475940E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.006108E+02             3.311470E+02             3.626190E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.475896E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.006108E+02             3.311470E+02             3.626190E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.475851E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.006108E+02             3.311470E+02             3.626190E+05             1.058533E+00             4.576663E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.475805E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.006108E+02             3.311471E+02             3.626190E+05             1.058534E+00             4.576664E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.865999E-02             3.475758E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.006108E+02             3.311471E+02             3.626190E+05             1.058534E+00             4.576664E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.866000E-02             3.475709E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.006108E+02             3.311471E+02             3.626190E+05             1.058534E+00             4.576664E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.866000E-02             3.475659E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.006109E+02             3.311471E+02             3.626190E+05             1.058534E+00             4.576664E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.866000E-02             3.475607E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.006109E+02             3.311471E+02             3.626190E+05             1.058534E+00             4.576664E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.866000E-02             3.475554E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.006109E+02             3.311471E+02             3.626190E+05             1.058534E+00             4.576664E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.866000E-02             3.475500E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.006109E+02             3.311471E+02             3.626190E+05             1.058534E+00             4.576664E+05             3.988225E+03             2.000655E-05             1.007889E+03             2.866000E-02             3.475444E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.006109E+02             3.311471E+02             3.626191E+05             1.058535E+00             4.576664E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866000E-02             3.475386E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.006109E+02             3.311472E+02             3.626191E+05             1.058535E+00             4.576664E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866000E-02             3.475327E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.006110E+02             3.311472E+02             3.626191E+05             1.058535E+00             4.576665E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866000E-02             3.475267E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.006110E+02             3.311472E+02             3.626191E+05             1.058535E+00             4.576665E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866000E-02             3.475205E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.006110E+02             3.311472E+02             3.626191E+05             1.058535E+00             4.576665E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866000E-02             3.475142E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.006110E+02             3.311472E+02             3.626191E+05             1.058535E+00             4.576665E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866001E-02             3.475077E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.006111E+02             3.311472E+02             3.626191E+05             1.058536E+00             4.576665E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866001E-02             3.475010E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.006111E+02             3.311473E+02             3.626191E+05             1.058536E+00             4.576665E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866001E-02             3.474942E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.006111E+02             3.311473E+02             3.626191E+05             1.058536E+00             4.576666E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866001E-02             3.474872E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.006111E+02             3.311473E+02             3.626192E+05             1.058536E+00             4.576666E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866001E-02             3.474801E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.006112E+02             3.311473E+02             3.626192E+05             1.058536E+00             4.576666E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866001E-02             3.474728E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.006112E+02             3.311473E+02             3.626192E+05             1.058537E+00             4.576666E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866001E-02             3.474654E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.006112E+02             3.311473E+02             3.626192E+05             1.058537E+00             4.576666E+05             3.988225E+03             2.000656E-05             1.007889E+03             2.866002E-02             3.474577E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.006113E+02             3.311474E+02             3.626192E+05             1.058537E+00             4.576667E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866002E-02             3.474499E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.006113E+02             3.311474E+02             3.626192E+05             1.058538E+00             4.576667E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866002E-02             3.474420E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.006113E+02             3.311474E+02             3.626193E+05             1.058538E+00             4.576667E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866002E-02             3.474338E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.006114E+02             3.311474E+02             3.626193E+05             1.058538E+00             4.576667E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866002E-02             3.474255E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.006114E+02             3.311475E+02             3.626193E+05             1.058538E+00             4.576668E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866002E-02             3.474170E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.006114E+02             3.311475E+02             3.626193E+05             1.058539E+00             4.576668E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866003E-02             3.474084E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.006115E+02             3.311475E+02             3.626193E+05             1.058539E+00             4.576668E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866003E-02             3.473995E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.006115E+02             3.311475E+02             3.626193E+05             1.058539E+00             4.576668E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866003E-02             3.473905E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.006115E+02             3.311476E+02             3.626194E+05             1.058540E+00             4.576669E+05             3.988225E+03             2.000657E-05             1.007889E+03             2.866003E-02             3.473813E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.006116E+02             3.311476E+02             3.626194E+05             1.058540E+00             4.576669E+05             3.988225E+03             2.000658E-05             1.007889E+03             2.866003E-02             3.473719E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.006116E+02             3.311476E+02             3.626194E+05             1.058540E+00             4.576669E+05             3.988225E+03             2.000658E-05             1.007889E+03             2.866004E-02             3.473623E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.006117E+02             3.311477E+02             3.626194E+05             1.058541E+00             4.576670E+05             3.988224E+03             2.000658E-05             1.007889E+03             2.866004E-02             3.473525E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.006117E+02             3.311477E+02             3.626195E+05             1.058541E+00             4.576670E+05             3.988224E+03             2.000658E-05             1.007889E+03             2.866004E-02             3.473426E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.006118E+02             3.311477E+02             3.626195E+05             1.058541E+00             4.576670E+05             3.988224E+03             2.000658E-05             1.007889E+03             2.866004E-02             3.473324E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.006118E+02             3.311478E+02             3.626195E+05             1.058542E+00             4.576671E+05             3.988224E+03             2.000658E-05             1.007889E+03             2.866004E-02             3.473221E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.006119E+02             3.311478E+02             3.626195E+05             1.058542E+00             4.576671E+05             3.988224E+03             2.000659E-05             1.007889E+03             2.866005E-02             3.473115E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.006119E+02             3.311478E+02             3.626195E+05             1.058543E+00             4.576671E+05             3.988224E+03             2.000659E-05             1.007889E+03             2.866005E-02             3.473008E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.006120E+02             3.311479E+02             3.626196E+05             1.058543E+00             4.576672E+05             3.988224E+03             2.000659E-05             1.007889E+03             2.866005E-02             3.472899E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.006120E+02             3.311479E+02             3.626196E+05             1.058544E+00             4.576672E+05             3.988224E+03             2.000659E-05             1.007889E+03             2.866006E-02             3.472788E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.006121E+02             3.311479E+02             3.626196E+05             1.058544E+00             4.576672E+05             3.988224E+03             2.000659E-05             1.007889E+03             2.866006E-02             3.472674E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.006121E+02             3.311480E+02             3.626197E+05             1.058544E+00             4.576673E+05             3.988224E+03             2.000659E-05             1.007889E+03             2.866006E-02             3.472559E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.006122E+02             3.311480E+02             3.626197E+05             1.058545E+00             4.576673E+05             3.988224E+03             2.000660E-05             1.007889E+03             2.866006E-02             3.472442E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.006122E+02             3.311481E+02             3.626197E+05             1.058545E+00             4.576674E+05             3.988224E+03             2.000660E-05             1.007889E+03             2.866007E-02             3.472322E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.006123E+02             3.311481E+02             3.626197E+05             1.058546E+00             4.576674E+05             3.988224E+03             2.000660E-05             1.007889E+03             2.866007E-02             3.472201E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.006124E+02             3.311481E+02             3.626198E+05             1.058547E+00             4.576674E+05             3.988224E+03             2.000660E-05             1.007889E+03             2.866007E-02             3.472077E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.006124E+02             3.311482E+02             3.626198E+05             1.058547E+00             4.576675E+05             3.988224E+03             2.000660E-05             1.007889E+03             2.866008E-02             3.471951E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.006125E+02             3.311482E+02             3.626198E+05             1.058548E+00             4.576675E+05             3.988224E+03             2.000661E-05             1.007889E+03             2.866008E-02             3.471823E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.006126E+02             3.311483E+02             3.626199E+05             1.058548E+00             4.576676E+05             3.988224E+03             2.000661E-05             1.007889E+03             2.866008E-02             3.471693E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.006126E+02             3.311483E+02             3.626199E+05             1.058549E+00             4.576676E+05             3.988224E+03             2.000661E-05             1.007889E+03             2.866009E-02             3.471561E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.006127E+02             3.311484E+02             3.626199E+05             1.058549E+00             4.576677E+05             3.988224E+03             2.000661E-05             1.007889E+03             2.866009E-02             3.471427E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.006128E+02             3.311484E+02             3.626200E+05             1.058550E+00             4.576677E+05             3.988224E+03             2.000662E-05             1.007889E+03             2.866009E-02             3.471290E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.006129E+02             3.311485E+02             3.626200E+05             1.058551E+00             4.576678E+05             3.988224E+03             2.000662E-05             1.007889E+03             2.866010E-02             3.471152E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.006129E+02             3.311485E+02             3.626201E+05             1.058551E+00             4.576678E+05             3.988224E+03             2.000662E-05             1.007889E+03             2.866010E-02             3.471011E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.006130E+02             3.311486E+02             3.626201E+05             1.058552E+00             4.576679E+05             3.988223E+03             2.000662E-05             1.007889E+03             2.866011E-02             3.470867E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.006131E+02             3.311487E+02             3.626201E+05             1.058553E+00             4.576680E+05             3.988223E+03             2.000663E-05             1.007889E+03             2.866011E-02             3.470722E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.006132E+02             3.311487E+02             3.626202E+05             1.058553E+00             4.576680E+05             3.988223E+03             2.000663E-05             1.007889E+03             2.866011E-02             3.470574E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.006133E+02             3.311488E+02             3.626202E+05             1.058554E+00             4.576681E+05             3.988223E+03             2.000663E-05             1.007889E+03             2.866012E-02             3.470424E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.006134E+02             3.311488E+02             3.626203E+05             1.058555E+00             4.576681E+05             3.988223E+03             2.000663E-05             1.007889E+03             2.866012E-02             3.470272E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.006134E+02             3.311489E+02             3.626203E+05             1.058555E+00             4.576682E+05             3.988223E+03             2.000664E-05             1.007889E+03             2.866013E-02             3.470117E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.006135E+02             3.311490E+02             3.626204E+05             1.058556E+00             4.576683E+05             3.988223E+03             2.000664E-05             1.007889E+03             2.866013E-02             3.469960E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.006136E+02             3.311490E+02             3.626204E+05             1.058557E+00             4.576683E+05             3.988223E+03             2.000664E-05             1.007889E+03             2.866014E-02             3.469801E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.006137E+02             3.311491E+02             3.626205E+05             1.058558E+00             4.576684E+05             3.988223E+03             2.000665E-05             1.007889E+03             2.866014E-02             3.469639E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.006138E+02             3.311492E+02             3.626205E+05             1.058559E+00             4.576685E+05             3.988223E+03             2.000665E-05             1.007889E+03             2.866015E-02             3.469475E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.006139E+02             3.311492E+02             3.626206E+05             1.058559E+00             4.576685E+05             3.988223E+03             2.000665E-05             1.007889E+03             2.866015E-02             3.469309E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.006140E+02             3.311493E+02             3.626206E+05             1.058560E+00             4.576686E+05             3.988223E+03             2.000665E-05             1.007889E+03             2.866016E-02             3.469140E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.006141E+02             3.311494E+02             3.626207E+05             1.058561E+00             4.576687E+05             3.988223E+03             2.000666E-05             1.007889E+03             2.866016E-02             3.468968E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.006142E+02             3.311494E+02             3.626207E+05             1.058562E+00             4.576687E+05             3.988223E+03             2.000666E-05             1.007889E+03             2.866017E-02             3.468794E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.006143E+02             3.311495E+02             3.626208E+05             1.058563E+00             4.576688E+05             3.988222E+03             2.000667E-05             1.007889E+03             2.866017E-02             3.468618E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.006145E+02             3.311496E+02             3.626208E+05             1.058564E+00             4.576689E+05             3.988222E+03             2.000667E-05             1.007889E+03             2.866018E-02             3.468439E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.006146E+02             3.311497E+02             3.626209E+05             1.058565E+00             4.576690E+05             3.988222E+03             2.000667E-05             1.007889E+03             2.866018E-02             3.468258E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.006147E+02             3.311498E+02             3.626209E+05             1.058566E+00             4.576691E+05             3.988222E+03             2.000668E-05             1.007889E+03             2.866019E-02             3.468074E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.006148E+02             3.311498E+02             3.626210E+05             1.058567E+00             4.576691E+05             3.988222E+03             2.000668E-05             1.007889E+03             2.866019E-02             3.467888E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.006149E+02             3.311499E+02             3.626211E+05             1.058568E+00             4.576692E+05             3.988222E+03             2.000668E-05             1.007889E+03             2.866020E-02             3.467699E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.006150E+02             3.311500E+02             3.626211E+05             1.058569E+00             4.576693E+05             3.988222E+03             2.000669E-05             1.007889E+03             2.866021E-02             3.467508E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.006152E+02             3.311501E+02             3.626212E+05             1.058570E+00             4.576694E+05             3.988222E+03             2.000669E-05             1.007889E+03             2.866021E-02             3.467314E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.006153E+02             3.311502E+02             3.626212E+05             1.058571E+00             4.576695E+05             3.988222E+03             2.000670E-05             1.007889E+03             2.866022E-02             3.467117E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.006154E+02             3.311503E+02             3.626213E+05             1.058572E+00             4.576696E+05             3.988222E+03             2.000670E-05             1.007889E+03             2.866023E-02             3.466918E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.006156E+02             3.311504E+02             3.626214E+05             1.058573E+00             4.576697E+05             3.988222E+03             2.000670E-05             1.007889E+03             2.866023E-02             3.466716E-05             0.000000E+00             0.000000E+00
