                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.3200             5.024219E-08             9.624258E+01             3.057242E+02             3.467125E+05             1.096958E+00             4.320701E+05             3.920541E+03             1.881135E-05             1.006518E+03             2.680673E-02             5.562593E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.623974E+01             3.057241E+02             3.467140E+05             1.096926E+00             4.320701E+05             3.920550E+03             1.881134E-05             1.006518E+03             2.680672E-02             5.560689E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.623676E+01             3.057241E+02             3.467157E+05             1.096892E+00             4.320701E+05             3.920559E+03             1.881134E-05             1.006518E+03             2.680672E-02             5.558719E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.623369E+01             3.057242E+02             3.467175E+05             1.096857E+00             4.320701E+05             3.920568E+03             1.881135E-05             1.006518E+03             2.680672E-02             5.556704E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.623055E+01             3.057243E+02             3.467193E+05             1.096820E+00             4.320703E+05             3.920578E+03             1.881135E-05             1.006518E+03             2.680673E-02             5.554665E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.622738E+01             3.057245E+02             3.467212E+05             1.096784E+00             4.320705E+05             3.920588E+03             1.881136E-05             1.006518E+03             2.680674E-02             5.552624E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.622421E+01             3.057248E+02             3.467231E+05             1.096747E+00             4.320708E+05             3.920598E+03             1.881137E-05             1.006518E+03             2.680676E-02             5.550603E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.622107E+01             3.057251E+02             3.467250E+05             1.096710E+00             4.320711E+05             3.920609E+03             1.881139E-05             1.006518E+03             2.680678E-02             5.548623E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.621800E+01             3.057254E+02             3.467268E+05             1.096673E+00             4.320714E+05             3.920619E+03             1.881140E-05             1.006518E+03             2.680681E-02             5.546705E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.621503E+01             3.057258E+02             3.467287E+05             1.096638E+00             4.320718E+05             3.920629E+03             1.881142E-05             1.006518E+03             2.680684E-02             5.544871E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.621219E+01             3.057262E+02             3.467304E+05             1.096604E+00             4.320723E+05             3.920639E+03             1.881144E-05             1.006518E+03             2.680687E-02             5.543143E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.620952E+01             3.057267E+02             3.467321E+05             1.096572E+00             4.320727E+05             3.920648E+03             1.881146E-05             1.006518E+03             2.680690E-02             5.541542E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.620705E+01             3.057272E+02             3.467337E+05             1.096542E+00             4.320732E+05             3.920657E+03             1.881149E-05             1.006518E+03             2.680694E-02             5.540090E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.620482E+01             3.057277E+02             3.467352E+05             1.096515E+00             4.320738E+05             3.920666E+03             1.881151E-05             1.006518E+03             2.680697E-02             5.538807E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.620286E+01             3.057282E+02             3.467365E+05             1.096491E+00             4.320743E+05             3.920673E+03             1.881154E-05             1.006518E+03             2.680701E-02             5.537717E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.620121E+01             3.057288E+02             3.467376E+05             1.096470E+00             4.320749E+05             3.920680E+03             1.881156E-05             1.006518E+03             2.680705E-02             5.536839E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.619989E+01             3.057293E+02             3.467386E+05             1.096453E+00             4.320754E+05             3.920686E+03             1.881159E-05             1.006518E+03             2.680709E-02             5.536196E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.619894E+01             3.057299E+02             3.467393E+05             1.096440E+00             4.320760E+05             3.920691E+03             1.881162E-05             1.006518E+03             2.680714E-02             5.535809E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.619840E+01             3.057305E+02             3.467398E+05             1.096432E+00             4.320766E+05             3.920694E+03             1.881164E-05             1.006518E+03             2.680718E-02             5.535699E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.619830E+01             3.057311E+02             3.467400E+05             1.096429E+00             4.320772E+05             3.920696E+03             1.881167E-05             1.006518E+03             2.680722E-02             5.535888E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.619868E+01             3.057316E+02             3.467400E+05             1.096431E+00             4.320777E+05             3.920697E+03             1.881170E-05             1.006518E+03             2.680726E-02             5.536397E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.619956E+01             3.057322E+02             3.467397E+05             1.096439E+00             4.320783E+05             3.920696E+03             1.881173E-05             1.006518E+03             2.680730E-02             5.537249E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.620098E+01             3.057328E+02             3.467390E+05             1.096453E+00             4.320789E+05             3.920694E+03             1.881175E-05             1.006518E+03             2.680735E-02             5.538463E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.620297E+01             3.057333E+02             3.467380E+05             1.096474E+00             4.320794E+05             3.920690E+03             1.881178E-05             1.006518E+03             2.680739E-02             5.540062E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.620556E+01             3.057338E+02             3.467367E+05             1.096501E+00             4.320799E+05             3.920684E+03             1.881180E-05             1.006518E+03             2.680743E-02             5.542068E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.620879E+01             3.057343E+02             3.467350E+05             1.096536E+00             4.320804E+05             3.920676E+03             1.881183E-05             1.006518E+03             2.680747E-02             5.544500E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.621268E+01             3.057348E+02             3.467329E+05             1.096579E+00             4.320809E+05             3.920666E+03             1.881185E-05             1.006518E+03             2.680750E-02             5.547381E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.621727E+01             3.057353E+02             3.467303E+05             1.096630E+00             4.320813E+05             3.920654E+03             1.881187E-05             1.006518E+03             2.680754E-02             5.550733E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.622258E+01             3.057357E+02             3.467274E+05             1.096689E+00             4.320818E+05             3.920639E+03             1.881190E-05             1.006518E+03             2.680757E-02             5.554575E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.622865E+01             3.057361E+02             3.467239E+05             1.096756E+00             4.320821E+05             3.920622E+03             1.881191E-05             1.006518E+03             2.680760E-02             5.558931E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.623550E+01             3.057364E+02             3.467200E+05             1.096833E+00             4.320825E+05             3.920603E+03             1.881193E-05             1.006519E+03             2.680763E-02             5.563820E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.624315E+01             3.057367E+02             3.467157E+05             1.096920E+00             4.320827E+05             3.920581E+03             1.881195E-05             1.006519E+03             2.680765E-02             5.569264E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.625164E+01             3.057369E+02             3.467108E+05             1.097015E+00             4.320830E+05             3.920556E+03             1.881196E-05             1.006519E+03             2.680767E-02             5.575285E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.626099E+01             3.057372E+02             3.467054E+05             1.097121E+00             4.320831E+05             3.920529E+03             1.881197E-05             1.006519E+03             2.680769E-02             5.581903E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.627121E+01             3.057373E+02             3.466994E+05             1.097237E+00             4.320833E+05             3.920499E+03             1.881198E-05             1.006519E+03             2.680770E-02             5.589140E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.628234E+01             3.057374E+02             3.466930E+05             1.097364E+00             4.320833E+05             3.920466E+03             1.881199E-05             1.006519E+03             2.680771E-02             5.597017E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.629439E+01             3.057374E+02             3.466859E+05             1.097501E+00             4.320833E+05             3.920430E+03             1.881199E-05             1.006519E+03             2.680772E-02             5.605555E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.630739E+01             3.057374E+02             3.466783E+05             1.097649E+00             4.320833E+05             3.920391E+03             1.881199E-05             1.006520E+03             2.680772E-02             5.614774E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.632134E+01             3.057373E+02             3.466701E+05             1.097809E+00             4.320832E+05             3.920349E+03             1.881199E-05             1.006520E+03             2.680772E-02             5.624696E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.633627E+01             3.057371E+02             3.466613E+05             1.097979E+00             4.320830E+05             3.920304E+03             1.881198E-05             1.006520E+03             2.680771E-02             5.635342E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.635218E+01             3.057369E+02             3.466519E+05             1.098162E+00             4.320827E+05             3.920256E+03             1.881197E-05             1.006520E+03             2.680770E-02             5.646733E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.636910E+01             3.057366E+02             3.466419E+05             1.098356E+00             4.320823E+05             3.920204E+03             1.881196E-05             1.006521E+03             2.680768E-02             5.658889E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.638703E+01             3.057362E+02             3.466313E+05             1.098562E+00             4.320819E+05             3.920149E+03             1.881194E-05             1.006521E+03             2.680766E-02             5.671832E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.640598E+01             3.057357E+02             3.466200E+05             1.098779E+00             4.320814E+05             3.920091E+03             1.881192E-05             1.006521E+03             2.680763E-02             5.685582E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.642596E+01             3.057352E+02             3.466082E+05             1.099009E+00             4.320808E+05             3.920030E+03             1.881190E-05             1.006521E+03             2.680759E-02             5.700159E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.644697E+01             3.057346E+02             3.465956E+05             1.099251E+00             4.320801E+05             3.919965E+03             1.881187E-05             1.006522E+03             2.680755E-02             5.715585E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.646902E+01             3.057339E+02             3.465825E+05             1.099505E+00             4.320794E+05             3.919897E+03             1.881184E-05             1.006522E+03             2.680751E-02             5.731880E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.649210E+01             3.057331E+02             3.465687E+05             1.099771E+00             4.320785E+05             3.919826E+03             1.881181E-05             1.006522E+03             2.680746E-02             5.749064E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.651622E+01             3.057322E+02             3.465543E+05             1.100049E+00             4.320776E+05             3.919751E+03             1.881177E-05             1.006523E+03             2.680740E-02             5.767159E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.654137E+01             3.057312E+02             3.465392E+05             1.100339E+00             4.320766E+05             3.919673E+03             1.881173E-05             1.006523E+03             2.680734E-02             5.786184E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.656755E+01             3.057302E+02             3.465235E+05             1.100641E+00             4.320755E+05             3.919591E+03             1.881168E-05             1.006523E+03             2.680727E-02             5.806160E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.659474E+01             3.057290E+02             3.465072E+05             1.100955E+00             4.320743E+05             3.919507E+03             1.881163E-05             1.006524E+03             2.680719E-02             5.827107E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.662295E+01             3.057278E+02             3.464903E+05             1.101281E+00             4.320730E+05             3.919419E+03             1.881158E-05             1.006524E+03             2.680711E-02             5.849046E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.665215E+01             3.057265E+02             3.464727E+05             1.101619E+00             4.320716E+05             3.919327E+03             1.881152E-05             1.006524E+03             2.680702E-02             5.871996E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.668233E+01             3.057251E+02             3.464546E+05             1.101968E+00             4.320701E+05             3.919233E+03             1.881145E-05             1.006525E+03             2.680693E-02             5.895978E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.671349E+01             3.057236E+02             3.464358E+05             1.102329E+00             4.320685E+05             3.919135E+03             1.881139E-05             1.006525E+03             2.680683E-02             5.921012E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.674559E+01             3.057220E+02             3.464165E+05             1.102700E+00             4.320669E+05             3.919035E+03             1.881132E-05             1.006526E+03             2.680672E-02             5.947118E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.677863E+01             3.057203E+02             3.463966E+05             1.103083E+00             4.320651E+05             3.918931E+03             1.881124E-05             1.006526E+03             2.680661E-02             5.974316E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.681257E+01             3.057186E+02             3.463761E+05             1.103477E+00             4.320633E+05             3.918824E+03             1.881116E-05             1.006526E+03             2.680649E-02             6.002625E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.684740E+01             3.057168E+02             3.463550E+05             1.103880E+00             4.320613E+05             3.918715E+03             1.881108E-05             1.006527E+03             2.680636E-02             6.032066E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.688309E+01             3.057148E+02             3.463335E+05             1.104294E+00             4.320593E+05             3.918602E+03             1.881099E-05             1.006527E+03             2.680623E-02             6.062658E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.691962E+01             3.057128E+02             3.463114E+05             1.104718E+00             4.320572E+05             3.918487E+03             1.881090E-05             1.006528E+03             2.680610E-02             6.094421E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.695695E+01             3.057107E+02             3.462888E+05             1.105151E+00             4.320550E+05             3.918370E+03             1.881081E-05             1.006528E+03             2.680595E-02             6.127375E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.699505E+01             3.057086E+02             3.462657E+05             1.105593E+00             4.320528E+05             3.918250E+03             1.881071E-05             1.006529E+03             2.680580E-02             6.161539E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.703390E+01             3.057063E+02             3.462422E+05             1.106044E+00             4.320504E+05             3.918127E+03             1.881061E-05             1.006529E+03             2.680565E-02             6.196933E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.707346E+01             3.057040E+02             3.462182E+05             1.106504E+00             4.320480E+05             3.918002E+03             1.881050E-05             1.006530E+03             2.680549E-02             6.233576E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.711369E+01             3.057016E+02             3.461939E+05             1.106971E+00             4.320455E+05             3.917875E+03             1.881039E-05             1.006530E+03             2.680533E-02             6.271488E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.715457E+01             3.056991E+02             3.461691E+05             1.107446E+00             4.320429E+05             3.917746E+03             1.881028E-05             1.006531E+03             2.680516E-02             6.310689E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.719605E+01             3.056966E+02             3.461439E+05             1.107928E+00             4.320403E+05             3.917615E+03             1.881016E-05             1.006531E+03             2.680498E-02             6.351196E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.723811E+01             3.056940E+02             3.461184E+05             1.108417E+00             4.320376E+05             3.917482E+03             1.881005E-05             1.006532E+03             2.680480E-02             6.393030E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.728069E+01             3.056913E+02             3.460925E+05             1.108913E+00             4.320348E+05             3.917347E+03             1.880992E-05             1.006532E+03             2.680462E-02             6.436211E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.732376E+01             3.056886E+02             3.460663E+05             1.109414E+00             4.320320E+05             3.917211E+03             1.880980E-05             1.006533E+03             2.680443E-02             6.480756E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.736729E+01             3.056858E+02             3.460399E+05             1.109920E+00             4.320291E+05             3.917073E+03             1.880967E-05             1.006533E+03             2.680424E-02             6.526686E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.741123E+01             3.056830E+02             3.460132E+05             1.110431E+00             4.320262E+05             3.916934E+03             1.880954E-05             1.006534E+03             2.680405E-02             6.574019E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.745554E+01             3.056801E+02             3.459862E+05             1.110947E+00             4.320232E+05             3.916794E+03             1.880941E-05             1.006535E+03             2.680385E-02             6.622774E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.750018E+01             3.056772E+02             3.459591E+05             1.111467E+00             4.320201E+05             3.916652E+03             1.880928E-05             1.006535E+03             2.680364E-02             6.672970E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.754512E+01             3.056742E+02             3.459317E+05             1.111990E+00             4.320170E+05             3.916510E+03             1.880914E-05             1.006536E+03             2.680344E-02             6.724627E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.759031E+01             3.056712E+02             3.459042E+05             1.112516E+00             4.320139E+05             3.916367E+03             1.880901E-05             1.006536E+03             2.680323E-02             6.777764E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.763571E+01             3.056682E+02             3.458765E+05             1.113045E+00             4.320107E+05             3.916223E+03             1.880887E-05             1.006537E+03             2.680302E-02             6.832398E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.768129E+01             3.056651E+02             3.458488E+05             1.113576E+00             4.320075E+05             3.916078E+03             1.880873E-05             1.006537E+03             2.680280E-02             6.888549E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.772699E+01             3.056620E+02             3.458209E+05             1.114109E+00             4.320043E+05             3.915934E+03             1.880858E-05             1.006538E+03             2.680259E-02             6.946237E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.777279E+01             3.056588E+02             3.457930E+05             1.114642E+00             4.320010E+05             3.915788E+03             1.880844E-05             1.006538E+03             2.680237E-02             7.005479E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.781865E+01             3.056557E+02             3.457651E+05             1.115177E+00             4.319977E+05             3.915643E+03             1.880829E-05             1.006539E+03             2.680215E-02             7.066294E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.786452E+01             3.056525E+02             3.457371E+05             1.115712E+00             4.319944E+05             3.915498E+03             1.880815E-05             1.006540E+03             2.680193E-02             7.128701E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.791037E+01             3.056493E+02             3.457092E+05             1.116246E+00             4.319911E+05             3.915352E+03             1.880800E-05             1.006540E+03             2.680171E-02             7.192719E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.795617E+01             3.056460E+02             3.456812E+05             1.116780E+00             4.319878E+05             3.915207E+03             1.880785E-05             1.006541E+03             2.680148E-02             7.258367E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.800188E+01             3.056428E+02             3.456533E+05             1.117313E+00             4.319844E+05             3.915062E+03             1.880771E-05             1.006541E+03             2.680126E-02             7.325663E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.804745E+01             3.056396E+02             3.456255E+05             1.117845E+00             4.319811E+05             3.914918E+03             1.880756E-05             1.006542E+03             2.680104E-02             7.394626E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.809287E+01             3.056364E+02             3.455978E+05             1.118375E+00             4.319777E+05             3.914774E+03             1.880741E-05             1.006542E+03             2.680081E-02             7.465274E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.813810E+01             3.056331E+02             3.455702E+05             1.118902E+00             4.319743E+05             3.914631E+03             1.880726E-05             1.006543E+03             2.680059E-02             7.537626E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.818310E+01             3.056299E+02             3.455428E+05             1.119427E+00             4.319710E+05             3.914488E+03             1.880711E-05             1.006543E+03             2.680036E-02             7.611701E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.822784E+01             3.056267E+02             3.455154E+05             1.119950E+00             4.319676E+05             3.914347E+03             1.880697E-05             1.006544E+03             2.680014E-02             7.687517E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.827231E+01             3.056234E+02             3.454883E+05             1.120468E+00             4.319643E+05             3.914206E+03             1.880682E-05             1.006545E+03             2.679991E-02             7.765093E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.831646E+01             3.056202E+02             3.454613E+05             1.120984E+00             4.319610E+05             3.914066E+03             1.880667E-05             1.006545E+03             2.679969E-02             7.844447E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.836027E+01             3.056170E+02             3.454346E+05             1.121495E+00             4.319577E+05             3.913927E+03             1.880652E-05             1.006546E+03             2.679947E-02             7.925598E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.840372E+01             3.056139E+02             3.454081E+05             1.122002E+00             4.319544E+05             3.913790E+03             1.880638E-05             1.006546E+03             2.679925E-02             8.008565E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.844678E+01             3.056107E+02             3.453818E+05             1.122505E+00             4.319511E+05             3.913654E+03             1.880623E-05             1.006547E+03             2.679903E-02             8.093365E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.848944E+01             3.056076E+02             3.453557E+05             1.123003E+00             4.319479E+05             3.913519E+03             1.880609E-05             1.006547E+03             2.679881E-02             8.180018E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.853166E+01             3.056044E+02             3.453299E+05             1.123496E+00             4.319446E+05             3.913385E+03             1.880595E-05             1.006548E+03             2.679859E-02             8.268541E-08             0.000000E+00             0.000000E+00
