                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   6.3000             3.283956E-05             1.006106E+02             3.057703E+02             3.443599E+05             1.140979E+00             4.321081E+05             3.909334E+03             1.881410E-05             1.006578E+03             2.681132E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.006106E+02             3.057712E+02             3.443605E+05             1.140991E+00             4.321090E+05             3.909333E+03             1.881414E-05             1.006579E+03             2.681138E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.006106E+02             3.057721E+02             3.443611E+05             1.141003E+00             4.321099E+05             3.909332E+03             1.881418E-05             1.006579E+03             2.681145E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.006106E+02             3.057730E+02             3.443618E+05             1.141016E+00             4.321108E+05             3.909331E+03             1.881423E-05             1.006579E+03             2.681152E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.006106E+02             3.057739E+02             3.443625E+05             1.141029E+00             4.321117E+05             3.909330E+03             1.881427E-05             1.006579E+03             2.681159E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.006106E+02             3.057749E+02             3.443632E+05             1.141042E+00             4.321127E+05             3.909329E+03             1.881432E-05             1.006579E+03             2.681166E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.006106E+02             3.057759E+02             3.443639E+05             1.141056E+00             4.321137E+05             3.909327E+03             1.881437E-05             1.006579E+03             2.681174E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.006106E+02             3.057769E+02             3.443646E+05             1.141071E+00             4.321148E+05             3.909326E+03             1.881442E-05             1.006579E+03             2.681181E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.006106E+02             3.057780E+02             3.443654E+05             1.141086E+00             4.321158E+05             3.909325E+03             1.881447E-05             1.006579E+03             2.681189E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.006106E+02             3.057791E+02             3.443662E+05             1.141101E+00             4.321170E+05             3.909324E+03             1.881452E-05             1.006579E+03             2.681197E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.006106E+02             3.057802E+02             3.443670E+05             1.141117E+00             4.321181E+05             3.909322E+03             1.881458E-05             1.006579E+03             2.681206E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.006106E+02             3.057814E+02             3.443678E+05             1.141133E+00             4.321193E+05             3.909321E+03             1.881463E-05             1.006579E+03             2.681214E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.006106E+02             3.057826E+02             3.443687E+05             1.141150E+00             4.321205E+05             3.909320E+03             1.881469E-05             1.006579E+03             2.681223E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.006106E+02             3.057838E+02             3.443696E+05             1.141167E+00             4.321217E+05             3.909318E+03             1.881475E-05             1.006579E+03             2.681233E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.006106E+02             3.057851E+02             3.443705E+05             1.141184E+00             4.321230E+05             3.909317E+03             1.881481E-05             1.006579E+03             2.681242E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.006106E+02             3.057864E+02             3.443714E+05             1.141202E+00             4.321243E+05             3.909315E+03             1.881487E-05             1.006579E+03             2.681252E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.006106E+02             3.057877E+02             3.443724E+05             1.141221E+00             4.321256E+05             3.909314E+03             1.881493E-05             1.006580E+03             2.681261E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.006106E+02             3.057891E+02             3.443733E+05             1.141240E+00             4.321270E+05             3.909312E+03             1.881500E-05             1.006580E+03             2.681272E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.006106E+02             3.057905E+02             3.443743E+05             1.141259E+00             4.321284E+05             3.909311E+03             1.881507E-05             1.006580E+03             2.681282E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.006106E+02             3.057919E+02             3.443754E+05             1.141279E+00             4.321298E+05             3.909309E+03             1.881514E-05             1.006580E+03             2.681293E-02             3.746924E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.006106E+02             3.057934E+02             3.443764E+05             1.141300E+00             4.321313E+05             3.909307E+03             1.881521E-05             1.006580E+03             2.681304E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.006106E+02             3.057949E+02             3.443775E+05             1.141321E+00             4.321328E+05             3.909305E+03             1.881528E-05             1.006580E+03             2.681315E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.006106E+02             3.057965E+02             3.443786E+05             1.141342E+00             4.321344E+05             3.909304E+03             1.881535E-05             1.006580E+03             2.681326E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.006106E+02             3.057981E+02             3.443798E+05             1.141364E+00             4.321360E+05             3.909302E+03             1.881543E-05             1.006580E+03             2.681338E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.006106E+02             3.057997E+02             3.443809E+05             1.141387E+00             4.321376E+05             3.909300E+03             1.881551E-05             1.006580E+03             2.681350E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.006106E+02             3.058013E+02             3.443821E+05             1.141410E+00             4.321393E+05             3.909298E+03             1.881559E-05             1.006580E+03             2.681363E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.006106E+02             3.058030E+02             3.443833E+05             1.141434E+00             4.321410E+05             3.909296E+03             1.881567E-05             1.006581E+03             2.681375E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.006106E+02             3.058048E+02             3.443846E+05             1.141458E+00             4.321427E+05             3.909294E+03             1.881575E-05             1.006581E+03             2.681388E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.006106E+02             3.058066E+02             3.443859E+05             1.141483E+00             4.321445E+05             3.909292E+03             1.881584E-05             1.006581E+03             2.681401E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.006106E+02             3.058084E+02             3.443872E+05             1.141508E+00             4.321463E+05             3.909290E+03             1.881593E-05             1.006581E+03             2.681415E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.006106E+02             3.058102E+02             3.443885E+05             1.141534E+00             4.321482E+05             3.909288E+03             1.881602E-05             1.006581E+03             2.681429E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.006106E+02             3.058122E+02             3.443899E+05             1.141561E+00             4.321501E+05             3.909286E+03             1.881611E-05             1.006581E+03             2.681443E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.006106E+02             3.058141E+02             3.443912E+05             1.141588E+00             4.321521E+05             3.909283E+03             1.881620E-05             1.006581E+03             2.681457E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.006106E+02             3.058161E+02             3.443927E+05             1.141615E+00             4.321540E+05             3.909281E+03             1.881630E-05             1.006581E+03             2.681472E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.006106E+02             3.058181E+02             3.443941E+05             1.141643E+00             4.321561E+05             3.909279E+03             1.881639E-05             1.006582E+03             2.681487E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.006106E+02             3.058202E+02             3.443956E+05             1.141672E+00             4.321582E+05             3.909276E+03             1.881649E-05             1.006582E+03             2.681503E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.006106E+02             3.058223E+02             3.443971E+05             1.141702E+00             4.321603E+05             3.909274E+03             1.881659E-05             1.006582E+03             2.681518E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.006106E+02             3.058245E+02             3.443987E+05             1.141732E+00             4.321624E+05             3.909271E+03             1.881670E-05             1.006582E+03             2.681534E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.006106E+02             3.058267E+02             3.444002E+05             1.141762E+00             4.321647E+05             3.909269E+03             1.881680E-05             1.006582E+03             2.681551E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.006106E+02             3.058289E+02             3.444019E+05             1.141794E+00             4.321669E+05             3.909266E+03             1.881691E-05             1.006582E+03             2.681567E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.006106E+02             3.058312E+02             3.444035E+05             1.141825E+00             4.321692E+05             3.909264E+03             1.881702E-05             1.006582E+03             2.681584E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.006106E+02             3.058335E+02             3.444052E+05             1.141858E+00             4.321715E+05             3.909261E+03             1.881713E-05             1.006583E+03             2.681602E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.006106E+02             3.058359E+02             3.444069E+05             1.141891E+00             4.321739E+05             3.909258E+03             1.881725E-05             1.006583E+03             2.681619E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.006106E+02             3.058383E+02             3.444086E+05             1.141925E+00             4.321764E+05             3.909255E+03             1.881737E-05             1.006583E+03             2.681637E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.006106E+02             3.058408E+02             3.444104E+05             1.141959E+00             4.321789E+05             3.909252E+03             1.881748E-05             1.006583E+03             2.681656E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.006106E+02             3.058433E+02             3.444122E+05             1.141994E+00             4.321814E+05             3.909249E+03             1.881760E-05             1.006583E+03             2.681675E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.006106E+02             3.058459E+02             3.444140E+05             1.142030E+00             4.321840E+05             3.909247E+03             1.881773E-05             1.006583E+03             2.681694E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.006106E+02             3.058485E+02             3.444159E+05             1.142067E+00             4.321866E+05             3.909243E+03             1.881785E-05             1.006583E+03             2.681713E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.006106E+02             3.058512E+02             3.444178E+05             1.142104E+00             4.321893E+05             3.909240E+03             1.881798E-05             1.006584E+03             2.681733E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.006106E+02             3.058539E+02             3.444198E+05             1.142141E+00             4.321920E+05             3.909237E+03             1.881811E-05             1.006584E+03             2.681753E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.006106E+02             3.058567E+02             3.444217E+05             1.142180E+00             4.321947E+05             3.909234E+03             1.881824E-05             1.006584E+03             2.681773E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.006106E+02             3.058595E+02             3.444237E+05             1.142219E+00             4.321976E+05             3.909231E+03             1.881838E-05             1.006584E+03             2.681794E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.006106E+02             3.058623E+02             3.444258E+05             1.142259E+00             4.322004E+05             3.909227E+03             1.881852E-05             1.006584E+03             2.681816E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.006106E+02             3.058652E+02             3.444279E+05             1.142299E+00             4.322034E+05             3.909224E+03             1.881866E-05             1.006585E+03             2.681837E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.006106E+02             3.058682E+02             3.444300E+05             1.142341E+00             4.322063E+05             3.909221E+03             1.881880E-05             1.006585E+03             2.681859E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.006106E+02             3.058712E+02             3.444322E+05             1.142383E+00             4.322093E+05             3.909217E+03             1.881894E-05             1.006585E+03             2.681882E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.006106E+02             3.058743E+02             3.444344E+05             1.142425E+00             4.322124E+05             3.909214E+03             1.881909E-05             1.006585E+03             2.681904E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.006106E+02             3.058774E+02             3.444366E+05             1.142469E+00             4.322155E+05             3.909210E+03             1.881924E-05             1.006585E+03             2.681927E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.006106E+02             3.058805E+02             3.444389E+05             1.142513E+00             4.322187E+05             3.909206E+03             1.881939E-05             1.006586E+03             2.681951E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.006106E+02             3.058838E+02             3.444412E+05             1.142558E+00             4.322220E+05             3.909203E+03             1.881955E-05             1.006586E+03             2.681975E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.006106E+02             3.058870E+02             3.444435E+05             1.142603E+00             4.322252E+05             3.909199E+03             1.881970E-05             1.006586E+03             2.681999E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.006106E+02             3.058904E+02             3.444459E+05             1.142650E+00             4.322286E+05             3.909195E+03             1.881986E-05             1.006586E+03             2.682024E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.006106E+02             3.058937E+02             3.444483E+05             1.142697E+00             4.322320E+05             3.909191E+03             1.882003E-05             1.006586E+03             2.682049E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.006106E+02             3.058972E+02             3.444508E+05             1.142745E+00             4.322354E+05             3.909187E+03             1.882019E-05             1.006587E+03             2.682075E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.006106E+02             3.059007E+02             3.444533E+05             1.142793E+00             4.322389E+05             3.909183E+03             1.882036E-05             1.006587E+03             2.682100E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.006106E+02             3.059042E+02             3.444558E+05             1.142843E+00             4.322425E+05             3.909179E+03             1.882053E-05             1.006587E+03             2.682127E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.006106E+02             3.059078E+02             3.444584E+05             1.142893E+00             4.322461E+05             3.909175E+03             1.882070E-05             1.006587E+03             2.682154E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.006106E+02             3.059115E+02             3.444610E+05             1.142944E+00             4.322497E+05             3.909170E+03             1.882088E-05             1.006588E+03             2.682181E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.006106E+02             3.059152E+02             3.444637E+05             1.142995E+00             4.322535E+05             3.909166E+03             1.882105E-05             1.006588E+03             2.682208E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.006106E+02             3.059189E+02             3.444664E+05             1.143048E+00             4.322572E+05             3.909162E+03             1.882124E-05             1.006588E+03             2.682236E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.006106E+02             3.059228E+02             3.444691E+05             1.143101E+00             4.322611E+05             3.909157E+03             1.882142E-05             1.006588E+03             2.682265E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.006106E+02             3.059267E+02             3.444719E+05             1.143155E+00             4.322650E+05             3.909153E+03             1.882161E-05             1.006589E+03             2.682293E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.006106E+02             3.059306E+02             3.444747E+05             1.143210E+00             4.322689E+05             3.909148E+03             1.882179E-05             1.006589E+03             2.682323E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.006106E+02             3.059346E+02             3.444776E+05             1.143266E+00             4.322729E+05             3.909144E+03             1.882199E-05             1.006589E+03             2.682352E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.006106E+02             3.059386E+02             3.444805E+05             1.143323E+00             4.322770E+05             3.909139E+03             1.882218E-05             1.006589E+03             2.682383E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.006106E+02             3.059428E+02             3.444834E+05             1.143380E+00             4.322811E+05             3.909134E+03             1.882238E-05             1.006590E+03             2.682413E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.006106E+02             3.059469E+02             3.444864E+05             1.143438E+00             4.322853E+05             3.909129E+03             1.882258E-05             1.006590E+03             2.682444E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.006106E+02             3.059512E+02             3.444894E+05             1.143498E+00             4.322896E+05             3.909124E+03             1.882278E-05             1.006590E+03             2.682476E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.006106E+02             3.059555E+02             3.444925E+05             1.143557E+00             4.322939E+05             3.909119E+03             1.882299E-05             1.006590E+03             2.682507E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.006106E+02             3.059598E+02             3.444956E+05             1.143618E+00             4.322982E+05             3.909114E+03             1.882320E-05             1.006591E+03             2.682540E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.006106E+02             3.059642E+02             3.444988E+05             1.143680E+00             4.323027E+05             3.909109E+03             1.882341E-05             1.006591E+03             2.682573E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.006106E+02             3.059687E+02             3.445020E+05             1.143742E+00             4.323072E+05             3.909104E+03             1.882362E-05             1.006591E+03             2.682606E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.006106E+02             3.059732E+02             3.445052E+05             1.143806E+00             4.323117E+05             3.909099E+03             1.882384E-05             1.006592E+03             2.682639E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.006106E+02             3.059778E+02             3.445085E+05             1.143870E+00             4.323163E+05             3.909093E+03             1.882406E-05             1.006592E+03             2.682674E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.006106E+02             3.059825E+02             3.445119E+05             1.143935E+00             4.323210E+05             3.909088E+03             1.882429E-05             1.006592E+03             2.682708E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.006106E+02             3.059872E+02             3.445153E+05             1.144001E+00             4.323257E+05             3.909082E+03             1.882451E-05             1.006592E+03             2.682743E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.006106E+02             3.059920E+02             3.445187E+05             1.144068E+00             4.323306E+05             3.909077E+03             1.882474E-05             1.006593E+03             2.682779E-02             3.746924E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.006106E+02             3.059969E+02             3.445222E+05             1.144136E+00             4.323354E+05             3.909071E+03             1.882498E-05             1.006593E+03             2.682815E-02             3.746924E-05             0.000000E+00             0.000000E+00
