                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                   4.6800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.324209E+04             2.219649E+04             2.991136E+05
                   4.8600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.323840E+04             2.219280E+04             2.991064E+05
                   5.0400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.323457E+04             2.218896E+04             2.990993E+05
                   5.2200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.323069E+04             2.218509E+04             2.990922E+05
                   5.4000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.322689E+04             2.218129E+04             2.990850E+05
                   5.5800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.322326E+04             2.217766E+04             2.990779E+05
                   5.7600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.321984E+04             2.217424E+04             2.990707E+05
                   5.9400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.321659E+04             2.217099E+04             2.990635E+05
                   6.1200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.321346E+04             2.216786E+04             2.990562E+05
                   6.3000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.321038E+04             2.216478E+04             2.990490E+05
                   6.4800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.320732E+04             2.216172E+04             2.990418E+05
                   6.6600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.320425E+04             2.215865E+04             2.990346E+05
                   6.8400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.320117E+04             2.215557E+04             2.990274E+05
                   7.0200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319805E+04             2.215245E+04             2.990202E+05
                   7.2000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319487E+04             2.214926E+04             2.990131E+05
                   7.3800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319157E+04             2.214597E+04             2.990060E+05
                   7.5600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.318813E+04             2.214253E+04             2.989989E+05
                   7.7400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.318457E+04             2.213897E+04             2.989919E+05
                   7.9200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.318094E+04             2.213533E+04             2.989849E+05
                   8.1000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.317730E+04             2.213170E+04             2.989780E+05
                   8.2800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.317374E+04             2.212814E+04             2.989711E+05
                   8.4600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.317031E+04             2.212471E+04             2.989643E+05
                   8.6400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.316703E+04             2.212143E+04             2.989575E+05
                   8.8200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.316390E+04             2.211830E+04             2.989508E+05
                   9.0000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.316089E+04             2.211529E+04             2.989442E+05
                   9.1800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.315797E+04             2.211237E+04             2.989376E+05
                   9.3600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.315511E+04             2.210951E+04             2.989311E+05
                   9.5400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.315229E+04             2.210669E+04             2.989247E+05
                   9.7200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314952E+04             2.210392E+04             2.989184E+05
                   9.9000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314679E+04             2.210119E+04             2.989122E+05
                  10.0800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314409E+04             2.209849E+04             2.989061E+05
                  10.2600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314144E+04             2.209584E+04             2.989002E+05
                  10.4400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313881E+04             2.209321E+04             2.988943E+05
                  10.6200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313622E+04             2.209062E+04             2.988886E+05
                  10.8000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313365E+04             2.208805E+04             2.988831E+05
                  10.9800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313111E+04             2.208550E+04             2.988777E+05
                  11.1600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.312859E+04             2.208299E+04             2.988724E+05
                  11.3400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.312612E+04             2.208052E+04             2.988673E+05
                  11.5200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.312370E+04             2.207810E+04             2.988624E+05
                  11.7000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.312134E+04             2.207574E+04             2.988576E+05
                  11.8800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311905E+04             2.207345E+04             2.988531E+05
                  12.0600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311685E+04             2.207125E+04             2.988487E+05
                  12.2400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311474E+04             2.206914E+04             2.988445E+05
                  12.4200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311273E+04             2.206713E+04             2.988405E+05
                  12.6000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311082E+04             2.206522E+04             2.988367E+05
                  12.7800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310902E+04             2.206342E+04             2.988331E+05
                  12.9600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310733E+04             2.206173E+04             2.988297E+05
                  13.1400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310575E+04             2.206015E+04             2.988265E+05
                  13.3200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310429E+04             2.205869E+04             2.988235E+05
                  13.5000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310294E+04             2.205734E+04             2.988207E+05
                  13.6800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310170E+04             2.205610E+04             2.988182E+05
                  13.8600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310058E+04             2.205498E+04             2.988159E+05
                  14.0400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309959E+04             2.205398E+04             2.988139E+05
                  14.2200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309871E+04             2.205310E+04             2.988120E+05
                  14.4000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309795E+04             2.205234E+04             2.988104E+05
                  14.5800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309731E+04             2.205171E+04             2.988090E+05
                  14.7600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309680E+04             2.205119E+04             2.988079E+05
                  14.9400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309641E+04             2.205080E+04             2.988070E+05
                  15.1200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309614E+04             2.205054E+04             2.988063E+05
                  15.3000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309600E+04             2.205040E+04             2.988059E+05
                  15.4800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309597E+04             2.205037E+04             2.988057E+05
                  15.6600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309606E+04             2.205046E+04             2.988057E+05
                  15.8400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309626E+04             2.205066E+04             2.988060E+05
                  16.0200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309656E+04             2.205096E+04             2.988065E+05
                  16.2000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309695E+04             2.205135E+04             2.988072E+05
                  16.3800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309743E+04             2.205182E+04             2.988082E+05
                  16.5600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309797E+04             2.205237E+04             2.988094E+05
                  16.7400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309857E+04             2.205297E+04             2.988108E+05
                  16.9200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309923E+04             2.205363E+04             2.988124E+05
                  17.1000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.309995E+04             2.205435E+04             2.988143E+05
                  17.2800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310073E+04             2.205513E+04             2.988163E+05
                  17.4600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310157E+04             2.205597E+04             2.988186E+05
                  17.6400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310247E+04             2.205687E+04             2.988210E+05
                  17.8200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310345E+04             2.205785E+04             2.988237E+05
                  18.0000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310450E+04             2.205889E+04             2.988265E+05
                  18.1800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310562E+04             2.206001E+04             2.988295E+05
                  18.3600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310681E+04             2.206121E+04             2.988327E+05
                  18.5400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310808E+04             2.206248E+04             2.988361E+05
                  18.7200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.310944E+04             2.206384E+04             2.988396E+05
                  18.9000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311092E+04             2.206532E+04             2.988433E+05
                  19.0800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311255E+04             2.206694E+04             2.988471E+05
                  19.2600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311434E+04             2.206874E+04             2.988510E+05
                  19.4400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311632E+04             2.207072E+04             2.988551E+05
                  19.6200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.311848E+04             2.207288E+04             2.988593E+05
                  19.8000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.312080E+04             2.207520E+04             2.988636E+05
                  19.9800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.312322E+04             2.207762E+04             2.988680E+05
                  20.1600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.312567E+04             2.208007E+04             2.988725E+05
                  20.3400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.312809E+04             2.208249E+04             2.988771E+05
                  20.5200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313042E+04             2.208482E+04             2.988818E+05
                  20.7000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313265E+04             2.208704E+04             2.988867E+05
                  20.8800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313476E+04             2.208916E+04             2.988916E+05
                  21.0600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313680E+04             2.209120E+04             2.988966E+05
                  21.2400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.313879E+04             2.209319E+04             2.989016E+05
                  21.4200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314077E+04             2.209517E+04             2.989068E+05
                  21.6000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314274E+04             2.209714E+04             2.989120E+05
                  21.7800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314472E+04             2.209912E+04             2.989172E+05
                  21.9600             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314671E+04             2.210111E+04             2.989225E+05
                  22.1400             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.314873E+04             2.210313E+04             2.989278E+05
                  22.3200             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.315081E+04             2.210521E+04             2.989331E+05
                  22.5000             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.315300E+04             2.210740E+04             2.989384E+05
                  22.6800             2.397552E+05             2.402607E+05             2.402599E+05             2.394477E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.315535E+04             2.210974E+04             2.989438E+05
                  22.8600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.315788E+04             2.211228E+04             2.989491E+05
                  23.0400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.316062E+04             2.211502E+04             2.989545E+05
                  23.2200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.316352E+04             2.211792E+04             2.989598E+05
                  23.4000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.316653E+04             2.212092E+04             2.989651E+05
                  23.5800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.316954E+04             2.212394E+04             2.989704E+05
                  23.7600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.317249E+04             2.212689E+04             2.989757E+05
                  23.9400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.317530E+04             2.212969E+04             2.989810E+05
                  24.1200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.317791E+04             2.213231E+04             2.989862E+05
                  24.3000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.318033E+04             2.213472E+04             2.989915E+05
                  24.4800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.318256E+04             2.213696E+04             2.989968E+05
                  24.6600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.318464E+04             2.213904E+04             2.990020E+05
                  24.8400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.318662E+04             2.214101E+04             2.990072E+05
                  25.0200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.318851E+04             2.214291E+04             2.990124E+05
                  25.2000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319035E+04             2.214475E+04             2.990176E+05
                  25.3800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319215E+04             2.214654E+04             2.990227E+05
                  25.5600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319391E+04             2.214830E+04             2.990277E+05
                  25.7400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319563E+04             2.215003E+04             2.990328E+05
                  25.9200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319735E+04             2.215175E+04             2.990377E+05
                  26.1000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.319907E+04             2.215347E+04             2.990426E+05
                  26.2800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.320083E+04             2.215523E+04             2.990475E+05
                  26.4600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.320267E+04             2.215707E+04             2.990523E+05
                  26.6400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.320463E+04             2.215903E+04             2.990570E+05
                  26.8200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.320673E+04             2.216113E+04             2.990616E+05
                  27.0000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.320898E+04             2.216338E+04             2.990662E+05
                  27.1800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.321139E+04             2.216579E+04             2.990707E+05
                  27.3600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.321393E+04             2.216833E+04             2.990751E+05
                  27.5400             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.321656E+04             2.217096E+04             2.990794E+05
                  27.7200             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.321924E+04             2.217363E+04             2.990836E+05
                  27.9000             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.322190E+04             2.217630E+04             2.990878E+05
                  28.0800             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.322452E+04             2.217891E+04             2.990920E+05
                  28.2600             2.397552E+05             2.402607E+05             2.402599E+05             2.394476E+05             2.405019E+05             2.407137E+05             2.404930E+05             2.322702E+04             2.218142E+04             2.990960E+05
