                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.4200             3.284365E-05             1.008109E+02             3.388804E+02             3.681909E+05             1.036390E+00             4.654622E+05             4.010926E+03             2.036206E-05             1.008394E+03             2.921397E-02             3.403887E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.007999E+02             3.388756E+02             3.681876E+05             1.036292E+00             4.654574E+05             4.010943E+03             2.036184E-05             1.008394E+03             2.921363E-02             3.403544E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.007949E+02             3.388751E+02             3.681873E+05             1.036242E+00             4.654569E+05             4.010956E+03             2.036182E-05             1.008394E+03             2.921359E-02             3.403359E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.007940E+02             3.388774E+02             3.681890E+05             1.036226E+00             4.654593E+05             4.010966E+03             2.036193E-05             1.008394E+03             2.921376E-02             3.403283E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.007940E+02             3.388804E+02             3.681912E+05             1.036216E+00             4.654623E+05             4.010975E+03             2.036206E-05             1.008394E+03             2.921397E-02             3.403231E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.007940E+02             3.388835E+02             3.681934E+05             1.036207E+00             4.654654E+05             4.010984E+03             2.036220E-05             1.008394E+03             2.921419E-02             3.403178E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.007940E+02             3.388865E+02             3.681956E+05             1.036198E+00             4.654684E+05             4.010993E+03             2.036234E-05             1.008394E+03             2.921440E-02             3.403124E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.007940E+02             3.388895E+02             3.681977E+05             1.036189E+00             4.654715E+05             4.011001E+03             2.036248E-05             1.008394E+03             2.921462E-02             3.403069E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.007940E+02             3.388925E+02             3.681999E+05             1.036180E+00             4.654745E+05             4.011010E+03             2.036261E-05             1.008395E+03             2.921483E-02             3.403013E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.007940E+02             3.388955E+02             3.682021E+05             1.036171E+00             4.654775E+05             4.011019E+03             2.036275E-05             1.008395E+03             2.921505E-02             3.402957E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.007940E+02             3.388985E+02             3.682043E+05             1.036161E+00             4.654806E+05             4.011028E+03             2.036289E-05             1.008395E+03             2.921526E-02             3.402899E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.007941E+02             3.389015E+02             3.682064E+05             1.036152E+00             4.654836E+05             4.011037E+03             2.036303E-05             1.008395E+03             2.921548E-02             3.402840E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.007941E+02             3.389045E+02             3.682086E+05             1.036143E+00             4.654866E+05             4.011046E+03             2.036317E-05             1.008396E+03             2.921569E-02             3.402780E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.007941E+02             3.389076E+02             3.682108E+05             1.036134E+00             4.654897E+05             4.011055E+03             2.036330E-05             1.008396E+03             2.921591E-02             3.402719E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.007941E+02             3.389106E+02             3.682129E+05             1.036125E+00             4.654927E+05             4.011064E+03             2.036344E-05             1.008396E+03             2.921612E-02             3.402657E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.007941E+02             3.389136E+02             3.682151E+05             1.036116E+00             4.654957E+05             4.011073E+03             2.036358E-05             1.008396E+03             2.921634E-02             3.402594E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.007941E+02             3.389166E+02             3.682173E+05             1.036107E+00             4.654988E+05             4.011082E+03             2.036371E-05             1.008396E+03             2.921655E-02             3.402530E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.007941E+02             3.389196E+02             3.682194E+05             1.036098E+00             4.655018E+05             4.011091E+03             2.036385E-05             1.008397E+03             2.921676E-02             3.402465E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.007941E+02             3.389226E+02             3.682216E+05             1.036089E+00             4.655048E+05             4.011100E+03             2.036399E-05             1.008397E+03             2.921698E-02             3.402398E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.007942E+02             3.389256E+02             3.682237E+05             1.036080E+00             4.655078E+05             4.011108E+03             2.036413E-05             1.008397E+03             2.921719E-02             3.402330E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.007942E+02             3.389286E+02             3.682259E+05             1.036071E+00             4.655109E+05             4.011117E+03             2.036426E-05             1.008397E+03             2.921741E-02             3.402262E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.007942E+02             3.389316E+02             3.682281E+05             1.036062E+00             4.655139E+05             4.011126E+03             2.036440E-05             1.008397E+03             2.921762E-02             3.402192E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.007942E+02             3.389345E+02             3.682302E+05             1.036053E+00             4.655169E+05             4.011135E+03             2.036454E-05             1.008398E+03             2.921783E-02             3.402120E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.007942E+02             3.389375E+02             3.682324E+05             1.036044E+00             4.655199E+05             4.011144E+03             2.036467E-05             1.008398E+03             2.921805E-02             3.402048E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.007942E+02             3.389405E+02             3.682345E+05             1.036035E+00             4.655229E+05             4.011153E+03             2.036481E-05             1.008398E+03             2.921826E-02             3.401974E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.007943E+02             3.389435E+02             3.682367E+05             1.036026E+00             4.655259E+05             4.011162E+03             2.036495E-05             1.008398E+03             2.921847E-02             3.401899E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.007943E+02             3.389465E+02             3.682388E+05             1.036017E+00             4.655290E+05             4.011170E+03             2.036508E-05             1.008398E+03             2.921869E-02             3.401823E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.007943E+02             3.389495E+02             3.682410E+05             1.036008E+00             4.655320E+05             4.011179E+03             2.036522E-05             1.008399E+03             2.921890E-02             3.401745E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.007943E+02             3.389525E+02             3.682431E+05             1.035999E+00             4.655350E+05             4.011188E+03             2.036536E-05             1.008399E+03             2.921911E-02             3.401666E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.007943E+02             3.389555E+02             3.682453E+05             1.035990E+00             4.655380E+05             4.011197E+03             2.036549E-05             1.008399E+03             2.921933E-02             3.401586E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.007943E+02             3.389585E+02             3.682474E+05             1.035981E+00             4.655410E+05             4.011206E+03             2.036563E-05             1.008399E+03             2.921954E-02             3.401504E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.007944E+02             3.389614E+02             3.682496E+05             1.035972E+00             4.655440E+05             4.011215E+03             2.036577E-05             1.008399E+03             2.921975E-02             3.401421E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.007944E+02             3.389644E+02             3.682517E+05             1.035963E+00             4.655470E+05             4.011223E+03             2.036590E-05             1.008400E+03             2.921997E-02             3.401336E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.007944E+02             3.389674E+02             3.682539E+05             1.035954E+00             4.655500E+05             4.011232E+03             2.036604E-05             1.008400E+03             2.922018E-02             3.401250E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.007944E+02             3.389704E+02             3.682560E+05             1.035945E+00             4.655530E+05             4.011241E+03             2.036618E-05             1.008400E+03             2.922039E-02             3.401163E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.007945E+02             3.389734E+02             3.682582E+05             1.035936E+00             4.655560E+05             4.011250E+03             2.036631E-05             1.008400E+03             2.922060E-02             3.401074E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.007945E+02             3.389763E+02             3.682603E+05             1.035928E+00             4.655590E+05             4.011259E+03             2.036645E-05             1.008400E+03             2.922082E-02             3.400984E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.007945E+02             3.389793E+02             3.682625E+05             1.035919E+00             4.655620E+05             4.011267E+03             2.036658E-05             1.008401E+03             2.922103E-02             3.400892E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.007945E+02             3.389823E+02             3.682646E+05             1.035910E+00             4.655650E+05             4.011276E+03             2.036672E-05             1.008401E+03             2.922124E-02             3.400799E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.007946E+02             3.389853E+02             3.682668E+05             1.035901E+00             4.655680E+05             4.011285E+03             2.036686E-05             1.008401E+03             2.922145E-02             3.400704E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.007946E+02             3.389882E+02             3.682689E+05             1.035892E+00             4.655710E+05             4.011294E+03             2.036699E-05             1.008401E+03             2.922166E-02             3.400608E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.007946E+02             3.389912E+02             3.682711E+05             1.035883E+00             4.655740E+05             4.011302E+03             2.036713E-05             1.008401E+03             2.922188E-02             3.400510E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.007946E+02             3.389942E+02             3.682732E+05             1.035874E+00             4.655770E+05             4.011311E+03             2.036727E-05             1.008402E+03             2.922209E-02             3.400411E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.007947E+02             3.389972E+02             3.682753E+05             1.035866E+00             4.655800E+05             4.011320E+03             2.036740E-05             1.008402E+03             2.922230E-02             3.400310E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.007947E+02             3.390001E+02             3.682775E+05             1.035857E+00             4.655830E+05             4.011329E+03             2.036754E-05             1.008402E+03             2.922251E-02             3.400207E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.007947E+02             3.390031E+02             3.682796E+05             1.035848E+00             4.655860E+05             4.011337E+03             2.036767E-05             1.008402E+03             2.922273E-02             3.400103E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.007948E+02             3.390061E+02             3.682818E+05             1.035839E+00             4.655890E+05             4.011346E+03             2.036781E-05             1.008402E+03             2.922294E-02             3.399997E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.007948E+02             3.390090E+02             3.682839E+05             1.035831E+00             4.655920E+05             4.011355E+03             2.036794E-05             1.008403E+03             2.922315E-02             3.399889E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.007948E+02             3.390120E+02             3.682861E+05             1.035822E+00             4.655950E+05             4.011364E+03             2.036808E-05             1.008403E+03             2.922336E-02             3.399780E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.007949E+02             3.390150E+02             3.682882E+05             1.035813E+00             4.655980E+05             4.011372E+03             2.036822E-05             1.008403E+03             2.922357E-02             3.399669E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.007949E+02             3.390180E+02             3.682903E+05             1.035804E+00             4.656010E+05             4.011381E+03             2.036835E-05             1.008403E+03             2.922378E-02             3.399557E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.007949E+02             3.390209E+02             3.682925E+05             1.035796E+00             4.656040E+05             4.011390E+03             2.036849E-05             1.008403E+03             2.922400E-02             3.399442E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.007950E+02             3.390239E+02             3.682946E+05             1.035787E+00             4.656070E+05             4.011399E+03             2.036862E-05             1.008404E+03             2.922421E-02             3.399326E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.007950E+02             3.390269E+02             3.682968E+05             1.035778E+00             4.656100E+05             4.011407E+03             2.036876E-05             1.008404E+03             2.922442E-02             3.399208E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.007950E+02             3.390298E+02             3.682989E+05             1.035770E+00             4.656130E+05             4.011416E+03             2.036889E-05             1.008404E+03             2.922463E-02             3.399089E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.007951E+02             3.390328E+02             3.683010E+05             1.035761E+00             4.656160E+05             4.011425E+03             2.036903E-05             1.008404E+03             2.922484E-02             3.398967E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.007951E+02             3.390358E+02             3.683032E+05             1.035752E+00             4.656190E+05             4.011433E+03             2.036917E-05             1.008405E+03             2.922505E-02             3.398844E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.007952E+02             3.390387E+02             3.683053E+05             1.035744E+00             4.656219E+05             4.011442E+03             2.036930E-05             1.008405E+03             2.922527E-02             3.398719E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.007952E+02             3.390417E+02             3.683074E+05             1.035735E+00             4.656249E+05             4.011451E+03             2.036944E-05             1.008405E+03             2.922548E-02             3.398592E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.007953E+02             3.390446E+02             3.683096E+05             1.035726E+00             4.656279E+05             4.011460E+03             2.036957E-05             1.008405E+03             2.922569E-02             3.398463E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.007953E+02             3.390476E+02             3.683117E+05             1.035718E+00             4.656309E+05             4.011468E+03             2.036971E-05             1.008405E+03             2.922590E-02             3.398332E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.007954E+02             3.390506E+02             3.683139E+05             1.035709E+00             4.656339E+05             4.011477E+03             2.036984E-05             1.008406E+03             2.922611E-02             3.398200E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.007954E+02             3.390535E+02             3.683160E+05             1.035701E+00             4.656369E+05             4.011486E+03             2.036998E-05             1.008406E+03             2.922632E-02             3.398065E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.007955E+02             3.390565E+02             3.683181E+05             1.035692E+00             4.656399E+05             4.011494E+03             2.037012E-05             1.008406E+03             2.922654E-02             3.397929E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.007955E+02             3.390595E+02             3.683203E+05             1.035684E+00             4.656429E+05             4.011503E+03             2.037025E-05             1.008406E+03             2.922675E-02             3.397791E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.007956E+02             3.390624E+02             3.683224E+05             1.035675E+00             4.656459E+05             4.011512E+03             2.037039E-05             1.008406E+03             2.922696E-02             3.397650E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.007956E+02             3.390654E+02             3.683245E+05             1.035667E+00             4.656488E+05             4.011520E+03             2.037052E-05             1.008407E+03             2.922717E-02             3.397508E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.007957E+02             3.390684E+02             3.683267E+05             1.035658E+00             4.656518E+05             4.011529E+03             2.037066E-05             1.008407E+03             2.922738E-02             3.397364E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.007957E+02             3.390713E+02             3.683288E+05             1.035650E+00             4.656548E+05             4.011538E+03             2.037079E-05             1.008407E+03             2.922759E-02             3.397217E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.007958E+02             3.390743E+02             3.683309E+05             1.035641E+00             4.656578E+05             4.011546E+03             2.037093E-05             1.008407E+03             2.922780E-02             3.397069E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.007958E+02             3.390773E+02             3.683331E+05             1.035633E+00             4.656608E+05             4.011555E+03             2.037106E-05             1.008407E+03             2.922802E-02             3.396919E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.007959E+02             3.390802E+02             3.683352E+05             1.035624E+00             4.656638E+05             4.011564E+03             2.037120E-05             1.008408E+03             2.922823E-02             3.396766E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.007960E+02             3.390832E+02             3.683374E+05             1.035616E+00             4.656668E+05             4.011572E+03             2.037133E-05             1.008408E+03             2.922844E-02             3.396612E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.007960E+02             3.390861E+02             3.683395E+05             1.035607E+00             4.656698E+05             4.011581E+03             2.037147E-05             1.008408E+03             2.922865E-02             3.396455E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.007961E+02             3.390891E+02             3.683416E+05             1.035599E+00             4.656728E+05             4.011589E+03             2.037161E-05             1.008408E+03             2.922886E-02             3.396296E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.007961E+02             3.390921E+02             3.683438E+05             1.035590E+00             4.656757E+05             4.011598E+03             2.037174E-05             1.008408E+03             2.922907E-02             3.396135E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.007962E+02             3.390950E+02             3.683459E+05             1.035582E+00             4.656787E+05             4.011607E+03             2.037188E-05             1.008409E+03             2.922928E-02             3.395972E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.007963E+02             3.390980E+02             3.683480E+05             1.035574E+00             4.656817E+05             4.011615E+03             2.037201E-05             1.008409E+03             2.922950E-02             3.395807E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.007964E+02             3.391010E+02             3.683502E+05             1.035565E+00             4.656847E+05             4.011624E+03             2.037215E-05             1.008409E+03             2.922971E-02             3.395640E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.007964E+02             3.391039E+02             3.683523E+05             1.035557E+00             4.656877E+05             4.011633E+03             2.037228E-05             1.008409E+03             2.922992E-02             3.395470E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.007965E+02             3.391069E+02             3.683545E+05             1.035549E+00             4.656907E+05             4.011641E+03             2.037242E-05             1.008409E+03             2.923013E-02             3.395298E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.007966E+02             3.391099E+02             3.683566E+05             1.035540E+00             4.656937E+05             4.011650E+03             2.037256E-05             1.008410E+03             2.923034E-02             3.395124E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.007966E+02             3.391128E+02             3.683587E+05             1.035532E+00             4.656967E+05             4.011658E+03             2.037269E-05             1.008410E+03             2.923055E-02             3.394948E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.007967E+02             3.391158E+02             3.683609E+05             1.035524E+00             4.656997E+05             4.011667E+03             2.037283E-05             1.008410E+03             2.923077E-02             3.394770E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.007968E+02             3.391188E+02             3.683630E+05             1.035516E+00             4.657027E+05             4.011676E+03             2.037296E-05             1.008410E+03             2.923098E-02             3.394589E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.007969E+02             3.391217E+02             3.683651E+05             1.035507E+00             4.657057E+05             4.011684E+03             2.037310E-05             1.008410E+03             2.923119E-02             3.394406E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.007970E+02             3.391247E+02             3.683673E+05             1.035499E+00             4.657086E+05             4.011693E+03             2.037323E-05             1.008411E+03             2.923140E-02             3.394221E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.007971E+02             3.391277E+02             3.683694E+05             1.035491E+00             4.657116E+05             4.011701E+03             2.037337E-05             1.008411E+03             2.923161E-02             3.394033E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.007971E+02             3.391306E+02             3.683716E+05             1.035483E+00             4.657146E+05             4.011710E+03             2.037351E-05             1.008411E+03             2.923182E-02             3.393843E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.007972E+02             3.391336E+02             3.683737E+05             1.035474E+00             4.657176E+05             4.011718E+03             2.037364E-05             1.008411E+03             2.923204E-02             3.393650E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.007973E+02             3.391366E+02             3.683758E+05             1.035466E+00             4.657206E+05             4.011727E+03             2.037378E-05             1.008411E+03             2.923225E-02             3.393456E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.007974E+02             3.391396E+02             3.683780E+05             1.035458E+00             4.657236E+05             4.011736E+03             2.037391E-05             1.008412E+03             2.923246E-02             3.393259E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.007975E+02             3.391425E+02             3.683801E+05             1.035450E+00             4.657266E+05             4.011744E+03             2.037405E-05             1.008412E+03             2.923267E-02             3.393059E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.007976E+02             3.391455E+02             3.683823E+05             1.035442E+00             4.657296E+05             4.011753E+03             2.037418E-05             1.008412E+03             2.923288E-02             3.392857E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.007977E+02             3.391485E+02             3.683844E+05             1.035434E+00             4.657326E+05             4.011761E+03             2.037432E-05             1.008412E+03             2.923310E-02             3.392653E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.007978E+02             3.391514E+02             3.683866E+05             1.035426E+00             4.657356E+05             4.011770E+03             2.037446E-05             1.008412E+03             2.923331E-02             3.392446E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.007979E+02             3.391544E+02             3.683887E+05             1.035418E+00             4.657386E+05             4.011778E+03             2.037459E-05             1.008413E+03             2.923352E-02             3.392237E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.007980E+02             3.391574E+02             3.683908E+05             1.035410E+00             4.657416E+05             4.011787E+03             2.037473E-05             1.008413E+03             2.923373E-02             3.392025E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.007981E+02             3.391604E+02             3.683930E+05             1.035402E+00             4.657446E+05             4.011796E+03             2.037486E-05             1.008413E+03             2.923395E-02             3.391811E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.007982E+02             3.391633E+02             3.683951E+05             1.035394E+00             4.657476E+05             4.011804E+03             2.037500E-05             1.008413E+03             2.923416E-02             3.391594E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.007983E+02             3.391663E+02             3.683973E+05             1.035386E+00             4.657506E+05             4.011813E+03             2.037514E-05             1.008413E+03             2.923437E-02             3.391375E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.007984E+02             3.391693E+02             3.683994E+05             1.035378E+00             4.657536E+05             4.011821E+03             2.037527E-05             1.008414E+03             2.923458E-02             3.391153E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.007985E+02             3.391723E+02             3.684016E+05             1.035370E+00             4.657566E+05             4.011830E+03             2.037541E-05             1.008414E+03             2.923480E-02             3.390929E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.007986E+02             3.391753E+02             3.684037E+05             1.035362E+00             4.657596E+05             4.011838E+03             2.037555E-05             1.008414E+03             2.923501E-02             3.390702E-05             0.000000E+00             0.000000E+00
