                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.2400             3.284583E-05             1.009266E+02             3.107376E+02             3.479300E+05             1.131755E+00             4.371069E+05             3.923245E+03             1.905084E-05             1.006804E+03             2.717725E-02             3.717344E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284565E-05             1.009266E+02             3.107422E+02             3.479333E+05             1.131738E+00             4.371116E+05             3.923260E+03             1.905106E-05             1.006804E+03             2.717758E-02             3.717269E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284547E-05             1.009266E+02             3.107468E+02             3.479366E+05             1.131722E+00             4.371162E+05             3.923275E+03             1.905128E-05             1.006805E+03             2.717792E-02             3.717193E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.009266E+02             3.107515E+02             3.479399E+05             1.131705E+00             4.371209E+05             3.923290E+03             1.905150E-05             1.006805E+03             2.717826E-02             3.717116E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.009267E+02             3.107561E+02             3.479432E+05             1.131688E+00             4.371255E+05             3.923305E+03             1.905172E-05             1.006805E+03             2.717860E-02             3.717038E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.009267E+02             3.107607E+02             3.479465E+05             1.131671E+00             4.371301E+05             3.923319E+03             1.905193E-05             1.006805E+03             2.717894E-02             3.716959E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.009267E+02             3.107653E+02             3.479499E+05             1.131655E+00             4.371348E+05             3.923334E+03             1.905215E-05             1.006805E+03             2.717928E-02             3.716879E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.009267E+02             3.107699E+02             3.479532E+05             1.131638E+00             4.371394E+05             3.923349E+03             1.905237E-05             1.006806E+03             2.717961E-02             3.716798E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.009267E+02             3.107745E+02             3.479565E+05             1.131621E+00             4.371440E+05             3.923364E+03             1.905259E-05             1.006806E+03             2.717995E-02             3.716716E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.009267E+02             3.107791E+02             3.479598E+05             1.131604E+00             4.371487E+05             3.923379E+03             1.905281E-05             1.006806E+03             2.718029E-02             3.716633E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.009267E+02             3.107837E+02             3.479631E+05             1.131588E+00             4.371533E+05             3.923394E+03             1.905303E-05             1.006806E+03             2.718063E-02             3.716549E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.009267E+02             3.107883E+02             3.479664E+05             1.131571E+00             4.371579E+05             3.923409E+03             1.905324E-05             1.006806E+03             2.718096E-02             3.716464E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.009267E+02             3.107928E+02             3.479697E+05             1.131554E+00             4.371625E+05             3.923424E+03             1.905346E-05             1.006807E+03             2.718130E-02             3.716378E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.009267E+02             3.107974E+02             3.479730E+05             1.131538E+00             4.371672E+05             3.923438E+03             1.905368E-05             1.006807E+03             2.718164E-02             3.716290E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.009267E+02             3.108020E+02             3.479763E+05             1.131521E+00             4.371718E+05             3.923453E+03             1.905390E-05             1.006807E+03             2.718197E-02             3.716202E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.009267E+02             3.108066E+02             3.479796E+05             1.131505E+00             4.371764E+05             3.923468E+03             1.905411E-05             1.006807E+03             2.718231E-02             3.716112E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.009267E+02             3.108112E+02             3.479829E+05             1.131488E+00             4.371810E+05             3.923483E+03             1.905433E-05             1.006807E+03             2.718265E-02             3.716021E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.009268E+02             3.108158E+02             3.479862E+05             1.131471E+00             4.371856E+05             3.923498E+03             1.905455E-05             1.006808E+03             2.718298E-02             3.715929E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.009268E+02             3.108203E+02             3.479894E+05             1.131455E+00             4.371902E+05             3.923512E+03             1.905477E-05             1.006808E+03             2.718332E-02             3.715836E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.009268E+02             3.108249E+02             3.479927E+05             1.131438E+00             4.371948E+05             3.923527E+03             1.905498E-05             1.006808E+03             2.718365E-02             3.715741E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.009268E+02             3.108295E+02             3.479960E+05             1.131422E+00             4.371994E+05             3.923542E+03             1.905520E-05             1.006808E+03             2.718399E-02             3.715645E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.009268E+02             3.108340E+02             3.479993E+05             1.131405E+00             4.372040E+05             3.923557E+03             1.905542E-05             1.006808E+03             2.718433E-02             3.715548E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.009268E+02             3.108386E+02             3.480026E+05             1.131388E+00             4.372086E+05             3.923571E+03             1.905563E-05             1.006809E+03             2.718466E-02             3.715450E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.009268E+02             3.108432E+02             3.480059E+05             1.131372E+00             4.372132E+05             3.923586E+03             1.905585E-05             1.006809E+03             2.718500E-02             3.715350E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.009268E+02             3.108477E+02             3.480092E+05             1.131355E+00             4.372178E+05             3.923601E+03             1.905607E-05             1.006809E+03             2.718533E-02             3.715249E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.009268E+02             3.108523E+02             3.480124E+05             1.131339E+00             4.372224E+05             3.923616E+03             1.905628E-05             1.006809E+03             2.718566E-02             3.715146E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.009268E+02             3.108568E+02             3.480157E+05             1.131322E+00             4.372270E+05             3.923630E+03             1.905650E-05             1.006809E+03             2.718600E-02             3.715042E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.009269E+02             3.108614E+02             3.480190E+05             1.131306E+00             4.372316E+05             3.923645E+03             1.905672E-05             1.006810E+03             2.718633E-02             3.714937E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.009269E+02             3.108659E+02             3.480223E+05             1.131289E+00             4.372361E+05             3.923660E+03             1.905693E-05             1.006810E+03             2.718667E-02             3.714830E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.009269E+02             3.108705E+02             3.480255E+05             1.131273E+00             4.372407E+05             3.923675E+03             1.905715E-05             1.006810E+03             2.718700E-02             3.714722E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.009269E+02             3.108750E+02             3.480288E+05             1.131257E+00             4.372453E+05             3.923689E+03             1.905736E-05             1.006810E+03             2.718734E-02             3.714612E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.009269E+02             3.108796E+02             3.480321E+05             1.131240E+00             4.372499E+05             3.923704E+03             1.905758E-05             1.006810E+03             2.718767E-02             3.714501E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.009269E+02             3.108841E+02             3.480353E+05             1.131224E+00             4.372545E+05             3.923719E+03             1.905780E-05             1.006811E+03             2.718800E-02             3.714389E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.009269E+02             3.108887E+02             3.480386E+05             1.131207E+00             4.372590E+05             3.923733E+03             1.905801E-05             1.006811E+03             2.718834E-02             3.714274E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.009269E+02             3.108932E+02             3.480419E+05             1.131191E+00             4.372636E+05             3.923748E+03             1.905823E-05             1.006811E+03             2.718867E-02             3.714159E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.009270E+02             3.108978E+02             3.480451E+05             1.131175E+00             4.372682E+05             3.923763E+03             1.905844E-05             1.006811E+03             2.718900E-02             3.714041E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.009270E+02             3.109023E+02             3.480484E+05             1.131158E+00             4.372727E+05             3.923777E+03             1.905866E-05             1.006812E+03             2.718934E-02             3.713923E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.009270E+02             3.109068E+02             3.480517E+05             1.131142E+00             4.372773E+05             3.923792E+03             1.905887E-05             1.006812E+03             2.718967E-02             3.713802E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.009270E+02             3.109114E+02             3.480549E+05             1.131125E+00             4.372819E+05             3.923807E+03             1.905909E-05             1.006812E+03             2.719000E-02             3.713680E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.009270E+02             3.109159E+02             3.480582E+05             1.131109E+00             4.372864E+05             3.923821E+03             1.905930E-05             1.006812E+03             2.719034E-02             3.713556E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.009270E+02             3.109204E+02             3.480614E+05             1.131093E+00             4.372910E+05             3.923836E+03             1.905952E-05             1.006812E+03             2.719067E-02             3.713431E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.009271E+02             3.109250E+02             3.480647E+05             1.131076E+00             4.372956E+05             3.923850E+03             1.905973E-05             1.006813E+03             2.719100E-02             3.713304E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.009271E+02             3.109295E+02             3.480679E+05             1.131060E+00             4.373001E+05             3.923865E+03             1.905995E-05             1.006813E+03             2.719133E-02             3.713175E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.009271E+02             3.109340E+02             3.480712E+05             1.131044E+00             4.373047E+05             3.923880E+03             1.906016E-05             1.006813E+03             2.719166E-02             3.713045E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.009271E+02             3.109385E+02             3.480745E+05             1.131027E+00             4.373092E+05             3.923894E+03             1.906038E-05             1.006813E+03             2.719200E-02             3.712912E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.009271E+02             3.109431E+02             3.480777E+05             1.131011E+00             4.373138E+05             3.923909E+03             1.906059E-05             1.006813E+03             2.719233E-02             3.712778E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.009272E+02             3.109476E+02             3.480810E+05             1.130995E+00             4.373183E+05             3.923923E+03             1.906081E-05             1.006814E+03             2.719266E-02             3.712643E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.009272E+02             3.109521E+02             3.480842E+05             1.130979E+00             4.373229E+05             3.923938E+03             1.906102E-05             1.006814E+03             2.719299E-02             3.712505E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.009272E+02             3.109566E+02             3.480875E+05             1.130962E+00             4.373274E+05             3.923953E+03             1.906124E-05             1.006814E+03             2.719332E-02             3.712366E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.009272E+02             3.109611E+02             3.480907E+05             1.130946E+00             4.373320E+05             3.923967E+03             1.906145E-05             1.006814E+03             2.719366E-02             3.712224E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.009272E+02             3.109656E+02             3.480940E+05             1.130930E+00             4.373365E+05             3.923982E+03             1.906166E-05             1.006814E+03             2.719399E-02             3.712081E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.009273E+02             3.109702E+02             3.480972E+05             1.130914E+00             4.373411E+05             3.923996E+03             1.906188E-05             1.006815E+03             2.719432E-02             3.711936E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.009273E+02             3.109747E+02             3.481004E+05             1.130898E+00             4.373456E+05             3.924011E+03             1.906209E-05             1.006815E+03             2.719465E-02             3.711790E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.009273E+02             3.109792E+02             3.481037E+05             1.130881E+00             4.373501E+05             3.924025E+03             1.906231E-05             1.006815E+03             2.719498E-02             3.711641E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.009273E+02             3.109837E+02             3.481069E+05             1.130865E+00             4.373547E+05             3.924040E+03             1.906252E-05             1.006815E+03             2.719531E-02             3.711490E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.009273E+02             3.109882E+02             3.481102E+05             1.130849E+00             4.373592E+05             3.924054E+03             1.906273E-05             1.006815E+03             2.719564E-02             3.711338E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.009274E+02             3.109927E+02             3.481134E+05             1.130833E+00             4.373638E+05             3.924069E+03             1.906295E-05             1.006816E+03             2.719597E-02             3.711183E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.009274E+02             3.109972E+02             3.481166E+05             1.130817E+00             4.373683E+05             3.924083E+03             1.906316E-05             1.006816E+03             2.719630E-02             3.711026E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.009274E+02             3.110017E+02             3.481199E+05             1.130801E+00             4.373728E+05             3.924098E+03             1.906338E-05             1.006816E+03             2.719663E-02             3.710868E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.009274E+02             3.110062E+02             3.481231E+05             1.130785E+00             4.373774E+05             3.924112E+03             1.906359E-05             1.006816E+03             2.719696E-02             3.710707E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.009275E+02             3.110107E+02             3.481264E+05             1.130768E+00             4.373819E+05             3.924127E+03             1.906380E-05             1.006816E+03             2.719730E-02             3.710545E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.009275E+02             3.110152E+02             3.481296E+05             1.130752E+00             4.373864E+05             3.924141E+03             1.906402E-05             1.006817E+03             2.719763E-02             3.710380E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.009275E+02             3.110197E+02             3.481328E+05             1.130736E+00             4.373910E+05             3.924156E+03             1.906423E-05             1.006817E+03             2.719796E-02             3.710213E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.009276E+02             3.110242E+02             3.481361E+05             1.130720E+00             4.373955E+05             3.924170E+03             1.906444E-05             1.006817E+03             2.719829E-02             3.710044E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.009276E+02             3.110287E+02             3.481393E+05             1.130704E+00             4.374000E+05             3.924185E+03             1.906466E-05             1.006817E+03             2.719862E-02             3.709873E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.009276E+02             3.110332E+02             3.481425E+05             1.130688E+00             4.374045E+05             3.924199E+03             1.906487E-05             1.006817E+03             2.719895E-02             3.709700E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.009276E+02             3.110377E+02             3.481458E+05             1.130672E+00             4.374091E+05             3.924214E+03             1.906508E-05             1.006818E+03             2.719928E-02             3.709525E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.009277E+02             3.110422E+02             3.481490E+05             1.130656E+00             4.374136E+05             3.924228E+03             1.906530E-05             1.006818E+03             2.719961E-02             3.709347E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.009277E+02             3.110467E+02             3.481522E+05             1.130640E+00             4.374181E+05             3.924243E+03             1.906551E-05             1.006818E+03             2.719994E-02             3.709168E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.009277E+02             3.110512E+02             3.481555E+05             1.130624E+00             4.374226E+05             3.924257E+03             1.906572E-05             1.006818E+03             2.720027E-02             3.708986E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.009278E+02             3.110557E+02             3.481587E+05             1.130608E+00             4.374272E+05             3.924272E+03             1.906594E-05             1.006818E+03             2.720060E-02             3.708802E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.009278E+02             3.110602E+02             3.481619E+05             1.130592E+00             4.374317E+05             3.924286E+03             1.906615E-05             1.006819E+03             2.720092E-02             3.708616E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.009278E+02             3.110647E+02             3.481651E+05             1.130576E+00             4.374362E+05             3.924300E+03             1.906636E-05             1.006819E+03             2.720125E-02             3.708427E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.009279E+02             3.110691E+02             3.481684E+05             1.130560E+00             4.374407E+05             3.924315E+03             1.906658E-05             1.006819E+03             2.720158E-02             3.708236E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.009279E+02             3.110736E+02             3.481716E+05             1.130544E+00             4.374452E+05             3.924329E+03             1.906679E-05             1.006819E+03             2.720191E-02             3.708043E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.009279E+02             3.110781E+02             3.481748E+05             1.130528E+00             4.374498E+05             3.924344E+03             1.906700E-05             1.006819E+03             2.720224E-02             3.707848E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.009280E+02             3.110826E+02             3.481781E+05             1.130512E+00             4.374543E+05             3.924358E+03             1.906721E-05             1.006820E+03             2.720257E-02             3.707650E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.009280E+02             3.110871E+02             3.481813E+05             1.130496E+00             4.374588E+05             3.924373E+03             1.906743E-05             1.006820E+03             2.720290E-02             3.707450E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.009281E+02             3.110916E+02             3.481845E+05             1.130480E+00             4.374633E+05             3.924387E+03             1.906764E-05             1.006820E+03             2.720323E-02             3.707247E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.009281E+02             3.110961E+02             3.481877E+05             1.130464E+00             4.374678E+05             3.924401E+03             1.906785E-05             1.006820E+03             2.720356E-02             3.707042E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.009281E+02             3.111005E+02             3.481910E+05             1.130449E+00             4.374723E+05             3.924416E+03             1.906807E-05             1.006820E+03             2.720389E-02             3.706835E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.009282E+02             3.111050E+02             3.481942E+05             1.130433E+00             4.374768E+05             3.924430E+03             1.906828E-05             1.006821E+03             2.720422E-02             3.706625E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.009282E+02             3.111095E+02             3.481974E+05             1.130417E+00             4.374814E+05             3.924445E+03             1.906849E-05             1.006821E+03             2.720455E-02             3.706413E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.009283E+02             3.111140E+02             3.482006E+05             1.130401E+00             4.374859E+05             3.924459E+03             1.906870E-05             1.006821E+03             2.720488E-02             3.706198E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.009283E+02             3.111185E+02             3.482038E+05             1.130385E+00             4.374904E+05             3.924473E+03             1.906892E-05             1.006821E+03             2.720520E-02             3.705981E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.009283E+02             3.111229E+02             3.482071E+05             1.130369E+00             4.374949E+05             3.924488E+03             1.906913E-05             1.006822E+03             2.720553E-02             3.705762E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.009284E+02             3.111274E+02             3.482103E+05             1.130354E+00             4.374994E+05             3.924502E+03             1.906934E-05             1.006822E+03             2.720586E-02             3.705539E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.009284E+02             3.111319E+02             3.482135E+05             1.130338E+00             4.375039E+05             3.924516E+03             1.906955E-05             1.006822E+03             2.720619E-02             3.705315E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.009285E+02             3.111364E+02             3.482167E+05             1.130322E+00             4.375084E+05             3.924531E+03             1.906977E-05             1.006822E+03             2.720652E-02             3.705087E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.009285E+02             3.111409E+02             3.482200E+05             1.130306E+00             4.375129E+05             3.924545E+03             1.906998E-05             1.006822E+03             2.720685E-02             3.704858E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.009286E+02             3.111453E+02             3.482232E+05             1.130290E+00             4.375174E+05             3.924559E+03             1.907019E-05             1.006823E+03             2.720718E-02             3.704625E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.009286E+02             3.111498E+02             3.482264E+05             1.130275E+00             4.375219E+05             3.924574E+03             1.907040E-05             1.006823E+03             2.720750E-02             3.704390E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.009287E+02             3.111543E+02             3.482296E+05             1.130259E+00             4.375264E+05             3.924588E+03             1.907062E-05             1.006823E+03             2.720783E-02             3.704153E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.009287E+02             3.111588E+02             3.482328E+05             1.130243E+00             4.375309E+05             3.924602E+03             1.907083E-05             1.006823E+03             2.720816E-02             3.703913E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.009288E+02             3.111632E+02             3.482360E+05             1.130227E+00             4.375355E+05             3.924617E+03             1.907104E-05             1.006823E+03             2.720849E-02             3.703670E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.009288E+02             3.111677E+02             3.482393E+05             1.130212E+00             4.375400E+05             3.924631E+03             1.907125E-05             1.006824E+03             2.720882E-02             3.703424E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.009289E+02             3.111722E+02             3.482425E+05             1.130196E+00             4.375445E+05             3.924645E+03             1.907147E-05             1.006824E+03             2.720915E-02             3.703176E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.009289E+02             3.111767E+02             3.482457E+05             1.130180E+00             4.375490E+05             3.924660E+03             1.907168E-05             1.006824E+03             2.720948E-02             3.702925E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.009290E+02             3.111811E+02             3.482489E+05             1.130165E+00             4.375535E+05             3.924674E+03             1.907189E-05             1.006824E+03             2.720980E-02             3.702671E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.009290E+02             3.111856E+02             3.482521E+05             1.130149E+00             4.375580E+05             3.924688E+03             1.907210E-05             1.006824E+03             2.721013E-02             3.702415E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.009291E+02             3.111901E+02             3.482554E+05             1.130133E+00             4.375625E+05             3.924703E+03             1.907231E-05             1.006825E+03             2.721046E-02             3.702156E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.009292E+02             3.111946E+02             3.482586E+05             1.130118E+00             4.375670E+05             3.924717E+03             1.907253E-05             1.006825E+03             2.721079E-02             3.701894E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.009292E+02             3.111990E+02             3.482618E+05             1.130102E+00             4.375715E+05             3.924731E+03             1.907274E-05             1.006825E+03             2.721112E-02             3.701629E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.009293E+02             3.112035E+02             3.482650E+05             1.130086E+00             4.375760E+05             3.924746E+03             1.907295E-05             1.006825E+03             2.721145E-02             3.701361E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.009293E+02             3.112080E+02             3.482682E+05             1.130071E+00             4.375805E+05             3.924760E+03             1.907316E-05             1.006825E+03             2.721177E-02             3.701091E-05             0.000000E+00             0.000000E+00
