                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   5.2200            -6.421761E-05            -2.868507E+01            -5.418788E-09
                   5.4000            -6.424476E-05            -2.869807E+01            -5.329219E-09
                   5.5800            -6.427130E-05            -2.871078E+01            -5.182413E-09
                   5.7600            -6.429693E-05            -2.872306E+01            -4.978380E-09
                   5.9400            -6.432137E-05            -2.873478E+01            -4.717123E-09
                   6.1200            -6.434431E-05            -2.874579E+01            -4.398649E-09
                   6.3000            -6.436546E-05            -2.875595E+01            -4.022966E-09
                   6.4800            -6.438453E-05            -2.876512E+01            -3.590085E-09
                   6.6600            -6.440123E-05            -2.877317E+01            -3.100015E-09
                   6.8400            -6.441525E-05            -2.877994E+01            -2.552768E-09
                   7.0200            -6.442631E-05            -2.878529E+01            -1.948358E-09
                   7.2000            -6.443410E-05            -2.878910E+01            -1.286794E-09
                   7.3800            -6.443834E-05            -2.879121E+01            -5.680897E-10
                   7.5600            -6.443873E-05            -2.879148E+01             2.077388E-10
                   7.7400            -6.443498E-05            -2.878977E+01             1.040674E-09
                   7.9200            -6.442679E-05            -2.878595E+01             1.930704E-09
                   8.1000            -6.441389E-05            -2.877988E+01             2.877808E-09
                   8.2800            -6.439599E-05            -2.877143E+01             3.881968E-09
                   8.4600            -6.437280E-05            -2.876045E+01             4.943168E-09
                   8.6400            -6.434405E-05            -2.874681E+01             6.061384E-09
                   8.8200            -6.430946E-05            -2.873039E+01             7.236601E-09
                   9.0000            -6.426877E-05            -2.871105E+01             8.468791E-09
                   9.1800            -6.422171E-05            -2.868868E+01             9.757934E-09
                   9.3600            -6.416802E-05            -2.866314E+01             1.110401E-08
                   9.5400            -6.410745E-05            -2.863433E+01             1.250699E-08
                   9.7200            -6.403975E-05            -2.860211E+01             1.396685E-08
                   9.9000            -6.396469E-05            -2.856640E+01             1.548356E-08
                  10.0800            -6.388205E-05            -2.852706E+01             1.705710E-08
                  10.2600            -6.379159E-05            -2.848401E+01             1.868745E-08
                  10.4400            -6.369311E-05            -2.843714E+01             2.037456E-08
                  10.6200            -6.358641E-05            -2.838637E+01             2.211842E-08
                  10.8000            -6.347130E-05            -2.833160E+01             2.391898E-08
                  10.9800            -6.334760E-05            -2.827275E+01             2.577623E-08
                  11.1600            -6.321514E-05            -2.820975E+01             2.769013E-08
                  11.3400            -6.307376E-05            -2.814253E+01             2.966064E-08
                  11.5200            -6.292333E-05            -2.807102E+01             3.168773E-08
                  11.7000            -6.276372E-05            -2.799517E+01             3.377137E-08
                  11.8800            -6.259481E-05            -2.791493E+01             3.591152E-08
                  12.0600            -6.241649E-05            -2.783026E+01             3.810815E-08
                  12.2400            -6.222869E-05            -2.774112E+01             4.036122E-08
                  12.4200            -6.203133E-05            -2.764748E+01             4.267068E-08
                  12.6000            -6.182435E-05            -2.754933E+01             4.503651E-08
                  12.7800            -6.160772E-05            -2.744666E+01             4.745866E-08
                  12.9600            -6.138140E-05            -2.733945E+01             4.993709E-08
                  13.1400            -6.114538E-05            -2.722772E+01             5.247175E-08
                  13.3200            -6.089968E-05            -2.711147E+01             5.506262E-08
                  13.5000            -6.064430E-05            -2.699072E+01             5.770964E-08
                  13.6800            -6.037930E-05            -2.686550E+01             6.041277E-08
                  13.8600            -6.010472E-05            -2.673584E+01             6.317197E-08
                  14.0400            -5.982063E-05            -2.660180E+01             6.598718E-08
                  14.2200            -5.952711E-05            -2.646340E+01             6.885837E-08
                  14.4000            -5.922427E-05            -2.632072E+01             7.178549E-08
                  14.5800            -5.891221E-05            -2.617382E+01             7.476848E-08
                  14.7600            -5.859107E-05            -2.602276E+01             7.780731E-08
                  14.9400            -5.826098E-05            -2.586763E+01             8.090191E-08
                  15.1200            -5.792212E-05            -2.570851E+01             8.405224E-08
                  15.3000            -5.757463E-05            -2.554549E+01             8.725825E-08
                  15.4800            -5.721872E-05            -2.537866E+01             9.051988E-08
                  15.6600            -5.685456E-05            -2.520814E+01             9.383709E-08
                  15.8400            -5.648238E-05            -2.503401E+01             9.720981E-08
                  16.0200            -5.610238E-05            -2.485641E+01             1.006380E-07
                  16.2000            -5.571479E-05            -2.467543E+01             1.041216E-07
                  16.3800            -5.531986E-05            -2.449122E+01             1.076605E-07
                  16.5600            -5.491783E-05            -2.430387E+01             1.112548E-07
                  16.7400            -5.450895E-05            -2.411354E+01             1.149043E-07
                  16.9200            -5.409348E-05            -2.392034E+01             1.186089E-07
                  17.1000            -5.367170E-05            -2.372442E+01             1.223687E-07
                  17.2800            -5.324388E-05            -2.352590E+01             1.261836E-07
                  17.4600            -5.281030E-05            -2.332492E+01             1.300534E-07
                  17.6400            -5.237124E-05            -2.312163E+01             1.339782E-07
                  17.8200            -5.192700E-05            -2.291617E+01             1.379578E-07
                  18.0000            -5.147787E-05            -2.270866E+01             1.419923E-07
                  18.1800            -5.102413E-05            -2.249927E+01             1.460815E-07
                  18.3600            -5.056609E-05            -2.228813E+01             1.502253E-07
                  18.5400            -5.010404E-05            -2.207537E+01             1.544238E-07
                  18.7200            -4.963828E-05            -2.186115E+01             1.586769E-07
                  18.9000            -4.916911E-05            -2.164560E+01             1.629844E-07
                  19.0800            -4.869681E-05            -2.142887E+01             1.673463E-07
                  19.2600            -4.822169E-05            -2.121108E+01             1.717626E-07
                  19.4400            -4.774404E-05            -2.099237E+01             1.762332E-07
                  19.6200            -4.726414E-05            -2.077288E+01             1.807579E-07
                  19.8000            -4.678228E-05            -2.055275E+01             1.853368E-07
                  19.9800            -4.629874E-05            -2.033209E+01             1.899697E-07
                  20.1600            -4.581379E-05            -2.011104E+01             1.946567E-07
                  20.3400            -4.532772E-05            -1.988972E+01             1.993975E-07
                  20.5200            -4.484078E-05            -1.966825E+01             2.041922E-07
                  20.7000            -4.435325E-05            -1.944675E+01             2.090407E-07
                  20.8800            -4.386537E-05            -1.922534E+01             2.139428E-07
                  21.0600            -4.337739E-05            -1.900412E+01             2.188986E-07
                  21.2400            -4.288957E-05            -1.878320E+01             2.239079E-07
                  21.4200            -4.240212E-05            -1.856270E+01             2.289706E-07
                  21.6000            -4.191530E-05            -1.834270E+01             2.340868E-07
                  21.7800            -4.142931E-05            -1.812331E+01             2.392562E-07
                  21.9600            -4.094438E-05            -1.790462E+01             2.444789E-07
                  22.1400            -4.046071E-05            -1.768673E+01             2.497546E-07
                  22.3200            -3.997850E-05            -1.746971E+01             2.550835E-07
                  22.5000            -3.949795E-05            -1.725365E+01             2.604653E-07
                  22.6800            -3.901925E-05            -1.703864E+01             2.659000E-07
                  22.8600            -3.854257E-05            -1.682474E+01             2.713876E-07
                  23.0400            -3.806808E-05            -1.661202E+01             2.769278E-07
                  23.2200            -3.759594E-05            -1.640056E+01             2.825207E-07
                  23.4000            -3.712632E-05            -1.619043E+01             2.881661E-07
                  23.5800            -3.665937E-05            -1.598167E+01             2.938640E-07
                  23.7600            -3.619521E-05            -1.577435E+01             2.996143E-07
                  23.9400            -3.573399E-05            -1.556853E+01             3.054169E-07
                  24.1200            -3.527583E-05            -1.536425E+01             3.112717E-07
                  24.3000            -3.482085E-05            -1.516157E+01             3.171786E-07
                  24.4800            -3.436917E-05            -1.496052E+01             3.231375E-07
                  24.6600            -3.392089E-05            -1.476114E+01             3.291483E-07
                  24.8400            -3.347611E-05            -1.456349E+01             3.352110E-07
                  25.0200            -3.303491E-05            -1.436758E+01             3.413255E-07
                  25.2000            -3.259740E-05            -1.417346E+01             3.474916E-07
                  25.3800            -3.216364E-05            -1.398116E+01             3.537092E-07
                  25.5600            -3.173371E-05            -1.379069E+01             3.599783E-07
                  25.7400            -3.130767E-05            -1.360209E+01             3.662988E-07
                  25.9200            -3.088560E-05            -1.341538E+01             3.726706E-07
                  26.1000            -3.046754E-05            -1.323057E+01             3.790936E-07
                  26.2800            -3.005354E-05            -1.304768E+01             3.855676E-07
                  26.4600            -2.964365E-05            -1.286674E+01             3.920927E-07
                  26.6400            -2.923792E-05            -1.268774E+01             3.986686E-07
                  26.8200            -2.883637E-05            -1.251071E+01             4.052953E-07
                  27.0000            -2.843904E-05            -1.233564E+01             4.119727E-07
                  27.1800            -2.804595E-05            -1.216256E+01             4.187007E-07
                  27.3600            -2.765712E-05            -1.199145E+01             4.254792E-07
                  27.5400            -2.727258E-05            -1.182233E+01             4.323081E-07
                  27.7200            -2.689234E-05            -1.165519E+01             4.391873E-07
                  27.9000            -2.651640E-05            -1.149004E+01             4.461166E-07
                  28.0800            -2.614477E-05            -1.132688E+01             4.530961E-07
                  28.2600            -2.577746E-05            -1.116569E+01             4.601255E-07
                  28.4400            -2.541446E-05            -1.100649E+01             4.672048E-07
                  28.6200            -2.505578E-05            -1.084925E+01             4.743338E-07
                  28.8000            -2.470139E-05            -1.069398E+01             4.815126E-07
                  28.9800            -2.435131E-05            -1.054066E+01             4.887408E-07
                  29.1600            -2.400550E-05            -1.038929E+01             4.960186E-07
                  29.3400            -2.366396E-05            -1.023986E+01             5.033457E-07
                  29.5200            -2.332667E-05            -1.009236E+01             5.107220E-07
                  29.7000            -2.299361E-05            -9.946767E+00             5.181474E-07
                  29.8800            -2.266476E-05            -9.803077E+00             5.256219E-07
                  30.0600            -2.234010E-05            -9.661275E+00             5.331453E-07
                  30.2400            -2.201959E-05            -9.521346E+00             5.407174E-07
                  30.4200            -2.170321E-05            -9.383276E+00             5.483383E-07
                  30.6000            -2.139094E-05            -9.247049E+00             5.560077E-07
                  30.7800            -2.108273E-05            -9.112649E+00             5.637256E-07
                  30.9600            -2.077857E-05            -8.980058E+00             5.714919E-07
                  31.1400            -2.047841E-05            -8.849260E+00             5.793064E-07
                  31.3200            -2.018222E-05            -8.720237E+00             5.871690E-07
                  31.5000            -1.988996E-05            -8.592972E+00             5.950796E-07
                  31.6800            -1.960160E-05            -8.467444E+00             6.030381E-07
                  31.8600            -1.931710E-05            -8.343637E+00             6.110444E-07
                  32.0400            -1.903642E-05            -8.221530E+00             6.190983E-07
                  32.2200            -1.875952E-05            -8.101104E+00             6.271999E-07
                  32.4000            -1.848636E-05            -7.982340E+00             6.353488E-07
                  32.5800            -1.821690E-05            -7.865218E+00             6.435450E-07
                  32.7600            -1.795109E-05            -7.749718E+00             6.517885E-07
                  32.9400            -1.768890E-05            -7.635819E+00             6.600790E-07
                  33.1200            -1.743028E-05            -7.523501E+00             6.684164E-07
                  33.3000            -1.717519E-05            -7.412745E+00             6.768008E-07
                  33.4800            -1.692359E-05            -7.303529E+00             6.852318E-07
                  33.6600            -1.667542E-05            -7.195833E+00             6.937094E-07
                  33.8400            -1.643065E-05            -7.089635E+00             7.022335E-07
                  34.0200            -1.618923E-05            -6.984917E+00             7.108039E-07
                  34.2000            -1.595112E-05            -6.881656E+00             7.194206E-07
                  34.3800            -1.571627E-05            -6.779833E+00             7.280834E-07
                  34.5600            -1.548464E-05            -6.679427E+00             7.367921E-07
                  34.7400            -1.525618E-05            -6.580416E+00             7.455467E-07
                  34.9200            -1.503085E-05            -6.482781E+00             7.543471E-07
                  35.1000            -1.480861E-05            -6.386501E+00             7.631931E-07
                  35.2800            -1.458940E-05            -6.291556E+00             7.720845E-07
                  35.4600            -1.437319E-05            -6.197926E+00             7.810213E-07
                  35.6400            -1.415993E-05            -6.105589E+00             7.900034E-07
                  35.8200            -1.394957E-05            -6.014527E+00             7.990305E-07
                  36.0000            -1.374208E-05            -5.924718E+00             8.081027E-07
                  36.1800            -1.353740E-05            -5.836144E+00             8.172196E-07
                  36.3600            -1.333550E-05            -5.748785E+00             8.263813E-07
                  36.5400            -1.313632E-05            -5.662620E+00             8.355876E-07
                  36.7200            -1.293984E-05            -5.577631E+00             8.448384E-07
                  36.9000            -1.274600E-05            -5.493799E+00             8.541335E-07
                  37.0800            -1.255476E-05            -5.411103E+00             8.634728E-07
                  37.2600            -1.236607E-05            -5.329525E+00             8.728562E-07
                  37.4400            -1.217991E-05            -5.249047E+00             8.822835E-07
                  37.6200            -1.199622E-05            -5.169649E+00             8.917547E-07
                  37.8000            -1.181496E-05            -5.091313E+00             9.012695E-07
                  37.9800            -1.163610E-05            -5.014021E+00             9.108279E-07
                  38.1600            -1.145959E-05            -4.937755E+00             9.204297E-07
                  38.3400            -1.128539E-05            -4.862496E+00             9.300747E-07
                  38.5200            -1.111346E-05            -4.788228E+00             9.397630E-07
                  38.7000            -1.094376E-05            -4.714932E+00             9.494942E-07
                  38.8800            -1.077626E-05            -4.642590E+00             9.592683E-07
                  39.0600            -1.061091E-05            -4.571187E+00             9.690852E-07
                  39.2400            -1.044767E-05            -4.500704E+00             9.789447E-07
                  39.4200            -1.028651E-05            -4.431124E+00             9.888467E-07
                  39.6000            -1.012739E-05            -4.362432E+00             9.987910E-07
                  39.7800            -9.970268E-06            -4.294610E+00             1.008777E-06
                  39.9600            -9.815113E-06            -4.227643E+00             1.018806E-06
                  40.1400            -9.661885E-06            -4.161513E+00             1.028877E-06
                  40.3200            -9.510547E-06            -4.096205E+00             1.038989E-06
                  40.5000            -9.361066E-06            -4.031704E+00             1.049143E-06
                  40.6800            -9.213403E-06            -3.967993E+00             1.059338E-06
                  40.8600            -9.067525E-06            -3.905057E+00             1.069575E-06
                  41.0400            -8.923397E-06            -3.842881E+00             1.079853E-06
                  41.2200            -8.780983E-06            -3.781449E+00             1.090172E-06
                  41.4000            -8.640249E-06            -3.720747E+00             1.100533E-06
                  41.5800            -8.501163E-06            -3.660759E+00             1.110934E-06
                  41.7600            -8.363690E-06            -3.601472E+00             1.121375E-06
                  41.9400            -8.227796E-06            -3.542870E+00             1.131857E-06
                  42.1200            -8.093450E-06            -3.484939E+00             1.142380E-06
                  42.3000            -7.960618E-06            -3.427665E+00             1.152943E-06
                  42.4800            -7.829268E-06            -3.371033E+00             1.163546E-06
                  42.6600            -7.699367E-06            -3.315031E+00             1.174189E-06
                  42.8400            -7.570886E-06            -3.259643E+00             1.184872E-06
                  43.0200            -7.443791E-06            -3.204856E+00             1.195594E-06
                  43.2000            -7.318051E-06            -3.150656E+00             1.206356E-06
                  43.3800            -7.193636E-06            -3.097031E+00             1.217157E-06
                  43.5600            -7.070514E-06            -3.043966E+00             1.227998E-06
                  43.7400            -6.948656E-06            -2.991448E+00             1.238878E-06
                  43.9200            -6.828030E-06            -2.939465E+00             1.249797E-06
                  44.1000            -6.708606E-06            -2.888002E+00             1.260754E-06
                  44.2800            -6.590355E-06            -2.837047E+00             1.271750E-06
                  44.4600            -6.473247E-06            -2.786586E+00             1.282785E-06
                  44.6400            -6.357250E-06            -2.736608E+00             1.293858E-06
                  44.8200            -6.242337E-06            -2.687098E+00             1.304970E-06
                  45.0000            -6.128477E-06            -2.638044E+00             1.316119E-06
                  45.1800            -6.015641E-06            -2.589433E+00             1.327307E-06
                  45.3600            -5.903798E-06            -2.541253E+00             1.338532E-06
                  45.5400            -5.792920E-06            -2.493490E+00             1.349795E-06
                  45.7200            -5.682977E-06            -2.446132E+00             1.361095E-06
                  45.9000            -5.573940E-06            -2.399165E+00             1.372433E-06
                  46.0800            -5.465777E-06            -2.352578E+00             1.383808E-06
                  46.2600            -5.358460E-06            -2.306356E+00             1.395220E-06
                  46.4400            -5.251959E-06            -2.260487E+00             1.406669E-06
                  46.6200            -5.146242E-06            -2.214958E+00             1.418154E-06
                  46.8000            -5.041280E-06            -2.169756E+00             1.429677E-06
                  46.9800            -4.937042E-06            -2.124867E+00             1.441235E-06
                  47.1600            -4.833496E-06            -2.080277E+00             1.452830E-06
                  47.3400            -4.730610E-06            -2.035973E+00             1.464462E-06
                  47.5200            -4.628352E-06            -1.991941E+00             1.476129E-06
                  47.7000            -4.526690E-06            -1.948166E+00             1.487832E-06
                  47.8800            -4.425588E-06            -1.904635E+00             1.499571E-06
                  48.0600            -4.325015E-06            -1.861332E+00             1.511345E-06
                  48.2400            -4.224932E-06            -1.818242E+00             1.523155E-06
                  48.4200            -4.125306E-06            -1.775349E+00             1.535000E-06
                  48.6000            -4.026097E-06            -1.732637E+00             1.546880E-06
                  48.7800            -3.927267E-06            -1.690090E+00             1.558795E-06
                  48.9600            -3.828775E-06            -1.647689E+00             1.570745E-06
                  49.1400            -3.730580E-06            -1.605417E+00             1.582730E-06
                  49.3200            -3.632637E-06            -1.563255E+00             1.594749E-06
                  49.5000            -3.534901E-06            -1.521182E+00             1.606802E-06
                  49.6800            -3.437321E-06            -1.479178E+00             1.618890E-06
                  49.8600            -3.339846E-06            -1.437220E+00             1.631012E-06
                  50.0400            -3.242420E-06            -1.395285E+00             1.643167E-06
                  50.2200            -3.144986E-06            -1.353346E+00             1.655356E-06
                  50.4000            -3.047478E-06            -1.311377E+00             1.667579E-06
                  50.5800            -2.949828E-06            -1.269347E+00             1.679835E-06
                  50.7600            -2.851960E-06            -1.227225E+00             1.692125E-06
                  50.9400            -2.753793E-06            -1.184974E+00             1.704448E-06
                  51.1200            -2.655235E-06            -1.142556E+00             1.716803E-06
                  51.3000            -2.556185E-06            -1.099928E+00             1.729192E-06
                  51.4800            -2.456530E-06            -1.057039E+00             1.741613E-06
                  51.6600            -2.356140E-06            -1.013835E+00             1.754066E-06
                  51.8400            -2.254870E-06            -9.702533E-01             1.766552E-06
                  52.0200            -2.152550E-06            -9.262201E-01             1.779070E-06
                  52.2000            -2.048981E-06            -8.816503E-01             1.791620E-06
                  52.3800            -1.943929E-06            -8.364432E-01             1.804202E-06
                  52.5600            -1.837112E-06            -7.904773E-01             1.816816E-06
                  52.7400            -1.728186E-06            -7.436042E-01             1.829461E-06
                  52.9200            -1.616719E-06            -6.956385E-01             1.842137E-06
                  53.1000            -1.502160E-06            -6.463431E-01             1.854845E-06
                  53.2800            -1.383783E-06            -5.954058E-01             1.867584E-06
                  53.4600            -1.260598E-06            -5.423999E-01             1.880354E-06
                  53.6400            -1.131184E-06            -4.867145E-01             1.893155E-06
                  53.8200            -9.933738E-07            -4.274170E-01             1.905986E-06
                  54.0000            -8.435441E-07            -3.629486E-01             1.918848E-06
                  54.1800            -6.747069E-07            -2.903026E-01             1.931740E-06
                  54.3600            -4.692200E-07            -2.018881E-01             1.944662E-06
                  54.5400            -1.075828E-07            -4.628881E-02             1.957614E-06
                  54.7200             1.035987E-06             4.455173E-01             1.970596E-06
                  54.9000             1.790241E-06             7.698778E-01             1.983608E-06
                  55.0800             2.177633E-06             9.364724E-01             1.996649E-06
                  55.2600             2.305075E-06             9.912778E-01             2.009719E-06
                  55.4400             2.339081E-06             1.005902E+00             2.022819E-06
                  55.6200             2.356035E-06             1.013193E+00             2.035948E-06
                  55.8000             2.371346E-06             1.019777E+00             2.049105E-06
                  55.9800             2.386599E-06             1.026337E+00             2.062291E-06
                  56.1600             2.401883E-06             1.032909E+00             2.075506E-06
                  56.3400             2.417198E-06             1.039495E+00             2.088749E-06
                  56.5200             2.432547E-06             1.046096E+00             2.102021E-06
                  56.7000             2.447927E-06             1.052710E+00             2.115321E-06
                  56.8800             2.463339E-06             1.059338E+00             2.128648E-06
                  57.0600             2.478784E-06             1.065980E+00             2.142003E-06
                  57.2400             2.494260E-06             1.072635E+00             2.155386E-06
                  57.4200             2.509767E-06             1.079304E+00             2.168796E-06
                  57.6000             2.525306E-06             1.085986E+00             2.182234E-06
                  57.7800             2.540875E-06             1.092682E+00             2.195699E-06
                  57.9600             2.556476E-06             1.099391E+00             2.209190E-06
                  58.1400             2.572107E-06             1.106113E+00             2.222709E-06
                  58.3200             2.587769E-06             1.112848E+00             2.236254E-06
                  58.5000             2.603462E-06             1.119596E+00             2.249825E-06
                  58.6800             2.619184E-06             1.126358E+00             2.263423E-06
                  58.8600             2.634937E-06             1.133132E+00             2.277047E-06
                  59.0400             2.650719E-06             1.139919E+00             2.290697E-06
                  59.2200             2.666531E-06             1.146719E+00             2.304373E-06
                  59.4000             2.682372E-06             1.153531E+00             2.318074E-06
                  59.5800             2.698242E-06             1.160356E+00             2.331801E-06
                  59.7600             2.714142E-06             1.167193E+00             2.345554E-06
                  59.9400             2.730070E-06             1.174043E+00             2.359331E-06
                  60.1200             2.746027E-06             1.180905E+00             2.373134E-06
                  60.3000             2.762012E-06             1.187780E+00             2.386961E-06
                  60.4800             2.778026E-06             1.194666E+00             2.400813E-06
                  60.6600             2.794067E-06             1.201565E+00             2.414690E-06
                  60.8400             2.810137E-06             1.208475E+00             2.428591E-06
                  61.0200             2.826234E-06             1.215398E+00             2.442517E-06
                  61.2000             2.842359E-06             1.222332E+00             2.456466E-06
                  61.3800             2.858511E-06             1.229278E+00             2.470439E-06
                  61.5600             2.874690E-06             1.236236E+00             2.484436E-06
                  61.7400             2.890896E-06             1.243205E+00             2.498457E-06
                  61.9200             2.907129E-06             1.250186E+00             2.512501E-06
                  62.1000             2.923389E-06             1.257178E+00             2.526568E-06
                  62.2800             2.939674E-06             1.264182E+00             2.540658E-06
                  62.4600             2.955986E-06             1.271196E+00             2.554772E-06
                  62.6400             2.972324E-06             1.278222E+00             2.568908E-06
                  62.8200             2.988688E-06             1.285260E+00             2.583066E-06
                  63.0000             3.005077E-06             1.292308E+00             2.597247E-06
                  63.1800             3.021492E-06             1.299367E+00             2.611451E-06
                  63.3600             3.037932E-06             1.306437E+00             2.625676E-06
                  63.5400             3.054397E-06             1.313517E+00             2.639924E-06
                  63.7200             3.070887E-06             1.320609E+00             2.654193E-06
                  63.9000             3.087401E-06             1.327710E+00             2.668484E-06
                  64.0800             3.103940E-06             1.334823E+00             2.682796E-06
                  64.2600             3.120504E-06             1.341946E+00             2.697130E-06
                  64.4400             3.137091E-06             1.349079E+00             2.711484E-06
                  64.6200             3.153702E-06             1.356222E+00             2.725860E-06
                  64.8000             3.170337E-06             1.363376E+00             2.740257E-06
                  64.9800             3.186995E-06             1.370540E+00             2.754674E-06
                  65.1600             3.203677E-06             1.377714E+00             2.769112E-06
                  65.3400             3.220382E-06             1.384898E+00             2.783570E-06
                  65.5200             3.237110E-06             1.392091E+00             2.798048E-06
                  65.7000             3.253860E-06             1.399295E+00             2.812546E-06
                  65.8800             3.270633E-06             1.406508E+00             2.827065E-06
                  66.0600             3.287429E-06             1.413730E+00             2.841602E-06
                  66.2400             3.304246E-06             1.420963E+00             2.856160E-06
                  66.4200             3.321086E-06             1.428204E+00             2.870736E-06
                  66.6000             3.337947E-06             1.435456E+00             2.885332E-06
                  66.7800             3.354830E-06             1.442716E+00             2.899947E-06
                  66.9600             3.371735E-06             1.449986E+00             2.914581E-06
                  67.1400             3.388660E-06             1.457264E+00             2.929234E-06
                  67.3200             3.405607E-06             1.464552E+00             2.943905E-06
                  67.5000             3.422575E-06             1.471849E+00             2.958594E-06
                  67.6800             3.439563E-06             1.479154E+00             2.973302E-06
                  67.8600             3.456571E-06             1.486469E+00             2.988028E-06
                  68.0400             3.473600E-06             1.493792E+00             3.002771E-06
                  68.2200             3.490649E-06             1.501124E+00             3.017533E-06
                  68.4000             3.507718E-06             1.508464E+00             3.032312E-06
                  68.5800             3.524807E-06             1.515813E+00             3.047108E-06
                  68.7600             3.541915E-06             1.523170E+00             3.061922E-06
                  68.9400             3.559042E-06             1.530535E+00             3.076753E-06
                  69.1200             3.576189E-06             1.537909E+00             3.091601E-06
                  69.3000             3.593354E-06             1.545291E+00             3.106465E-06
                  69.4800             3.610538E-06             1.552681E+00             3.121346E-06
                  69.6600             3.627741E-06             1.560079E+00             3.136244E-06
                  69.8400             3.644962E-06             1.567485E+00             3.151158E-06
                  70.0200             3.662201E-06             1.574898E+00             3.166088E-06
                  70.2000             3.679459E-06             1.582320E+00             3.181034E-06
                  70.3800             3.696734E-06             1.589749E+00             3.195995E-06
                  70.5600             3.714026E-06             1.597185E+00             3.210973E-06
                  70.7400             3.731337E-06             1.604629E+00             3.225966E-06
                  70.9200             3.748664E-06             1.612081E+00             3.240974E-06
                  71.1000             3.766008E-06             1.619539E+00             3.255997E-06
                  71.2800             3.783370E-06             1.627006E+00             3.271035E-06
                  71.4600             3.800747E-06             1.634479E+00             3.286089E-06
                  71.6400             3.818142E-06             1.641959E+00             3.301156E-06
                  71.8200             3.835552E-06             1.649446E+00             3.316239E-06
                  72.0000             3.852979E-06             1.656941E+00             3.331335E-06
                  72.1800             3.870422E-06             1.664442E+00             3.346446E-06
                  72.3600             3.887880E-06             1.671950E+00             3.361571E-06
                  72.5400             3.905354E-06             1.679464E+00             3.376710E-06
                  72.7200             3.922844E-06             1.686985E+00             3.391863E-06
                  72.9000             3.940348E-06             1.694513E+00             3.407029E-06
                  73.0800             3.957867E-06             1.702047E+00             3.422208E-06
                  73.2600             3.975402E-06             1.709587E+00             3.437401E-06
                  73.4400             3.992950E-06             1.717134E+00             3.452607E-06
                  73.6200             4.010513E-06             1.724687E+00             3.467825E-06
                  73.8000             4.028091E-06             1.732246E+00             3.483057E-06
                  73.9800             4.045682E-06             1.739811E+00             3.498301E-06
                  74.1600             4.063287E-06             1.747382E+00             3.513557E-06
                  74.3400             4.080906E-06             1.754959E+00             3.528826E-06
                  74.5200             4.098539E-06             1.762541E+00             3.544106E-06
                  74.7000             4.116184E-06             1.770130E+00             3.559399E-06
                  74.8800             4.133843E-06             1.777724E+00             3.574704E-06
                  75.0600             4.151515E-06             1.785323E+00             3.590020E-06
                  75.2400             4.169199E-06             1.792928E+00             3.605347E-06
                  75.4200             4.186896E-06             1.800539E+00             3.620686E-06
                  75.6000             4.204605E-06             1.808154E+00             3.636036E-06
                  75.7800             4.222326E-06             1.815775E+00             3.651397E-06
                  75.9600             4.240060E-06             1.823401E+00             3.666769E-06
                  76.1400             4.257805E-06             1.831032E+00             3.682152E-06
                  76.3200             4.275561E-06             1.838668E+00             3.697545E-06
                  76.5000             4.293329E-06             1.846309E+00             3.712948E-06
                  76.6800             4.311109E-06             1.853955E+00             3.728362E-06
                  76.8600             4.328899E-06             1.861606E+00             3.743786E-06
                  77.0400             4.346700E-06             1.869261E+00             3.759219E-06
