                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   7.3800             5.001935E-08             1.149667E+02             3.203928E+02             3.468580E+05             1.250284E+00             4.468024E+05             3.916591E+03             1.950815E-05             1.007466E+03             2.788670E-02             6.085146E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.149669E+02             3.203943E+02             3.468587E+05             1.250280E+00             4.468039E+05             3.916595E+03             1.950822E-05             1.007466E+03             2.788681E-02             6.085041E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.149655E+02             3.203939E+02             3.468590E+05             1.250267E+00             4.468035E+05             3.916598E+03             1.950820E-05             1.007466E+03             2.788678E-02             6.085211E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.149623E+02             3.203914E+02             3.468588E+05             1.250242E+00             4.468010E+05             3.916598E+03             1.950808E-05             1.007466E+03             2.788660E-02             6.085676E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.149573E+02             3.203866E+02             3.468581E+05             1.250206E+00             4.467962E+05             3.916595E+03             1.950786E-05             1.007465E+03             2.788625E-02             6.086457E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.149503E+02             3.203796E+02             3.468569E+05             1.250158E+00             4.467891E+05             3.916590E+03             1.950752E-05             1.007465E+03             2.788574E-02             6.087572E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.149413E+02             3.203700E+02             3.468551E+05             1.250097E+00             4.467795E+05             3.916583E+03             1.950707E-05             1.007464E+03             2.788504E-02             6.089042E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.149301E+02             3.203578E+02             3.468528E+05             1.250023E+00             4.467672E+05             3.916572E+03             1.950650E-05             1.007464E+03             2.788415E-02             6.090886E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.149166E+02             3.203428E+02             3.468497E+05             1.249935E+00             4.467521E+05             3.916559E+03             1.950580E-05             1.007463E+03             2.788305E-02             6.093124E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.149007E+02             3.203249E+02             3.468460E+05             1.249832E+00             4.467341E+05             3.916543E+03             1.950496E-05             1.007461E+03             2.788175E-02             6.095776E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.148824E+02             3.203040E+02             3.468417E+05             1.249714E+00             4.467131E+05             3.916523E+03             1.950397E-05             1.007460E+03             2.788023E-02             6.098862E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.148614E+02             3.202800E+02             3.468365E+05             1.249580E+00             4.466889E+05             3.916500E+03             1.950285E-05             1.007459E+03             2.787847E-02             6.102401E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.148378E+02             3.202527E+02             3.468307E+05             1.249430E+00             4.466615E+05             3.916473E+03             1.950156E-05             1.007457E+03             2.787648E-02             6.106414E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.148114E+02             3.202220E+02             3.468240E+05             1.249263E+00             4.466306E+05             3.916443E+03             1.950012E-05             1.007455E+03             2.787425E-02             6.110920E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.147821E+02             3.201878E+02             3.468166E+05             1.249078E+00             4.465963E+05             3.916409E+03             1.949852E-05             1.007453E+03             2.787175E-02             6.115938E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.147499E+02             3.201501E+02             3.468083E+05             1.248875E+00             4.465583E+05             3.916371E+03             1.949674E-05             1.007450E+03             2.786900E-02             6.121490E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.147147E+02             3.201087E+02             3.467991E+05             1.248654E+00             4.465167E+05             3.916329E+03             1.949480E-05             1.007448E+03             2.786598E-02             6.127594E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.146764E+02             3.200635E+02             3.467891E+05             1.248413E+00             4.464712E+05             3.916282E+03             1.949267E-05             1.007445E+03             2.786268E-02             6.134271E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.146350E+02             3.200145E+02             3.467782E+05             1.248154E+00             4.464219E+05             3.916232E+03             1.949037E-05             1.007442E+03             2.785911E-02             6.141540E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.145903E+02             3.199615E+02             3.467663E+05             1.247874E+00             4.463686E+05             3.916177E+03             1.948788E-05             1.007439E+03             2.785524E-02             6.149421E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.145423E+02             3.199045E+02             3.467535E+05             1.247575E+00             4.463113E+05             3.916118E+03             1.948520E-05             1.007435E+03             2.785108E-02             6.157934E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.144910E+02             3.198434E+02             3.467398E+05             1.247254E+00             4.462499E+05             3.916055E+03             1.948233E-05             1.007431E+03             2.784663E-02             6.167100E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.144364E+02             3.197783E+02             3.467251E+05             1.246913E+00             4.461843E+05             3.915987E+03             1.947927E-05             1.007427E+03             2.784187E-02             6.176938E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.143783E+02             3.197089E+02             3.467094E+05             1.246551E+00             4.461146E+05             3.915915E+03             1.947601E-05             1.007423E+03             2.783681E-02             6.187467E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.143167E+02             3.196354E+02             3.466927E+05             1.246168E+00             4.460406E+05             3.915838E+03             1.947255E-05             1.007418E+03             2.783144E-02             6.198709E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.142517E+02             3.195576E+02             3.466750E+05             1.245763E+00             4.459624E+05             3.915756E+03             1.946889E-05             1.007413E+03             2.782577E-02             6.210683E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.141832E+02             3.194755E+02             3.466563E+05             1.245337E+00             4.458799E+05             3.915670E+03             1.946503E-05             1.007408E+03             2.781978E-02             6.223409E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.141112E+02             3.193892E+02             3.466366E+05             1.244888E+00             4.457930E+05             3.915579E+03             1.946097E-05             1.007403E+03             2.781348E-02             6.236907E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.140357E+02             3.192986E+02             3.466159E+05             1.244418E+00             4.457019E+05             3.915484E+03             1.945671E-05             1.007397E+03             2.780686E-02             6.251197E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.139566E+02             3.192037E+02             3.465942E+05             1.243926E+00             4.456065E+05             3.915384E+03             1.945225E-05             1.007391E+03             2.779994E-02             6.266299E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.138741E+02             3.191046E+02             3.465715E+05             1.243411E+00             4.455068E+05             3.915280E+03             1.944759E-05             1.007385E+03             2.779270E-02             6.282234E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.137881E+02             3.190013E+02             3.465478E+05             1.242875E+00             4.454029E+05             3.915171E+03             1.944272E-05             1.007379E+03             2.778516E-02             6.299022E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.136986E+02             3.188937E+02             3.465230E+05             1.242318E+00             4.452947E+05             3.915058E+03             1.943766E-05             1.007372E+03             2.777730E-02             6.316682E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.136056E+02             3.187821E+02             3.464973E+05             1.241738E+00             4.451824E+05             3.914940E+03             1.943241E-05             1.007365E+03             2.776915E-02             6.335236E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.135093E+02             3.186663E+02             3.464707E+05             1.241137E+00             4.450660E+05             3.914818E+03             1.942696E-05             1.007358E+03             2.776069E-02             6.354703E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.134097E+02             3.185465E+02             3.464431E+05             1.240515E+00             4.449455E+05             3.914692E+03             1.942132E-05             1.007351E+03             2.775194E-02             6.375104E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.133067E+02             3.184227E+02             3.464145E+05             1.239871E+00             4.448211E+05             3.914562E+03             1.941549E-05             1.007343E+03             2.774289E-02             6.396458E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.132005E+02             3.182951E+02             3.463850E+05             1.239207E+00             4.446927E+05             3.914428E+03             1.940948E-05             1.007335E+03             2.773357E-02             6.418787E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.130912E+02             3.181637E+02             3.463546E+05             1.238523E+00             4.445605E+05             3.914290E+03             1.940329E-05             1.007327E+03             2.772396E-02             6.442110E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.129788E+02             3.180286E+02             3.463233E+05             1.237818E+00             4.444246E+05             3.914148E+03             1.939692E-05             1.007319E+03             2.771409E-02             6.466449E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.128633E+02             3.178898E+02             3.462912E+05             1.237094E+00             4.442851E+05             3.914003E+03             1.939038E-05             1.007311E+03             2.770395E-02             6.491823E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.127450E+02             3.177477E+02             3.462582E+05             1.236351E+00             4.441422E+05             3.913854E+03             1.938368E-05             1.007302E+03             2.769355E-02             6.518253E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.126238E+02             3.176021E+02             3.462245E+05             1.235589E+00             4.439958E+05             3.913702E+03             1.937682E-05             1.007293E+03             2.768291E-02             6.545760E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.124998E+02             3.174534E+02             3.461899E+05             1.234808E+00             4.438462E+05             3.913547E+03             1.936981E-05             1.007284E+03             2.767203E-02             6.574363E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.123733E+02             3.173015E+02             3.461547E+05             1.234011E+00             4.436935E+05             3.913389E+03             1.936265E-05             1.007275E+03             2.766092E-02             6.604085E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.122442E+02             3.171467E+02             3.461187E+05             1.233196E+00             4.435378E+05             3.913228E+03             1.935534E-05             1.007266E+03             2.764959E-02             6.634944E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.121127E+02             3.169891E+02             3.460820E+05             1.232365E+00             4.433793E+05             3.913064E+03             1.934791E-05             1.007256E+03             2.763806E-02             6.666962E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.119789E+02             3.168288E+02             3.460447E+05             1.231519E+00             4.432181E+05             3.912898E+03             1.934034E-05             1.007246E+03             2.762633E-02             6.700160E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.118430E+02             3.166660E+02             3.460068E+05             1.230657E+00             4.430544E+05             3.912730E+03             1.933266E-05             1.007236E+03             2.761441E-02             6.734558E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.117050E+02             3.165008E+02             3.459683E+05             1.229781E+00             4.428884E+05             3.912560E+03             1.932486E-05             1.007227E+03             2.760232E-02             6.770176E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.115650E+02             3.163335E+02             3.459293E+05             1.228892E+00             4.427201E+05             3.912388E+03             1.931696E-05             1.007216E+03             2.759006E-02             6.807036E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.114233E+02             3.161642E+02             3.458898E+05             1.227990E+00             4.425498E+05             3.912214E+03             1.930896E-05             1.007206E+03             2.757766E-02             6.845159E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.112800E+02             3.159929E+02             3.458499E+05             1.227076E+00             4.423777E+05             3.912039E+03             1.930087E-05             1.007196E+03             2.756512E-02             6.884564E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.111351E+02             3.158200E+02             3.458095E+05             1.226150E+00             4.422038E+05             3.911863E+03             1.929270E-05             1.007186E+03             2.755245E-02             6.925273E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.109888E+02             3.156456E+02             3.457688E+05             1.225215E+00             4.420284E+05             3.911685E+03             1.928446E-05             1.007175E+03             2.753967E-02             6.967306E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.108413E+02             3.154698E+02             3.457278E+05             1.224269E+00             4.418517E+05             3.911507E+03             1.927615E-05             1.007165E+03             2.752678E-02             7.010685E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.106927E+02             3.152928E+02             3.456864E+05             1.223315E+00             4.416737E+05             3.911328E+03             1.926778E-05             1.007154E+03             2.751381E-02             7.055429E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.105431E+02             3.151149E+02             3.456448E+05             1.222353E+00             4.414948E+05             3.911148E+03             1.925936E-05             1.007144E+03             2.750076E-02             7.101561E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.103926E+02             3.149360E+02             3.456030E+05             1.221384E+00             4.413150E+05             3.910968E+03             1.925090E-05             1.007133E+03             2.748765E-02             7.149100E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.102415E+02             3.147565E+02             3.455610E+05             1.220409E+00             4.411345E+05             3.910788E+03             1.924240E-05             1.007122E+03             2.747448E-02             7.198068E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.100898E+02             3.145765E+02             3.455189E+05             1.219428E+00             4.409535E+05             3.910608E+03             1.923388E-05             1.007112E+03             2.746127E-02             7.248485E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.099376E+02             3.143962E+02             3.454767E+05             1.218443E+00             4.407722E+05             3.910428E+03             1.922534E-05             1.007101E+03             2.744804E-02             7.300373E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.097852E+02             3.142156E+02             3.454345E+05             1.217454E+00             4.405907E+05             3.910249E+03             1.921679E-05             1.007091E+03             2.743479E-02             7.353751E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.096326E+02             3.140350E+02             3.453922E+05             1.216462E+00             4.404091E+05             3.910070E+03             1.920824E-05             1.007080E+03             2.742153E-02             7.408641E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.094800E+02             3.138546E+02             3.453500E+05             1.215469E+00             4.402277E+05             3.909892E+03             1.919969E-05             1.007069E+03             2.740828E-02             7.465064E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.093274E+02             3.136744E+02             3.453078E+05             1.214474E+00             4.400466E+05             3.909715E+03             1.919115E-05             1.007059E+03             2.739505E-02             7.523041E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.091751E+02             3.134946E+02             3.452657E+05             1.213478E+00             4.398659E+05             3.909539E+03             1.918262E-05             1.007048E+03             2.738185E-02             7.582591E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.090231E+02             3.133154E+02             3.452237E+05             1.212483E+00             4.396857E+05             3.909364E+03             1.917413E-05             1.007038E+03             2.736868E-02             7.643737E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.088715E+02             3.131369E+02             3.451819E+05             1.211489E+00             4.395063E+05             3.909190E+03             1.916566E-05             1.007028E+03             2.735557E-02             7.706499E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.087205E+02             3.129593E+02             3.451402E+05             1.210497E+00             4.393277E+05             3.909018E+03             1.915723E-05             1.007017E+03             2.734251E-02             7.770897E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.085702E+02             3.127826E+02             3.450988E+05             1.209507E+00             4.391500E+05             3.908848E+03             1.914885E-05             1.007007E+03             2.732952E-02             7.836952E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.084206E+02             3.126069E+02             3.450576E+05             1.208521E+00             4.389735E+05             3.908679E+03             1.914051E-05             1.006997E+03             2.731661E-02             7.904686E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.082719E+02             3.124325E+02             3.450168E+05             1.207539E+00             4.387982E+05             3.908511E+03             1.913223E-05             1.006987E+03             2.730378E-02             7.974118E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.081243E+02             3.122594E+02             3.449762E+05             1.206562E+00             4.386242E+05             3.908346E+03             1.912401E-05             1.006977E+03             2.729105E-02             8.045270E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.079776E+02             3.120877E+02             3.449359E+05             1.205590E+00             4.384516E+05             3.908183E+03             1.911586E-05             1.006967E+03             2.727842E-02             8.118161E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.078322E+02             3.119176E+02             3.448960E+05             1.204624E+00             4.382805E+05             3.908021E+03             1.910777E-05             1.006957E+03             2.726590E-02             8.192814E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.076879E+02             3.117490E+02             3.448565E+05             1.203664E+00             4.381111E+05             3.907862E+03             1.909976E-05             1.006947E+03             2.725350E-02             8.269247E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.075450E+02             3.115822E+02             3.448173E+05             1.202712E+00             4.379434E+05             3.907705E+03             1.909183E-05             1.006938E+03             2.724122E-02             8.347482E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.074035E+02             3.114171E+02             3.447786E+05             1.201767E+00             4.377775E+05             3.907550E+03             1.908398E-05             1.006928E+03             2.722907E-02             8.427540E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.072635E+02             3.112539E+02             3.447403E+05             1.200831E+00             4.376135E+05             3.907398E+03             1.907622E-05             1.006919E+03             2.721705E-02             8.509440E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.071250E+02             3.110927E+02             3.447025E+05             1.199903E+00             4.374514E+05             3.907248E+03             1.906856E-05             1.006910E+03             2.720518E-02             8.593203E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.069881E+02             3.109335E+02             3.446652E+05             1.198985E+00             4.372914E+05             3.907100E+03             1.906098E-05             1.006901E+03             2.719345E-02             8.678850E-08             0.000000E+00             0.000000E+00
