                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   9.1800            -4.600744E-05            -2.032859E+01             9.757934E-09
                   9.3600            -4.597083E-05            -2.031168E+01             1.110401E-08
                   9.5400            -4.592956E-05            -2.029262E+01             1.250699E-08
                   9.7200            -4.588347E-05            -2.027133E+01             1.396685E-08
                   9.9000            -4.583240E-05            -2.024773E+01             1.548356E-08
                  10.0800            -4.577620E-05            -2.022175E+01             1.705710E-08
                  10.2600            -4.571471E-05            -2.019333E+01             1.868745E-08
                  10.4400            -4.564778E-05            -2.016240E+01             2.037456E-08
                  10.6200            -4.557528E-05            -2.012889E+01             2.211842E-08
                  10.8000            -4.549707E-05            -2.009274E+01             2.391898E-08
                  10.9800            -4.541302E-05            -2.005390E+01             2.577623E-08
                  11.1600            -4.532303E-05            -2.001232E+01             2.769013E-08
                  11.3400            -4.522697E-05            -1.996794E+01             2.966064E-08
                  11.5200            -4.512475E-05            -1.992072E+01             3.168773E-08
                  11.7000            -4.501626E-05            -1.987061E+01             3.377137E-08
                  11.8800            -4.490143E-05            -1.981759E+01             3.591152E-08
                  12.0600            -4.478017E-05            -1.976161E+01             3.810815E-08
                  12.2400            -4.465242E-05            -1.970265E+01             4.036122E-08
                  12.4200            -4.451812E-05            -1.964068E+01             4.267068E-08
                  12.6000            -4.437722E-05            -1.957569E+01             4.503651E-08
                  12.7800            -4.422968E-05            -1.950767E+01             4.745866E-08
                  12.9600            -4.407547E-05            -1.943659E+01             4.993709E-08
                  13.1400            -4.391458E-05            -1.936246E+01             5.247175E-08
                  13.3200            -4.374698E-05            -1.928527E+01             5.506262E-08
                  13.5000            -4.357270E-05            -1.920504E+01             5.770964E-08
                  13.6800            -4.339173E-05            -1.912176E+01             6.041277E-08
                  13.8600            -4.320410E-05            -1.903546E+01             6.317197E-08
                  14.0400            -4.300984E-05            -1.894616E+01             6.598718E-08
                  14.2200            -4.280899E-05            -1.885388E+01             6.885837E-08
                  14.4000            -4.260161E-05            -1.875864E+01             7.178549E-08
                  14.5800            -4.238777E-05            -1.866049E+01             7.476848E-08
                  14.7600            -4.216752E-05            -1.855946E+01             7.780731E-08
                  14.9400            -4.194097E-05            -1.845559E+01             8.090191E-08
                  15.1200            -4.170819E-05            -1.834894E+01             8.405224E-08
                  15.3000            -4.146929E-05            -1.823954E+01             8.725825E-08
                  15.4800            -4.122438E-05            -1.812747E+01             9.051988E-08
                  15.6600            -4.097358E-05            -1.801277E+01             9.383709E-08
                  15.8400            -4.071701E-05            -1.789552E+01             9.720981E-08
                  16.0200            -4.045482E-05            -1.777577E+01             1.006380E-07
                  16.2000            -4.018714E-05            -1.765360E+01             1.041216E-07
                  16.3800            -3.991412E-05            -1.752909E+01             1.076605E-07
                  16.5600            -3.963592E-05            -1.740230E+01             1.112548E-07
                  16.7400            -3.935271E-05            -1.727332E+01             1.149043E-07
                  16.9200            -3.906465E-05            -1.714222E+01             1.186089E-07
                  17.1000            -3.877191E-05            -1.700910E+01             1.223687E-07
                  17.2800            -3.847468E-05            -1.687404E+01             1.261836E-07
                  17.4600            -3.817314E-05            -1.673712E+01             1.300534E-07
                  17.6400            -3.786747E-05            -1.659844E+01             1.339782E-07
                  17.8200            -3.755787E-05            -1.645808E+01             1.379578E-07
                  18.0000            -3.724454E-05            -1.631613E+01             1.419923E-07
                  18.1800            -3.692765E-05            -1.617269E+01             1.460815E-07
                  18.3600            -3.660743E-05            -1.602785E+01             1.502253E-07
                  18.5400            -3.628406E-05            -1.588171E+01             1.544238E-07
                  18.7200            -3.595774E-05            -1.573435E+01             1.586769E-07
                  18.9000            -3.562869E-05            -1.558588E+01             1.629844E-07
                  19.0800            -3.529709E-05            -1.543637E+01             1.673463E-07
                  19.2600            -3.496315E-05            -1.528594E+01             1.717626E-07
                  19.4400            -3.462708E-05            -1.513466E+01             1.762332E-07
                  19.6200            -3.428907E-05            -1.498263E+01             1.807579E-07
                  19.8000            -3.394931E-05            -1.482994E+01             1.853368E-07
                  19.9800            -3.360802E-05            -1.467668E+01             1.899697E-07
                  20.1600            -3.326538E-05            -1.452293E+01             1.946567E-07
                  20.3400            -3.292157E-05            -1.436879E+01             1.993975E-07
                  20.5200            -3.257680E-05            -1.421434E+01             2.041922E-07
                  20.7000            -3.223125E-05            -1.405965E+01             2.090407E-07
                  20.8800            -3.188510E-05            -1.390482E+01             2.139428E-07
                  21.0600            -3.153853E-05            -1.374992E+01             2.188986E-07
                  21.2400            -3.119172E-05            -1.359503E+01             2.239079E-07
                  21.4200            -3.084483E-05            -1.344023E+01             2.289706E-07
                  21.6000            -3.049803E-05            -1.328558E+01             2.340868E-07
                  21.7800            -3.015149E-05            -1.313117E+01             2.392562E-07
                  21.9600            -2.980536E-05            -1.297705E+01             2.444789E-07
                  22.1400            -2.945980E-05            -1.282330E+01             2.497546E-07
                  22.3200            -2.911496E-05            -1.266998E+01             2.550835E-07
                  22.5000            -2.877097E-05            -1.251714E+01             2.604653E-07
                  22.6800            -2.842798E-05            -1.236487E+01             2.659000E-07
                  22.8600            -2.808613E-05            -1.221319E+01             2.713876E-07
                  23.0400            -2.774553E-05            -1.206219E+01             2.769278E-07
                  23.2200            -2.740632E-05            -1.191190E+01             2.825207E-07
                  23.4000            -2.706861E-05            -1.176237E+01             2.881661E-07
                  23.5800            -2.673251E-05            -1.161366E+01             2.938640E-07
                  23.7600            -2.639814E-05            -1.146580E+01             2.996143E-07
                  23.9400            -2.606560E-05            -1.131885E+01             3.054169E-07
                  24.1200            -2.573498E-05            -1.117285E+01             3.112717E-07
                  24.3000            -2.540638E-05            -1.102782E+01             3.171786E-07
                  24.4800            -2.507989E-05            -1.088381E+01             3.231375E-07
                  24.6600            -2.475559E-05            -1.074086E+01             3.291483E-07
                  24.8400            -2.443356E-05            -1.059898E+01             3.352110E-07
                  25.0200            -2.411387E-05            -1.045822E+01             3.413255E-07
                  25.2000            -2.379659E-05            -1.031861E+01             3.474916E-07
                  25.3800            -2.348179E-05            -1.018016E+01             3.537092E-07
                  25.5600            -2.316953E-05            -1.004290E+01             3.599783E-07
                  25.7400            -2.285986E-05            -9.906852E+00             3.662988E-07
                  25.9200            -2.255284E-05            -9.772038E+00             3.726706E-07
                  26.1000            -2.224851E-05            -9.638477E+00             3.790936E-07
                  26.2800            -2.194692E-05            -9.506183E+00             3.855676E-07
                  26.4600            -2.164810E-05            -9.375171E+00             3.920927E-07
                  26.6400            -2.135210E-05            -9.245456E+00             3.986686E-07
                  26.8200            -2.105894E-05            -9.117048E+00             4.052953E-07
                  27.0000            -2.076866E-05            -8.989959E+00             4.119727E-07
                  27.1800            -2.048128E-05            -8.864195E+00             4.187007E-07
                  27.3600            -2.019682E-05            -8.739766E+00             4.254792E-07
                  27.5400            -1.991530E-05            -8.616676E+00             4.323081E-07
                  27.7200            -1.963674E-05            -8.494931E+00             4.391873E-07
                  27.9000            -1.936115E-05            -8.374534E+00             4.461166E-07
                  28.0800            -1.908854E-05            -8.255487E+00             4.530961E-07
                  28.2600            -1.881892E-05            -8.137792E+00             4.601255E-07
                  28.4400            -1.855230E-05            -8.021448E+00             4.672048E-07
                  28.6200            -1.828866E-05            -7.906454E+00             4.743338E-07
                  28.8000            -1.802803E-05            -7.792809E+00             4.815126E-07
                  28.9800            -1.777039E-05            -7.680510E+00             4.887408E-07
                  29.1600            -1.751574E-05            -7.569553E+00             4.960186E-07
                  29.3400            -1.726407E-05            -7.459933E+00             5.033457E-07
                  29.5200            -1.701538E-05            -7.351645E+00             5.107220E-07
                  29.7000            -1.676966E-05            -7.244683E+00             5.181474E-07
                  29.8800            -1.652689E-05            -7.139039E+00             5.256219E-07
                  30.0600            -1.628706E-05            -7.034708E+00             5.331453E-07
                  30.2400            -1.605015E-05            -6.931680E+00             5.407174E-07
                  30.4200            -1.581615E-05            -6.829947E+00             5.483383E-07
                  30.6000            -1.558505E-05            -6.729500E+00             5.560077E-07
                  30.7800            -1.535682E-05            -6.630328E+00             5.637256E-07
                  30.9600            -1.513144E-05            -6.532422E+00             5.714919E-07
                  31.1400            -1.490888E-05            -6.435770E+00             5.793064E-07
                  31.3200            -1.468914E-05            -6.340363E+00             5.871690E-07
                  31.5000            -1.447218E-05            -6.246188E+00             5.950796E-07
                  31.6800            -1.425798E-05            -6.153233E+00             6.030381E-07
                  31.8600            -1.404652E-05            -6.061487E+00             6.110444E-07
                  32.0400            -1.383776E-05            -5.970936E+00             6.190983E-07
                  32.2200            -1.363169E-05            -5.881569E+00             6.271999E-07
                  32.4000            -1.342826E-05            -5.793372E+00             6.353488E-07
                  32.5800            -1.322747E-05            -5.706331E+00             6.435450E-07
                  32.7600            -1.302927E-05            -5.620434E+00             6.517885E-07
                  32.9400            -1.283364E-05            -5.535667E+00             6.600790E-07
                  33.1200            -1.264054E-05            -5.452015E+00             6.684164E-07
                  33.3000            -1.244996E-05            -5.369466E+00             6.768008E-07
                  33.4800            -1.226185E-05            -5.288005E+00             6.852318E-07
                  33.6600            -1.207618E-05            -5.207617E+00             6.937094E-07
                  33.8400            -1.189294E-05            -5.128290E+00             7.022335E-07
                  34.0200            -1.171207E-05            -5.050007E+00             7.108039E-07
                  34.2000            -1.153356E-05            -4.972755E+00             7.194206E-07
                  34.3800            -1.135736E-05            -4.896519E+00             7.280834E-07
                  34.5600            -1.118346E-05            -4.821285E+00             7.367921E-07
                  34.7400            -1.101181E-05            -4.747038E+00             7.455467E-07
                  34.9200            -1.084238E-05            -4.673764E+00             7.543471E-07
                  35.1000            -1.067515E-05            -4.601448E+00             7.631931E-07
                  35.2800            -1.051007E-05            -4.530075E+00             7.720845E-07
                  35.4600            -1.034712E-05            -4.459632E+00             7.810213E-07
                  35.6400            -1.018626E-05            -4.390103E+00             7.900034E-07
                  35.8200            -1.002747E-05            -4.321473E+00             7.990305E-07
                  36.0000            -9.870699E-06            -4.253729E+00             8.081027E-07
                  36.1800            -9.715929E-06            -4.186857E+00             8.172196E-07
                  36.3600            -9.563123E-06            -4.120840E+00             8.263813E-07
                  36.5400            -9.412249E-06            -4.055667E+00             8.355876E-07
                  36.7200            -9.263276E-06            -3.991321E+00             8.448384E-07
                  36.9000            -9.116170E-06            -3.927789E+00             8.541335E-07
                  37.0800            -8.970901E-06            -3.865057E+00             8.634728E-07
                  37.2600            -8.827436E-06            -3.803110E+00             8.728562E-07
                  37.4400            -8.685743E-06            -3.741935E+00             8.822835E-07
                  37.6200            -8.545793E-06            -3.681518E+00             8.917547E-07
                  37.8000            -8.407552E-06            -3.621845E+00             9.012695E-07
                  37.9800            -8.270990E-06            -3.562903E+00             9.108279E-07
                  38.1600            -8.136076E-06            -3.504676E+00             9.204297E-07
                  38.3400            -8.002779E-06            -3.447153E+00             9.300747E-07
                  38.5200            -7.871068E-06            -3.390319E+00             9.397630E-07
                  38.7000            -7.740914E-06            -3.334162E+00             9.494942E-07
                  38.8800            -7.612284E-06            -3.278667E+00             9.592683E-07
                  39.0600            -7.485151E-06            -3.223821E+00             9.690852E-07
                  39.2400            -7.359482E-06            -3.169612E+00             9.789447E-07
                  39.4200            -7.235249E-06            -3.116027E+00             9.888467E-07
                  39.6000            -7.112422E-06            -3.063051E+00             9.987910E-07
                  39.7800            -6.990972E-06            -3.010673E+00             1.008777E-06
                  39.9600            -6.870868E-06            -2.958880E+00             1.018806E-06
                  40.1400            -6.752082E-06            -2.907658E+00             1.028877E-06
                  40.3200            -6.634585E-06            -2.856995E+00             1.038989E-06
                  40.5000            -6.518348E-06            -2.806879E+00             1.049143E-06
                  40.6800            -6.403341E-06            -2.757296E+00             1.059338E-06
                  40.8600            -6.289537E-06            -2.708235E+00             1.069575E-06
                  41.0400            -6.176906E-06            -2.659682E+00             1.079853E-06
                  41.2200            -6.065420E-06            -2.611626E+00             1.090172E-06
                  41.4000            -5.955051E-06            -2.564054E+00             1.100533E-06
                  41.5800            -5.845770E-06            -2.516954E+00             1.110934E-06
                  41.7600            -5.737549E-06            -2.470313E+00             1.121375E-06
                  41.9400            -5.630360E-06            -2.424118E+00             1.131857E-06
                  42.1200            -5.524173E-06            -2.378359E+00             1.142380E-06
                  42.3000            -5.418962E-06            -2.333021E+00             1.152943E-06
                  42.4800            -5.314696E-06            -2.288094E+00             1.163546E-06
                  42.6600            -5.211349E-06            -2.243564E+00             1.174189E-06
                  42.8400            -5.108891E-06            -2.199420E+00             1.184872E-06
                  43.0200            -5.007293E-06            -2.155648E+00             1.195594E-06
                  43.2000            -4.906528E-06            -2.112237E+00             1.206356E-06
                  43.3800            -4.806564E-06            -2.069173E+00             1.217157E-06
                  43.5600            -4.707375E-06            -2.026444E+00             1.227998E-06
                  43.7400            -4.608928E-06            -1.984036E+00             1.238878E-06
                  43.9200            -4.511196E-06            -1.941938E+00             1.249797E-06
                  44.1000            -4.414146E-06            -1.900136E+00             1.260754E-06
                  44.2800            -4.317749E-06            -1.858617E+00             1.271750E-06
                  44.4600            -4.221973E-06            -1.817366E+00             1.282785E-06
                  44.6400            -4.126785E-06            -1.776370E+00             1.293858E-06
                  44.8200            -4.032154E-06            -1.735616E+00             1.304970E-06
                  45.0000            -3.938046E-06            -1.695088E+00             1.316119E-06
                  45.1800            -3.844425E-06            -1.654771E+00             1.327307E-06
                  45.3600            -3.751258E-06            -1.614650E+00             1.338532E-06
                  45.5400            -3.658506E-06            -1.574710E+00             1.349795E-06
                  45.7200            -3.566132E-06            -1.534934E+00             1.361095E-06
                  45.9000            -3.474097E-06            -1.495305E+00             1.372433E-06
                  46.0800            -3.382358E-06            -1.455805E+00             1.383808E-06
                  46.2600            -3.290874E-06            -1.416415E+00             1.395220E-06
                  46.4400            -3.199597E-06            -1.377116E+00             1.406669E-06
                  46.6200            -3.108480E-06            -1.337886E+00             1.418154E-06
                  46.8000            -3.017473E-06            -1.298705E+00             1.429677E-06
                  46.9800            -2.926519E-06            -1.259548E+00             1.441235E-06
                  47.1600            -2.835561E-06            -1.220390E+00             1.452830E-06
                  47.3400            -2.744535E-06            -1.181203E+00             1.464462E-06
                  47.5200            -2.653372E-06            -1.141959E+00             1.476129E-06
                  47.7000            -2.561998E-06            -1.102625E+00             1.487832E-06
                  47.8800            -2.470329E-06            -1.063164E+00             1.499571E-06
                  48.0600            -2.378275E-06            -1.023539E+00             1.511345E-06
                  48.2400            -2.285732E-06            -9.837039E-01             1.523155E-06
                  48.4200            -2.192585E-06            -9.436099E-01             1.535000E-06
                  48.6000            -2.098703E-06            -9.032001E-01             1.546880E-06
                  48.7800            -2.003935E-06            -8.624095E-01             1.558795E-06
                  48.9600            -1.908103E-06            -8.211621E-01             1.570745E-06
                  49.1400            -1.811000E-06            -7.793687E-01             1.582730E-06
                  49.3200            -1.712379E-06            -7.369220E-01             1.594749E-06
                  49.5000            -1.611935E-06            -6.936919E-01             1.606802E-06
                  49.6800            -1.509293E-06            -6.495163E-01             1.618890E-06
                  49.8600            -1.403975E-06            -6.041897E-01             1.631012E-06
                  50.0400            -1.295355E-06            -5.574430E-01             1.643167E-06
                  50.2200            -1.182587E-06            -5.089118E-01             1.655356E-06
                  50.4000            -1.064472E-06            -4.580802E-01             1.667579E-06
                  50.5800            -9.392085E-07            -4.041729E-01             1.679835E-06
                  50.7600            -8.038512E-07            -3.459226E-01             1.692125E-06
                  50.9400            -6.529237E-07            -2.809725E-01             1.704448E-06
                  51.1200            -4.736015E-07            -2.038040E-01             1.716803E-06
                  51.3000            -2.096905E-07            -9.023541E-02             1.729192E-06
                  51.4800             7.606399E-07             3.271481E-01             1.741613E-06
                  51.6600             1.503420E-06             6.466146E-01             1.754066E-06
                  51.8400             1.901268E-06             8.177274E-01             1.766552E-06
                  52.0200             2.035313E-06             8.753796E-01             1.779070E-06
                  52.2000             2.069865E-06             8.902402E-01             1.791620E-06
                  52.3800             2.086211E-06             8.972705E-01             1.804202E-06
                  52.5600             2.100875E-06             9.035777E-01             1.816816E-06
                  52.7400             2.115490E-06             9.098635E-01             1.829461E-06
                  52.9200             2.130138E-06             9.161636E-01             1.842137E-06
                  53.1000             2.144823E-06             9.224792E-01             1.854845E-06
                  53.2800             2.159542E-06             9.288102E-01             1.867584E-06
                  53.4600             2.174298E-06             9.351563E-01             1.880354E-06
                  53.6400             2.189088E-06             9.415177E-01             1.893155E-06
                  53.8200             2.203914E-06             9.478941E-01             1.905986E-06
                  54.0000             2.218774E-06             9.542856E-01             1.918848E-06
                  54.1800             2.233670E-06             9.606920E-01             1.931740E-06
                  54.3600             2.248599E-06             9.671132E-01             1.944662E-06
                  54.5400             2.263564E-06             9.735492E-01             1.957614E-06
                  54.7200             2.278562E-06             9.799999E-01             1.970596E-06
                  54.9000             2.293594E-06             9.864653E-01             1.983608E-06
                  55.0800             2.308660E-06             9.929451E-01             1.996649E-06
                  55.2600             2.323760E-06             9.994394E-01             2.009719E-06
                  55.4400             2.338893E-06             1.005948E+00             2.022819E-06
                  55.6200             2.354059E-06             1.012471E+00             2.035948E-06
                  55.8000             2.369259E-06             1.019008E+00             2.049105E-06
                  55.9800             2.384491E-06             1.025560E+00             2.062291E-06
                  56.1600             2.399756E-06             1.032125E+00             2.075506E-06
                  56.3400             2.415053E-06             1.038704E+00             2.088749E-06
                  56.5200             2.430383E-06             1.045298E+00             2.102021E-06
                  56.7000             2.445745E-06             1.051905E+00             2.115321E-06
                  56.8800             2.461138E-06             1.058525E+00             2.128648E-06
                  57.0600             2.476564E-06             1.065160E+00             2.142003E-06
                  57.2400             2.492021E-06             1.071808E+00             2.155386E-06
                  57.4200             2.507509E-06             1.078469E+00             2.168796E-06
                  57.6000             2.523028E-06             1.085144E+00             2.182234E-06
                  57.7800             2.538579E-06             1.091832E+00             2.195699E-06
                  57.9600             2.554160E-06             1.098534E+00             2.209190E-06
                  58.1400             2.569772E-06             1.105248E+00             2.222709E-06
                  58.3200             2.585414E-06             1.111976E+00             2.236254E-06
                  58.5000             2.601086E-06             1.118716E+00             2.249825E-06
                  58.6800             2.616789E-06             1.125470E+00             2.263423E-06
                  58.8600             2.632521E-06             1.132236E+00             2.277047E-06
                  59.0400             2.648283E-06             1.139015E+00             2.290697E-06
                  59.2200             2.664074E-06             1.145807E+00             2.304373E-06
                  59.4000             2.679895E-06             1.152612E+00             2.318074E-06
                  59.5800             2.695744E-06             1.159428E+00             2.331801E-06
                  59.7600             2.711623E-06             1.166258E+00             2.345554E-06
                  59.9400             2.727530E-06             1.173099E+00             2.359331E-06
                  60.1200             2.743466E-06             1.179953E+00             2.373134E-06
                  60.3000             2.759430E-06             1.186819E+00             2.386961E-06
                  60.4800             2.775422E-06             1.193698E+00             2.400813E-06
                  60.6600             2.791442E-06             1.200588E+00             2.414690E-06
                  60.8400             2.807490E-06             1.207490E+00             2.428591E-06
                  61.0200             2.823566E-06             1.214404E+00             2.442517E-06
                  61.2000             2.839668E-06             1.221330E+00             2.456466E-06
                  61.3800             2.855798E-06             1.228267E+00             2.470439E-06
                  61.5600             2.871955E-06             1.235216E+00             2.484436E-06
                  61.7400             2.888139E-06             1.242176E+00             2.498457E-06
                  61.9200             2.904349E-06             1.249148E+00             2.512501E-06
                  62.1000             2.920586E-06             1.256132E+00             2.526568E-06
                  62.2800             2.936849E-06             1.263126E+00             2.540658E-06
                  62.4600             2.953138E-06             1.270132E+00             2.554772E-06
                  62.6400             2.969453E-06             1.277149E+00             2.568908E-06
                  62.8200             2.985793E-06             1.284177E+00             2.583066E-06
                  63.0000             3.002159E-06             1.291216E+00             2.597247E-06
                  63.1800             3.018550E-06             1.298266E+00             2.611451E-06
                  63.3600             3.034966E-06             1.305326E+00             2.625676E-06
                  63.5400             3.051407E-06             1.312397E+00             2.639924E-06
                  63.7200             3.067873E-06             1.319479E+00             2.654193E-06
                  63.9000             3.084363E-06             1.326572E+00             2.668484E-06
                  64.0800             3.100878E-06             1.333675E+00             2.682796E-06
                  64.2600             3.117416E-06             1.340788E+00             2.697130E-06
                  64.4400             3.133979E-06             1.347911E+00             2.711484E-06
                  64.6200             3.150565E-06             1.355045E+00             2.725860E-06
                  64.8000             3.167175E-06             1.362189E+00             2.740257E-06
                  64.9800             3.183808E-06             1.369343E+00             2.754674E-06
                  65.1600             3.200464E-06             1.376506E+00             2.769112E-06
                  65.3400             3.217144E-06             1.383680E+00             2.783570E-06
                  65.5200             3.233846E-06             1.390864E+00             2.798048E-06
                  65.7000             3.250570E-06             1.398057E+00             2.812546E-06
                  65.8800             3.267317E-06             1.405260E+00             2.827065E-06
                  66.0600             3.284087E-06             1.412472E+00             2.841602E-06
                  66.2400             3.300878E-06             1.419694E+00             2.856160E-06
                  66.4200             3.317691E-06             1.426925E+00             2.870736E-06
                  66.6000             3.334526E-06             1.434166E+00             2.885332E-06
                  66.7800             3.351382E-06             1.441415E+00             2.899947E-06
                  66.9600             3.368259E-06             1.448674E+00             2.914581E-06
                  67.1400             3.385157E-06             1.455942E+00             2.929234E-06
                  67.3200             3.402077E-06             1.463219E+00             2.943905E-06
                  67.5000             3.419017E-06             1.470505E+00             2.958594E-06
                  67.6800             3.435977E-06             1.477799E+00             2.973302E-06
                  67.8600             3.452958E-06             1.485103E+00             2.988028E-06
                  68.0400             3.469958E-06             1.492415E+00             3.002771E-06
                  68.2200             3.486979E-06             1.499735E+00             3.017533E-06
                  68.4000             3.504019E-06             1.507064E+00             3.032312E-06
                  68.5800             3.521079E-06             1.514402E+00             3.047108E-06
                  68.7600             3.538159E-06             1.521747E+00             3.061922E-06
                  68.9400             3.555257E-06             1.529101E+00             3.076753E-06
                  69.1200             3.572374E-06             1.536463E+00             3.091601E-06
                  69.3000             3.589510E-06             1.543833E+00             3.106465E-06
                  69.4800             3.606665E-06             1.551212E+00             3.121346E-06
                  69.6600             3.623838E-06             1.558598E+00             3.136244E-06
                  69.8400             3.641029E-06             1.565991E+00             3.151158E-06
                  70.0200             3.658238E-06             1.573393E+00             3.166088E-06
                  70.2000             3.675465E-06             1.580802E+00             3.181034E-06
                  70.3800             3.692710E-06             1.588219E+00             3.195995E-06
                  70.5600             3.709972E-06             1.595643E+00             3.210973E-06
                  70.7400             3.727251E-06             1.603075E+00             3.225966E-06
                  70.9200             3.744548E-06             1.610514E+00             3.240974E-06
                  71.1000             3.761861E-06             1.617961E+00             3.255997E-06
                  71.2800             3.779191E-06             1.625414E+00             3.271035E-06
                  71.4600             3.796537E-06             1.632875E+00             3.286089E-06
                  71.6400             3.813900E-06             1.640342E+00             3.301156E-06
                  71.8200             3.831278E-06             1.647817E+00             3.316239E-06
                  72.0000             3.848673E-06             1.655298E+00             3.331335E-06
                  72.1800             3.866083E-06             1.662786E+00             3.346446E-06
                  72.3600             3.883509E-06             1.670281E+00             3.361571E-06
                  72.5400             3.900950E-06             1.677782E+00             3.376710E-06
                  72.7200             3.918406E-06             1.685290E+00             3.391863E-06
                  72.9000             3.935878E-06             1.692805E+00             3.407029E-06
                  73.0800             3.953364E-06             1.700325E+00             3.422208E-06
                  73.2600             3.970864E-06             1.707852E+00             3.437401E-06
                  73.4400             3.988379E-06             1.715385E+00             3.452607E-06
                  73.6200             4.005909E-06             1.722925E+00             3.467825E-06
                  73.8000             4.023452E-06             1.730470E+00             3.483057E-06
                  73.9800             4.041009E-06             1.738021E+00             3.498301E-06
                  74.1600             4.058580E-06             1.745578E+00             3.513557E-06
                  74.3400             4.076164E-06             1.753141E+00             3.528826E-06
                  74.5200             4.093761E-06             1.760710E+00             3.544106E-06
                  74.7000             4.111372E-06             1.768284E+00             3.559399E-06
                  74.8800             4.128995E-06             1.775863E+00             3.574704E-06
                  75.0600             4.146631E-06             1.783449E+00             3.590020E-06
                  75.2400             4.164279E-06             1.791039E+00             3.605347E-06
                  75.4200             4.181940E-06             1.798635E+00             3.620686E-06
                  75.6000             4.199613E-06             1.806236E+00             3.636036E-06
                  75.7800             4.217298E-06             1.813842E+00             3.651397E-06
                  75.9600             4.234995E-06             1.821454E+00             3.666769E-06
                  76.1400             4.252703E-06             1.829070E+00             3.682152E-06
                  76.3200             4.270423E-06             1.836691E+00             3.697545E-06
                  76.5000             4.288154E-06             1.844317E+00             3.712948E-06
                  76.6800             4.305896E-06             1.851948E+00             3.728362E-06
                  76.8600             4.323648E-06             1.859583E+00             3.743786E-06
                  77.0400             4.341412E-06             1.867223E+00             3.759219E-06
                  77.2200             4.359186E-06             1.874868E+00             3.774662E-06
