                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.4200             3.284365E-05             1.008691E+02             3.040455E+02             3.431195E+05             1.150235E+00             4.303715E+05             3.902947E+03             1.873159E-05             1.006513E+03             2.668397E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.008691E+02             3.040460E+02             3.431198E+05             1.150242E+00             4.303720E+05             3.902947E+03             1.873161E-05             1.006513E+03             2.668400E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.008691E+02             3.040465E+02             3.431202E+05             1.150248E+00             4.303725E+05             3.902946E+03             1.873163E-05             1.006513E+03             2.668404E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.008691E+02             3.040470E+02             3.431205E+05             1.150255E+00             4.303730E+05             3.902946E+03             1.873166E-05             1.006513E+03             2.668408E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.008691E+02             3.040475E+02             3.431209E+05             1.150263E+00             4.303735E+05             3.902945E+03             1.873168E-05             1.006513E+03             2.668411E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.008691E+02             3.040480E+02             3.431213E+05             1.150271E+00             4.303740E+05             3.902944E+03             1.873171E-05             1.006513E+03             2.668416E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.008691E+02             3.040486E+02             3.431217E+05             1.150279E+00             4.303746E+05             3.902944E+03             1.873174E-05             1.006513E+03             2.668420E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.008691E+02             3.040492E+02             3.431222E+05             1.150287E+00             4.303752E+05             3.902943E+03             1.873177E-05             1.006513E+03             2.668424E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.008691E+02             3.040498E+02             3.431226E+05             1.150296E+00             4.303758E+05             3.902942E+03             1.873180E-05             1.006513E+03             2.668429E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.008691E+02             3.040505E+02             3.431231E+05             1.150305E+00             4.303765E+05             3.902941E+03             1.873183E-05             1.006513E+03             2.668434E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.008691E+02             3.040511E+02             3.431235E+05             1.150314E+00             4.303771E+05             3.902941E+03             1.873186E-05             1.006513E+03             2.668439E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.008691E+02             3.040518E+02             3.431240E+05             1.150324E+00             4.303778E+05             3.902940E+03             1.873189E-05             1.006513E+03             2.668444E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.008691E+02             3.040525E+02             3.431245E+05             1.150334E+00             4.303786E+05             3.902939E+03             1.873193E-05             1.006513E+03             2.668449E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.008691E+02             3.040533E+02             3.431251E+05             1.150345E+00             4.303793E+05             3.902938E+03             1.873196E-05             1.006513E+03             2.668455E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.008691E+02             3.040541E+02             3.431256E+05             1.150356E+00             4.303801E+05             3.902937E+03             1.873200E-05             1.006513E+03             2.668460E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.008691E+02             3.040549E+02             3.431262E+05             1.150367E+00             4.303809E+05             3.902936E+03             1.873204E-05             1.006513E+03             2.668466E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.008691E+02             3.040557E+02             3.431268E+05             1.150378E+00             4.303817E+05             3.902935E+03             1.873208E-05             1.006513E+03             2.668473E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.008691E+02             3.040565E+02             3.431274E+05             1.150390E+00             4.303826E+05             3.902934E+03             1.873212E-05             1.006513E+03             2.668479E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.008691E+02             3.040574E+02             3.431280E+05             1.150403E+00             4.303835E+05             3.902933E+03             1.873216E-05             1.006513E+03             2.668485E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.008691E+02             3.040583E+02             3.431287E+05             1.150416E+00             4.303844E+05             3.902932E+03             1.873221E-05             1.006513E+03             2.668492E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.008691E+02             3.040593E+02             3.431294E+05             1.150429E+00             4.303853E+05             3.902931E+03             1.873225E-05             1.006513E+03             2.668499E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.008691E+02             3.040602E+02             3.431301E+05             1.150443E+00             4.303863E+05             3.902930E+03             1.873230E-05             1.006513E+03             2.668506E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.008691E+02             3.040612E+02             3.431308E+05             1.150457E+00             4.303873E+05             3.902929E+03             1.873235E-05             1.006514E+03             2.668514E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.008691E+02             3.040623E+02             3.431315E+05             1.150471E+00             4.303883E+05             3.902928E+03             1.873240E-05             1.006514E+03             2.668522E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.008691E+02             3.040633E+02             3.431323E+05             1.150486E+00             4.303894E+05             3.902927E+03             1.873245E-05             1.006514E+03             2.668529E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.008691E+02             3.040644E+02             3.431331E+05             1.150502E+00             4.303905E+05             3.902925E+03             1.873250E-05             1.006514E+03             2.668538E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.008691E+02             3.040656E+02             3.431339E+05             1.150518E+00             4.303916E+05             3.902924E+03             1.873255E-05             1.006514E+03             2.668546E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.008691E+02             3.040667E+02             3.431347E+05             1.150534E+00             4.303928E+05             3.902923E+03             1.873261E-05             1.006514E+03             2.668555E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.008691E+02             3.040679E+02             3.431356E+05             1.150551E+00             4.303940E+05             3.902921E+03             1.873267E-05             1.006514E+03             2.668563E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.008691E+02             3.040691E+02             3.431364E+05             1.150568E+00             4.303952E+05             3.902920E+03             1.873273E-05             1.006514E+03             2.668573E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.008691E+02             3.040704E+02             3.431373E+05             1.150586E+00             4.303965E+05             3.902918E+03             1.873279E-05             1.006514E+03             2.668582E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.008691E+02             3.040717E+02             3.431383E+05             1.150604E+00             4.303978E+05             3.902917E+03             1.873285E-05             1.006514E+03             2.668592E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.008691E+02             3.040730E+02             3.431392E+05             1.150622E+00             4.303991E+05             3.902915E+03             1.873291E-05             1.006514E+03             2.668601E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.008691E+02             3.040744E+02             3.431402E+05             1.150642E+00             4.304004E+05             3.902914E+03             1.873298E-05             1.006514E+03             2.668612E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.008691E+02             3.040758E+02             3.431412E+05             1.150661E+00             4.304018E+05             3.902912E+03             1.873304E-05             1.006514E+03             2.668622E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.008691E+02             3.040772E+02             3.431422E+05             1.150681E+00             4.304033E+05             3.902910E+03             1.873311E-05             1.006515E+03             2.668633E-02             3.777792E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.008691E+02             3.040787E+02             3.431433E+05             1.150702E+00             4.304048E+05             3.902909E+03             1.873318E-05             1.006515E+03             2.668643E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.008691E+02             3.040802E+02             3.431443E+05             1.150723E+00             4.304063E+05             3.902907E+03             1.873326E-05             1.006515E+03             2.668655E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.008691E+02             3.040817E+02             3.431454E+05             1.150745E+00             4.304078E+05             3.902905E+03             1.873333E-05             1.006515E+03             2.668666E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.008691E+02             3.040833E+02             3.431466E+05             1.150767E+00             4.304094E+05             3.902903E+03             1.873341E-05             1.006515E+03             2.668678E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.008691E+02             3.040849E+02             3.431477E+05             1.150790E+00             4.304110E+05             3.902901E+03             1.873348E-05             1.006515E+03             2.668690E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.008691E+02             3.040865E+02             3.431489E+05             1.150813E+00             4.304127E+05             3.902900E+03             1.873356E-05             1.006515E+03             2.668702E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.008691E+02             3.040882E+02             3.431501E+05             1.150837E+00             4.304144E+05             3.902898E+03             1.873365E-05             1.006515E+03             2.668715E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.008691E+02             3.040900E+02             3.431514E+05             1.150862E+00             4.304161E+05             3.902896E+03             1.873373E-05             1.006515E+03             2.668728E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.008691E+02             3.040917E+02             3.431526E+05             1.150887E+00             4.304179E+05             3.902894E+03             1.873381E-05             1.006515E+03             2.668741E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.008691E+02             3.040936E+02             3.431539E+05             1.150912E+00             4.304197E+05             3.902891E+03             1.873390E-05             1.006516E+03             2.668754E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.008691E+02             3.040954E+02             3.431553E+05             1.150938E+00             4.304216E+05             3.902889E+03             1.873399E-05             1.006516E+03             2.668768E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.008691E+02             3.040973E+02             3.431566E+05             1.150965E+00             4.304235E+05             3.902887E+03             1.873408E-05             1.006516E+03             2.668782E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.008691E+02             3.040992E+02             3.431580E+05             1.150992E+00             4.304254E+05             3.902885E+03             1.873417E-05             1.006516E+03             2.668797E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.008691E+02             3.041012E+02             3.431594E+05             1.151020E+00             4.304274E+05             3.902883E+03             1.873427E-05             1.006516E+03             2.668811E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.008691E+02             3.041032E+02             3.431609E+05             1.151049E+00             4.304294E+05             3.902880E+03             1.873437E-05             1.006516E+03             2.668826E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.008691E+02             3.041053E+02             3.431623E+05             1.151078E+00             4.304315E+05             3.902878E+03             1.873447E-05             1.006516E+03             2.668842E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.008691E+02             3.041074E+02             3.431638E+05             1.151107E+00             4.304336E+05             3.902875E+03             1.873457E-05             1.006516E+03             2.668857E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.008691E+02             3.041095E+02             3.431654E+05             1.151138E+00             4.304357E+05             3.902873E+03             1.873467E-05             1.006517E+03             2.668873E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.008691E+02             3.041117E+02             3.431669E+05             1.151168E+00             4.304379E+05             3.902870E+03             1.873478E-05             1.006517E+03             2.668890E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.008691E+02             3.041140E+02             3.431685E+05             1.151200E+00             4.304402E+05             3.902868E+03             1.873488E-05             1.006517E+03             2.668906E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.008691E+02             3.041162E+02             3.431702E+05             1.151232E+00             4.304424E+05             3.902865E+03             1.873499E-05             1.006517E+03             2.668923E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.008691E+02             3.041186E+02             3.431718E+05             1.151265E+00             4.304448E+05             3.902862E+03             1.873510E-05             1.006517E+03             2.668940E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.008691E+02             3.041209E+02             3.431735E+05             1.151298E+00             4.304472E+05             3.902860E+03             1.873522E-05             1.006517E+03             2.668958E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.008691E+02             3.041233E+02             3.431753E+05             1.151332E+00             4.304496E+05             3.902857E+03             1.873533E-05             1.006517E+03             2.668976E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.008691E+02             3.041258E+02             3.431770E+05             1.151367E+00             4.304520E+05             3.902854E+03             1.873545E-05             1.006518E+03             2.668994E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.008691E+02             3.041283E+02             3.431788E+05             1.151402E+00             4.304546E+05             3.902851E+03             1.873557E-05             1.006518E+03             2.669013E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.008691E+02             3.041309E+02             3.431807E+05             1.151439E+00             4.304571E+05             3.902848E+03             1.873570E-05             1.006518E+03             2.669032E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.008691E+02             3.041335E+02             3.431825E+05             1.151475E+00             4.304597E+05             3.902845E+03             1.873582E-05             1.006518E+03             2.669051E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.008691E+02             3.041361E+02             3.431844E+05             1.151513E+00             4.304624E+05             3.902842E+03             1.873595E-05             1.006518E+03             2.669071E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.008691E+02             3.041388E+02             3.431863E+05             1.151551E+00             4.304651E+05             3.902839E+03             1.873608E-05             1.006518E+03             2.669091E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.008691E+02             3.041416E+02             3.431883E+05             1.151589E+00             4.304678E+05             3.902836E+03             1.873621E-05             1.006519E+03             2.669112E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.008691E+02             3.041443E+02             3.431903E+05             1.151629E+00             4.304707E+05             3.902832E+03             1.873635E-05             1.006519E+03             2.669132E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.008691E+02             3.041472E+02             3.431924E+05             1.151669E+00             4.304735E+05             3.902829E+03             1.873648E-05             1.006519E+03             2.669154E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.008691E+02             3.041501E+02             3.431944E+05             1.151710E+00             4.304764E+05             3.902826E+03             1.873662E-05             1.006519E+03             2.669175E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.008691E+02             3.041530E+02             3.431965E+05             1.151752E+00             4.304794E+05             3.902822E+03             1.873676E-05             1.006519E+03             2.669197E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.008691E+02             3.041560E+02             3.431987E+05             1.151794E+00             4.304824E+05             3.902819E+03             1.873691E-05             1.006520E+03             2.669219E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.008691E+02             3.041591E+02             3.432009E+05             1.151837E+00             4.304854E+05             3.902815E+03             1.873705E-05             1.006520E+03             2.669242E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.008691E+02             3.041622E+02             3.432031E+05             1.151881E+00             4.304885E+05             3.902812E+03             1.873720E-05             1.006520E+03             2.669265E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.008691E+02             3.041653E+02             3.432053E+05             1.151925E+00             4.304917E+05             3.902808E+03             1.873736E-05             1.006520E+03             2.669289E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.008691E+02             3.041685E+02             3.432076E+05             1.151970E+00             4.304949E+05             3.902804E+03             1.873751E-05             1.006520E+03             2.669312E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.008691E+02             3.041718E+02             3.432100E+05             1.152016E+00             4.304982E+05             3.902800E+03             1.873767E-05             1.006521E+03             2.669337E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.008691E+02             3.041751E+02             3.432123E+05             1.152063E+00             4.305015E+05             3.902796E+03             1.873783E-05             1.006521E+03             2.669361E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.008691E+02             3.041784E+02             3.432147E+05             1.152111E+00             4.305049E+05             3.902793E+03             1.873799E-05             1.006521E+03             2.669386E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.008691E+02             3.041819E+02             3.432172E+05             1.152159E+00             4.305083E+05             3.902789E+03             1.873815E-05             1.006521E+03             2.669412E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.008691E+02             3.041853E+02             3.432197E+05             1.152208E+00             4.305118E+05             3.902785E+03             1.873832E-05             1.006521E+03             2.669437E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.008691E+02             3.041889E+02             3.432222E+05             1.152258E+00             4.305153E+05             3.902780E+03             1.873849E-05             1.006522E+03             2.669464E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.008691E+02             3.041924E+02             3.432248E+05             1.152308E+00             4.305189E+05             3.902776E+03             1.873866E-05             1.006522E+03             2.669490E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.008691E+02             3.041961E+02             3.432274E+05             1.152360E+00             4.305225E+05             3.902772E+03             1.873883E-05             1.006522E+03             2.669517E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.008691E+02             3.041998E+02             3.432300E+05             1.152412E+00             4.305262E+05             3.902768E+03             1.873901E-05             1.006522E+03             2.669545E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.008691E+02             3.042035E+02             3.432327E+05             1.152465E+00             4.305300E+05             3.902763E+03             1.873919E-05             1.006523E+03             2.669573E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.008691E+02             3.042073E+02             3.432354E+05             1.152519E+00             4.305338E+05             3.902759E+03             1.873938E-05             1.006523E+03             2.669601E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.008691E+02             3.042112E+02             3.432382E+05             1.152573E+00             4.305377E+05             3.902754E+03             1.873956E-05             1.006523E+03             2.669630E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.008691E+02             3.042151E+02             3.432410E+05             1.152629E+00             4.305416E+05             3.902750E+03             1.873975E-05             1.006523E+03             2.669659E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.008691E+02             3.042191E+02             3.432438E+05             1.152685E+00             4.305456E+05             3.902745E+03             1.873994E-05             1.006524E+03             2.669688E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.008691E+02             3.042231E+02             3.432467E+05             1.152742E+00             4.305496E+05             3.902740E+03             1.874014E-05             1.006524E+03             2.669718E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.008691E+02             3.042272E+02             3.432496E+05             1.152800E+00             4.305537E+05             3.902736E+03             1.874033E-05             1.006524E+03             2.669749E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.008691E+02             3.042313E+02             3.432526E+05             1.152858E+00             4.305579E+05             3.902731E+03             1.874053E-05             1.006524E+03             2.669780E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.008691E+02             3.042356E+02             3.432556E+05             1.152918E+00             4.305621E+05             3.902726E+03             1.874073E-05             1.006525E+03             2.669811E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.008691E+02             3.042398E+02             3.432587E+05             1.152978E+00             4.305664E+05             3.902721E+03             1.874094E-05             1.006525E+03             2.669843E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.008691E+02             3.042442E+02             3.432618E+05             1.153040E+00             4.305708E+05             3.902716E+03             1.874115E-05             1.006525E+03             2.669875E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.008691E+02             3.042485E+02             3.432649E+05             1.153102E+00             4.305752E+05             3.902711E+03             1.874136E-05             1.006525E+03             2.669908E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.008691E+02             3.042530E+02             3.432681E+05             1.153165E+00             4.305796E+05             3.902705E+03             1.874157E-05             1.006526E+03             2.669941E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.008691E+02             3.042575E+02             3.432714E+05             1.153229E+00             4.305842E+05             3.902700E+03             1.874179E-05             1.006526E+03             2.669975E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.008691E+02             3.042621E+02             3.432746E+05             1.153294E+00             4.305888E+05             3.902695E+03             1.874201E-05             1.006526E+03             2.670009E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.008691E+02             3.042667E+02             3.432780E+05             1.153359E+00             4.305934E+05             3.902689E+03             1.874223E-05             1.006527E+03             2.670043E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.008691E+02             3.042714E+02             3.432813E+05             1.153426E+00             4.305981E+05             3.902684E+03             1.874246E-05             1.006527E+03             2.670078E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.008691E+02             3.042762E+02             3.432847E+05             1.153493E+00             4.306029E+05             3.902678E+03             1.874269E-05             1.006527E+03             2.670114E-02             3.777792E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.008691E+02             3.042810E+02             3.432882E+05             1.153562E+00             4.306077E+05             3.902673E+03             1.874292E-05             1.006527E+03             2.670149E-02             3.777792E-05             0.000000E+00             0.000000E+00
