                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  92.1600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421013E+05             3.418863E+05             1.632650E+05             1.622194E+05             4.844294E+05
                  92.3400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421013E+05             3.418864E+05             1.632387E+05             1.621931E+05             4.843723E+05
                  92.5200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421013E+05             3.418864E+05             1.632124E+05             1.621667E+05             4.843150E+05
                  92.7000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421013E+05             3.418864E+05             1.631859E+05             1.621403E+05             4.842576E+05
                  92.8800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421013E+05             3.418864E+05             1.631594E+05             1.621138E+05             4.842000E+05
                  93.0600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421013E+05             3.418864E+05             1.631328E+05             1.620872E+05             4.841422E+05
                  93.2400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.631062E+05             1.620605E+05             4.840842E+05
                  93.4200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.630794E+05             1.620338E+05             4.840261E+05
                  93.6000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.630526E+05             1.620070E+05             4.839679E+05
                  93.7800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.630257E+05             1.619801E+05             4.839094E+05
                  93.9600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.629987E+05             1.619531E+05             4.838508E+05
                  94.1400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.629717E+05             1.619261E+05             4.837920E+05
                  94.3200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.629446E+05             1.618989E+05             4.837331E+05
                  94.5000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.629174E+05             1.618717E+05             4.836740E+05
                  94.6800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.628901E+05             1.618445E+05             4.836147E+05
                  94.8600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.628627E+05             1.618171E+05             4.835553E+05
                  95.0400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.628353E+05             1.617897E+05             4.834956E+05
                  95.2200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.628078E+05             1.617622E+05             4.834359E+05
                  95.4000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.627802E+05             1.617346E+05             4.833759E+05
                  95.5800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.627525E+05             1.617069E+05             4.833158E+05
                  95.7600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.627248E+05             1.616792E+05             4.832555E+05
                  95.9400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.626970E+05             1.616513E+05             4.831950E+05
                  96.1200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.626691E+05             1.616234E+05             4.831344E+05
                  96.3000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.626411E+05             1.615955E+05             4.830736E+05
                  96.4800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.626130E+05             1.615674E+05             4.830126E+05
                  96.6600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.625849E+05             1.615393E+05             4.829515E+05
                  96.8400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421014E+05             3.418864E+05             1.625567E+05             1.615111E+05             4.828902E+05
                  97.0200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421015E+05             3.418864E+05             1.625284E+05             1.614828E+05             4.828287E+05
                  97.2000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421015E+05             3.418864E+05             1.625000E+05             1.614544E+05             4.827670E+05
                  97.3800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418924E+05             3.421015E+05             3.418864E+05             1.624715E+05             1.614259E+05             4.827052E+05
                  97.5600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.624430E+05             1.613974E+05             4.826432E+05
                  97.7400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.624144E+05             1.613688E+05             4.825810E+05
                  97.9200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.623857E+05             1.613401E+05             4.825187E+05
                  98.1000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.623569E+05             1.613113E+05             4.824561E+05
                  98.2800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.623281E+05             1.612825E+05             4.823934E+05
                  98.4600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.622991E+05             1.612535E+05             4.823306E+05
                  98.6400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.622701E+05             1.612245E+05             4.822675E+05
                  98.8200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.622410E+05             1.611954E+05             4.822043E+05
                  99.0000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.622119E+05             1.611663E+05             4.821409E+05
                  99.1800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.621826E+05             1.611370E+05             4.820773E+05
                  99.3600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.621533E+05             1.611077E+05             4.820135E+05
                  99.5400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.621238E+05             1.610782E+05             4.819496E+05
                  99.7200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.620943E+05             1.610487E+05             4.818855E+05
                  99.9000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.620648E+05             1.610192E+05             4.818212E+05
                 100.0800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.620351E+05             1.609895E+05             4.817568E+05
                 100.2600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.620054E+05             1.609597E+05             4.816921E+05
                 100.4400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.619755E+05             1.609299E+05             4.816273E+05
                 100.6200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421015E+05             3.418864E+05             1.619456E+05             1.609000E+05             4.815623E+05
                 100.8000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.619156E+05             1.608700E+05             4.814971E+05
                 100.9800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.618855E+05             1.608399E+05             4.814318E+05
                 101.1600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.618554E+05             1.608098E+05             4.813662E+05
                 101.3400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.618251E+05             1.607795E+05             4.813005E+05
                 101.5200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.617948E+05             1.607492E+05             4.812346E+05
                 101.7000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.617644E+05             1.607188E+05             4.811685E+05
                 101.8800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.617339E+05             1.606883E+05             4.811023E+05
                 102.0600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.617033E+05             1.606577E+05             4.810358E+05
                 102.2400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.616727E+05             1.606271E+05             4.809692E+05
                 102.4200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.616419E+05             1.605963E+05             4.809024E+05
                 102.6000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.616111E+05             1.605655E+05             4.808354E+05
                 102.7800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.615802E+05             1.605346E+05             4.807682E+05
                 102.9600             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.615492E+05             1.605036E+05             4.807009E+05
                 103.1400             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.615181E+05             1.604725E+05             4.806333E+05
                 103.3200             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.614870E+05             1.604413E+05             4.805656E+05
                 103.5000             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.614557E+05             1.604101E+05             4.804977E+05
                 103.6800             3.411493E+05             3.416548E+05             3.416538E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.614244E+05             1.603788E+05             4.804296E+05
                 103.8600             3.411493E+05             3.416548E+05             3.416539E+05             3.408410E+05             3.418925E+05             3.421016E+05             3.418864E+05             1.613929E+05             1.603473E+05             4.803613E+05
                 104.0400             3.411493E+05             3.416548E+05             3.416539E+05             3.408410E+05             3.418926E+05             3.421016E+05             3.418864E+05             1.613614E+05             1.603158E+05             4.802928E+05
                 104.2200             3.411493E+05             3.416548E+05             3.416539E+05             3.408410E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.613298E+05             1.602842E+05             4.802242E+05
                 104.4000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.612982E+05             1.602525E+05             4.801553E+05
                 104.5800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.612664E+05             1.602208E+05             4.800863E+05
                 104.7600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.612345E+05             1.601889E+05             4.800171E+05
                 104.9400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.612026E+05             1.601570E+05             4.799477E+05
                 105.1200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.611706E+05             1.601250E+05             4.798781E+05
                 105.3000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.611385E+05             1.600929E+05             4.798083E+05
                 105.4800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.611063E+05             1.600606E+05             4.797383E+05
                 105.6600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.610740E+05             1.600284E+05             4.796681E+05
                 105.8400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.610416E+05             1.599960E+05             4.795978E+05
                 106.0200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.610091E+05             1.599635E+05             4.795272E+05
                 106.2000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.609766E+05             1.599310E+05             4.794565E+05
                 106.3800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.609439E+05             1.598983E+05             4.793856E+05
                 106.5600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.609112E+05             1.598656E+05             4.793145E+05
                 106.7400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.608784E+05             1.598328E+05             4.792431E+05
                 106.9200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.608455E+05             1.597999E+05             4.791716E+05
                 107.1000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.608125E+05             1.597669E+05             4.790999E+05
                 107.2800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.607794E+05             1.597338E+05             4.790280E+05
                 107.4600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421017E+05             3.418864E+05             1.607462E+05             1.597006E+05             4.789560E+05
                 107.6400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.607130E+05             1.596674E+05             4.788837E+05
                 107.8200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.606796E+05             1.596340E+05             4.788112E+05
                 108.0000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.606462E+05             1.596006E+05             4.787385E+05
                 108.1800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.606127E+05             1.595670E+05             4.786657E+05
                 108.3600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.605790E+05             1.595334E+05             4.785926E+05
                 108.5400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.605453E+05             1.594997E+05             4.785193E+05
                 108.7200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.605115E+05             1.594659E+05             4.784459E+05
                 108.9000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.604776E+05             1.594320E+05             4.783722E+05
                 109.0800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.604436E+05             1.593980E+05             4.782984E+05
                 109.2600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.604096E+05             1.593640E+05             4.782243E+05
                 109.4400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.603754E+05             1.593298E+05             4.781501E+05
                 109.6200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.603411E+05             1.592955E+05             4.780756E+05
                 109.8000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418926E+05             3.421018E+05             3.418864E+05             1.603068E+05             1.592612E+05             4.780010E+05
                 109.9800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421018E+05             3.418864E+05             1.602723E+05             1.592267E+05             4.779261E+05
                 110.1600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421018E+05             3.418864E+05             1.602378E+05             1.591922E+05             4.778510E+05
                 110.3400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421018E+05             3.418864E+05             1.602032E+05             1.591576E+05             4.777758E+05
                 110.5200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421018E+05             3.418864E+05             1.601684E+05             1.591228E+05             4.777003E+05
                 110.7000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.601336E+05             1.590880E+05             4.776247E+05
                 110.8800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.600987E+05             1.590531E+05             4.775488E+05
                 111.0600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.600637E+05             1.590181E+05             4.774728E+05
                 111.2400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.600286E+05             1.589830E+05             4.773965E+05
                 111.4200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.599934E+05             1.589478E+05             4.773200E+05
                 111.6000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.599581E+05             1.589125E+05             4.772433E+05
                 111.7800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.599228E+05             1.588772E+05             4.771664E+05
                 111.9600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.598873E+05             1.588417E+05             4.770894E+05
                 112.1400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.598517E+05             1.588061E+05             4.770121E+05
                 112.3200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.598161E+05             1.587704E+05             4.769346E+05
                 112.5000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.597803E+05             1.587347E+05             4.768569E+05
                 112.6800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.597444E+05             1.586988E+05             4.767789E+05
                 112.8600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.597085E+05             1.586629E+05             4.767008E+05
                 113.0400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.596724E+05             1.586268E+05             4.766225E+05
                 113.2200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.596363E+05             1.585907E+05             4.765439E+05
                 113.4000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.596001E+05             1.585544E+05             4.764652E+05
                 113.5800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421019E+05             3.418864E+05             1.595637E+05             1.585181E+05             4.763862E+05
                 113.7600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.595273E+05             1.584817E+05             4.763070E+05
                 113.9400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.594908E+05             1.584451E+05             4.762277E+05
                 114.1200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.594541E+05             1.584085E+05             4.761481E+05
                 114.3000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.594174E+05             1.583718E+05             4.760682E+05
                 114.4800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.593806E+05             1.583350E+05             4.759882E+05
                 114.6600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.593437E+05             1.582980E+05             4.759080E+05
                 114.8400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.593066E+05             1.582610E+05             4.758275E+05
                 115.0200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.592695E+05             1.582239E+05             4.757469E+05
                 115.2000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418927E+05             3.421020E+05             3.418864E+05             1.592323E+05             1.581867E+05             4.756660E+05
                 115.3800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421020E+05             3.418864E+05             1.591950E+05             1.581494E+05             4.755849E+05
                 115.5600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421020E+05             3.418864E+05             1.591576E+05             1.581119E+05             4.755036E+05
                 115.7400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421020E+05             3.418864E+05             1.591200E+05             1.580744E+05             4.754221E+05
                 115.9200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421020E+05             3.418864E+05             1.590824E+05             1.580368E+05             4.753403E+05
                 116.1000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421020E+05             3.418864E+05             1.590447E+05             1.579991E+05             4.752583E+05
                 116.2800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421020E+05             3.418864E+05             1.590069E+05             1.579613E+05             4.751762E+05
                 116.4600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421020E+05             3.418864E+05             1.589690E+05             1.579234E+05             4.750938E+05
                 116.6400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.589310E+05             1.578853E+05             4.750111E+05
                 116.8200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.588928E+05             1.578472E+05             4.749283E+05
                 117.0000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.588546E+05             1.578090E+05             4.748452E+05
                 117.1800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.588163E+05             1.577707E+05             4.747620E+05
                 117.3600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.587779E+05             1.577322E+05             4.746785E+05
                 117.5400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.587393E+05             1.576937E+05             4.745947E+05
                 117.7200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.587007E+05             1.576551E+05             4.745108E+05
                 117.9000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.586620E+05             1.576164E+05             4.744266E+05
                 118.0800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.586231E+05             1.575775E+05             4.743422E+05
                 118.2600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.585842E+05             1.575386E+05             4.742576E+05
                 118.4400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.585451E+05             1.574995E+05             4.741727E+05
                 118.6200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.585060E+05             1.574604E+05             4.740877E+05
                 118.8000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.584667E+05             1.574211E+05             4.740024E+05
                 118.9800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.584274E+05             1.573818E+05             4.739168E+05
                 119.1600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.583879E+05             1.573423E+05             4.738311E+05
                 119.3400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421021E+05             3.418864E+05             1.583484E+05             1.573027E+05             4.737451E+05
                 119.5200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421022E+05             3.418864E+05             1.583087E+05             1.572631E+05             4.736589E+05
                 119.7000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421022E+05             3.418864E+05             1.582689E+05             1.572233E+05             4.735725E+05
                 119.8800             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421022E+05             3.418864E+05             1.582290E+05             1.571834E+05             4.734858E+05
                 120.0600             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421022E+05             3.418864E+05             1.581890E+05             1.571434E+05             4.733989E+05
                 120.2400             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418928E+05             3.421022E+05             3.418864E+05             1.581489E+05             1.571033E+05             4.733118E+05
                 120.4200             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418929E+05             3.421022E+05             3.418864E+05             1.581087E+05             1.570631E+05             4.732244E+05
                 120.6000             3.411493E+05             3.416548E+05             3.416539E+05             3.408411E+05             3.418929E+05             3.421022E+05             3.418864E+05             1.580684E+05             1.570228E+05             4.731368E+05
