                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   8.8200            -4.607527E-05            -2.036649E+01             7.236601E-09
                   9.0000            -4.604757E-05            -2.035383E+01             8.468791E-09
                   9.1800            -4.601557E-05            -2.033917E+01             9.757934E-09
                   9.3600            -4.597909E-05            -2.032244E+01             1.110401E-08
                   9.5400            -4.593795E-05            -2.030356E+01             1.250699E-08
                   9.7200            -4.589200E-05            -2.028244E+01             1.396685E-08
                   9.9000            -4.584106E-05            -2.025902E+01             1.548356E-08
                  10.0800            -4.578499E-05            -2.023322E+01             1.705710E-08
                  10.2600            -4.572362E-05            -2.020498E+01             1.868745E-08
                  10.4400            -4.565683E-05            -2.017422E+01             2.037456E-08
                  10.6200            -4.558445E-05            -2.014088E+01             2.211842E-08
                  10.8000            -4.550637E-05            -2.010491E+01             2.391898E-08
                  10.9800            -4.542245E-05            -2.006625E+01             2.577623E-08
                  11.1600            -4.533258E-05            -2.002484E+01             2.769013E-08
                  11.3400            -4.523665E-05            -1.998063E+01             2.966064E-08
                  11.5200            -4.513455E-05            -1.993358E+01             3.168773E-08
                  11.7000            -4.502619E-05            -1.988365E+01             3.377137E-08
                  11.8800            -4.491148E-05            -1.983080E+01             3.591152E-08
                  12.0600            -4.479035E-05            -1.977499E+01             3.810815E-08
                  12.2400            -4.466272E-05            -1.971621E+01             4.036122E-08
                  12.4200            -4.452854E-05            -1.965442E+01             4.267068E-08
                  12.6000            -4.438776E-05            -1.958960E+01             4.503651E-08
                  12.7800            -4.424034E-05            -1.952174E+01             4.745866E-08
                  12.9600            -4.408625E-05            -1.945084E+01             4.993709E-08
                  13.1400            -4.392547E-05            -1.937688E+01             5.247175E-08
                  13.3200            -4.375799E-05            -1.929987E+01             5.506262E-08
                  13.5000            -4.358382E-05            -1.921981E+01             5.770964E-08
                  13.6800            -4.340296E-05            -1.913671E+01             6.041277E-08
                  13.8600            -4.321545E-05            -1.905058E+01             6.317197E-08
                  14.0400            -4.302130E-05            -1.896145E+01             6.598718E-08
                  14.2200            -4.282056E-05            -1.886934E+01             6.885837E-08
                  14.4000            -4.261330E-05            -1.877427E+01             7.178549E-08
                  14.5800            -4.239956E-05            -1.867629E+01             7.476848E-08
                  14.7600            -4.217943E-05            -1.857544E+01             7.780731E-08
                  14.9400            -4.195298E-05            -1.847174E+01             8.090191E-08
                  15.1200            -4.172030E-05            -1.836526E+01             8.405224E-08
                  15.3000            -4.148151E-05            -1.825603E+01             8.725825E-08
                  15.4800            -4.123670E-05            -1.814413E+01             9.051988E-08
                  15.6600            -4.098601E-05            -1.802961E+01             9.383709E-08
                  15.8400            -4.072954E-05            -1.791252E+01             9.720981E-08
                  16.0200            -4.046745E-05            -1.779295E+01             1.006380E-07
                  16.2000            -4.019987E-05            -1.767095E+01             1.041216E-07
                  16.3800            -3.992696E-05            -1.754661E+01             1.076605E-07
                  16.5600            -3.964886E-05            -1.741999E+01             1.112548E-07
                  16.7400            -3.936575E-05            -1.729118E+01             1.149043E-07
                  16.9200            -3.907778E-05            -1.716025E+01             1.186089E-07
                  17.1000            -3.878514E-05            -1.702730E+01             1.223687E-07
                  17.2800            -3.848801E-05            -1.689241E+01             1.261836E-07
                  17.4600            -3.818656E-05            -1.675566E+01             1.300534E-07
                  17.6400            -3.788099E-05            -1.661714E+01             1.339782E-07
                  17.8200            -3.757149E-05            -1.647695E+01             1.379578E-07
                  18.0000            -3.725825E-05            -1.633518E+01             1.419923E-07
                  18.1800            -3.694146E-05            -1.619191E+01             1.460815E-07
                  18.3600            -3.662133E-05            -1.604724E+01             1.502253E-07
                  18.5400            -3.629805E-05            -1.590126E+01             1.544238E-07
                  18.7200            -3.597183E-05            -1.575407E+01             1.586769E-07
                  18.9000            -3.564286E-05            -1.560576E+01             1.629844E-07
                  19.0800            -3.531136E-05            -1.545643E+01             1.673463E-07
                  19.2600            -3.497751E-05            -1.530616E+01             1.717626E-07
                  19.4400            -3.464153E-05            -1.515504E+01             1.762332E-07
                  19.6200            -3.430361E-05            -1.500318E+01             1.807579E-07
                  19.8000            -3.396395E-05            -1.485065E+01             1.853368E-07
                  19.9800            -3.362275E-05            -1.469756E+01             1.899697E-07
                  20.1600            -3.328020E-05            -1.454397E+01             1.946567E-07
                  20.3400            -3.293649E-05            -1.439000E+01             1.993975E-07
                  20.5200            -3.259181E-05            -1.423570E+01             2.041922E-07
                  20.7000            -3.224635E-05            -1.408118E+01             2.090407E-07
                  20.8800            -3.190029E-05            -1.392651E+01             2.139428E-07
                  21.0600            -3.155382E-05            -1.377178E+01             2.188986E-07
                  21.2400            -3.120710E-05            -1.361705E+01             2.239079E-07
                  21.4200            -3.086030E-05            -1.346240E+01             2.289706E-07
                  21.6000            -3.051360E-05            -1.330792E+01             2.340868E-07
                  21.7800            -3.016716E-05            -1.315366E+01             2.392562E-07
                  21.9600            -2.982113E-05            -1.299970E+01             2.444789E-07
                  22.1400            -2.947567E-05            -1.284611E+01             2.497546E-07
                  22.3200            -2.913092E-05            -1.269294E+01             2.550835E-07
                  22.5000            -2.878704E-05            -1.254027E+01             2.604653E-07
                  22.6800            -2.844415E-05            -1.238815E+01             2.659000E-07
                  22.8600            -2.810240E-05            -1.223663E+01             2.713876E-07
                  23.0400            -2.776191E-05            -1.208578E+01             2.769278E-07
                  23.2200            -2.742280E-05            -1.193564E+01             2.825207E-07
                  23.4000            -2.708520E-05            -1.178627E+01             2.881661E-07
                  23.5800            -2.674921E-05            -1.163771E+01             2.938640E-07
                  23.7600            -2.641495E-05            -1.149001E+01             2.996143E-07
                  23.9400            -2.608252E-05            -1.134321E+01             3.054169E-07
                  24.1200            -2.575202E-05            -1.119735E+01             3.112717E-07
                  24.3000            -2.542354E-05            -1.105248E+01             3.171786E-07
                  24.4800            -2.509716E-05            -1.090862E+01             3.231375E-07
                  24.6600            -2.477298E-05            -1.076581E+01             3.291483E-07
                  24.8400            -2.445107E-05            -1.062408E+01             3.352110E-07
                  25.0200            -2.413151E-05            -1.048347E+01             3.413255E-07
                  25.2000            -2.381436E-05            -1.034400E+01             3.474916E-07
                  25.3800            -2.349969E-05            -1.020570E+01             3.537092E-07
                  25.5600            -2.318756E-05            -1.006858E+01             3.599783E-07
                  25.7400            -2.287802E-05            -9.932680E+00             3.662988E-07
                  25.9200            -2.257114E-05            -9.798011E+00             3.726706E-07
                  26.1000            -2.226695E-05            -9.664592E+00             3.790936E-07
                  26.2800            -2.196550E-05            -9.532440E+00             3.855676E-07
                  26.4600            -2.166683E-05            -9.401570E+00             3.920927E-07
                  26.6400            -2.137098E-05            -9.271996E+00             3.986686E-07
                  26.8200            -2.107797E-05            -9.143728E+00             4.052953E-07
                  27.0000            -2.078784E-05            -9.016778E+00             4.119727E-07
                  27.1800            -2.050062E-05            -8.891153E+00             4.187007E-07
                  27.3600            -2.021632E-05            -8.766862E+00             4.254792E-07
                  27.5400            -1.993497E-05            -8.643910E+00             4.323081E-07
                  27.7200            -1.965657E-05            -8.522302E+00             4.391873E-07
                  27.9000            -1.938116E-05            -8.402041E+00             4.461166E-07
                  28.0800            -1.910872E-05            -8.283129E+00             4.530961E-07
                  28.2600            -1.883928E-05            -8.165569E+00             4.601255E-07
                  28.4400            -1.857284E-05            -8.049359E+00             4.672048E-07
                  28.6200            -1.830939E-05            -7.934499E+00             4.743338E-07
                  28.8000            -1.804895E-05            -7.820987E+00             4.815126E-07
                  28.9800            -1.779150E-05            -7.708820E+00             4.887408E-07
                  29.1600            -1.753705E-05            -7.597994E+00             4.960186E-07
                  29.3400            -1.728558E-05            -7.488506E+00             5.033457E-07
                  29.5200            -1.703710E-05            -7.380349E+00             5.107220E-07
                  29.7000            -1.679158E-05            -7.273517E+00             5.181474E-07
                  29.8800            -1.654903E-05            -7.168003E+00             5.256219E-07
                  30.0600            -1.630942E-05            -7.063801E+00             5.331453E-07
                  30.2400            -1.607274E-05            -6.960902E+00             5.407174E-07
                  30.4200            -1.583897E-05            -6.859298E+00             5.483383E-07
                  30.6000            -1.560810E-05            -6.758978E+00             5.560077E-07
                  30.7800            -1.538010E-05            -6.659934E+00             5.637256E-07
                  30.9600            -1.515496E-05            -6.562155E+00             5.714919E-07
                  31.1400            -1.493266E-05            -6.465631E+00             5.793064E-07
                  31.3200            -1.471317E-05            -6.370350E+00             5.871690E-07
                  31.5000            -1.449647E-05            -6.276301E+00             5.950796E-07
                  31.6800            -1.428254E-05            -6.183472E+00             6.030381E-07
                  31.8600            -1.407134E-05            -6.091852E+00             6.110444E-07
                  32.0400            -1.386286E-05            -6.001427E+00             6.190983E-07
                  32.2200            -1.365706E-05            -5.912185E+00             6.271999E-07
                  32.4000            -1.345393E-05            -5.824113E+00             6.353488E-07
                  32.5800            -1.325342E-05            -5.737198E+00             6.435450E-07
                  32.7600            -1.305552E-05            -5.651427E+00             6.517885E-07
                  32.9400            -1.286020E-05            -5.566785E+00             6.600790E-07
                  33.1200            -1.266741E-05            -5.483259E+00             6.684164E-07
                  33.3000            -1.247714E-05            -5.400835E+00             6.768008E-07
                  33.4800            -1.228935E-05            -5.319499E+00             6.852318E-07
                  33.6600            -1.210402E-05            -5.239238E+00             6.937094E-07
                  33.8400            -1.192111E-05            -5.160036E+00             7.022335E-07
                  34.0200            -1.174059E-05            -5.081880E+00             7.108039E-07
                  34.2000            -1.156242E-05            -5.004754E+00             7.194206E-07
                  34.3800            -1.138658E-05            -4.928646E+00             7.280834E-07
                  34.5600            -1.121304E-05            -4.853539E+00             7.367921E-07
                  34.7400            -1.104176E-05            -4.779421E+00             7.455467E-07
                  34.9200            -1.087272E-05            -4.706275E+00             7.543471E-07
                  35.1000            -1.070587E-05            -4.634089E+00             7.631931E-07
                  35.2800            -1.054118E-05            -4.562846E+00             7.720845E-07
                  35.4600            -1.037864E-05            -4.492533E+00             7.810213E-07
                  35.6400            -1.021819E-05            -4.423136E+00             7.900034E-07
                  35.8200            -1.005981E-05            -4.354639E+00             7.990305E-07
                  36.0000            -9.903471E-06            -4.287029E+00             8.081027E-07
                  36.1800            -9.749136E-06            -4.220291E+00             8.172196E-07
                  36.3600            -9.596774E-06            -4.154410E+00             8.263813E-07
                  36.5400            -9.446353E-06            -4.089374E+00             8.355876E-07
                  36.7200            -9.297842E-06            -4.025166E+00             8.448384E-07
                  36.9000            -9.151208E-06            -3.961774E+00             8.541335E-07
                  37.0800            -9.006420E-06            -3.899183E+00             8.634728E-07
                  37.2600            -8.863446E-06            -3.837380E+00             8.728562E-07
                  37.4400            -8.722255E-06            -3.776350E+00             8.822835E-07
                  37.6200            -8.582816E-06            -3.716079E+00             8.917547E-07
                  37.8000            -8.445097E-06            -3.656554E+00             9.012695E-07
                  37.9800            -8.309068E-06            -3.597762E+00             9.108279E-07
                  38.1600            -8.174698E-06            -3.539688E+00             9.204297E-07
                  38.3400            -8.041956E-06            -3.482319E+00             9.300747E-07
                  38.5200            -7.910812E-06            -3.425643E+00             9.397630E-07
                  38.7000            -7.781236E-06            -3.369644E+00             9.494942E-07
                  38.8800            -7.653198E-06            -3.314312E+00             9.592683E-07
                  39.0600            -7.526667E-06            -3.259631E+00             9.690852E-07
                  39.2400            -7.401615E-06            -3.205590E+00             9.789447E-07
                  39.4200            -7.278011E-06            -3.152175E+00             9.888467E-07
                  39.6000            -7.155827E-06            -3.099373E+00             9.987910E-07
                  39.7800            -7.035033E-06            -3.047173E+00             1.008777E-06
                  39.9600            -6.915601E-06            -2.995560E+00             1.018806E-06
                  40.1400            -6.797501E-06            -2.944523E+00             1.028877E-06
                  40.3200            -6.680705E-06            -2.894049E+00             1.038989E-06
                  40.5000            -6.565184E-06            -2.844125E+00             1.049143E-06
                  40.6800            -6.450911E-06            -2.794739E+00             1.059338E-06
                  40.8600            -6.337856E-06            -2.745879E+00             1.069575E-06
                  41.0400            -6.225992E-06            -2.697532E+00             1.079853E-06
                  41.2200            -6.115291E-06            -2.649687E+00             1.090172E-06
                  41.4000            -6.005724E-06            -2.602331E+00             1.100533E-06
                  41.5800            -5.897265E-06            -2.555452E+00             1.110934E-06
                  41.7600            -5.789885E-06            -2.509038E+00             1.121375E-06
                  41.9400            -5.683557E-06            -2.463077E+00             1.131857E-06
                  42.1200            -5.578253E-06            -2.417557E+00             1.142380E-06
                  42.3000            -5.473946E-06            -2.372466E+00             1.152943E-06
                  42.4800            -5.370608E-06            -2.327791E+00             1.163546E-06
                  42.6600            -5.268211E-06            -2.283522E+00             1.174189E-06
                  42.8400            -5.166728E-06            -2.239645E+00             1.184872E-06
                  43.0200            -5.066131E-06            -2.196149E+00             1.195594E-06
                  43.2000            -4.966392E-06            -2.153022E+00             1.206356E-06
                  43.3800            -4.867484E-06            -2.110252E+00             1.217157E-06
                  43.5600            -4.769378E-06            -2.067826E+00             1.227998E-06
                  43.7400            -4.672045E-06            -2.025732E+00             1.238878E-06
                  43.9200            -4.575458E-06            -1.983958E+00             1.249797E-06
                  44.1000            -4.479588E-06            -1.942490E+00             1.260754E-06
                  44.2800            -4.384405E-06            -1.901318E+00             1.271750E-06
                  44.4600            -4.289880E-06            -1.860426E+00             1.282785E-06
                  44.6400            -4.195982E-06            -1.819804E+00             1.293858E-06
                  44.8200            -4.102681E-06            -1.779436E+00             1.304970E-06
                  45.0000            -4.009946E-06            -1.739310E+00             1.316119E-06
                  45.1800            -3.917745E-06            -1.699412E+00             1.327307E-06
                  45.3600            -3.826045E-06            -1.659728E+00             1.338532E-06
                  45.5400            -3.734812E-06            -1.620242E+00             1.349795E-06
                  45.7200            -3.644013E-06            -1.580941E+00             1.361095E-06
                  45.9000            -3.553610E-06            -1.541808E+00             1.372433E-06
                  46.0800            -3.463567E-06            -1.502827E+00             1.383808E-06
                  46.2600            -3.373846E-06            -1.463981E+00             1.395220E-06
                  46.4400            -3.284405E-06            -1.425253E+00             1.406669E-06
                  46.6200            -3.195202E-06            -1.386625E+00             1.418154E-06
                  46.8000            -3.106193E-06            -1.348076E+00             1.429677E-06
                  46.9800            -3.017331E-06            -1.309587E+00             1.441235E-06
                  47.1600            -2.928565E-06            -1.271136E+00             1.452830E-06
                  47.3400            -2.839841E-06            -1.232699E+00             1.464462E-06
                  47.5200            -2.751102E-06            -1.194251E+00             1.476129E-06
                  47.7000            -2.662285E-06            -1.155766E+00             1.487832E-06
                  47.8800            -2.573324E-06            -1.117213E+00             1.499571E-06
                  48.0600            -2.484143E-06            -1.078560E+00             1.511345E-06
                  48.2400            -2.394661E-06            -1.039773E+00             1.523155E-06
                  48.4200            -2.304788E-06            -1.000811E+00             1.535000E-06
                  48.6000            -2.214421E-06            -9.616310E-01             1.546880E-06
                  48.7800            -2.123448E-06            -9.221825E-01             1.558795E-06
                  48.9600            -2.031736E-06            -8.824088E-01             1.570745E-06
                  49.1400            -1.939136E-06            -8.422446E-01             1.582730E-06
                  49.3200            -1.845472E-06            -8.016135E-01             1.594749E-06
                  49.5000            -1.750536E-06            -7.604251E-01             1.606802E-06
                  49.6800            -1.654079E-06            -7.185712E-01             1.618890E-06
                  49.8600            -1.555798E-06            -6.759195E-01             1.631012E-06
                  50.0400            -1.455313E-06            -6.323052E-01             1.643167E-06
                  50.2200            -1.352141E-06            -5.875181E-01             1.655356E-06
                  50.4000            -1.245648E-06            -5.412818E-01             1.667579E-06
                  50.5800            -1.134967E-06            -4.932201E-01             1.679835E-06
                  50.7600            -1.018864E-06            -4.427962E-01             1.692125E-06
                  50.9400            -8.954662E-07            -3.891947E-01             1.704448E-06
                  51.1200            -7.616608E-07            -3.310625E-01             1.716803E-06
                  51.3000            -6.115171E-07            -2.658205E-01             1.729192E-06
                  51.4800            -4.304236E-07            -1.871148E-01             1.741613E-06
                  51.6600            -1.358667E-07            -5.906890E-02             1.754066E-06
                  51.8400             8.729022E-07             3.754316E-01             1.766552E-06
                  52.0200             1.558565E-06             6.703324E-01             1.779070E-06
                  52.2000             1.905978E-06             8.197532E-01             1.791620E-06
                  52.3800             2.016539E-06             8.673052E-01             1.804202E-06
                  52.5600             2.045845E-06             8.799094E-01             1.816816E-06
                  52.7400             2.061485E-06             8.866360E-01             1.829461E-06
                  52.9200             2.075961E-06             8.928622E-01             1.842137E-06
                  53.1000             2.090416E-06             8.990793E-01             1.854845E-06
                  53.2800             2.104905E-06             9.053109E-01             1.867584E-06
                  53.4600             2.119429E-06             9.115576E-01             1.880354E-06
                  53.6400             2.133988E-06             9.178194E-01             1.893155E-06
                  53.8200             2.148582E-06             9.240960E-01             1.905986E-06
                  54.0000             2.163210E-06             9.303875E-01             1.918848E-06
                  54.1800             2.177872E-06             9.366938E-01             1.931740E-06
                  54.3600             2.192569E-06             9.430147E-01             1.944662E-06
                  54.5400             2.207300E-06             9.493503E-01             1.957614E-06
                  54.7200             2.222064E-06             9.557005E-01             1.970596E-06
                  54.9000             2.236862E-06             9.620651E-01             1.983608E-06
                  55.0800             2.251694E-06             9.684440E-01             1.996649E-06
                  55.2600             2.266558E-06             9.748373E-01             2.009719E-06
                  55.4400             2.281456E-06             9.812448E-01             2.022819E-06
                  55.6200             2.296387E-06             9.876665E-01             2.035948E-06
                  55.8000             2.311351E-06             9.941023E-01             2.049105E-06
                  55.9800             2.326347E-06             1.000552E+00             2.062291E-06
                  56.1600             2.341375E-06             1.007016E+00             2.075506E-06
                  56.3400             2.356436E-06             1.013493E+00             2.088749E-06
                  56.5200             2.371529E-06             1.019985E+00             2.102021E-06
                  56.7000             2.386653E-06             1.026490E+00             2.115321E-06
                  56.8800             2.401810E-06             1.033008E+00             2.128648E-06
                  57.0600             2.416997E-06             1.039541E+00             2.142003E-06
                  57.2400             2.432217E-06             1.046086E+00             2.155386E-06
                  57.4200             2.447467E-06             1.052645E+00             2.168796E-06
                  57.6000             2.462748E-06             1.059218E+00             2.182234E-06
                  57.7800             2.478060E-06             1.065803E+00             2.195699E-06
                  57.9600             2.493402E-06             1.072402E+00             2.209190E-06
                  58.1400             2.508775E-06             1.079014E+00             2.222709E-06
                  58.3200             2.524178E-06             1.085638E+00             2.236254E-06
                  58.5000             2.539611E-06             1.092276E+00             2.249825E-06
                  58.6800             2.555074E-06             1.098927E+00             2.263423E-06
                  58.8600             2.570566E-06             1.105590E+00             2.277047E-06
                  59.0400             2.586088E-06             1.112266E+00             2.290697E-06
                  59.2200             2.601640E-06             1.118954E+00             2.304373E-06
                  59.4000             2.617220E-06             1.125655E+00             2.318074E-06
                  59.5800             2.632829E-06             1.132369E+00             2.331801E-06
                  59.7600             2.648467E-06             1.139095E+00             2.345554E-06
                  59.9400             2.664134E-06             1.145833E+00             2.359331E-06
                  60.1200             2.679829E-06             1.152583E+00             2.373134E-06
                  60.3000             2.695552E-06             1.159346E+00             2.386961E-06
                  60.4800             2.711304E-06             1.166120E+00             2.400813E-06
                  60.6600             2.727083E-06             1.172907E+00             2.414690E-06
                  60.8400             2.742889E-06             1.179705E+00             2.428591E-06
                  61.0200             2.758723E-06             1.186515E+00             2.442517E-06
                  61.2000             2.774585E-06             1.193337E+00             2.456466E-06
                  61.3800             2.790473E-06             1.200171E+00             2.470439E-06
                  61.5600             2.806388E-06             1.207016E+00             2.484436E-06
                  61.7400             2.822330E-06             1.213873E+00             2.498457E-06
                  61.9200             2.838299E-06             1.220741E+00             2.512501E-06
                  62.1000             2.854294E-06             1.227620E+00             2.526568E-06
                  62.2800             2.870315E-06             1.234510E+00             2.540658E-06
                  62.4600             2.886362E-06             1.241412E+00             2.554772E-06
                  62.6400             2.902435E-06             1.248325E+00             2.568908E-06
                  62.8200             2.918533E-06             1.255249E+00             2.583066E-06
                  63.0000             2.934657E-06             1.262184E+00             2.597247E-06
                  63.1800             2.950806E-06             1.269129E+00             2.611451E-06
                  63.3600             2.966980E-06             1.276086E+00             2.625676E-06
                  63.5400             2.983179E-06             1.283053E+00             2.639924E-06
                  63.7200             2.999402E-06             1.290030E+00             2.654193E-06
                  63.9000             3.015650E-06             1.297019E+00             2.668484E-06
                  64.0800             3.031923E-06             1.304017E+00             2.682796E-06
                  64.2600             3.048219E-06             1.311026E+00             2.697130E-06
                  64.4400             3.064540E-06             1.318046E+00             2.711484E-06
                  64.6200             3.080884E-06             1.325075E+00             2.725860E-06
                  64.8000             3.097251E-06             1.332115E+00             2.740257E-06
                  64.9800             3.113642E-06             1.339165E+00             2.754674E-06
                  65.1600             3.130056E-06             1.346224E+00             2.769112E-06
                  65.3400             3.146494E-06             1.353294E+00             2.783570E-06
                  65.5200             3.162954E-06             1.360373E+00             2.798048E-06
                  65.7000             3.179436E-06             1.367462E+00             2.812546E-06
                  65.8800             3.195941E-06             1.374561E+00             2.827065E-06
                  66.0600             3.212468E-06             1.381669E+00             2.841602E-06
                  66.2400             3.229018E-06             1.388787E+00             2.856160E-06
                  66.4200             3.245589E-06             1.395914E+00             2.870736E-06
                  66.6000             3.262181E-06             1.403051E+00             2.885332E-06
                  66.7800             3.278796E-06             1.410196E+00             2.899947E-06
                  66.9600             3.295431E-06             1.417351E+00             2.914581E-06
                  67.1400             3.312088E-06             1.424515E+00             2.929234E-06
                  67.3200             3.328766E-06             1.431688E+00             2.943905E-06
                  67.5000             3.345464E-06             1.438870E+00             2.958594E-06
                  67.6800             3.362183E-06             1.446061E+00             2.973302E-06
                  67.8600             3.378922E-06             1.453260E+00             2.988028E-06
                  68.0400             3.395682E-06             1.460469E+00             3.002771E-06
                  68.2200             3.412461E-06             1.467685E+00             3.017533E-06
                  68.4000             3.429261E-06             1.474911E+00             3.032312E-06
                  68.5800             3.446080E-06             1.482144E+00             3.047108E-06
                  68.7600             3.462918E-06             1.489387E+00             3.061922E-06
                  68.9400             3.479776E-06             1.496637E+00             3.076753E-06
                  69.1200             3.496652E-06             1.503896E+00             3.091601E-06
                  69.3000             3.513548E-06             1.511162E+00             3.106465E-06
                  69.4800             3.530462E-06             1.518437E+00             3.121346E-06
                  69.6600             3.547395E-06             1.525720E+00             3.136244E-06
                  69.8400             3.564346E-06             1.533010E+00             3.151158E-06
                  70.0200             3.581315E-06             1.540309E+00             3.166088E-06
                  70.2000             3.598302E-06             1.547615E+00             3.181034E-06
                  70.3800             3.615307E-06             1.554928E+00             3.195995E-06
                  70.5600             3.632330E-06             1.562250E+00             3.210973E-06
                  70.7400             3.649369E-06             1.569579E+00             3.225966E-06
                  70.9200             3.666426E-06             1.576915E+00             3.240974E-06
                  71.1000             3.683500E-06             1.584258E+00             3.255997E-06
                  71.2800             3.700591E-06             1.591609E+00             3.271035E-06
                  71.4600             3.717699E-06             1.598967E+00             3.286089E-06
                  71.6400             3.734823E-06             1.606332E+00             3.301156E-06
                  71.8200             3.751963E-06             1.613704E+00             3.316239E-06
                  72.0000             3.769119E-06             1.621083E+00             3.331335E-06
                  72.1800             3.786292E-06             1.628468E+00             3.346446E-06
                  72.3600             3.803479E-06             1.635861E+00             3.361571E-06
                  72.5400             3.820683E-06             1.643260E+00             3.376710E-06
                  72.7200             3.837902E-06             1.650666E+00             3.391863E-06
                  72.9000             3.855136E-06             1.658078E+00             3.407029E-06
                  73.0800             3.872385E-06             1.665496E+00             3.422208E-06
                  73.2600             3.889648E-06             1.672921E+00             3.437401E-06
                  73.4400             3.906926E-06             1.680353E+00             3.452607E-06
                  73.6200             3.924219E-06             1.687790E+00             3.467825E-06
                  73.8000             3.941526E-06             1.695234E+00             3.483057E-06
                  73.9800             3.958847E-06             1.702684E+00             3.498301E-06
                  74.1600             3.976182E-06             1.710139E+00             3.513557E-06
                  74.3400             3.993530E-06             1.717601E+00             3.528826E-06
                  74.5200             4.010892E-06             1.725068E+00             3.544106E-06
                  74.7000             4.028268E-06             1.732541E+00             3.559399E-06
                  74.8800             4.045656E-06             1.740020E+00             3.574704E-06
                  75.0600             4.063057E-06             1.747504E+00             3.590020E-06
                  75.2400             4.080471E-06             1.754994E+00             3.605347E-06
                  75.4200             4.097898E-06             1.762489E+00             3.620686E-06
                  75.6000             4.115337E-06             1.769989E+00             3.636036E-06
                  75.7800             4.132788E-06             1.777495E+00             3.651397E-06
                  75.9600             4.150251E-06             1.785006E+00             3.666769E-06
                  76.1400             4.167726E-06             1.792522E+00             3.682152E-06
                  76.3200             4.185213E-06             1.800043E+00             3.697545E-06
                  76.5000             4.202711E-06             1.807569E+00             3.712948E-06
                  76.6800             4.220221E-06             1.815099E+00             3.728362E-06
                  76.8600             4.237741E-06             1.822635E+00             3.743786E-06
                  77.0400             4.255273E-06             1.830175E+00             3.759219E-06
                  77.2200             4.272815E-06             1.837720E+00             3.774662E-06
