                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   5.5800             5.012501E-08             1.049766E+02             3.102248E+02             3.451758E+05             1.179132E+00             4.365821E+05             3.910263E+03             1.902705E-05             1.006840E+03             2.714081E-02             5.858870E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.049796E+02             3.102358E+02             3.451820E+05             1.179123E+00             4.365931E+05             3.910291E+03             1.902757E-05             1.006841E+03             2.714161E-02             5.856921E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.049823E+02             3.102465E+02             3.451882E+05             1.179112E+00             4.366040E+05             3.910318E+03             1.902808E-05             1.006841E+03             2.714241E-02             5.855053E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.049849E+02             3.102572E+02             3.451943E+05             1.179101E+00             4.366147E+05             3.910346E+03             1.902859E-05             1.006842E+03             2.714319E-02             5.853285E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.049872E+02             3.102676E+02             3.452005E+05             1.179088E+00             4.366251E+05             3.910373E+03             1.902908E-05             1.006842E+03             2.714395E-02             5.851638E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.049893E+02             3.102777E+02             3.452065E+05             1.179073E+00             4.366354E+05             3.910400E+03             1.902957E-05             1.006843E+03             2.714470E-02             5.850133E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.049912E+02             3.102876E+02             3.452125E+05             1.179055E+00             4.366453E+05             3.910427E+03             1.903004E-05             1.006843E+03             2.714543E-02             5.848789E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.049927E+02             3.102972E+02             3.452185E+05             1.179036E+00             4.366550E+05             3.910454E+03             1.903049E-05             1.006844E+03             2.714613E-02             5.847626E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.049938E+02             3.103064E+02             3.452243E+05             1.179014E+00             4.366642E+05             3.910481E+03             1.903093E-05             1.006844E+03             2.714681E-02             5.846665E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.049946E+02             3.103153E+02             3.452301E+05             1.178989E+00             4.366731E+05             3.910508E+03             1.903135E-05             1.006844E+03             2.714746E-02             5.845927E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.049950E+02             3.103237E+02             3.452358E+05             1.178961E+00             4.366816E+05             3.910534E+03             1.903175E-05             1.006845E+03             2.714808E-02             5.845430E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.049949E+02             3.103317E+02             3.452414E+05             1.178929E+00             4.366897E+05             3.910560E+03             1.903213E-05             1.006845E+03             2.714866E-02             5.845196E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.049943E+02             3.103392E+02             3.452470E+05             1.178895E+00             4.366972E+05             3.910586E+03             1.903249E-05             1.006845E+03             2.714921E-02             5.845244E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.049933E+02             3.103461E+02             3.452524E+05             1.178856E+00             4.367042E+05             3.910612E+03             1.903282E-05             1.006846E+03             2.714973E-02             5.845595E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.049916E+02             3.103526E+02             3.452577E+05             1.178814E+00             4.367107E+05             3.910637E+03             1.903312E-05             1.006846E+03             2.715020E-02             5.846269E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.049895E+02             3.103584E+02             3.452629E+05             1.178767E+00             4.367166E+05             3.910662E+03             1.903340E-05             1.006846E+03             2.715062E-02             5.847286E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.049867E+02             3.103636E+02             3.452679E+05             1.178716E+00             4.367218E+05             3.910686E+03             1.903364E-05             1.006846E+03             2.715101E-02             5.848667E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.049833E+02             3.103682E+02             3.452729E+05             1.178660E+00             4.367264E+05             3.910710E+03             1.903386E-05             1.006847E+03             2.715134E-02             5.850431E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.049792E+02             3.103720E+02             3.452777E+05             1.178600E+00             4.367303E+05             3.910734E+03             1.903404E-05             1.006847E+03             2.715162E-02             5.852598E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.049744E+02             3.103752E+02             3.452824E+05             1.178534E+00             4.367335E+05             3.910757E+03             1.903419E-05             1.006847E+03             2.715185E-02             5.855189E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.049689E+02             3.103776E+02             3.452869E+05             1.178463E+00             4.367360E+05             3.910780E+03             1.903431E-05             1.006847E+03             2.715203E-02             5.858223E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.049627E+02             3.103792E+02             3.452912E+05             1.178387E+00             4.367376E+05             3.910803E+03             1.903438E-05             1.006847E+03             2.715215E-02             5.861722E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.049557E+02             3.103801E+02             3.452955E+05             1.178305E+00             4.367385E+05             3.910825E+03             1.903442E-05             1.006847E+03             2.715221E-02             5.865705E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.049478E+02             3.103801E+02             3.452995E+05             1.178217E+00             4.367385E+05             3.910846E+03             1.903442E-05             1.006847E+03             2.715220E-02             5.870191E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.049392E+02             3.103792E+02             3.453034E+05             1.178123E+00             4.367377E+05             3.910867E+03             1.903438E-05             1.006846E+03             2.715214E-02             5.875202E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.049297E+02             3.103775E+02             3.453071E+05             1.178023E+00             4.367359E+05             3.910887E+03             1.903430E-05             1.006846E+03             2.715201E-02             5.880758E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.049193E+02             3.103749E+02             3.453107E+05             1.177917E+00             4.367333E+05             3.910907E+03             1.903417E-05             1.006846E+03             2.715181E-02             5.886877E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.049081E+02             3.103713E+02             3.453140E+05             1.177804E+00             4.367297E+05             3.910927E+03             1.903400E-05             1.006846E+03             2.715155E-02             5.893582E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.048959E+02             3.103668E+02             3.453172E+05             1.177684E+00             4.367252E+05             3.910945E+03             1.903378E-05             1.006845E+03             2.715121E-02             5.900890E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.048828E+02             3.103613E+02             3.453202E+05             1.177557E+00             4.367197E+05             3.910964E+03             1.903352E-05             1.006845E+03             2.715081E-02             5.908824E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.048687E+02             3.103549E+02             3.453230E+05             1.177424E+00             4.367133E+05             3.910981E+03             1.903321E-05             1.006844E+03             2.715033E-02             5.917402E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.048536E+02             3.103474E+02             3.453257E+05             1.177283E+00             4.367058E+05             3.910998E+03             1.903286E-05             1.006844E+03             2.714978E-02             5.926645E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.048376E+02             3.103389E+02             3.453281E+05             1.177135E+00             4.366973E+05             3.911015E+03             1.903245E-05             1.006843E+03             2.714915E-02             5.936573E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.048206E+02             3.103294E+02             3.453304E+05             1.176980E+00             4.366878E+05             3.911031E+03             1.903200E-05             1.006842E+03             2.714845E-02             5.947205E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.048026E+02             3.103189E+02             3.453324E+05             1.176818E+00             4.366772E+05             3.911046E+03             1.903150E-05             1.006842E+03             2.714767E-02             5.958563E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.047835E+02             3.103074E+02             3.453343E+05             1.176648E+00             4.366656E+05             3.911061E+03             1.903094E-05             1.006841E+03             2.714681E-02             5.970666E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.047634E+02             3.102947E+02             3.453360E+05             1.176470E+00             4.366530E+05             3.911075E+03             1.903034E-05             1.006840E+03             2.714588E-02             5.983533E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.047423E+02             3.102811E+02             3.453375E+05             1.176285E+00             4.366392E+05             3.911089E+03             1.902969E-05             1.006839E+03             2.714487E-02             5.997186E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.047202E+02             3.102664E+02             3.453388E+05             1.176092E+00             4.366245E+05             3.911102E+03             1.902899E-05             1.006838E+03             2.714378E-02             6.011643E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.046970E+02             3.102506E+02             3.453399E+05             1.175892E+00             4.366087E+05             3.911114E+03             1.902824E-05             1.006837E+03             2.714262E-02             6.026926E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.046728E+02             3.102338E+02             3.453409E+05             1.175683E+00             4.365918E+05             3.911126E+03             1.902743E-05             1.006836E+03             2.714137E-02             6.043054E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.046475E+02             3.102159E+02             3.453416E+05             1.175467E+00             4.365738E+05             3.911138E+03             1.902658E-05             1.006835E+03             2.714006E-02             6.060047E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.046212E+02             3.101970E+02             3.453422E+05             1.175244E+00             4.365549E+05             3.911149E+03             1.902568E-05             1.006834E+03             2.713866E-02             6.077925E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.045939E+02             3.101771E+02             3.453426E+05             1.175012E+00             4.365349E+05             3.911159E+03             1.902473E-05             1.006832E+03             2.713719E-02             6.096708E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.045655E+02             3.101562E+02             3.453429E+05             1.174773E+00             4.365139E+05             3.911169E+03             1.902373E-05             1.006831E+03             2.713564E-02             6.116417E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.045362E+02             3.101343E+02             3.453430E+05             1.174527E+00             4.364919E+05             3.911179E+03             1.902269E-05             1.006830E+03             2.713402E-02             6.137070E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.045058E+02             3.101113E+02             3.453429E+05             1.174273E+00             4.364689E+05             3.911188E+03             1.902159E-05             1.006828E+03             2.713233E-02             6.158689E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.044745E+02             3.100875E+02             3.453427E+05             1.174011E+00             4.364449E+05             3.911197E+03             1.902046E-05             1.006827E+03             2.713057E-02             6.181293E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.044422E+02             3.100627E+02             3.453423E+05             1.173742E+00             4.364200E+05             3.911205E+03             1.901927E-05             1.006825E+03             2.712874E-02             6.204902E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.044089E+02             3.100370E+02             3.453418E+05             1.173466E+00             4.363942E+05             3.911214E+03             1.901805E-05             1.006824E+03             2.712684E-02             6.229535E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.043748E+02             3.100104E+02             3.453412E+05             1.173183E+00             4.363675E+05             3.911221E+03             1.901678E-05             1.006822E+03             2.712487E-02             6.255214E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.043397E+02             3.099829E+02             3.453405E+05             1.172892E+00             4.363399E+05             3.911229E+03             1.901547E-05             1.006820E+03             2.712284E-02             6.281958E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.043037E+02             3.099546E+02             3.453396E+05             1.172595E+00             4.363115E+05             3.911236E+03             1.901412E-05             1.006818E+03             2.712075E-02             6.309787E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.042669E+02             3.099255E+02             3.453386E+05             1.172291E+00             4.362823E+05             3.911243E+03             1.901273E-05             1.006817E+03             2.711860E-02             6.338720E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.042292E+02             3.098957E+02             3.453376E+05             1.171981E+00             4.362523E+05             3.911250E+03             1.901131E-05             1.006815E+03             2.711640E-02             6.368779E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.041907E+02             3.098651E+02             3.453365E+05             1.171664E+00             4.362216E+05             3.911257E+03             1.900985E-05             1.006813E+03             2.711414E-02             6.399982E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.041515E+02             3.098338E+02             3.453353E+05             1.171341E+00             4.361902E+05             3.911264E+03             1.900835E-05             1.006811E+03             2.711183E-02             6.432349E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.041115E+02             3.098019E+02             3.453340E+05             1.171012E+00             4.361581E+05             3.911271E+03             1.900683E-05             1.006809E+03             2.710947E-02             6.465901E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.040708E+02             3.097694E+02             3.453327E+05             1.170677E+00             4.361255E+05             3.911277E+03             1.900528E-05             1.006807E+03             2.710707E-02             6.500658E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.040294E+02             3.097363E+02             3.453314E+05             1.170337E+00             4.360922E+05             3.911284E+03             1.900370E-05             1.006805E+03             2.710462E-02             6.536638E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.039874E+02             3.097027E+02             3.453300E+05             1.169991E+00             4.360585E+05             3.911291E+03             1.900210E-05             1.006803E+03             2.710214E-02             6.573863E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.039447E+02             3.096686E+02             3.453286E+05             1.169641E+00             4.360243E+05             3.911298E+03             1.900047E-05             1.006801E+03             2.709962E-02             6.612351E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.039015E+02             3.096341E+02             3.453273E+05             1.169285E+00             4.359896E+05             3.911306E+03             1.899882E-05             1.006798E+03             2.709707E-02             6.652124E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.038578E+02             3.095992E+02             3.453259E+05             1.168925E+00             4.359545E+05             3.911313E+03             1.899716E-05             1.006796E+03             2.709449E-02             6.693200E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.038136E+02             3.095639E+02             3.453246E+05             1.168560E+00             4.359192E+05             3.911321E+03             1.899548E-05             1.006794E+03             2.709189E-02             6.735599E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.037689E+02             3.095284E+02             3.453233E+05             1.168192E+00             4.358835E+05             3.911330E+03             1.899378E-05             1.006792E+03             2.708926E-02             6.779341E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.037238E+02             3.094926E+02             3.453220E+05             1.167819E+00             4.358476E+05             3.911338E+03             1.899207E-05             1.006790E+03             2.708662E-02             6.824446E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.036783E+02             3.094566E+02             3.453209E+05             1.167443E+00             4.358114E+05             3.911348E+03             1.899036E-05             1.006787E+03             2.708396E-02             6.870934E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.036325E+02             3.094205E+02             3.453198E+05             1.167064E+00             4.357752E+05             3.911357E+03             1.898863E-05             1.006785E+03             2.708129E-02             6.918824E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.035864E+02             3.093843E+02             3.453187E+05             1.166681E+00             4.357388E+05             3.911367E+03             1.898690E-05             1.006783E+03             2.707862E-02             6.968135E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.035400E+02             3.093481E+02             3.453178E+05             1.166296E+00             4.357024E+05             3.911378E+03             1.898517E-05             1.006781E+03             2.707594E-02             7.018889E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.034935E+02             3.093118E+02             3.453170E+05             1.165908E+00             4.356660E+05             3.911390E+03             1.898344E-05             1.006778E+03             2.707326E-02             7.071103E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.034467E+02             3.092756E+02             3.453164E+05             1.165518E+00             4.356297E+05             3.911402E+03             1.898171E-05             1.006776E+03             2.707058E-02             7.124799E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.033998E+02             3.092395E+02             3.453159E+05             1.165126E+00             4.355935E+05             3.911415E+03             1.897999E-05             1.006774E+03             2.706791E-02             7.179995E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.033529E+02             3.092036E+02             3.453155E+05             1.164732E+00             4.355574E+05             3.911428E+03             1.897827E-05             1.006772E+03             2.706526E-02             7.236710E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.033058E+02             3.091678E+02             3.453153E+05             1.164337E+00             4.355215E+05             3.911443E+03             1.897657E-05             1.006769E+03             2.706261E-02             7.294965E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.032588E+02             3.091323E+02             3.453153E+05             1.163941E+00             4.354858E+05             3.911458E+03             1.897487E-05             1.006767E+03             2.705999E-02             7.354779E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.032118E+02             3.090971E+02             3.453155E+05             1.163543E+00             4.354504E+05             3.911475E+03             1.897319E-05             1.006765E+03             2.705738E-02             7.416171E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.031648E+02             3.090622E+02             3.453159E+05             1.163145E+00             4.354154E+05             3.911492E+03             1.897152E-05             1.006763E+03             2.705480E-02             7.479161E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.031179E+02             3.090277E+02             3.453165E+05             1.162747E+00             4.353807E+05             3.911510E+03             1.896987E-05             1.006761E+03             2.705225E-02             7.543768E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.030711E+02             3.089935E+02             3.453173E+05             1.162348E+00             4.353465E+05             3.911530E+03             1.896824E-05             1.006758E+03             2.704972E-02             7.610012E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.030245E+02             3.089599E+02             3.453184E+05             1.161949E+00             4.353127E+05             3.911550E+03             1.896663E-05             1.006756E+03             2.704723E-02             7.677911E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.029781E+02             3.089267E+02             3.453197E+05             1.161551E+00             4.352794E+05             3.911572E+03             1.896505E-05             1.006754E+03             2.704478E-02             7.747485E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.029320E+02             3.088941E+02             3.453212E+05             1.161153E+00             4.352467E+05             3.911594E+03             1.896349E-05             1.006752E+03             2.704237E-02             7.818753E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.028861E+02             3.088620E+02             3.453231E+05             1.160756E+00             4.352145E+05             3.911618E+03             1.896196E-05             1.006750E+03             2.703999E-02             7.891734E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.028404E+02             3.088306E+02             3.453252E+05             1.160359E+00             4.351829E+05             3.911643E+03             1.896045E-05             1.006748E+03             2.703767E-02             7.966448E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.027951E+02             3.087998E+02             3.453276E+05             1.159964E+00             4.351520E+05             3.911670E+03             1.895898E-05             1.006746E+03             2.703539E-02             8.042914E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.027501E+02             3.087696E+02             3.453303E+05             1.159570E+00             4.351218E+05             3.911697E+03             1.895754E-05             1.006744E+03             2.703315E-02             8.121149E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.027055E+02             3.087402E+02             3.453333E+05             1.159177E+00             4.350922E+05             3.911726E+03             1.895613E-05             1.006742E+03             2.703098E-02             8.201175E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.026613E+02             3.087115E+02             3.453366E+05             1.158786E+00             4.350634E+05             3.911756E+03             1.895476E-05             1.006740E+03             2.702885E-02             8.283009E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.026175E+02             3.086836E+02             3.453402E+05             1.158396E+00             4.350354E+05             3.911788E+03             1.895342E-05             1.006738E+03             2.702678E-02             8.366670E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.025742E+02             3.086564E+02             3.453441E+05             1.158009E+00             4.350082E+05             3.911821E+03             1.895212E-05             1.006737E+03             2.702477E-02             8.452178E-08             0.000000E+00             0.000000E+00
