                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                   5.5800             9.605535E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   5.7600             9.601849E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   5.9400             9.598617E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   6.1200             9.595837E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   6.3000             9.593501E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   6.4800             9.591600E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   6.6600             9.590121E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   6.8400             9.589043E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   7.0200             9.588329E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   7.2000             9.587925E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   7.3800             9.587747E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   7.5600             9.587708E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   7.7400             9.587748E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   7.9200             9.587845E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   8.1000             9.587994E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   8.2800             9.588197E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   8.4600             9.588455E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   8.6400             9.588770E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   8.8200             9.589147E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   9.0000             9.589587E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   9.1800             9.590093E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   9.3600             9.590668E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   9.5400             9.591313E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   9.7200             9.592032E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                   9.9000             9.592827E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  10.0800             9.593700E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  10.2600             9.594654E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  10.4400             9.595689E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  10.6200             9.596809E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  10.8000             9.598014E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  10.9800             9.599308E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  11.1600             9.600690E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  11.3400             9.602164E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  11.5200             9.603729E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  11.7000             9.605387E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  11.8800             9.607140E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  12.0600             9.608987E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  12.2400             9.610930E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  12.4200             9.612969E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  12.6000             9.615105E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  12.7800             9.617337E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  12.9600             9.619665E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  13.1400             9.622090E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  13.3200             9.624610E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  13.5000             9.627226E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  13.6800             9.629937E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  13.8600             9.632741E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  14.0400             9.635638E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  14.2200             9.638625E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  14.4000             9.641703E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  14.5800             9.644869E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  14.7600             9.648121E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  14.9400             9.651457E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  15.1200             9.654876E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  15.3000             9.658374E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  15.4800             9.661950E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  15.6600             9.665600E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  15.8400             9.669323E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  16.0200             9.673114E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  16.2000             9.676972E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  16.3800             9.680893E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  16.5600             9.684874E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  16.7400             9.688912E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  16.9200             9.693003E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  17.1000             9.697143E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  17.2800             9.701330E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  17.4600             9.705559E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  17.6400             9.709828E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  17.8200             9.714131E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  18.0000             9.718467E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  18.1800             9.722830E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  18.3600             9.727218E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  18.5400             9.731626E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  18.7200             9.736051E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  18.9000             9.740490E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  19.0800             9.744938E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  19.2600             9.749392E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  19.4400             9.753848E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  19.6200             9.758304E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  19.8000             9.762755E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  19.9800             9.767198E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  20.1600             9.771631E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  20.3400             9.776049E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  20.5200             9.780450E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  20.7000             9.784831E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  20.8800             9.789188E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  21.0600             9.793520E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  21.2400             9.797823E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  21.4200             9.802095E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  21.6000             9.806333E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  21.7800             9.810535E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  21.9600             9.814699E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  22.1400             9.818823E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  22.3200             9.822905E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  22.5000             9.826942E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  22.6800             9.830934E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  22.8600             9.834878E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  23.0400             9.838774E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  23.2200             9.842619E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  23.4000             9.846413E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  23.5800             9.850153E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  23.7600             9.853841E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  23.9400             9.857473E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  24.1200             9.861050E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  24.3000             9.864570E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  24.4800             9.868034E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  24.6600             9.871441E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  24.8400             9.874789E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  25.0200             9.878080E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  25.2000             9.881312E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  25.3800             9.884486E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  25.5600             9.887601E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  25.7400             9.890657E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  25.9200             9.893655E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  26.1000             9.896595E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  26.2800             9.899476E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  26.4600             9.902299E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  26.6400             9.905065E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  26.8200             9.907773E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  27.0000             9.910425E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  27.1800             9.913020E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  27.3600             9.915560E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  27.5400             9.918044E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  27.7200             9.920473E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  27.9000             9.922849E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  28.0800             9.925171E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  28.2600             9.927440E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  28.4400             9.929658E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  28.6200             9.931824E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  28.8000             9.933940E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  28.9800             9.936006E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  29.1600             9.938024E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  29.3400             9.939993E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  29.5200             9.941915E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  29.7000             9.943791E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  29.8800             9.945621E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  30.0600             9.947407E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  30.2400             9.949149E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  30.4200             9.950847E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  30.6000             9.952504E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  30.7800             9.954120E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  30.9600             9.955695E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  31.1400             9.957230E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  31.3200             9.958727E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  31.5000             9.960186E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  31.6800             9.961608E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  31.8600             9.962994E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  32.0400             9.964344E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  32.2200             9.965660E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  32.4000             9.966942E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  32.5800             9.968192E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  32.7600             9.969409E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  32.9400             9.970594E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  33.1200             9.971750E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  33.3000             9.972875E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  33.4800             9.973971E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  33.6600             9.975039E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  33.8400             9.976079E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  34.0200             9.977092E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  34.2000             9.978078E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  34.3800             9.979039E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  34.5600             9.979976E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  34.7400             9.980887E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  34.9200             9.981775E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  35.1000             9.982640E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  35.2800             9.983483E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  35.4600             9.984304E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  35.6400             9.985103E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  35.8200             9.985882E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  36.0000             9.986640E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  36.1800             9.987379E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  36.3600             9.988098E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  36.5400             9.988799E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  36.7200             9.989482E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  36.9000             9.990147E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  37.0800             9.990795E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  37.2600             9.991427E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  37.4400             9.992042E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  37.6200             9.992641E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  37.8000             9.993225E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  37.9800             9.993793E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  38.1600             9.994348E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  38.3400             9.994887E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  38.5200             9.995413E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  38.7000             9.995926E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  38.8800             9.996425E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  39.0600             9.996911E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  39.2400             9.997385E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  39.4200             9.997847E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  39.6000             9.998296E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  39.7800             9.998734E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  39.9600             9.999161E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  40.1400             9.999576E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  40.3200             9.999981E-01             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  40.5000             1.000037E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  40.6800             1.000076E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  40.8600             1.000113E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  41.0400             1.000149E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  41.2200             1.000185E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  41.4000             1.000219E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  41.5800             1.000253E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  41.7600             1.000285E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  41.9400             1.000317E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  42.1200             1.000347E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  42.3000             1.000377E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  42.4800             1.000406E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  42.6600             1.000434E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  42.8400             1.000461E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  43.0200             1.000487E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  43.2000             1.000512E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  43.3800             1.000536E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  43.5600             1.000559E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  43.7400             1.000581E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  43.9200             1.000602E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  44.1000             1.000621E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  44.2800             1.000682E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  44.4600             1.000795E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  44.6400             1.000867E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  44.8200             1.000894E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  45.0000             1.000907E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
