                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                   5.2200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358325E+05             5.326954E+05             8.387119E+05
                   5.4000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358386E+05             5.327014E+05             8.387233E+05
                   5.5800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358424E+05             5.327052E+05             8.387303E+05
                   5.7600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358442E+05             5.327070E+05             8.387338E+05
                   5.9400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358454E+05             5.327082E+05             8.387360E+05
                   6.1200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358466E+05             5.327094E+05             8.387383E+05
                   6.3000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358479E+05             5.327107E+05             8.387405E+05
                   6.4800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358491E+05             5.327119E+05             8.387428E+05
                   6.6600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358502E+05             5.327130E+05             8.387451E+05
                   6.8400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358514E+05             5.327142E+05             8.387473E+05
                   7.0200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358526E+05             5.327154E+05             8.387496E+05
                   7.2000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358538E+05             5.327166E+05             8.387518E+05
                   7.3800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358550E+05             5.327178E+05             8.387540E+05
                   7.5600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358562E+05             5.327190E+05             8.387562E+05
                   7.7400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358574E+05             5.327202E+05             8.387584E+05
                   7.9200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358586E+05             5.327214E+05             8.387606E+05
                   8.1000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358598E+05             5.327226E+05             8.387628E+05
                   8.2800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358609E+05             5.327237E+05             8.387650E+05
                   8.4600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358621E+05             5.327249E+05             8.387671E+05
                   8.6400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358633E+05             5.327261E+05             8.387693E+05
                   8.8200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358644E+05             5.327272E+05             8.387714E+05
                   9.0000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358655E+05             5.327283E+05             8.387735E+05
                   9.1800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358667E+05             5.327295E+05             8.387756E+05
                   9.3600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358678E+05             5.327306E+05             8.387776E+05
                   9.5400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358689E+05             5.327317E+05             8.387796E+05
                   9.7200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358699E+05             5.327327E+05             8.387816E+05
                   9.9000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358710E+05             5.327338E+05             8.387836E+05
                  10.0800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358720E+05             5.327348E+05             8.387855E+05
                  10.2600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358731E+05             5.327359E+05             8.387874E+05
                  10.4400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358741E+05             5.327369E+05             8.387893E+05
                  10.6200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358751E+05             5.327379E+05             8.387911E+05
                  10.8000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358760E+05             5.327388E+05             8.387929E+05
                  10.9800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358770E+05             5.327398E+05             8.387946E+05
                  11.1600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358779E+05             5.327407E+05             8.387963E+05
                  11.3400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358788E+05             5.327416E+05             8.387980E+05
                  11.5200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358797E+05             5.327425E+05             8.387996E+05
                  11.7000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358805E+05             5.327433E+05             8.388011E+05
                  11.8800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358814E+05             5.327442E+05             8.388027E+05
                  12.0600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358821E+05             5.327449E+05             8.388041E+05
                  12.2400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358829E+05             5.327457E+05             8.388055E+05
                  12.4200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358836E+05             5.327464E+05             8.388068E+05
                  12.6000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358843E+05             5.327471E+05             8.388081E+05
                  12.7800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358852E+05             5.327480E+05             8.388093E+05
                  12.9600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358858E+05             5.327486E+05             8.388104E+05
                  13.1400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358864E+05             5.327492E+05             8.388115E+05
                  13.3200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358870E+05             5.327498E+05             8.388125E+05
                  13.5000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358875E+05             5.327503E+05             8.388135E+05
                  13.6800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358880E+05             5.327508E+05             8.388144E+05
                  13.8600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358885E+05             5.327513E+05             8.388152E+05
                  14.0400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358889E+05             5.327517E+05             8.388160E+05
                  14.2200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358893E+05             5.327521E+05             8.388167E+05
                  14.4000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358896E+05             5.327524E+05             8.388173E+05
                  14.5800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358900E+05             5.327528E+05             8.388178E+05
                  14.7600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358902E+05             5.327530E+05             8.388183E+05
                  14.9400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358905E+05             5.327533E+05             8.388187E+05
                  15.1200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358907E+05             5.327535E+05             8.388190E+05
                  15.3000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358910E+05             5.327538E+05             8.388192E+05
                  15.4800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358911E+05             5.327539E+05             8.388194E+05
                  15.6600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358912E+05             5.327540E+05             8.388195E+05
                  15.8400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358913E+05             5.327541E+05             8.388195E+05
                  16.0200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358913E+05             5.327541E+05             8.388195E+05
                  16.2000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358912E+05             5.327540E+05             8.388194E+05
                  16.3800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358912E+05             5.327540E+05             8.388192E+05
                  16.5600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358910E+05             5.327539E+05             8.388189E+05
                  16.7400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358911E+05             5.327539E+05             8.388185E+05
                  16.9200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358909E+05             5.327537E+05             8.388181E+05
                  17.1000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358907E+05             5.327535E+05             8.388177E+05
                  17.2800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358905E+05             5.327533E+05             8.388171E+05
                  17.4600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358902E+05             5.327530E+05             8.388166E+05
                  17.6400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358899E+05             5.327527E+05             8.388159E+05
                  17.8200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358897E+05             5.327525E+05             8.388151E+05
                  18.0000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358893E+05             5.327521E+05             8.388143E+05
                  18.1800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358889E+05             5.327517E+05             8.388135E+05
                  18.3600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358885E+05             5.327513E+05             8.388126E+05
                  18.5400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358880E+05             5.327508E+05             8.388116E+05
                  18.7200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358877E+05             5.327505E+05             8.388105E+05
                  18.9000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358872E+05             5.327500E+05             8.388095E+05
                  19.0800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358866E+05             5.327494E+05             8.388084E+05
                  19.2600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358861E+05             5.327489E+05             8.388072E+05
                  19.4400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358854E+05             5.327482E+05             8.388060E+05
                  19.6200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358851E+05             5.327479E+05             8.388047E+05
                  19.8000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358844E+05             5.327472E+05             8.388034E+05
                  19.9800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358837E+05             5.327465E+05             8.388020E+05
                  20.1600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358830E+05             5.327458E+05             8.388006E+05
                  20.3400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358826E+05             5.327454E+05             8.387991E+05
                  20.5200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358818E+05             5.327446E+05             8.387977E+05
                  20.7000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358811E+05             5.327439E+05             8.387962E+05
                  20.8800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358806E+05             5.327434E+05             8.387946E+05
                  21.0600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358798E+05             5.327426E+05             8.387931E+05
                  21.2400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358790E+05             5.327418E+05             8.387915E+05
                  21.4200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358784E+05             5.327412E+05             8.387898E+05
                  21.6000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358776E+05             5.327404E+05             8.387882E+05
                  21.7800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358768E+05             5.327396E+05             8.387866E+05
                  21.9600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358762E+05             5.327390E+05             8.387849E+05
                  22.1400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358754E+05             5.327382E+05             8.387832E+05
                  22.3200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358748E+05             5.327376E+05             8.387814E+05
                  22.5000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358739E+05             5.327367E+05             8.387797E+05
                  22.6800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358731E+05             5.327359E+05             8.387780E+05
                  22.8600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358725E+05             5.327353E+05             8.387762E+05
                  23.0400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358716E+05             5.327344E+05             8.387745E+05
                  23.2200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358710E+05             5.327338E+05             8.387727E+05
                  23.4000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358701E+05             5.327329E+05             8.387709E+05
                  23.5800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358695E+05             5.327323E+05             8.387691E+05
                  23.7600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358686E+05             5.327314E+05             8.387673E+05
                  23.9400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358680E+05             5.327309E+05             8.387655E+05
                  24.1200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358675E+05             5.327303E+05             8.387637E+05
                  24.3000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358666E+05             5.327294E+05             8.387619E+05
                  24.4800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358660E+05             5.327288E+05             8.387601E+05
                  24.6600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358651E+05             5.327279E+05             8.387584E+05
                  24.8400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358646E+05             5.327274E+05             8.387565E+05
                  25.0200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358640E+05             5.327268E+05             8.387547E+05
                  25.2000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358631E+05             5.327259E+05             8.387530E+05
                  25.3800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358626E+05             5.327254E+05             8.387512E+05
                  25.5600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358620E+05             5.327248E+05             8.387494E+05
                  25.7400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358612E+05             5.327240E+05             8.387477E+05
                  25.9200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358607E+05             5.327235E+05             8.387459E+05
                  26.1000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358602E+05             5.327230E+05             8.387442E+05
                  26.2800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358596E+05             5.327224E+05             8.387424E+05
                  26.4600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358591E+05             5.327219E+05             8.387406E+05
                  26.6400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358583E+05             5.327211E+05             8.387390E+05
                  26.8200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358578E+05             5.327206E+05             8.387373E+05
                  27.0000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358574E+05             5.327202E+05             8.387356E+05
                  27.1800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358569E+05             5.327197E+05             8.387339E+05
                  27.3600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358565E+05             5.327193E+05             8.387322E+05
                  27.5400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358560E+05             5.327188E+05             8.387305E+05
                  27.7200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358556E+05             5.327184E+05             8.387289E+05
                  27.9000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358552E+05             5.327180E+05             8.387272E+05
                  28.0800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358548E+05             5.327176E+05             8.387256E+05
                  28.2600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.167945E+05             5.169972E+05             5.167825E+05             5.358544E+05             5.327172E+05             8.387240E+05
