                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  18.7200             1.594591E-05             6.879579E+00             1.586769E-07
                  18.9000             1.581760E-05             6.824229E+00             1.629844E-07
                  19.0800             1.568811E-05             6.768370E+00             1.673463E-07
                  19.2600             1.555756E-05             6.712050E+00             1.717626E-07
                  19.4400             1.542600E-05             6.655298E+00             1.762332E-07
                  19.6200             1.529352E-05             6.598146E+00             1.807579E-07
                  19.8000             1.516019E-05             6.540630E+00             1.853368E-07
                  19.9800             1.502609E-05             6.482784E+00             1.899697E-07
                  20.1600             1.489132E-05             6.424643E+00             1.946567E-07
                  20.3400             1.475593E-05             6.366238E+00             1.993975E-07
                  20.5200             1.462001E-05             6.307606E+00             2.041922E-07
                  20.7000             1.448363E-05             6.248772E+00             2.090407E-07
                  20.8800             1.434689E-05             6.189783E+00             2.139428E-07
                  21.0600             1.420984E-05             6.130663E+00             2.188986E-07
                  21.2400             1.407257E-05             6.071444E+00             2.239079E-07
                  21.4200             1.393514E-05             6.012159E+00             2.289706E-07
                  21.6000             1.379762E-05             5.952837E+00             2.340868E-07
                  21.7800             1.366009E-05             5.893510E+00             2.392562E-07
                  21.9600             1.352262E-05             5.834206E+00             2.444789E-07
                  22.1400             1.338527E-05             5.774954E+00             2.497546E-07
                  22.3200             1.324810E-05             5.715782E+00             2.550835E-07
                  22.5000             1.311119E-05             5.656718E+00             2.604653E-07
                  22.6800             1.297458E-05             5.597787E+00             2.659000E-07
                  22.8600             1.283834E-05             5.539014E+00             2.713876E-07
                  23.0400             1.270253E-05             5.480427E+00             2.769278E-07
                  23.2200             1.256720E-05             5.422048E+00             2.825207E-07
                  23.4000             1.243240E-05             5.363900E+00             2.881661E-07
                  23.5800             1.229820E-05             5.306006E+00             2.938640E-07
                  23.7600             1.216464E-05             5.248393E+00             2.996143E-07
                  23.9400             1.203176E-05             5.191069E+00             3.054169E-07
                  24.1200             1.189961E-05             5.134060E+00             3.112717E-07
                  24.3000             1.176824E-05             5.077391E+00             3.171786E-07
                  24.4800             1.163768E-05             5.021068E+00             3.231375E-07
                  24.6600             1.150799E-05             4.965120E+00             3.291483E-07
                  24.8400             1.137917E-05             4.909551E+00             3.352110E-07
                  25.0200             1.125130E-05             4.854389E+00             3.413255E-07
                  25.2000             1.112437E-05             4.799635E+00             3.474916E-07
                  25.3800             1.099845E-05             4.745316E+00             3.537092E-07
                  25.5600             1.087356E-05             4.691439E+00             3.599783E-07
                  25.7400             1.074971E-05             4.638014E+00             3.662988E-07
                  25.9200             1.062693E-05             4.585048E+00             3.726706E-07
                  26.1000             1.050527E-05             4.532564E+00             3.790936E-07
                  26.2800             1.038473E-05             4.480564E+00             3.855676E-07
                  26.4600             1.026533E-05             4.429057E+00             3.920927E-07
                  26.6400             1.014709E-05             4.378053E+00             3.986686E-07
                  26.8200             1.003004E-05             4.327558E+00             4.052953E-07
                  27.0000             9.914179E-06             4.277578E+00             4.119727E-07
                  27.1800             9.799543E-06             4.228127E+00             4.187007E-07
                  27.3600             9.686117E-06             4.179197E+00             4.254792E-07
                  27.5400             9.573923E-06             4.130798E+00             4.323081E-07
                  27.7200             9.462987E-06             4.082943E+00             4.391873E-07
                  27.9000             9.353290E-06             4.035622E+00             4.461166E-07
                  28.0800             9.244851E-06             3.988843E+00             4.530961E-07
                  28.2600             9.137689E-06             3.942616E+00             4.601255E-07
                  28.4400             9.031783E-06             3.896930E+00             4.672048E-07
                  28.6200             8.927161E-06             3.851798E+00             4.743338E-07
                  28.8000             8.823813E-06             3.807216E+00             4.815126E-07
                  28.9800             8.721725E-06             3.763178E+00             4.887408E-07
                  29.1600             8.620924E-06             3.719695E+00             4.960186E-07
                  29.3400             8.521397E-06             3.676761E+00             5.033457E-07
                  29.5200             8.423140E-06             3.634375E+00             5.107220E-07
                  29.7000             8.326147E-06             3.592535E+00             5.181474E-07
                  29.8800             8.230420E-06             3.551240E+00             5.256219E-07
                  30.0600             8.135950E-06             3.510488E+00             5.331453E-07
                  30.2400             8.042732E-06             3.470276E+00             5.407174E-07
                  30.4200             7.950758E-06             3.430602E+00             5.483383E-07
                  30.6000             7.860023E-06             3.391460E+00             5.560077E-07
                  30.7800             7.770516E-06             3.352850E+00             5.637256E-07
                  30.9600             7.682230E-06             3.314765E+00             5.714919E-07
                  31.1400             7.595155E-06             3.277204E+00             5.793064E-07
                  31.3200             7.509294E-06             3.240166E+00             5.871690E-07
                  31.5000             7.424608E-06             3.203634E+00             5.950796E-07
                  31.6800             7.341102E-06             3.167612E+00             6.030381E-07
                  31.8600             7.258775E-06             3.132099E+00             6.110444E-07
                  32.0400             7.177587E-06             3.097076E+00             6.190983E-07
                  32.2200             7.097555E-06             3.062553E+00             6.271999E-07
                  32.4000             7.018634E-06             3.028509E+00             6.353488E-07
                  32.5800             6.940840E-06             2.994951E+00             6.435450E-07
                  32.7600             6.864133E-06             2.961862E+00             6.517885E-07
                  32.9400             6.788522E-06             2.929246E+00             6.600790E-07
                  33.1200             6.713981E-06             2.897092E+00             6.684164E-07
                  33.3000             6.640479E-06             2.865385E+00             6.768008E-07
                  33.4800             6.568026E-06             2.834131E+00             6.852318E-07
                  33.6600             6.496595E-06             2.803319E+00             6.937094E-07
                  33.8400             6.426168E-06             2.772939E+00             7.022335E-07
                  34.0200             6.356728E-06             2.742985E+00             7.108039E-07
                  34.2000             6.288240E-06             2.713442E+00             7.194206E-07
                  34.3800             6.220720E-06             2.684316E+00             7.280834E-07
                  34.5600             6.154133E-06             2.655593E+00             7.367921E-07
                  34.7400             6.088461E-06             2.627265E+00             7.455467E-07
                  34.9200             6.023686E-06             2.599323E+00             7.543471E-07
                  35.1000             5.959787E-06             2.571759E+00             7.631931E-07
                  35.2800             5.896745E-06             2.544566E+00             7.720845E-07
                  35.4600             5.834541E-06             2.517733E+00             7.810213E-07
                  35.6400             5.773155E-06             2.491254E+00             7.900034E-07
                  35.8200             5.712565E-06             2.465118E+00             7.990305E-07
                  36.0000             5.652752E-06             2.439317E+00             8.081027E-07
                  36.1800             5.593694E-06             2.413842E+00             8.172196E-07
                  36.3600             5.535371E-06             2.388684E+00             8.263813E-07
                  36.5400             5.477771E-06             2.363838E+00             8.355876E-07
                  36.7200             5.420844E-06             2.339282E+00             8.448384E-07
                  36.9000             5.364582E-06             2.315013E+00             8.541335E-07
                  37.0800             5.308961E-06             2.291021E+00             8.634728E-07
                  37.2600             5.253961E-06             2.267296E+00             8.728562E-07
                  37.4400             5.199560E-06             2.243830E+00             8.822835E-07
                  37.6200             5.145712E-06             2.220603E+00             8.917547E-07
                  37.8000             5.092404E-06             2.197608E+00             9.012695E-07
                  37.9800             5.039626E-06             2.174843E+00             9.108279E-07
                  38.1600             4.987312E-06             2.152277E+00             9.204297E-07
                  38.3400             4.935451E-06             2.129907E+00             9.300747E-07
                  38.5200             4.884032E-06             2.107727E+00             9.397630E-07
                  38.7000             4.832982E-06             2.085707E+00             9.494942E-07
                  38.8800             4.782288E-06             2.063840E+00             9.592683E-07
                  39.0600             4.731935E-06             2.042121E+00             9.690852E-07
                  39.2400             4.681843E-06             2.020514E+00             9.789447E-07
                  39.4200             4.631993E-06             1.999011E+00             9.888467E-07
                  39.6000             4.582365E-06             1.977604E+00             9.987910E-07
                  39.7800             4.532867E-06             1.956253E+00             1.008777E-06
                  39.9600             4.483497E-06             1.934958E+00             1.018806E-06
                  40.1400             4.434154E-06             1.913674E+00             1.028877E-06
                  40.3200             4.384812E-06             1.892390E+00             1.038989E-06
                  40.5000             4.335404E-06             1.871079E+00             1.049143E-06
                  40.6800             4.285838E-06             1.849699E+00             1.059338E-06
                  40.8600             4.212568E-06             1.818094E+00             1.069575E-06
                  41.0400             4.162693E-06             1.796580E+00             1.079853E-06
                  41.2200             4.112382E-06             1.774879E+00             1.090172E-06
                  41.4000             4.061569E-06             1.752961E+00             1.100533E-06
                  41.5800             4.010080E-06             1.730752E+00             1.110934E-06
                  41.7600             3.957827E-06             1.708213E+00             1.121375E-06
                  41.9400             3.904554E-06             1.685234E+00             1.131857E-06
                  42.1200             3.850086E-06             1.661740E+00             1.142380E-06
                  42.3000             3.794105E-06             1.637593E+00             1.152943E-06
                  42.4800             3.736302E-06             1.612660E+00             1.163546E-06
                  42.6600             3.676179E-06             1.586726E+00             1.174189E-06
                  42.8400             3.613164E-06             1.559544E+00             1.184872E-06
                  43.0200             3.546357E-06             1.530727E+00             1.195594E-06
                  43.2000             3.474499E-06             1.499732E+00             1.206356E-06
                  43.3800             3.395573E-06             1.465687E+00             1.217157E-06
                  43.5600             3.305819E-06             1.426971E+00             1.227998E-06
                  43.7400             3.196965E-06             1.380017E+00             1.238878E-06
                  43.9200             3.038867E-06             1.311819E+00             1.249797E-06
                  44.1000             2.385236E-06             1.029863E+00             1.260754E-06
                  44.2800             1.819676E-06             7.859009E-01             1.271750E-06
                  44.4600             1.553495E-06             6.710815E-01             1.282785E-06
                  44.6400             1.493923E-06             6.453858E-01             1.293858E-06
                  44.8200             1.497542E-06             6.469491E-01             1.304970E-06
                  45.0000             1.509758E-06             6.522205E-01             1.316119E-06
                  45.1800             1.522574E-06             6.577508E-01             1.327307E-06
                  45.3600             1.535450E-06             6.633071E-01             1.338532E-06
                  45.5400             1.548370E-06             6.688821E-01             1.349795E-06
                  45.7200             1.561332E-06             6.744754E-01             1.361095E-06
                  45.9000             1.574337E-06             6.800871E-01             1.372433E-06
                  46.0800             1.587383E-06             6.857172E-01             1.383808E-06
                  46.2600             1.600472E-06             6.913653E-01             1.395220E-06
                  46.4400             1.613603E-06             6.970317E-01             1.406669E-06
                  46.6200             1.626776E-06             7.027161E-01             1.418154E-06
                  46.8000             1.639991E-06             7.084184E-01             1.429677E-06
                  46.9800             1.653247E-06             7.141387E-01             1.441235E-06
                  47.1600             1.666539E-06             7.198748E-01             1.452830E-06
                  47.3400             1.679882E-06             7.256326E-01             1.464462E-06
                  47.5200             1.693261E-06             7.314061E-01             1.476129E-06
                  47.7000             1.706681E-06             7.371972E-01             1.487832E-06
                  47.8800             1.720142E-06             7.430058E-01             1.499571E-06
                  48.0600             1.733643E-06             7.488318E-01             1.511345E-06
                  48.2400             1.747185E-06             7.546752E-01             1.523155E-06
                  48.4200             1.760765E-06             7.605359E-01             1.535000E-06
                  48.6000             1.774386E-06             7.664138E-01             1.546880E-06
                  48.7800             1.788047E-06             7.723088E-01             1.558795E-06
                  48.9600             1.801747E-06             7.782208E-01             1.570745E-06
                  49.1400             1.815487E-06             7.841499E-01             1.582730E-06
                  49.3200             1.829265E-06             7.900957E-01             1.594749E-06
                  49.5000             1.843083E-06             7.960585E-01             1.606802E-06
                  49.6800             1.856939E-06             8.020379E-01             1.618890E-06
                  49.8600             1.870834E-06             8.080340E-01             1.631012E-06
                  50.0400             1.884767E-06             8.140467E-01             1.643167E-06
                  50.2200             1.898739E-06             8.200758E-01             1.655356E-06
                  50.4000             1.912747E-06             8.261214E-01             1.667579E-06
                  50.5800             1.926795E-06             8.321833E-01             1.679835E-06
                  50.7600             1.940880E-06             8.382615E-01             1.692125E-06
                  50.9400             1.955003E-06             8.443558E-01             1.704448E-06
                  51.1200             1.969163E-06             8.504663E-01             1.716803E-06
                  51.3000             1.983359E-06             8.565930E-01             1.729192E-06
                  51.4800             1.997592E-06             8.627351E-01             1.741613E-06
                  51.6600             2.011863E-06             8.688933E-01             1.754066E-06
                  51.8400             2.026170E-06             8.750674E-01             1.766552E-06
                  52.0200             2.040514E-06             8.812571E-01             1.779070E-06
                  52.2000             2.054897E-06             8.874644E-01             1.791620E-06
                  52.3800             2.069308E-06             8.936832E-01             1.804202E-06
                  52.5600             2.083759E-06             8.999196E-01             1.816816E-06
                  52.7400             2.098246E-06             9.061712E-01             1.829461E-06
                  52.9200             2.112768E-06             9.124382E-01             1.842137E-06
                  53.1000             2.127326E-06             9.187210E-01             1.854845E-06
                  53.2800             2.141918E-06             9.250177E-01             1.867584E-06
                  53.4600             2.156545E-06             9.313301E-01             1.880354E-06
                  53.6400             2.171207E-06             9.376574E-01             1.893155E-06
                  53.8200             2.185904E-06             9.439996E-01             1.905986E-06
                  54.0000             2.200634E-06             9.503566E-01             1.918848E-06
                  54.1800             2.215399E-06             9.567284E-01             1.931740E-06
                  54.3600             2.230198E-06             9.631147E-01             1.944662E-06
                  54.5400             2.245031E-06             9.695157E-01             1.957614E-06
                  54.7200             2.259897E-06             9.759311E-01             1.970596E-06
                  54.9000             2.274795E-06             9.823609E-01             1.983608E-06
                  55.0800             2.289739E-06             9.888199E-01             1.996649E-06
                  55.2600             2.304675E-06             9.952759E-01             2.009719E-06
                  55.4400             2.319648E-06             1.001748E+00             2.022819E-06
                  55.6200             2.334662E-06             1.008238E+00             2.035948E-06
                  55.8000             2.349696E-06             1.014737E+00             2.049105E-06
                  55.9800             2.364763E-06             1.021250E+00             2.062291E-06
                  56.1600             2.379883E-06             1.027787E+00             2.075506E-06
                  56.3400             2.395002E-06             1.034322E+00             2.088749E-06
                  56.5200             2.410165E-06             1.040877E+00             2.102021E-06
                  56.7000             2.425379E-06             1.047454E+00             2.115321E-06
                  56.8800             2.440594E-06             1.054032E+00             2.128648E-06
                  57.0600             2.455848E-06             1.060627E+00             2.142003E-06
                  57.2400             2.471132E-06             1.067234E+00             2.155386E-06
                  57.4200             2.486470E-06             1.073865E+00             2.168796E-06
                  57.6000             2.501804E-06             1.080495E+00             2.182234E-06
                  57.7800             2.517180E-06             1.087142E+00             2.195699E-06
                  57.9600             2.532587E-06             1.093804E+00             2.209190E-06
                  58.1400             2.548035E-06             1.100483E+00             2.222709E-06
                  58.3200             2.563498E-06             1.107168E+00             2.236254E-06
                  58.5000             2.578992E-06             1.113867E+00             2.249825E-06
                  58.6800             2.594535E-06             1.120589E+00             2.263423E-06
                  58.8600             2.610080E-06             1.127310E+00             2.277047E-06
                  59.0400             2.625658E-06             1.134046E+00             2.290697E-06
                  59.2200             2.641267E-06             1.140795E+00             2.304373E-06
                  59.4000             2.656905E-06             1.147557E+00             2.318074E-06
                  59.5800             2.672592E-06             1.154340E+00             2.331801E-06
                  59.7600             2.688275E-06             1.161122E+00             2.345554E-06
                  59.9400             2.703995E-06             1.167919E+00             2.359331E-06
                  60.1200             2.719744E-06             1.174730E+00             2.373134E-06
                  60.3000             2.735541E-06             1.181561E+00             2.386961E-06
                  60.4800             2.751337E-06             1.188392E+00             2.400813E-06
                  60.6600             2.767165E-06             1.195237E+00             2.414690E-06
                  60.8400             2.783020E-06             1.202094E+00             2.428591E-06
                  61.0200             2.798903E-06             1.208963E+00             2.442517E-06
                  61.2000             2.814834E-06             1.215853E+00             2.456466E-06
                  61.3800             2.830763E-06             1.222742E+00             2.470439E-06
                  61.5600             2.846723E-06             1.229644E+00             2.484436E-06
                  61.7400             2.862709E-06             1.236558E+00             2.498457E-06
                  61.9200             2.878723E-06             1.243484E+00             2.512501E-06
                  62.1000             2.894761E-06             1.250421E+00             2.526568E-06
                  62.2800             2.910846E-06             1.257379E+00             2.540658E-06
                  62.4600             2.926927E-06             1.264334E+00             2.554772E-06
                  62.6400             2.943038E-06             1.271303E+00             2.568908E-06
                  62.8200             2.959177E-06             1.278283E+00             2.583066E-06
                  63.0000             2.975337E-06             1.285274E+00             2.597247E-06
                  63.1800             2.991522E-06             1.292275E+00             2.611451E-06
                  63.3600             3.007734E-06             1.299287E+00             2.625676E-06
                  63.5400             3.023991E-06             1.306320E+00             2.639924E-06
                  63.7200             3.040241E-06             1.313350E+00             2.654193E-06
                  63.9000             3.056524E-06             1.320393E+00             2.668484E-06
                  64.0800             3.072824E-06             1.327445E+00             2.682796E-06
                  64.2600             3.089153E-06             1.334509E+00             2.697130E-06
                  64.4400             3.105501E-06             1.341581E+00             2.711484E-06
                  64.6200             3.121875E-06             1.348665E+00             2.725860E-06
                  64.8000             3.138268E-06             1.355757E+00             2.740257E-06
                  64.9800             3.154687E-06             1.362861E+00             2.754674E-06
                  65.1600             3.171149E-06             1.369984E+00             2.769112E-06
                  65.3400             3.187611E-06             1.377106E+00             2.783570E-06
                  65.5200             3.204095E-06             1.384238E+00             2.798048E-06
                  65.7000             3.220593E-06             1.391376E+00             2.812546E-06
                  65.8800             3.237119E-06             1.398527E+00             2.827065E-06
                  66.0600             3.253667E-06             1.405687E+00             2.841602E-06
                  66.2400             3.270236E-06             1.412857E+00             2.856160E-06
                  66.4200             3.286820E-06             1.420033E+00             2.870736E-06
                  66.6000             3.303429E-06             1.427220E+00             2.885332E-06
                  66.7800             3.320059E-06             1.434416E+00             2.899947E-06
                  66.9600             3.336709E-06             1.441621E+00             2.914581E-06
                  67.1400             3.353379E-06             1.448835E+00             2.929234E-06
                  67.3200             3.370068E-06             1.456057E+00             2.943905E-06
                  67.5000             3.386778E-06             1.463289E+00             2.958594E-06
                  67.6800             3.403505E-06             1.470528E+00             2.973302E-06
                  67.8600             3.420253E-06             1.477776E+00             2.988028E-06
                  68.0400             3.437019E-06             1.485032E+00             3.002771E-06
                  68.2200             3.453803E-06             1.492297E+00             3.017533E-06
                  68.4000             3.470607E-06             1.499569E+00             3.032312E-06
                  68.5800             3.487428E-06             1.506850E+00             3.047108E-06
                  68.7600             3.504271E-06             1.514140E+00             3.061922E-06
                  68.9400             3.528613E-06             1.525121E+00             3.076753E-06
                  69.1200             3.537201E-06             1.528855E+00             3.091601E-06
                  69.3000             3.553873E-06             1.536076E+00             3.106465E-06
                  69.4800             3.570760E-06             1.543390E+00             3.121346E-06
                  69.6600             3.587698E-06             1.550726E+00             3.136244E-06
                  69.8400             3.604619E-06             1.558055E+00             3.151158E-06
                  70.0200             3.621564E-06             1.565394E+00             3.166088E-06
                  70.2000             3.638550E-06             1.572752E+00             3.181034E-06
                  70.3800             3.655521E-06             1.580103E+00             3.195995E-06
                  70.5600             3.672513E-06             1.587463E+00             3.210973E-06
                  70.7400             3.689550E-06             1.594844E+00             3.225966E-06
                  70.9200             3.706570E-06             1.602217E+00             3.240974E-06
                  71.1000             3.723610E-06             1.609598E+00             3.255997E-06
                  71.2800             3.740664E-06             1.616986E+00             3.271035E-06
                  71.4600             3.757763E-06             1.624394E+00             3.286089E-06
                  71.6400             3.774843E-06             1.631794E+00             3.301156E-06
                  71.8200             3.791942E-06             1.639202E+00             3.316239E-06
                  72.0000             3.809059E-06             1.646618E+00             3.331335E-06
                  72.1800             3.826212E-06             1.654051E+00             3.346446E-06
                  72.3600             3.843354E-06             1.661478E+00             3.361571E-06
                  72.5400             3.860511E-06             1.668912E+00             3.376710E-06
                  72.7200             3.877711E-06             1.676365E+00             3.391863E-06
                  72.9000             3.894894E-06             1.683811E+00             3.407029E-06
                  73.0800             3.912090E-06             1.691262E+00             3.422208E-06
                  73.2600             3.929301E-06             1.698720E+00             3.437401E-06
                  73.4400             3.946527E-06             1.706185E+00             3.452607E-06
                  73.6200             3.963790E-06             1.713667E+00             3.467825E-06
                  73.8000             3.981039E-06             1.721142E+00             3.483057E-06
                  73.9800             3.998302E-06             1.728624E+00             3.498301E-06
                  74.1600             4.015577E-06             1.736111E+00             3.513557E-06
                  74.3400             4.032894E-06             1.743617E+00             3.528826E-06
                  74.5200             4.050190E-06             1.751114E+00             3.544106E-06
                  74.7000             4.067500E-06             1.758616E+00             3.559399E-06
                  74.8800             4.084822E-06             1.766125E+00             3.574704E-06
                  75.0600             4.102156E-06             1.773638E+00             3.590020E-06
                  75.2400             4.119530E-06             1.781170E+00             3.605347E-06
                  75.4200             4.136884E-06             1.788693E+00             3.620686E-06
                  75.6000             4.154251E-06             1.796222E+00             3.636036E-06
                  75.7800             4.171628E-06             1.803755E+00             3.651397E-06
                  75.9600             4.189017E-06             1.811294E+00             3.666769E-06
                  76.1400             4.206414E-06             1.818836E+00             3.682152E-06
                  76.3200             4.223852E-06             1.826397E+00             3.697545E-06
                  76.5000             4.241268E-06             1.833949E+00             3.712948E-06
                  76.6800             4.258695E-06             1.841505E+00             3.728362E-06
                  76.8600             4.276133E-06             1.849066E+00             3.743786E-06
                  77.0400             4.293578E-06             1.856630E+00             3.759219E-06
                  77.2200             4.311036E-06             1.864200E+00             3.774662E-06
                  77.4000             4.328500E-06             1.871774E+00             3.790115E-06
                  77.5800             4.346004E-06             1.879365E+00             3.805577E-06
                  77.7600             4.363488E-06             1.886947E+00             3.821049E-06
                  77.9400             4.380974E-06             1.894531E+00             3.836529E-06
                  78.1200             4.398475E-06             1.902121E+00             3.852018E-06
                  78.3000             4.415979E-06             1.909713E+00             3.867517E-06
                  78.4800             4.433496E-06             1.917310E+00             3.883023E-06
                  78.6600             4.451017E-06             1.924910E+00             3.898539E-06
                  78.8400             4.468546E-06             1.932514E+00             3.914062E-06
                  79.0200             4.486083E-06             1.940121E+00             3.929594E-06
                  79.2000             4.503626E-06             1.947731E+00             3.945134E-06
                  79.3800             4.521179E-06             1.955345E+00             3.960681E-06
                  79.5600             4.538768E-06             1.962976E+00             3.976236E-06
                  79.7400             4.556331E-06             1.970596E+00             3.991799E-06
                  79.9200             4.573903E-06             1.978219E+00             4.007369E-06
