                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             3.284696E-05             1.017806E+02             3.138445E+02             3.501612E+05             1.130008E+00             4.402334E+05             3.930838E+03             1.919815E-05             1.006960E+03             2.740525E-02             3.711757E-05             0.000000E+00             0.000000E+00
                   1.9800             3.284685E-05             1.016836E+02             3.137864E+02             3.501196E+05             1.129141E+00             4.401751E+05             3.930926E+03             1.919538E-05             1.006956E+03             2.740097E-02             3.708895E-05             0.000000E+00             0.000000E+00
                   2.1600             3.284672E-05             1.015917E+02             3.137315E+02             3.500804E+05             1.128318E+00             4.401200E+05             3.931010E+03             1.919278E-05             1.006952E+03             2.739692E-02             3.706177E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284659E-05             1.015048E+02             3.136798E+02             3.500434E+05             1.127538E+00             4.400681E+05             3.931090E+03             1.919032E-05             1.006948E+03             2.739311E-02             3.703600E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284646E-05             1.014228E+02             3.136313E+02             3.500088E+05             1.126802E+00             4.400194E+05             3.931167E+03             1.918801E-05             1.006945E+03             2.738953E-02             3.701166E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284631E-05             1.013458E+02             3.135859E+02             3.499764E+05             1.126110E+00             4.399740E+05             3.931240E+03             1.918586E-05             1.006941E+03             2.738619E-02             3.698873E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284616E-05             1.012737E+02             3.135438E+02             3.499463E+05             1.125460E+00             4.399317E+05             3.931309E+03             1.918386E-05             1.006938E+03             2.738309E-02             3.696721E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284600E-05             1.012065E+02             3.135049E+02             3.499185E+05             1.124854E+00             4.398926E+05             3.931375E+03             1.918201E-05             1.006936E+03             2.738022E-02             3.694710E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284583E-05             1.011442E+02             3.134691E+02             3.498930E+05             1.124290E+00             4.398567E+05             3.931437E+03             1.918031E-05             1.006933E+03             2.737758E-02             3.692838E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284565E-05             1.010868E+02             3.134365E+02             3.498697E+05             1.123768E+00             4.398240E+05             3.931496E+03             1.917875E-05             1.006931E+03             2.737517E-02             3.691105E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284547E-05             1.010342E+02             3.134070E+02             3.498487E+05             1.123289E+00             4.397944E+05             3.931551E+03             1.917735E-05             1.006929E+03             2.737300E-02             3.689509E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.009864E+02             3.133806E+02             3.498299E+05             1.122853E+00             4.397679E+05             3.931602E+03             1.917610E-05             1.006927E+03             2.737105E-02             3.688052E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.009434E+02             3.133573E+02             3.498133E+05             1.122457E+00             4.397446E+05             3.931650E+03             1.917499E-05             1.006925E+03             2.736933E-02             3.686730E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.009050E+02             3.133371E+02             3.497990E+05             1.122104E+00             4.397243E+05             3.931694E+03             1.917403E-05             1.006923E+03             2.736785E-02             3.685543E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.008714E+02             3.133200E+02             3.497868E+05             1.121791E+00             4.397071E+05             3.931735E+03             1.917321E-05             1.006922E+03             2.736658E-02             3.684491E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.008424E+02             3.133059E+02             3.497768E+05             1.121519E+00             4.396930E+05             3.931773E+03             1.917254E-05             1.006921E+03             2.736554E-02             3.683570E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.008179E+02             3.132947E+02             3.497689E+05             1.121287E+00             4.396818E+05             3.931807E+03             1.917201E-05             1.006920E+03             2.736471E-02             3.682779E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.007979E+02             3.132865E+02             3.497630E+05             1.121094E+00             4.396736E+05             3.931837E+03             1.917162E-05             1.006920E+03             2.736410E-02             3.682116E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.007822E+02             3.132811E+02             3.497593E+05             1.120938E+00             4.396681E+05             3.931865E+03             1.917136E-05             1.006919E+03             2.736370E-02             3.681576E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.007706E+02             3.132783E+02             3.497574E+05             1.120819E+00             4.396654E+05             3.931889E+03             1.917123E-05             1.006919E+03             2.736350E-02             3.681154E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.007629E+02             3.132781E+02             3.497573E+05             1.120734E+00             4.396652E+05             3.931910E+03             1.917122E-05             1.006919E+03             2.736348E-02             3.680842E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.007584E+02             3.132801E+02             3.497588E+05             1.120678E+00             4.396672E+05             3.931929E+03             1.917131E-05             1.006919E+03             2.736363E-02             3.680624E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.007565E+02             3.132837E+02             3.497614E+05             1.120643E+00             4.396708E+05             3.931946E+03             1.917148E-05             1.006919E+03             2.736389E-02             3.680476E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.007559E+02             3.132882E+02             3.497647E+05             1.120621E+00             4.396754E+05             3.931963E+03             1.917169E-05             1.006919E+03             2.736422E-02             3.680367E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.007558E+02             3.132930E+02             3.497681E+05             1.120602E+00             4.396802E+05             3.931978E+03             1.917192E-05             1.006919E+03             2.736457E-02             3.680270E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.007558E+02             3.132978E+02             3.497716E+05             1.120585E+00             4.396851E+05             3.931994E+03             1.917215E-05             1.006919E+03             2.736492E-02             3.680175E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.007558E+02             3.133027E+02             3.497751E+05             1.120567E+00             4.396900E+05             3.932010E+03             1.917238E-05             1.006920E+03             2.736528E-02             3.680080E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.007558E+02             3.133076E+02             3.497786E+05             1.120550E+00             4.396949E+05             3.932025E+03             1.917261E-05             1.006920E+03             2.736564E-02             3.679984E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.007559E+02             3.133125E+02             3.497821E+05             1.120533E+00             4.396998E+05             3.932041E+03             1.917284E-05             1.006920E+03             2.736600E-02             3.679887E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.007559E+02             3.133174E+02             3.497857E+05             1.120516E+00             4.397047E+05             3.932056E+03             1.917307E-05             1.006920E+03             2.736635E-02             3.679788E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.007559E+02             3.133222E+02             3.497892E+05             1.120499E+00             4.397096E+05             3.932072E+03             1.917330E-05             1.006921E+03             2.736671E-02             3.679688E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.007560E+02             3.133271E+02             3.497927E+05             1.120482E+00             4.397145E+05             3.932087E+03             1.917354E-05             1.006921E+03             2.736707E-02             3.679587E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.007560E+02             3.133320E+02             3.497962E+05             1.120464E+00             4.397195E+05             3.932103E+03             1.917377E-05             1.006921E+03             2.736742E-02             3.679484E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.007560E+02             3.133368E+02             3.497997E+05             1.120447E+00             4.397244E+05             3.932119E+03             1.917400E-05             1.006921E+03             2.736778E-02             3.679380E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.007561E+02             3.133417E+02             3.498032E+05             1.120430E+00             4.397293E+05             3.932134E+03             1.917423E-05             1.006922E+03             2.736814E-02             3.679275E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.007561E+02             3.133466E+02             3.498067E+05             1.120413E+00             4.397341E+05             3.932150E+03             1.917446E-05             1.006922E+03             2.736849E-02             3.679168E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.007561E+02             3.133514E+02             3.498102E+05             1.120396E+00             4.397390E+05             3.932165E+03             1.917469E-05             1.006922E+03             2.736885E-02             3.679060E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.007562E+02             3.133563E+02             3.498137E+05             1.120379E+00             4.397439E+05             3.932181E+03             1.917492E-05             1.006922E+03             2.736920E-02             3.678951E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.007562E+02             3.133611E+02             3.498171E+05             1.120362E+00             4.397488E+05             3.932196E+03             1.917515E-05             1.006922E+03             2.736956E-02             3.678840E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.007563E+02             3.133660E+02             3.498206E+05             1.120345E+00             4.397537E+05             3.932212E+03             1.917538E-05             1.006923E+03             2.736992E-02             3.678728E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.007563E+02             3.133709E+02             3.498241E+05             1.120328E+00             4.397586E+05             3.932227E+03             1.917560E-05             1.006923E+03             2.737027E-02             3.678614E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.007563E+02             3.133757E+02             3.498276E+05             1.120312E+00             4.397635E+05             3.932243E+03             1.917583E-05             1.006923E+03             2.737063E-02             3.678499E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.007564E+02             3.133806E+02             3.498311E+05             1.120295E+00             4.397684E+05             3.932258E+03             1.917606E-05             1.006923E+03             2.737098E-02             3.678382E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.007564E+02             3.133854E+02             3.498346E+05             1.120278E+00             4.397732E+05             3.932273E+03             1.917629E-05             1.006924E+03             2.737134E-02             3.678264E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.007565E+02             3.133902E+02             3.498381E+05             1.120261E+00             4.397781E+05             3.932289E+03             1.917652E-05             1.006924E+03             2.737169E-02             3.678144E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.007565E+02             3.133951E+02             3.498416E+05             1.120244E+00             4.397830E+05             3.932304E+03             1.917675E-05             1.006924E+03             2.737205E-02             3.678022E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.007566E+02             3.133999E+02             3.498450E+05             1.120227E+00             4.397879E+05             3.932320E+03             1.917698E-05             1.006924E+03             2.737240E-02             3.677899E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.007566E+02             3.134048E+02             3.498485E+05             1.120210E+00             4.397928E+05             3.932335E+03             1.917721E-05             1.006925E+03             2.737275E-02             3.677775E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.007567E+02             3.134096E+02             3.498520E+05             1.120194E+00             4.397976E+05             3.932351E+03             1.917744E-05             1.006925E+03             2.737311E-02             3.677649E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.007567E+02             3.134144E+02             3.498555E+05             1.120177E+00             4.398025E+05             3.932366E+03             1.917767E-05             1.006925E+03             2.737346E-02             3.677521E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.007568E+02             3.134193E+02             3.498590E+05             1.120160E+00             4.398074E+05             3.932381E+03             1.917790E-05             1.006925E+03             2.737382E-02             3.677391E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.007568E+02             3.134241E+02             3.498624E+05             1.120143E+00             4.398122E+05             3.932397E+03             1.917812E-05             1.006925E+03             2.737417E-02             3.677260E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.007569E+02             3.134290E+02             3.498659E+05             1.120127E+00             4.398171E+05             3.932412E+03             1.917835E-05             1.006926E+03             2.737452E-02             3.677127E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.007569E+02             3.134338E+02             3.498694E+05             1.120110E+00             4.398220E+05             3.932427E+03             1.917858E-05             1.006926E+03             2.737488E-02             3.676993E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.007570E+02             3.134386E+02             3.498729E+05             1.120093E+00             4.398268E+05             3.932443E+03             1.917881E-05             1.006926E+03             2.737523E-02             3.676857E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.007570E+02             3.134434E+02             3.498763E+05             1.120077E+00             4.398317E+05             3.932458E+03             1.917904E-05             1.006926E+03             2.737559E-02             3.676719E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.007571E+02             3.134483E+02             3.498798E+05             1.120060E+00             4.398365E+05             3.932473E+03             1.917927E-05             1.006927E+03             2.737594E-02             3.676579E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.007572E+02             3.134531E+02             3.498833E+05             1.120044E+00             4.398414E+05             3.932489E+03             1.917949E-05             1.006927E+03             2.737629E-02             3.676437E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.007572E+02             3.134579E+02             3.498867E+05             1.120027E+00             4.398463E+05             3.932504E+03             1.917972E-05             1.006927E+03             2.737665E-02             3.676294E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.007573E+02             3.134627E+02             3.498902E+05             1.120010E+00             4.398511E+05             3.932519E+03             1.917995E-05             1.006927E+03             2.737700E-02             3.676149E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.007574E+02             3.134676E+02             3.498937E+05             1.119994E+00             4.398560E+05             3.932535E+03             1.918018E-05             1.006928E+03             2.737735E-02             3.676002E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.007574E+02             3.134724E+02             3.498971E+05             1.119977E+00             4.398608E+05             3.932550E+03             1.918041E-05             1.006928E+03             2.737770E-02             3.675853E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.007575E+02             3.134772E+02             3.499006E+05             1.119961E+00             4.398657E+05             3.932565E+03             1.918063E-05             1.006928E+03             2.737806E-02             3.675702E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.007576E+02             3.134820E+02             3.499041E+05             1.119944E+00             4.398705E+05             3.932581E+03             1.918086E-05             1.006928E+03             2.737841E-02             3.675549E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.007576E+02             3.134868E+02             3.499075E+05             1.119928E+00             4.398754E+05             3.932596E+03             1.918109E-05             1.006928E+03             2.737876E-02             3.675395E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.007577E+02             3.134916E+02             3.499110E+05             1.119912E+00             4.398802E+05             3.932611E+03             1.918132E-05             1.006929E+03             2.737911E-02             3.675238E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.007578E+02             3.134965E+02             3.499145E+05             1.119895E+00             4.398851E+05             3.932626E+03             1.918155E-05             1.006929E+03             2.737947E-02             3.675080E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.007579E+02             3.135013E+02             3.499179E+05             1.119879E+00             4.398899E+05             3.932642E+03             1.918177E-05             1.006929E+03             2.737982E-02             3.674920E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.007579E+02             3.135061E+02             3.499214E+05             1.119862E+00             4.398948E+05             3.932657E+03             1.918200E-05             1.006929E+03             2.738017E-02             3.674757E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.007580E+02             3.135109E+02             3.499248E+05             1.119846E+00             4.398996E+05             3.932672E+03             1.918223E-05             1.006930E+03             2.738052E-02             3.674593E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.007581E+02             3.135157E+02             3.499283E+05             1.119830E+00             4.399044E+05             3.932687E+03             1.918246E-05             1.006930E+03             2.738088E-02             3.674426E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.007582E+02             3.135205E+02             3.499318E+05             1.119813E+00             4.399093E+05             3.932702E+03             1.918268E-05             1.006930E+03             2.738123E-02             3.674258E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.007583E+02             3.135253E+02             3.499352E+05             1.119797E+00             4.399141E+05             3.932718E+03             1.918291E-05             1.006930E+03             2.738158E-02             3.674087E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.007584E+02             3.135301E+02             3.499387E+05             1.119781E+00             4.399190E+05             3.932733E+03             1.918314E-05             1.006930E+03             2.738193E-02             3.673915E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.007584E+02             3.135349E+02             3.499421E+05             1.119765E+00             4.399238E+05             3.932748E+03             1.918337E-05             1.006931E+03             2.738228E-02             3.673740E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.007585E+02             3.135397E+02             3.499456E+05             1.119749E+00             4.399287E+05             3.932763E+03             1.918359E-05             1.006931E+03             2.738264E-02             3.673563E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.007586E+02             3.135445E+02             3.499491E+05             1.119732E+00             4.399335E+05             3.932778E+03             1.918382E-05             1.006931E+03             2.738299E-02             3.673384E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.007587E+02             3.135493E+02             3.499525E+05             1.119716E+00             4.399383E+05             3.932794E+03             1.918405E-05             1.006931E+03             2.738334E-02             3.673203E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.007588E+02             3.135541E+02             3.499560E+05             1.119700E+00             4.399432E+05             3.932809E+03             1.918427E-05             1.006932E+03             2.738369E-02             3.673020E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.007589E+02             3.135590E+02             3.499594E+05             1.119684E+00             4.399480E+05             3.932824E+03             1.918450E-05             1.006932E+03             2.738404E-02             3.672835E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.007590E+02             3.135638E+02             3.499629E+05             1.119668E+00             4.399528E+05             3.932839E+03             1.918473E-05             1.006932E+03             2.738439E-02             3.672647E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.007591E+02             3.135686E+02             3.499663E+05             1.119652E+00             4.399577E+05             3.932854E+03             1.918496E-05             1.006932E+03             2.738475E-02             3.672458E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.007592E+02             3.135734E+02             3.499698E+05             1.119636E+00             4.399625E+05             3.932869E+03             1.918518E-05             1.006933E+03             2.738510E-02             3.672265E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.007593E+02             3.135782E+02             3.499732E+05             1.119620E+00             4.399673E+05             3.932884E+03             1.918541E-05             1.006933E+03             2.738545E-02             3.672071E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.007594E+02             3.135830E+02             3.499767E+05             1.119604E+00             4.399722E+05             3.932899E+03             1.918564E-05             1.006933E+03             2.738580E-02             3.671875E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.007596E+02             3.135878E+02             3.499801E+05             1.119588E+00             4.399770E+05             3.932915E+03             1.918586E-05             1.006933E+03             2.738615E-02             3.671676E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.007597E+02             3.135926E+02             3.499836E+05             1.119572E+00             4.399818E+05             3.932930E+03             1.918609E-05             1.006933E+03             2.738650E-02             3.671475E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.007598E+02             3.135973E+02             3.499870E+05             1.119556E+00             4.399867E+05             3.932945E+03             1.918632E-05             1.006934E+03             2.738685E-02             3.671271E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.007599E+02             3.136021E+02             3.499905E+05             1.119540E+00             4.399915E+05             3.932960E+03             1.918654E-05             1.006934E+03             2.738720E-02             3.671066E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.007600E+02             3.136069E+02             3.499939E+05             1.119524E+00             4.399963E+05             3.932975E+03             1.918677E-05             1.006934E+03             2.738756E-02             3.670857E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.007601E+02             3.136117E+02             3.499974E+05             1.119509E+00             4.400011E+05             3.932990E+03             1.918700E-05             1.006934E+03             2.738791E-02             3.670647E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.007603E+02             3.136165E+02             3.500008E+05             1.119493E+00             4.400060E+05             3.933005E+03             1.918723E-05             1.006935E+03             2.738826E-02             3.670434E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.007604E+02             3.136213E+02             3.500043E+05             1.119477E+00             4.400108E+05             3.933020E+03             1.918745E-05             1.006935E+03             2.738861E-02             3.670219E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.007605E+02             3.136261E+02             3.500077E+05             1.119461E+00             4.400156E+05             3.933035E+03             1.918768E-05             1.006935E+03             2.738896E-02             3.670001E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.007606E+02             3.136309E+02             3.500112E+05             1.119446E+00             4.400205E+05             3.933050E+03             1.918791E-05             1.006935E+03             2.738931E-02             3.669781E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.007608E+02             3.136357E+02             3.500146E+05             1.119430E+00             4.400253E+05             3.933065E+03             1.918813E-05             1.006936E+03             2.738966E-02             3.669558E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.007609E+02             3.136405E+02             3.500181E+05             1.119414E+00             4.400301E+05             3.933080E+03             1.918836E-05             1.006936E+03             2.739001E-02             3.669333E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.007610E+02             3.136453E+02             3.500215E+05             1.119399E+00             4.400349E+05             3.933095E+03             1.918859E-05             1.006936E+03             2.739036E-02             3.669106E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.007612E+02             3.136501E+02             3.500250E+05             1.119383E+00             4.400398E+05             3.933110E+03             1.918881E-05             1.006936E+03             2.739072E-02             3.668876E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.007613E+02             3.136549E+02             3.500284E+05             1.119368E+00             4.400446E+05             3.933125E+03             1.918904E-05             1.006936E+03             2.739107E-02             3.668643E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.007615E+02             3.136597E+02             3.500319E+05             1.119352E+00             4.400494E+05             3.933140E+03             1.918927E-05             1.006937E+03             2.739142E-02             3.668408E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.007616E+02             3.136645E+02             3.500353E+05             1.119336E+00             4.400543E+05             3.933155E+03             1.918949E-05             1.006937E+03             2.739177E-02             3.668170E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.007618E+02             3.136693E+02             3.500388E+05             1.119321E+00             4.400591E+05             3.933170E+03             1.918972E-05             1.006937E+03             2.739212E-02             3.667930E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.007619E+02             3.136741E+02             3.500422E+05             1.119306E+00             4.400639E+05             3.933185E+03             1.918995E-05             1.006937E+03             2.739247E-02             3.667687E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.007621E+02             3.136789E+02             3.500457E+05             1.119290E+00             4.400687E+05             3.933200E+03             1.919017E-05             1.006938E+03             2.739282E-02             3.667442E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.007622E+02             3.136837E+02             3.500491E+05             1.119275E+00             4.400736E+05             3.933215E+03             1.919040E-05             1.006938E+03             2.739317E-02             3.667194E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.007624E+02             3.136885E+02             3.500526E+05             1.119259E+00             4.400784E+05             3.933230E+03             1.919063E-05             1.006938E+03             2.739352E-02             3.666943E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.007626E+02             3.136933E+02             3.500560E+05             1.119244E+00             4.400832E+05             3.933245E+03             1.919085E-05             1.006938E+03             2.739388E-02             3.666690E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.007627E+02             3.136981E+02             3.500595E+05             1.119229E+00             4.400881E+05             3.933260E+03             1.919108E-05             1.006938E+03             2.739423E-02             3.666433E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.007629E+02             3.137029E+02             3.500629E+05             1.119213E+00             4.400929E+05             3.933275E+03             1.919131E-05             1.006939E+03             2.739458E-02             3.666175E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.007631E+02             3.137077E+02             3.500664E+05             1.119198E+00             4.400977E+05             3.933289E+03             1.919154E-05             1.006939E+03             2.739493E-02             3.665913E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.007633E+02             3.137125E+02             3.500698E+05             1.119183E+00             4.401026E+05             3.933304E+03             1.919176E-05             1.006939E+03             2.739528E-02             3.665649E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.007634E+02             3.137173E+02             3.500733E+05             1.119168E+00             4.401074E+05             3.933319E+03             1.919199E-05             1.006939E+03             2.739563E-02             3.665382E-05             0.000000E+00             0.000000E+00
