                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  88.3800             1.115433E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.5600             1.116329E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.7400             1.117229E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.9200             1.118132E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.1000             1.119039E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.2800             1.119950E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.4600             1.120865E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.6400             1.121783E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.8200             1.122705E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.0000             1.123630E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.1800             1.124559E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.3600             1.125492E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.5400             1.126429E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.7200             1.127370E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.9000             1.128314E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.0800             1.129262E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.2600             1.130213E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.4400             1.131169E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.6200             1.132128E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.8000             1.133092E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.9800             1.134059E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.1600             1.135029E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.3400             1.136004E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.5200             1.136983E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.7000             1.137965E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.8800             1.138951E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.0600             1.139942E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.2400             1.140936E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.4200             1.141934E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.6000             1.142936E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.7800             1.143942E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.9600             1.144952E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  94.1400             1.145966E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  94.3200             1.146983E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  94.5000             1.148005E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  94.6800             1.149031E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  94.8600             1.150061E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  95.0400             1.151095E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  95.2200             1.152133E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  95.4000             1.153175E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  95.5800             1.154221E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  95.7600             1.155271E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  95.9400             1.156325E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  96.1200             1.157383E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  96.3000             1.158446E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  96.4800             1.159512E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  96.6600             1.160583E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  96.8400             1.161658E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  97.0200             1.162737E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  97.2000             1.163820E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  97.3800             1.164908E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  97.5600             1.165999E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  97.7400             1.167095E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  97.9200             1.168195E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  98.1000             1.169299E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  98.2800             1.170408E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  98.4600             1.171521E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  98.6400             1.172638E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  98.8200             1.173760E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  99.0000             1.174885E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  99.1800             1.176015E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  99.3600             1.177150E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  99.5400             1.178289E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  99.7200             1.179432E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  99.9000             1.180579E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 100.0800             1.181731E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 100.2600             1.182888E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 100.4400             1.184048E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 100.6200             1.185214E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 100.8000             1.186383E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 100.9800             1.187557E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 101.1600             1.188736E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 101.3400             1.189919E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 101.5200             1.191107E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 101.7000             1.192299E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 101.8800             1.193496E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 102.0600             1.194697E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 102.2400             1.195903E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 102.4200             1.197113E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 102.6000             1.198328E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 102.7800             1.199548E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 102.9600             1.200772E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 103.1400             1.202001E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 103.3200             1.203234E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 103.5000             1.204473E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 103.6800             1.205716E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 103.8600             1.206963E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 104.0400             1.208216E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 104.2200             1.209473E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 104.4000             1.210734E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 104.5800             1.212001E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 104.7600             1.213272E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 104.9400             1.214548E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 105.1200             1.215829E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 105.3000             1.217115E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 105.4800             1.218406E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 105.6600             1.219701E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 105.8400             1.221002E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 106.0200             1.222307E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 106.2000             1.223617E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 106.3800             1.224932E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 106.5600             1.226252E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 106.7400             1.227577E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 106.9200             1.228907E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 107.1000             1.230242E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 107.2800             1.231582E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 107.4600             1.232927E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 107.6400             1.234277E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 107.8200             1.235632E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 108.0000             1.236992E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 108.1800             1.238357E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 108.3600             1.239728E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 108.5400             1.241103E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 108.7200             1.242484E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 108.9000             1.243869E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 109.0800             1.245260E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 109.2600             1.246656E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 109.4400             1.248058E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 109.6200             1.249464E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 109.8000             1.250876E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 109.9800             1.252293E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 110.1600             1.253715E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 110.3400             1.255143E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 110.5200             1.256576E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 110.7000             1.258014E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 110.8800             1.259458E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 111.0600             1.260907E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 111.2400             1.262361E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 111.4200             1.263821E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 111.6000             1.265286E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 111.7800             1.266757E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 111.9600             1.268233E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 112.1400             1.269715E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 112.3200             1.271202E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 112.5000             1.272694E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 112.6800             1.274193E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 112.8600             1.275696E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 113.0400             1.277206E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 113.2200             1.278721E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 113.4000             1.280241E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 113.5800             1.281767E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 113.7600             1.283299E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 113.9400             1.284837E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 114.1200             1.286380E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 114.3000             1.287929E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 114.4800             1.289483E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 114.6600             1.291044E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 114.8400             1.292610E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 115.0200             1.294182E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 115.2000             1.295759E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 115.3800             1.297343E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 115.5600             1.298932E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 115.7400             1.300528E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 115.9200             1.302129E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 116.1000             1.303736E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 116.2800             1.305349E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 116.4600             1.306968E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 116.6400             1.308593E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 116.8200             1.310224E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 117.0000             1.311861E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 117.1800             1.313504E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 117.3600             1.315154E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 117.5400             1.316809E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 117.7200             1.318470E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 117.9000             1.320138E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 118.0800             1.321812E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 118.2600             1.323492E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 118.4400             1.325179E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 118.6200             1.326871E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 118.8000             1.328570E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 118.9800             1.330275E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 119.1600             1.331986E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 119.3400             1.333704E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 119.5200             1.335428E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 119.7000             1.337158E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 119.8800             1.338895E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 120.0600             1.340638E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 120.2400             1.342387E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 120.4200             1.344143E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 120.6000             1.345905E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 120.7800             1.347674E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 120.9600             1.349449E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 121.1400             1.351231E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 121.3200             1.353019E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 121.5000             1.354814E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 121.6800             1.356615E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 121.8600             1.358423E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 122.0400             1.360237E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 122.2200             1.362059E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 122.4000             1.363887E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 122.5800             1.365721E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 122.7600             1.367563E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 122.9400             1.369411E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 123.1200             1.371266E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 123.3000             1.373128E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 123.4800             1.374997E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 123.6600             1.376873E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 123.8400             1.378755E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 124.0200             1.380645E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 124.2000             1.382541E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 124.3800             1.384445E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 124.5600             1.386355E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 124.7400             1.388272E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 124.9200             1.390197E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 125.1000             1.392129E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 125.2800             1.394067E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 125.4600             1.396013E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 125.6400             1.397966E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 125.8200             1.399926E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 126.0000             1.401894E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 126.1800             1.403869E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 126.3600             1.405851E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 126.5400             1.407840E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 126.7200             1.409837E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 126.9000             1.411841E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 127.0800             1.413852E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 127.2600             1.415871E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 127.4400             1.417897E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 127.6200             1.419931E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 127.8000             1.421972E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 127.9800             1.424021E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 128.1600             1.426077E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 128.3400             1.428141E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 128.5200             1.430212E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 128.7000             1.432291E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 128.8800             1.434378E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 129.0600             1.436473E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 129.2400             1.438575E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 129.4200             1.440685E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 129.6000             1.442803E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 129.7800             1.444928E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 129.9600             1.447062E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 130.1400             1.449203E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 130.3200             1.451353E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 130.5000             1.453510E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 130.6800             1.455675E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 130.8600             1.457848E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 131.0400             1.460029E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 131.2200             1.462219E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 131.4000             1.464416E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 131.5800             1.466622E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 131.7600             1.468835E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 131.9400             1.471057E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 132.1200             1.473287E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 132.3000             1.475526E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 132.4800             1.477773E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 132.6600             1.480028E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 132.8400             1.482291E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 133.0200             1.484563E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 133.2000             1.486843E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 133.3800             1.489132E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                 133.5600             1.491429E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
