               Volume[m3]            Pressure[kPa]
             7.733637E-08             1.024471E+02
             7.819721E-08             1.024069E+02
             7.907554E-08             1.023673E+02
             7.997151E-08             1.023282E+02
             8.088530E-08             1.022898E+02
             8.181707E-08             1.022519E+02
             8.276698E-08             1.022146E+02
             8.373520E-08             1.021779E+02
             8.472189E-08             1.021418E+02
             8.572722E-08             1.021063E+02
             8.675134E-08             1.020715E+02
             8.779442E-08             1.020373E+02
             8.885663E-08             1.020037E+02
             8.993812E-08             1.019707E+02
             9.103906E-08             1.019384E+02
             9.215962E-08             1.019066E+02
             9.329994E-08             1.018756E+02
             9.446020E-08             1.018451E+02
             9.564055E-08             1.018152E+02
             9.684115E-08             1.017860E+02
             9.806217E-08             1.017574E+02
             9.930377E-08             1.017294E+02
             1.005661E-07             1.017020E+02
             1.018493E-07             1.016751E+02
             1.031536E-07             1.016489E+02
             1.044791E-07             1.016233E+02
             1.058259E-07             1.015983E+02
             1.071943E-07             1.015738E+02
             1.085844E-07             1.015499E+02
             1.099963E-07             1.015265E+02
             1.114302E-07             1.015037E+02
             1.128863E-07             1.014815E+02
             1.143647E-07             1.014598E+02
             1.158656E-07             1.014386E+02
             1.173891E-07             1.014179E+02
             1.189353E-07             1.013977E+02
             1.205046E-07             1.013781E+02
             1.220969E-07             1.013589E+02
             1.237124E-07             1.013402E+02
             1.253514E-07             1.013220E+02
             1.270139E-07             1.013042E+02
             1.287001E-07             1.012869E+02
             1.304101E-07             1.012701E+02
             1.321442E-07             1.012536E+02
             1.339025E-07             1.012376E+02
             1.356851E-07             1.012221E+02
             1.374921E-07             1.012069E+02
             1.393238E-07             1.011921E+02
             1.411802E-07             1.011778E+02
             1.430616E-07             1.011638E+02
             1.449680E-07             1.011502E+02
             1.468997E-07             1.011369E+02
             1.488567E-07             1.011240E+02
             1.508392E-07             1.011115E+02
             1.528475E-07             1.010993E+02
             1.548815E-07             1.010874E+02
             1.569415E-07             1.010759E+02
             1.590277E-07             1.010646E+02
             1.611400E-07             1.010537E+02
             1.632789E-07             1.010431E+02
             1.654442E-07             1.010328E+02
             1.676363E-07             1.010227E+02
             1.698552E-07             1.010130E+02
             1.721011E-07             1.010035E+02
             1.743741E-07             1.009942E+02
             1.766744E-07             1.009853E+02
             1.790022E-07             1.009766E+02
             1.813575E-07             1.009681E+02
             1.837406E-07             1.009599E+02
             1.861515E-07             1.009519E+02
             1.885904E-07             1.009441E+02
             1.910574E-07             1.009365E+02
             1.935527E-07             1.009292E+02
             1.960765E-07             1.009221E+02
             1.986288E-07             1.009151E+02
             2.012098E-07             1.009084E+02
             2.038197E-07             1.009019E+02
             2.064586E-07             1.008956E+02
             2.091266E-07             1.008894E+02
             2.118239E-07             1.008834E+02
             2.145505E-07             1.008776E+02
             2.173067E-07             1.008720E+02
             2.200926E-07             1.008665E+02
             2.229084E-07             1.008612E+02
             2.257540E-07             1.008560E+02
             2.286298E-07             1.008510E+02
             2.315358E-07             1.008462E+02
             2.344722E-07             1.008415E+02
             2.374390E-07             1.008369E+02
             2.404365E-07             1.008325E+02
             2.434648E-07             1.008282E+02
             2.465240E-07             1.008241E+02
             2.496142E-07             1.008200E+02
             2.527355E-07             1.008162E+02
             2.558882E-07             1.008124E+02
             2.590724E-07             1.008087E+02
             2.622880E-07             1.008052E+02
             2.655354E-07             1.008018E+02
             2.688147E-07             1.007985E+02
             2.721258E-07             1.007953E+02
             2.754691E-07             1.007922E+02
             2.788446E-07             1.007892E+02
             2.822525E-07             1.007863E+02
             2.856928E-07             1.007835E+02
             2.891657E-07             1.007809E+02
             2.926714E-07             1.007783E+02
             2.962099E-07             1.007758E+02
             2.997815E-07             1.007735E+02
             3.033861E-07             1.007712E+02
             3.070240E-07             1.007690E+02
             3.106952E-07             1.007669E+02
             3.144000E-07             1.007650E+02
             3.181384E-07             1.007631E+02
             3.219105E-07             1.007613E+02
             3.257165E-07             1.007597E+02
             3.295565E-07             1.007581E+02
             3.334306E-07             1.007567E+02
             3.373389E-07             1.007554E+02
             3.412816E-07             1.007536E+02
             3.452588E-07             1.007444E+02
             3.492705E-07             1.007350E+02
             3.533170E-07             1.007310E+02
             3.573984E-07             1.007300E+02
             3.615147E-07             1.007296E+02
             3.656661E-07             1.007291E+02
             3.698527E-07             1.007287E+02
             3.740746E-07             1.007282E+02
             3.783320E-07             1.007278E+02
             3.826249E-07             1.007273E+02
             3.869535E-07             1.007269E+02
             3.913178E-07             1.007264E+02
             3.957181E-07             1.007259E+02
             4.001544E-07             1.007255E+02
             4.046269E-07             1.007250E+02
             4.091356E-07             1.007245E+02
             4.136807E-07             1.007240E+02
             4.182622E-07             1.007235E+02
             4.228804E-07             1.007230E+02
             4.275352E-07             1.007225E+02
             4.322269E-07             1.007220E+02
             4.369555E-07             1.007214E+02
             4.417211E-07             1.007209E+02
             4.465239E-07             1.007204E+02
             4.513640E-07             1.007198E+02
             4.562414E-07             1.007193E+02
             4.611563E-07             1.007188E+02
             4.661089E-07             1.007182E+02
             4.710991E-07             1.007176E+02
             4.761271E-07             1.007171E+02
             4.811931E-07             1.007165E+02
             4.862970E-07             1.007159E+02
             4.914391E-07             1.007153E+02
             4.966195E-07             1.007147E+02
             5.018382E-07             1.007141E+02
             5.070953E-07             1.007135E+02
             5.123910E-07             1.007129E+02
             5.177253E-07             1.007123E+02
             5.230984E-07             1.007117E+02
             5.285104E-07             1.007111E+02
             5.339614E-07             1.007104E+02
             5.394514E-07             1.007098E+02
             5.449806E-07             1.007091E+02
             5.505490E-07             1.007085E+02
             5.561568E-07             1.007078E+02
             5.618042E-07             1.007072E+02
             5.674910E-07             1.007065E+02
             5.732176E-07             1.007058E+02
             5.789839E-07             1.007051E+02
             5.847901E-07             1.007044E+02
             5.906363E-07             1.007037E+02
             5.965225E-07             1.007030E+02
             6.024489E-07             1.007023E+02
             6.084156E-07             1.007016E+02
             6.144226E-07             1.007009E+02
             6.204701E-07             1.007001E+02
             6.265581E-07             1.006994E+02
             6.326867E-07             1.006987E+02
             6.388561E-07             1.006979E+02
             6.450664E-07             1.006972E+02
             6.513175E-07             1.006964E+02
             6.576096E-07             1.006956E+02
             6.639429E-07             1.006948E+02
             6.703174E-07             1.006941E+02
             6.767331E-07             1.006933E+02
             6.831902E-07             1.006925E+02
             6.896888E-07             1.006917E+02
             6.962290E-07             1.006909E+02
             7.028108E-07             1.006900E+02
             7.094343E-07             1.006892E+02
             7.160997E-07             1.006884E+02
             7.228069E-07             1.006875E+02
             7.295562E-07             1.006867E+02
             7.363475E-07             1.006858E+02
             7.431811E-07             1.006850E+02
             7.500568E-07             1.006841E+02
             7.569750E-07             1.006832E+02
             7.639355E-07             1.006824E+02
             7.709385E-07             1.006815E+02
             7.779842E-07             1.006806E+02
             7.850725E-07             1.006797E+02
             7.922036E-07             1.006788E+02
             7.993775E-07             1.006778E+02
             8.065943E-07             1.006769E+02
             8.138542E-07             1.006760E+02
             8.211571E-07             1.006750E+02
             8.285032E-07             1.006741E+02
             8.358925E-07             1.006731E+02
             8.433252E-07             1.006722E+02
             8.508012E-07             1.006712E+02
             8.583207E-07             1.006702E+02
             8.658838E-07             1.006692E+02
             8.734905E-07             1.006683E+02
             8.811409E-07             1.006673E+02
             8.888351E-07             1.006662E+02
             8.965732E-07             1.006652E+02
             9.043552E-07             1.006642E+02
             9.121812E-07             1.006632E+02
             9.200513E-07             1.006621E+02
             9.279655E-07             1.006611E+02
             9.359240E-07             1.006601E+02
             9.439268E-07             1.006590E+02
             9.519739E-07             1.006579E+02
             9.600655E-07             1.006569E+02
             9.682016E-07             1.006558E+02
             9.763823E-07             1.006547E+02
             9.846076E-07             1.006536E+02
             9.928777E-07             1.006525E+02
             1.001193E-06             1.006514E+02
             1.009552E-06             1.006503E+02
             1.017957E-06             1.006491E+02
             1.026407E-06             1.006480E+02
             1.034901E-06             1.006468E+02
             1.043441E-06             1.006457E+02
             1.052026E-06             1.006445E+02
             1.060656E-06             1.006434E+02
             1.069332E-06             1.006422E+02
             1.078053E-06             1.006410E+02
             1.086819E-06             1.006398E+02
             1.095631E-06             1.006386E+02
             1.104489E-06             1.006374E+02
             1.113392E-06             1.006362E+02
             1.122341E-06             1.006350E+02
             1.131336E-06             1.006338E+02
             1.140376E-06             1.006325E+02
             1.149462E-06             1.006313E+02
             1.158595E-06             1.006300E+02
             1.167773E-06             1.006288E+02
             1.176997E-06             1.006275E+02
             1.186268E-06             1.006262E+02
             1.195584E-06             1.006249E+02
             1.204947E-06             1.006237E+02
             1.214356E-06             1.006224E+02
             1.223812E-06             1.006211E+02
             1.233314E-06             1.006197E+02
             1.242862E-06             1.006184E+02
             1.252457E-06             1.006171E+02
             1.262099E-06             1.006157E+02
             1.271787E-06             1.006144E+02
             1.281521E-06             1.006130E+02
             1.291303E-06             1.006117E+02
             1.301131E-06             1.006103E+02
             1.311006E-06             1.006089E+02
             1.320928E-06             1.006075E+02
             1.330897E-06             1.006062E+02
             1.340913E-06             1.006048E+02
             1.350976E-06             1.006033E+02
             1.361085E-06             1.006019E+02
             1.371243E-06             1.006005E+02
             1.381447E-06             1.005991E+02
             1.391698E-06             1.005976E+02
             1.401997E-06             1.005962E+02
             1.412343E-06             1.005947E+02
             1.422736E-06             1.005932E+02
             1.433177E-06             1.005918E+02
             1.443665E-06             1.005903E+02
             1.454201E-06             1.005888E+02
             1.464784E-06             1.005873E+02
             1.475415E-06             1.005858E+02
             1.486094E-06             1.005843E+02
             1.496820E-06             1.005828E+02
             1.507594E-06             1.005812E+02
             1.518415E-06             1.005797E+02
             1.529285E-06             1.005781E+02
             1.540202E-06             1.005766E+02
             1.551167E-06             1.005750E+02
             1.562180E-06             1.005735E+02
             1.573241E-06             1.005719E+02
             1.584350E-06             1.005703E+02
             1.595507E-06             1.005687E+02
             1.606712E-06             1.005671E+02
             1.617965E-06             1.005655E+02
             1.629266E-06             1.005639E+02
             1.640616E-06             1.005622E+02
             1.652013E-06             1.005606E+02
             1.663459E-06             1.005590E+02
             1.674953E-06             1.005573E+02
             1.686496E-06             1.005557E+02
             1.698087E-06             1.005540E+02
             1.709726E-06             1.005523E+02
             1.721413E-06             1.005506E+02
             1.733149E-06             1.005490E+02
             1.744934E-06             1.005473E+02
             1.756767E-06             1.005455E+02
             1.768648E-06             1.005438E+02
             1.780578E-06             1.005421E+02
             1.792557E-06             1.005404E+02
             1.804584E-06             1.005386E+02
             1.816660E-06             1.005369E+02
             1.828785E-06             1.005352E+02
             1.840958E-06             1.005334E+02
             1.853180E-06             1.005316E+02
             1.865451E-06             1.005298E+02
             1.877770E-06             1.005281E+02
             1.890139E-06             1.005263E+02
             1.902556E-06             1.005245E+02
             1.915022E-06             1.005227E+02
             1.927537E-06             1.005208E+02
             1.940101E-06             1.005190E+02
             1.952714E-06             1.005172E+02
             1.965375E-06             1.005154E+02
             1.978086E-06             1.005135E+02
             1.990846E-06             1.005117E+02
             2.003654E-06             1.005098E+02
             2.016512E-06             1.005079E+02
             2.029419E-06             1.005060E+02
             2.042375E-06             1.005042E+02
             2.055380E-06             1.005023E+02
             2.068434E-06             1.005004E+02
             2.081537E-06             1.004985E+02
             2.094689E-06             1.004965E+02
             2.107891E-06             1.004946E+02
             2.121141E-06             1.004927E+02
             2.134441E-06             1.004907E+02
             2.147790E-06             1.004888E+02
             2.161188E-06             1.004868E+02
             2.174636E-06             1.004849E+02
             2.188133E-06             1.004829E+02
             2.201679E-06             1.004809E+02
             2.215274E-06             1.004790E+02
             2.228919E-06             1.004770E+02
             2.242613E-06             1.004750E+02
             2.256356E-06             1.004730E+02
             2.270148E-06             1.004710E+02
             2.283990E-06             1.004689E+02
             2.297881E-06             1.004669E+02
             2.311822E-06             1.004649E+02
             2.325812E-06             1.004628E+02
             2.339851E-06             1.004608E+02
             2.353940E-06             1.004587E+02
             2.368078E-06             1.004566E+02
             2.382266E-06             1.004546E+02
             2.396503E-06             1.004525E+02
             2.410789E-06             1.004504E+02
             2.425125E-06             1.004483E+02
             2.439510E-06             1.004462E+02
             2.453944E-06             1.004441E+02
             2.468428E-06             1.004420E+02
             2.482962E-06             1.004399E+02
             2.497545E-06             1.004377E+02
             2.512177E-06             1.004356E+02
             2.526859E-06             1.004335E+02
             2.541590E-06             1.004313E+02
             2.556371E-06             1.004291E+02
             2.571201E-06             1.004270E+02
             2.586081E-06             1.004248E+02
             2.601010E-06             1.004226E+02
             2.615988E-06             1.004204E+02
             2.631016E-06             1.004183E+02
             2.646093E-06             1.004161E+02
             2.661220E-06             1.004138E+02
             2.676397E-06             1.004116E+02
             2.691622E-06             1.004094E+02
             2.706897E-06             1.004072E+02
             2.722222E-06             1.004049E+02
             2.737596E-06             1.004027E+02
             2.753019E-06             1.004005E+02
             2.768492E-06             1.003982E+02
             2.784015E-06             1.003959E+02
             2.799586E-06             1.003937E+02
             2.815207E-06             1.003914E+02
             2.830878E-06             1.003891E+02
             2.846598E-06             1.003868E+02
             2.862367E-06             1.003845E+02
             2.878186E-06             1.003822E+02
             2.894054E-06             1.003799E+02
             2.909971E-06             1.003776E+02
             2.925938E-06             1.003753E+02
             2.941954E-06             1.003730E+02
             2.958019E-06             1.003706E+02
             2.974134E-06             1.003683E+02
             2.990298E-06             1.003660E+02
             3.006511E-06             1.003636E+02
             3.022774E-06             1.003613E+02
             3.039085E-06             1.003589E+02
             3.055446E-06             1.003565E+02
             3.071857E-06             1.003541E+02
             3.088316E-06             1.003518E+02
             3.104825E-06             1.003494E+02
             3.121383E-06             1.003470E+02
             3.137990E-06             1.003446E+02
             3.154646E-06             1.003422E+02
             3.171352E-06             1.003398E+02
             3.188106E-06             1.003373E+02
             3.204910E-06             1.003349E+02
             3.221763E-06             1.003325E+02
             3.238665E-06             1.003300E+02
             3.255615E-06             1.003276E+02
             3.272615E-06             1.003252E+02
             3.289664E-06             1.003227E+02
             3.306762E-06             1.003202E+02
             3.323909E-06             1.003178E+02
             3.341105E-06             1.003153E+02
             3.358350E-06             1.003128E+02
             3.375643E-06             1.003104E+02
             3.392986E-06             1.003079E+02
             3.410378E-06             1.003054E+02
             3.427818E-06             1.003029E+02
             3.445307E-06             1.003004E+02
             3.462845E-06             1.002979E+02
             3.480432E-06             1.002953E+02
             3.498067E-06             1.002928E+02
             3.515751E-06             1.002903E+02
             3.533484E-06             1.002878E+02
             3.551266E-06             1.002852E+02
             3.569096E-06             1.002827E+02
             3.586975E-06             1.002802E+02
             3.604902E-06             1.002776E+02
             3.622878E-06             1.002750E+02
             3.640902E-06             1.002725E+02
             3.658975E-06             1.002699E+02
             3.677097E-06             1.002673E+02
             3.695267E-06             1.002648E+02
             3.713485E-06             1.002622E+02
             3.731752E-06             1.002596E+02
             3.750067E-06             1.002570E+02
             3.768430E-06             1.002544E+02
             3.786842E-06             1.002518E+02
             3.805302E-06             1.002492E+02
             3.823810E-06             1.002466E+02
             3.842366E-06             1.002440E+02
             3.860971E-06             1.002414E+02
             3.879623E-06             1.002387E+02
             3.898324E-06             1.002361E+02
             3.917073E-06             1.002335E+02
             3.935869E-06             1.002308E+02
             3.954714E-06             1.002282E+02
             3.973607E-06             1.002256E+02
             3.992547E-06             1.002229E+02
             4.011536E-06             1.002203E+02
             4.030572E-06             1.002176E+02
             4.049656E-06             1.002149E+02
             4.068788E-06             1.002123E+02
             4.087968E-06             1.002096E+02
             4.107195E-06             1.002069E+02
             4.126470E-06             1.002042E+02
             4.145792E-06             1.002016E+02
             4.165162E-06             1.001989E+02
             4.184580E-06             1.001962E+02
             4.204045E-06             1.001935E+02
             4.223557E-06             1.001908E+02
             4.243117E-06             1.001881E+02
             4.262724E-06             1.001854E+02
             4.282379E-06             1.001827E+02
             4.302081E-06             1.001800E+02
             4.321830E-06             1.001772E+02
             4.341626E-06             1.001745E+02
             4.361469E-06             1.001718E+02
             4.381360E-06             1.001691E+02
             4.401297E-06             1.001663E+02
             4.421282E-06             1.001636E+02
             4.441313E-06             1.001609E+02
             4.461391E-06             1.001581E+02
             4.481516E-06             1.001554E+02
             4.501688E-06             1.001526E+02
             4.521907E-06             1.001499E+02
             4.542172E-06             1.001471E+02
             4.562485E-06             1.001444E+02
             4.582843E-06             1.001416E+02
             4.603249E-06             1.001388E+02
             4.623700E-06             1.001361E+02
             4.644199E-06             1.001333E+02
             4.664743E-06             1.001305E+02
             4.685334E-06             1.001278E+02
             4.705972E-06             1.001250E+02
             4.726655E-06             1.001222E+02
             4.747385E-06             1.001194E+02
             4.768161E-06             1.001166E+02
             4.788983E-06             1.001138E+02
             4.809851E-06             1.001110E+02
             4.830765E-06             1.001083E+02
             4.851725E-06             1.001055E+02
             4.872731E-06             1.001027E+02
             4.893783E-06             1.000999E+02
             4.914881E-06             1.000971E+02
             4.936024E-06             1.000942E+02
             4.957213E-06             1.000914E+02
             4.978447E-06             1.000886E+02
             4.999728E-06             1.000858E+02
             5.021053E-06             1.000830E+02
             5.042424E-06             1.000802E+02
             5.063841E-06             1.000774E+02
             5.085302E-06             1.000745E+02
             5.106809E-06             1.000717E+02
             5.128361E-06             1.000689E+02
             5.149959E-06             1.000661E+02
             5.171601E-06             1.000632E+02
             5.193289E-06             1.000604E+02
             5.215021E-06             1.000576E+02
             5.236798E-06             1.000547E+02
             5.258620E-06             1.000519E+02
             5.280487E-06             1.000491E+02
             5.302399E-06             1.000462E+02
             5.324355E-06             1.000434E+02
             5.346356E-06             1.000406E+02
             5.368401E-06             1.000377E+02
             5.390491E-06             1.000349E+02
             5.412626E-06             1.000320E+02
             5.434804E-06             1.000292E+02
             5.457027E-06             1.000263E+02
             5.479294E-06             1.000235E+02
             5.501605E-06             1.000206E+02
             5.523960E-06             1.000178E+02
             5.546360E-06             1.000149E+02
             5.568803E-06             1.000121E+02
             5.591290E-06             1.000092E+02
             5.613821E-06             1.000064E+02
             5.636395E-06             1.000035E+02
             5.659013E-06             1.000007E+02
             5.681675E-06             9.999778E+01
             5.704381E-06             9.999491E+01
             5.727129E-06             9.999204E+01
             5.749922E-06             9.998918E+01
             5.772757E-06             9.998631E+01
             5.795636E-06             9.998345E+01
             5.818558E-06             9.998059E+01
             5.841523E-06             9.997773E+01
             5.864531E-06             9.997486E+01
             5.887582E-06             9.997200E+01
             5.910676E-06             9.996914E+01
             5.933813E-06             9.996628E+01
             5.956992E-06             9.996342E+01
             5.980215E-06             9.996056E+01
             6.003479E-06             9.995770E+01
             6.026787E-06             9.995483E+01
             6.050137E-06             9.995197E+01
             6.073529E-06             9.994911E+01
             6.096963E-06             9.994626E+01
             6.120440E-06             9.994342E+01
             6.143959E-06             9.994057E+01
             6.167519E-06             9.993772E+01
             6.191122E-06             9.993487E+01
             6.214767E-06             9.993202E+01
             6.238454E-06             9.992917E+01
             6.262182E-06             9.992631E+01
             6.285952E-06             9.992346E+01
             6.309764E-06             9.992060E+01
             6.333617E-06             9.991775E+01
             6.357512E-06             9.991490E+01
             6.381448E-06             9.991204E+01
             6.405425E-06             9.990919E+01
             6.429444E-06             9.990634E+01
             6.453504E-06             9.990349E+01
             6.477604E-06             9.990064E+01
             6.501746E-06             9.989779E+01
             6.525929E-06             9.989495E+01
             6.550152E-06             9.989210E+01
             6.574416E-06             9.988925E+01
             6.598721E-06             9.988641E+01
             6.623067E-06             9.988357E+01
             6.647452E-06             9.988072E+01
             6.671879E-06             9.987788E+01
             6.696345E-06             9.987505E+01
             6.720852E-06             9.987221E+01
             6.745399E-06             9.986937E+01
             6.769986E-06             9.986654E+01
             6.794613E-06             9.986371E+01
             6.819280E-06             9.986087E+01
             6.843986E-06             9.985804E+01
             6.868733E-06             9.985522E+01
             6.893519E-06             9.985239E+01
             6.918344E-06             9.984957E+01
             6.943209E-06             9.984675E+01
             6.968114E-06             9.984393E+01
             6.993057E-06             9.984111E+01
             7.018040E-06             9.983829E+01
             7.043062E-06             9.983548E+01
             7.068123E-06             9.983266E+01
             7.093223E-06             9.982986E+01
             7.118362E-06             9.982705E+01
             7.143540E-06             9.982424E+01
             7.168756E-06             9.982144E+01
             7.194011E-06             9.981864E+01
             7.219304E-06             9.981584E+01
             7.244635E-06             9.981305E+01
             7.270005E-06             9.981025E+01
             7.295414E-06             9.980746E+01
             7.320860E-06             9.980468E+01
             7.346344E-06             9.980189E+01
             7.371866E-06             9.979911E+01
             7.397427E-06             9.979633E+01
             7.423024E-06             9.979355E+01
             7.448660E-06             9.979078E+01
             7.474333E-06             9.978801E+01
             7.500044E-06             9.978524E+01
             7.525792E-06             9.978248E+01
             7.551577E-06             9.977971E+01
             7.577399E-06             9.977696E+01
             7.603259E-06             9.977420E+01
             7.629155E-06             9.977145E+01
             7.655088E-06             9.976870E+01
             7.681059E-06             9.976595E+01
             7.707066E-06             9.976321E+01
             7.733109E-06             9.976047E+01
             7.759189E-06             9.975774E+01
             7.785306E-06             9.975501E+01
             7.811458E-06             9.975228E+01
             7.837647E-06             9.974955E+01
             7.863873E-06             9.974683E+01
             7.890134E-06             9.974412E+01
             7.916431E-06             9.974140E+01
             7.942764E-06             9.973869E+01
             7.969132E-06             9.973599E+01
             7.995537E-06             9.973329E+01
             8.021977E-06             9.973059E+01
             8.048452E-06             9.972789E+01
             8.074963E-06             9.972520E+01
             8.101508E-06             9.972252E+01
             8.128089E-06             9.971984E+01
             8.154705E-06             9.971716E+01
             8.181356E-06             9.971449E+01
             8.208042E-06             9.971182E+01
             8.234763E-06             9.970915E+01
             8.261518E-06             9.970649E+01
             8.288308E-06             9.970384E+01
             8.315132E-06             9.970119E+01
             8.341990E-06             9.969854E+01
             8.368883E-06             9.969590E+01
             8.395810E-06             9.969326E+01
             8.422770E-06             9.969063E+01
             8.449765E-06             9.968800E+01
             8.476793E-06             9.968538E+01
             8.503856E-06             9.968276E+01
             8.530951E-06             9.968014E+01
             8.558081E-06             9.967754E+01
             8.585243E-06             9.967493E+01
             8.612439E-06             9.967233E+01
             8.639668E-06             9.966974E+01
             8.666930E-06             9.966715E+01
             8.694226E-06             9.966457E+01
             8.721554E-06             9.966199E+01
             8.748914E-06             9.965942E+01
             8.776308E-06             9.965685E+01
             8.803734E-06             9.965429E+01
             8.831192E-06             9.965173E+01
             8.858682E-06             9.964918E+01
             8.886205E-06             9.964663E+01
             8.913760E-06             9.964409E+01
             8.941347E-06             9.964156E+01
             8.968966E-06             9.963903E+01
             8.996617E-06             9.963650E+01
             9.024299E-06             9.963398E+01
             9.052013E-06             9.963147E+01
             9.079758E-06             9.962896E+01
             9.107534E-06             9.962646E+01
             9.135342E-06             9.962397E+01
             9.163181E-06             9.962148E+01
             9.191051E-06             9.961900E+01
             9.218952E-06             9.961652E+01
             9.246883E-06             9.961405E+01
             9.274846E-06             9.961158E+01
             9.302839E-06             9.960912E+01
             9.330862E-06             9.960667E+01
             9.358915E-06             9.960422E+01
             9.386999E-06             9.960178E+01
             9.415113E-06             9.959935E+01
             9.443257E-06             9.959692E+01
             9.471431E-06             9.959450E+01
             9.499634E-06             9.959209E+01
             9.527868E-06             9.958968E+01
             9.556130E-06             9.958728E+01
             9.584423E-06             9.958488E+01
             9.612744E-06             9.958249E+01
             9.641095E-06             9.958011E+01
             9.669474E-06             9.957774E+01
             9.697883E-06             9.957537E+01
             9.726321E-06             9.957301E+01
             9.754787E-06             9.957065E+01
             9.783282E-06             9.956830E+01
             9.811805E-06             9.956596E+01
             9.840357E-06             9.956363E+01
             9.868937E-06             9.956130E+01
             9.897546E-06             9.955898E+01
             9.926182E-06             9.955667E+01
             9.954846E-06             9.955436E+01
