                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   5.0400             3.284366E-05             1.006904E+02             3.044278E+02             3.433947E+05             1.146769E+00             4.307567E+05             3.904718E+03             1.874988E-05             1.006525E+03             2.671218E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.006904E+02             3.044285E+02             3.433952E+05             1.146779E+00             4.307574E+05             3.904717E+03             1.874991E-05             1.006525E+03             2.671223E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.006904E+02             3.044292E+02             3.433957E+05             1.146788E+00             4.307581E+05             3.904716E+03             1.874994E-05             1.006525E+03             2.671228E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.006904E+02             3.044299E+02             3.433962E+05             1.146798E+00             4.307588E+05             3.904715E+03             1.874998E-05             1.006525E+03             2.671234E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.006904E+02             3.044307E+02             3.433967E+05             1.146809E+00             4.307596E+05             3.904714E+03             1.875001E-05             1.006525E+03             2.671239E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.006904E+02             3.044314E+02             3.433973E+05             1.146820E+00             4.307603E+05             3.904714E+03             1.875005E-05             1.006525E+03             2.671245E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.006904E+02             3.044322E+02             3.433979E+05             1.146831E+00             4.307611E+05             3.904713E+03             1.875009E-05             1.006525E+03             2.671251E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.006904E+02             3.044331E+02             3.433984E+05             1.146842E+00             4.307620E+05             3.904712E+03             1.875013E-05             1.006525E+03             2.671257E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.006904E+02             3.044339E+02             3.433991E+05             1.146854E+00             4.307628E+05             3.904711E+03             1.875017E-05             1.006525E+03             2.671263E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.006904E+02             3.044348E+02             3.433997E+05             1.146867E+00             4.307637E+05             3.904710E+03             1.875021E-05             1.006525E+03             2.671270E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.006904E+02             3.044357E+02             3.434003E+05             1.146880E+00             4.307646E+05             3.904709E+03             1.875026E-05             1.006526E+03             2.671277E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.006904E+02             3.044367E+02             3.434010E+05             1.146893E+00             4.307656E+05             3.904708E+03             1.875030E-05             1.006526E+03             2.671284E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.006904E+02             3.044376E+02             3.434017E+05             1.146907E+00             4.307666E+05             3.904706E+03             1.875035E-05             1.006526E+03             2.671291E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.006904E+02             3.044386E+02             3.434024E+05             1.146921E+00             4.307676E+05             3.904705E+03             1.875040E-05             1.006526E+03             2.671298E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.006904E+02             3.044397E+02             3.434032E+05             1.146935E+00             4.307686E+05             3.904704E+03             1.875045E-05             1.006526E+03             2.671306E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.006904E+02             3.044407E+02             3.434039E+05             1.146950E+00             4.307697E+05             3.904703E+03             1.875050E-05             1.006526E+03             2.671314E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.006904E+02             3.044418E+02             3.434047E+05             1.146965E+00             4.307708E+05             3.904702E+03             1.875055E-05             1.006526E+03             2.671322E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.006904E+02             3.044430E+02             3.434055E+05             1.146981E+00             4.307719E+05             3.904700E+03             1.875061E-05             1.006526E+03             2.671331E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.006904E+02             3.044441E+02             3.434064E+05             1.146997E+00             4.307731E+05             3.904699E+03             1.875066E-05             1.006526E+03             2.671339E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.006904E+02             3.044453E+02             3.434072E+05             1.147014E+00             4.307742E+05             3.904697E+03             1.875072E-05             1.006526E+03             2.671348E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.006904E+02             3.044465E+02             3.434081E+05             1.147031E+00             4.307755E+05             3.904696E+03             1.875078E-05             1.006526E+03             2.671357E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.006904E+02             3.044478E+02             3.434090E+05             1.147049E+00             4.307767E+05             3.904695E+03             1.875084E-05             1.006526E+03             2.671366E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.006904E+02             3.044491E+02             3.434099E+05             1.147067E+00             4.307780E+05             3.904693E+03             1.875090E-05             1.006526E+03             2.671376E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.006904E+02             3.044504E+02             3.434109E+05             1.147086E+00             4.307794E+05             3.904692E+03             1.875096E-05             1.006526E+03             2.671386E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.006904E+02             3.044518E+02             3.434118E+05             1.147105E+00             4.307807E+05             3.904690E+03             1.875103E-05             1.006527E+03             2.671396E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.006904E+02             3.044532E+02             3.434128E+05             1.147124E+00             4.307821E+05             3.904688E+03             1.875110E-05             1.006527E+03             2.671406E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.006904E+02             3.044546E+02             3.434139E+05             1.147145E+00             4.307836E+05             3.904687E+03             1.875117E-05             1.006527E+03             2.671417E-02             3.766410E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.006904E+02             3.044561E+02             3.434149E+05             1.147165E+00             4.307850E+05             3.904685E+03             1.875124E-05             1.006527E+03             2.671428E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.006904E+02             3.044576E+02             3.434160E+05             1.147186E+00             4.307866E+05             3.904683E+03             1.875131E-05             1.006527E+03             2.671439E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.006904E+02             3.044591E+02             3.434171E+05             1.147208E+00             4.307881E+05             3.904681E+03             1.875138E-05             1.006527E+03             2.671451E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.006904E+02             3.044607E+02             3.434182E+05             1.147230E+00             4.307897E+05             3.904680E+03             1.875146E-05             1.006527E+03             2.671463E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.006904E+02             3.044623E+02             3.434194E+05             1.147253E+00             4.307913E+05             3.904678E+03             1.875154E-05             1.006527E+03             2.671475E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.006904E+02             3.044640E+02             3.434206E+05             1.147276E+00             4.307930E+05             3.904676E+03             1.875162E-05             1.006527E+03             2.671487E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.006904E+02             3.044657E+02             3.434218E+05             1.147300E+00             4.307947E+05             3.904674E+03             1.875170E-05             1.006527E+03             2.671499E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.006904E+02             3.044674E+02             3.434230E+05             1.147324E+00             4.307964E+05             3.904672E+03             1.875178E-05             1.006528E+03             2.671512E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.006904E+02             3.044692E+02             3.434243E+05             1.147349E+00             4.307982E+05             3.904670E+03             1.875187E-05             1.006528E+03             2.671526E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.006904E+02             3.044710E+02             3.434256E+05             1.147375E+00             4.308000E+05             3.904668E+03             1.875195E-05             1.006528E+03             2.671539E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.006904E+02             3.044728E+02             3.434269E+05             1.147401E+00             4.308019E+05             3.904666E+03             1.875204E-05             1.006528E+03             2.671553E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.006904E+02             3.044747E+02             3.434283E+05             1.147427E+00             4.308038E+05             3.904663E+03             1.875213E-05             1.006528E+03             2.671567E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.006904E+02             3.044767E+02             3.434297E+05             1.147454E+00             4.308057E+05             3.904661E+03             1.875223E-05             1.006528E+03             2.671581E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.006904E+02             3.044787E+02             3.434311E+05             1.147482E+00             4.308077E+05             3.904659E+03             1.875232E-05             1.006528E+03             2.671596E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.006904E+02             3.044807E+02             3.434325E+05             1.147511E+00             4.308097E+05             3.904656E+03             1.875242E-05             1.006528E+03             2.671611E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.006904E+02             3.044827E+02             3.434340E+05             1.147540E+00             4.308118E+05             3.904654E+03             1.875252E-05             1.006529E+03             2.671626E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.006904E+02             3.044848E+02             3.434355E+05             1.147569E+00             4.308139E+05             3.904652E+03             1.875262E-05             1.006529E+03             2.671642E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.006904E+02             3.044870E+02             3.434371E+05             1.147599E+00             4.308161E+05             3.904649E+03             1.875272E-05             1.006529E+03             2.671658E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.006904E+02             3.044892E+02             3.434386E+05             1.147630E+00             4.308183E+05             3.904647E+03             1.875283E-05             1.006529E+03             2.671674E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.006904E+02             3.044914E+02             3.434402E+05             1.147661E+00             4.308205E+05             3.904644E+03             1.875294E-05             1.006529E+03             2.671691E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.006904E+02             3.044937E+02             3.434419E+05             1.147694E+00             4.308228E+05             3.904641E+03             1.875305E-05             1.006529E+03             2.671708E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.006904E+02             3.044960E+02             3.434435E+05             1.147726E+00             4.308251E+05             3.904639E+03             1.875316E-05             1.006529E+03             2.671725E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.006904E+02             3.044984E+02             3.434452E+05             1.147759E+00             4.308275E+05             3.904636E+03             1.875327E-05             1.006530E+03             2.671743E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.006904E+02             3.045008E+02             3.434470E+05             1.147793E+00             4.308299E+05             3.904633E+03             1.875339E-05             1.006530E+03             2.671761E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.006904E+02             3.045033E+02             3.434487E+05             1.147828E+00             4.308324E+05             3.904630E+03             1.875351E-05             1.006530E+03             2.671779E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.006904E+02             3.045058E+02             3.434505E+05             1.147863E+00             4.308349E+05             3.904627E+03             1.875363E-05             1.006530E+03             2.671798E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.006904E+02             3.045083E+02             3.434524E+05             1.147899E+00             4.308375E+05             3.904624E+03             1.875375E-05             1.006530E+03             2.671817E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.006904E+02             3.045109E+02             3.434542E+05             1.147936E+00             4.308401E+05             3.904621E+03             1.875388E-05             1.006530E+03             2.671836E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.006904E+02             3.045136E+02             3.434561E+05             1.147973E+00             4.308427E+05             3.904618E+03             1.875400E-05             1.006531E+03             2.671856E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.006904E+02             3.045163E+02             3.434581E+05             1.148011E+00             4.308455E+05             3.904615E+03             1.875413E-05             1.006531E+03             2.671876E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.006904E+02             3.045191E+02             3.434600E+05             1.148050E+00             4.308482E+05             3.904612E+03             1.875427E-05             1.006531E+03             2.671897E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.006904E+02             3.045218E+02             3.434620E+05             1.148089E+00             4.308510E+05             3.904609E+03             1.875440E-05             1.006531E+03             2.671917E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.006904E+02             3.045247E+02             3.434641E+05             1.148129E+00             4.308539E+05             3.904605E+03             1.875454E-05             1.006531E+03             2.671939E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.006904E+02             3.045276E+02             3.434662E+05             1.148170E+00             4.308568E+05             3.904602E+03             1.875468E-05             1.006531E+03             2.671960E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.006904E+02             3.045305E+02             3.434683E+05             1.148211E+00             4.308597E+05             3.904598E+03             1.875482E-05             1.006532E+03             2.671982E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.006904E+02             3.045335E+02             3.434704E+05             1.148253E+00             4.308628E+05             3.904595E+03             1.875496E-05             1.006532E+03             2.672004E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.006904E+02             3.045366E+02             3.434726E+05             1.148296E+00             4.308658E+05             3.904591E+03             1.875511E-05             1.006532E+03             2.672027E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.006904E+02             3.045397E+02             3.434748E+05             1.148340E+00             4.308689E+05             3.904588E+03             1.875526E-05             1.006532E+03             2.672050E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.006904E+02             3.045428E+02             3.434771E+05             1.148384E+00             4.308721E+05             3.904584E+03             1.875541E-05             1.006532E+03             2.672074E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.006904E+02             3.045461E+02             3.434794E+05             1.148429E+00             4.308753E+05             3.904580E+03             1.875556E-05             1.006533E+03             2.672097E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.006904E+02             3.045493E+02             3.434817E+05             1.148475E+00             4.308786E+05             3.904577E+03             1.875572E-05             1.006533E+03             2.672122E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.006904E+02             3.045526E+02             3.434841E+05             1.148522E+00             4.308819E+05             3.904573E+03             1.875588E-05             1.006533E+03             2.672146E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.006904E+02             3.045560E+02             3.434865E+05             1.148569E+00             4.308853E+05             3.904569E+03             1.875604E-05             1.006533E+03             2.672171E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.006904E+02             3.045594E+02             3.434889E+05             1.148617E+00             4.308887E+05             3.904565E+03             1.875621E-05             1.006533E+03             2.672197E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.006904E+02             3.045629E+02             3.434914E+05             1.148666E+00             4.308922E+05             3.904561E+03             1.875637E-05             1.006534E+03             2.672223E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.006904E+02             3.045664E+02             3.434940E+05             1.148716E+00             4.308957E+05             3.904557E+03             1.875654E-05             1.006534E+03             2.672249E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.006904E+02             3.045700E+02             3.434965E+05             1.148766E+00             4.308993E+05             3.904553E+03             1.875672E-05             1.006534E+03             2.672276E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.006904E+02             3.045736E+02             3.434991E+05             1.148817E+00             4.309030E+05             3.904548E+03             1.875689E-05             1.006534E+03             2.672303E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.006904E+02             3.045773E+02             3.435018E+05             1.148869E+00             4.309067E+05             3.904544E+03             1.875707E-05             1.006535E+03             2.672330E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.006904E+02             3.045811E+02             3.435045E+05             1.148922E+00             4.309104E+05             3.904540E+03             1.875725E-05             1.006535E+03             2.672358E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.006904E+02             3.045849E+02             3.435072E+05             1.148976E+00             4.309143E+05             3.904535E+03             1.875743E-05             1.006535E+03             2.672386E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.006904E+02             3.045888E+02             3.435100E+05             1.149030E+00             4.309181E+05             3.904531E+03             1.875762E-05             1.006535E+03             2.672415E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.006904E+02             3.045927E+02             3.435128E+05             1.149086E+00             4.309221E+05             3.904526E+03             1.875781E-05             1.006536E+03             2.672444E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.006904E+02             3.045967E+02             3.435156E+05             1.149142E+00             4.309261E+05             3.904521E+03             1.875800E-05             1.006536E+03             2.672474E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.006904E+02             3.046007E+02             3.435185E+05             1.149198E+00             4.309301E+05             3.904517E+03             1.875819E-05             1.006536E+03             2.672504E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.006904E+02             3.046048E+02             3.435214E+05             1.149256E+00             4.309342E+05             3.904512E+03             1.875839E-05             1.006536E+03             2.672534E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.006904E+02             3.046089E+02             3.435244E+05             1.149315E+00             4.309384E+05             3.904507E+03             1.875859E-05             1.006537E+03             2.672565E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.006904E+02             3.046132E+02             3.435274E+05             1.149374E+00             4.309426E+05             3.904502E+03             1.875879E-05             1.006537E+03             2.672597E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.006904E+02             3.046174E+02             3.435305E+05             1.149434E+00             4.309469E+05             3.904497E+03             1.875900E-05             1.006537E+03             2.672628E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.006904E+02             3.046218E+02             3.435336E+05             1.149495E+00             4.309513E+05             3.904492E+03             1.875921E-05             1.006537E+03             2.672661E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.006904E+02             3.046262E+02             3.435368E+05             1.149557E+00             4.309557E+05             3.904487E+03             1.875942E-05             1.006538E+03             2.672693E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.006904E+02             3.046306E+02             3.435399E+05             1.149620E+00             4.309601E+05             3.904482E+03             1.875963E-05             1.006538E+03             2.672727E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.006904E+02             3.046351E+02             3.435432E+05             1.149684E+00             4.309647E+05             3.904476E+03             1.875985E-05             1.006538E+03             2.672760E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.006904E+02             3.046397E+02             3.435465E+05             1.149748E+00             4.309693E+05             3.904471E+03             1.876007E-05             1.006539E+03             2.672794E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.006904E+02             3.046444E+02             3.435498E+05             1.149814E+00             4.309739E+05             3.904466E+03             1.876029E-05             1.006539E+03             2.672829E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.006904E+02             3.046491E+02             3.435532E+05             1.149880E+00             4.309786E+05             3.904460E+03             1.876052E-05             1.006539E+03             2.672864E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.006904E+02             3.046538E+02             3.435566E+05             1.149948E+00             4.309834E+05             3.904455E+03             1.876075E-05             1.006539E+03             2.672899E-02             3.766410E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.006904E+02             3.046587E+02             3.435600E+05             1.150016E+00             4.309883E+05             3.904449E+03             1.876098E-05             1.006540E+03             2.672935E-02             3.766410E-05             0.000000E+00             0.000000E+00
