                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.4200             5.030811E-08             1.063389E+02             3.105794E+02             3.446843E+05             1.193069E+00             4.369363E+05             3.907704E+03             1.904408E-05             1.006876E+03             2.716726E-02             5.934010E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.063418E+02             3.105873E+02             3.446885E+05             1.193071E+00             4.369442E+05             3.907722E+03             1.904446E-05             1.006876E+03             2.716784E-02             5.932730E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.063449E+02             3.105955E+02             3.446928E+05             1.193075E+00             4.369524E+05             3.907740E+03             1.904485E-05             1.006876E+03             2.716844E-02             5.931287E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.063484E+02             3.106040E+02             3.446972E+05             1.193081E+00             4.369610E+05             3.907758E+03             1.904525E-05             1.006877E+03             2.716907E-02             5.929701E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.063520E+02             3.106128E+02             3.447016E+05             1.193088E+00             4.369699E+05             3.907777E+03             1.904567E-05             1.006877E+03             2.716972E-02             5.927994E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.063559E+02             3.106219E+02             3.447060E+05             1.193096E+00             4.369791E+05             3.907796E+03             1.904610E-05             1.006878E+03             2.717039E-02             5.926184E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.063599E+02             3.106312E+02             3.447106E+05             1.193106E+00             4.369884E+05             3.907815E+03             1.904655E-05             1.006878E+03             2.717108E-02             5.924292E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.063640E+02             3.106407E+02             3.447151E+05             1.193115E+00             4.369979E+05             3.907835E+03             1.904700E-05             1.006879E+03             2.717177E-02             5.922338E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.063682E+02             3.106503E+02             3.447197E+05             1.193125E+00             4.370076E+05             3.907855E+03             1.904745E-05             1.006879E+03             2.717248E-02             5.920343E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.063724E+02             3.106600E+02             3.447244E+05             1.193135E+00             4.370173E+05             3.907875E+03             1.904791E-05             1.006880E+03             2.717319E-02             5.918326E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.063766E+02             3.106697E+02             3.447290E+05             1.193145E+00             4.370271E+05             3.907895E+03             1.904837E-05             1.006880E+03             2.717390E-02             5.916309E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.063807E+02             3.106793E+02             3.447337E+05             1.193153E+00             4.370368E+05             3.907915E+03             1.904883E-05             1.006881E+03             2.717461E-02             5.914311E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.063847E+02             3.106889E+02             3.447383E+05             1.193161E+00             4.370464E+05             3.907935E+03             1.904929E-05             1.006881E+03             2.717532E-02             5.912352E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.063885E+02             3.106984E+02             3.447429E+05             1.193168E+00             4.370560E+05             3.907956E+03             1.904974E-05             1.006882E+03             2.717601E-02             5.910453E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.063922E+02             3.107077E+02             3.447475E+05             1.193173E+00             4.370653E+05             3.907976E+03             1.905018E-05             1.006882E+03             2.717670E-02             5.908634E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.063956E+02             3.107168E+02             3.447521E+05             1.193177E+00             4.370745E+05             3.907996E+03             1.905061E-05             1.006883E+03             2.717737E-02             5.906915E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.063987E+02             3.107256E+02             3.447566E+05             1.193178E+00             4.370833E+05             3.908016E+03             1.905103E-05             1.006883E+03             2.717802E-02             5.905317E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.064016E+02             3.107341E+02             3.447610E+05             1.193177E+00             4.370919E+05             3.908036E+03             1.905144E-05             1.006883E+03             2.717864E-02             5.903859E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.064040E+02             3.107423E+02             3.447654E+05             1.193173E+00             4.371001E+05             3.908056E+03             1.905182E-05             1.006884E+03             2.717924E-02             5.902562E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.064060E+02             3.107500E+02             3.447697E+05             1.193166E+00             4.371079E+05             3.908075E+03             1.905219E-05             1.006884E+03             2.717981E-02             5.901447E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.064076E+02             3.107572E+02             3.447739E+05             1.193156E+00             4.371152E+05             3.908095E+03             1.905253E-05             1.006884E+03             2.718034E-02             5.900533E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.064087E+02             3.107640E+02             3.447780E+05             1.193142E+00             4.371220E+05             3.908114E+03             1.905285E-05             1.006885E+03             2.718084E-02             5.899840E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.064092E+02             3.107702E+02             3.447819E+05             1.193124E+00             4.371282E+05             3.908132E+03             1.905315E-05             1.006885E+03             2.718129E-02             5.899389E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.064092E+02             3.107757E+02             3.447858E+05             1.193102E+00             4.371338E+05             3.908150E+03             1.905341E-05             1.006885E+03             2.718170E-02             5.899200E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.064085E+02             3.107807E+02             3.447895E+05             1.193076E+00             4.371388E+05             3.908168E+03             1.905365E-05             1.006886E+03             2.718206E-02             5.899293E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.064072E+02             3.107849E+02             3.447931E+05             1.193045E+00             4.371430E+05             3.908185E+03             1.905385E-05             1.006886E+03             2.718237E-02             5.899689E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.064051E+02             3.107883E+02             3.447965E+05             1.193008E+00             4.371465E+05             3.908202E+03             1.905401E-05             1.006886E+03             2.718262E-02             5.900406E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.064023E+02             3.107910E+02             3.447998E+05             1.192966E+00             4.371492E+05             3.908218E+03             1.905414E-05             1.006886E+03             2.718282E-02             5.901467E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.063987E+02             3.107928E+02             3.448029E+05             1.192919E+00             4.371510E+05             3.908234E+03             1.905422E-05             1.006886E+03             2.718295E-02             5.902891E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.063943E+02             3.107937E+02             3.448058E+05             1.192866E+00             4.371519E+05             3.908249E+03             1.905426E-05             1.006886E+03             2.718301E-02             5.904697E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.063890E+02             3.107937E+02             3.448085E+05             1.192806E+00             4.371519E+05             3.908263E+03             1.905426E-05             1.006886E+03             2.718301E-02             5.906907E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.063827E+02             3.107927E+02             3.448110E+05             1.192740E+00             4.371509E+05             3.908277E+03             1.905421E-05             1.006886E+03             2.718293E-02             5.909540E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.063755E+02             3.107906E+02             3.448133E+05             1.192667E+00             4.371488E+05             3.908290E+03             1.905411E-05             1.006885E+03             2.718278E-02             5.912616E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.063674E+02             3.107875E+02             3.448154E+05             1.192588E+00             4.371457E+05             3.908302E+03             1.905397E-05             1.006885E+03             2.718255E-02             5.916156E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.063582E+02             3.107833E+02             3.448172E+05             1.192501E+00             4.371415E+05             3.908313E+03             1.905377E-05             1.006885E+03             2.718224E-02             5.920180E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.063479E+02             3.107779E+02             3.448188E+05             1.192406E+00             4.371361E+05             3.908323E+03             1.905351E-05             1.006885E+03             2.718184E-02             5.924707E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.063365E+02             3.107714E+02             3.448202E+05             1.192304E+00             4.371296E+05             3.908333E+03             1.905320E-05             1.006884E+03             2.718136E-02             5.929759E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.063240E+02             3.107637E+02             3.448213E+05             1.192194E+00             4.371218E+05             3.908342E+03             1.905283E-05             1.006884E+03             2.718079E-02             5.935354E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.063104E+02             3.107546E+02             3.448221E+05             1.192075E+00             4.371128E+05             3.908349E+03             1.905240E-05             1.006883E+03             2.718012E-02             5.941514E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.062956E+02             3.107443E+02             3.448227E+05             1.191948E+00             4.371024E+05             3.908356E+03             1.905191E-05             1.006882E+03             2.717936E-02             5.948259E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.062795E+02             3.107327E+02             3.448230E+05             1.191813E+00             4.370908E+05             3.908362E+03             1.905135E-05             1.006882E+03             2.717850E-02             5.955607E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.062622E+02             3.107198E+02             3.448230E+05             1.191669E+00             4.370778E+05             3.908367E+03             1.905074E-05             1.006881E+03             2.717755E-02             5.963581E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.062437E+02             3.107055E+02             3.448228E+05             1.191516E+00             4.370634E+05             3.908371E+03             1.905005E-05             1.006880E+03             2.717649E-02             5.972199E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.062238E+02             3.106898E+02             3.448222E+05             1.191354E+00             4.370476E+05             3.908373E+03             1.904931E-05             1.006879E+03             2.717533E-02             5.981482E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.062027E+02             3.106726E+02             3.448214E+05             1.191182E+00             4.370304E+05             3.908375E+03             1.904849E-05             1.006878E+03             2.717407E-02             5.991450E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.061802E+02             3.106541E+02             3.448203E+05             1.191002E+00             4.370118E+05             3.908376E+03             1.904761E-05             1.006877E+03             2.717270E-02             6.002122E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.061564E+02             3.106341E+02             3.448189E+05             1.190811E+00             4.369917E+05             3.908376E+03             1.904665E-05             1.006875E+03             2.717122E-02             6.013521E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.061313E+02             3.106127E+02             3.448171E+05             1.190612E+00             4.369702E+05             3.908374E+03             1.904563E-05             1.006874E+03             2.716964E-02             6.025664E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.061048E+02             3.105897E+02             3.448151E+05             1.190402E+00             4.369472E+05             3.908372E+03             1.904454E-05             1.006873E+03             2.716795E-02             6.038573E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.060769E+02             3.105654E+02             3.448128E+05             1.190183E+00             4.369227E+05             3.908368E+03             1.904338E-05             1.006871E+03             2.716615E-02             6.052267E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.060476E+02             3.105395E+02             3.448102E+05             1.189954E+00             4.368967E+05             3.908364E+03             1.904215E-05             1.006870E+03             2.716424E-02             6.066767E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.060170E+02             3.105122E+02             3.448073E+05             1.189715E+00             4.368692E+05             3.908358E+03             1.904084E-05             1.006868E+03             2.716223E-02             6.082093E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.059850E+02             3.104834E+02             3.448041E+05             1.189467E+00             4.368403E+05             3.908352E+03             1.903947E-05             1.006866E+03             2.716010E-02             6.098265E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.059516E+02             3.104531E+02             3.448006E+05             1.189208E+00             4.368099E+05             3.908344E+03             1.903803E-05             1.006864E+03             2.715787E-02             6.115302E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.059169E+02             3.104214E+02             3.447968E+05             1.188940E+00             4.367780E+05             3.908336E+03             1.903652E-05             1.006862E+03             2.715553E-02             6.133226E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.058808E+02             3.103882E+02             3.447927E+05             1.188662E+00             4.367447E+05             3.908326E+03             1.903494E-05             1.006860E+03             2.715308E-02             6.152056E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.058434E+02             3.103536E+02             3.447883E+05             1.188375E+00             4.367099E+05             3.908316E+03             1.903329E-05             1.006858E+03             2.715053E-02             6.171813E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.058046E+02             3.103175E+02             3.447837E+05             1.188078E+00             4.366737E+05             3.908304E+03             1.903157E-05             1.006856E+03             2.714787E-02             6.192516E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.057645E+02             3.102801E+02             3.447788E+05             1.187771E+00             4.366361E+05             3.908292E+03             1.902979E-05             1.006854E+03             2.714511E-02             6.214185E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.057231E+02             3.102413E+02             3.447736E+05             1.187455E+00             4.365972E+05             3.908279E+03             1.902794E-05             1.006852E+03             2.714225E-02             6.236841E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.056804E+02             3.102012E+02             3.447682E+05             1.187129E+00             4.365569E+05             3.908265E+03             1.902603E-05             1.006849E+03             2.713929E-02             6.260504E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.056365E+02             3.101598E+02             3.447625E+05             1.186794E+00             4.365153E+05             3.908250E+03             1.902405E-05             1.006847E+03             2.713623E-02             6.285194E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.055913E+02             3.101171E+02             3.447566E+05             1.186451E+00             4.364724E+05             3.908234E+03             1.902202E-05             1.006844E+03             2.713308E-02             6.310932E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.055450E+02             3.100732E+02             3.447505E+05             1.186098E+00             4.364282E+05             3.908218E+03             1.901993E-05             1.006842E+03             2.712984E-02             6.337736E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.054975E+02             3.100280E+02             3.447441E+05             1.185737E+00             4.363829E+05             3.908201E+03             1.901777E-05             1.006839E+03             2.712651E-02             6.365628E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.054488E+02             3.099818E+02             3.447376E+05             1.185368E+00             4.363364E+05             3.908183E+03             1.901557E-05             1.006836E+03             2.712309E-02             6.394627E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.053991E+02             3.099344E+02             3.447308E+05             1.184990E+00             4.362888E+05             3.908165E+03             1.901331E-05             1.006833E+03             2.711960E-02             6.424754E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.053483E+02             3.098859E+02             3.447239E+05             1.184604E+00             4.362401E+05             3.908146E+03             1.901100E-05             1.006831E+03             2.711602E-02             6.456029E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.052964E+02             3.098364E+02             3.447167E+05             1.184211E+00             4.361904E+05             3.908127E+03             1.900864E-05             1.006828E+03             2.711237E-02             6.488471E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.052436E+02             3.097860E+02             3.447095E+05             1.183810E+00             4.361397E+05             3.908107E+03             1.900623E-05             1.006825E+03             2.710865E-02             6.522101E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.051899E+02             3.097346E+02             3.447021E+05             1.183402E+00             4.360881E+05             3.908087E+03             1.900379E-05             1.006822E+03             2.710486E-02             6.556939E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.051353E+02             3.096824E+02             3.446945E+05             1.182987E+00             4.360357E+05             3.908067E+03             1.900130E-05             1.006819E+03             2.710100E-02             6.593006E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.050798E+02             3.096294E+02             3.446869E+05             1.182566E+00             4.359825E+05             3.908047E+03             1.899877E-05             1.006816E+03             2.709709E-02             6.630320E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.050236E+02             3.095757E+02             3.446791E+05             1.182139E+00             4.359285E+05             3.908026E+03             1.899621E-05             1.006812E+03             2.709312E-02             6.668903E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.049666E+02             3.095213E+02             3.446713E+05             1.181705E+00             4.358738E+05             3.908005E+03             1.899361E-05             1.006809E+03             2.708911E-02             6.708775E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.049089E+02             3.094663E+02             3.446634E+05             1.181266E+00             4.358185E+05             3.907984E+03             1.899099E-05             1.006806E+03             2.708504E-02             6.749954E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.048506E+02             3.094107E+02             3.446554E+05             1.180822E+00             4.357627E+05             3.907963E+03             1.898833E-05             1.006803E+03             2.708094E-02             6.792462E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.047916E+02             3.093546E+02             3.446474E+05             1.180372E+00             4.357064E+05             3.907943E+03             1.898566E-05             1.006799E+03             2.707680E-02             6.836319E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.047322E+02             3.092981E+02             3.446394E+05             1.179919E+00             4.356496E+05             3.907922E+03             1.898296E-05             1.006796E+03             2.707262E-02             6.881544E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.046722E+02             3.092412E+02             3.446314E+05             1.179461E+00             4.355925E+05             3.907902E+03             1.898025E-05             1.006793E+03             2.706842E-02             6.928157E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.046119E+02             3.091840E+02             3.446234E+05             1.178999E+00             4.355350E+05             3.907881E+03             1.897752E-05             1.006789E+03             2.706420E-02             6.976179E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.045511E+02             3.091266E+02             3.446154E+05             1.178533E+00             4.354773E+05             3.907861E+03             1.897478E-05             1.006786E+03             2.705996E-02             7.025629E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.044901E+02             3.090690E+02             3.446075E+05             1.178065E+00             4.354195E+05             3.907842E+03             1.897203E-05             1.006783E+03             2.705571E-02             7.076528E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.044287E+02             3.090113E+02             3.445996E+05             1.177593E+00             4.353615E+05             3.907823E+03             1.896928E-05             1.006779E+03             2.705144E-02             7.128894E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.043672E+02             3.089536E+02             3.445918E+05             1.177120E+00             4.353035E+05             3.907804E+03             1.896652E-05             1.006776E+03             2.704718E-02             7.182749E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.043054E+02             3.088958E+02             3.445841E+05             1.176644E+00             4.352455E+05             3.907786E+03             1.896376E-05             1.006772E+03             2.704291E-02             7.238112E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.042436E+02             3.088382E+02             3.445765E+05             1.176166E+00             4.351876E+05             3.907769E+03             1.896101E-05             1.006769E+03             2.703865E-02             7.295003E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.041817E+02             3.087807E+02             3.445690E+05             1.175687E+00             4.351298E+05             3.907753E+03             1.895826E-05             1.006766E+03             2.703440E-02             7.353442E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.041198E+02             3.087233E+02             3.445617E+05             1.175207E+00             4.350722E+05             3.907737E+03             1.895553E-05             1.006762E+03             2.703016E-02             7.413448E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.040579E+02             3.086663E+02             3.445545E+05             1.174726E+00             4.350149E+05             3.907722E+03             1.895280E-05             1.006759E+03             2.702595E-02             7.475041E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.039961E+02             3.086095E+02             3.445475E+05             1.174245E+00             4.349579E+05             3.907707E+03             1.895009E-05             1.006755E+03             2.702175E-02             7.538241E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.039345E+02             3.085531E+02             3.445407E+05             1.173763E+00             4.349013E+05             3.907694E+03             1.894740E-05             1.006752E+03             2.701758E-02             7.603068E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.038730E+02             3.084972E+02             3.445340E+05             1.173282E+00             4.348450E+05             3.907681E+03             1.894472E-05             1.006749E+03             2.701344E-02             7.669541E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.038117E+02             3.084417E+02             3.445276E+05             1.172802E+00             4.347893E+05             3.907670E+03             1.894207E-05             1.006746E+03             2.700934E-02             7.737680E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.037507E+02             3.083867E+02             3.445214E+05             1.172322E+00             4.347341E+05             3.907660E+03             1.893945E-05             1.006742E+03             2.700528E-02             7.807505E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.036901E+02             3.083323E+02             3.445154E+05             1.171844E+00             4.346795E+05             3.907650E+03             1.893685E-05             1.006739E+03             2.700126E-02             7.879034E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.036297E+02             3.082785E+02             3.445097E+05             1.171366E+00             4.346255E+05             3.907642E+03             1.893428E-05             1.006736E+03             2.699728E-02             7.952288E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.035698E+02             3.082254E+02             3.445043E+05             1.170891E+00             4.345722E+05             3.907635E+03             1.893174E-05             1.006733E+03             2.699335E-02             8.027287E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.035103E+02             3.081731E+02             3.444991E+05             1.170417E+00             4.345195E+05             3.907630E+03             1.892924E-05             1.006730E+03             2.698948E-02             8.104048E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.034513E+02             3.081214E+02             3.444942E+05             1.169946E+00             4.344677E+05             3.907625E+03             1.892677E-05             1.006727E+03             2.698566E-02             8.182592E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.033927E+02             3.080706E+02             3.444895E+05             1.169477E+00             4.344166E+05             3.907622E+03             1.892434E-05             1.006724E+03             2.698190E-02             8.262939E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.033347E+02             3.080206E+02             3.444852E+05             1.169011E+00             4.343664E+05             3.907620E+03             1.892195E-05             1.006721E+03             2.697820E-02             8.345107E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.032772E+02             3.079715E+02             3.444812E+05             1.168548E+00             4.343171E+05             3.907619E+03             1.891960E-05             1.006718E+03             2.697456E-02             8.429116E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.032203E+02             3.079232E+02             3.444775E+05             1.168087E+00             4.342686E+05             3.907620E+03             1.891729E-05             1.006715E+03             2.697099E-02             8.514984E-08             0.000000E+00             0.000000E+00
