                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   8.6400             5.007411E-08             1.063872E+02             3.105378E+02             3.446232E+05             1.193772E+00             4.368943E+05             3.907439E+03             1.904211E-05             1.006874E+03             2.716422E-02             5.909250E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.063818E+02             3.105330E+02             3.446225E+05             1.193729E+00             4.368895E+05             3.907438E+03             1.904189E-05             1.006874E+03             2.716387E-02             5.911546E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.063754E+02             3.105272E+02             3.446216E+05             1.193680E+00             4.368837E+05             3.907436E+03             1.904161E-05             1.006874E+03             2.716344E-02             5.914267E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.063681E+02             3.105204E+02             3.446205E+05             1.193624E+00             4.368768E+05             3.907434E+03             1.904128E-05             1.006873E+03             2.716294E-02             5.917432E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.063598E+02             3.105125E+02             3.446192E+05             1.193562E+00             4.368689E+05             3.907431E+03             1.904091E-05             1.006873E+03             2.716236E-02             5.921061E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.063505E+02             3.105035E+02             3.446176E+05             1.193492E+00             4.368598E+05             3.907427E+03             1.904048E-05             1.006872E+03             2.716169E-02             5.925175E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.063401E+02             3.104933E+02             3.446157E+05             1.193415E+00             4.368495E+05             3.907422E+03             1.903999E-05             1.006872E+03             2.716094E-02             5.929793E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.063286E+02             3.104819E+02             3.446136E+05             1.193330E+00             4.368381E+05             3.907416E+03             1.903945E-05             1.006871E+03             2.716010E-02             5.934937E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.063160E+02             3.104692E+02             3.446112E+05             1.193237E+00             4.368253E+05             3.907409E+03             1.903884E-05             1.006870E+03             2.715916E-02             5.940627E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.063023E+02             3.104552E+02             3.446085E+05             1.193136E+00             4.368113E+05             3.907401E+03             1.903818E-05             1.006870E+03             2.715813E-02             5.946882E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.062873E+02             3.104400E+02             3.446055E+05             1.193027E+00             4.367960E+05             3.907392E+03             1.903745E-05             1.006869E+03             2.715701E-02             5.953723E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.062711E+02             3.104234E+02             3.446022E+05             1.192910E+00             4.367793E+05             3.907382E+03             1.903666E-05             1.006868E+03             2.715578E-02             5.961170E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.062537E+02             3.104053E+02             3.445987E+05             1.192784E+00             4.367612E+05             3.907370E+03             1.903580E-05             1.006867E+03             2.715445E-02             5.969243E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.062351E+02             3.103859E+02             3.445948E+05             1.192649E+00             4.367417E+05             3.907358E+03             1.903488E-05             1.006866E+03             2.715302E-02             5.977963E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.062151E+02             3.103651E+02             3.445905E+05             1.192506E+00             4.367207E+05             3.907344E+03             1.903389E-05             1.006864E+03             2.715148E-02             5.987350E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.061939E+02             3.103427E+02             3.445860E+05             1.192353E+00             4.366983E+05             3.907329E+03             1.903282E-05             1.006863E+03             2.714984E-02             5.997423E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.061713E+02             3.103189E+02             3.445811E+05             1.192191E+00             4.366744E+05             3.907313E+03             1.903169E-05             1.006862E+03             2.714808E-02             6.008204E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.061474E+02             3.102936E+02             3.445759E+05             1.192020E+00             4.366489E+05             3.907296E+03             1.903048E-05             1.006860E+03             2.714622E-02             6.019713E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.061222E+02             3.102668E+02             3.445703E+05             1.191840E+00             4.366220E+05             3.907277E+03             1.902921E-05             1.006859E+03             2.714424E-02             6.031969E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.060956E+02             3.102385E+02             3.445644E+05             1.191650E+00             4.365935E+05             3.907257E+03             1.902785E-05             1.006857E+03             2.714215E-02             6.044994E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.060676E+02             3.102086E+02             3.445581E+05             1.191451E+00             4.365634E+05             3.907236E+03             1.902643E-05             1.006855E+03             2.713994E-02             6.058807E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.060382E+02             3.101771E+02             3.445515E+05             1.191242E+00             4.365318E+05             3.907214E+03             1.902493E-05             1.006853E+03             2.713762E-02             6.073428E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.060075E+02             3.101441E+02             3.445445E+05             1.191024E+00             4.364987E+05             3.907190E+03             1.902336E-05             1.006852E+03             2.713519E-02             6.088878E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.059754E+02             3.101095E+02             3.445372E+05             1.190796E+00             4.364639E+05             3.907165E+03             1.902171E-05             1.006850E+03             2.713264E-02             6.105177E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.059420E+02             3.100734E+02             3.445295E+05             1.190559E+00             4.364277E+05             3.907139E+03             1.901999E-05             1.006848E+03             2.712998E-02             6.122346E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.059071E+02             3.100358E+02             3.445215E+05             1.190313E+00             4.363898E+05             3.907111E+03             1.901820E-05             1.006845E+03             2.712720E-02             6.140404E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.058709E+02             3.099966E+02             3.445131E+05             1.190057E+00             4.363504E+05             3.907082E+03             1.901633E-05             1.006843E+03             2.712431E-02             6.159373E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.058334E+02             3.099559E+02             3.445044E+05             1.189792E+00             4.363095E+05             3.907052E+03             1.901439E-05             1.006841E+03             2.712131E-02             6.179271E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.057946E+02             3.099137E+02             3.444953E+05             1.189517E+00             4.362671E+05             3.907020E+03             1.901238E-05             1.006838E+03             2.711819E-02             6.200120E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.057544E+02             3.098699E+02             3.444858E+05             1.189233E+00             4.362232E+05             3.906987E+03             1.901030E-05             1.006836E+03             2.711497E-02             6.221940E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.057129E+02             3.098247E+02             3.444761E+05             1.188941E+00             4.361777E+05             3.906953E+03             1.900814E-05             1.006833E+03             2.711164E-02             6.244751E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.056702E+02             3.097781E+02             3.444660E+05             1.188639E+00             4.361309E+05             3.906918E+03             1.900592E-05             1.006831E+03             2.710820E-02             6.268574E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.056262E+02             3.097300E+02             3.444555E+05             1.188329E+00             4.360826E+05             3.906882E+03             1.900363E-05             1.006828E+03             2.710465E-02             6.293428E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.055809E+02             3.096806E+02             3.444448E+05             1.188010E+00             4.360329E+05             3.906844E+03             1.900127E-05             1.006825E+03             2.710100E-02             6.319335E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.055345E+02             3.096298E+02             3.444337E+05             1.187683E+00             4.359818E+05             3.906805E+03             1.899885E-05             1.006822E+03             2.709725E-02             6.346314E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.054869E+02             3.095776E+02             3.444223E+05             1.187348E+00             4.359294E+05             3.906766E+03             1.899636E-05             1.006819E+03             2.709340E-02             6.374386E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.054382E+02             3.095242E+02             3.444106E+05             1.187005E+00             4.358757E+05             3.906725E+03             1.899382E-05             1.006816E+03             2.708946E-02             6.403571E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.053884E+02             3.094695E+02             3.443986E+05             1.186654E+00             4.358208E+05             3.906683E+03             1.899121E-05             1.006813E+03             2.708543E-02             6.433889E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.053375E+02             3.094137E+02             3.443863E+05             1.186296E+00             4.357647E+05             3.906640E+03             1.898854E-05             1.006810E+03             2.708131E-02             6.465362E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.052857E+02             3.093567E+02             3.443738E+05             1.185931E+00             4.357074E+05             3.906596E+03             1.898583E-05             1.006807E+03             2.707710E-02             6.498008E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.052328E+02             3.092985E+02             3.443610E+05             1.185558E+00             4.356490E+05             3.906551E+03             1.898305E-05             1.006803E+03             2.707281E-02             6.531850E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.051790E+02             3.092393E+02             3.443480E+05             1.185180E+00             4.355895E+05             3.906506E+03             1.898023E-05             1.006800E+03             2.706844E-02             6.566906E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.051244E+02             3.091792E+02             3.443347E+05             1.184795E+00             4.355290E+05             3.906459E+03             1.897736E-05             1.006797E+03             2.706400E-02             6.603197E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.050689E+02             3.091180E+02             3.443212E+05             1.184404E+00             4.354676E+05             3.906412E+03             1.897444E-05             1.006793E+03             2.705948E-02             6.640744E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.050126E+02             3.090560E+02             3.443074E+05             1.184007E+00             4.354052E+05             3.906364E+03             1.897148E-05             1.006790E+03             2.705490E-02             6.679566E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.049555E+02             3.089931E+02             3.442935E+05             1.183606E+00             4.353420E+05             3.906316E+03             1.896848E-05             1.006786E+03             2.705026E-02             6.719686E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.048978E+02             3.089294E+02             3.442794E+05             1.183199E+00             4.352781E+05             3.906267E+03             1.896544E-05             1.006782E+03             2.704556E-02             6.761121E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.048394E+02             3.088650E+02             3.442651E+05             1.182787E+00             4.352134E+05             3.906217E+03             1.896237E-05             1.006779E+03             2.704081E-02             6.803894E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.047805E+02             3.088000E+02             3.442507E+05             1.182372E+00             4.351480E+05             3.906167E+03             1.895927E-05             1.006775E+03             2.703600E-02             6.848024E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.047210E+02             3.087343E+02             3.442360E+05             1.181952E+00             4.350820E+05             3.906116E+03             1.895613E-05             1.006771E+03             2.703115E-02             6.893532E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.046610E+02             3.086681E+02             3.442213E+05             1.181530E+00             4.350155E+05             3.906065E+03             1.895297E-05             1.006768E+03             2.702626E-02             6.940437E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.046006E+02             3.086014E+02             3.442064E+05             1.181103E+00             4.349484E+05             3.906013E+03             1.894979E-05             1.006764E+03             2.702134E-02             6.988761E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.045399E+02             3.085343E+02             3.441915E+05             1.180675E+00             4.348810E+05             3.905961E+03             1.894658E-05             1.006760E+03             2.701638E-02             7.038524E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.044788E+02             3.084668E+02             3.441764E+05             1.180243E+00             4.348132E+05             3.905909E+03             1.894336E-05             1.006756E+03             2.701139E-02             7.089745E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.044174E+02             3.083990E+02             3.441613E+05             1.179810E+00             4.347450E+05             3.905857E+03             1.894012E-05             1.006753E+03             2.700638E-02             7.142445E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.043559E+02             3.083309E+02             3.441461E+05             1.179375E+00             4.346767E+05             3.905805E+03             1.893687E-05             1.006749E+03             2.700136E-02             7.196645E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.042941E+02             3.082627E+02             3.441308E+05             1.178939E+00             4.346081E+05             3.905752E+03             1.893361E-05             1.006745E+03             2.699631E-02             7.252365E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.042323E+02             3.081943E+02             3.441155E+05             1.178501E+00             4.345394E+05             3.905699E+03             1.893035E-05             1.006741E+03             2.699126E-02             7.309624E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.041704E+02             3.081259E+02             3.441002E+05             1.178064E+00             4.344706E+05             3.905647E+03             1.892708E-05             1.006737E+03             2.698621E-02             7.368443E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.041085E+02             3.080574E+02             3.440848E+05             1.177626E+00             4.344019E+05             3.905594E+03             1.892381E-05             1.006734E+03             2.698115E-02             7.428843E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.040466E+02             3.079890E+02             3.440695E+05             1.177188E+00             4.343331E+05             3.905541E+03             1.892054E-05             1.006730E+03             2.697609E-02             7.490843E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.039848E+02             3.079207E+02             3.440541E+05             1.176750E+00             4.342645E+05             3.905489E+03             1.891728E-05             1.006726E+03             2.697104E-02             7.554464E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.039231E+02             3.078526E+02             3.440388E+05             1.176313E+00             4.341960E+05             3.905437E+03             1.891402E-05             1.006722E+03             2.696600E-02             7.619726E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.038617E+02             3.077846E+02             3.440235E+05             1.175878E+00             4.341277E+05             3.905385E+03             1.891077E-05             1.006718E+03             2.696098E-02             7.686648E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.038004E+02             3.077169E+02             3.440083E+05             1.175443E+00             4.340597E+05             3.905333E+03             1.890754E-05             1.006715E+03             2.695597E-02             7.755251E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.037395E+02             3.076495E+02             3.439931E+05             1.175011E+00             4.339919E+05             3.905281E+03             1.890431E-05             1.006711E+03             2.695099E-02             7.825555E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.036788E+02             3.075824E+02             3.439780E+05             1.174580E+00             4.339245E+05             3.905230E+03             1.890111E-05             1.006707E+03             2.694603E-02             7.897580E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.036185E+02             3.075157E+02             3.439630E+05             1.174152E+00             4.338575E+05             3.905179E+03             1.889792E-05             1.006703E+03             2.694110E-02             7.971347E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.035586E+02             3.074495E+02             3.439481E+05             1.173727E+00             4.337910E+05             3.905129E+03             1.889475E-05             1.006700E+03             2.693620E-02             8.046874E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.034991E+02             3.073837E+02             3.439333E+05             1.173304E+00             4.337249E+05             3.905079E+03             1.889161E-05             1.006696E+03             2.693134E-02             8.124182E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.034401E+02             3.073184E+02             3.439185E+05             1.172884E+00             4.336593E+05             3.905029E+03             1.888849E-05             1.006692E+03             2.692651E-02             8.203291E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.033816E+02             3.072537E+02             3.439039E+05             1.172468E+00             4.335943E+05             3.904980E+03             1.888539E-05             1.006689E+03             2.692172E-02             8.284220E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.033236E+02             3.071896E+02             3.438894E+05             1.172055E+00             4.335299E+05             3.904931E+03             1.888232E-05             1.006685E+03             2.691698E-02             8.366990E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.032661E+02             3.071261E+02             3.438751E+05             1.171646E+00             4.334661E+05             3.904883E+03             1.887929E-05             1.006682E+03             2.691228E-02             8.451621E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.032093E+02             3.070633E+02             3.438609E+05             1.171242E+00             4.334030E+05             3.904835E+03             1.887628E-05             1.006678E+03             2.690764E-02             8.538131E-08             0.000000E+00             0.000000E+00
