                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                            90.9000                       2.799586E-06                       1.007663E+02                       3.040049E+02                       3.233645E-06
                            91.0800                       2.815207E-06                       1.007663E+02                       3.040049E+02                       3.251689E-06
                            91.2600                       2.830878E-06                       1.007663E+02                       3.040049E+02                       3.269789E-06
                            91.4400                       2.846598E-06                       1.007663E+02                       3.040049E+02                       3.287946E-06
                            91.6200                       2.862367E-06                       1.007663E+02                       3.040049E+02                       3.306160E-06
                            91.8000                       2.878186E-06                       1.007663E+02                       3.040049E+02                       3.324431E-06
                            91.9800                       2.894054E-06                       1.007663E+02                       3.040049E+02                       3.342759E-06
                            92.1600                       2.909971E-06                       1.007663E+02                       3.040049E+02                       3.361145E-06
                            92.3400                       2.925938E-06                       1.007663E+02                       3.040049E+02                       3.379587E-06
                            92.5200                       2.941954E-06                       1.007663E+02                       3.040049E+02                       3.398086E-06
                            92.7000                       2.958019E-06                       1.007663E+02                       3.040049E+02                       3.416642E-06
                            92.8800                       2.974134E-06                       1.007663E+02                       3.040049E+02                       3.435256E-06
                            93.0600                       2.990298E-06                       1.007663E+02                       3.040049E+02                       3.453926E-06
                            93.2400                       3.006511E-06                       1.007663E+02                       3.040049E+02                       3.472653E-06
                            93.4200                       3.022774E-06                       1.007663E+02                       3.040049E+02                       3.491437E-06
                            93.6000                       3.039085E-06                       1.007663E+02                       3.040049E+02                       3.510277E-06
                            93.7800                       3.055446E-06                       1.007663E+02                       3.040049E+02                       3.529175E-06
                            93.9600                       3.071857E-06                       1.007663E+02                       3.040049E+02                       3.548130E-06
                            94.1400                       3.088316E-06                       1.007663E+02                       3.040049E+02                       3.567141E-06
                            94.3200                       3.104825E-06                       1.007663E+02                       3.040049E+02                       3.586210E-06
                            94.5000                       3.121383E-06                       1.007663E+02                       3.040049E+02                       3.605335E-06
                            94.6800                       3.137990E-06                       1.007663E+02                       3.040049E+02                       3.624517E-06
                            94.8600                       3.154646E-06                       1.007663E+02                       3.040049E+02                       3.643755E-06
                            95.0400                       3.171352E-06                       1.007663E+02                       3.040049E+02                       3.663051E-06
                            95.2200                       3.188106E-06                       1.007663E+02                       3.040049E+02                       3.682403E-06
                            95.4000                       3.204910E-06                       1.007663E+02                       3.040049E+02                       3.701812E-06
                            95.5800                       3.221763E-06                       1.007663E+02                       3.040049E+02                       3.721278E-06
                            95.7600                       3.238665E-06                       1.007663E+02                       3.040049E+02                       3.740800E-06
                            95.9400                       3.255615E-06                       1.007663E+02                       3.040049E+02                       3.760379E-06
                            96.1200                       3.272615E-06                       1.007663E+02                       3.040049E+02                       3.780015E-06
                            96.3000                       3.289664E-06                       1.007663E+02                       3.040049E+02                       3.799707E-06
                            96.4800                       3.306762E-06                       1.007663E+02                       3.040049E+02                       3.819456E-06
                            96.6600                       3.323909E-06                       1.007663E+02                       3.040049E+02                       3.839261E-06
                            96.8400                       3.341105E-06                       1.007663E+02                       3.040049E+02                       3.859123E-06
                            97.0200                       3.358350E-06                       1.007663E+02                       3.040049E+02                       3.879042E-06
                            97.2000                       3.375643E-06                       1.007663E+02                       3.040049E+02                       3.899017E-06
                            97.3800                       3.392986E-06                       1.007663E+02                       3.040049E+02                       3.919048E-06
                            97.5600                       3.410378E-06                       1.007663E+02                       3.040049E+02                       3.939136E-06
                            97.7400                       3.427818E-06                       1.007663E+02                       3.040049E+02                       3.959281E-06
                            97.9200                       3.445307E-06                       1.007663E+02                       3.040049E+02                       3.979481E-06
                            98.1000                       3.462845E-06                       1.007663E+02                       3.040049E+02                       3.999738E-06
                            98.2800                       3.480432E-06                       1.007663E+02                       3.040049E+02                       4.020052E-06
                            98.4600                       3.498067E-06                       1.007663E+02                       3.040049E+02                       4.040422E-06
                            98.6400                       3.515751E-06                       1.007663E+02                       3.040049E+02                       4.060848E-06
                            98.8200                       3.533484E-06                       1.007663E+02                       3.040049E+02                       4.081330E-06
                            99.0000                       3.551266E-06                       1.007663E+02                       3.040049E+02                       4.101868E-06
                            99.1800                       3.569096E-06                       1.007663E+02                       3.040049E+02                       4.122463E-06
                            99.3600                       3.586975E-06                       1.007663E+02                       3.040049E+02                       4.143114E-06
                            99.5400                       3.604902E-06                       1.007663E+02                       3.040049E+02                       4.163821E-06
                            99.7200                       3.622878E-06                       1.007663E+02                       3.040049E+02                       4.184584E-06
                            99.9000                       3.640902E-06                       1.007663E+02                       3.040049E+02                       4.205403E-06
                           100.0800                       3.658975E-06                       1.007663E+02                       3.040049E+02                       4.226278E-06
                           100.2600                       3.677097E-06                       1.007663E+02                       3.040049E+02                       4.247209E-06
                           100.4400                       3.695267E-06                       1.007663E+02                       3.040049E+02                       4.268196E-06
                           100.6200                       3.713485E-06                       1.007663E+02                       3.040049E+02                       4.289239E-06
                           100.8000                       3.731752E-06                       1.007663E+02                       3.040049E+02                       4.310338E-06
                           100.9800                       3.750067E-06                       1.007663E+02                       3.040049E+02                       4.331492E-06
                           101.1600                       3.768430E-06                       1.007663E+02                       3.040049E+02                       4.352703E-06
                           101.3400                       3.786842E-06                       1.007663E+02                       3.040049E+02                       4.373969E-06
                           101.5200                       3.805302E-06                       1.007663E+02                       3.040049E+02                       4.395291E-06
                           101.7000                       3.823810E-06                       1.007663E+02                       3.040049E+02                       4.416669E-06
                           101.8800                       3.842366E-06                       1.007663E+02                       3.040049E+02                       4.438102E-06
                           102.0600                       3.860971E-06                       1.007663E+02                       3.040049E+02                       4.459591E-06
                           102.2400                       3.879623E-06                       1.007663E+02                       3.040049E+02                       4.481136E-06
                           102.4200                       3.898324E-06                       1.007663E+02                       3.040049E+02                       4.502736E-06
                           102.6000                       3.917073E-06                       1.007663E+02                       3.040049E+02                       4.524391E-06
                           102.7800                       3.935869E-06                       1.007663E+02                       3.040049E+02                       4.546103E-06
                           102.9600                       3.954714E-06                       1.007663E+02                       3.040049E+02                       4.567869E-06
                           103.1400                       3.973607E-06                       1.007663E+02                       3.040049E+02                       4.589691E-06
                           103.3200                       3.992547E-06                       1.007663E+02                       3.040049E+02                       4.611568E-06
                           103.5000                       4.011536E-06                       1.007663E+02                       3.040049E+02                       4.633501E-06
                           103.6800                       4.030572E-06                       1.007663E+02                       3.040049E+02                       4.655488E-06
                           103.8600                       4.049656E-06                       1.007663E+02                       3.040049E+02                       4.677531E-06
                           104.0400                       4.068788E-06                       1.007663E+02                       3.040049E+02                       4.699629E-06
                           104.2200                       4.087968E-06                       1.007663E+02                       3.040049E+02                       4.721783E-06
                           104.4000                       4.107195E-06                       1.007663E+02                       3.040049E+02                       4.743991E-06
                           104.5800                       4.126470E-06                       1.007663E+02                       3.040049E+02                       4.766254E-06
                           104.7600                       4.145792E-06                       1.007663E+02                       3.040049E+02                       4.788573E-06
                           104.9400                       4.165162E-06                       1.007663E+02                       3.040049E+02                       4.810946E-06
                           105.1200                       4.184580E-06                       1.007663E+02                       3.040049E+02                       4.833374E-06
                           105.3000                       4.204045E-06                       1.007663E+02                       3.040049E+02                       4.855857E-06
                           105.4800                       4.223557E-06                       1.007663E+02                       3.040049E+02                       4.878395E-06
                           105.6600                       4.243117E-06                       1.007663E+02                       3.040049E+02                       4.900987E-06
                           105.8400                       4.262724E-06                       1.007663E+02                       3.040049E+02                       4.923634E-06
                           106.0200                       4.282379E-06                       1.007663E+02                       3.040049E+02                       4.946336E-06
                           106.2000                       4.302081E-06                       1.007663E+02                       3.040049E+02                       4.969093E-06
                           106.3800                       4.321830E-06                       1.007663E+02                       3.040049E+02                       4.991904E-06
                           106.5600                       4.341626E-06                       1.007663E+02                       3.040049E+02                       5.014769E-06
                           106.7400                       4.361469E-06                       1.007663E+02                       3.040049E+02                       5.037689E-06
                           106.9200                       4.381360E-06                       1.007663E+02                       3.040049E+02                       5.060663E-06
                           107.1000                       4.401297E-06                       1.007663E+02                       3.040049E+02                       5.083692E-06
                           107.2800                       4.421282E-06                       1.007663E+02                       3.040049E+02                       5.106775E-06
                           107.4600                       4.441313E-06                       1.007663E+02                       3.040049E+02                       5.129912E-06
                           107.6400                       4.461391E-06                       1.007663E+02                       3.040049E+02                       5.153103E-06
                           107.8200                       4.481516E-06                       1.007663E+02                       3.040049E+02                       5.176349E-06
                           108.0000                       4.501688E-06                       1.007663E+02                       3.040049E+02                       5.199648E-06
                           108.1800                       4.521907E-06                       1.007663E+02                       3.040049E+02                       5.223002E-06
                           108.3600                       4.542172E-06                       1.007663E+02                       3.040049E+02                       5.246409E-06
                           108.5400                       4.562485E-06                       1.007663E+02                       3.040049E+02                       5.269871E-06
                           108.7200                       4.582843E-06                       1.007663E+02                       3.040049E+02                       5.293386E-06
                           108.9000                       4.603249E-06                       1.007663E+02                       3.040049E+02                       5.316955E-06
                           109.0800                       4.623700E-06                       1.007663E+02                       3.040049E+02                       5.340578E-06
                           109.2600                       4.644199E-06                       1.007663E+02                       3.040049E+02                       5.364254E-06
                           109.4400                       4.664743E-06                       1.007663E+02                       3.040049E+02                       5.387984E-06
                           109.6200                       4.685334E-06                       1.007663E+02                       3.040049E+02                       5.411767E-06
                           109.8000                       4.705972E-06                       1.007663E+02                       3.040049E+02                       5.435605E-06
                           109.9800                       4.726655E-06                       1.007663E+02                       3.040049E+02                       5.459495E-06
                           110.1600                       4.747385E-06                       1.007663E+02                       3.040049E+02                       5.483439E-06
                           110.3400                       4.768161E-06                       1.007663E+02                       3.040049E+02                       5.507436E-06
                           110.5200                       4.788983E-06                       1.007663E+02                       3.040049E+02                       5.531486E-06
                           110.7000                       4.809851E-06                       1.007663E+02                       3.040049E+02                       5.555590E-06
                           110.8800                       4.830765E-06                       1.007663E+02                       3.040049E+02                       5.579747E-06
                           111.0600                       4.851725E-06                       1.007663E+02                       3.040049E+02                       5.603957E-06
                           111.2400                       4.872731E-06                       1.007663E+02                       3.040049E+02                       5.628219E-06
                           111.4200                       4.893783E-06                       1.007663E+02                       3.040049E+02                       5.652535E-06
                           111.6000                       4.914881E-06                       1.007663E+02                       3.040049E+02                       5.676904E-06
                           111.7800                       4.936024E-06                       1.007663E+02                       3.040049E+02                       5.701325E-06
                           111.9600                       4.957213E-06                       1.007663E+02                       3.040049E+02                       5.725799E-06
                           112.1400                       4.978447E-06                       1.007663E+02                       3.040049E+02                       5.750326E-06
                           112.3200                       4.999728E-06                       1.007663E+02                       3.040049E+02                       5.774906E-06
                           112.5000                       5.021053E-06                       1.007663E+02                       3.040049E+02                       5.799538E-06
                           112.6800                       5.042424E-06                       1.007663E+02                       3.040049E+02                       5.824222E-06
                           112.8600                       5.063841E-06                       1.007663E+02                       3.040049E+02                       5.848959E-06
                           113.0400                       5.085302E-06                       1.007663E+02                       3.040049E+02                       5.873748E-06
                           113.2200                       5.106809E-06                       1.007663E+02                       3.040049E+02                       5.898590E-06
                           113.4000                       5.128361E-06                       1.007663E+02                       3.040049E+02                       5.923483E-06
                           113.5800                       5.149959E-06                       1.007663E+02                       3.040049E+02                       5.948429E-06
                           113.7600                       5.171601E-06                       1.007663E+02                       3.040049E+02                       5.973427E-06
                           113.9400                       5.193289E-06                       1.007663E+02                       3.040049E+02                       5.998477E-06
                           114.1200                       5.215021E-06                       1.007663E+02                       3.040049E+02                       6.023579E-06
                           114.3000                       5.236798E-06                       1.007663E+02                       3.040049E+02                       6.048733E-06
                           114.4800                       5.258620E-06                       1.007663E+02                       3.040049E+02                       6.073938E-06
                           114.6600                       5.280487E-06                       1.007663E+02                       3.040049E+02                       6.099195E-06
                           114.8400                       5.302399E-06                       1.007663E+02                       3.040049E+02                       6.124504E-06
                           115.0200                       5.324355E-06                       1.007663E+02                       3.040049E+02                       6.149865E-06
                           115.2000                       5.346356E-06                       1.007663E+02                       3.040049E+02                       6.175277E-06
                           115.3800                       5.368401E-06                       1.007663E+02                       3.040049E+02                       6.200740E-06
                           115.5600                       5.390491E-06                       1.007663E+02                       3.040049E+02                       6.226255E-06
                           115.7400                       5.412626E-06                       1.007663E+02                       3.040049E+02                       6.251821E-06
                           115.9200                       5.434804E-06                       1.007663E+02                       3.040049E+02                       6.277438E-06
                           116.1000                       5.457027E-06                       1.007663E+02                       3.040049E+02                       6.303106E-06
                           116.2800                       5.479294E-06                       1.007663E+02                       3.040049E+02                       6.328826E-06
                           116.4600                       5.501605E-06                       1.007663E+02                       3.040049E+02                       6.354596E-06
                           116.6400                       5.523960E-06                       1.007663E+02                       3.040049E+02                       6.380417E-06
                           116.8200                       5.546360E-06                       1.007663E+02                       3.040049E+02                       6.406290E-06
                           117.0000                       5.568803E-06                       1.007663E+02                       3.040049E+02                       6.432212E-06
                           117.1800                       5.591290E-06                       1.007663E+02                       3.040049E+02                       6.458186E-06
                           117.3600                       5.613821E-06                       1.007663E+02                       3.040049E+02                       6.484210E-06
                           117.5400                       5.636395E-06                       1.007663E+02                       3.040049E+02                       6.510285E-06
                           117.7200                       5.659013E-06                       1.007663E+02                       3.040049E+02                       6.536410E-06
                           117.9000                       5.681675E-06                       1.007663E+02                       3.040049E+02                       6.562585E-06
                           118.0800                       5.704381E-06                       1.007663E+02                       3.040049E+02                       6.588811E-06
                           118.2600                       5.727129E-06                       1.007663E+02                       3.040049E+02                       6.615087E-06
                           118.4400                       5.749922E-06                       1.007663E+02                       3.040049E+02                       6.641413E-06
                           118.6200                       5.772757E-06                       1.007663E+02                       3.040049E+02                       6.667789E-06
                           118.8000                       5.795636E-06                       1.007663E+02                       3.040049E+02                       6.694215E-06
                           118.9800                       5.818558E-06                       1.007663E+02                       3.040049E+02                       6.720691E-06
                           119.1600                       5.841523E-06                       1.007663E+02                       3.040049E+02                       6.747216E-06
                           119.3400                       5.864531E-06                       1.007663E+02                       3.040049E+02                       6.773792E-06
                           119.5200                       5.887582E-06                       1.007663E+02                       3.040049E+02                       6.800417E-06
                           119.7000                       5.910676E-06                       1.007663E+02                       3.040049E+02                       6.827091E-06
                           119.8800                       5.933813E-06                       1.007663E+02                       3.040049E+02                       6.853815E-06
                           120.0600                       5.956992E-06                       1.007663E+02                       3.040049E+02                       6.880589E-06
                           120.2400                       5.980215E-06                       1.007663E+02                       3.040049E+02                       6.907411E-06
                           120.4200                       6.003479E-06                       1.007663E+02                       3.040049E+02                       6.934283E-06
                           120.6000                       6.026787E-06                       1.007663E+02                       3.040049E+02                       6.961204E-06
                           120.7800                       6.050137E-06                       1.007663E+02                       3.040049E+02                       6.988174E-06
                           120.9600                       6.073529E-06                       1.007663E+02                       3.040049E+02                       7.015193E-06
                           121.1400                       6.096963E-06                       1.007663E+02                       3.040049E+02                       7.042261E-06
                           121.3200                       6.120440E-06                       1.007663E+02                       3.040049E+02                       7.069377E-06
                           121.5000                       6.143959E-06                       1.007663E+02                       3.040049E+02                       7.096543E-06
                           121.6800                       6.167519E-06                       1.007663E+02                       3.040049E+02                       7.123757E-06
                           121.8600                       6.191122E-06                       1.007663E+02                       3.040049E+02                       7.151019E-06
                           122.0400                       6.214767E-06                       1.007663E+02                       3.040049E+02                       7.178330E-06
                           122.2200                       6.238454E-06                       1.007663E+02                       3.040049E+02                       7.205689E-06
                           122.4000                       6.262182E-06                       1.007663E+02                       3.040049E+02                       7.233096E-06
                           122.5800                       6.285952E-06                       1.007663E+02                       3.040049E+02                       7.260552E-06
                           122.7600                       6.309764E-06                       1.007663E+02                       3.040049E+02                       7.288055E-06
                           122.9400                       6.333617E-06                       1.007663E+02                       3.040049E+02                       7.315607E-06
                           123.1200                       6.357512E-06                       1.007663E+02                       3.040049E+02                       7.343206E-06
                           123.3000                       6.381448E-06                       1.007663E+02                       3.040049E+02                       7.370854E-06
                           123.4800                       6.405425E-06                       1.007663E+02                       3.040049E+02                       7.398548E-06
                           123.6600                       6.429444E-06                       1.007663E+02                       3.040049E+02                       7.426291E-06
                           123.8400                       6.453504E-06                       1.007663E+02                       3.040049E+02                       7.454081E-06
                           124.0200                       6.477604E-06                       1.007663E+02                       3.040049E+02                       7.481918E-06
                           124.2000                       6.501746E-06                       1.007663E+02                       3.040049E+02                       7.509803E-06
                           124.3800                       6.525929E-06                       1.007663E+02                       3.040049E+02                       7.537735E-06
                           124.5600                       6.550152E-06                       1.007663E+02                       3.040049E+02                       7.565714E-06
                           124.7400                       6.574416E-06                       1.007663E+02                       3.040049E+02                       7.593740E-06
                           124.9200                       6.598721E-06                       1.007663E+02                       3.040049E+02                       7.621814E-06
                           125.1000                       6.623067E-06                       1.007663E+02                       3.040049E+02                       7.649934E-06
                           125.2800                       6.647452E-06                       1.007663E+02                       3.040049E+02                       7.678100E-06
                           125.4600                       6.671879E-06                       1.007663E+02                       3.040049E+02                       7.706314E-06
                           125.6400                       6.696345E-06                       1.007663E+02                       3.040049E+02                       7.734574E-06
                           125.8200                       6.720852E-06                       1.007663E+02                       3.040049E+02                       7.762880E-06
                           126.0000                       6.745399E-06                       1.007663E+02                       3.040049E+02                       7.791233E-06
                           126.1800                       6.769986E-06                       1.007663E+02                       3.040049E+02                       7.819632E-06
                           126.3600                       6.794613E-06                       1.007663E+02                       3.040049E+02                       7.848077E-06
                           126.5400                       6.819280E-06                       1.007663E+02                       3.040049E+02                       7.876568E-06
                           126.7200                       6.843986E-06                       1.007663E+02                       3.040049E+02                       7.905106E-06
                           126.9000                       6.868733E-06                       1.007663E+02                       3.040049E+02                       7.933689E-06
                           127.0800                       6.893519E-06                       1.007663E+02                       3.040049E+02                       7.962318E-06
                           127.2600                       6.918344E-06                       1.007663E+02                       3.040049E+02                       7.990992E-06
                           127.4400                       6.943209E-06                       1.007663E+02                       3.040049E+02                       8.019713E-06
                           127.6200                       6.968114E-06                       1.007663E+02                       3.040049E+02                       8.048478E-06
                           127.8000                       6.993057E-06                       1.007663E+02                       3.040049E+02                       8.077289E-06
                           127.9800                       7.018040E-06                       1.007663E+02                       3.040049E+02                       8.106146E-06
                           128.1600                       7.043062E-06                       1.007663E+02                       3.040049E+02                       8.135047E-06
                           128.3400                       7.068123E-06                       1.007663E+02                       3.040049E+02                       8.163994E-06
                           128.5200                       7.093223E-06                       1.007663E+02                       3.040049E+02                       8.192985E-06
                           128.7000                       7.118362E-06                       1.007663E+02                       3.040049E+02                       8.222022E-06
                           128.8800                       7.143540E-06                       1.007663E+02                       3.040049E+02                       8.251103E-06
                           129.0600                       7.168756E-06                       1.007663E+02                       3.040049E+02                       8.280229E-06
                           129.2400                       7.194011E-06                       1.007663E+02                       3.040049E+02                       8.309399E-06
                           129.4200                       7.219304E-06                       1.007663E+02                       3.040049E+02                       8.338614E-06
                           129.6000                       7.244635E-06                       1.007663E+02                       3.040049E+02                       8.367873E-06
                           129.7800                       7.270005E-06                       1.007663E+02                       3.040049E+02                       8.397177E-06
                           129.9600                       7.295414E-06                       1.007663E+02                       3.040049E+02                       8.426524E-06
                           130.1400                       7.320860E-06                       1.007663E+02                       3.040049E+02                       8.455916E-06
                           130.3200                       7.346344E-06                       1.007663E+02                       3.040049E+02                       8.485351E-06
                           130.5000                       7.371866E-06                       1.007663E+02                       3.040049E+02                       8.514830E-06
                           130.6800                       7.397427E-06                       1.007663E+02                       3.040049E+02                       8.544354E-06
                           130.8600                       7.423024E-06                       1.007663E+02                       3.040049E+02                       8.573920E-06
                           131.0400                       7.448660E-06                       1.007663E+02                       3.040049E+02                       8.603530E-06
                           131.2200                       7.474333E-06                       1.007663E+02                       3.040049E+02                       8.633184E-06
                           131.4000                       7.500044E-06                       1.007663E+02                       3.040049E+02                       8.662881E-06
                           131.5800                       7.525792E-06                       1.007663E+02                       3.040049E+02                       8.692621E-06
                           131.7600                       7.551577E-06                       1.007663E+02                       3.040049E+02                       8.722404E-06
                           131.9400                       7.577399E-06                       1.007663E+02                       3.040049E+02                       8.752230E-06
                           132.1200                       7.603259E-06                       1.007663E+02                       3.040049E+02                       8.782099E-06
                           132.3000                       7.629155E-06                       1.007663E+02                       3.040049E+02                       8.812010E-06
                           132.4800                       7.655088E-06                       1.007663E+02                       3.040049E+02                       8.841964E-06
                           132.6600                       7.681059E-06                       1.007663E+02                       3.040049E+02                       8.871961E-06
                           132.8400                       7.707066E-06                       1.007663E+02                       3.040049E+02                       8.902000E-06
                           133.0200                       7.733109E-06                       1.007663E+02                       3.040049E+02                       8.932082E-06
                           133.2000                       7.759189E-06                       1.007663E+02                       3.040049E+02                       8.962205E-06
                           133.3800                       7.785306E-06                       1.007663E+02                       3.040049E+02                       8.992371E-06
                           133.5600                       7.811458E-06                       1.007663E+02                       3.040049E+02                       9.022579E-06
                           133.7400                       7.837647E-06                       1.007663E+02                       3.040049E+02                       9.052828E-06
                           133.9200                       7.863873E-06                       1.007663E+02                       3.040049E+02                       9.083119E-06
                           134.1000                       7.890134E-06                       1.007663E+02                       3.040049E+02                       9.113452E-06
                           134.2800                       7.916431E-06                       1.007663E+02                       3.040049E+02                       9.143826E-06
                           134.4600                       7.942764E-06                       1.007663E+02                       3.040049E+02                       9.174242E-06
                           134.6400                       7.969132E-06                       1.007663E+02                       3.040049E+02                       9.204699E-06
                           134.8200                       7.995537E-06                       1.007663E+02                       3.040049E+02                       9.235197E-06
                           135.0000                       8.021977E-06                       1.007663E+02                       3.040049E+02                       9.265736E-06
                           135.1800                       8.048452E-06                       1.007663E+02                       3.040049E+02                       9.296316E-06
                           135.3600                       8.074963E-06                       1.007663E+02                       3.040049E+02                       9.326937E-06
                           135.5400                       8.101508E-06                       1.007663E+02                       3.040049E+02                       9.357599E-06
                           135.7200                       8.128089E-06                       1.007663E+02                       3.040049E+02                       9.388301E-06
                           135.9000                       8.154705E-06                       1.007663E+02                       3.040049E+02                       9.419044E-06
                           136.0800                       8.181356E-06                       1.007663E+02                       3.040049E+02                       9.449827E-06
                           136.2600                       8.208042E-06                       1.007663E+02                       3.040049E+02                       9.480650E-06
                           136.4400                       8.234763E-06                       1.007663E+02                       3.040049E+02                       9.511514E-06
                           136.6200                       8.261518E-06                       1.007663E+02                       3.040049E+02                       9.542417E-06
                           136.8000                       8.288308E-06                       1.007663E+02                       3.040049E+02                       9.573360E-06
