                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.6000             3.284547E-05             1.007730E+02             3.044217E+02             3.433901E+05             1.147654E+00             4.307504E+05             3.904481E+03             1.874960E-05             1.006526E+03             2.671175E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.007730E+02             3.044222E+02             3.433905E+05             1.147660E+00             4.307509E+05             3.904481E+03             1.874962E-05             1.006526E+03             2.671179E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.007730E+02             3.044227E+02             3.433908E+05             1.147668E+00             4.307514E+05             3.904480E+03             1.874964E-05             1.006526E+03             2.671182E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.007730E+02             3.044232E+02             3.433912E+05             1.147675E+00             4.307519E+05             3.904480E+03             1.874967E-05             1.006526E+03             2.671186E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.007730E+02             3.044238E+02             3.433916E+05             1.147683E+00             4.307525E+05             3.904479E+03             1.874969E-05             1.006526E+03             2.671190E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.007730E+02             3.044243E+02             3.433920E+05             1.147691E+00             4.307530E+05             3.904478E+03             1.874972E-05             1.006526E+03             2.671195E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.007730E+02             3.044249E+02             3.433924E+05             1.147699E+00             4.307536E+05             3.904478E+03             1.874975E-05             1.006526E+03             2.671199E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.007730E+02             3.044256E+02             3.433929E+05             1.147708E+00             4.307542E+05             3.904477E+03             1.874978E-05             1.006526E+03             2.671204E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.007730E+02             3.044262E+02             3.433934E+05             1.147717E+00             4.307549E+05             3.904476E+03             1.874981E-05             1.006526E+03             2.671208E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.007730E+02             3.044269E+02             3.433938E+05             1.147726E+00             4.307556E+05             3.904476E+03             1.874984E-05             1.006526E+03             2.671213E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.007730E+02             3.044276E+02             3.433943E+05             1.147736E+00             4.307563E+05             3.904475E+03             1.874988E-05             1.006526E+03             2.671219E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.007730E+02             3.044283E+02             3.433948E+05             1.147746E+00             4.307570E+05             3.904474E+03             1.874991E-05             1.006526E+03             2.671224E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.007730E+02             3.044290E+02             3.433954E+05             1.147756E+00             4.307577E+05             3.904473E+03             1.874995E-05             1.006526E+03             2.671230E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.007730E+02             3.044298E+02             3.433959E+05             1.147767E+00             4.307585E+05             3.904472E+03             1.874998E-05             1.006526E+03             2.671235E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.007730E+02             3.044306E+02             3.433965E+05             1.147779E+00             4.307593E+05             3.904471E+03             1.875002E-05             1.006527E+03             2.671241E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.007730E+02             3.044314E+02             3.433971E+05             1.147790E+00             4.307601E+05             3.904470E+03             1.875006E-05             1.006527E+03             2.671247E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.007730E+02             3.044323E+02             3.433977E+05             1.147802E+00             4.307610E+05             3.904469E+03             1.875010E-05             1.006527E+03             2.671254E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.007730E+02             3.044332E+02             3.433984E+05             1.147815E+00             4.307619E+05             3.904468E+03             1.875015E-05             1.006527E+03             2.671260E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.007730E+02             3.044341E+02             3.433990E+05             1.147827E+00             4.307628E+05             3.904467E+03             1.875019E-05             1.006527E+03             2.671267E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.007730E+02             3.044350E+02             3.433997E+05             1.147841E+00             4.307637E+05             3.904466E+03             1.875024E-05             1.006527E+03             2.671274E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.007730E+02             3.044360E+02             3.434004E+05             1.147854E+00             4.307647E+05             3.904465E+03             1.875028E-05             1.006527E+03             2.671281E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.007730E+02             3.044370E+02             3.434011E+05             1.147868E+00             4.307657E+05             3.904464E+03             1.875033E-05             1.006527E+03             2.671289E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.007730E+02             3.044380E+02             3.434018E+05             1.147883E+00             4.307668E+05             3.904463E+03             1.875038E-05             1.006527E+03             2.671297E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.007730E+02             3.044391E+02             3.434026E+05             1.147898E+00             4.307678E+05             3.904461E+03             1.875043E-05             1.006527E+03             2.671304E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.007730E+02             3.044402E+02             3.434034E+05             1.147913E+00             4.307689E+05             3.904460E+03             1.875048E-05             1.006527E+03             2.671313E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.007730E+02             3.044413E+02             3.434042E+05             1.147929E+00             4.307701E+05             3.904459E+03             1.875054E-05             1.006527E+03             2.671321E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.007730E+02             3.044425E+02             3.434050E+05             1.147945E+00             4.307712E+05             3.904457E+03             1.875059E-05             1.006527E+03             2.671330E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.007730E+02             3.044437E+02             3.434059E+05             1.147962E+00             4.307724E+05             3.904456E+03             1.875065E-05             1.006527E+03             2.671338E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.007730E+02             3.044449E+02             3.434067E+05             1.147979E+00             4.307736E+05             3.904455E+03             1.875071E-05             1.006527E+03             2.671348E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.007730E+02             3.044462E+02             3.434077E+05             1.147997E+00             4.307749E+05             3.904453E+03             1.875077E-05             1.006528E+03             2.671357E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.007730E+02             3.044474E+02             3.434086E+05             1.148015E+00             4.307762E+05             3.904452E+03             1.875083E-05             1.006528E+03             2.671367E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.007730E+02             3.044488E+02             3.434095E+05             1.148034E+00             4.307775E+05             3.904450E+03             1.875090E-05             1.006528E+03             2.671376E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.007730E+02             3.044501E+02             3.434105E+05             1.148053E+00             4.307789E+05             3.904449E+03             1.875096E-05             1.006528E+03             2.671387E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.007730E+02             3.044515E+02             3.434115E+05             1.148072E+00             4.307803E+05             3.904447E+03             1.875103E-05             1.006528E+03             2.671397E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.007730E+02             3.044530E+02             3.434125E+05             1.148093E+00             4.307817E+05             3.904445E+03             1.875110E-05             1.006528E+03             2.671408E-02             3.769522E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.007730E+02             3.044544E+02             3.434136E+05             1.148113E+00             4.307832E+05             3.904444E+03             1.875117E-05             1.006528E+03             2.671419E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.007730E+02             3.044559E+02             3.434147E+05             1.148134E+00             4.307847E+05             3.904442E+03             1.875124E-05             1.006528E+03             2.671430E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.007730E+02             3.044575E+02             3.434158E+05             1.148156E+00             4.307863E+05             3.904440E+03             1.875132E-05             1.006528E+03             2.671441E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.007730E+02             3.044591E+02             3.434169E+05             1.148178E+00             4.307879E+05             3.904438E+03             1.875139E-05             1.006528E+03             2.671453E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.007730E+02             3.044607E+02             3.434181E+05             1.148201E+00             4.307895E+05             3.904436E+03             1.875147E-05             1.006528E+03             2.671465E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.007730E+02             3.044623E+02             3.434192E+05             1.148224E+00             4.307911E+05             3.904434E+03             1.875155E-05             1.006529E+03             2.671477E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.007730E+02             3.044640E+02             3.434205E+05             1.148248E+00             4.307928E+05             3.904432E+03             1.875163E-05             1.006529E+03             2.671490E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.007730E+02             3.044658E+02             3.434217E+05             1.148272E+00             4.307946E+05             3.904430E+03             1.875171E-05             1.006529E+03             2.671503E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.007730E+02             3.044675E+02             3.434230E+05             1.148297E+00             4.307964E+05             3.904428E+03             1.875180E-05             1.006529E+03             2.671516E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.007730E+02             3.044694E+02             3.434243E+05             1.148323E+00             4.307982E+05             3.904426E+03             1.875189E-05             1.006529E+03             2.671529E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.007730E+02             3.044712E+02             3.434256E+05             1.148349E+00             4.308000E+05             3.904424E+03             1.875198E-05             1.006529E+03             2.671543E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.007730E+02             3.044731E+02             3.434270E+05             1.148375E+00             4.308019E+05             3.904422E+03             1.875207E-05             1.006529E+03             2.671557E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.007730E+02             3.044750E+02             3.434283E+05             1.148403E+00             4.308039E+05             3.904420E+03             1.875216E-05             1.006529E+03             2.671572E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.007730E+02             3.044770E+02             3.434298E+05             1.148430E+00             4.308059E+05             3.904417E+03             1.875226E-05             1.006529E+03             2.671586E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.007730E+02             3.044790E+02             3.434312E+05             1.148459E+00             4.308079E+05             3.904415E+03             1.875235E-05             1.006530E+03             2.671602E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.007730E+02             3.044811E+02             3.434327E+05             1.148488E+00             4.308100E+05             3.904413E+03             1.875245E-05             1.006530E+03             2.671617E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.007730E+02             3.044832E+02             3.434342E+05             1.148517E+00             4.308121E+05             3.904410E+03             1.875255E-05             1.006530E+03             2.671633E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.007730E+02             3.044854E+02             3.434357E+05             1.148548E+00             4.308142E+05             3.904408E+03             1.875266E-05             1.006530E+03             2.671649E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.007730E+02             3.044875E+02             3.434373E+05             1.148578E+00             4.308164E+05             3.904405E+03             1.875276E-05             1.006530E+03             2.671665E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.007730E+02             3.044898E+02             3.434389E+05             1.148610E+00             4.308187E+05             3.904403E+03             1.875287E-05             1.006530E+03             2.671681E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.007730E+02             3.044921E+02             3.434405E+05             1.148642E+00             4.308210E+05             3.904400E+03             1.875298E-05             1.006530E+03             2.671698E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.007730E+02             3.044944E+02             3.434422E+05             1.148675E+00             4.308233E+05             3.904397E+03             1.875309E-05             1.006531E+03             2.671716E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.007730E+02             3.044968E+02             3.434439E+05             1.148708E+00             4.308257E+05             3.904394E+03             1.875321E-05             1.006531E+03             2.671733E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.007730E+02             3.044992E+02             3.434456E+05             1.148742E+00             4.308281E+05             3.904392E+03             1.875332E-05             1.006531E+03             2.671751E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.007730E+02             3.045016E+02             3.434474E+05             1.148777E+00             4.308306E+05             3.904389E+03             1.875344E-05             1.006531E+03             2.671770E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.007730E+02             3.045041E+02             3.434492E+05             1.148812E+00             4.308331E+05             3.904386E+03             1.875356E-05             1.006531E+03             2.671788E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.007730E+02             3.045067E+02             3.434510E+05             1.148848E+00             4.308356E+05             3.904383E+03             1.875368E-05             1.006531E+03             2.671807E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.007730E+02             3.045093E+02             3.434529E+05             1.148884E+00             4.308383E+05             3.904380E+03             1.875381E-05             1.006532E+03             2.671827E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.007730E+02             3.045120E+02             3.434548E+05             1.148922E+00             4.308409E+05             3.904377E+03             1.875394E-05             1.006532E+03             2.671846E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.007730E+02             3.045147E+02             3.434567E+05             1.148960E+00             4.308436E+05             3.904374E+03             1.875407E-05             1.006532E+03             2.671867E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.007730E+02             3.045174E+02             3.434587E+05             1.148998E+00             4.308464E+05             3.904370E+03             1.875420E-05             1.006532E+03             2.671887E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.007730E+02             3.045202E+02             3.434607E+05             1.149038E+00             4.308492E+05             3.904367E+03             1.875433E-05             1.006532E+03             2.671908E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.007730E+02             3.045231E+02             3.434627E+05             1.149078E+00             4.308520E+05             3.904364E+03             1.875447E-05             1.006532E+03             2.671929E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.007730E+02             3.045260E+02             3.434648E+05             1.149119E+00             4.308550E+05             3.904360E+03             1.875461E-05             1.006533E+03             2.671951E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.007730E+02             3.045289E+02             3.434669E+05             1.149160E+00             4.308579E+05             3.904357E+03             1.875475E-05             1.006533E+03             2.671973E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.007730E+02             3.045319E+02             3.434691E+05             1.149202E+00             4.308609E+05             3.904354E+03             1.875490E-05             1.006533E+03             2.671995E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.007730E+02             3.045350E+02             3.434713E+05             1.149245E+00             4.308640E+05             3.904350E+03             1.875504E-05             1.006533E+03             2.672018E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.007730E+02             3.045381E+02             3.434735E+05             1.149289E+00             4.308671E+05             3.904346E+03             1.875519E-05             1.006533E+03             2.672041E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.007730E+02             3.045412E+02             3.434757E+05             1.149333E+00             4.308703E+05             3.904343E+03             1.875534E-05             1.006534E+03             2.672064E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.007730E+02             3.045444E+02             3.434780E+05             1.149378E+00             4.308735E+05             3.904339E+03             1.875550E-05             1.006534E+03             2.672088E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.007730E+02             3.045477E+02             3.434804E+05             1.149424E+00             4.308767E+05             3.904335E+03             1.875565E-05             1.006534E+03             2.672112E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.007730E+02             3.045510E+02             3.434827E+05             1.149471E+00             4.308801E+05             3.904331E+03             1.875581E-05             1.006534E+03             2.672137E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.007730E+02             3.045543E+02             3.434852E+05             1.149518E+00             4.308834E+05             3.904327E+03             1.875598E-05             1.006534E+03             2.672162E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.007730E+02             3.045578E+02             3.434876E+05             1.149566E+00             4.308869E+05             3.904323E+03             1.875614E-05             1.006535E+03             2.672187E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.007730E+02             3.045612E+02             3.434901E+05             1.149615E+00             4.308904E+05             3.904319E+03             1.875631E-05             1.006535E+03             2.672213E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.007730E+02             3.045648E+02             3.434926E+05             1.149665E+00             4.308939E+05             3.904315E+03             1.875648E-05             1.006535E+03             2.672239E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.007730E+02             3.045684E+02             3.434952E+05             1.149716E+00             4.308975E+05             3.904311E+03             1.875665E-05             1.006535E+03             2.672266E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.007730E+02             3.045720E+02             3.434978E+05             1.149767E+00             4.309011E+05             3.904307E+03             1.875682E-05             1.006536E+03             2.672293E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.007730E+02             3.045757E+02             3.435004E+05             1.149819E+00             4.309048E+05             3.904303E+03             1.875700E-05             1.006536E+03             2.672321E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.007730E+02             3.045794E+02             3.435031E+05             1.149872E+00             4.309086E+05             3.904298E+03             1.875718E-05             1.006536E+03             2.672348E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.007730E+02             3.045832E+02             3.435058E+05             1.149925E+00             4.309124E+05             3.904294E+03             1.875737E-05             1.006536E+03             2.672377E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.007730E+02             3.045871E+02             3.435086E+05             1.149980E+00             4.309163E+05             3.904289E+03             1.875755E-05             1.006536E+03             2.672406E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.007730E+02             3.045910E+02             3.435114E+05             1.150035E+00             4.309202E+05             3.904285E+03             1.875774E-05             1.006537E+03             2.672435E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.007730E+02             3.045950E+02             3.435143E+05             1.150091E+00             4.309242E+05             3.904280E+03             1.875793E-05             1.006537E+03             2.672464E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.007730E+02             3.045991E+02             3.435172E+05             1.150148E+00             4.309283E+05             3.904275E+03             1.875813E-05             1.006537E+03             2.672494E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.007730E+02             3.046032E+02             3.435201E+05             1.150206E+00             4.309324E+05             3.904271E+03             1.875832E-05             1.006538E+03             2.672525E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.007730E+02             3.046073E+02             3.435231E+05             1.150264E+00             4.309366E+05             3.904266E+03             1.875852E-05             1.006538E+03             2.672556E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.007730E+02             3.046115E+02             3.435261E+05             1.150324E+00             4.309408E+05             3.904261E+03             1.875873E-05             1.006538E+03             2.672587E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.007730E+02             3.046158E+02             3.435292E+05             1.150384E+00             4.309451E+05             3.904256E+03             1.875893E-05             1.006538E+03             2.672619E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.007730E+02             3.046201E+02             3.435323E+05             1.150445E+00             4.309494E+05             3.904251E+03             1.875914E-05             1.006539E+03             2.672651E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.007730E+02             3.046245E+02             3.435354E+05             1.150507E+00             4.309538E+05             3.904246E+03             1.875935E-05             1.006539E+03             2.672684E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.007730E+02             3.046290E+02             3.435386E+05             1.150570E+00             4.309583E+05             3.904240E+03             1.875957E-05             1.006539E+03             2.672717E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.007730E+02             3.046335E+02             3.435418E+05             1.150634E+00             4.309628E+05             3.904235E+03             1.875978E-05             1.006539E+03             2.672751E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.007730E+02             3.046381E+02             3.435451E+05             1.150699E+00             4.309674E+05             3.904230E+03             1.876000E-05             1.006540E+03             2.672785E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.007730E+02             3.046427E+02             3.435484E+05             1.150764E+00             4.309721E+05             3.904224E+03             1.876023E-05             1.006540E+03             2.672819E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.007730E+02             3.046474E+02             3.435518E+05             1.150830E+00             4.309768E+05             3.904219E+03             1.876045E-05             1.006540E+03             2.672854E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.007730E+02             3.046522E+02             3.435552E+05             1.150898E+00             4.309816E+05             3.904213E+03             1.876068E-05             1.006541E+03             2.672890E-02             3.769522E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.007730E+02             3.046570E+02             3.435587E+05             1.150966E+00             4.309864E+05             3.904208E+03             1.876091E-05             1.006541E+03             2.672926E-02             3.769522E-05             0.000000E+00             0.000000E+00
