                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           414.3600                       3.185660E-05                       1.044043E+02                       3.071124E+02                       3.773783E-05
                           414.5400                       3.184800E-05                       1.044438E+02                       3.071456E+02                       3.773783E-05
                           414.7200                       3.183934E-05                       1.044836E+02                       3.071790E+02                       3.773783E-05
                           414.9000                       3.183064E-05                       1.045236E+02                       3.072127E+02                       3.773783E-05
                           415.0800                       3.182190E-05                       1.045638E+02                       3.072465E+02                       3.773783E-05
                           415.2600                       3.181310E-05                       1.046043E+02                       3.072805E+02                       3.773783E-05
                           415.4400                       3.180427E-05                       1.046451E+02                       3.073146E+02                       3.773783E-05
                           415.6200                       3.179538E-05                       1.046860E+02                       3.073490E+02                       3.773783E-05
                           415.8000                       3.178645E-05                       1.047272E+02                       3.073836E+02                       3.773783E-05
                           415.9800                       3.177748E-05                       1.047687E+02                       3.074183E+02                       3.773783E-05
                           416.1600                       3.176846E-05                       1.048104E+02                       3.074533E+02                       3.773783E-05
                           416.3400                       3.175939E-05                       1.048523E+02                       3.074884E+02                       3.773783E-05
                           416.5200                       3.175028E-05                       1.048945E+02                       3.075238E+02                       3.773783E-05
                           416.7000                       3.174112E-05                       1.049369E+02                       3.075593E+02                       3.773783E-05
                           416.8800                       3.173191E-05                       1.049795E+02                       3.075950E+02                       3.773783E-05
                           417.0600                       3.172266E-05                       1.050224E+02                       3.076310E+02                       3.773783E-05
                           417.2400                       3.171336E-05                       1.050656E+02                       3.076671E+02                       3.773783E-05
                           417.4200                       3.170401E-05                       1.051090E+02                       3.077034E+02                       3.773783E-05
                           417.6000                       3.169462E-05                       1.051526E+02                       3.077399E+02                       3.773783E-05
                           417.7800                       3.168518E-05                       1.051965E+02                       3.077766E+02                       3.773783E-05
                           417.9600                       3.167569E-05                       1.052407E+02                       3.078135E+02                       3.773783E-05
                           418.1400                       3.166616E-05                       1.052850E+02                       3.078506E+02                       3.773783E-05
                           418.3200                       3.165658E-05                       1.053297E+02                       3.078879E+02                       3.773783E-05
                           418.5000                       3.164696E-05                       1.053746E+02                       3.079254E+02                       3.773783E-05
                           418.6800                       3.163728E-05                       1.054197E+02                       3.079631E+02                       3.773783E-05
                           418.8600                       3.162756E-05                       1.054651E+02                       3.080010E+02                       3.773783E-05
                           419.0400                       3.161780E-05                       1.055108E+02                       3.080391E+02                       3.773783E-05
                           419.2200                       3.160798E-05                       1.055567E+02                       3.080774E+02                       3.773783E-05
                           419.4000                       3.159812E-05                       1.056028E+02                       3.081159E+02                       3.773783E-05
                           419.5800                       3.158821E-05                       1.056492E+02                       3.081545E+02                       3.773783E-05
                           419.7600                       3.157826E-05                       1.056959E+02                       3.081934E+02                       3.773783E-05
                           419.9400                       3.156825E-05                       1.057428E+02                       3.082325E+02                       3.773783E-05
                           420.1200                       3.155820E-05                       1.057900E+02                       3.082718E+02                       3.773783E-05
                           420.3000                       3.154811E-05                       1.058375E+02                       3.083113E+02                       3.773783E-05
                           420.4800                       3.153796E-05                       1.058852E+02                       3.083510E+02                       3.773783E-05
                           420.6600                       3.152777E-05                       1.059331E+02                       3.083910E+02                       3.773783E-05
                           420.8400                       3.151753E-05                       1.059813E+02                       3.084311E+02                       3.773783E-05
                           421.0200                       3.150724E-05                       1.060298E+02                       3.084714E+02                       3.773783E-05
                           421.2000                       3.149691E-05                       1.060786E+02                       3.085119E+02                       3.773783E-05
                           421.3800                       3.148652E-05                       1.061276E+02                       3.085526E+02                       3.773783E-05
                           421.5600                       3.147609E-05                       1.061769E+02                       3.085936E+02                       3.773783E-05
                           421.7400                       3.146562E-05                       1.062264E+02                       3.086347E+02                       3.773783E-05
                           421.9200                       3.145509E-05                       1.062762E+02                       3.086761E+02                       3.773783E-05
                           422.1000                       3.144452E-05                       1.063263E+02                       3.087176E+02                       3.773783E-05
                           422.2800                       3.143390E-05                       1.063766E+02                       3.087594E+02                       3.773783E-05
                           422.4600                       3.142323E-05                       1.064272E+02                       3.088013E+02                       3.773783E-05
                           422.6400                       3.141251E-05                       1.064781E+02                       3.088435E+02                       3.773783E-05
                           422.8200                       3.140174E-05                       1.065293E+02                       3.088859E+02                       3.773783E-05
                           423.0000                       3.139093E-05                       1.065807E+02                       3.089285E+02                       3.773783E-05
                           423.1800                       3.138007E-05                       1.066324E+02                       3.089713E+02                       3.773783E-05
                           423.3600                       3.136916E-05                       1.066843E+02                       3.090143E+02                       3.773783E-05
                           423.5400                       3.135820E-05                       1.067366E+02                       3.090576E+02                       3.773783E-05
                           423.7200                       3.134719E-05                       1.067891E+02                       3.091010E+02                       3.773783E-05
                           423.9000                       3.133614E-05                       1.068418E+02                       3.091446E+02                       3.773783E-05
                           424.0800                       3.132504E-05                       1.068949E+02                       3.091885E+02                       3.773783E-05
                           424.2600                       3.131389E-05                       1.069482E+02                       3.092326E+02                       3.773783E-05
                           424.4400                       3.130269E-05                       1.070019E+02                       3.092769E+02                       3.773783E-05
                           424.6200                       3.129144E-05                       1.070557E+02                       3.093214E+02                       3.773783E-05
                           424.8000                       3.128014E-05                       1.071099E+02                       3.093661E+02                       3.773783E-05
                           424.9800                       3.126880E-05                       1.071644E+02                       3.094110E+02                       3.773783E-05
                           425.1600                       3.125741E-05                       1.072191E+02                       3.094562E+02                       3.773783E-05
                           425.3400                       3.124596E-05                       1.072741E+02                       3.095015E+02                       3.773783E-05
                           425.5200                       3.123447E-05                       1.073294E+02                       3.095471E+02                       3.773783E-05
                           425.7000                       3.122294E-05                       1.073850E+02                       3.095929E+02                       3.773783E-05
                           425.8800                       3.121135E-05                       1.074408E+02                       3.096389E+02                       3.773783E-05
                           426.0600                       3.119971E-05                       1.074970E+02                       3.096851E+02                       3.773783E-05
                           426.2400                       3.118803E-05                       1.075534E+02                       3.097316E+02                       3.773783E-05
                           426.4200                       3.117629E-05                       1.076101E+02                       3.097783E+02                       3.773783E-05
                           426.6000                       3.116451E-05                       1.076671E+02                       3.098251E+02                       3.773783E-05
                           426.7800                       3.115268E-05                       1.077244E+02                       3.098722E+02                       3.773783E-05
                           426.9600                       3.114080E-05                       1.077820E+02                       3.099196E+02                       3.773783E-05
                           427.1400                       3.112887E-05                       1.078399E+02                       3.099671E+02                       3.773783E-05
                           427.3200                       3.111690E-05                       1.078980E+02                       3.100149E+02                       3.773783E-05
                           427.5000                       3.110487E-05                       1.079565E+02                       3.100628E+02                       3.773783E-05
                           427.6800                       3.109279E-05                       1.080152E+02                       3.101110E+02                       3.773783E-05
                           427.8600                       3.108067E-05                       1.080743E+02                       3.101595E+02                       3.773783E-05
                           428.0400                       3.106850E-05                       1.081336E+02                       3.102081E+02                       3.773783E-05
                           428.2200                       3.105627E-05                       1.081932E+02                       3.102570E+02                       3.773783E-05
                           428.4000                       3.104400E-05                       1.082531E+02                       3.103061E+02                       3.773783E-05
                           428.5800                       3.103168E-05                       1.083134E+02                       3.103554E+02                       3.773783E-05
                           428.7600                       3.101931E-05                       1.083739E+02                       3.104049E+02                       3.773783E-05
                           428.9400                       3.100690E-05                       1.084347E+02                       3.104547E+02                       3.773783E-05
                           429.1200                       3.099443E-05                       1.084958E+02                       3.105047E+02                       3.773783E-05
                           429.3000                       3.098191E-05                       1.085572E+02                       3.105549E+02                       3.773783E-05
                           429.4800                       3.096935E-05                       1.086189E+02                       3.106053E+02                       3.773783E-05
                           429.6600                       3.095673E-05                       1.086810E+02                       3.106560E+02                       3.773783E-05
                           429.8400                       3.094407E-05                       1.087433E+02                       3.107069E+02                       3.773783E-05
                           430.0200                       3.093135E-05                       1.088059E+02                       3.107580E+02                       3.773783E-05
                           430.2000                       3.091859E-05                       1.088688E+02                       3.108094E+02                       3.773783E-05
                           430.3800                       3.090578E-05                       1.089321E+02                       3.108609E+02                       3.773783E-05
                           430.5600                       3.089292E-05                       1.089956E+02                       3.109127E+02                       3.773783E-05
                           430.7400                       3.088000E-05                       1.090595E+02                       3.109648E+02                       3.773783E-05
                           430.9200                       3.086704E-05                       1.091236E+02                       3.110170E+02                       3.773783E-05
                           431.1000                       3.085403E-05                       1.091881E+02                       3.110695E+02                       3.773783E-05
                           431.2800                       3.084098E-05                       1.092529E+02                       3.111222E+02                       3.773783E-05
                           431.4600                       3.082787E-05                       1.093180E+02                       3.111752E+02                       3.773783E-05
                           431.6400                       3.081471E-05                       1.093834E+02                       3.112284E+02                       3.773783E-05
                           431.8200                       3.080150E-05                       1.094491E+02                       3.112818E+02                       3.773783E-05
                           432.0000                       3.078825E-05                       1.095151E+02                       3.113354E+02                       3.773783E-05
                           432.1800                       3.077494E-05                       1.095815E+02                       3.113893E+02                       3.773783E-05
                           432.3600                       3.076158E-05                       1.096481E+02                       3.114434E+02                       3.773783E-05
                           432.5400                       3.074818E-05                       1.097151E+02                       3.114978E+02                       3.773783E-05
                           432.7200                       3.073473E-05                       1.097824E+02                       3.115524E+02                       3.773783E-05
                           432.9000                       3.072122E-05                       1.098500E+02                       3.116072E+02                       3.773783E-05
                           433.0800                       3.070767E-05                       1.099179E+02                       3.116622E+02                       3.773783E-05
                           433.2600                       3.069406E-05                       1.099862E+02                       3.117175E+02                       3.773783E-05
                           433.4400                       3.068041E-05                       1.100548E+02                       3.117730E+02                       3.773783E-05
                           433.6200                       3.066671E-05                       1.101237E+02                       3.118288E+02                       3.773783E-05
                           433.8000                       3.065296E-05                       1.101929E+02                       3.118848E+02                       3.773783E-05
                           433.9800                       3.063916E-05                       1.102624E+02                       3.119410E+02                       3.773783E-05
                           434.1600                       3.062531E-05                       1.103323E+02                       3.119975E+02                       3.773783E-05
                           434.3400                       3.061141E-05                       1.104025E+02                       3.120542E+02                       3.773783E-05
                           434.5200                       3.059746E-05                       1.104730E+02                       3.121111E+02                       3.773783E-05
                           434.7000                       3.058346E-05                       1.105439E+02                       3.121683E+02                       3.773783E-05
                           434.8800                       3.056941E-05                       1.106151E+02                       3.122257E+02                       3.773783E-05
                           435.0600                       3.055531E-05                       1.106866E+02                       3.122834E+02                       3.773783E-05
                           435.2400                       3.054116E-05                       1.107584E+02                       3.123413E+02                       3.773783E-05
                           435.4200                       3.052696E-05                       1.108306E+02                       3.123994E+02                       3.773783E-05
                           435.6000                       3.051271E-05                       1.109031E+02                       3.124578E+02                       3.773783E-05
                           435.7800                       3.049841E-05                       1.109760E+02                       3.125164E+02                       3.773783E-05
                           435.9600                       3.048407E-05                       1.110491E+02                       3.125753E+02                       3.773783E-05
                           436.1400                       3.046967E-05                       1.111227E+02                       3.126344E+02                       3.773783E-05
                           436.3200                       3.045522E-05                       1.111965E+02                       3.126938E+02                       3.773783E-05
                           436.5000                       3.044073E-05                       1.112707E+02                       3.127534E+02                       3.773783E-05
                           436.6800                       3.042618E-05                       1.113453E+02                       3.128132E+02                       3.773783E-05
                           436.8600                       3.041159E-05                       1.114201E+02                       3.128733E+02                       3.773783E-05
                           437.0400                       3.039694E-05                       1.114953E+02                       3.129336E+02                       3.773783E-05
                           437.2200                       3.038224E-05                       1.115709E+02                       3.129942E+02                       3.773783E-05
                           437.4000                       3.036750E-05                       1.116468E+02                       3.130550E+02                       3.773783E-05
                           437.5800                       3.035271E-05                       1.117230E+02                       3.131161E+02                       3.773783E-05
                           437.7600                       3.033786E-05                       1.117996E+02                       3.131774E+02                       3.773783E-05
                           437.9400                       3.032297E-05                       1.118766E+02                       3.132389E+02                       3.773783E-05
                           438.1200                       3.030802E-05                       1.119539E+02                       3.133008E+02                       3.773783E-05
                           438.3000                       3.029303E-05                       1.120315E+02                       3.133628E+02                       3.773783E-05
                           438.4800                       3.027799E-05                       1.121095E+02                       3.134251E+02                       3.773783E-05
                           438.6600                       3.026290E-05                       1.121878E+02                       3.134877E+02                       3.773783E-05
                           438.8400                       3.024775E-05                       1.122665E+02                       3.135505E+02                       3.773783E-05
                           439.0200                       3.023256E-05                       1.123456E+02                       3.136135E+02                       3.773783E-05
                           439.2000                       3.021732E-05                       1.124250E+02                       3.136768E+02                       3.773783E-05
                           439.3800                       3.020203E-05                       1.125047E+02                       3.137404E+02                       3.773783E-05
                           439.5600                       3.018669E-05                       1.125848E+02                       3.138042E+02                       3.773783E-05
                           439.7400                       3.017130E-05                       1.126653E+02                       3.138683E+02                       3.773783E-05
                           439.9200                       3.015586E-05                       1.127461E+02                       3.139326E+02                       3.773783E-05
                           440.1000                       3.014037E-05                       1.128273E+02                       3.139971E+02                       3.773783E-05
                           440.2800                       3.012483E-05                       1.129088E+02                       3.140619E+02                       3.773783E-05
                           440.4600                       3.010924E-05                       1.129907E+02                       3.141270E+02                       3.773783E-05
                           440.6400                       3.009360E-05                       1.130730E+02                       3.141923E+02                       3.773783E-05
                           440.8200                       3.007791E-05                       1.131556E+02                       3.142579E+02                       3.773783E-05
                           441.0000                       3.006217E-05                       1.132386E+02                       3.143238E+02                       3.773783E-05
                           441.1800                       3.004639E-05                       1.133220E+02                       3.143898E+02                       3.773783E-05
                           441.3600                       3.003055E-05                       1.134057E+02                       3.144562E+02                       3.773783E-05
                           441.5400                       3.001466E-05                       1.134898E+02                       3.145228E+02                       3.773783E-05
                           441.7200                       2.999873E-05                       1.135743E+02                       3.145897E+02                       3.773783E-05
                           441.9000                       2.998274E-05                       1.136592E+02                       3.146568E+02                       3.773783E-05
                           442.0800                       2.996671E-05                       1.137444E+02                       3.147241E+02                       3.773783E-05
                           442.2600                       2.995062E-05                       1.138300E+02                       3.147918E+02                       3.773783E-05
                           442.4400                       2.993449E-05                       1.139159E+02                       3.148597E+02                       3.773783E-05
                           442.6200                       2.991830E-05                       1.140023E+02                       3.149278E+02                       3.773783E-05
                           442.8000                       2.990207E-05                       1.140890E+02                       3.149962E+02                       3.773783E-05
                           442.9800                       2.988579E-05                       1.141761E+02                       3.150649E+02                       3.773783E-05
                           443.1600                       2.986945E-05                       1.142635E+02                       3.151339E+02                       3.773783E-05
                           443.3400                       2.985307E-05                       1.143514E+02                       3.152030E+02                       3.773783E-05
                           443.5200                       2.983664E-05                       1.144396E+02                       3.152725E+02                       3.773783E-05
                           443.7000                       2.982016E-05                       1.145282E+02                       3.153422E+02                       3.773783E-05
                           443.8800                       2.980363E-05                       1.146172E+02                       3.154122E+02                       3.773783E-05
                           444.0600                       2.978705E-05                       1.147066E+02                       3.154825E+02                       3.773783E-05
                           444.2400                       2.977042E-05                       1.147964E+02                       3.155530E+02                       3.773783E-05
                           444.4200                       2.975374E-05                       1.148865E+02                       3.156237E+02                       3.773783E-05
                           444.6000                       2.973702E-05                       1.149771E+02                       3.156948E+02                       3.773783E-05
                           444.7800                       2.972024E-05                       1.150680E+02                       3.157661E+02                       3.773783E-05
                           444.9600                       2.970341E-05                       1.151594E+02                       3.158377E+02                       3.773783E-05
                           445.1400                       2.968654E-05                       1.152511E+02                       3.159095E+02                       3.773783E-05
                           445.3200                       2.966961E-05                       1.153432E+02                       3.159816E+02                       3.773783E-05
                           445.5000                       2.965264E-05                       1.154357E+02                       3.160540E+02                       3.773783E-05
                           445.6800                       2.963562E-05                       1.155286E+02                       3.161266E+02                       3.773783E-05
                           445.8600                       2.961854E-05                       1.156219E+02                       3.161995E+02                       3.773783E-05
                           446.0400                       2.960142E-05                       1.157156E+02                       3.162727E+02                       3.773783E-05
                           446.2200                       2.958425E-05                       1.158097E+02                       3.163461E+02                       3.773783E-05
                           446.4000                       2.956703E-05                       1.159042E+02                       3.164199E+02                       3.773783E-05
                           446.5800                       2.954976E-05                       1.159991E+02                       3.164938E+02                       3.773783E-05
                           446.7600                       2.953245E-05                       1.160944E+02                       3.165681E+02                       3.773783E-05
                           446.9400                       2.951508E-05                       1.161901E+02                       3.166426E+02                       3.773783E-05
                           447.1200                       2.949766E-05                       1.162862E+02                       3.167174E+02                       3.773783E-05
                           447.3000                       2.948020E-05                       1.163827E+02                       3.167925E+02                       3.773783E-05
                           447.4800                       2.946268E-05                       1.164797E+02                       3.168678E+02                       3.773783E-05
                           447.6600                       2.944512E-05                       1.165770E+02                       3.169434E+02                       3.773783E-05
                           447.8400                       2.942751E-05                       1.166748E+02                       3.170193E+02                       3.773783E-05
                           448.0200                       2.940985E-05                       1.167729E+02                       3.170955E+02                       3.773783E-05
                           448.2000                       2.939214E-05                       1.168715E+02                       3.171719E+02                       3.773783E-05
                           448.3800                       2.937438E-05                       1.169705E+02                       3.172487E+02                       3.773783E-05
                           448.5600                       2.935657E-05                       1.170699E+02                       3.173256E+02                       3.773783E-05
                           448.7400                       2.933872E-05                       1.171698E+02                       3.174029E+02                       3.773783E-05
                           448.9200                       2.932081E-05                       1.172700E+02                       3.174805E+02                       3.773783E-05
                           449.1000                       2.930286E-05                       1.173707E+02                       3.175583E+02                       3.773783E-05
                           449.2800                       2.928485E-05                       1.174718E+02                       3.176364E+02                       3.773783E-05
                           449.4600                       2.926680E-05                       1.175733E+02                       3.177148E+02                       3.773783E-05
                           449.6400                       2.924870E-05                       1.176752E+02                       3.177934E+02                       3.773783E-05
                           449.8200                       2.923055E-05                       1.177776E+02                       3.178723E+02                       3.773783E-05
                           450.0000                       2.921236E-05                       1.178804E+02                       3.179516E+02                       3.773783E-05
                           450.1800                       2.919411E-05                       1.179836E+02                       3.180311E+02                       3.773783E-05
                           450.3600                       2.917582E-05                       1.180872E+02                       3.181108E+02                       3.773783E-05
                           450.5400                       2.915748E-05                       1.181913E+02                       3.181909E+02                       3.773783E-05
                           450.7200                       2.913908E-05                       1.182958E+02                       3.182712E+02                       3.773783E-05
                           450.9000                       2.912065E-05                       1.184008E+02                       3.183519E+02                       3.773783E-05
                           451.0800                       2.910216E-05                       1.185062E+02                       3.184328E+02                       3.773783E-05
                           451.2600                       2.908362E-05                       1.186120E+02                       3.185139E+02                       3.773783E-05
                           451.4400                       2.906504E-05                       1.187182E+02                       3.185954E+02                       3.773783E-05
                           451.6200                       2.904640E-05                       1.188249E+02                       3.186772E+02                       3.773783E-05
                           451.8000                       2.902772E-05                       1.189321E+02                       3.187592E+02                       3.773783E-05
                           451.9800                       2.900899E-05                       1.190397E+02                       3.188415E+02                       3.773783E-05
                           452.1600                       2.899022E-05                       1.191477E+02                       3.189242E+02                       3.773783E-05
                           452.3400                       2.897139E-05                       1.192562E+02                       3.190071E+02                       3.773783E-05
                           452.5200                       2.895252E-05                       1.193651E+02                       3.190902E+02                       3.773783E-05
                           452.7000                       2.893359E-05                       1.194744E+02                       3.191737E+02                       3.773783E-05
                           452.8800                       2.891462E-05                       1.195843E+02                       3.192575E+02                       3.773783E-05
                           453.0600                       2.889561E-05                       1.196945E+02                       3.193415E+02                       3.773783E-05
                           453.2400                       2.887654E-05                       1.198053E+02                       3.194259E+02                       3.773783E-05
                           453.4200                       2.885743E-05                       1.199164E+02                       3.195105E+02                       3.773783E-05
                           453.6000                       2.883827E-05                       1.200281E+02                       3.195954E+02                       3.773783E-05
                           453.7800                       2.881906E-05                       1.201402E+02                       3.196806E+02                       3.773783E-05
                           453.9600                       2.879980E-05                       1.202527E+02                       3.197661E+02                       3.773783E-05
                           454.1400                       2.878049E-05                       1.203657E+02                       3.198519E+02                       3.773783E-05
                           454.3200                       2.876114E-05                       1.204792E+02                       3.199380E+02                       3.773783E-05
                           454.5000                       2.874174E-05                       1.205931E+02                       3.200244E+02                       3.773783E-05
                           454.6800                       2.872229E-05                       1.207075E+02                       3.201111E+02                       3.773783E-05
                           454.8600                       2.870280E-05                       1.208224E+02                       3.201980E+02                       3.773783E-05
                           455.0400                       2.868325E-05                       1.209377E+02                       3.202853E+02                       3.773783E-05
                           455.2200                       2.866366E-05                       1.210535E+02                       3.203729E+02                       3.773783E-05
                           455.4000                       2.864403E-05                       1.211698E+02                       3.204607E+02                       3.773783E-05
                           455.5800                       2.862434E-05                       1.212866E+02                       3.205489E+02                       3.773783E-05
                           455.7600                       2.860461E-05                       1.214038E+02                       3.206373E+02                       3.773783E-05
                           455.9400                       2.858483E-05                       1.215215E+02                       3.207260E+02                       3.773783E-05
                           456.1200                       2.856500E-05                       1.216397E+02                       3.208151E+02                       3.773783E-05
                           456.3000                       2.854513E-05                       1.217583E+02                       3.209044E+02                       3.773783E-05
                           456.4800                       2.852520E-05                       1.218775E+02                       3.209941E+02                       3.773783E-05
                           456.6600                       2.850523E-05                       1.219971E+02                       3.210840E+02                       3.773783E-05
                           456.8400                       2.848522E-05                       1.221172E+02                       3.211742E+02                       3.773783E-05
                           457.0200                       2.846515E-05                       1.222378E+02                       3.212648E+02                       3.773783E-05
                           457.2000                       2.844504E-05                       1.223588E+02                       3.213556E+02                       3.773783E-05
                           457.3800                       2.842489E-05                       1.224804E+02                       3.214467E+02                       3.773783E-05
                           457.5600                       2.840468E-05                       1.226025E+02                       3.215382E+02                       3.773783E-05
                           457.7400                       2.838443E-05                       1.227250E+02                       3.216299E+02                       3.773783E-05
                           457.9200                       2.836414E-05                       1.228481E+02                       3.217220E+02                       3.773783E-05
                           458.1000                       2.834379E-05                       1.229716E+02                       3.218143E+02                       3.773783E-05
                           458.2800                       2.832340E-05                       1.230956E+02                       3.219070E+02                       3.773783E-05
                           458.4600                       2.830296E-05                       1.232202E+02                       3.220000E+02                       3.773783E-05
                           458.6400                       2.828248E-05                       1.233452E+02                       3.220932E+02                       3.773783E-05
                           458.8200                       2.826195E-05                       1.234707E+02                       3.221868E+02                       3.773783E-05
                           459.0000                       2.824137E-05                       1.235968E+02                       3.222807E+02                       3.773783E-05
                           459.1800                       2.822075E-05                       1.237233E+02                       3.223749E+02                       3.773783E-05
                           459.3600                       2.820008E-05                       1.238504E+02                       3.224694E+02                       3.773783E-05
                           459.5400                       2.817936E-05                       1.239779E+02                       3.225642E+02                       3.773783E-05
                           459.7200                       2.815860E-05                       1.241060E+02                       3.226593E+02                       3.773783E-05
                           459.9000                       2.813779E-05                       1.242346E+02                       3.227547E+02                       3.773783E-05
                           460.0800                       2.811693E-05                       1.243637E+02                       3.228504E+02                       3.773783E-05
                           460.2600                       2.809603E-05                       1.244933E+02                       3.229465E+02                       3.773783E-05
