                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                   8.2800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148501E+05             4.124681E+05             8.132834E+05
                   8.4600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148485E+05             4.124664E+05             8.132807E+05
                   8.6400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148469E+05             4.124648E+05             8.132780E+05
                   8.8200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148453E+05             4.124632E+05             8.132754E+05
                   9.0000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148437E+05             4.124616E+05             8.132727E+05
                   9.1800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148421E+05             4.124601E+05             8.132701E+05
                   9.3600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148406E+05             4.124585E+05             8.132675E+05
                   9.5400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148391E+05             4.124570E+05             8.132649E+05
                   9.7200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148376E+05             4.124555E+05             8.132624E+05
                   9.9000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148361E+05             4.124541E+05             8.132599E+05
                  10.0800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148347E+05             4.124527E+05             8.132575E+05
                  10.2600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148333E+05             4.124513E+05             8.132551E+05
                  10.4400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148320E+05             4.124499E+05             8.132527E+05
                  10.6200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148306E+05             4.124486E+05             8.132504E+05
                  10.8000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148294E+05             4.124473E+05             8.132481E+05
                  10.9800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148281E+05             4.124461E+05             8.132459E+05
                  11.1600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148269E+05             4.124448E+05             8.132438E+05
                  11.3400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148257E+05             4.124437E+05             8.132416E+05
                  11.5200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148246E+05             4.124425E+05             8.132396E+05
                  11.7000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148235E+05             4.124415E+05             8.132376E+05
                  11.8800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148225E+05             4.124404E+05             8.132357E+05
                  12.0600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148215E+05             4.124394E+05             8.132338E+05
                  12.2400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148205E+05             4.124385E+05             8.132321E+05
                  12.4200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148196E+05             4.124376E+05             8.132303E+05
                  12.6000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148188E+05             4.124368E+05             8.132287E+05
                  12.7800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148180E+05             4.124360E+05             8.132271E+05
                  12.9600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148173E+05             4.124352E+05             8.132256E+05
                  13.1400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148166E+05             4.124345E+05             8.132242E+05
                  13.3200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148160E+05             4.124339E+05             8.132229E+05
                  13.5000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148154E+05             4.124333E+05             8.132216E+05
                  13.6800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148149E+05             4.124328E+05             8.132204E+05
                  13.8600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148144E+05             4.124323E+05             8.132194E+05
                  14.0400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148140E+05             4.124319E+05             8.132184E+05
                  14.2200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148136E+05             4.124316E+05             8.132175E+05
                  14.4000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148133E+05             4.124313E+05             8.132166E+05
                  14.5800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148130E+05             4.124310E+05             8.132159E+05
                  14.7600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148128E+05             4.124308E+05             8.132153E+05
                  14.9400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148126E+05             4.124306E+05             8.132147E+05
                  15.1200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148125E+05             4.124304E+05             8.132143E+05
                  15.3000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148124E+05             4.124303E+05             8.132140E+05
                  15.4800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148123E+05             4.124302E+05             8.132137E+05
                  15.6600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148122E+05             4.124302E+05             8.132136E+05
                  15.8400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148122E+05             4.124301E+05             8.132136E+05
                  16.0200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148121E+05             4.124301E+05             8.132136E+05
                  16.2000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148121E+05             4.124301E+05             8.132138E+05
                  16.3800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148121E+05             4.124300E+05             8.132141E+05
                  16.5600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148121E+05             4.124300E+05             8.132145E+05
                  16.7400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148121E+05             4.124300E+05             8.132150E+05
                  16.9200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148121E+05             4.124300E+05             8.132156E+05
                  17.1000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148120E+05             4.124300E+05             8.132163E+05
                  17.2800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148120E+05             4.124300E+05             8.132171E+05
                  17.4600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148120E+05             4.124299E+05             8.132180E+05
                  17.6400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148120E+05             4.124299E+05             8.132190E+05
                  17.8200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148119E+05             4.124299E+05             8.132201E+05
                  18.0000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148119E+05             4.124298E+05             8.132213E+05
                  18.1800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148118E+05             4.124298E+05             8.132226E+05
                  18.3600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148118E+05             4.124297E+05             8.132240E+05
                  18.5400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148117E+05             4.124296E+05             8.132255E+05
                  18.7200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148116E+05             4.124296E+05             8.132270E+05
                  18.9000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148116E+05             4.124295E+05             8.132286E+05
                  19.0800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148115E+05             4.124295E+05             8.132303E+05
                  19.2600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148114E+05             4.124294E+05             8.132321E+05
                  19.4400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148114E+05             4.124293E+05             8.132340E+05
                  19.6200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148113E+05             4.124292E+05             8.132359E+05
                  19.8000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148112E+05             4.124291E+05             8.132379E+05
                  19.9800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148111E+05             4.124290E+05             8.132399E+05
                  20.1600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148110E+05             4.124289E+05             8.132420E+05
                  20.3400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148109E+05             4.124288E+05             8.132441E+05
                  20.5200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148108E+05             4.124287E+05             8.132464E+05
                  20.7000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148106E+05             4.124286E+05             8.132486E+05
                  20.8800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148105E+05             4.124285E+05             8.132509E+05
                  21.0600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148104E+05             4.124283E+05             8.132532E+05
                  21.2400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148103E+05             4.124282E+05             8.132556E+05
                  21.4200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148101E+05             4.124281E+05             8.132580E+05
                  21.6000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148100E+05             4.124280E+05             8.132604E+05
                  21.7800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148100E+05             4.124279E+05             8.132629E+05
                  21.9600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148099E+05             4.124278E+05             8.132653E+05
                  22.1400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148099E+05             4.124278E+05             8.132678E+05
                  22.3200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148099E+05             4.124279E+05             8.132703E+05
                  22.5000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148100E+05             4.124280E+05             8.132727E+05
                  22.6800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148102E+05             4.124281E+05             8.132752E+05
                  22.8600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148104E+05             4.124284E+05             8.132776E+05
                  23.0400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148108E+05             4.124287E+05             8.132800E+05
                  23.2200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148112E+05             4.124291E+05             8.132823E+05
                  23.4000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148117E+05             4.124297E+05             8.132847E+05
                  23.5800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148124E+05             4.124303E+05             8.132870E+05
                  23.7600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148131E+05             4.124311E+05             8.132892E+05
                  23.9400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148140E+05             4.124320E+05             8.132914E+05
                  24.1200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148150E+05             4.124330E+05             8.132935E+05
                  24.3000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148161E+05             4.124341E+05             8.132956E+05
                  24.4800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148174E+05             4.124353E+05             8.132977E+05
                  24.6600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148187E+05             4.124367E+05             8.132996E+05
                  24.8400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148202E+05             4.124381E+05             8.133016E+05
                  25.0200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148217E+05             4.124397E+05             8.133034E+05
                  25.2000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148234E+05             4.124413E+05             8.133053E+05
                  25.3800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148252E+05             4.124431E+05             8.133070E+05
                  25.5600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148270E+05             4.124449E+05             8.133087E+05
                  25.7400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148289E+05             4.124468E+05             8.133104E+05
                  25.9200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148309E+05             4.124488E+05             8.133120E+05
                  26.1000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148329E+05             4.124509E+05             8.133136E+05
                  26.2800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148350E+05             4.124530E+05             8.133151E+05
                  26.4600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148371E+05             4.124551E+05             8.133166E+05
                  26.6400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148393E+05             4.124572E+05             8.133180E+05
                  26.8200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148415E+05             4.124594E+05             8.133194E+05
                  27.0000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148437E+05             4.124616E+05             8.133208E+05
                  27.1800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148459E+05             4.124638E+05             8.133221E+05
                  27.3600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148481E+05             4.124660E+05             8.133234E+05
                  27.5400             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148503E+05             4.124682E+05             8.133247E+05
                  27.7200             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148525E+05             4.124704E+05             8.133259E+05
                  27.9000             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148546E+05             4.124726E+05             8.133272E+05
                  28.0800             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148567E+05             4.124747E+05             8.133284E+05
                  28.2600             5.065395E+05             5.070450E+05             5.070439E+05             5.062299E+05             5.086260E+05             5.088293E+05             5.086116E+05             4.148589E+05             4.124768E+05             8.133295E+05
