                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.1400             3.284486E-05             1.007480E+02             3.044485E+02             3.434094E+05             1.147294E+00             4.307774E+05             3.904635E+03             1.875087E-05             1.006527E+03             2.671372E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.007480E+02             3.044490E+02             3.434098E+05             1.147302E+00             4.307779E+05             3.904634E+03             1.875090E-05             1.006527E+03             2.671376E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.007480E+02             3.044496E+02             3.434102E+05             1.147310E+00             4.307785E+05             3.904633E+03             1.875093E-05             1.006527E+03             2.671381E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.007480E+02             3.044502E+02             3.434107E+05             1.147318E+00             4.307791E+05             3.904633E+03             1.875096E-05             1.006527E+03             2.671385E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.007480E+02             3.044508E+02             3.434111E+05             1.147327E+00             4.307797E+05             3.904632E+03             1.875099E-05             1.006527E+03             2.671390E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.007480E+02             3.044515E+02             3.434116E+05             1.147336E+00             4.307804E+05             3.904631E+03             1.875102E-05             1.006527E+03             2.671394E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.007480E+02             3.044521E+02             3.434120E+05             1.147345E+00             4.307810E+05             3.904631E+03             1.875105E-05             1.006527E+03             2.671399E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.007480E+02             3.044528E+02             3.434125E+05             1.147355E+00             4.307817E+05             3.904630E+03             1.875108E-05             1.006527E+03             2.671405E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.007480E+02             3.044535E+02             3.434131E+05             1.147365E+00             4.307825E+05             3.904629E+03             1.875112E-05             1.006527E+03             2.671410E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.007480E+02             3.044543E+02             3.434136E+05             1.147376E+00             4.307832E+05             3.904628E+03             1.875115E-05             1.006527E+03             2.671415E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.007480E+02             3.044551E+02             3.434141E+05             1.147387E+00             4.307840E+05             3.904627E+03             1.875119E-05             1.006527E+03             2.671421E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.007480E+02             3.044559E+02             3.434147E+05             1.147398E+00             4.307848E+05             3.904626E+03             1.875123E-05             1.006527E+03             2.671427E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.007480E+02             3.044567E+02             3.434153E+05             1.147409E+00             4.307856E+05             3.904625E+03             1.875127E-05             1.006527E+03             2.671433E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.007480E+02             3.044576E+02             3.434159E+05             1.147421E+00             4.307865E+05             3.904624E+03             1.875131E-05             1.006527E+03             2.671440E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.007480E+02             3.044584E+02             3.434166E+05             1.147434E+00             4.307874E+05             3.904623E+03             1.875135E-05             1.006527E+03             2.671446E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.007480E+02             3.044593E+02             3.434172E+05             1.147447E+00             4.307883E+05             3.904622E+03             1.875140E-05             1.006527E+03             2.671453E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.007480E+02             3.044603E+02             3.434179E+05             1.147460E+00             4.307892E+05             3.904621E+03             1.875144E-05             1.006527E+03             2.671460E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.007480E+02             3.044613E+02             3.434186E+05             1.147474E+00             4.307902E+05             3.904620E+03             1.875149E-05             1.006527E+03             2.671467E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.007480E+02             3.044623E+02             3.434193E+05             1.147488E+00             4.307912E+05             3.904619E+03             1.875154E-05             1.006528E+03             2.671475E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.007480E+02             3.044633E+02             3.434200E+05             1.147502E+00             4.307922E+05             3.904618E+03             1.875159E-05             1.006528E+03             2.671482E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.007480E+02             3.044644E+02             3.434208E+05             1.147517E+00             4.307933E+05             3.904616E+03             1.875164E-05             1.006528E+03             2.671490E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.007480E+02             3.044655E+02             3.434216E+05             1.147532E+00             4.307944E+05             3.904615E+03             1.875169E-05             1.006528E+03             2.671499E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.007480E+02             3.044666E+02             3.434224E+05             1.147548E+00             4.307955E+05             3.904614E+03             1.875174E-05             1.006528E+03             2.671507E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.007480E+02             3.044677E+02             3.434232E+05             1.147564E+00             4.307967E+05             3.904612E+03             1.875180E-05             1.006528E+03             2.671516E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.007480E+02             3.044689E+02             3.434241E+05             1.147581E+00             4.307979E+05             3.904611E+03             1.875186E-05             1.006528E+03             2.671524E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.007480E+02             3.044702E+02             3.434250E+05             1.147598E+00             4.307991E+05             3.904610E+03             1.875192E-05             1.006528E+03             2.671533E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.007480E+02             3.044714E+02             3.434259E+05             1.147616E+00             4.308004E+05             3.904608E+03             1.875198E-05             1.006528E+03             2.671543E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.007480E+02             3.044727E+02             3.434268E+05             1.147634E+00             4.308017E+05             3.904607E+03             1.875204E-05             1.006528E+03             2.671552E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.007480E+02             3.044740E+02             3.434277E+05             1.147653E+00             4.308030E+05             3.904605E+03             1.875210E-05             1.006528E+03             2.671562E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.007480E+02             3.044754E+02             3.434287E+05             1.147672E+00             4.308044E+05             3.904604E+03             1.875217E-05             1.006528E+03             2.671572E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.007480E+02             3.044768E+02             3.434297E+05             1.147692E+00             4.308058E+05             3.904602E+03             1.875224E-05             1.006528E+03             2.671583E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.007480E+02             3.044782E+02             3.434307E+05             1.147712E+00             4.308072E+05             3.904600E+03             1.875230E-05             1.006529E+03             2.671594E-02             3.768272E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.007480E+02             3.044797E+02             3.434318E+05             1.147732E+00             4.308087E+05             3.904599E+03             1.875238E-05             1.006529E+03             2.671604E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.007480E+02             3.044812E+02             3.434329E+05             1.147753E+00             4.308102E+05             3.904597E+03             1.875245E-05             1.006529E+03             2.671616E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.007480E+02             3.044827E+02             3.434340E+05             1.147775E+00             4.308118E+05             3.904595E+03             1.875252E-05             1.006529E+03             2.671627E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.007480E+02             3.044843E+02             3.434351E+05             1.147797E+00             4.308133E+05             3.904593E+03             1.875260E-05             1.006529E+03             2.671639E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.007480E+02             3.044859E+02             3.434363E+05             1.147820E+00             4.308150E+05             3.904591E+03             1.875268E-05             1.006529E+03             2.671651E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.007480E+02             3.044876E+02             3.434375E+05             1.147843E+00             4.308166E+05             3.904589E+03             1.875276E-05             1.006529E+03             2.671663E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.007480E+02             3.044893E+02             3.434387E+05             1.147867E+00             4.308183E+05             3.904587E+03             1.875284E-05             1.006529E+03             2.671676E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.007480E+02             3.044910E+02             3.434399E+05             1.147891E+00             4.308201E+05             3.904585E+03             1.875292E-05             1.006529E+03             2.671689E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.007480E+02             3.044928E+02             3.434412E+05             1.147916E+00             4.308218E+05             3.904583E+03             1.875301E-05             1.006529E+03             2.671702E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.007480E+02             3.044946E+02             3.434425E+05             1.147942E+00             4.308237E+05             3.904581E+03             1.875309E-05             1.006530E+03             2.671715E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.007480E+02             3.044965E+02             3.434438E+05             1.147968E+00             4.308255E+05             3.904579E+03             1.875318E-05             1.006530E+03             2.671729E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.007480E+02             3.044984E+02             3.434452E+05             1.147995E+00             4.308274E+05             3.904577E+03             1.875327E-05             1.006530E+03             2.671743E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.007480E+02             3.045003E+02             3.434466E+05             1.148022E+00             4.308294E+05             3.904575E+03             1.875337E-05             1.006530E+03             2.671758E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.007480E+02             3.045023E+02             3.434480E+05             1.148049E+00             4.308313E+05             3.904572E+03             1.875346E-05             1.006530E+03             2.671772E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.007480E+02             3.045043E+02             3.434494E+05             1.148078E+00             4.308334E+05             3.904570E+03             1.875356E-05             1.006530E+03             2.671787E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.007480E+02             3.045064E+02             3.434509E+05             1.148107E+00             4.308354E+05             3.904568E+03             1.875366E-05             1.006530E+03             2.671803E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.007480E+02             3.045085E+02             3.434524E+05             1.148136E+00             4.308376E+05             3.904565E+03             1.875376E-05             1.006530E+03             2.671818E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.007480E+02             3.045106E+02             3.434539E+05             1.148167E+00             4.308397E+05             3.904563E+03             1.875386E-05             1.006531E+03             2.671834E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.007480E+02             3.045128E+02             3.434555E+05             1.148197E+00             4.308419E+05             3.904560E+03             1.875397E-05             1.006531E+03             2.671851E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.007480E+02             3.045150E+02             3.434571E+05             1.148229E+00             4.308442E+05             3.904558E+03             1.875408E-05             1.006531E+03             2.671867E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.007480E+02             3.045173E+02             3.434587E+05             1.148261E+00             4.308464E+05             3.904555E+03             1.875419E-05             1.006531E+03             2.671884E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.007480E+02             3.045197E+02             3.434604E+05             1.148294E+00             4.308488E+05             3.904552E+03             1.875430E-05             1.006531E+03             2.671902E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.007480E+02             3.045220E+02             3.434621E+05             1.148327E+00             4.308512E+05             3.904549E+03             1.875441E-05             1.006531E+03             2.671919E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.007480E+02             3.045244E+02             3.434638E+05             1.148361E+00             4.308536E+05             3.904547E+03             1.875453E-05             1.006532E+03             2.671937E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.007480E+02             3.045269E+02             3.434656E+05             1.148396E+00             4.308560E+05             3.904544E+03             1.875465E-05             1.006532E+03             2.671956E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.007480E+02             3.045294E+02             3.434674E+05             1.148431E+00             4.308586E+05             3.904541E+03             1.875477E-05             1.006532E+03             2.671974E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.007480E+02             3.045320E+02             3.434692E+05             1.148467E+00             4.308611E+05             3.904538E+03             1.875489E-05             1.006532E+03             2.671993E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.007480E+02             3.045346E+02             3.434711E+05             1.148503E+00             4.308637E+05             3.904535E+03             1.875502E-05             1.006532E+03             2.672013E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.007480E+02             3.045372E+02             3.434730E+05             1.148541E+00             4.308664E+05             3.904532E+03             1.875514E-05             1.006532E+03             2.672032E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.007480E+02             3.045399E+02             3.434749E+05             1.148579E+00             4.308691E+05             3.904529E+03             1.875527E-05             1.006533E+03             2.672053E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.007480E+02             3.045427E+02             3.434769E+05             1.148617E+00             4.308719E+05             3.904525E+03             1.875541E-05             1.006533E+03             2.672073E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.007480E+02             3.045455E+02             3.434789E+05             1.148657E+00             4.308747E+05             3.904522E+03             1.875554E-05             1.006533E+03             2.672094E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.007480E+02             3.045483E+02             3.434810E+05             1.148697E+00             4.308775E+05             3.904519E+03             1.875568E-05             1.006533E+03             2.672115E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.007480E+02             3.045512E+02             3.434830E+05             1.148737E+00             4.308804E+05             3.904515E+03             1.875582E-05             1.006533E+03             2.672137E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.007480E+02             3.045542E+02             3.434851E+05             1.148779E+00             4.308834E+05             3.904512E+03             1.875596E-05             1.006533E+03             2.672158E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.007480E+02             3.045572E+02             3.434873E+05             1.148821E+00             4.308864E+05             3.904509E+03             1.875610E-05             1.006534E+03             2.672181E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.007480E+02             3.045602E+02             3.434895E+05             1.148864E+00             4.308895E+05             3.904505E+03             1.875625E-05             1.006534E+03             2.672203E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.007480E+02             3.045633E+02             3.434917E+05             1.148908E+00             4.308926E+05             3.904501E+03             1.875640E-05             1.006534E+03             2.672227E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.007480E+02             3.045665E+02             3.434940E+05             1.148952E+00             4.308957E+05             3.904498E+03             1.875655E-05             1.006534E+03             2.672250E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.007480E+02             3.045697E+02             3.434962E+05             1.148997E+00             4.308990E+05             3.904494E+03             1.875670E-05             1.006534E+03             2.672274E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.007480E+02             3.045729E+02             3.434986E+05             1.149043E+00             4.309022E+05             3.904490E+03             1.875686E-05             1.006535E+03             2.672298E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.007480E+02             3.045763E+02             3.435010E+05             1.149090E+00             4.309056E+05             3.904486E+03             1.875702E-05             1.006535E+03             2.672323E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.007480E+02             3.045796E+02             3.435034E+05             1.149137E+00             4.309089E+05             3.904482E+03             1.875718E-05             1.006535E+03             2.672348E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.007480E+02             3.045830E+02             3.435058E+05             1.149185E+00             4.309124E+05             3.904478E+03             1.875735E-05             1.006535E+03             2.672373E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.007480E+02             3.045865E+02             3.435083E+05             1.149234E+00             4.309158E+05             3.904474E+03             1.875751E-05             1.006535E+03             2.672399E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.007480E+02             3.045900E+02             3.435108E+05             1.149284E+00             4.309194E+05             3.904470E+03             1.875768E-05             1.006536E+03             2.672425E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.007480E+02             3.045936E+02             3.435134E+05             1.149334E+00             4.309230E+05             3.904466E+03             1.875786E-05             1.006536E+03             2.672452E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.007480E+02             3.045973E+02             3.435160E+05             1.149385E+00             4.309266E+05             3.904462E+03             1.875803E-05             1.006536E+03             2.672479E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.007480E+02             3.046010E+02             3.435186E+05             1.149437E+00             4.309303E+05             3.904458E+03             1.875821E-05             1.006536E+03             2.672507E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.007480E+02             3.046047E+02             3.435213E+05             1.149490E+00             4.309341E+05             3.904453E+03             1.875839E-05             1.006537E+03             2.672534E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.007480E+02             3.046085E+02             3.435241E+05             1.149544E+00             4.309379E+05             3.904449E+03             1.875857E-05             1.006537E+03             2.672563E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.007480E+02             3.046124E+02             3.435268E+05             1.149598E+00             4.309418E+05             3.904444E+03             1.875876E-05             1.006537E+03             2.672592E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.007480E+02             3.046163E+02             3.435296E+05             1.149654E+00             4.309457E+05             3.904440E+03             1.875895E-05             1.006537E+03             2.672621E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.007480E+02             3.046203E+02             3.435325E+05             1.149710E+00             4.309497E+05             3.904435E+03             1.875914E-05             1.006538E+03             2.672650E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.007480E+02             3.046243E+02             3.435354E+05             1.149767E+00             4.309538E+05             3.904430E+03             1.875933E-05             1.006538E+03             2.672680E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.007480E+02             3.046284E+02             3.435383E+05             1.149824E+00             4.309579E+05             3.904426E+03             1.875953E-05             1.006538E+03             2.672711E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.007480E+02             3.046326E+02             3.435413E+05             1.149883E+00             4.309621E+05             3.904421E+03             1.875973E-05             1.006538E+03             2.672742E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.007480E+02             3.046368E+02             3.435443E+05             1.149942E+00             4.309663E+05             3.904416E+03             1.875993E-05             1.006539E+03             2.672773E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.007480E+02             3.046411E+02             3.435474E+05             1.150003E+00             4.309706E+05             3.904411E+03             1.876014E-05             1.006539E+03             2.672805E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.007480E+02             3.046454E+02             3.435505E+05             1.150064E+00             4.309749E+05             3.904406E+03             1.876035E-05             1.006539E+03             2.672837E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.007480E+02             3.046498E+02             3.435536E+05             1.150126E+00             4.309793E+05             3.904401E+03             1.876056E-05             1.006540E+03             2.672870E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.007480E+02             3.046543E+02             3.435568E+05             1.150189E+00             4.309838E+05             3.904395E+03             1.876077E-05             1.006540E+03             2.672903E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.007480E+02             3.046588E+02             3.435601E+05             1.150252E+00             4.309883E+05             3.904390E+03             1.876099E-05             1.006540E+03             2.672937E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.007480E+02             3.046634E+02             3.435633E+05             1.150317E+00             4.309929E+05             3.904385E+03             1.876121E-05             1.006540E+03             2.672971E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.007480E+02             3.046680E+02             3.435667E+05             1.150382E+00             4.309976E+05             3.904379E+03             1.876143E-05             1.006541E+03             2.673005E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.007480E+02             3.046727E+02             3.435700E+05             1.150449E+00             4.310023E+05             3.904374E+03             1.876166E-05             1.006541E+03             2.673040E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.007480E+02             3.046775E+02             3.435735E+05             1.150516E+00             4.310071E+05             3.904368E+03             1.876189E-05             1.006541E+03             2.673076E-02             3.768272E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.007480E+02             3.046823E+02             3.435769E+05             1.150584E+00             4.310119E+05             3.904363E+03             1.876212E-05             1.006542E+03             2.673112E-02             3.768272E-05             0.000000E+00             0.000000E+00
