                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  15.1200            -1.779087E-05            -7.752214E+00             8.405224E-08
                  15.3000            -1.769396E-05            -7.709276E+00             8.725825E-08
                  15.4800            -1.759452E-05            -7.665223E+00             9.051988E-08
                  15.6600            -1.749257E-05            -7.620073E+00             9.383709E-08
                  15.8400            -1.738816E-05            -7.573846E+00             9.720981E-08
                  16.0200            -1.728134E-05            -7.526562E+00             1.006380E-07
                  16.2000            -1.717215E-05            -7.478245E+00             1.041216E-07
                  16.3800            -1.706065E-05            -7.428917E+00             1.076605E-07
                  16.5600            -1.694689E-05            -7.378604E+00             1.112548E-07
                  16.7400            -1.683093E-05            -7.327331E+00             1.149043E-07
                  16.9200            -1.671283E-05            -7.275127E+00             1.186089E-07
                  17.1000            -1.659264E-05            -7.222020E+00             1.223687E-07
                  17.2800            -1.647044E-05            -7.168038E+00             1.261836E-07
                  17.4600            -1.634630E-05            -7.113212E+00             1.300534E-07
                  17.6400            -1.622027E-05            -7.057574E+00             1.339782E-07
                  17.8200            -1.609243E-05            -7.001156E+00             1.379578E-07
                  18.0000            -1.596286E-05            -6.943989E+00             1.419923E-07
                  18.1800            -1.583163E-05            -6.886107E+00             1.460815E-07
                  18.3600            -1.569880E-05            -6.827544E+00             1.502253E-07
                  18.5400            -1.556447E-05            -6.768334E+00             1.544238E-07
                  18.7200            -1.542870E-05            -6.708511E+00             1.586769E-07
                  18.9000            -1.529158E-05            -6.648110E+00             1.629844E-07
                  19.0800            -1.515318E-05            -6.587167E+00             1.673463E-07
                  19.2600            -1.501358E-05            -6.525716E+00             1.717626E-07
                  19.4400            -1.487286E-05            -6.463793E+00             1.762332E-07
                  19.6200            -1.473109E-05            -6.401433E+00             1.807579E-07
                  19.8000            -1.458837E-05            -6.338670E+00             1.853368E-07
                  19.9800            -1.444476E-05            -6.275540E+00             1.899697E-07
                  20.1600            -1.430035E-05            -6.212078E+00             1.946567E-07
                  20.3400            -1.415522E-05            -6.148317E+00             1.993975E-07
                  20.5200            -1.400943E-05            -6.084293E+00             2.041922E-07
                  20.7000            -1.386307E-05            -6.020038E+00             2.090407E-07
                  20.8800            -1.371622E-05            -5.955587E+00             2.139428E-07
                  21.0600            -1.356894E-05            -5.890971E+00             2.188986E-07
                  21.2400            -1.342131E-05            -5.826222E+00             2.239079E-07
                  21.4200            -1.327341E-05            -5.761374E+00             2.289706E-07
                  21.6000            -1.312530E-05            -5.696455E+00             2.340868E-07
                  21.7800            -1.297705E-05            -5.631497E+00             2.392562E-07
                  21.9600            -1.282873E-05            -5.566529E+00             2.444789E-07
                  22.1400            -1.268041E-05            -5.501580E+00             2.497546E-07
                  22.3200            -1.253216E-05            -5.436677E+00             2.550835E-07
                  22.5000            -1.238402E-05            -5.371849E+00             2.604653E-07
                  22.6800            -1.223607E-05            -5.307121E+00             2.659000E-07
                  22.8600            -1.208837E-05            -5.242519E+00             2.713876E-07
                  23.0400            -1.194096E-05            -5.178068E+00             2.769278E-07
                  23.2200            -1.179391E-05            -5.113792E+00             2.825207E-07
                  23.4000            -1.164728E-05            -5.049713E+00             2.881661E-07
                  23.5800            -1.150110E-05            -4.985853E+00             2.938640E-07
                  23.7600            -1.135543E-05            -4.922234E+00             2.996143E-07
                  23.9400            -1.121032E-05            -4.858877E+00             3.054169E-07
                  24.1200            -1.106582E-05            -4.795799E+00             3.112717E-07
                  24.3000            -1.092196E-05            -4.733021E+00             3.171786E-07
                  24.4800            -1.077879E-05            -4.670559E+00             3.231375E-07
                  24.6600            -1.063634E-05            -4.608430E+00             3.291483E-07
                  24.8400            -1.049466E-05            -4.546651E+00             3.352110E-07
                  25.0200            -1.035378E-05            -4.485235E+00             3.413255E-07
                  25.2000            -1.021374E-05            -4.424198E+00             3.474916E-07
                  25.3800            -1.007455E-05            -4.363553E+00             3.537092E-07
                  25.5600            -9.936266E-06            -4.303311E+00             3.599783E-07
                  25.7400            -9.798902E-06            -4.243485E+00             3.662988E-07
                  25.9200            -9.662485E-06            -4.184085E+00             3.726706E-07
                  26.1000            -9.527041E-06            -4.125122E+00             3.790936E-07
                  26.2800            -9.392591E-06            -4.066605E+00             3.855676E-07
                  26.4600            -9.259157E-06            -4.008542E+00             3.920927E-07
                  26.6400            -9.126757E-06            -3.950941E+00             3.986686E-07
                  26.8200            -8.995409E-06            -3.893809E+00             4.052953E-07
                  27.0000            -8.865128E-06            -3.837153E+00             4.119727E-07
                  27.1800            -8.735928E-06            -3.780978E+00             4.187007E-07
                  27.3600            -8.607823E-06            -3.725290E+00             4.254792E-07
                  27.5400            -8.480823E-06            -3.670093E+00             4.323081E-07
                  27.7200            -8.354938E-06            -3.615390E+00             4.391873E-07
                  27.9000            -8.230176E-06            -3.561185E+00             4.461166E-07
                  28.0800            -8.106545E-06            -3.507480E+00             4.530961E-07
                  28.2600            -7.984049E-06            -3.454278E+00             4.601255E-07
                  28.4400            -7.862694E-06            -3.401581E+00             4.672048E-07
                  28.6200            -7.742483E-06            -3.349388E+00             4.743338E-07
                  28.8000            -7.623417E-06            -3.297701E+00             4.815126E-07
                  28.9800            -7.505498E-06            -3.246520E+00             4.887408E-07
                  29.1600            -7.388725E-06            -3.195844E+00             4.960186E-07
                  29.3400            -7.273098E-06            -3.145673E+00             5.033457E-07
                  29.5200            -7.158614E-06            -3.096005E+00             5.107220E-07
                  29.7000            -7.045270E-06            -3.046839E+00             5.181474E-07
                  29.8800            -6.933063E-06            -2.998172E+00             5.256219E-07
                  30.0600            -6.821986E-06            -2.950002E+00             5.331453E-07
                  30.2400            -6.712035E-06            -2.902327E+00             5.407174E-07
                  30.4200            -6.603203E-06            -2.855142E+00             5.483383E-07
                  30.6000            -6.495482E-06            -2.808446E+00             5.560077E-07
                  30.7800            -6.388865E-06            -2.762233E+00             5.637256E-07
                  30.9600            -6.283343E-06            -2.716501E+00             5.714919E-07
                  31.1400            -6.178906E-06            -2.671244E+00             5.793064E-07
                  31.3200            -6.075544E-06            -2.626458E+00             5.871690E-07
                  31.5000            -5.973247E-06            -2.582138E+00             5.950796E-07
                  31.6800            -5.872003E-06            -2.538279E+00             6.030381E-07
                  31.8600            -5.771801E-06            -2.494876E+00             6.110444E-07
                  32.0400            -5.672627E-06            -2.451923E+00             6.190983E-07
                  32.2200            -5.574470E-06            -2.409415E+00             6.271999E-07
                  32.4000            -5.477316E-06            -2.367345E+00             6.353488E-07
                  32.5800            -5.381151E-06            -2.325706E+00             6.435450E-07
                  32.7600            -5.285960E-06            -2.284494E+00             6.517885E-07
                  32.9400            -5.191730E-06            -2.243701E+00             6.600790E-07
                  33.1200            -5.098444E-06            -2.203321E+00             6.684164E-07
                  33.3000            -5.006088E-06            -2.163346E+00             6.768008E-07
                  33.4800            -4.914645E-06            -2.123770E+00             6.852318E-07
                  33.6600            -4.824099E-06            -2.084585E+00             6.937094E-07
                  33.8400            -4.734434E-06            -2.045784E+00             7.022335E-07
                  34.0200            -4.645632E-06            -2.007360E+00             7.108039E-07
                  34.2000            -4.557676E-06            -1.969304E+00             7.194206E-07
                  34.3800            -4.470547E-06            -1.931610E+00             7.280834E-07
                  34.5600            -4.384229E-06            -1.894268E+00             7.367921E-07
                  34.7400            -4.298703E-06            -1.857272E+00             7.455467E-07
                  34.9200            -4.213949E-06            -1.820612E+00             7.543471E-07
                  35.1000            -4.129948E-06            -1.784280E+00             7.631931E-07
                  35.2800            -4.046681E-06            -1.748268E+00             7.720845E-07
                  35.4600            -3.964128E-06            -1.712567E+00             7.810213E-07
                  35.6400            -3.882269E-06            -1.677168E+00             7.900034E-07
                  35.8200            -3.801082E-06            -1.642062E+00             7.990305E-07
                  36.0000            -3.720547E-06            -1.607240E+00             8.081027E-07
                  36.1800            -3.640642E-06            -1.572692E+00             8.172196E-07
                  36.3600            -3.561344E-06            -1.538408E+00             8.263813E-07
                  36.5400            -3.482631E-06            -1.504379E+00             8.355876E-07
                  36.7200            -3.404479E-06            -1.470594E+00             8.448384E-07
                  36.9000            -3.326865E-06            -1.437044E+00             8.541335E-07
                  37.0800            -3.249764E-06            -1.403717E+00             8.634728E-07
                  37.2600            -3.173151E-06            -1.370602E+00             8.728562E-07
                  37.4400            -3.097000E-06            -1.337689E+00             8.822835E-07
                  37.6200            -3.021283E-06            -1.304964E+00             8.917547E-07
                  37.8000            -2.945974E-06            -1.272417E+00             9.012695E-07
                  37.9800            -2.871041E-06            -1.240034E+00             9.108279E-07
                  38.1600            -2.796456E-06            -1.207803E+00             9.204297E-07
                  38.3400            -2.722187E-06            -1.175710E+00             9.300747E-07
                  38.5200            -2.648200E-06            -1.143740E+00             9.397630E-07
                  38.7000            -2.574461E-06            -1.111878E+00             9.494942E-07
                  38.8800            -2.500933E-06            -1.080108E+00             9.592683E-07
                  39.0600            -2.427577E-06            -1.048414E+00             9.690852E-07
                  39.2400            -2.354350E-06            -1.016777E+00             9.789447E-07
                  39.4200            -2.281210E-06            -9.851782E-01             9.888467E-07
                  39.6000            -2.208108E-06            -9.535968E-01             9.987910E-07
                  39.7800            -2.134991E-06            -9.220105E-01             1.008777E-06
                  39.9600            -2.061805E-06            -8.903948E-01             1.018806E-06
                  40.1400            -1.988487E-06            -8.587232E-01             1.028877E-06
                  40.3200            -1.914969E-06            -8.269662E-01             1.038989E-06
                  40.5000            -1.841175E-06            -7.950913E-01             1.049143E-06
                  40.6800            -1.767023E-06            -7.630618E-01             1.059338E-06
                  40.8600            -1.692414E-06            -7.308365E-01             1.069575E-06
                  41.0400            -1.617241E-06            -6.983682E-01             1.079853E-06
                  41.2200            -1.541378E-06            -6.656024E-01             1.090172E-06
                  41.4000            -1.464676E-06            -6.324756E-01             1.100533E-06
                  41.5800            -1.386962E-06            -5.989123E-01             1.110934E-06
                  41.7600            -1.308026E-06            -5.648219E-01             1.121375E-06
                  41.9400            -1.227610E-06            -5.300930E-01             1.131857E-06
                  42.1200            -1.145391E-06            -4.945863E-01             1.142380E-06
                  42.3000            -1.060954E-06            -4.581229E-01             1.152943E-06
                  42.4800            -9.737514E-07            -4.204656E-01             1.163546E-06
                  42.6600            -8.830252E-07            -3.812874E-01             1.174189E-06
                  42.8400            -7.876785E-07            -3.401149E-01             1.184872E-06
                  43.0200            -6.860082E-07            -2.962125E-01             1.195594E-06
                  43.2000            -5.750911E-07            -2.483180E-01             1.206356E-06
                  43.3800            -4.490236E-07            -1.938824E-01             1.217157E-06
                  43.5600            -2.912724E-07            -1.257670E-01             1.227998E-06
                  43.7400             1.721242E-07             7.427693E-02             1.238878E-06
                  43.9200             8.543083E-07             3.686604E-01             1.249797E-06
                  44.1000             1.273345E-06             5.494876E-01             1.260754E-06
                  44.2800             1.432153E-06             6.180184E-01             1.271750E-06
                  44.4600             1.470946E-06             6.347589E-01             1.282785E-06
                  44.6400             1.485901E-06             6.412123E-01             1.293858E-06
                  44.8200             1.498747E-06             6.467556E-01             1.304970E-06
                  45.0000             1.511543E-06             6.522776E-01             1.316119E-06
                  45.1800             1.524381E-06             6.578174E-01             1.327307E-06
                  45.3600             1.537261E-06             6.633758E-01             1.338532E-06
                  45.5400             1.550185E-06             6.689527E-01             1.349795E-06
                  45.7200             1.563151E-06             6.745480E-01             1.361095E-06
                  45.9000             1.576160E-06             6.801616E-01             1.372433E-06
                  46.0800             1.589211E-06             6.857935E-01             1.383808E-06
                  46.2600             1.602304E-06             6.914436E-01             1.395220E-06
                  46.4400             1.615439E-06             6.971119E-01             1.406669E-06
                  46.6200             1.628616E-06             7.027981E-01             1.418154E-06
                  46.8000             1.641835E-06             7.085024E-01             1.429677E-06
                  46.9800             1.655095E-06             7.142245E-01             1.441235E-06
                  47.1600             1.668396E-06             7.199644E-01             1.452830E-06
                  47.3400             1.681738E-06             7.257220E-01             1.464462E-06
                  47.5200             1.695122E-06             7.314974E-01             1.476129E-06
                  47.7000             1.708546E-06             7.372902E-01             1.487832E-06
                  47.8800             1.722010E-06             7.431006E-01             1.499571E-06
                  48.0600             1.735515E-06             7.489284E-01             1.511345E-06
                  48.2400             1.749060E-06             7.547736E-01             1.523155E-06
                  48.4200             1.762645E-06             7.606360E-01             1.535000E-06
                  48.6000             1.776270E-06             7.665156E-01             1.546880E-06
                  48.7800             1.789935E-06             7.724123E-01             1.558795E-06
                  48.9600             1.803639E-06             7.783261E-01             1.570745E-06
                  49.1400             1.817383E-06             7.842568E-01             1.582730E-06
                  49.3200             1.831165E-06             7.902044E-01             1.594749E-06
                  49.5000             1.844987E-06             7.961687E-01             1.606802E-06
                  49.6800             1.858847E-06             8.021498E-01             1.618890E-06
                  49.8600             1.872745E-06             8.081476E-01             1.631012E-06
                  50.0400             1.886683E-06             8.141618E-01             1.643167E-06
                  50.2200             1.900658E-06             8.201926E-01             1.655356E-06
                  50.4000             1.914671E-06             8.262398E-01             1.667579E-06
                  50.5800             1.928722E-06             8.323032E-01             1.679835E-06
                  50.7600             1.942811E-06             8.383830E-01             1.692125E-06
                  50.9400             1.956937E-06             8.444788E-01             1.704448E-06
                  51.1200             1.971100E-06             8.505908E-01             1.716803E-06
                  51.3000             1.985301E-06             8.567188E-01             1.729192E-06
                  51.4800             1.999538E-06             8.628627E-01             1.741613E-06
                  51.6600             2.013813E-06             8.690224E-01             1.754066E-06
                  51.8400             2.028123E-06             8.751979E-01             1.766552E-06
                  52.0200             2.042470E-06             8.813890E-01             1.779070E-06
                  52.2000             2.056853E-06             8.875958E-01             1.791620E-06
                  52.3800             2.071272E-06             8.938181E-01             1.804202E-06
                  52.5600             2.085727E-06             9.000558E-01             1.816816E-06
                  52.7400             2.100218E-06             9.063088E-01             1.829461E-06
                  52.9200             2.114743E-06             9.125772E-01             1.842137E-06
                  53.1000             2.129305E-06             9.188607E-01             1.854845E-06
                  53.2800             2.143901E-06             9.251594E-01             1.867584E-06
                  53.4600             2.158532E-06             9.314731E-01             1.880354E-06
                  53.6400             2.173197E-06             9.378017E-01             1.893155E-06
                  53.8200             2.187897E-06             9.441452E-01             1.905986E-06
                  54.0000             2.202631E-06             9.505035E-01             1.918848E-06
                  54.1800             2.217400E-06             9.568765E-01             1.931740E-06
                  54.3600             2.232202E-06             9.632642E-01             1.944662E-06
                  54.5400             2.247038E-06             9.696664E-01             1.957614E-06
                  54.7200             2.261907E-06             9.760830E-01             1.970596E-06
                  54.9000             2.276810E-06             9.825140E-01             1.983608E-06
                  55.0800             2.291746E-06             9.889593E-01             1.996649E-06
                  55.2600             2.306715E-06             9.954189E-01             2.009719E-06
                  55.4400             2.321717E-06             1.001893E+00             2.022819E-06
                  55.6200             2.336751E-06             1.008380E+00             2.035948E-06
                  55.8000             2.351817E-06             1.014882E+00             2.049105E-06
                  55.9800             2.366916E-06             1.021398E+00             2.062291E-06
                  56.1600             2.382047E-06             1.027927E+00             2.075506E-06
                  56.3400             2.397209E-06             1.034470E+00             2.088749E-06
                  56.5200             2.412404E-06             1.041027E+00             2.102021E-06
                  56.7000             2.427629E-06             1.047597E+00             2.115321E-06
                  56.8800             2.442886E-06             1.054181E+00             2.128648E-06
                  57.0600             2.458174E-06             1.060778E+00             2.142003E-06
                  57.2400             2.473492E-06             1.067388E+00             2.155386E-06
                  57.4200             2.488842E-06             1.074012E+00             2.168796E-06
                  57.6000             2.504221E-06             1.080649E+00             2.182234E-06
                  57.7800             2.519631E-06             1.087299E+00             2.195699E-06
                  57.9600             2.535072E-06             1.093962E+00             2.209190E-06
                  58.1400             2.550542E-06             1.100638E+00             2.222709E-06
                  58.3200             2.566041E-06             1.107326E+00             2.236254E-06
                  58.5000             2.581570E-06             1.114027E+00             2.249825E-06
                  58.6800             2.597129E-06             1.120741E+00             2.263423E-06
                  58.8600             2.612716E-06             1.127468E+00             2.277047E-06
                  59.0400             2.628333E-06             1.134207E+00             2.290697E-06
                  59.2200             2.643978E-06             1.140958E+00             2.304373E-06
                  59.4000             2.659652E-06             1.147722E+00             2.318074E-06
                  59.5800             2.675354E-06             1.154498E+00             2.331801E-06
                  59.7600             2.691084E-06             1.161286E+00             2.345554E-06
                  59.9400             2.706843E-06             1.168086E+00             2.359331E-06
                  60.1200             2.722628E-06             1.174898E+00             2.373134E-06
                  60.3000             2.738442E-06             1.181722E+00             2.386961E-06
                  60.4800             2.754283E-06             1.188558E+00             2.400813E-06
                  60.6600             2.770151E-06             1.195406E+00             2.414690E-06
                  60.8400             2.786046E-06             1.202265E+00             2.428591E-06
                  61.0200             2.801968E-06             1.209136E+00             2.442517E-06
                  61.2000             2.817916E-06             1.216018E+00             2.456466E-06
                  61.3800             2.833891E-06             1.222912E+00             2.470439E-06
                  61.5600             2.849892E-06             1.229817E+00             2.484436E-06
                  61.7400             2.865919E-06             1.236733E+00             2.498457E-06
                  61.9200             2.881972E-06             1.243660E+00             2.512501E-06
                  62.1000             2.898051E-06             1.250598E+00             2.526568E-06
                  62.2800             2.914155E-06             1.257548E+00             2.540658E-06
                  62.4600             2.930284E-06             1.264508E+00             2.554772E-06
                  62.6400             2.946438E-06             1.271479E+00             2.568908E-06
                  62.8200             2.962617E-06             1.278461E+00             2.583066E-06
                  63.0000             2.978821E-06             1.285453E+00             2.597247E-06
                  63.1800             2.995049E-06             1.292456E+00             2.611451E-06
                  63.3600             3.011301E-06             1.299470E+00             2.625676E-06
                  63.5400             3.027578E-06             1.306493E+00             2.639924E-06
                  63.7200             3.043878E-06             1.313528E+00             2.654193E-06
                  63.9000             3.060202E-06             1.320572E+00             2.668484E-06
                  64.0800             3.076550E-06             1.327626E+00             2.682796E-06
                  64.2600             3.092921E-06             1.334691E+00             2.697130E-06
                  64.4400             3.109315E-06             1.341765E+00             2.711484E-06
                  64.6200             3.125732E-06             1.348850E+00             2.725860E-06
                  64.8000             3.142171E-06             1.355944E+00             2.740257E-06
                  64.9800             3.158633E-06             1.363048E+00             2.754674E-06
                  65.1600             3.175118E-06             1.370161E+00             2.769112E-06
                  65.3400             3.191624E-06             1.377285E+00             2.783570E-06
                  65.5200             3.208153E-06             1.384417E+00             2.798048E-06
                  65.7000             3.224703E-06             1.391559E+00             2.812546E-06
                  65.8800             3.241275E-06             1.398710E+00             2.827065E-06
                  66.0600             3.257868E-06             1.405871E+00             2.841602E-06
                  66.2400             3.274482E-06             1.413040E+00             2.856160E-06
                  66.4200             3.291117E-06             1.420219E+00             2.870736E-06
                  66.6000             3.307773E-06             1.427406E+00             2.885332E-06
                  66.7800             3.324450E-06             1.434603E+00             2.899947E-06
                  66.9600             3.341147E-06             1.441808E+00             2.914581E-06
                  67.1400             3.357864E-06             1.449022E+00             2.929234E-06
                  67.3200             3.374601E-06             1.456245E+00             2.943905E-06
                  67.5000             3.391358E-06             1.463476E+00             2.958594E-06
                  67.6800             3.408134E-06             1.470715E+00             2.973302E-06
                  67.8600             3.424930E-06             1.477963E+00             2.988028E-06
                  68.0400             3.441745E-06             1.485220E+00             3.002771E-06
                  68.2200             3.458580E-06             1.492484E+00             3.017533E-06
                  68.4000             3.475433E-06             1.499757E+00             3.032312E-06
                  68.5800             3.492304E-06             1.507037E+00             3.047108E-06
                  68.7600             3.509194E-06             1.514326E+00             3.061922E-06
                  68.9400             3.526102E-06             1.521622E+00             3.076753E-06
                  69.1200             3.543029E-06             1.528926E+00             3.091601E-06
                  69.3000             3.559973E-06             1.536238E+00             3.106465E-06
                  69.4800             3.576935E-06             1.543558E+00             3.121346E-06
                  69.6600             3.593914E-06             1.550885E+00             3.136244E-06
                  69.8400             3.610911E-06             1.558220E+00             3.151158E-06
                  70.0200             3.627924E-06             1.565562E+00             3.166088E-06
                  70.2000             3.644955E-06             1.572911E+00             3.181034E-06
                  70.3800             3.662002E-06             1.580267E+00             3.195995E-06
                  70.5600             3.679066E-06             1.587631E+00             3.210973E-06
                  70.7400             3.696146E-06             1.595001E+00             3.225966E-06
                  70.9200             3.713242E-06             1.602379E+00             3.240974E-06
                  71.1000             3.730355E-06             1.609763E+00             3.255997E-06
                  71.2800             3.747482E-06             1.617155E+00             3.271035E-06
                  71.4600             3.764626E-06             1.624552E+00             3.286089E-06
                  71.6400             3.781785E-06             1.631957E+00             3.301156E-06
                  71.8200             3.798959E-06             1.639368E+00             3.316239E-06
                  72.0000             3.816148E-06             1.646786E+00             3.331335E-06
                  72.1800             3.833351E-06             1.654210E+00             3.346446E-06
                  72.3600             3.850569E-06             1.661640E+00             3.361571E-06
                  72.5400             3.867802E-06             1.669076E+00             3.376710E-06
                  72.7200             3.885049E-06             1.676519E+00             3.391863E-06
                  72.9000             3.902310E-06             1.683967E+00             3.407029E-06
                  73.0800             3.919584E-06             1.691422E+00             3.422208E-06
                  73.2600             3.936873E-06             1.698882E+00             3.437401E-06
                  73.4400             3.954174E-06             1.706349E+00             3.452607E-06
                  73.6200             3.971489E-06             1.713820E+00             3.467825E-06
                  73.8000             3.988817E-06             1.721298E+00             3.483057E-06
                  73.9800             4.006158E-06             1.728781E+00             3.498301E-06
                  74.1600             4.023512E-06             1.736270E+00             3.513557E-06
                  74.3400             4.040878E-06             1.743764E+00             3.528826E-06
                  74.5200             4.058256E-06             1.751263E+00             3.544106E-06
                  74.7000             4.075647E-06             1.758768E+00             3.559399E-06
                  74.8800             4.093049E-06             1.766277E+00             3.574704E-06
                  75.0600             4.110463E-06             1.773792E+00             3.590020E-06
                  75.2400             4.127889E-06             1.781312E+00             3.605347E-06
                  75.4200             4.145326E-06             1.788836E+00             3.620686E-06
                  75.6000             4.162774E-06             1.796366E+00             3.636036E-06
                  75.7800             4.180233E-06             1.803900E+00             3.651397E-06
                  75.9600             4.197703E-06             1.811438E+00             3.666769E-06
                  76.1400             4.215183E-06             1.818982E+00             3.682152E-06
                  76.3200             4.232674E-06             1.826530E+00             3.697545E-06
                  76.5000             4.250175E-06             1.834082E+00             3.712948E-06
                  76.6800             4.267686E-06             1.841638E+00             3.728362E-06
                  76.8600             4.285207E-06             1.849199E+00             3.743786E-06
                  77.0400             4.302737E-06             1.856764E+00             3.759219E-06
                  77.2200             4.320277E-06             1.864333E+00             3.774662E-06
                  77.4000             4.337826E-06             1.871906E+00             3.790115E-06
                  77.5800             4.355385E-06             1.879483E+00             3.805577E-06
                  77.7600             4.372952E-06             1.887064E+00             3.821049E-06
