                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.9600             3.284507E-05             1.010871E+02             3.144846E+02             3.506235E+05             1.120018E+00             4.408794E+05             3.934857E+03             1.922830E-05             1.006981E+03             2.745187E-02             3.678722E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.010274E+02             3.144506E+02             3.505993E+05             1.119477E+00             4.408453E+05             3.934918E+03             1.922668E-05             1.006978E+03             2.744937E-02             3.676922E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.009725E+02             3.144198E+02             3.505773E+05             1.118979E+00             4.408144E+05             3.934975E+03             1.922522E-05             1.006976E+03             2.744710E-02             3.675260E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.009224E+02             3.143921E+02             3.505576E+05             1.118523E+00             4.407866E+05             3.935029E+03             1.922391E-05             1.006974E+03             2.744506E-02             3.673734E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.008771E+02             3.143676E+02             3.505401E+05             1.118108E+00             4.407620E+05             3.935080E+03             1.922274E-05             1.006972E+03             2.744325E-02             3.672343E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.008365E+02             3.143461E+02             3.505248E+05             1.117734E+00             4.407404E+05             3.935127E+03             1.922172E-05             1.006970E+03             2.744167E-02             3.671087E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.008006E+02             3.143277E+02             3.505117E+05             1.117401E+00             4.407220E+05             3.935171E+03             1.922084E-05             1.006969E+03             2.744031E-02             3.669964E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.007693E+02             3.143123E+02             3.505008E+05             1.117109E+00             4.407066E+05             3.935211E+03             1.922011E-05             1.006968E+03             2.743918E-02             3.668973E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.007425E+02             3.142999E+02             3.504920E+05             1.116857E+00             4.406942E+05             3.935247E+03             1.921952E-05             1.006967E+03             2.743826E-02             3.668111E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.007202E+02             3.142905E+02             3.504853E+05             1.116643E+00             4.406847E+05             3.935281E+03             1.921908E-05             1.006966E+03             2.743756E-02             3.667377E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.007023E+02             3.142839E+02             3.504807E+05             1.116468E+00             4.406781E+05             3.935311E+03             1.921876E-05             1.006966E+03             2.743707E-02             3.666766E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.006885E+02             3.142800E+02             3.504780E+05             1.116329E+00             4.406742E+05             3.935338E+03             1.921858E-05             1.006965E+03             2.743679E-02             3.666274E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.006787E+02             3.142787E+02             3.504772E+05             1.116224E+00             4.406729E+05             3.935362E+03             1.921851E-05             1.006965E+03             2.743669E-02             3.665894E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.006724E+02             3.142798E+02             3.504780E+05             1.116150E+00             4.406740E+05             3.935383E+03             1.921856E-05             1.006965E+03             2.743677E-02             3.665614E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.006690E+02             3.142828E+02             3.504802E+05             1.116102E+00             4.406770E+05             3.935402E+03             1.921870E-05             1.006965E+03             2.743699E-02             3.665418E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.006676E+02             3.142871E+02             3.504833E+05             1.116072E+00             4.406814E+05             3.935420E+03             1.921891E-05             1.006965E+03             2.743730E-02             3.665277E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.006672E+02             3.142920E+02             3.504869E+05             1.116050E+00             4.406863E+05             3.935437E+03             1.921914E-05             1.006965E+03             2.743766E-02             3.665164E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.006672E+02             3.142972E+02             3.504906E+05             1.116031E+00             4.406915E+05             3.935454E+03             1.921938E-05             1.006966E+03             2.743804E-02             3.665058E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.006672E+02             3.143024E+02             3.504943E+05             1.116012E+00             4.406968E+05             3.935470E+03             1.921963E-05             1.006966E+03             2.743842E-02             3.664954E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.006672E+02             3.143076E+02             3.504981E+05             1.115994E+00             4.407020E+05             3.935487E+03             1.921988E-05             1.006966E+03             2.743880E-02             3.664849E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.006672E+02             3.143128E+02             3.505018E+05             1.115976E+00             4.407073E+05             3.935504E+03             1.922012E-05             1.006966E+03             2.743918E-02             3.664743E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.006673E+02             3.143180E+02             3.505056E+05             1.115957E+00             4.407125E+05             3.935520E+03             1.922037E-05             1.006967E+03             2.743956E-02             3.664636E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.006673E+02             3.143232E+02             3.505093E+05             1.115939E+00             4.407178E+05             3.935537E+03             1.922062E-05             1.006967E+03             2.743994E-02             3.664527E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.006673E+02             3.143284E+02             3.505131E+05             1.115921E+00             4.407230E+05             3.935554E+03             1.922086E-05             1.006967E+03             2.744033E-02             3.664417E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.006674E+02             3.143337E+02             3.505168E+05             1.115903E+00             4.407283E+05             3.935570E+03             1.922111E-05             1.006967E+03             2.744071E-02             3.664306E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.006674E+02             3.143389E+02             3.505206E+05             1.115885E+00             4.407335E+05             3.935587E+03             1.922135E-05             1.006968E+03             2.744109E-02             3.664193E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.006674E+02             3.143441E+02             3.505243E+05             1.115867E+00             4.407388E+05             3.935603E+03             1.922160E-05             1.006968E+03             2.744147E-02             3.664079E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.006675E+02             3.143493E+02             3.505281E+05             1.115849E+00             4.407440E+05             3.935620E+03             1.922185E-05             1.006968E+03             2.744185E-02             3.663963E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.006675E+02             3.143545E+02             3.505318E+05             1.115831E+00             4.407492E+05             3.935636E+03             1.922209E-05             1.006968E+03             2.744223E-02             3.663846E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.006676E+02             3.143597E+02             3.505356E+05             1.115813E+00             4.407545E+05             3.935653E+03             1.922234E-05             1.006969E+03             2.744261E-02             3.663727E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.006676E+02             3.143649E+02             3.505393E+05             1.115795E+00             4.407597E+05             3.935669E+03             1.922258E-05             1.006969E+03             2.744299E-02             3.663607E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.006677E+02             3.143701E+02             3.505430E+05             1.115777E+00             4.407650E+05             3.935686E+03             1.922283E-05             1.006969E+03             2.744337E-02             3.663485E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.006677E+02             3.143753E+02             3.505468E+05             1.115759E+00             4.407702E+05             3.935702E+03             1.922307E-05             1.006969E+03             2.744375E-02             3.663362E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.006678E+02             3.143805E+02             3.505505E+05             1.115741E+00             4.407754E+05             3.935719E+03             1.922332E-05             1.006970E+03             2.744413E-02             3.663237E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.006678E+02             3.143857E+02             3.505543E+05             1.115723E+00             4.407806E+05             3.935735E+03             1.922357E-05             1.006970E+03             2.744451E-02             3.663111E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.006679E+02             3.143909E+02             3.505580E+05             1.115705E+00             4.407859E+05             3.935752E+03             1.922381E-05             1.006970E+03             2.744489E-02             3.662983E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.006679E+02             3.143961E+02             3.505617E+05             1.115687E+00             4.407911E+05             3.935768E+03             1.922406E-05             1.006970E+03             2.744527E-02             3.662853E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.006680E+02             3.144012E+02             3.505655E+05             1.115669E+00             4.407963E+05             3.935785E+03             1.922430E-05             1.006971E+03             2.744565E-02             3.662722E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.006680E+02             3.144064E+02             3.505692E+05             1.115651E+00             4.408016E+05             3.935801E+03             1.922455E-05             1.006971E+03             2.744603E-02             3.662589E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.006681E+02             3.144116E+02             3.505729E+05             1.115633E+00             4.408068E+05             3.935818E+03             1.922479E-05             1.006971E+03             2.744641E-02             3.662455E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.006681E+02             3.144168E+02             3.505767E+05             1.115616E+00             4.408120E+05             3.935834E+03             1.922504E-05             1.006971E+03             2.744679E-02             3.662319E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.006682E+02             3.144220E+02             3.505804E+05             1.115598E+00             4.408172E+05             3.935851E+03             1.922528E-05             1.006972E+03             2.744717E-02             3.662181E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.006682E+02             3.144272E+02             3.505841E+05             1.115580E+00             4.408224E+05             3.935867E+03             1.922553E-05             1.006972E+03             2.744755E-02             3.662041E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.006683E+02             3.144324E+02             3.505878E+05             1.115562E+00             4.408277E+05             3.935884E+03             1.922577E-05             1.006972E+03             2.744793E-02             3.661900E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.006684E+02             3.144375E+02             3.505916E+05             1.115545E+00             4.408329E+05             3.935900E+03             1.922602E-05             1.006972E+03             2.744831E-02             3.661757E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.006684E+02             3.144427E+02             3.505953E+05             1.115527E+00             4.408381E+05             3.935916E+03             1.922626E-05             1.006973E+03             2.744868E-02             3.661612E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.006685E+02             3.144479E+02             3.505990E+05             1.115509E+00             4.408433E+05             3.935933E+03             1.922651E-05             1.006973E+03             2.744906E-02             3.661465E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.006686E+02             3.144531E+02             3.506027E+05             1.115491E+00             4.408485E+05             3.935949E+03             1.922675E-05             1.006973E+03             2.744944E-02             3.661316E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.006686E+02             3.144583E+02             3.506065E+05             1.115474E+00             4.408537E+05             3.935966E+03             1.922699E-05             1.006973E+03             2.744982E-02             3.661166E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.006687E+02             3.144634E+02             3.506102E+05             1.115456E+00             4.408590E+05             3.935982E+03             1.922724E-05             1.006974E+03             2.745020E-02             3.661014E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.006688E+02             3.144686E+02             3.506139E+05             1.115439E+00             4.408642E+05             3.935998E+03             1.922748E-05             1.006974E+03             2.745058E-02             3.660860E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.006688E+02             3.144738E+02             3.506176E+05             1.115421E+00             4.408694E+05             3.936015E+03             1.922773E-05             1.006974E+03             2.745096E-02             3.660704E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.006689E+02             3.144790E+02             3.506214E+05             1.115403E+00             4.408746E+05             3.936031E+03             1.922797E-05             1.006974E+03             2.745133E-02             3.660546E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.006690E+02             3.144841E+02             3.506251E+05             1.115386E+00             4.408798E+05             3.936047E+03             1.922822E-05             1.006975E+03             2.745171E-02             3.660386E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.006691E+02             3.144893E+02             3.506288E+05             1.115368E+00             4.408850E+05             3.936064E+03             1.922846E-05             1.006975E+03             2.745209E-02             3.660224E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.006691E+02             3.144945E+02             3.506325E+05             1.115351E+00             4.408902E+05             3.936080E+03             1.922871E-05             1.006975E+03             2.745247E-02             3.660061E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.006692E+02             3.144997E+02             3.506362E+05             1.115333E+00             4.408954E+05             3.936096E+03             1.922895E-05             1.006975E+03             2.745285E-02             3.659895E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.006693E+02             3.145048E+02             3.506400E+05             1.115316E+00             4.409006E+05             3.936113E+03             1.922919E-05             1.006976E+03             2.745323E-02             3.659727E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.006694E+02             3.145100E+02             3.506437E+05             1.115298E+00             4.409058E+05             3.936129E+03             1.922944E-05             1.006976E+03             2.745360E-02             3.659558E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.006695E+02             3.145152E+02             3.506474E+05             1.115281E+00             4.409110E+05             3.936145E+03             1.922968E-05             1.006976E+03             2.745398E-02             3.659386E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.006696E+02             3.145203E+02             3.506511E+05             1.115263E+00             4.409163E+05             3.936162E+03             1.922993E-05             1.006976E+03             2.745436E-02             3.659212E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.006696E+02             3.145255E+02             3.506548E+05             1.115246E+00             4.409215E+05             3.936178E+03             1.923017E-05             1.006977E+03             2.745474E-02             3.659036E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.006697E+02             3.145307E+02             3.506586E+05             1.115229E+00             4.409267E+05             3.936194E+03             1.923041E-05             1.006977E+03             2.745512E-02             3.658858E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.006698E+02             3.145358E+02             3.506623E+05             1.115211E+00             4.409319E+05             3.936211E+03             1.923066E-05             1.006977E+03             2.745550E-02             3.658678E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.006699E+02             3.145410E+02             3.506660E+05             1.115194E+00             4.409371E+05             3.936227E+03             1.923090E-05             1.006977E+03             2.745587E-02             3.658496E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.006700E+02             3.145462E+02             3.506697E+05             1.115177E+00             4.409423E+05             3.936243E+03             1.923115E-05             1.006978E+03             2.745625E-02             3.658312E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.006701E+02             3.145514E+02             3.506734E+05             1.115159E+00             4.409475E+05             3.936259E+03             1.923139E-05             1.006978E+03             2.745663E-02             3.658125E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.006702E+02             3.145565E+02             3.506771E+05             1.115142E+00             4.409527E+05             3.936276E+03             1.923164E-05             1.006978E+03             2.745701E-02             3.657937E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.006703E+02             3.145617E+02             3.506809E+05             1.115125E+00             4.409579E+05             3.936292E+03             1.923188E-05             1.006978E+03             2.745739E-02             3.657746E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.006704E+02             3.145669E+02             3.506846E+05             1.115108E+00             4.409631E+05             3.936308E+03             1.923212E-05             1.006979E+03             2.745776E-02             3.657553E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.006705E+02             3.145720E+02             3.506883E+05             1.115091E+00             4.409683E+05             3.936324E+03             1.923237E-05             1.006979E+03             2.745814E-02             3.657358E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.006706E+02             3.145772E+02             3.506920E+05             1.115073E+00             4.409735E+05             3.936341E+03             1.923261E-05             1.006979E+03             2.745852E-02             3.657160E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.006708E+02             3.145824E+02             3.506957E+05             1.115056E+00             4.409787E+05             3.936357E+03             1.923286E-05             1.006979E+03             2.745890E-02             3.656960E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.006709E+02             3.145875E+02             3.506994E+05             1.115039E+00             4.409839E+05             3.936373E+03             1.923310E-05             1.006980E+03             2.745928E-02             3.656758E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.006710E+02             3.145927E+02             3.507032E+05             1.115022E+00             4.409891E+05             3.936389E+03             1.923334E-05             1.006980E+03             2.745965E-02             3.656554E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.006711E+02             3.145979E+02             3.507069E+05             1.115005E+00             4.409943E+05             3.936405E+03             1.923359E-05             1.006980E+03             2.746003E-02             3.656347E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.006712E+02             3.146030E+02             3.507106E+05             1.114988E+00             4.409995E+05             3.936422E+03             1.923383E-05             1.006980E+03             2.746041E-02             3.656138E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.006713E+02             3.146082E+02             3.507143E+05             1.114971E+00             4.410047E+05             3.936438E+03             1.923408E-05             1.006981E+03             2.746079E-02             3.655927E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.006715E+02             3.146134E+02             3.507180E+05             1.114954E+00             4.410099E+05             3.936454E+03             1.923432E-05             1.006981E+03             2.746116E-02             3.655713E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.006716E+02             3.146185E+02             3.507218E+05             1.114937E+00             4.410151E+05             3.936470E+03             1.923456E-05             1.006981E+03             2.746154E-02             3.655497E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.006717E+02             3.146237E+02             3.507255E+05             1.114920E+00             4.410203E+05             3.936486E+03             1.923481E-05             1.006981E+03             2.746192E-02             3.655279E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.006718E+02             3.146289E+02             3.507292E+05             1.114903E+00             4.410255E+05             3.936503E+03             1.923505E-05             1.006982E+03             2.746230E-02             3.655058E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.006720E+02             3.146340E+02             3.507329E+05             1.114886E+00             4.410307E+05             3.936519E+03             1.923530E-05             1.006982E+03             2.746268E-02             3.654835E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.006721E+02             3.146392E+02             3.507366E+05             1.114869E+00             4.410359E+05             3.936535E+03             1.923554E-05             1.006982E+03             2.746306E-02             3.654609E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.006723E+02             3.146444E+02             3.507403E+05             1.114853E+00             4.410412E+05             3.936551E+03             1.923579E-05             1.006982E+03             2.746343E-02             3.654381E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.006724E+02             3.146496E+02             3.507441E+05             1.114836E+00             4.410464E+05             3.936567E+03             1.923603E-05             1.006983E+03             2.746381E-02             3.654150E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.006725E+02             3.146547E+02             3.507478E+05             1.114819E+00             4.410516E+05             3.936583E+03             1.923627E-05             1.006983E+03             2.746419E-02             3.653917E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.006727E+02             3.146599E+02             3.507515E+05             1.114802E+00             4.410568E+05             3.936599E+03             1.923652E-05             1.006983E+03             2.746457E-02             3.653681E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.006728E+02             3.146651E+02             3.507552E+05             1.114786E+00             4.410620E+05             3.936616E+03             1.923676E-05             1.006983E+03             2.746495E-02             3.653443E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.006730E+02             3.146702E+02             3.507589E+05             1.114769E+00             4.410672E+05             3.936632E+03             1.923701E-05             1.006984E+03             2.746532E-02             3.653202E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.006731E+02             3.146754E+02             3.507627E+05             1.114752E+00             4.410724E+05             3.936648E+03             1.923725E-05             1.006984E+03             2.746570E-02             3.652958E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.006733E+02             3.146806E+02             3.507664E+05             1.114736E+00             4.410776E+05             3.936664E+03             1.923750E-05             1.006984E+03             2.746608E-02             3.652712E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.006734E+02             3.146858E+02             3.507701E+05             1.114719E+00             4.410828E+05             3.936680E+03             1.923774E-05             1.006984E+03             2.746646E-02             3.652464E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.006736E+02             3.146909E+02             3.507738E+05             1.114702E+00             4.410880E+05             3.936696E+03             1.923798E-05             1.006985E+03             2.746684E-02             3.652213E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.006738E+02             3.146961E+02             3.507776E+05             1.114686E+00             4.410933E+05             3.936712E+03             1.923823E-05             1.006985E+03             2.746722E-02             3.651959E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.006739E+02             3.147013E+02             3.507813E+05             1.114669E+00             4.410985E+05             3.936728E+03             1.923847E-05             1.006985E+03             2.746760E-02             3.651702E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.006741E+02             3.147065E+02             3.507850E+05             1.114653E+00             4.411037E+05             3.936744E+03             1.923872E-05             1.006985E+03             2.746797E-02             3.651443E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.006743E+02             3.147117E+02             3.507887E+05             1.114636E+00             4.411089E+05             3.936761E+03             1.923896E-05             1.006986E+03             2.746835E-02             3.651181E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.006745E+02             3.147168E+02             3.507925E+05             1.114620E+00             4.411141E+05             3.936777E+03             1.923921E-05             1.006986E+03             2.746873E-02             3.650917E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.006746E+02             3.147220E+02             3.507962E+05             1.114603E+00             4.411193E+05             3.936793E+03             1.923945E-05             1.006986E+03             2.746911E-02             3.650650E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.006748E+02             3.147272E+02             3.507999E+05             1.114587E+00             4.411245E+05             3.936809E+03             1.923970E-05             1.006986E+03             2.746949E-02             3.650380E-05             0.000000E+00             0.000000E+00
